prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the chief caught the knife for you .,a buddy sold us a cheese .,PD,DO,CATCH,SELL,THE,A,for,to,-42.77660369873047,"[-3.7849429, -10.824693, -10.08651, -4.7684627, -1.0030158, -9.076967, -3.23201]"
the chief caught the log for us .,a professor brought a tea to them .,PD,PD,CATCH,BRING,THE,A,for,to,-37.338321685791016,"[-3.7767189, -7.8631983, -8.114947, -1.711429, -7.546979, -1.291713, -5.9881353, -1.045201]"
the chief caught the log for us .,a professor brought them a tea .,PD,DO,CATCH,BRING,THE,A,for,to,-36.406578063964844,"[-3.7767189, -7.8631983, -8.114947, -6.154841, -2.5656314, -6.3988214, -1.5324169]"
the chief caught the telephone for me .,a cousin drew a camera for us .,PD,PD,CATCH,DRAW,THE,A,for,for,-39.40414810180664,"[-3.800883, -9.559842, -9.992417, -1.0208898, -7.523085, -3.229947, -3.3888505, -0.8882317]"
the chief caught the telephone for me .,a cousin drew us a camera .,PD,DO,CATCH,DRAW,THE,A,for,for,-41.71070861816406,"[-3.800883, -9.559842, -9.992417, -6.6157527, -1.2610121, -8.464778, -2.016025]"
the chief caught the telephone for you .,an aunt threw a key to me .,PD,PD,CATCH,THROW,THE,A,for,to,-42.982505798339844,"[-6.048962, -8.724857, -8.783402, -0.71857524, -7.6215734, -1.8446342, -7.486765, -1.7537347]"
the chief caught the telephone for you .,an aunt threw me a key .,PD,DO,CATCH,THROW,THE,A,for,to,-39.81404113769531,"[-6.048962, -8.724857, -8.783402, -6.5528507, -0.48075354, -7.243824, -1.9793898]"
the chief caught the television for me .,an administration designed a pot for it .,PD,PD,CATCH,DESIGN,THE,A,for,for,-48.467262268066406,"[-6.0336475, -8.566731, -9.603678, -5.100725, -9.999236, -2.6219869, -5.6425753, -0.8986812]"
the chief caught the television for me .,an administration designed it a pot .,PD,DO,CATCH,DESIGN,THE,A,for,for,-51.030338287353516,"[-6.0336475, -8.566731, -9.603678, -6.808239, -6.2661686, -10.648176, -3.1036968]"
the chief caught the television for you .,a lawyer kept a juice for it .,PD,PD,CATCH,KEEP,THE,A,for,for,-51.87521743774414,"[-3.7792804, -6.9417534, -11.571369, -1.6103072, -14.649996, -5.1806607, -6.784149, -1.3577017]"
the chief caught the television for you .,a lawyer kept it a juice .,PD,DO,CATCH,KEEP,THE,A,for,for,-46.38807678222656,"[-3.7792804, -6.9417534, -11.571369, -4.42958, -1.8033428, -16.069597, -1.793153]"
the chief caught us the bottle .,a guy found a beer for me .,DO,PD,CATCH,FIND,THE,A,for,for,-33.03718566894531,"[-3.7688453, -7.6941094, -6.5603285, -0.763212, -5.684456, -4.673775, -2.6188564, -1.2736014]"
the chief caught us the bottle .,a guy found me a beer .,DO,DO,CATCH,FIND,THE,A,for,for,-28.958080291748047,"[-3.7688453, -7.6941094, -6.5603285, -4.806405, -0.9504421, -3.8803058, -1.2976425]"
the chief caught us the log .,a professor brought a tea to them .,DO,PD,CATCH,BRING,THE,A,for,to,-37.48994445800781,"[-3.7637584, -7.8610272, -8.079838, -1.8644753, -7.7229614, -1.3223989, -5.8348737, -1.0406089]"
the chief caught us the log .,a professor brought them a tea .,DO,DO,CATCH,BRING,THE,A,for,to,-35.37762451171875,"[-3.7637584, -7.8610272, -8.079838, -6.010442, -1.8231812, -6.543616, -1.29576]"
the chief caught you the bag .,a brother made a guitar for me .,DO,PD,CATCH,MAKE,THE,A,for,for,-38.27965545654297,"[-3.7497869, -9.055026, -6.852973, -0.84719205, -10.335993, -2.493591, -3.624923, -1.3201712]"
the chief caught you the bag .,a brother made me a guitar .,DO,DO,CATCH,MAKE,THE,A,for,for,-35.96893310546875,"[-3.7497869, -9.055026, -6.852973, -5.1373854, -1.3023195, -8.80332, -1.0681214]"
the chief caught you the bottle .,a leader got a salad for us .,DO,PD,CATCH,GET,THE,A,for,for,-44.31774139404297,"[-3.7568138, -8.245528, -9.318098, -1.5640512, -11.137329, -2.941573, -6.112726, -1.241622]"
the chief caught you the bottle .,a leader got us a salad .,DO,DO,CATCH,GET,THE,A,for,for,-40.902259826660156,"[-3.7568138, -8.245528, -9.318098, -6.9645877, -1.408859, -9.761343, -1.4470317]"
the chief caught you the bottle .,a colonel made a computer for it .,DO,PD,CATCH,MAKE,THE,A,for,for,-41.936824798583984,"[-3.7568138, -11.407193, -6.589593, -1.0153686, -8.973885, -3.7554882, -5.502771, -0.9357121]"
the chief caught you the bottle .,a colonel made it a computer .,DO,DO,CATCH,MAKE,THE,A,for,for,-42.01858139038086,"[-3.7568138, -11.407193, -6.589593, -2.9770842, -2.5504246, -11.628311, -3.1091607]"
the chief caught you the knife .,a buddy sold a cheese to us .,DO,PD,CATCH,SELL,THE,A,for,to,-45.71021270751953,"[-3.7630835, -10.810398, -10.081776, -1.5682534, -9.448204, -3.37557, -5.374191, -1.2887378]"
the chief caught you the knife .,a buddy sold us a cheese .,DO,DO,CATCH,SELL,THE,A,for,to,-41.47763442993164,"[-3.7630835, -10.810398, -10.081776, -4.6058617, -0.8763077, -8.61352, -2.7266889]"
the chief caught you the telephone .,an aunt threw a key to me .,DO,PD,CATCH,THROW,THE,A,for,to,-43.86079406738281,"[-6.026715, -8.772645, -8.930366, -0.7156835, -7.744669, -1.5897508, -8.244439, -1.8365234]"
the chief caught you the telephone .,an aunt threw me a key .,DO,DO,CATCH,THROW,THE,A,for,to,-39.13209533691406,"[-6.026715, -8.772645, -8.930366, -6.0898185, -0.3870989, -7.2185936, -1.7068589]"
the chief caught you the television .,a lawyer kept a juice for it .,DO,PD,CATCH,KEEP,THE,A,for,for,-53.056880950927734,"[-3.741674, -6.934641, -11.503832, -1.6129144, -14.76786, -5.567125, -7.036313, -1.8925211]"
the chief caught you the television .,a lawyer kept it a juice .,DO,DO,CATCH,KEEP,THE,A,for,for,-46.20835876464844,"[-3.741674, -6.934641, -11.503832, -4.6461244, -1.5735316, -16.143417, -1.6651398]"
the chief delivered him the coffee .,a prince took a box to me .,DO,PD,DELIVER,TAKE,THE,A,for,to,-40.38212585449219,"[-3.8393838, -10.6554785, -5.5990534, -1.8306189, -7.2120037, -4.2113047, -6.1237574, -0.9105255]"
the chief delivered him the coffee .,a prince took me a box .,DO,DO,DELIVER,TAKE,THE,A,for,to,-39.640567779541016,"[-3.8393838, -10.6554785, -5.5990534, -3.864152, -5.928849, -7.7003574, -2.0532932]"
the chief delivered him the juice .,a nurse drew a bell for them .,DO,PD,DELIVER,DRAW,THE,A,for,for,-38.64537811279297,"[-3.8284965, -7.595232, -7.682561, -1.5687896, -8.384504, -3.7056217, -4.8325567, -1.0476136]"
the chief delivered him the juice .,a nurse drew them a bell .,DO,DO,DELIVER,DRAW,THE,A,for,for,-39.356597900390625,"[-3.8284965, -7.595232, -7.682561, -6.644598, -2.790742, -9.512614, -1.3023536]"
the chief delivered it the chicken .,a cop left a candy for you .,DO,PD,DELIVER,LEAVE,THE,A,for,for,-42.064842224121094,"[-3.7972474, -8.438515, -7.1837816, -1.3830236, -8.707086, -4.757857, -6.1742325, -1.6231015]"
the chief delivered it the chicken .,a cop left you a candy .,DO,DO,DELIVER,LEAVE,THE,A,for,for,-38.658790588378906,"[-3.7972474, -8.438515, -7.1837816, -6.8905396, -2.262198, -7.8970556, -2.1894555]"
the chief delivered it the coffee .,a lady purchased a cheese for them .,DO,PD,DELIVER,PURCHASE,THE,A,for,for,-44.77421569824219,"[-3.8047209, -8.528801, -9.91735, -0.8275215, -8.608473, -3.8316827, -7.8151865, -1.4404811]"
the chief delivered it the coffee .,a lady purchased them a cheese .,DO,DO,DELIVER,PURCHASE,THE,A,for,for,-44.49005126953125,"[-3.8047209, -8.528801, -9.91735, -6.784955, -4.44316, -7.5762253, -3.4348361]"
the chief delivered it the juice .,a boy gave a meal to us .,DO,PD,DELIVER,GIVE,THE,A,for,to,-39.43337631225586,"[-3.8138115, -6.955716, -8.002103, -1.9676287, -8.953427, -0.20077397, -7.988265, -1.5516517]"
the chief delivered it the juice .,a boy gave us a meal .,DO,DO,DELIVER,GIVE,THE,A,for,to,-35.05047607421875,"[-3.8138115, -6.955716, -8.002103, -5.831579, -0.9731757, -7.7409787, -1.7331102]"
the chief delivered the chicken for it .,a cop left a candy for you .,PD,PD,DELIVER,LEAVE,THE,A,for,for,-40.537437438964844,"[-3.8076875, -8.429226, -7.208638, -1.297639, -8.685231, -3.599756, -6.030129, -1.4791299]"
the chief delivered the chicken for it .,a cop left you a candy .,PD,DO,DELIVER,LEAVE,THE,A,for,for,-39.46147155761719,"[-3.8076875, -8.429226, -7.208638, -6.986025, -2.4858332, -7.8957367, -2.6483245]"
the chief delivered the chicken for us .,a mayor bought a jacket for her .,PD,PD,DELIVER,BUY,THE,A,for,for,-40.87897491455078,"[-3.795842, -10.020011, -9.93416, -0.7753621, -8.963093, -1.9199729, -2.2451427, -3.225392]"
the chief delivered the chicken for us .,a mayor bought her a jacket .,PD,DO,DELIVER,BUY,THE,A,for,for,-38.585750579833984,"[-3.795842, -10.020011, -9.93416, -3.8892536, -1.112795, -7.573725, -2.259965]"
the chief delivered the chicken for you .,a student left a gun for me .,PD,PD,DELIVER,LEAVE,THE,A,for,for,-35.60627746582031,"[-3.796773, -6.142376, -6.8330116, -1.3990034, -5.2734423, -3.5394251, -6.8176894, -1.8045565]"
the chief delivered the chicken for you .,a student left me a gun .,PD,DO,DELIVER,LEAVE,THE,A,for,for,-35.883399963378906,"[-3.796773, -6.142376, -6.8330116, -6.9805017, -1.4211532, -8.616648, -2.0929368]"
the chief delivered the chicken for you .,an employee fed a salad to him .,PD,PD,DELIVER,FEED,THE,A,for,to,-39.30427551269531,"[-6.0584965, -4.71216, -11.159746, -1.7050518, -7.318273, -2.170652, -4.580756, -1.5991402]"
the chief delivered the chicken for you .,an employee fed him a salad .,PD,DO,DELIVER,FEED,THE,A,for,to,-35.746978759765625,"[-6.0584965, -4.71216, -11.159746, -5.198296, -1.3346885, -5.328368, -1.955222]"
the chief delivered the coffee for him .,a prince took a box to me .,PD,PD,DELIVER,TAKE,THE,A,for,to,-40.550926208496094,"[-3.808944, -10.754315, -5.766502, -1.5944614, -6.8766994, -4.160809, -6.564793, -1.0244026]"
the chief delivered the coffee for him .,a prince took me a box .,PD,DO,DELIVER,TAKE,THE,A,for,to,-40.398555755615234,"[-3.808944, -10.754315, -5.766502, -4.651615, -5.623472, -7.2257404, -2.5679677]"
the chief delivered the coffee for it .,a lady purchased a cheese for them .,PD,PD,DELIVER,PURCHASE,THE,A,for,for,-44.14494323730469,"[-3.796896, -8.603439, -9.854336, -0.7632587, -8.704012, -3.3305666, -7.8759346, -1.2165015]"
the chief delivered the coffee for it .,a lady purchased them a cheese .,PD,DO,DELIVER,PURCHASE,THE,A,for,for,-47.86225128173828,"[-3.796896, -8.603439, -9.854336, -7.131339, -5.127737, -9.393135, -3.9553692]"
the chief delivered the juice for him .,a nurse drew a bell for them .,PD,PD,DELIVER,DRAW,THE,A,for,for,-38.28662872314453,"[-3.816286, -7.775429, -7.9744654, -1.2771325, -8.628471, -2.814919, -4.943814, -1.0561149]"
the chief delivered the juice for him .,a nurse drew them a bell .,PD,DO,DELIVER,DRAW,THE,A,for,for,-40.391719818115234,"[-3.816286, -7.775429, -7.9744654, -7.263806, -2.7181737, -8.978212, -1.8653467]"
the chief delivered the juice for it .,a boy gave a meal to us .,PD,PD,DELIVER,GIVE,THE,A,for,to,-38.53765869140625,"[-3.7957842, -6.9583273, -7.8442545, -1.8105226, -8.885059, -0.37331337, -7.3092012, -1.5611949]"
the chief delivered the juice for it .,a boy gave us a meal .,PD,DO,DELIVER,GIVE,THE,A,for,to,-35.65729522705078,"[-3.7957842, -6.9583273, -7.8442545, -5.774139, -0.9686279, -8.109564, -2.2066004]"
the chief delivered the juice for you .,a boy purchased a candy for it .,PD,PD,DELIVER,PURCHASE,THE,A,for,for,-40.80851364135742,"[-3.803864, -7.0140924, -10.641929, -0.7603017, -6.65627, -3.1766925, -7.579262, -1.1761009]"
the chief delivered the juice for you .,a boy purchased it a candy .,PD,DO,DELIVER,PURCHASE,THE,A,for,for,-48.113677978515625,"[-3.803864, -7.0140924, -10.641929, -5.975174, -5.5652676, -10.564029, -4.54932]"
the chief delivered the tea for them .,a colonel got a meal for you .,PD,PD,DELIVER,GET,THE,A,for,for,-44.44450378417969,"[-3.8022633, -10.8945465, -8.301664, -1.9897308, -8.67391, -1.5476266, -8.366165, -0.86859536]"
the chief delivered the tea for them .,a colonel got you a meal .,PD,DO,DELIVER,GET,THE,A,for,for,-40.40071487426758,"[-3.8022633, -10.8945465, -8.301664, -7.4449244, -1.8363895, -6.4179935, -1.7029335]"
the chief delivered the tea for them .,a brother gave a crystal to it .,PD,PD,DELIVER,GIVE,THE,A,for,to,-41.46010971069336,"[-3.8022633, -9.205818, -6.84182, -2.555644, -10.460416, -1.8754398, -5.836956, -0.88175464]"
the chief delivered the tea for them .,a brother gave it a crystal .,PD,DO,DELIVER,GIVE,THE,A,for,to,-41.074745178222656,"[-3.8022633, -9.205818, -6.84182, -4.072427, -2.5916438, -10.737351, -3.823421]"
the chief delivered them the tea .,a colonel got a meal for you .,DO,PD,DELIVER,GET,THE,A,for,for,-44.343257904052734,"[-3.8334706, -10.696339, -8.193808, -2.2129383, -8.885108, -2.6659567, -6.8309975, -1.0246428]"
the chief delivered them the tea .,a colonel got you a meal .,DO,DO,DELIVER,GET,THE,A,for,for,-38.84890365600586,"[-3.8334706, -10.696339, -8.193808, -7.4501753, -1.5794809, -5.930217, -1.1654114]"
the chief delivered them the tea .,a brother gave a crystal to it .,DO,PD,DELIVER,GIVE,THE,A,for,to,-42.49774932861328,"[-3.8334706, -9.116163, -6.701078, -2.6848197, -11.25823, -1.434641, -6.6791077, -0.79023635]"
the chief delivered them the tea .,a brother gave it a crystal .,DO,DO,DELIVER,GIVE,THE,A,for,to,-39.18360900878906,"[-3.8334706, -9.116163, -6.701078, -3.9705825, -1.598681, -10.978186, -2.9854505]"
the chief delivered us the chicken .,a mayor bought a jacket for her .,DO,PD,DELIVER,BUY,THE,A,for,for,-42.06562042236328,"[-3.8110876, -9.918908, -9.897719, -0.9806055, -9.02807, -2.506939, -2.428376, -3.4939172]"
the chief delivered us the chicken .,a mayor bought her a jacket .,DO,DO,DELIVER,BUY,THE,A,for,for,-37.62572479248047,"[-3.8110876, -9.918908, -9.897719, -3.463471, -0.9859476, -7.754258, -1.7943357]"
the chief delivered you the chicken .,a student left a gun for me .,DO,PD,DELIVER,LEAVE,THE,A,for,for,-37.39983367919922,"[-3.7956789, -6.1644993, -6.7979236, -1.4762565, -5.1956778, -4.5195785, -7.5434394, -1.9067807]"
the chief delivered you the chicken .,a student left me a gun .,DO,DO,DELIVER,LEAVE,THE,A,for,for,-34.83213806152344,"[-3.7956789, -6.1644993, -6.7979236, -6.4485903, -1.4605938, -8.713713, -1.4511381]"
the chief delivered you the chicken .,an employee fed a salad to him .,DO,PD,DELIVER,FEED,THE,A,for,to,-40.516510009765625,"[-6.039851, -4.6865296, -11.15668, -1.933846, -8.078519, -1.4089378, -5.398152, -1.8139924]"
the chief delivered you the chicken .,an employee fed him a salad .,DO,DO,DELIVER,FEED,THE,A,for,to,-34.61315155029297,"[-6.039851, -4.6865296, -11.15668, -4.6150613, -1.4019083, -5.358506, -1.3546134]"
the chief delivered you the juice .,a boy purchased a candy for it .,DO,PD,DELIVER,PURCHASE,THE,A,for,for,-42.042724609375,"[-3.797542, -7.002931, -10.483479, -0.83369374, -6.719406, -4.0969086, -7.768086, -1.3406785]"
the chief delivered you the juice .,a boy purchased it a candy .,DO,DO,DELIVER,PURCHASE,THE,A,for,for,-46.859619140625,"[-3.797542, -7.002931, -10.483479, -5.7783136, -5.5124793, -10.449886, -3.8349867]"
the chief designed her the bottle .,a nurse drew a bell for them .,DO,PD,DESIGN,DRAW,THE,A,for,for,-38.70774459838867,"[-3.7966409, -7.720067, -8.01334, -1.2333472, -8.21756, -3.5696244, -5.2397723, -0.9173932]"
the chief designed her the bottle .,a nurse drew them a bell .,DO,DO,DESIGN,DRAW,THE,A,for,for,-38.56727981567383,"[-3.7966409, -7.720067, -8.01334, -7.0736628, -2.0189621, -8.880355, -1.0642521]"
the chief designed him the motor .,a writer purchased an iron for it .,DO,PD,DESIGN,PURCHASE,THE,A,for,for,-44.39442825317383,"[-3.8070045, -7.93997, -10.244036, -2.8131409, -8.05202, -4.442442, -6.01435, -1.0814643]"
the chief designed him the motor .,a writer purchased it an iron .,DO,DO,DESIGN,PURCHASE,THE,A,for,for,-46.790740966796875,"[-3.8070045, -7.93997, -10.244036, -5.2477894, -8.114136, -8.808369, -2.629436]"
the chief designed me the bottle .,a writer sent a meal to you .,DO,PD,DESIGN,SEND,THE,A,for,to,-42.492889404296875,"[-3.7916017, -7.76531, -6.6163583, -2.9533942, -12.241253, -1.068897, -6.792162, -1.2639163]"
the chief designed me the bottle .,a writer sent you a meal .,DO,DO,DESIGN,SEND,THE,A,for,to,-39.83062744140625,"[-3.7916017, -7.76531, -6.6163583, -7.1337743, -1.5775841, -11.345761, -1.6002387]"
the chief designed the bottle for her .,a nurse drew a bell for them .,PD,PD,DESIGN,DRAW,THE,A,for,for,-37.91386413574219,"[-3.7737455, -7.7685494, -8.144872, -1.0703878, -8.571326, -2.4691546, -5.173773, -0.94205636]"
the chief designed the bottle for her .,a nurse drew them a bell .,PD,DO,DESIGN,DRAW,THE,A,for,for,-40.80683135986328,"[-3.7737455, -7.7685494, -8.144872, -7.4602184, -2.885323, -9.1969795, -1.5771405]"
the chief designed the bottle for me .,a writer sent a meal to you .,PD,PD,DESIGN,SEND,THE,A,for,to,-41.97132873535156,"[-3.7749813, -7.8516235, -6.9537344, -2.4816132, -11.806752, -1.1035155, -6.7282586, -1.2708502]"
the chief designed the bottle for me .,a writer sent you a meal .,PD,DO,DESIGN,SEND,THE,A,for,to,-40.07734680175781,"[-3.7749813, -7.8516235, -6.9537344, -6.7678127, -1.3240954, -11.22202, -2.1830816]"
the chief designed the bottle for us .,a teacher brought an engine to him .,PD,PD,DESIGN,BRING,THE,A,for,to,-39.41645812988281,"[-3.7723873, -7.430131, -7.689972, -3.8965187, -8.361559, -0.76498175, -6.087059, -1.4138514]"
the chief designed the bottle for us .,a teacher brought him an engine .,PD,DO,DESIGN,BRING,THE,A,for,to,-38.550048828125,"[-3.7723873, -7.430131, -7.689972, -4.448699, -4.0986657, -9.453256, -1.6569374]"
the chief designed the bottle for us .,an attorney bought a salad for you .,PD,PD,DESIGN,BUY,THE,A,for,for,-41.45695114135742,"[-6.0272026, -5.758005, -10.870695, -1.0794951, -10.411583, -1.4079727, -4.911561, -0.9904381]"
the chief designed the bottle for us .,an attorney bought you a salad .,PD,DO,DESIGN,BUY,THE,A,for,for,-41.51316833496094,"[-6.0272026, -5.758005, -10.870695, -7.565676, -0.76023865, -8.706369, -1.8249817]"
the chief designed the bottle for you .,a bishop delivered a salad for her .,PD,PD,DESIGN,DELIVER,THE,A,for,for,-44.93510437011719,"[-3.760114, -9.940805, -9.068968, -0.79700804, -13.988579, -1.7258062, -3.5281844, -2.125639]"
the chief designed the bottle for you .,a bishop delivered her a salad .,PD,DO,DESIGN,DELIVER,THE,A,for,for,-42.66400909423828,"[-3.760114, -9.940805, -9.068968, -5.474527, -1.7583296, -10.991509, -1.6697521]"
the chief designed the button for us .,a husband purchased a bowl for them .,PD,PD,DESIGN,PURCHASE,THE,A,for,for,-41.85627746582031,"[-3.7894585, -8.95262, -10.422677, -0.76138574, -7.5694, -3.1893554, -5.766857, -1.404528]"
the chief designed the button for us .,a husband purchased them a bowl .,PD,DO,DESIGN,PURCHASE,THE,A,for,for,-48.5687141418457,"[-3.7894585, -8.95262, -10.422677, -6.623686, -5.104001, -9.556139, -4.1201334]"
the chief designed the button for us .,a buddy purchased a coat for him .,PD,PD,DESIGN,PURCHASE,THE,A,for,for,-40.69186019897461,"[-3.7894585, -10.507729, -9.03909, -1.0296626, -8.793559, -1.5784124, -4.2956576, -1.6582913]"
the chief designed the button for us .,a buddy purchased him a coat .,PD,DO,DESIGN,PURCHASE,THE,A,for,for,-38.88844299316406,"[-3.7894585, -10.507729, -9.03909, -4.9882503, -0.97890186, -7.616209, -1.968802]"
the chief designed the button for you .,a manager kept a beer for me .,PD,PD,DESIGN,KEEP,THE,A,for,for,-39.1110954284668,"[-3.7769563, -8.625776, -9.260934, -2.3434882, -7.642501, -4.014462, -2.120947, -1.3260299]"
the chief designed the button for you .,a manager kept me a beer .,PD,DO,DESIGN,KEEP,THE,A,for,for,-39.49812316894531,"[-3.7769563, -8.625776, -9.260934, -3.807654, -5.100193, -6.3033257, -2.6232846]"
the chief designed the cigarette for you .,a scientist found a coffee for them .,PD,PD,DESIGN,FIND,THE,A,for,for,-39.58171844482422,"[-3.7551756, -8.157772, -5.4977946, -1.1658386, -8.905387, -4.904416, -6.3694506, -0.82588685]"
the chief designed the cigarette for you .,a scientist found them a coffee .,PD,DO,DESIGN,FIND,THE,A,for,for,-39.15564727783203,"[-3.7551756, -8.157772, -5.4977946, -6.848639, -4.510686, -8.117455, -2.268124]"
the chief designed the motor for him .,a writer purchased an iron for it .,PD,PD,DESIGN,PURCHASE,THE,A,for,for,-44.26892852783203,"[-3.7876866, -7.9448156, -10.235795, -2.859305, -7.984742, -3.955482, -6.5579014, -0.94320357]"
the chief designed the motor for him .,a writer purchased it an iron .,PD,DO,DESIGN,PURCHASE,THE,A,for,for,-47.87715148925781,"[-3.7876866, -7.9448156, -10.235795, -5.372994, -8.475243, -9.117243, -2.9433746]"
the chief designed us the bottle .,a teacher brought an engine to him .,DO,PD,DESIGN,BRING,THE,A,for,to,-38.986873626708984,"[-3.7821147, -7.4506984, -7.5854955, -3.978178, -8.374437, -0.9671519, -5.585807, -1.2629912]"
the chief designed us the bottle .,a teacher brought him an engine .,DO,DO,DESIGN,BRING,THE,A,for,to,-37.60968017578125,"[-3.7821147, -7.4506984, -7.5854955, -4.274328, -3.7782874, -9.600201, -1.138554]"
the chief designed us the bottle .,an attorney bought a salad for you .,DO,PD,DESIGN,BUY,THE,A,for,for,-43.41853332519531,"[-6.0254545, -5.733857, -10.626331, -1.2121115, -10.416413, -2.187189, -6.1423364, -1.0748394]"
the chief designed us the bottle .,an attorney bought you a salad .,DO,DO,DESIGN,BUY,THE,A,for,for,-39.401161193847656,"[-6.0254545, -5.733857, -10.626331, -6.3364267, -0.8754964, -8.548246, -1.2553496]"
the chief designed us the button .,a husband purchased a bowl for them .,DO,PD,DESIGN,PURCHASE,THE,A,for,for,-44.22877883911133,"[-3.7780294, -8.971193, -10.367486, -0.8091395, -7.76871, -4.014469, -6.9039125, -1.6158386]"
the chief designed us the button .,a husband purchased them a bowl .,DO,DO,DESIGN,PURCHASE,THE,A,for,for,-44.171688079833984,"[-3.7780294, -8.971193, -10.367486, -6.505127, -4.677269, -6.3435173, -3.529067]"
the chief designed us the button .,a buddy purchased a coat for him .,DO,PD,DESIGN,PURCHASE,THE,A,for,for,-41.71339416503906,"[-3.7780294, -10.399345, -9.21049, -1.2069522, -8.810708, -2.3228033, -4.160783, -1.8242799]"
the chief designed us the button .,a buddy purchased him a coat .,DO,DO,DESIGN,PURCHASE,THE,A,for,for,-37.943206787109375,"[-3.7780294, -10.399345, -9.21049, -4.6189775, -0.71193177, -7.6403975, -1.5840317]"
the chief designed you the bottle .,a bishop delivered a salad for her .,DO,PD,DESIGN,DELIVER,THE,A,for,for,-46.29957580566406,"[-3.7550874, -9.950281, -9.187506, -0.71116775, -13.871426, -2.4762561, -3.783866, -2.563987]"
the chief designed you the bottle .,a bishop delivered her a salad .,DO,DO,DESIGN,DELIVER,THE,A,for,for,-41.7042121887207,"[-3.7550874, -9.950281, -9.187506, -5.7151046, -1.2582228, -10.485037, -1.3529736]"
the chief designed you the button .,a manager kept a beer for me .,DO,PD,DESIGN,KEEP,THE,A,for,for,-40.83661651611328,"[-3.7514696, -8.674518, -9.52346, -2.1339867, -7.5707455, -4.1568003, -3.4778016, -1.5478346]"
the chief designed you the button .,a manager kept me a beer .,DO,DO,DESIGN,KEEP,THE,A,for,for,-38.55940246582031,"[-3.7514696, -8.674518, -9.52346, -3.9772284, -4.791175, -5.50469, -2.336862]"
the chief designed you the cigarette .,a scientist found a coffee for them .,DO,PD,DESIGN,FIND,THE,A,for,for,-41.068153381347656,"[-3.7421858, -8.22775, -5.615195, -1.0323218, -8.852365, -5.4966173, -7.036521, -1.0651959]"
the chief designed you the cigarette .,a scientist found them a coffee .,DO,DO,DESIGN,FIND,THE,A,for,for,-38.006629943847656,"[-3.7421858, -8.22775, -5.615195, -7.2562494, -4.079214, -7.335385, -1.7506503]"
the chief drew him the coat .,a reader made a television for us .,DO,PD,DRAW,MAKE,THE,A,for,for,-39.179527282714844,"[-3.8509192, -7.322383, -6.4041953, -1.4432831, -12.066449, -3.707229, -3.1186428, -1.2664267]"
the chief drew him the coat .,a reader made us a television .,DO,DO,DRAW,MAKE,THE,A,for,for,-39.06848907470703,"[-3.8509192, -7.322383, -6.4041953, -5.3087864, -1.4466584, -11.044685, -3.690861]"
the chief drew it the coat .,a father bought a chicken for us .,DO,PD,DRAW,BUY,THE,A,for,for,-38.965309143066406,"[-3.8139765, -7.072413, -8.520372, -0.79596233, -6.3816223, -2.9334602, -7.860106, -1.5873983]"
the chief drew it the coat .,a father bought us a chicken .,DO,DO,DRAW,BUY,THE,A,for,for,-36.83185577392578,"[-3.8139765, -7.072413, -8.520372, -8.13807, -0.67339796, -6.3438387, -2.269786]"
the chief drew it the coat .,a friend promised a pot to you .,DO,PD,DRAW,PROMISE,THE,A,for,to,-41.59736633300781,"[-3.8139765, -6.324665, -9.366018, -3.5321798, -7.023797, -3.9297154, -6.1794024, -1.4276122]"
the chief drew it the coat .,a friend promised you a pot .,DO,DO,DRAW,PROMISE,THE,A,for,to,-37.22142791748047,"[-3.8139765, -6.324665, -9.366018, -5.8706236, -2.0926776, -7.2755656, -2.4778986]"
the chief drew it the newspaper .,a prince brought a motor to us .,DO,PD,DRAW,BRING,THE,A,for,to,-46.35856628417969,"[-3.7892065, -10.984595, -7.3665648, -1.8084092, -9.408946, -4.7810183, -6.8389482, -1.3808794]"
the chief drew it the newspaper .,a prince brought us a motor .,DO,DO,DRAW,BRING,THE,A,for,to,-43.97526168823242,"[-3.7892065, -10.984595, -7.3665648, -5.6265063, -1.6384885, -10.380177, -4.1897206]"
the chief drew the anchor for them .,a professor saved a bell for you .,PD,PD,DRAW,SAVE,THE,A,for,for,-46.631431579589844,"[-3.809311, -7.79999, -12.174128, -2.0917928, -11.1469345, -3.153998, -5.621445, -0.83383167]"
the chief drew the anchor for them .,a professor saved you a bell .,PD,DO,DRAW,SAVE,THE,A,for,for,-46.983795166015625,"[-3.809311, -7.79999, -12.174128, -7.1014547, -3.3573294, -11.223511, -1.5180722]"
the chief drew the anchor for us .,a physician showed a cigarette to it .,PD,PD,DRAW,SHOW,THE,A,for,to,-44.092308044433594,"[-3.8138506, -9.442954, -7.507382, -2.6784158, -9.934452, -1.1619099, -8.187337, -1.366008]"
the chief drew the anchor for us .,a physician showed it a cigarette .,PD,DO,DRAW,SHOW,THE,A,for,to,-42.01416778564453,"[-3.8138506, -9.442954, -7.507382, -5.150062, -5.762769, -9.027486, -1.3096614]"
the chief drew the card for them .,a girl fed a chicken to us .,PD,PD,DRAW,FEED,THE,A,for,to,-38.88157653808594,"[-3.7869804, -7.094677, -10.400778, -1.8907627, -3.530374, -2.9246745, -7.4246135, -1.8287147]"
