prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a mayor promised a coffee to her .,the son fed the chicken to them .,PD,PD,PROMISE,FEED,A,THE,to,to,-40.20800018310547,"[-2.948417, -8.101507, -13.176409, -1.6904067, -5.305461, -1.52403, -6.649287, -0.81248266]"
a mayor promised a coffee to her .,the son fed them the chicken .,PD,DO,PROMISE,FEED,A,THE,to,to,-38.06230545043945,"[-2.948417, -8.101507, -13.176409, -4.4410877, -3.1563306, -4.7193646, -1.5191903]"
a mayor promised a coffee to him .,the guest made the key for us .,PD,PD,PROMISE,MAKE,A,THE,to,for,-38.311031341552734,"[-2.9432318, -9.682147, -7.300437, -2.655805, -7.5332813, -3.7021813, -3.2858915, -1.2080587]"
a mayor promised a coffee to him .,the guest made us the key .,PD,DO,PROMISE,MAKE,A,THE,to,for,-40.126895904541016,"[-2.9432318, -9.682147, -7.300437, -6.1764483, -4.340573, -7.4832354, -2.2008214]"
a mayor promised a coffee to him .,the friend took the motor to you .,PD,PD,PROMISE,TAKE,A,THE,to,to,-42.974830627441406,"[-2.9432318, -9.881713, -7.099765, -2.121829, -9.665961, -3.1068032, -7.333987, -0.8215389]"
a mayor promised a coffee to him .,the friend took you the motor .,PD,DO,PROMISE,TAKE,A,THE,to,to,-44.68272399902344,"[-2.9432318, -9.881713, -7.099765, -6.0969477, -6.712973, -8.899125, -3.0489688]"
a mayor promised a coffee to me .,the lawyer delivered the juice for it .,PD,PD,PROMISE,DELIVER,A,THE,to,for,-44.536224365234375,"[-2.9341273, -8.74641, -9.590452, -1.7004015, -11.851028, -3.590148, -5.5874653, -0.53619164]"
a mayor promised a coffee to me .,the lawyer delivered it the juice .,PD,DO,PROMISE,DELIVER,A,THE,to,for,-43.068260192871094,"[-2.9341273, -8.74641, -9.590452, -5.36152, -6.040656, -9.723074, -0.672023]"
a mayor promised a coffee to them .,the president fed the candy to him .,PD,PD,PROMISE,FEED,A,THE,to,to,-35.26115798950195,"[-2.925795, -5.692906, -10.9829445, -1.9746906, -9.304037, -1.0944599, -2.6917753, -0.59454983]"
a mayor promised a coffee to them .,the president fed him the candy .,PD,DO,PROMISE,FEED,A,THE,to,to,-34.728477478027344,"[-2.925795, -5.692906, -10.9829445, -4.0605106, -2.7205718, -7.6141634, -0.7315863]"
a mayor promised a coffee to you .,the worker got the cheese for us .,PD,PD,PROMISE,GET,A,THE,to,for,-39.0834846496582,"[-2.9215086, -9.951658, -6.562687, -2.6643515, -8.303165, -4.0221767, -3.9986854, -0.6592538]"
a mayor promised a coffee to you .,the worker got us the cheese .,PD,DO,PROMISE,GET,A,THE,to,for,-37.42534637451172,"[-2.9215086, -9.951658, -6.562687, -6.5010967, -3.3656116, -7.1185145, -1.0042728]"
a mayor promised a juice to him .,the parent brought the beer to it .,PD,PD,PROMISE,BRING,A,THE,to,to,-38.76011657714844,"[-2.9610574, -9.071879, -9.216878, -2.6641557, -6.130364, -0.95443785, -7.0736003, -0.6877415]"
a mayor promised a juice to him .,the parent brought it the beer .,PD,DO,PROMISE,BRING,A,THE,to,to,-38.686492919921875,"[-2.9610574, -9.071879, -9.216878, -2.8259666, -6.822058, -7.011853, -0.77680206]"
a mayor promised a machine to me .,the reader found the wire for her .,PD,PD,PROMISE,FIND,A,THE,to,for,-44.184715270996094,"[-2.9155545, -9.413858, -6.4934454, -1.7256471, -11.6289, -4.7935953, -4.004052, -3.2096643]"
a mayor promised a machine to me .,the reader found her the wire .,PD,DO,PROMISE,FIND,A,THE,to,for,-42.520572662353516,"[-2.9155545, -9.413858, -6.4934454, -5.6119385, -6.022258, -10.450895, -1.612623]"
a mayor promised a machine to them .,the candidate fed the cheese to him .,PD,PD,PROMISE,FEED,A,THE,to,to,-40.84954071044922,"[-2.8963697, -8.954474, -11.725294, -1.7699873, -10.432552, -1.2846284, -3.1192346, -0.66700065]"
a mayor promised a machine to them .,the candidate fed him the cheese .,PD,DO,PROMISE,FEED,A,THE,to,to,-39.15534210205078,"[-2.8963697, -8.954474, -11.725294, -4.131688, -2.276646, -8.271165, -0.8997066]"
a mayor promised a machine to you .,the soldier drew the crystal for them .,PD,PD,PROMISE,DRAW,A,THE,to,for,-44.7105712890625,"[-2.902889, -10.017542, -7.4662714, -2.5617785, -9.854207, -4.4622784, -6.52144, -0.92416435]"
a mayor promised a machine to you .,the soldier drew them the crystal .,PD,DO,PROMISE,DRAW,A,THE,to,for,-43.34051513671875,"[-2.902889, -10.017542, -7.4662714, -6.9245934, -4.33877, -9.365696, -2.3247538]"
a mayor promised a plate to them .,the chief got the juice for us .,PD,PD,PROMISE,GET,A,THE,to,for,-43.09972381591797,"[-2.9141328, -6.839577, -10.863278, -3.012803, -9.142704, -2.6346755, -6.8422527, -0.85029954]"
a mayor promised a plate to them .,the chief got us the juice .,PD,DO,PROMISE,GET,A,THE,to,for,-38.92251968383789,"[-2.9141328, -6.839577, -10.863278, -5.7222176, -3.6765592, -7.94248, -0.96427304]"
a mayor promised a tea to him .,the guy gave the meal to us .,PD,PD,PROMISE,GIVE,A,THE,to,to,-34.65022277832031,"[-2.9439507, -8.115594, -6.56493, -3.2270646, -8.862476, -0.48535478, -3.6591842, -0.7916657]"
a mayor promised a tea to him .,the guy gave us the meal .,PD,DO,PROMISE,GIVE,A,THE,to,to,-31.708227157592773,"[-2.9439507, -8.115594, -6.56493, -3.0657105, -2.0844815, -7.8735204, -1.0600395]"
a mayor promised a tea to me .,the partner caught the ball for you .,PD,PD,PROMISE,CATCH,A,THE,to,for,-37.989288330078125,"[-2.9339252, -10.725609, -8.6117115, -1.8411282, -4.654729, -3.5322044, -4.643863, -1.0461205]"
a mayor promised a tea to me .,the partner caught you the ball .,PD,DO,PROMISE,CATCH,A,THE,to,for,-39.768863677978516,"[-2.9339252, -10.725609, -8.6117115, -4.692321, -6.2969394, -4.8902607, -1.6180975]"
a mayor promised an engine to me .,the nurse left the camera for it .,PD,PD,PROMISE,LEAVE,A,THE,to,for,-42.96427917480469,"[-2.9298396, -10.287848, -6.3580494, -1.5506666, -9.243654, -4.3697233, -7.0349083, -1.1895913]"
a mayor promised an engine to me .,the nurse left it the camera .,PD,DO,PROMISE,LEAVE,A,THE,to,for,-40.92192840576172,"[-2.9298396, -10.287848, -6.3580494, -4.4832954, -6.039137, -8.762036, -2.061721]"
a mayor promised her a coffee .,the son fed the chicken to them .,DO,PD,PROMISE,FEED,A,THE,to,to,-41.3780517578125,"[-2.970913, -8.060016, -12.9395075, -1.7537925, -5.4904194, -2.7081244, -6.6662254, -0.78905326]"
a mayor promised her a coffee .,the son fed them the chicken .,DO,DO,PROMISE,FEED,A,THE,to,to,-37.46515655517578,"[-2.970913, -8.060016, -12.9395075, -4.33657, -3.4914691, -4.2568274, -1.4098538]"
a mayor promised him a coffee .,the guest made the key for us .,DO,PD,PROMISE,MAKE,A,THE,to,for,-39.00816345214844,"[-2.9833806, -9.7687845, -7.3574133, -2.7989235, -7.5066786, -3.73325, -3.7671955, -1.0925393]"
a mayor promised him a coffee .,the guest made us the key .,DO,DO,PROMISE,MAKE,A,THE,to,for,-39.328765869140625,"[-2.9833806, -9.7687845, -7.3574133, -5.780903, -4.46691, -7.228657, -1.7427189]"
a mayor promised him a coffee .,the friend took the motor to you .,DO,PD,PROMISE,TAKE,A,THE,to,to,-43.57979965209961,"[-2.9833806, -9.885771, -6.6707163, -2.3532267, -9.305341, -3.4678764, -8.107712, -0.805778]"
a mayor promised him a coffee .,the friend took you the motor .,DO,DO,PROMISE,TAKE,A,THE,to,to,-44.31003189086914,"[-2.9833806, -9.885771, -6.6707163, -6.1769514, -7.1933184, -8.647276, -2.7526202]"
a mayor promised him a juice .,the parent brought the beer to it .,DO,PD,PROMISE,BRING,A,THE,to,to,-38.77119064331055,"[-2.9913397, -9.099107, -8.6891575, -2.6715388, -6.011103, -1.5827883, -6.9667864, -0.75936955]"
a mayor promised him a juice .,the parent brought it the beer .,DO,DO,PROMISE,BRING,A,THE,to,to,-38.70940399169922,"[-2.9913397, -9.099107, -8.6891575, -2.773892, -6.9931717, -7.4812393, -0.68149775]"
a mayor promised him a tea .,the guy gave the meal to us .,DO,PD,PROMISE,GIVE,A,THE,to,to,-35.9302978515625,"[-2.978141, -8.114193, -6.485073, -3.6413927, -9.186025, -0.8105236, -3.83852, -0.87643135]"
a mayor promised him a tea .,the guy gave us the meal .,DO,DO,PROMISE,GIVE,A,THE,to,to,-31.131986618041992,"[-2.978141, -8.114193, -6.485073, -3.3892384, -2.1711087, -7.156363, -0.8378699]"
a mayor promised it a cheese .,the king found the juice for them .,DO,PD,PROMISE,FIND,A,THE,to,for,-41.581199645996094,"[-2.909604, -7.929016, -7.2589273, -2.4040327, -9.084143, -4.7159414, -6.403578, -0.87595624]"
a mayor promised it a cheese .,the king found them the juice .,DO,DO,PROMISE,FIND,A,THE,to,for,-39.52564239501953,"[-2.909604, -7.929016, -7.2589273, -5.458891, -4.347153, -10.76348, -0.85856813]"
a mayor promised me a coffee .,the lawyer delivered the juice for it .,DO,PD,PROMISE,DELIVER,A,THE,to,for,-44.822303771972656,"[-2.962841, -8.701476, -9.4254465, -1.7818204, -11.8690405, -3.899771, -5.696472, -0.48543394]"
a mayor promised me a coffee .,the lawyer delivered it the juice .,DO,DO,PROMISE,DELIVER,A,THE,to,for,-42.40154266357422,"[-2.962841, -8.701476, -9.4254465, -4.8309345, -6.296125, -9.676571, -0.5081466]"
a mayor promised me a machine .,the reader found the wire for her .,DO,PD,PROMISE,FIND,A,THE,to,for,-44.82976531982422,"[-2.9550834, -9.318872, -6.375557, -1.8435494, -11.628137, -5.006508, -4.1362047, -3.5658557]"
a mayor promised me a machine .,the reader found her the wire .,DO,DO,PROMISE,FIND,A,THE,to,for,-42.006927490234375,"[-2.9550834, -9.318872, -6.375557, -5.703551, -6.2113056, -10.235686, -1.206872]"
a mayor promised me a tea .,the partner caught the ball for you .,DO,PD,PROMISE,CATCH,A,THE,to,for,-39.43537902832031,"[-2.9600863, -10.715666, -8.548748, -1.949864, -4.880008, -4.1077127, -5.260474, -1.0128198]"
a mayor promised me a tea .,the partner caught you the ball .,DO,DO,PROMISE,CATCH,A,THE,to,for,-39.70212936401367,"[-2.9600863, -10.715666, -8.548748, -4.9508386, -6.4004393, -4.7997036, -1.3266486]"
a mayor promised me an engine .,the nurse left the camera for it .,DO,PD,PROMISE,LEAVE,A,THE,to,for,-42.97598648071289,"[-2.9927933, -10.22814, -6.3989463, -1.7814234, -9.241103, -4.392076, -6.7590666, -1.1824393]"
a mayor promised me an engine .,the nurse left it the camera .,DO,DO,PROMISE,LEAVE,A,THE,to,for,-41.49610137939453,"[-2.9927933, -10.22814, -6.3989463, -4.638979, -6.150807, -8.939458, -2.1469758]"
a mayor promised them a coffee .,the president fed the candy to him .,DO,PD,PROMISE,FEED,A,THE,to,to,-36.729488372802734,"[-2.9410226, -5.503404, -10.941597, -2.0227108, -9.024651, -1.8458264, -3.6975667, -0.75271213]"
a mayor promised them a coffee .,the president fed him the candy .,DO,DO,PROMISE,FEED,A,THE,to,to,-33.00217819213867,"[-2.9410226, -5.503404, -10.941597, -3.4557867, -2.9497344, -6.634693, -0.57594126]"
a mayor promised them a machine .,the candidate fed the cheese to him .,DO,PD,PROMISE,FEED,A,THE,to,to,-42.74272537231445,"[-2.9187977, -8.957554, -11.402055, -1.926761, -10.561298, -2.7710867, -3.3510637, -0.85410976]"
a mayor promised them a machine .,the candidate fed him the cheese .,DO,DO,PROMISE,FEED,A,THE,to,to,-37.202003479003906,"[-2.9187977, -8.957554, -11.402055, -3.5452294, -2.536561, -7.244399, -0.59740925]"
a mayor promised them a plate .,the chief got the juice for us .,DO,PD,PROMISE,GET,A,THE,to,for,-43.33918380737305,"[-2.939656, -6.9394813, -10.5964155, -2.975566, -9.110107, -3.2164364, -6.7270207, -0.8345009]"
a mayor promised them a plate .,the chief got us the juice .,DO,DO,PROMISE,GET,A,THE,to,for,-38.036468505859375,"[-2.939656, -6.9394813, -10.5964155, -5.7112474, -3.9327097, -7.229451, -0.68750954]"
a mayor promised us a cheese .,the uncle caught the cup for me .,DO,PD,PROMISE,CATCH,A,THE,to,for,-40.56361770629883,"[-2.9571447, -10.868375, -8.443979, -1.4658452, -8.771101, -4.9657407, -2.177459, -0.9139743]"
a mayor promised us a cheese .,the uncle caught me the cup .,DO,DO,PROMISE,CATCH,A,THE,to,for,-42.357749938964844,"[-2.9571447, -10.868375, -8.443979, -2.4205618, -5.800681, -10.456723, -1.4102848]"
a mayor promised us a chicken .,the pilot found the box for them .,DO,PD,PROMISE,FIND,A,THE,to,for,-40.369564056396484,"[-2.9371638, -8.376337, -6.5732203, -2.3444767, -7.8486867, -4.524745, -6.4389977, -1.3259362]"
a mayor promised us a chicken .,the pilot found them the box .,DO,DO,PROMISE,FIND,A,THE,to,for,-38.634986877441406,"[-2.9371638, -8.376337, -6.5732203, -5.265414, -5.283788, -9.189234, -1.0098311]"
a mayor promised you a beer .,the aunt made the television for it .,DO,PD,PROMISE,MAKE,A,THE,to,for,-43.17815399169922,"[-2.916706, -11.561377, -7.697603, -2.309592, -9.392492, -3.0059662, -5.4960294, -0.7983853]"
a mayor promised you a beer .,the aunt made it the television .,DO,DO,PROMISE,MAKE,A,THE,to,for,-45.41011047363281,"[-2.916706, -11.561377, -7.697603, -2.8639333, -6.0794973, -11.471916, -2.8190765]"
a mayor promised you a beer .,the president sold the machine to him .,DO,PD,PROMISE,SELL,A,THE,to,to,-36.226741790771484,"[-2.916706, -5.622192, -8.862226, -2.0735092, -9.628529, -1.5144324, -4.6446104, -0.9645366]"
a mayor promised you a beer .,the president sold him the machine .,DO,DO,PROMISE,SELL,A,THE,to,to,-36.02973175048828,"[-2.916706, -5.622192, -8.862226, -4.5495462, -2.9878335, -10.285942, -0.80528724]"
a mayor promised you a cheese .,the winner designed the gun for him .,DO,PD,PROMISE,DESIGN,A,THE,to,for,-38.85496520996094,"[-2.9363346, -8.083054, -12.426604, -0.8474573, -7.303987, -3.1158051, -3.4687772, -0.67294806]"
a mayor promised you a cheese .,the winner designed him the gun .,DO,DO,PROMISE,DESIGN,A,THE,to,for,-42.73855209350586,"[-2.9363346, -8.083054, -12.426604, -7.6301713, -4.727453, -6.1748953, -0.76003873]"
a mayor promised you a coffee .,the worker got the cheese for us .,DO,PD,PROMISE,GET,A,THE,to,for,-39.683990478515625,"[-2.9397888, -9.940273, -6.335291, -2.787255, -8.107779, -4.341798, -4.463549, -0.76825416]"
a mayor promised you a coffee .,the worker got us the cheese .,DO,DO,PROMISE,GET,A,THE,to,for,-36.483245849609375,"[-2.9397888, -9.940273, -6.335291, -6.5930824, -3.5332298, -6.282999, -0.858583]"
a mayor promised you a machine .,the soldier drew the crystal for them .,DO,PD,PROMISE,DRAW,A,THE,to,for,-44.5626220703125,"[-2.9290886, -9.99569, -7.335287, -2.5911314, -9.533861, -4.762481, -6.497051, -0.9180325]"
a mayor promised you a machine .,the soldier drew them the crystal .,DO,DO,PROMISE,DRAW,A,THE,to,for,-41.95466613769531,"[-2.9290886, -9.99569, -7.335287, -6.683715, -4.2162, -8.900326, -1.8943595]"
a mayor purchased a beer for it .,the doctor left the candy for us .,PD,PD,PURCHASE,LEAVE,A,THE,for,for,-35.953243255615234,"[-2.919599, -8.497292, -5.8388867, -1.3412187, -10.821551, -2.0290353, -3.6483617, -0.85729825]"
a mayor purchased a beer for it .,the doctor left us the candy .,PD,DO,PURCHASE,LEAVE,A,THE,for,for,-34.150901794433594,"[-2.919599, -8.497292, -5.8388867, -4.6847343, -3.7734277, -7.2170277, -1.2199346]"
a mayor purchased a beer for it .,the teacher fed the chocolate to her .,PD,PD,PURCHASE,FEED,A,THE,for,to,-37.4563102722168,"[-2.919599, -8.995833, -10.597389, -1.424842, -7.0274324, -1.9506204, -2.2251172, -2.315475]"
a mayor purchased a beer for it .,the teacher fed her the chocolate .,PD,DO,PURCHASE,FEED,A,THE,for,to,-33.20339584350586,"[-2.919599, -8.995833, -10.597389, -1.8535529, -3.4082255, -4.242313, -1.1864829]"
a mayor purchased a beer for us .,the student got the pie for you .,PD,PD,PURCHASE,GET,A,THE,for,for,-37.62088394165039,"[-2.9472287, -7.9939156, -6.738636, -3.0445132, -10.131362, -2.8861487, -3.2936199, -0.58546]"
a mayor purchased a beer for us .,the student got you the pie .,PD,DO,PURCHASE,GET,A,THE,for,for,-40.12471008300781,"[-2.9472287, -7.9939156, -6.738636, -7.854551, -3.983957, -9.7119055, -0.89451706]"
a mayor purchased a beer for us .,the attorney kept the cheese for me .,PD,PD,PURCHASE,KEEP,A,THE,for,for,-40.23335647583008,"[-2.9472287, -8.227022, -10.61349, -3.286932, -9.936377, -3.2057827, -1.3678684, -0.64865655]"
a mayor purchased a beer for us .,the attorney kept me the cheese .,PD,DO,PURCHASE,KEEP,A,THE,for,for,-46.903865814208984,"[-2.9472287, -8.227022, -10.61349, -4.821953, -7.052639, -11.77075, -1.470784]"
a mayor purchased a beer for us .,the candidate sold the book to me .,PD,PD,PURCHASE,SELL,A,THE,for,to,-31.137937545776367,"[-2.9472287, -8.982751, -8.309421, -2.1164591, -3.8928542, -2.7745252, -1.5071222, -0.6075782]"
a mayor purchased a beer for us .,the candidate sold me the book .,PD,DO,PURCHASE,SELL,A,THE,for,to,-31.333049774169922,"[-2.9472287, -8.982751, -8.309421, -3.985079, -3.474245, -2.7714062, -0.8629201]"
a mayor purchased a beer for you .,the worker brought the pie to us .,PD,PD,PURCHASE,BRING,A,THE,for,to,-33.7437858581543,"[-2.9399753, -9.84407, -6.2387056, -1.7929101, -7.9494762, -0.96572983, -3.0050488, -1.007868]"
a mayor purchased a beer for you .,the worker brought us the pie .,PD,DO,PURCHASE,BRING,A,THE,for,to,-34.1702766418457,"[-2.9399753, -9.84407, -6.2387056, -4.1564355, -2.2314546, -7.813612, -0.9460222]"
a mayor purchased a beer for you .,the hero found the flower for me .,PD,PD,PURCHASE,FIND,A,THE,for,for,-36.04537582397461,"[-2.9399753, -9.798973, -5.812542, -2.1855993, -7.3721366, -4.0367007, -3.1783357, -0.7211124]"
a mayor purchased a beer for you .,the hero found me the flower .,PD,DO,PURCHASE,FIND,A,THE,for,for,-38.973106384277344,"[-2.9399753, -9.798973, -5.812542, -6.9547167, -4.074247, -7.7333803, -1.6592737]"
a mayor purchased a beer for you .,the lawyer delivered the juice for it .,PD,PD,PURCHASE,DELIVER,A,THE,for,for,-44.14921188354492,"[-2.9399753, -8.861683, -9.309846, -1.782679, -12.389321, -2.2908072, -6.024765, -0.55013573]"
a mayor purchased a beer for you .,the lawyer delivered it the juice .,PD,DO,PURCHASE,DELIVER,A,THE,for,for,-43.56980895996094,"[-2.9399753, -8.861683, -9.309846, -5.761828, -6.0578613, -9.93782, -0.70079374]"
a mayor purchased a button for us .,the partner took the ball to you .,PD,PD,PURCHASE,TAKE,A,THE,for,to,-37.472434997558594,"[-2.974919, -10.375046, -7.1736617, -2.1498957, -5.416872, -2.1596136, -6.0767603, -1.1456673]"
a mayor purchased a button for us .,the partner took you the ball .,PD,DO,PURCHASE,TAKE,A,THE,for,to,-42.53218078613281,"[-2.974919, -10.375046, -7.1736617, -6.0035057, -6.811689, -7.2492266, -1.9441334]"
a mayor purchased a button for you .,the manager gave the chicken to us .,PD,PD,PURCHASE,GIVE,A,THE,for,to,-37.681732177734375,"[-2.9675584, -8.6714945, -5.8698125, -2.4646006, -9.374526, -3.360481, -3.9191585, -1.0540997]"
a mayor purchased a button for you .,the manager gave us the chicken .,PD,DO,PURCHASE,GIVE,A,THE,for,to,-33.409542083740234,"[-2.9675584, -8.6714945, -5.8698125, -2.93612, -2.1131482, -8.886896, -1.9645094]"
a mayor purchased a coffee for me .,the employer caught the cup for us .,PD,PD,PURCHASE,CATCH,A,THE,for,for,-41.02465057373047,"[-2.9812713, -9.617464, -8.101495, -2.5332499, -9.922999, -3.8940732, -3.3089683, -0.66512895]"
a mayor purchased a coffee for me .,the employer caught us the cup .,PD,DO,PURCHASE,CATCH,A,THE,for,for,-44.93584442138672,"[-2.9812713, -9.617464, -8.101495, -5.195155, -5.8691216, -11.853622, -1.3177158]"
a mayor purchased a coffee for me .,the employee threw the cheese to you .,PD,PD,PURCHASE,THROW,A,THE,for,to,-40.95086669921875,"[-2.9812713, -9.233909, -7.574074, -1.8981535, -7.821387, -4.069095, -6.677205, -0.6957718]"
a mayor purchased a coffee for me .,the employee threw you the cheese .,PD,DO,PURCHASE,THROW,A,THE,for,to,-39.51042938232422,"[-2.9812713, -9.233909, -7.574074, -7.631978, -3.0279703, -7.977402, -1.0838251]"
a mayor purchased a crystal for us .,the lady made the engine for him .,PD,PD,PURCHASE,MAKE,A,THE,for,for,-42.385658264160156,"[-2.9495776, -9.315025, -6.5486965, -2.7726927, -10.627557, -4.919093, -4.3707232, -0.88229275]"
a mayor purchased a crystal for us .,the lady made him the engine .,PD,DO,PURCHASE,MAKE,A,THE,for,for,-41.67129898071289,"[-2.9495776, -9.315025, -6.5486965, -4.9335365, -5.4764423, -11.294989, -1.1530318]"
a mayor purchased a cup for you .,the father gave the hat to me .,PD,PD,PURCHASE,GIVE,A,THE,for,to,-32.67985916137695,"[-2.9236822, -7.8166895, -7.1358657, -2.3487263, -9.150429, -0.35743904, -1.8594291, -1.0875983]"
a mayor purchased a cup for you .,the father gave me the hat .,PD,DO,PURCHASE,GIVE,A,THE,for,to,-31.343761444091797,"[-2.9236822, -7.8166895, -7.1358657, -2.0448046, -2.0735493, -8.148617, -1.200553]"
a mayor purchased a gun for me .,the father drew the card for us .,PD,PD,PURCHASE,DRAW,A,THE,for,for,-35.266414642333984,"[-2.9644604, -7.629699, -9.304491, -2.3401523, -5.7289352, -2.7927725, -3.8038034, -0.70210075]"
a mayor purchased a gun for me .,the father drew us the card .,PD,DO,PURCHASE,DRAW,A,THE,for,for,-36.58147430419922,"[-2.9644604, -7.629699, -9.304491, -6.40817, -3.4137905, -5.5161858, -1.3446772]"
a mayor purchased a gun for you .,the singer found the log for him .,PD,PD,PURCHASE,FIND,A,THE,for,for,-41.622886657714844,"[-2.9594502, -9.055045, -7.008579, -3.1645708, -10.8308935, -4.2080812, -2.5866928, -1.8095741]"
a mayor purchased a gun for you .,the singer found him the log .,PD,DO,PURCHASE,FIND,A,THE,for,for,-42.11201095581055,"[-2.9594502, -9.055045, -7.008579, -5.4660597, -4.205549, -11.184198, -2.233131]"
a mayor purchased a gun for you .,the winner designed the hat for her .,PD,PD,PURCHASE,DESIGN,A,THE,for,for,-38.94240188598633,"[-2.9594502, -8.231953, -12.238516, -0.9572995, -6.3699455, -1.9592813, -4.8707576, -1.3551992]"
a mayor purchased a gun for you .,the winner designed her the hat .,PD,DO,PURCHASE,DESIGN,A,THE,for,for,-42.43439865112305,"[-2.9594502, -8.231953, -12.238516, -5.5440836, -6.9149785, -5.6139975, -0.93141973]"
a mayor purchased a juice for me .,the hero drew the machine for you .,PD,PD,PURCHASE,DRAW,A,THE,for,for,-44.152000427246094,"[-2.9773135, -9.755932, -8.964316, -2.6330562, -9.827578, -4.660425, -4.7329617, -0.6004203]"
a mayor purchased a juice for me .,the hero drew you the machine .,PD,DO,PURCHASE,DRAW,A,THE,for,for,-45.22265625,"[-2.9773135, -9.755932, -8.964316, -7.6421943, -4.460866, -9.935791, -1.486241]"
a mayor purchased a juice for us .,the child supplied the beer to you .,PD,PD,PURCHASE,SUPPLY,A,THE,for,to,-37.23967361450195,"[-2.96988, -8.422543, -10.6811, -1.581776, -5.6363335, -2.7985919, -4.540964, -0.6084867]"
a mayor purchased a juice for us .,the child supplied you the beer .,PD,DO,PURCHASE,SUPPLY,A,THE,for,to,-38.220497131347656,"[-2.96988, -8.422543, -10.6811, -5.383641, -4.226005, -5.48049, -1.0568378]"
a mayor purchased a meal for it .,the employee threw the tea to you .,PD,PD,PURCHASE,THROW,A,THE,for,to,-39.401283264160156,"[-2.9462206, -9.141567, -7.5941854, -1.835154, -6.493966, -3.5591168, -7.0536346, -0.777439]"
a mayor purchased a meal for it .,the employee threw you the tea .,PD,DO,PURCHASE,THROW,A,THE,for,to,-40.73571014404297,"[-2.9462206, -9.141567, -7.5941854, -8.693281, -3.216896, -8.220956, -0.9226044]"
a mayor purchased a meal for me .,the reader left the chicken for it .,PD,PD,PURCHASE,LEAVE,A,THE,for,for,-44.50494384765625,"[-2.9698555, -8.963862, -8.2763815, -2.3915975, -10.044413, -3.5339067, -7.553751, -0.7711759]"
a mayor purchased a meal for me .,the reader left it the chicken .,PD,DO,PURCHASE,LEAVE,A,THE,for,for,-40.61570739746094,"[-2.9698555, -8.963862, -8.2763815, -3.8923948, -6.4825315, -8.34561, -1.6850706]"
a mayor purchased a meal for us .,the teacher caught the iron for me .,PD,PD,PURCHASE,CATCH,A,THE,for,for,-39.057430267333984,"[-2.9630485, -8.913313, -7.147847, -2.211328, -9.744011, -6.0651827, -1.4242016, -0.5884992]"
a mayor purchased a meal for us .,the teacher caught me the iron .,PD,DO,PURCHASE,CATCH,A,THE,for,for,-43.53912353515625,"[-2.9630485, -8.913313, -7.147847, -2.866549, -6.416836, -12.557285, -2.6742473]"
a mayor purchased a meal for you .,the physician showed the tea to me .,PD,PD,PURCHASE,SHOW,A,THE,for,to,-37.00190353393555,"[-2.9518273, -10.372533, -7.5093417, -3.0597014, -8.827332, -1.8299676, -1.4290252, -1.0221771]"
a mayor purchased a meal for you .,the physician showed me the tea .,PD,DO,PURCHASE,SHOW,A,THE,for,to,-32.306602478027344,"[-2.9518273, -10.372533, -7.5093417, -1.2653565, -2.195644, -6.7564936, -1.2554051]"
a mayor purchased a salad for her .,the employer took the button to us .,PD,PD,PURCHASE,TAKE,A,THE,for,to,-43.540435791015625,"[-3.016874, -9.559546, -6.332924, -2.0451732, -10.335065, -3.2847514, -7.9108586, -1.0552436]"
a mayor purchased a salad for her .,the employer took us the button .,PD,DO,PURCHASE,TAKE,A,THE,for,to,-42.82608413696289,"[-3.016874, -9.559546, -6.332924, -6.595369, -6.141169, -9.911716, -1.2684852]"
a mayor purchased a salad for me .,the author saved the juice for us .,PD,PD,PURCHASE,SAVE,A,THE,for,for,-38.52574157714844,"[-3.0026832, -6.9573994, -10.838289, -1.8664517, -10.118202, -0.90120673, -4.1785073, -0.66300356]"
a mayor purchased a salad for me .,the author saved us the juice .,PD,DO,PURCHASE,SAVE,A,THE,for,for,-41.087501525878906,"[-3.0026832, -6.9573994, -10.838289, -4.692473, -3.2431197, -11.433151, -0.920388]"
a mayor purchased a salad for us .,the attorney gave the machine to me .,PD,PD,PURCHASE,GIVE,A,THE,for,to,-37.32952880859375,"[-2.9960232, -8.097187, -7.473597, -2.314228, -10.643822, -2.8588223, -1.9430408, -1.002809]"
a mayor purchased a salad for us .,the attorney gave me the machine .,PD,DO,PURCHASE,GIVE,A,THE,for,to,-35.000999450683594,"[-2.9960232, -8.097187, -7.473597, -2.0829115, -2.452292, -9.741428, -2.157559]"
a mayor purchased her a salad .,the employer took the button to us .,DO,PD,PURCHASE,TAKE,A,THE,for,to,-43.6260871887207,"[-3.0146046, -9.535114, -6.324643, -2.0910501, -10.190291, -3.3666458, -8.019938, -1.0837991]"
a mayor purchased her a salad .,the employer took us the button .,DO,DO,PURCHASE,TAKE,A,THE,for,to,-42.34056854248047,"[-3.0146046, -9.535114, -6.324643, -5.999192, -6.1641397, -10.008962, -1.2939135]"
a mayor purchased it a beer .,the doctor left the candy for us .,DO,PD,PURCHASE,LEAVE,A,THE,for,for,-37.93077087402344,"[-2.9628227, -8.672993, -6.0595202, -1.6130455, -10.717649, -3.6013315, -3.335281, -0.9681288]"
