prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the uncle caught me the cup .,a candidate designed a key for them .,DO,PD,CATCH,DESIGN,THE,A,for,for,-44.45496368408203,"[-3.6551256, -8.761111, -10.24997, -2.062207, -7.9928503, -2.6486416, -7.774995, -1.3100648]"
the uncle caught me the cup .,a candidate designed them a key .,DO,DO,CATCH,DESIGN,THE,A,for,for,-46.01365280151367,"[-3.6551256, -8.761111, -10.24997, -7.6775846, -5.6562657, -7.36832, -2.645274]"
the uncle caught me the plate .,a reader found a key for us .,DO,PD,CATCH,FIND,THE,A,for,for,-38.2370719909668,"[-3.656412, -6.883787, -6.153862, -3.6090171, -6.8515763, -4.6567645, -4.8199425, -1.6057103]"
the uncle caught me the plate .,a reader found us a key .,DO,DO,CATCH,FIND,THE,A,for,for,-36.795196533203125,"[-3.656412, -6.883787, -6.153862, -6.237113, -2.5049443, -7.3181067, -4.0409718]"
the uncle caught the computer for her .,a scientist kept a flower for us .,PD,PD,CATCH,KEEP,THE,A,for,for,-42.07762145996094,"[-3.5370512, -7.8160048, -9.551929, -1.2580194, -9.261994, -2.9268608, -6.7657475, -0.9600121]"
the uncle caught the computer for her .,a scientist kept us a flower .,PD,DO,CATCH,KEEP,THE,A,for,for,-45.712547302246094,"[-3.5370512, -7.8160048, -9.551929, -7.4807215, -5.0037985, -10.639149, -1.6838897]"
the uncle caught the computer for him .,a president bought an anchor for them .,PD,PD,CATCH,BUY,THE,A,for,for,-42.95854949951172,"[-3.5407913, -9.657526, -9.673758, -3.0546267, -8.2330065, -1.630597, -6.296316, -0.8719283]"
the uncle caught the computer for him .,a president bought them an anchor .,PD,DO,CATCH,BUY,THE,A,for,for,-44.62229919433594,"[-3.5407913, -9.657526, -9.673758, -6.7263927, -4.3153977, -8.501961, -2.206476]"
the uncle caught the computer for it .,a lady purchased a cheese for them .,PD,PD,CATCH,PURCHASE,THE,A,for,for,-44.11693572998047,"[-3.5467324, -8.637106, -9.679981, -0.69825536, -9.37074, -3.696043, -7.4561343, -1.0319446]"
the uncle caught the computer for it .,a lady purchased them a cheese .,PD,DO,CATCH,PURCHASE,THE,A,for,for,-49.29037857055664,"[-3.5467324, -8.637106, -9.679981, -7.275013, -5.4210014, -10.380051, -4.3504934]"
the uncle caught the computer for us .,a bishop showed a coffee to you .,PD,PD,CATCH,SHOW,THE,A,for,to,-47.62004089355469,"[-3.5521615, -9.300868, -8.291412, -2.4232974, -10.42399, -4.5198274, -7.951223, -1.1572642]"
the uncle caught the computer for us .,a bishop showed you a coffee .,PD,DO,CATCH,SHOW,THE,A,for,to,-43.00254821777344,"[-3.5521615, -9.300868, -8.291412, -6.196159, -2.081787, -9.1538925, -4.4262652]"
the uncle caught the cup for it .,a minister threw a computer to you .,PD,PD,CATCH,THROW,THE,A,for,to,-51.48493957519531,"[-3.5989394, -9.265314, -8.930216, -1.2476189, -11.527089, -3.0764225, -11.880592, -1.9587476]"
the uncle caught the cup for it .,a minister threw you a computer .,PD,DO,CATCH,THROW,THE,A,for,to,-49.36760711669922,"[-3.5989394, -9.265314, -8.930216, -9.761971, -1.5326496, -13.582811, -2.695705]"
the uncle caught the cup for me .,a candidate designed a key for them .,PD,PD,CATCH,DESIGN,THE,A,for,for,-43.871925354003906,"[-3.6056151, -8.736256, -10.412263, -2.6711738, -7.9232025, -1.976189, -7.386787, -1.1604366]"
the uncle caught the cup for me .,a candidate designed them a key .,PD,DO,CATCH,DESIGN,THE,A,for,for,-49.31202697753906,"[-3.6056151, -8.736256, -10.412263, -8.258555, -6.2302403, -8.187381, -3.8817165]"
the uncle caught the cup for them .,a colonel took a button to us .,PD,PD,CATCH,TAKE,THE,A,for,to,-46.17912292480469,"[-3.5862129, -11.077941, -5.867535, -1.8442322, -9.7605915, -3.0036516, -9.9019, -1.1370587]"
the uncle caught the cup for them .,a colonel took us a button .,PD,DO,CATCH,TAKE,THE,A,for,to,-45.83406066894531,"[-3.5862129, -11.077941, -5.867535, -6.0281053, -4.878118, -11.635695, -2.7604525]"
the uncle caught the gun for him .,a scientist found a coffee for them .,PD,PD,CATCH,FIND,THE,A,for,for,-38.17470169067383,"[-3.6138136, -8.01586, -4.9445477, -1.0762887, -9.356158, -5.226786, -5.2712774, -0.66997045]"
the uncle caught the gun for him .,a scientist found them a coffee .,PD,DO,CATCH,FIND,THE,A,for,for,-39.38051986694336,"[-3.6138136, -8.01586, -4.9445477, -7.0733476, -4.4586577, -8.429464, -2.8448296]"
the uncle caught the gun for him .,a student left a chicken for you .,PD,PD,CATCH,LEAVE,THE,A,for,for,-38.857032775878906,"[-3.6138136, -5.8123007, -6.8366365, -1.247451, -8.38773, -3.8333218, -7.866348, -1.2594352]"
the uncle caught the gun for him .,a student left you a chicken .,PD,DO,CATCH,LEAVE,THE,A,for,for,-39.11378479003906,"[-3.6138136, -5.8123007, -6.8366365, -9.120754, -2.3907943, -9.0643835, -2.2750986]"
the uncle caught the gun for them .,a winner sent a meal to you .,PD,PD,CATCH,SEND,THE,A,for,to,-43.36561584472656,"[-3.595771, -10.601288, -8.334519, -2.2226841, -9.409687, -0.9841579, -6.711903, -1.5056063]"
the uncle caught the gun for them .,a winner sent you a meal .,PD,DO,CATCH,SEND,THE,A,for,to,-40.22345733642578,"[-3.595771, -10.601288, -8.334519, -5.7954607, -1.1595025, -8.630842, -2.1060731]"
the uncle caught the gun for them .,a husband delivered a juice for us .,PD,PD,CATCH,DELIVER,THE,A,for,for,-47.845306396484375,"[-3.595771, -8.046673, -11.162394, -0.78396964, -13.677307, -2.789536, -6.505589, -1.2840695]"
the uncle caught the gun for them .,a husband delivered us a juice .,PD,DO,CATCH,DELIVER,THE,A,for,for,-45.453208923339844,"[-3.595771, -8.046673, -11.162394, -7.9213867, -1.0758866, -10.0708885, -3.58021]"
the uncle caught the gun for you .,an employee fed a salad to him .,PD,PD,CATCH,FEED,THE,A,for,to,-40.24907684326172,"[-5.6961946, -4.5730906, -11.318166, -1.4304869, -8.403078, -1.095302, -5.689574, -2.0431852]"
the uncle caught the gun for you .,an employee fed him a salad .,PD,DO,CATCH,FEED,THE,A,for,to,-36.274112701416016,"[-5.6961946, -4.5730906, -11.318166, -5.67492, -1.1348884, -6.122393, -1.7544596]"
the uncle caught the plate for him .,a lady promised a tea to you .,PD,PD,CATCH,PROMISE,THE,A,for,to,-44.768104553222656,"[-3.6366494, -8.249879, -10.80493, -2.5083284, -8.706205, -2.8704858, -6.5782943, -1.4133323]"
the uncle caught the plate for him .,a lady promised you a tea .,PD,DO,CATCH,PROMISE,THE,A,for,to,-39.28264236450195,"[-3.6366494, -8.249879, -10.80493, -4.889756, -1.9065143, -7.7491055, -2.0458083]"
the uncle caught the plate for me .,a reader found a key for us .,PD,PD,CATCH,FIND,THE,A,for,for,-35.189300537109375,"[-3.6308427, -6.9743366, -5.9833465, -2.8815591, -6.600161, -3.816299, -4.0631413, -1.2396147]"
the uncle caught the plate for me .,a reader found us a key .,PD,DO,CATCH,FIND,THE,A,for,for,-37.52061462402344,"[-3.6308427, -6.9743366, -5.9833465, -6.631395, -2.3540816, -7.3714833, -4.5751266]"
the uncle caught the plate for us .,a brother took a key to you .,PD,PD,CATCH,TAKE,THE,A,for,to,-40.1922721862793,"[-3.638135, -8.522573, -6.301385, -2.0849848, -8.098128, -1.2795914, -8.898842, -1.3686336]"
the uncle caught the plate for us .,a brother took you a key .,PD,DO,CATCH,TAKE,THE,A,for,to,-43.169715881347656,"[-3.638135, -8.522573, -6.301385, -7.1972055, -5.804854, -8.730354, -2.9752076]"
the uncle caught the plate for you .,a daughter fed a chicken to them .,PD,PD,CATCH,FEED,THE,A,for,to,-38.0,"[-3.6123924, -8.876316, -8.712091, -1.7756484, -3.1588626, -2.2176652, -7.661956, -1.9850684]"
the uncle caught the plate for you .,a daughter fed them a chicken .,PD,DO,CATCH,FEED,THE,A,for,to,-37.11309051513672,"[-3.6123924, -8.876316, -8.712091, -6.2050257, -1.7975956, -4.696596, -3.2130742]"
the uncle caught them the cup .,a colonel took a button to us .,DO,PD,CATCH,TAKE,THE,A,for,to,-46.177215576171875,"[-3.6312513, -11.0139675, -5.721977, -1.844106, -9.904114, -3.333488, -9.689324, -1.0389866]"
the uncle caught them the cup .,a colonel took us a button .,DO,DO,CATCH,TAKE,THE,A,for,to,-39.25395202636719,"[-3.6312513, -11.0139675, -5.721977, -4.9528036, -1.6749735, -10.623617, -1.635361]"
the uncle caught them the gun .,a winner sent a meal to you .,DO,PD,CATCH,SEND,THE,A,for,to,-43.20516586303711,"[-3.6363375, -10.481415, -8.136651, -2.7857494, -9.99065, -0.83246875, -6.0779004, -1.2639924]"
the uncle caught them the gun .,a winner sent you a meal .,DO,DO,CATCH,SEND,THE,A,for,to,-38.817718505859375,"[-3.6363375, -10.481415, -8.136651, -5.1879005, -1.2693747, -8.694412, -1.4116282]"
the uncle caught them the gun .,a husband delivered a juice for us .,DO,PD,CATCH,DELIVER,THE,A,for,for,-48.7344856262207,"[-3.6363375, -8.039212, -10.915989, -0.8989219, -13.531044, -3.8945627, -6.4913282, -1.3270919]"
the uncle caught them the gun .,a husband delivered us a juice .,DO,DO,CATCH,DELIVER,THE,A,for,for,-43.48091125488281,"[-3.6363375, -8.039212, -10.915989, -7.080309, -1.0840795, -10.182333, -2.5426514]"
the uncle caught us the computer .,a bishop showed a coffee to you .,DO,PD,CATCH,SHOW,THE,A,for,to,-47.21844482421875,"[-3.5923116, -9.321942, -8.066738, -2.9169123, -10.403353, -4.238921, -7.647223, -1.031045]"
the uncle caught us the computer .,a bishop showed you a coffee .,DO,DO,CATCH,SHOW,THE,A,for,to,-40.07876205444336,"[-3.5923116, -9.321942, -8.066738, -5.634143, -1.769762, -8.80328, -2.8905861]"
the uncle caught us the plate .,a brother took a key to you .,DO,PD,CATCH,TAKE,THE,A,for,to,-40.38056945800781,"[-3.6591046, -8.461295, -6.2392607, -2.3303504, -7.9211326, -1.6184977, -8.852245, -1.2986854]"
the uncle caught us the plate .,a brother took you a key .,DO,DO,CATCH,TAKE,THE,A,for,to,-37.74835205078125,"[-3.6591046, -8.461295, -6.2392607, -6.0397983, -3.4566402, -8.298607, -1.5936427]"
the uncle caught you the gun .,an employee fed a salad to him .,DO,PD,CATCH,FEED,THE,A,for,to,-39.760963439941406,"[-5.7013564, -4.657763, -11.343437, -1.4430895, -8.499781, -0.9500668, -5.537301, -1.6281685]"
the uncle caught you the gun .,an employee fed him a salad .,DO,DO,CATCH,FEED,THE,A,for,to,-34.770904541015625,"[-5.7013564, -4.657763, -11.343437, -4.5740147, -0.97077346, -6.319401, -1.2041589]"
the uncle caught you the plate .,a daughter fed a chicken to them .,DO,PD,CATCH,FEED,THE,A,for,to,-40.456417083740234,"[-3.6170843, -8.829869, -8.814106, -1.7022778, -3.1827786, -3.856235, -7.991943, -2.462123]"
the uncle caught you the plate .,a daughter fed them a chicken .,DO,DO,CATCH,FEED,THE,A,for,to,-35.64720153808594,"[-3.6170843, -8.829869, -8.814106, -6.31434, -1.4030067, -4.424919, -2.2438757]"
the uncle delivered the juice for us .,a sheriff drew a knife for him .,PD,PD,DELIVER,DRAW,THE,A,for,for,-34.23213195800781,"[-3.6504328, -8.302078, -9.100822, -1.3283715, -3.6552954, -3.8865225, -2.3248703, -1.9837395]"
the uncle delivered the juice for us .,a sheriff drew him a knife .,PD,DO,DELIVER,DRAW,THE,A,for,for,-36.34847640991211,"[-3.6504328, -8.302078, -9.100822, -5.7144914, -3.344958, -4.356447, -1.8792477]"
the uncle delivered us the juice .,a sheriff drew a knife for him .,DO,PD,DELIVER,DRAW,THE,A,for,for,-37.424400329589844,"[-3.6948586, -8.201017, -8.934103, -1.4454463, -4.068884, -5.1654134, -3.705513, -2.2091649]"
the uncle delivered us the juice .,a sheriff drew him a knife .,DO,DO,DELIVER,DRAW,THE,A,for,for,-34.340816497802734,"[-3.6948586, -8.201017, -8.934103, -5.300564, -2.2242465, -4.781462, -1.2045648]"
the uncle designed her the book .,a buddy delivered a beer for us .,DO,PD,DESIGN,DELIVER,THE,A,for,for,-39.40578079223633,"[-3.6129508, -10.097208, -9.679975, -1.6104141, -6.9439707, -3.0675192, -3.3699656, -1.0237756]"
the uncle designed her the book .,a buddy delivered us a beer .,DO,DO,DESIGN,DELIVER,THE,A,for,for,-35.85093688964844,"[-3.6129508, -10.097208, -9.679975, -3.5162663, -1.3848964, -6.2722454, -1.2873969]"
the uncle designed me the book .,a wife promised a meal to them .,DO,PD,DESIGN,PROMISE,THE,A,for,to,-42.593448638916016,"[-3.6629004, -9.41861, -8.900052, -3.4555414, -6.9556103, -2.0809383, -6.2733307, -1.846466]"
the uncle designed me the book .,a wife promised them a meal .,DO,DO,DESIGN,PROMISE,THE,A,for,to,-35.41289520263672,"[-3.6629004, -9.41861, -8.900052, -5.2579784, -1.9362005, -4.7364106, -1.5007472]"
the uncle designed me the box .,a colonel took a telephone to us .,DO,PD,DESIGN,TAKE,THE,A,for,to,-43.90338897705078,"[-3.6642807, -10.742317, -5.5668926, -2.1968822, -7.630957, -6.743877, -6.3437786, -1.0144051]"
the uncle designed me the box .,a colonel took us a telephone .,DO,DO,DESIGN,TAKE,THE,A,for,to,-41.29718780517578,"[-3.6642807, -10.742317, -5.5668926, -4.4538126, -5.086646, -7.5472946, -4.2359433]"
the uncle designed me the cup .,a candidate drew a flower for you .,DO,PD,DESIGN,DRAW,THE,A,for,for,-41.741310119628906,"[-3.669919, -8.520324, -8.970222, -1.3401453, -7.9844446, -3.7665052, -6.247777, -1.2419719]"
the uncle designed me the cup .,a candidate drew you a flower .,DO,DO,DESIGN,DRAW,THE,A,for,for,-40.339599609375,"[-3.669919, -8.520324, -8.970222, -8.475232, -2.0839634, -7.4117374, -1.2082034]"
the uncle designed me the cup .,an actor sold a beer to him .,DO,PD,DESIGN,SELL,THE,A,for,to,-38.72797393798828,"[-5.7136154, -6.653346, -10.152944, -2.107096, -6.413078, -1.2216403, -4.8531985, -1.6130583]"
the uncle designed me the cup .,an actor sold him a beer .,DO,DO,DESIGN,SELL,THE,A,for,to,-34.42952346801758,"[-5.7136154, -6.653346, -10.152944, -4.8861446, -1.0388134, -4.614832, -1.369829]"
the uncle designed the book for her .,a buddy delivered a beer for us .,PD,PD,DESIGN,DELIVER,THE,A,for,for,-38.046852111816406,"[-3.563238, -10.233593, -9.640627, -1.2451862, -6.793524, -2.3780046, -3.270206, -0.9224768]"
the uncle designed the book for her .,a buddy delivered us a beer .,PD,DO,DESIGN,DELIVER,THE,A,for,for,-35.74247360229492,"[-3.563238, -10.233593, -9.640627, -3.6113706, -1.0829062, -6.005738, -1.605001]"
the uncle designed the book for me .,a wife promised a meal to them .,PD,PD,DESIGN,PROMISE,THE,A,for,to,-42.25403594970703,"[-3.5665717, -9.398704, -9.444762, -2.642747, -6.648843, -2.1057925, -6.513053, -1.9335632]"
the uncle designed the book for me .,a wife promised them a meal .,PD,DO,DESIGN,PROMISE,THE,A,for,to,-36.50033187866211,"[-3.5665717, -9.398704, -9.444762, -5.2015085, -1.8547432, -4.8894033, -2.1446385]"
the uncle designed the box for me .,a colonel took a telephone to us .,PD,PD,DESIGN,TAKE,THE,A,for,to,-44.195289611816406,"[-3.5599623, -10.941082, -5.975976, -1.8695337, -7.8856096, -6.5613966, -6.435153, -0.966575]"
the uncle designed the box for me .,a colonel took us a telephone .,PD,DO,DESIGN,TAKE,THE,A,for,to,-45.48871612548828,"[-3.5599623, -10.941082, -5.975976, -4.8293962, -5.4653172, -9.075205, -5.641779]"
the uncle designed the cup for me .,a candidate drew a flower for you .,PD,PD,DESIGN,DRAW,THE,A,for,for,-39.53498840332031,"[-3.5628252, -8.4278555, -9.232907, -1.3797792, -8.044011, -2.3401802, -5.3726215, -1.1748099]"
the uncle designed the cup for me .,a candidate drew you a flower .,PD,DO,DESIGN,DRAW,THE,A,for,for,-42.726078033447266,"[-3.5628252, -8.4278555, -9.232907, -9.194339, -2.9083862, -7.5253425, -1.874424]"
the uncle designed the cup for me .,an actor sold a beer to him .,PD,PD,DESIGN,SELL,THE,A,for,to,-39.51050567626953,"[-5.687619, -6.736311, -10.350525, -1.9269071, -6.527581, -1.3049043, -5.2286925, -1.7479624]"
the uncle designed the cup for me .,an actor sold him a beer .,PD,DO,DESIGN,SELL,THE,A,for,to,-36.52040100097656,"[-5.687619, -6.736311, -10.350525, -5.4924264, -1.0101705, -5.2409506, -2.0023994]"
the uncle designed the cup for us .,a princess purchased a chicken for you .,PD,PD,DESIGN,PURCHASE,THE,A,for,for,-40.24174499511719,"[-3.5715787, -10.389996, -9.056532, -1.077265, -7.3428125, -3.3057606, -4.7073965, -0.7904038]"
the uncle designed the cup for us .,a princess purchased you a chicken .,PD,DO,DESIGN,PURCHASE,THE,A,for,for,-43.302337646484375,"[-3.5715787, -10.389996, -9.056532, -8.284872, -0.91400015, -7.8954477, -3.189912]"
the uncle designed us the cup .,a princess purchased a chicken for you .,DO,PD,DESIGN,PURCHASE,THE,A,for,for,-42.10247802734375,"[-3.6646628, -10.174116, -9.287299, -1.2400033, -7.2856054, -3.5953674, -5.9765105, -0.87891173]"
the uncle designed us the cup .,a princess purchased you a chicken .,DO,DO,DESIGN,PURCHASE,THE,A,for,for,-39.43125915527344,"[-3.6646628, -10.174116, -9.287299, -5.411441, -1.0789003, -7.957003, -1.8578343]"
the uncle drew her the bowl .,a partner fed a cheese to me .,DO,PD,DRAW,FEED,THE,A,for,to,-44.321441650390625,"[-3.7028775, -9.636319, -11.440993, -2.424461, -8.976488, -2.6290417, -4.6796193, -0.83164304]"
the uncle drew her the bowl .,a partner fed me a cheese .,DO,DO,DRAW,FEED,THE,A,for,to,-39.58208465576172,"[-3.7028775, -9.636319, -11.440993, -2.8798118, -1.3008053, -7.3405714, -3.280703]"
the uncle drew her the plate .,a worker supplied a salad to you .,DO,PD,DRAW,SUPPLY,THE,A,for,to,-41.03361511230469,"[-3.7037287, -6.641692, -11.135238, -2.7894125, -7.1471643, -1.3954519, -7.528912, -0.6920166]"
the uncle drew her the plate .,a worker supplied you a salad .,DO,DO,DRAW,SUPPLY,THE,A,for,to,-39.727874755859375,"[-3.7037287, -6.641692, -11.135238, -6.777025, -3.957704, -6.313405, -1.1990802]"
the uncle drew it the bowl .,a winner got a pie for you .,DO,PD,DRAW,GET,THE,A,for,for,-41.32542419433594,"[-3.7038803, -10.068911, -8.296829, -1.6247057, -8.165284, -3.2994466, -5.0809937, -1.0853723]"
the uncle drew it the bowl .,a winner got you a pie .,DO,DO,DRAW,GET,THE,A,for,for,-37.499916076660156,"[-3.7038803, -10.068911, -8.296829, -4.728968, -1.6137583, -7.7946987, -1.2928727]"
the uncle drew it the log .,a writer sent a meal to you .,DO,PD,DRAW,SEND,THE,A,for,to,-41.985023498535156,"[-3.6588109, -7.798111, -6.64236, -2.4838886, -12.076508, -1.6356738, -6.36081, -1.3288593]"
the uncle drew it the log .,a writer sent you a meal .,DO,DO,DRAW,SEND,THE,A,for,to,-39.73057556152344,"[-3.6588109, -7.798111, -6.64236, -6.57508, -1.5320923, -11.6222725, -1.9018488]"
the uncle drew me the iron .,a woman kept a juice for you .,DO,PD,DRAW,KEEP,THE,A,for,for,-45.567962646484375,"[-3.6881895, -4.28065, -8.731094, -2.5395145, -12.099582, -5.698615, -7.216873, -1.3134439]"
the uncle drew me the iron .,a woman kept you a juice .,DO,DO,DRAW,KEEP,THE,A,for,for,-42.362640380859375,"[-3.6881895, -4.28065, -8.731094, -6.8448486, -5.1257305, -10.979407, -2.7127182]"
the uncle drew me the iron .,an adult promised a chicken to them .,DO,PD,DRAW,PROMISE,THE,A,for,to,-44.2979621887207,"[-5.6856613, -6.3760047, -12.883996, -2.6135254, -7.198865, -2.6671653, -5.5503244, -1.3224193]"
the uncle drew me the iron .,an adult promised them a chicken .,DO,DO,DRAW,PROMISE,THE,A,for,to,-40.43943405151367,"[-5.6856613, -6.3760047, -12.883996, -5.3498125, -1.7319735, -6.9568176, -1.4551663]"
the uncle drew me the key .,a chief delivered a flower for you .,DO,PD,DRAW,DELIVER,THE,A,for,for,-46.65144348144531,"[-3.6627963, -9.035395, -12.171896, -0.95743304, -10.231092, -3.958067, -5.6236453, -1.0111202]"
the uncle drew me the key .,a chief delivered you a flower .,DO,DO,DRAW,DELIVER,THE,A,for,for,-42.88744354248047,"[-3.6627963, -9.035395, -12.171896, -7.004827, -1.3513777, -8.662519, -0.9986334]"
the uncle drew me the plate .,a scientist sold a beer to him .,DO,PD,DRAW,SELL,THE,A,for,to,-37.312400817871094,"[-3.7343936, -7.725307, -10.273279, -1.9878447, -6.7703547, -1.0821881, -4.7808304, -0.9582037]"
the uncle drew me the plate .,a scientist sold him a beer .,DO,DO,DRAW,SELL,THE,A,for,to,-33.33143615722656,"[-3.7343936, -7.725307, -10.273279, -4.21725, -1.0668297, -5.2313905, -1.0829854]"
the uncle drew the bowl for her .,a partner fed a cheese to me .,PD,PD,DRAW,FEED,THE,A,for,to,-43.986541748046875,"[-3.6474574, -9.6142235, -11.610834, -2.2010787, -8.929015, -2.5997102, -4.516817, -0.8674076]"
the uncle drew the bowl for her .,a partner fed me a cheese .,PD,DO,DRAW,FEED,THE,A,for,to,-40.039405822753906,"[-3.6474574, -9.6142235, -11.610834, -3.234856, -1.4262294, -6.836212, -3.669593]"
the uncle drew the bowl for it .,a winner got a pie for you .,PD,PD,DRAW,GET,THE,A,for,for,-40.84203338623047,"[-3.6465166, -10.113746, -7.9597597, -1.5384725, -8.325299, -2.1455874, -6.2109413, -0.90171254]"
the uncle drew the bowl for it .,a winner got you a pie .,PD,DO,DRAW,GET,THE,A,for,for,-37.40721893310547,"[-3.6465166, -10.113746, -7.9597597, -4.935449, -1.4837564, -7.909385, -1.3586082]"
the uncle drew the bowl for them .,a parent sent a cheese to you .,PD,PD,DRAW,SEND,THE,A,for,to,-43.19689178466797,"[-3.6415641, -7.7579603, -5.9970703, -1.511979, -11.284268, -3.349397, -8.04896, -1.6056919]"
the uncle drew the bowl for them .,a parent sent you a cheese .,PD,DO,DRAW,SEND,THE,A,for,to,-40.63565444946289,"[-3.6415641, -7.7579603, -5.9970703, -7.1006794, -1.1192744, -10.248963, -4.770144]"
the uncle drew the bowl for them .,a soldier promised a flower to us .,PD,PD,DRAW,PROMISE,THE,A,for,to,-44.467498779296875,"[-3.6415641, -7.012472, -12.000262, -2.8391, -9.739399, -1.8219798, -6.3305078, -1.0822154]"
the uncle drew the bowl for them .,a soldier promised us a flower .,PD,DO,DRAW,PROMISE,THE,A,for,to,-41.57432556152344,"[-3.6415641, -7.012472, -12.000262, -5.684664, -2.106419, -9.432831, -1.6961119]"
the uncle drew the bowl for you .,a lawyer supplied a hat to me .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-40.83586120605469,"[-3.6475122, -6.978471, -10.901079, -2.612646, -9.221565, -1.3615701, -4.5938206, -1.519197]"
the uncle drew the bowl for you .,a lawyer supplied me a hat .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-40.17473602294922,"[-3.6475122, -6.978471, -10.901079, -2.9394703, -4.2915063, -9.411064, -2.005632]"
the uncle drew the glass for them .,a guest supplied a coffee to me .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-40.33715057373047,"[-3.6508281, -7.8183293, -12.938692, -3.6027696, -7.2117853, -2.3703246, -1.8819664, -0.8624549]"
the uncle drew the glass for them .,a guest supplied me a coffee .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-39.84443664550781,"[-3.6508281, -7.8183293, -12.938692, -4.5825872, -4.389634, -4.820648, -1.6437198]"
the uncle drew the glass for you .,a buddy got a beer for us .,PD,PD,DRAW,GET,THE,A,for,for,-32.633026123046875,"[-3.637504, -9.924287, -5.4556317, -1.9587549, -5.3426933, -1.8869214, -3.4816911, -0.9455444]"
the uncle drew the glass for you .,a buddy got us a beer .,PD,DO,DRAW,GET,THE,A,for,for,-30.380168914794922,"[-3.637504, -9.924287, -5.4556317, -4.486584, -1.5052599, -3.570359, -1.8005433]"
the uncle drew the iron for me .,a woman kept a juice for you .,PD,PD,DRAW,KEEP,THE,A,for,for,-43.749755859375,"[-3.6186619, -4.321562, -8.7092495, -2.1223636, -12.119706, -4.7975297, -6.933828, -1.1268517]"
the uncle drew the iron for me .,a woman kept you a juice .,PD,DO,DRAW,KEEP,THE,A,for,for,-44.223575592041016,"[-3.6186619, -4.321562, -8.7092495, -7.1622643, -5.450833, -11.558002, -3.4030027]"
the uncle drew the iron for me .,an adult promised a chicken to them .,PD,PD,DRAW,PROMISE,THE,A,for,to,-44.32258987426758,"[-5.6660824, -6.402041, -12.972738, -2.3743834, -7.350554, -2.552898, -5.527033, -1.4768597]"
the uncle drew the iron for me .,an adult promised them a chicken .,PD,DO,DRAW,PROMISE,THE,A,for,to,-40.99681091308594,"[-5.6660824, -6.402041, -12.972738, -5.277556, -1.5899975, -7.083475, -2.0049202]"
the uncle drew the iron for them .,a corporation designed a gun for you .,PD,PD,DRAW,DESIGN,THE,A,for,for,-43.191558837890625,"[-3.6261039, -11.207161, -7.6095896, -6.6926312, -7.082924, -0.93886364, -5.3023853, -0.73189753]"
the uncle drew the iron for them .,a corporation designed you a gun .,PD,DO,DRAW,DESIGN,THE,A,for,for,-45.25583267211914,"[-3.6261039, -11.207161, -7.6095896, -10.266446, -4.4863925, -6.96037, -1.0997722]"
the uncle drew the iron for you .,a hero designed a bottle for us .,PD,PD,DRAW,DESIGN,THE,A,for,for,-41.59648513793945,"[-3.611206, -8.36532, -9.779488, -4.8719516, -7.9450836, -2.248361, -3.7622366, -1.0128363]"
the uncle drew the iron for you .,a hero designed us a bottle .,PD,DO,DRAW,DESIGN,THE,A,for,for,-47.73103713989258,"[-3.611206, -8.36532, -9.779488, -9.893795, -5.313904, -8.395383, -2.3719397]"
the uncle drew the key for me .,a chief delivered a flower for you .,PD,PD,DRAW,DELIVER,THE,A,for,for,-45.059730529785156,"[-3.5984154, -8.98856, -12.460639, -0.8723577, -10.377158, -2.6175044, -5.193808, -0.9512912]"
the uncle drew the key for me .,a chief delivered you a flower .,PD,DO,DRAW,DELIVER,THE,A,for,for,-44.89546585083008,"[-3.5984154, -8.98856, -12.460639, -8.317146, -1.2415264, -8.884179, -1.4049984]"
the uncle drew the log for it .,a writer sent a meal to you .,PD,PD,DRAW,SEND,THE,A,for,to,-42.382747650146484,"[-3.6373425, -7.8201566, -6.485614, -2.5897617, -12.278047, -1.7048285, -6.6202493, -1.2467476]"
the uncle drew the log for it .,a writer sent you a meal .,PD,DO,DRAW,SEND,THE,A,for,to,-40.596923828125,"[-3.6373425, -7.8201566, -6.485614, -6.9095097, -1.5787928, -11.846961, -2.3185492]"
the uncle drew the log for you .,a writer kept a juice for us .,PD,PD,DRAW,KEEP,THE,A,for,for,-47.10875701904297,"[-3.6208177, -7.7755265, -9.40381, -2.2039096, -14.159964, -5.24872, -3.5664878, -1.1295242]"
the uncle drew the log for you .,a writer kept us a juice .,PD,DO,DRAW,KEEP,THE,A,for,for,-47.87181854248047,"[-3.6208177, -7.7755265, -9.40381, -5.817868, -5.268651, -13.0611515, -2.9239943]"
the uncle drew the plate for her .,a worker supplied a salad to you .,PD,PD,DRAW,SUPPLY,THE,A,for,to,-42.194793701171875,"[-3.643786, -6.627821, -11.085051, -2.9155107, -7.97519, -1.4993758, -7.561677, -0.88638437]"
the uncle drew the plate for her .,a worker supplied you a salad .,PD,DO,DRAW,SUPPLY,THE,A,for,to,-41.589332580566406,"[-3.643786, -6.627821, -11.085051, -6.595968, -4.8116035, -7.069944, -1.7551589]"
