prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a boy fed a cheese to you .,the prince showed the juice to them .,PD,PD,FEED,SHOW,A,THE,to,to,-41.94062805175781,"[-3.182322, -9.963475, -8.293394, -2.6610518, -10.504621, -1.1220317, -5.2220764, -0.99165857]"
a boy fed a cheese to you .,the prince showed them the juice .,PD,DO,FEED,SHOW,A,THE,to,to,-39.718265533447266,"[-3.182322, -9.963475, -8.293394, -5.2725973, -1.4998949, -10.061541, -1.4450393]"
a boy fed a chicken to you .,the husband made the motor for me .,PD,PD,FEED,MAKE,A,THE,to,for,-43.28752899169922,"[-3.1895723, -9.082649, -7.6690183, -1.6027234, -11.113984, -4.725307, -4.5485606, -1.3557115]"
a boy fed a chicken to you .,the husband made me the motor .,PD,DO,FEED,MAKE,A,THE,to,for,-41.07490539550781,"[-3.1895723, -9.082649, -7.6690183, -4.6251535, -3.7729464, -10.385481, -2.3500826]"
a boy fed a meal to him .,the prince purchased the beer for it .,PD,PD,FEED,PURCHASE,A,THE,to,for,-43.878822326660156,"[-3.1806808, -9.744423, -9.990447, -1.2383691, -8.545594, -2.6157546, -7.005592, -1.5579611]"
a boy fed a meal to him .,the prince purchased it the beer .,PD,DO,FEED,PURCHASE,A,THE,to,for,-47.88433837890625,"[-3.1806808, -9.744423, -9.990447, -4.6142178, -5.9463863, -12.217421, -2.1907635]"
a boy fed a meal to him .,the son sent the salad to you .,PD,PD,FEED,SEND,A,THE,to,to,-43.41017532348633,"[-3.1806808, -7.697002, -10.030045, -2.185051, -12.230435, -0.48692125, -6.776739, -0.8233024]"
a boy fed a meal to him .,the son sent you the salad .,PD,DO,FEED,SEND,A,THE,to,to,-42.19029998779297,"[-3.1806808, -7.697002, -10.030045, -6.281169, -2.4310534, -11.332218, -1.2381294]"
a boy fed a meal to me .,the adult showed the candy to him .,PD,PD,FEED,SHOW,A,THE,to,to,-42.408164978027344,"[-3.182714, -10.014975, -9.876844, -2.9522376, -9.830976, -2.01042, -3.5566347, -0.98336124]"
a boy fed a meal to me .,the adult showed him the candy .,PD,DO,FEED,SHOW,A,THE,to,to,-38.74942398071289,"[-3.182714, -10.014975, -9.876844, -4.541631, -1.749678, -7.852351, -1.5312322]"
a boy fed a meal to them .,the hero threw the beer to him .,PD,PD,FEED,THROW,A,THE,to,to,-37.37786102294922,"[-3.1630757, -9.535179, -9.994389, -1.877656, -6.320636, -2.9553745, -2.5643182, -0.96723366]"
a boy fed a meal to them .,the hero threw him the beer .,PD,DO,FEED,THROW,A,THE,to,to,-38.33935546875,"[-3.1630757, -9.535179, -9.994389, -5.053235, -2.8056004, -6.3309913, -1.4568841]"
a boy fed a meal to us .,the princess delivered the candy for you .,PD,PD,FEED,DELIVER,A,THE,to,for,-42.71438980102539,"[-3.191266, -10.570038, -10.261791, -1.8241494, -9.676189, -3.3370981, -3.1260586, -0.7277992]"
a boy fed a meal to us .,the princess delivered you the candy .,PD,DO,FEED,DELIVER,A,THE,to,for,-42.12773895263672,"[-3.191266, -10.570038, -10.261791, -7.230522, -2.2425313, -7.5028353, -1.1287549]"
a boy fed a pie to it .,the cousin sold the cheese to us .,PD,PD,FEED,SELL,A,THE,to,to,-43.183067321777344,"[-3.173062, -11.548589, -10.696531, -1.3162223, -9.479195, -0.6735686, -5.371648, -0.9242521]"
a boy fed a pie to it .,the cousin sold us the cheese .,PD,DO,FEED,SELL,A,THE,to,to,-42.52586364746094,"[-3.173062, -11.548589, -10.696531, -5.8555803, -2.191319, -7.9266486, -1.1341355]"
a boy fed him a meal .,the prince purchased the beer for it .,DO,PD,FEED,PURCHASE,A,THE,to,for,-44.245670318603516,"[-3.181306, -9.640055, -9.96072, -1.330886, -9.052955, -2.7684927, -6.8745985, -1.4366575]"
a boy fed him a meal .,the prince purchased it the beer .,DO,DO,FEED,PURCHASE,A,THE,to,for,-47.317054748535156,"[-3.181306, -9.640055, -9.96072, -4.45105, -6.065248, -12.220595, -1.7980852]"
a boy fed him a meal .,the son sent the salad to you .,DO,PD,FEED,SEND,A,THE,to,to,-44.126216888427734,"[-3.181306, -7.55521, -9.978645, -2.4860244, -12.088409, -0.7061437, -7.402269, -0.72820914]"
a boy fed him a meal .,the son sent you the salad .,DO,DO,FEED,SEND,A,THE,to,to,-41.005550384521484,"[-3.181306, -7.55521, -9.978645, -5.842916, -2.535089, -11.056456, -0.8559297]"
a boy fed it a cheese .,the business designed the gun for them .,DO,PD,FEED,DESIGN,A,THE,to,for,-41.284881591796875,"[-3.1691098, -8.139116, -11.223675, -1.9769338, -7.4060173, -2.567623, -5.9718714, -0.83053565]"
a boy fed it a cheese .,the business designed them the gun .,DO,DO,FEED,DESIGN,A,THE,to,for,-44.89806365966797,"[-3.1691098, -8.139116, -11.223675, -6.291738, -5.9973392, -8.815501, -1.2615871]"
a boy fed it a pie .,the cousin sold the cheese to us .,DO,PD,FEED,SELL,A,THE,to,to,-44.012508392333984,"[-3.1734993, -11.520575, -10.307282, -1.4670306, -9.464712, -1.1304286, -6.045039, -0.9039411]"
a boy fed it a pie .,the cousin sold us the cheese .,DO,DO,FEED,SELL,A,THE,to,to,-41.12959671020508,"[-3.1734993, -11.520575, -10.307282, -5.349495, -2.1865711, -7.706658, -0.88551724]"
a boy fed me a cheese .,the cop supplied the candy to us .,DO,PD,FEED,SUPPLY,A,THE,to,to,-43.45897674560547,"[-3.1736982, -10.100269, -11.478264, -1.507127, -9.326704, -2.3634648, -4.693822, -0.8156282]"
a boy fed me a cheese .,the cop supplied us the candy .,DO,DO,FEED,SUPPLY,A,THE,to,to,-40.30826187133789,"[-3.1736982, -10.100269, -11.478264, -3.034075, -3.7793438, -7.802123, -0.9404893]"
a boy fed me a meal .,the adult showed the candy to him .,DO,PD,FEED,SHOW,A,THE,to,to,-43.437557220458984,"[-3.1785374, -9.996962, -9.796288, -3.087569, -10.128465, -2.573246, -3.7146556, -0.96183527]"
a boy fed me a meal .,the adult showed him the candy .,DO,DO,FEED,SHOW,A,THE,to,to,-38.027679443359375,"[-3.1785374, -9.996962, -9.796288, -3.99483, -1.7496034, -7.999988, -1.3114717]"
a boy fed them a cheese .,the opponent sold the salad to you .,DO,PD,FEED,SELL,A,THE,to,to,-44.50507354736328,"[-3.1521697, -10.5999365, -9.9566965, -1.6292293, -10.988136, -1.5822238, -5.939857, -0.6568262]"
a boy fed them a cheese .,the opponent sold you the salad .,DO,DO,FEED,SELL,A,THE,to,to,-41.32677459716797,"[-3.1521697, -10.5999365, -9.9566965, -4.5646334, -2.2952585, -9.952313, -0.8057675]"
a boy fed them a meal .,the hero threw the beer to him .,DO,PD,FEED,THROW,A,THE,to,to,-39.33726501464844,"[-3.1591783, -9.508345, -9.98827, -1.9507513, -6.804179, -3.1805842, -3.8145416, -0.9314173]"
a boy fed them a meal .,the hero threw him the beer .,DO,DO,FEED,THROW,A,THE,to,to,-38.136287689208984,"[-3.1591783, -9.508345, -9.98827, -4.755885, -2.7144547, -6.944954, -1.0652018]"
a boy fed us a meal .,the princess delivered the candy for you .,DO,PD,FEED,DELIVER,A,THE,to,for,-43.127830505371094,"[-3.1887095, -10.567597, -10.271764, -1.8791597, -9.721029, -3.3520226, -3.4890103, -0.6585392]"
a boy fed us a meal .,the princess delivered you the candy .,DO,DO,FEED,DELIVER,A,THE,to,for,-41.149017333984375,"[-3.1887095, -10.567597, -10.271764, -6.346163, -2.5543747, -7.428398, -0.79201376]"
a boy fed you a cheese .,the prince showed the juice to them .,DO,PD,FEED,SHOW,A,THE,to,to,-43.88339614868164,"[-3.179668, -10.043398, -8.411606, -2.7276773, -10.584282, -1.8658527, -6.103493, -0.9674177]"
a boy fed you a cheese .,the prince showed them the juice .,DO,DO,FEED,SHOW,A,THE,to,to,-39.26567840576172,"[-3.179668, -10.043398, -8.411606, -4.9748116, -1.5176959, -9.977137, -1.1613634]"
a boy fed you a chicken .,the husband made the motor for me .,DO,PD,FEED,MAKE,A,THE,to,for,-42.52099609375,"[-3.1806185, -9.169821, -7.2313533, -1.7778956, -11.094769, -4.331332, -4.4701514, -1.2650539]"
a boy fed you a chicken .,the husband made me the motor .,DO,DO,FEED,MAKE,A,THE,to,for,-38.7628173828125,"[-3.1806185, -9.169821, -7.2313533, -3.4684224, -3.6916246, -10.131125, -1.8898546]"
a boy found a coffee for me .,the professor brought the meal to us .,PD,PD,FIND,BRING,A,THE,for,to,-34.21781921386719,"[-3.1709073, -9.126547, -7.3113327, -2.4403028, -7.6493006, -0.6963401, -2.705445, -1.1176442]"
a boy found a coffee for me .,the professor brought us the meal .,PD,DO,FIND,BRING,A,THE,for,to,-34.8998908996582,"[-3.1709073, -9.126547, -7.3113327, -3.5406427, -1.5316676, -8.744474, -1.4743176]"
a boy found a pie for me .,the captain drew the guitar for us .,PD,PD,FIND,DRAW,A,THE,for,for,-43.03272247314453,"[-3.1626375, -8.95128, -8.204491, -2.0465236, -12.27858, -3.5458188, -3.8527563, -0.99063647]"
a boy found a pie for me .,the captain drew us the guitar .,PD,DO,FIND,DRAW,A,THE,for,for,-45.33417510986328,"[-3.1626375, -8.95128, -8.204491, -8.497044, -3.867269, -10.806325, -1.845131]"
a boy found a tea for it .,the guest caught the bag for him .,PD,PD,FIND,CATCH,A,THE,for,for,-43.119361877441406,"[-3.1647303, -10.15472, -10.331144, -1.2717861, -9.316776, -2.89881, -5.194372, -0.7870251]"
a boy found a tea for it .,the guest caught him the bag .,PD,DO,FIND,CATCH,A,THE,for,for,-44.19842529296875,"[-3.1647303, -10.15472, -10.331144, -5.1731896, -5.904915, -8.453233, -1.0164969]"
a boy found it a tea .,the guest caught the bag for him .,DO,PD,FIND,CATCH,A,THE,for,for,-44.72377014160156,"[-3.1435556, -10.1025715, -10.37913, -1.3689184, -9.397894, -3.4162264, -5.7717295, -1.1437453]"
a boy found it a tea .,the guest caught him the bag .,DO,DO,FIND,CATCH,A,THE,for,for,-42.99640655517578,"[-3.1435556, -10.1025715, -10.37913, -5.2932024, -5.783899, -7.1606665, -1.1333852]"
a boy found me a coffee .,the professor brought the meal to us .,DO,PD,FIND,BRING,A,THE,for,to,-34.41754913330078,"[-3.1537573, -9.087967, -7.131261, -2.5339444, -7.528722, -0.6051958, -3.2582064, -1.1184963]"
a boy found me a coffee .,the professor brought us the meal .,DO,DO,FIND,BRING,A,THE,for,to,-33.520851135253906,"[-3.1537573, -9.087967, -7.131261, -3.2756836, -1.5756117, -8.256344, -1.0402277]"
a boy found me a pie .,the captain drew the guitar for us .,DO,PD,FIND,DRAW,A,THE,for,for,-45.30500793457031,"[-3.1480696, -8.984599, -8.060811, -2.080441, -12.011142, -4.3463593, -5.4773135, -1.1962682]"
a boy found me a pie .,the captain drew us the guitar .,DO,DO,FIND,DRAW,A,THE,for,for,-42.66227722167969,"[-3.1480696, -8.984599, -8.060811, -7.70046, -3.560304, -9.790111, -1.4179206]"
a boy gave a juice to him .,the girl fed the salad to you .,PD,PD,GIVE,FEED,A,THE,to,to,-39.10093688964844,"[-3.2081883, -7.690598, -10.613421, -1.6906431, -7.4100304, -1.8031386, -6.0820446, -0.60287344]"
a boy gave a juice to him .,the girl fed you the salad .,PD,DO,GIVE,FEED,A,THE,to,to,-36.50639724731445,"[-3.2081883, -7.690598, -10.613421, -4.3609905, -2.8709226, -6.7884164, -0.9738609]"
a boy gave a juice to me .,the colonel caught the cup for them .,PD,PD,GIVE,CATCH,A,THE,to,for,-45.63458251953125,"[-3.200487, -11.376552, -7.475812, -1.6910334, -9.133873, -5.0857377, -6.8356633, -0.8354262]"
a boy gave a juice to me .,the colonel caught them the cup .,PD,DO,GIVE,CATCH,A,THE,to,for,-44.30317687988281,"[-3.200487, -11.376552, -7.475812, -4.94246, -6.15598, -9.432512, -1.7193732]"
a boy gave a pie to us .,the leader made the television for you .,PD,PD,GIVE,MAKE,A,THE,to,for,-46.01959228515625,"[-3.1849434, -7.5401917, -11.89658, -1.8439485, -9.381143, -4.832982, -6.4663386, -0.87346494]"
a boy gave a pie to us .,the leader made you the television .,PD,DO,GIVE,MAKE,A,THE,to,for,-47.328453063964844,"[-3.1849434, -7.5401917, -11.89658, -6.9958687, -3.6753316, -11.231192, -2.8043451]"
a boy gave an iron to him .,the nurse got the beer for me .,PD,PD,GIVE,GET,A,THE,to,for,-39.6282958984375,"[-3.1955733, -10.381896, -6.62829, -2.728528, -7.957961, -4.6898103, -3.2139468, -0.83228695]"
a boy gave an iron to him .,the nurse got me the beer .,PD,DO,GIVE,GET,A,THE,to,for,-37.16448974609375,"[-3.1955733, -10.381896, -6.62829, -5.948683, -3.2675004, -6.672123, -1.0704215]"
a boy gave an iron to us .,the writer bought the meal for them .,PD,PD,GIVE,BUY,A,THE,to,for,-42.355369567871094,"[-3.190231, -7.8018317, -9.872351, -1.8257947, -10.143034, -2.4629183, -5.7301865, -1.3290238]"
a boy gave an iron to us .,the writer bought them the meal .,PD,DO,GIVE,BUY,A,THE,to,for,-42.70011901855469,"[-3.190231, -7.8018317, -9.872351, -6.6104436, -4.482502, -9.099005, -1.6437544]"
a boy gave an iron to you .,the brother kept the wire for me .,PD,PD,GIVE,KEEP,A,THE,to,for,-42.41087341308594,"[-3.1875246, -9.23324, -9.909587, -2.2433324, -8.941368, -4.6080794, -3.403649, -0.88409245]"
a boy gave an iron to you .,the brother kept me the wire .,PD,DO,GIVE,KEEP,A,THE,to,for,-46.371917724609375,"[-3.1875246, -9.23324, -9.909587, -4.9585795, -6.2532535, -11.307369, -1.5223646]"
a boy gave him a juice .,the girl fed the salad to you .,DO,PD,GIVE,FEED,A,THE,to,to,-41.685272216796875,"[-3.1762354, -7.50326, -10.432326, -2.2774258, -8.077952, -2.4556959, -7.0915284, -0.6708468]"
a boy gave him a juice .,the girl fed you the salad .,DO,DO,GIVE,FEED,A,THE,to,to,-36.297332763671875,"[-3.1762354, -7.50326, -10.432326, -4.5370655, -3.3615787, -6.4328885, -0.8539791]"
a boy gave him an iron .,the nurse got the beer for me .,DO,PD,GIVE,GET,A,THE,to,for,-39.45730972290039,"[-3.1686113, -10.177853, -6.5593095, -2.8168476, -8.109791, -4.5996885, -3.1435387, -0.8816696]"
a boy gave him an iron .,the nurse got me the beer .,DO,DO,GIVE,GET,A,THE,to,for,-36.24267578125,"[-3.1686113, -10.177853, -6.5593095, -5.3941984, -3.326519, -6.7171745, -0.8990108]"
a boy gave me a juice .,the colonel caught the cup for them .,DO,PD,GIVE,CATCH,A,THE,to,for,-46.34822463989258,"[-3.1625705, -11.251943, -7.408773, -1.9571278, -9.47392, -5.022367, -7.177826, -0.8936974]"
a boy gave me a juice .,the colonel caught them the cup .,DO,DO,GIVE,CATCH,A,THE,to,for,-43.76862335205078,"[-3.1625705, -11.251943, -7.408773, -4.9539156, -6.2760015, -9.190211, -1.525209]"
a boy gave us a pie .,the leader made the television for you .,DO,PD,GIVE,MAKE,A,THE,to,for,-45.499183654785156,"[-3.1726317, -7.497587, -10.567276, -1.8674046, -9.272751, -5.2182293, -6.8834066, -1.0198982]"
a boy gave us a pie .,the leader made you the television .,DO,DO,GIVE,MAKE,A,THE,to,for,-45.425071716308594,"[-3.1726317, -7.497587, -10.567276, -6.7700295, -3.9846072, -11.038018, -2.3949194]"
a boy gave us an iron .,the writer bought the meal for them .,DO,PD,GIVE,BUY,A,THE,to,for,-42.915096282958984,"[-3.1684065, -7.7455335, -9.732182, -1.908134, -10.236315, -2.4410863, -6.1552563, -1.5281829]"
a boy gave us an iron .,the writer bought them the meal .,DO,DO,GIVE,BUY,A,THE,to,for,-41.96295166015625,"[-3.1684065, -7.7455335, -9.732182, -6.5013795, -4.089438, -9.152758, -1.5732553]"
a boy gave you an iron .,the brother kept the wire for me .,DO,PD,GIVE,KEEP,A,THE,to,for,-42.853519439697266,"[-3.161155, -9.150049, -9.605619, -2.5517187, -8.830206, -4.6546326, -3.9286416, -0.9714979]"
a boy gave you an iron .,the brother kept me the wire .,DO,DO,GIVE,KEEP,A,THE,to,for,-45.75645446777344,"[-3.161155, -9.150049, -9.605619, -5.013872, -6.357832, -11.126377, -1.3415468]"
a boy got a newspaper for him .,the partner caught the box for them .,PD,PD,GET,CATCH,A,THE,for,for,-42.187294006347656,"[-3.163922, -10.716288, -8.615198, -1.2998089, -9.013437, -4.0490384, -4.5144515, -0.81515074]"
a boy got a newspaper for him .,the partner caught them the box .,PD,DO,GET,CATCH,A,THE,for,for,-42.825843811035156,"[-3.163922, -10.716288, -8.615198, -4.613795, -5.8295116, -8.484088, -1.4030439]"
a boy got a newspaper for him .,the colonel delivered the salad for me .,PD,PD,GET,DELIVER,A,THE,for,for,-43.566749572753906,"[-3.163922, -11.605355, -9.315956, -1.3962331, -12.150057, -3.2952447, -1.9565508, -0.6834304]"
a boy got a newspaper for him .,the colonel delivered me the salad .,PD,DO,GET,DELIVER,A,THE,for,for,-43.050987243652344,"[-3.163922, -11.605355, -9.315956, -5.314529, -2.1800237, -10.336628, -1.1345729]"
a boy got a newspaper for me .,the brother supplied the beer to her .,PD,PD,GET,SUPPLY,A,THE,for,to,-41.71235656738281,"[-3.1646104, -9.324739, -12.815128, -1.2485658, -7.2123823, -1.9218006, -4.7398186, -1.2853104]"
a boy got a newspaper for me .,the brother supplied her the beer .,PD,DO,GET,SUPPLY,A,THE,for,to,-42.11101531982422,"[-3.1646104, -9.324739, -12.815128, -5.555996, -3.2148428, -6.6902924, -1.3454058]"
a boy got him a newspaper .,the partner caught the box for them .,DO,PD,GET,CATCH,A,THE,for,for,-45.10213851928711,"[-3.14927, -10.6380825, -8.451828, -1.6468208, -9.295303, -4.8353853, -6.1469226, -0.93852496]"
a boy got him a newspaper .,the partner caught them the box .,DO,DO,GET,CATCH,A,THE,for,for,-40.4779052734375,"[-3.14927, -10.6380825, -8.451828, -3.916536, -5.8727436, -7.2663536, -1.1830899]"
a boy got him a newspaper .,the colonel delivered the salad for me .,DO,PD,GET,DELIVER,A,THE,for,for,-44.01579284667969,"[-3.14927, -11.309307, -9.049903, -1.5219672, -12.04154, -4.081968, -2.1162198, -0.74561626]"
a boy got him a newspaper .,the colonel delivered me the salad .,DO,DO,GET,DELIVER,A,THE,for,for,-41.93470001220703,"[-3.14927, -11.309307, -9.049903, -4.5951633, -2.191512, -10.660855, -0.9786915]"
a boy got me a newspaper .,the brother supplied the beer to her .,DO,PD,GET,SUPPLY,A,THE,for,to,-41.200992584228516,"[-3.14739, -9.29861, -12.3302, -1.464862, -7.0373826, -1.9920968, -4.583708, -1.3467444]"
a boy got me a newspaper .,the brother supplied her the beer .,DO,DO,GET,SUPPLY,A,THE,for,to,-41.113441467285156,"[-3.14739, -9.29861, -12.3302, -5.301901, -3.3639402, -6.513559, -1.1578426]"
a boy kept a book for me .,the physician drew the bottle for you .,PD,PD,KEEP,DRAW,A,THE,for,for,-43.888511657714844,"[-3.1427746, -11.062507, -8.328621, -2.340867, -8.689127, -4.309466, -5.4106784, -0.6044694]"
a boy kept a book for me .,the physician drew you the bottle .,PD,DO,KEEP,DRAW,A,THE,for,for,-44.46772003173828,"[-3.1427746, -11.062507, -8.328621, -7.9187813, -5.1192064, -7.577843, -1.317984]"
a boy kept a book for you .,the champion delivered the anchor for us .,PD,PD,KEEP,DELIVER,A,THE,for,for,-46.7914924621582,"[-3.1390102, -10.413721, -11.256083, -1.7288693, -10.503046, -2.379608, -6.218813, -1.1523424]"
a boy kept a book for you .,the champion delivered us the anchor .,PD,DO,KEEP,DELIVER,A,THE,for,for,-46.84812927246094,"[-3.1390102, -10.413721, -11.256083, -6.9401426, -2.0013154, -10.728287, -2.369572]"
a boy kept a cup for them .,the opponent purchased the beer for me .,PD,PD,KEEP,PURCHASE,A,THE,for,for,-40.800777435302734,"[-3.146861, -10.485294, -11.656395, -0.9441974, -6.36286, -2.746615, -4.5620413, -0.89651215]"
a boy kept a cup for them .,the opponent purchased me the beer .,PD,DO,KEEP,PURCHASE,A,THE,for,for,-43.239166259765625,"[-3.146861, -10.485294, -11.656395, -7.8110876, -2.7655973, -5.954012, -1.4199181]"
a boy kept a television for it .,the aunt left the cigarette for us .,PD,PD,KEEP,LEAVE,A,THE,for,for,-44.719764709472656,"[-3.1163244, -11.948093, -8.127355, -1.0364614, -10.107071, -3.4616342, -5.8107085, -1.1121196]"
a boy kept a television for it .,the aunt left us the cigarette .,PD,DO,KEEP,LEAVE,A,THE,for,for,-42.29445266723633,"[-3.1163244, -11.948093, -8.127355, -5.184832, -2.756012, -9.239729, -1.9221091]"
a boy kept a television for them .,the president made the bag for me .,PD,PD,KEEP,MAKE,A,THE,for,for,-35.5762825012207,"[-3.1318827, -6.3971515, -5.155198, -1.2699606, -12.627311, -2.6678843, -3.1291156, -1.1977811]"
a boy kept a television for them .,the president made me the bag .,PD,DO,KEEP,MAKE,A,THE,for,for,-38.23966979980469,"[-3.1318827, -6.3971515, -5.155198, -8.337755, -2.8599696, -10.857274, -1.5004396]"
a boy kept a television for us .,the employer sent the flower to you .,PD,PD,KEEP,SEND,A,THE,for,to,-42.601844787597656,"[-3.1418946, -10.463703, -7.5154977, -1.8227087, -11.698133, -1.1936584, -5.598786, -1.1674656]"
a boy kept a television for us .,the employer sent you the flower .,PD,DO,KEEP,SEND,A,THE,for,to,-41.47611618041992,"[-3.1418946, -10.463703, -7.5154977, -4.2312427, -2.4903274, -11.866903, -1.7665461]"
a boy kept a television for you .,the champion brought the hat to me .,PD,PD,KEEP,BRING,A,THE,for,to,-38.81525802612305,"[-3.131394, -10.479319, -8.514325, -2.0193405, -7.26255, -1.6974943, -4.459549, -1.2512872]"
a boy kept a television for you .,the champion brought me the hat .,PD,DO,KEEP,BRING,A,THE,for,to,-38.73523712158203,"[-3.131394, -10.479319, -8.514325, -5.426632, -2.0716176, -8.087528, -1.0244203]"
a boy kept a television for you .,the manager took the bottle to him .,PD,PD,KEEP,TAKE,A,THE,for,to,-37.02385711669922,"[-3.131394, -8.979696, -6.3362484, -1.5515095, -8.150967, -2.1881602, -5.3904266, -1.2954578]"
a boy kept a television for you .,the manager took him the bottle .,PD,DO,KEEP,TAKE,A,THE,for,to,-40.38658905029297,"[-3.131394, -8.979696, -6.3362484, -4.4523425, -6.429179, -9.043124, -2.014604]"
a boy kept it a television .,the aunt left the cigarette for us .,DO,PD,KEEP,LEAVE,A,THE,for,for,-45.27622604370117,"[-3.1057513, -11.992944, -7.893188, -1.094059, -10.094564, -4.474143, -5.3469944, -1.2745821]"
a boy kept it a television .,the aunt left us the cigarette .,DO,DO,KEEP,LEAVE,A,THE,for,for,-41.169898986816406,"[-3.1057513, -11.992944, -7.893188, -4.651762, -3.0226688, -8.807188, -1.6963959]"
a boy kept me a book .,the physician drew the bottle for you .,DO,PD,KEEP,DRAW,A,THE,for,for,-45.2183952331543,"[-3.1370525, -11.024954, -8.23504, -2.3369246, -8.538021, -4.9402103, -6.295328, -0.71086484]"
a boy kept me a book .,the physician drew you the bottle .,DO,DO,KEEP,DRAW,A,THE,for,for,-41.4693717956543,"[-3.1370525, -11.024954, -8.23504, -7.5398607, -3.3476887, -6.999014, -1.1857615]"
a boy kept them a cup .,the opponent purchased the beer for me .,DO,PD,KEEP,PURCHASE,A,THE,for,for,-41.412940979003906,"[-3.1462946, -10.482065, -11.576581, -0.8849379, -6.1656046, -3.3471317, -4.7888975, -1.0214292]"
a boy kept them a cup .,the opponent purchased me the beer .,DO,DO,KEEP,PURCHASE,A,THE,for,for,-42.018497467041016,"[-3.1462946, -10.482065, -11.576581, -7.632158, -2.6140585, -5.3805943, -1.1867456]"
a boy kept them a television .,the president made the bag for me .,DO,PD,KEEP,MAKE,A,THE,for,for,-36.43191146850586,"[-3.1232214, -6.333745, -5.0064774, -1.2957466, -12.423977, -3.0668578, -3.7461221, -1.4357649]"
a boy kept them a television .,the president made me the bag .,DO,DO,KEEP,MAKE,A,THE,for,for,-36.77791976928711,"[-3.1232214, -6.333745, -5.0064774, -7.967266, -2.3137436, -10.612295, -1.4211701]"
a boy kept us a television .,the employer sent the flower to you .,DO,PD,KEEP,SEND,A,THE,for,to,-42.689430236816406,"[-3.132037, -10.389332, -7.6167965, -1.8977959, -11.536517, -1.1918503, -5.6134815, -1.3116219]"
a boy kept us a television .,the employer sent you the flower .,DO,DO,KEEP,SEND,A,THE,for,to,-40.403167724609375,"[-3.132037, -10.389332, -7.6167965, -3.8683808, -2.3881016, -11.602426, -1.406097]"
a boy kept you a book .,the champion delivered the anchor for us .,DO,PD,KEEP,DELIVER,A,THE,for,for,-48.04996109008789,"[-3.1211548, -10.496718, -11.197285, -1.7025955, -10.555244, -2.8041582, -7.0144725, -1.1583323]"
a boy kept you a book .,the champion delivered us the anchor .,DO,DO,KEEP,DELIVER,A,THE,for,for,-46.174530029296875,"[-3.1211548, -10.496718, -11.197285, -6.6764784, -1.8178571, -10.690853, -2.1741834]"
a boy kept you a television .,the champion brought the hat to me .,DO,PD,KEEP,BRING,A,THE,for,to,-39.577213287353516,"[-3.1116643, -10.537258, -8.455906, -1.9827728, -7.558358, -1.6145232, -4.9306326, -1.3860993]"
a boy kept you a television .,the champion brought me the hat .,DO,DO,KEEP,BRING,A,THE,for,to,-38.73651885986328,"[-3.1116643, -10.537258, -8.455906, -5.4615564, -1.9553243, -8.340298, -0.8745134]"
a boy kept you a television .,the manager took the bottle to him .,DO,PD,KEEP,TAKE,A,THE,for,to,-37.51810836791992,"[-3.1116643, -8.985039, -6.2656426, -1.5791204, -8.569754, -2.1696756, -5.583213, -1.2540003]"
a boy kept you a television .,the manager took him the bottle .,DO,DO,KEEP,TAKE,A,THE,for,to,-39.23020935058594,"[-3.1116643, -8.985039, -6.2656426, -4.1744804, -6.127384, -8.805633, -1.7603683]"
a boy left a flower for me .,the parent took the television to you .,PD,PD,LEAVE,TAKE,A,THE,for,to,-41.661651611328125,"[-3.1808388, -9.080402, -8.758891, -1.5244784, -8.468618, -2.039836, -7.5491652, -1.0594243]"
a boy left a flower for me .,the parent took you the television .,PD,DO,LEAVE,TAKE,A,THE,for,to,-45.915042877197266,"[-3.1808388, -9.080402, -8.758891, -5.972012, -6.0206556, -10.540409, -2.3618338]"
a boy left a juice for them .,the candidate supplied the candy to you .,PD,PD,LEAVE,SUPPLY,A,THE,for,to,-45.06427764892578,"[-3.1818154, -9.384502, -11.16913, -1.495657, -10.620528, -2.6592374, -5.817917, -0.73548764]"
a boy left a juice for them .,the candidate supplied you the candy .,PD,DO,LEAVE,SUPPLY,A,THE,for,to,-46.51591873168945,"[-3.1818154, -9.384502, -11.16913, -5.9176283, -4.715517, -11.06224, -1.0850844]"
a boy left a pie for you .,the mayor showed the bag to them .,PD,PD,LEAVE,SHOW,A,THE,for,to,-41.02222442626953,"[-3.1585062, -7.6921253, -9.892065, -2.3490195, -8.594462, -2.288795, -5.90006, -1.1471916]"
a boy left a pie for you .,the mayor showed them the bag .,PD,DO,LEAVE,SHOW,A,THE,for,to,-36.05641174316406,"[-3.1585062, -7.6921253, -9.892065, -5.501147, -1.4801852, -7.015287, -1.3170946]"
a boy left a salad for him .,the attorney kept the cheese for me .,PD,PD,LEAVE,KEEP,A,THE,for,for,-43.287315368652344,"[-3.1864607, -8.590037, -12.207372, -2.584786, -10.260609, -2.8226702, -2.9022005, -0.7331802]"
a boy left a salad for him .,the attorney kept me the cheese .,PD,DO,LEAVE,KEEP,A,THE,for,for,-48.69154357910156,"[-3.1864607, -8.590037, -12.207372, -4.873018, -6.3369284, -12.202671, -1.2950559]"
a boy left a salad for me .,the employer showed the chicken to us .,PD,PD,LEAVE,SHOW,A,THE,for,to,-43.509647369384766,"[-3.1740372, -10.316998, -9.288173, -2.686408, -10.378846, -2.5851262, -4.090945, -0.989115]"
