prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a son kept a juice for him .,the soldier got us the log .,PD,DO,KEEP,GET,A,THE,for,for,-39.699947357177734,"[-3.1602275, -9.868324, -5.9993687, -8.086836, -3.141066, -7.966709, -1.4774172]"
a son kept a juice for it .,the woman found the tea for you .,PD,PD,KEEP,FIND,A,THE,for,for,-37.675445556640625,"[-3.1428924, -7.0761857, -5.8942056, -0.80366254, -8.528257, -4.137778, -7.3613076, -0.73115647]"
a son kept a juice for it .,the woman found you the tea .,PD,DO,KEEP,FIND,A,THE,for,for,-40.221923828125,"[-3.1428924, -7.0761857, -5.8942056, -9.180694, -4.9185476, -8.922572, -1.0868291]"
a son kept her a juice .,the uncle caught the gun for me .,DO,PD,KEEP,CATCH,A,THE,for,for,-40.97990036010742,"[-3.1435747, -11.018771, -9.067013, -1.1482962, -5.767258, -4.958855, -4.8118696, -1.0642622]"
a son kept her a juice .,the uncle caught me the gun .,DO,DO,KEEP,CATCH,A,THE,for,for,-40.79608917236328,"[-3.1435747, -11.018771, -9.067013, -4.0222588, -4.5514946, -7.928707, -1.0642716]"
a son kept him a chocolate .,the champion got the pie for me .,DO,PD,KEEP,GET,A,THE,for,for,-44.23806381225586,"[-3.1506019, -10.413834, -7.508626, -2.0923123, -9.817252, -3.325966, -7.0564804, -0.87298983]"
a son kept him a chocolate .,the champion got me the pie .,DO,DO,KEEP,GET,A,THE,for,for,-40.60748291015625,"[-3.1506019, -10.413834, -7.508626, -6.765613, -2.427185, -9.549122, -0.7925008]"
a son kept him a juice .,the soldier got the log for us .,DO,PD,KEEP,GET,A,THE,for,for,-40.6598014831543,"[-3.1521828, -9.860329, -5.85837, -2.8299956, -9.001011, -4.1367965, -4.7899146, -1.031201]"
a son kept him a juice .,the soldier got us the log .,DO,DO,KEEP,GET,A,THE,for,for,-38.44957733154297,"[-3.1521828, -9.860329, -5.85837, -7.540417, -2.8478618, -7.923976, -1.2664372]"
a son kept it a juice .,the woman found the tea for you .,DO,PD,KEEP,FIND,A,THE,for,for,-39.46220397949219,"[-3.1255457, -7.155131, -5.8607063, -0.93334484, -8.855145, -5.087206, -7.5481977, -0.8969253]"
a son kept it a juice .,the woman found you the tea .,DO,DO,KEEP,FIND,A,THE,for,for,-40.4284553527832,"[-3.1255457, -7.155131, -5.8607063, -9.022628, -4.783979, -9.482639, -0.9978263]"
a son kept us a chocolate .,the friend bought the beer for you .,DO,PD,KEEP,BUY,A,THE,for,for,-38.1634407043457,"[-3.1456256, -9.849182, -8.096426, -1.8045121, -5.8981743, -2.7726135, -5.8078413, -0.78906506]"
a son kept us a chocolate .,the friend bought you the beer .,DO,DO,KEEP,BUY,A,THE,for,for,-34.67283248901367,"[-3.1456256, -9.849182, -8.096426, -4.5719223, -2.9603703, -5.0893135, -0.95999277]"
a son left a beer for you .,the pilot brought the pie to it .,PD,PD,LEAVE,BRING,A,THE,for,to,-42.42744827270508,"[-3.154231, -8.73133, -8.1409025, -1.8007566, -10.86216, -0.89669275, -6.9441996, -1.897177]"
a son left a beer for you .,the pilot brought it the pie .,PD,DO,LEAVE,BRING,A,THE,for,to,-44.562408447265625,"[-3.154231, -8.73133, -8.1409025, -4.336219, -5.928837, -13.317116, -0.9537696]"
a son left a cheese for him .,the daughter found the cup for you .,PD,PD,LEAVE,FIND,A,THE,for,for,-38.89631271362305,"[-3.1870782, -8.886299, -7.6630464, -1.5540547, -5.8273907, -4.0008807, -7.0948124, -0.6827501]"
a son left a cheese for him .,the daughter found you the cup .,PD,DO,LEAVE,FIND,A,THE,for,for,-41.964820861816406,"[-3.1870782, -8.886299, -7.6630464, -8.369028, -4.850567, -7.4093018, -1.5994989]"
a son left a cheese for me .,the colonel saved the pie for us .,PD,PD,LEAVE,SAVE,A,THE,for,for,-41.75606155395508,"[-3.1754167, -11.735769, -10.643999, -1.1369485, -9.449559, -2.0699532, -2.974659, -0.5697558]"
a son left a cheese for me .,the colonel saved us the pie .,PD,DO,LEAVE,SAVE,A,THE,for,for,-45.695823669433594,"[-3.1754167, -11.735769, -10.643999, -4.420765, -3.847978, -11.110944, -0.76095104]"
a son left a cheese for me .,the partner sold the coffee to you .,PD,PD,LEAVE,SELL,A,THE,for,to,-40.548065185546875,"[-3.1754167, -10.646381, -8.630286, -1.196648, -7.9766855, -1.7321842, -6.293703, -0.89675844]"
a son left a cheese for me .,the partner sold you the coffee .,PD,DO,LEAVE,SELL,A,THE,for,to,-38.05779266357422,"[-3.1754167, -10.646381, -8.630286, -5.3811593, -2.0930285, -6.991329, -1.1401908]"
a son left a salad for you .,the cop found the pie for me .,PD,PD,LEAVE,FIND,A,THE,for,for,-39.48379898071289,"[-3.1676996, -10.215952, -6.5268617, -1.2928017, -10.040934, -4.018596, -3.4800055, -0.7409486]"
a son left a salad for you .,the cop found me the pie .,PD,DO,LEAVE,FIND,A,THE,for,for,-42.24823760986328,"[-3.1676996, -10.215952, -6.5268617, -6.474021, -4.1841116, -10.691333, -0.9882591]"
a son left a telephone for him .,the prince sent the crystal to us .,PD,PD,LEAVE,SEND,A,THE,for,to,-39.013126373291016,"[-3.175349, -10.008486, -5.8071527, -2.2037883, -9.495573, -1.0707729, -6.377631, -0.8743739]"
a son left a telephone for him .,the prince sent us the crystal .,PD,DO,LEAVE,SEND,A,THE,for,to,-37.89228820800781,"[-3.175349, -10.008486, -5.8071527, -5.3735204, -2.6344452, -9.140615, -1.7527196]"
a son left an iron for it .,the mayor gave the juice to me .,PD,PD,LEAVE,GIVE,A,THE,for,to,-41.366371154785156,"[-3.151953, -7.6954417, -7.879453, -1.6854692, -12.23811, -0.28766152, -7.5435166, -0.8847655]"
a son left an iron for it .,the mayor gave me the juice .,PD,DO,LEAVE,GIVE,A,THE,for,to,-36.75041961669922,"[-3.151953, -7.6954417, -7.879453, -5.806936, -1.7986723, -9.138583, -1.2793821]"
a son left him a cheese .,the daughter found the cup for you .,DO,PD,LEAVE,FIND,A,THE,for,for,-41.36363983154297,"[-3.1655066, -8.722675, -8.083868, -1.6848335, -6.0079374, -4.833151, -8.102106, -0.76356196]"
a son left him a cheese .,the daughter found you the cup .,DO,DO,LEAVE,FIND,A,THE,for,for,-41.068031311035156,"[-3.1655066, -8.722675, -8.083868, -8.354991, -4.2474065, -6.8916636, -1.6019187]"
a son left him a telephone .,the prince sent the crystal to us .,DO,PD,LEAVE,SEND,A,THE,for,to,-39.630653381347656,"[-3.1666963, -9.910657, -5.6979327, -2.3911693, -9.244012, -1.1421586, -7.0786724, -0.9993584]"
a son left him a telephone .,the prince sent us the crystal .,DO,DO,LEAVE,SEND,A,THE,for,to,-36.57160186767578,"[-3.1666963, -9.910657, -5.6979327, -5.2361984, -2.4838762, -8.518527, -1.5577114]"
a son left it an iron .,the mayor gave the juice to me .,DO,PD,LEAVE,GIVE,A,THE,for,to,-41.52572250366211,"[-3.1171618, -7.6257396, -7.8449845, -1.6932305, -12.240229, -0.28017583, -7.670749, -1.0534526]"
a son left it an iron .,the mayor gave me the juice .,DO,DO,LEAVE,GIVE,A,THE,for,to,-36.345123291015625,"[-3.1171618, -7.6257396, -7.8449845, -5.574483, -1.776191, -9.159419, -1.247146]"
a son left me a cheese .,the colonel saved the pie for us .,DO,PD,LEAVE,SAVE,A,THE,for,for,-44.46978759765625,"[-3.1486938, -11.623972, -10.602962, -1.3159865, -9.851621, -3.284726, -3.9705071, -0.67132187]"
a son left me a cheese .,the colonel saved us the pie .,DO,DO,LEAVE,SAVE,A,THE,for,for,-42.91978454589844,"[-3.1486938, -11.623972, -10.602962, -4.0352716, -3.5932617, -9.313909, -0.60171384]"
a son left me a cheese .,the partner sold the coffee to you .,DO,PD,LEAVE,SELL,A,THE,for,to,-41.43529510498047,"[-3.1486938, -10.642641, -8.748442, -1.368507, -8.208168, -1.7245231, -6.671587, -0.9227351]"
a son left me a cheese .,the partner sold you the coffee .,DO,DO,LEAVE,SELL,A,THE,for,to,-36.785606384277344,"[-3.1486938, -10.642641, -8.748442, -5.012918, -2.3074803, -6.113706, -0.8117241]"
a son left you a beer .,the pilot brought the pie to it .,DO,PD,LEAVE,BRING,A,THE,for,to,-42.386871337890625,"[-3.136642, -8.68636, -8.2330675, -1.6627481, -10.989967, -0.9760684, -7.0396786, -1.6623371]"
a son left you a beer .,the pilot brought it the pie .,DO,DO,LEAVE,BRING,A,THE,for,to,-44.366493225097656,"[-3.136642, -8.68636, -8.2330675, -4.4985847, -5.5874124, -13.549088, -0.675339]"
a son left you a salad .,the cop found the pie for me .,DO,PD,LEAVE,FIND,A,THE,for,for,-41.21672058105469,"[-3.1519263, -10.1953335, -6.541626, -1.2375282, -10.458145, -4.765155, -3.9836144, -0.8833934]"
a son left you a salad .,the cop found me the pie .,DO,DO,LEAVE,FIND,A,THE,for,for,-39.499176025390625,"[-3.1519263, -10.1953335, -6.541626, -5.8417373, -3.581499, -9.433306, -0.7537472]"
a son made a ball for me .,the lady brought the key to it .,PD,PD,MAKE,BRING,A,THE,for,to,-37.83306884765625,"[-3.1545835, -9.967252, -7.549408, -2.1048603, -6.224403, -1.139928, -6.631173, -1.0614606]"
a son made a ball for me .,the lady brought it the key .,PD,DO,MAKE,BRING,A,THE,for,to,-40.326072692871094,"[-3.1545835, -9.967252, -7.549408, -4.0548925, -6.445298, -7.692488, -1.4621495]"
a son made a glass for us .,the employer sent the flower to you .,PD,PD,MAKE,SEND,A,THE,for,to,-41.72596740722656,"[-3.1696289, -10.520136, -7.8572907, -1.6500804, -11.415352, -0.99076426, -4.986441, -1.1362727]"
a son made a glass for us .,the employer sent you the flower .,PD,DO,MAKE,SEND,A,THE,for,to,-40.75919723510742,"[-3.1696289, -10.520136, -7.8572907, -3.678066, -2.3513439, -11.550231, -1.6325021]"
a son made a glass for you .,the buddy supplied the tea to me .,PD,PD,MAKE,SUPPLY,A,THE,for,to,-43.31782531738281,"[-3.15683, -13.142387, -11.634449, -1.2931957, -8.18343, -3.2835836, -1.6748706, -0.9490777]"
a son made a glass for you .,the buddy supplied me the tea .,PD,DO,MAKE,SUPPLY,A,THE,for,to,-42.49409484863281,"[-3.15683, -13.142387, -11.634449, -2.5909462, -2.777194, -7.745475, -1.4468137]"
a son made a guitar for her .,the colonel supplied the coffee to you .,PD,PD,MAKE,SUPPLY,A,THE,for,to,-45.86309814453125,"[-3.1465871, -11.628717, -10.26149, -1.1580703, -9.439524, -1.8068812, -7.667405, -0.7544218]"
a son made a guitar for her .,the colonel supplied you the coffee .,PD,DO,MAKE,SUPPLY,A,THE,for,to,-44.85177230834961,"[-3.1465871, -11.628717, -10.26149, -6.3502398, -3.9756446, -8.338858, -1.150238]"
a son made a gun for me .,the candidate fed the cheese to him .,PD,PD,MAKE,FEED,A,THE,for,to,-43.826805114746094,"[-3.156408, -9.604961, -12.416694, -1.4887459, -10.205936, -2.0034595, -4.222091, -0.72850686]"
a son made a gun for me .,the candidate fed him the cheese .,PD,DO,MAKE,FEED,A,THE,for,to,-40.35157775878906,"[-3.156408, -9.604961, -12.416694, -4.4855433, -2.2541544, -7.4461794, -0.98763525]"
a son made a gun for you .,the hero saved the coffee for us .,PD,PD,MAKE,SAVE,A,THE,for,for,-41.15647888183594,"[-3.150547, -9.778246, -8.559744, -0.76181066, -10.907252, -3.5895462, -3.80645, -0.6028826]"
a son made a gun for you .,the hero saved us the coffee .,PD,DO,MAKE,SAVE,A,THE,for,for,-41.170204162597656,"[-3.150547, -9.778246, -8.559744, -4.7723413, -5.0530624, -9.088136, -0.7681258]"
a son made a key for me .,the daughter found the meal for her .,PD,PD,MAKE,FIND,A,THE,for,for,-38.26415252685547,"[-3.1362982, -9.008319, -8.234122, -1.3245589, -9.447939, -4.058445, -1.2974086, -1.7570622]"
a son made a key for me .,the daughter found her the meal .,PD,DO,MAKE,FIND,A,THE,for,for,-41.07877731323242,"[-3.1362982, -9.008319, -8.234122, -2.7154355, -6.022217, -10.4595585, -1.5028267]"
a son made a key for us .,the mayor sold the pot to you .,PD,PD,MAKE,SELL,A,THE,for,to,-42.365966796875,"[-3.135002, -7.9860144, -11.593463, -1.4433862, -8.769484, -0.865165, -7.6814175, -0.8920352]"
a son made a key for us .,the mayor sold you the pot .,PD,DO,MAKE,SELL,A,THE,for,to,-40.552818298339844,"[-3.135002, -7.9860144, -11.593463, -6.5739822, -2.1773014, -8.153152, -0.93390113]"
a son made a key for you .,the father fed the meal to us .,PD,PD,MAKE,FEED,A,THE,for,to,-41.921607971191406,"[-3.1277027, -7.509312, -13.050684, -0.9738914, -8.577709, -1.1708093, -6.465884, -1.045615]"
a son made a key for you .,the father fed us the meal .,PD,DO,MAKE,FEED,A,THE,for,to,-38.00096130371094,"[-3.1277027, -7.509312, -13.050684, -5.212001, -2.0937612, -5.7293825, -1.2781186]"
a son made a knife for him .,the bishop promised the coffee to you .,PD,PD,MAKE,PROMISE,A,THE,for,to,-44.00928497314453,"[-3.1731305, -10.238331, -7.9346004, -2.4224386, -10.961758, -2.118393, -6.19479, -0.96584725]"
a son made a knife for him .,the bishop promised you the coffee .,PD,DO,MAKE,PROMISE,A,THE,for,to,-40.86137390136719,"[-3.1731305, -10.238331, -7.9346004, -6.3397064, -2.4695027, -9.46511, -1.2409922]"
a son made a knife for it .,the candidate sold the book to me .,PD,PD,MAKE,SELL,A,THE,for,to,-37.18064880371094,"[-3.141674, -9.505732, -10.305112, -1.5351138, -4.5673647, -1.8696365, -5.2703576, -0.9856603]"
a son made a knife for it .,the candidate sold me the book .,PD,DO,MAKE,SELL,A,THE,for,to,-35.568450927734375,"[-3.141674, -9.505732, -10.305112, -6.4597316, -2.477626, -2.6329193, -1.0456579]"
a son made her a guitar .,the colonel supplied the coffee to you .,DO,PD,MAKE,SUPPLY,A,THE,for,to,-46.41900634765625,"[-3.1416154, -11.65697, -10.169803, -1.2461178, -9.754118, -1.8249229, -7.781761, -0.8436982]"
a son made her a guitar .,the colonel supplied you the coffee .,DO,DO,MAKE,SUPPLY,A,THE,for,to,-44.10537338256836,"[-3.1416154, -11.65697, -10.169803, -6.129527, -3.670853, -8.30511, -1.031496]"
a son made him a knife .,the bishop promised the coffee to you .,DO,PD,MAKE,PROMISE,A,THE,for,to,-44.95888900756836,"[-3.1565676, -10.050079, -8.011471, -2.469436, -11.272627, -2.2897797, -6.669842, -1.0390868]"
a son made him a knife .,the bishop promised you the coffee .,DO,DO,MAKE,PROMISE,A,THE,for,to,-40.87232208251953,"[-3.1565676, -10.050079, -8.011471, -6.4737387, -2.4297662, -9.652653, -1.0980468]"
a son made it a knife .,the candidate sold the book to me .,DO,PD,MAKE,SELL,A,THE,for,to,-37.914390563964844,"[-3.1258454, -9.531654, -10.335432, -1.7112551, -4.9375763, -2.2152655, -5.0709963, -0.9863652]"
a son made it a knife .,the candidate sold me the book .,DO,DO,MAKE,SELL,A,THE,for,to,-35.87901306152344,"[-3.1258454, -9.531654, -10.335432, -6.2240076, -2.503364, -3.0979123, -1.0607978]"
a son made me a ball .,the lady brought the key to it .,DO,PD,MAKE,BRING,A,THE,for,to,-37.93301773071289,"[-3.115709, -9.978155, -7.732916, -1.9729497, -6.1898623, -1.1418128, -6.6659946, -1.1356183]"
a son made me a ball .,the lady brought it the key .,DO,DO,MAKE,BRING,A,THE,for,to,-39.98528289794922,"[-3.115709, -9.978155, -7.732916, -3.9701784, -6.170875, -7.681233, -1.3362136]"
a son made me a gun .,the candidate fed the cheese to him .,DO,PD,MAKE,FEED,A,THE,for,to,-45.077796936035156,"[-3.1177225, -9.619729, -12.292923, -1.5464153, -10.6448965, -2.2934108, -4.712591, -0.8501095]"
a son made me a gun .,the candidate fed him the cheese .,DO,DO,MAKE,FEED,A,THE,for,to,-40.31336212158203,"[-3.1177225, -9.619729, -12.292923, -4.558036, -2.1612034, -7.6783605, -0.8853883]"
a son made me a key .,the daughter found the meal for her .,DO,PD,MAKE,FIND,A,THE,for,for,-41.255027770996094,"[-3.0960968, -8.871466, -8.738787, -1.505715, -9.789516, -4.282188, -1.685585, -3.2856715]"
a son made me a key .,the daughter found her the meal .,DO,DO,MAKE,FIND,A,THE,for,for,-41.709625244140625,"[-3.0960968, -8.871466, -8.738787, -2.7842793, -5.992208, -10.813793, -1.4129941]"
a son made us a glass .,the employer sent the flower to you .,DO,PD,MAKE,SEND,A,THE,for,to,-42.591617584228516,"[-3.1385388, -10.469225, -7.776377, -1.8026472, -11.645466, -0.9970984, -5.6175175, -1.1447493]"
a son made us a glass .,the employer sent you the flower .,DO,DO,MAKE,SEND,A,THE,for,to,-40.15708541870117,"[-3.1385388, -10.469225, -7.776377, -3.8915114, -2.2547948, -11.388847, -1.2377907]"
a son made us a key .,the mayor sold the pot to you .,DO,PD,MAKE,SELL,A,THE,for,to,-42.73310470581055,"[-3.125509, -7.9706993, -11.588836, -1.4838194, -8.8244095, -0.86349916, -7.901125, -0.97520787]"
a son made us a key .,the mayor sold you the pot .,DO,DO,MAKE,SELL,A,THE,for,to,-39.87122344970703,"[-3.125509, -7.9706993, -11.588836, -6.3421226, -1.9862412, -8.036257, -0.8215619]"
a son made you a glass .,the buddy supplied the tea to me .,DO,PD,MAKE,SUPPLY,A,THE,for,to,-44.65715408325195,"[-3.1415565, -13.128889, -12.165296, -1.6750492, -8.463955, -3.423841, -1.6577771, -1.0007904]"
a son made you a glass .,the buddy supplied me the tea .,DO,DO,MAKE,SUPPLY,A,THE,for,to,-42.8404541015625,"[-3.1415565, -13.128889, -12.165296, -2.5663981, -2.8072107, -7.7241917, -1.3069131]"
a son made you a gun .,the hero saved the coffee for us .,DO,PD,MAKE,SAVE,A,THE,for,for,-43.91025161743164,"[-3.131132, -9.77331, -8.634437, -0.81943935, -11.239787, -4.4421415, -5.173491, -0.69651383]"
a son made you a gun .,the hero saved us the coffee .,DO,DO,MAKE,SAVE,A,THE,for,for,-41.463623046875,"[-3.131132, -9.77331, -8.634437, -4.991301, -4.990124, -9.243533, -0.69978756]"
a son made you a key .,the father fed the meal to us .,DO,PD,MAKE,FEED,A,THE,for,to,-43.34926986694336,"[-3.1118665, -7.4554076, -13.110163, -1.0385221, -9.068041, -1.2191811, -7.2609663, -1.0851253]"
a son made you a key .,the father fed us the meal .,DO,DO,MAKE,FEED,A,THE,for,to,-37.84733581542969,"[-3.1118665, -7.4554076, -13.110163, -5.1532054, -1.9380523, -5.8113837, -1.2672577]"
a son purchased an engine for him .,the kid caught the pot for you .,PD,PD,PURCHASE,CATCH,A,THE,for,for,-37.91938781738281,"[-3.2693675, -9.715183, -5.649399, -1.8891743, -7.7488575, -5.040175, -3.788514, -0.81871796]"
a son purchased an engine for him .,the kid caught you the pot .,PD,DO,PURCHASE,CATCH,A,THE,for,for,-39.77824783325195,"[-3.2693675, -9.715183, -5.649399, -5.491661, -6.1549497, -8.1391945, -1.3584939]"
a son purchased an engine for us .,the singer kept the button for them .,PD,PD,PURCHASE,KEEP,A,THE,for,for,-43.73555374145508,"[-3.2533588, -9.109007, -8.135987, -2.8319683, -8.589212, -4.318507, -6.2258983, -1.2716125]"
a son purchased an engine for us .,the singer kept them the button .,PD,DO,PURCHASE,KEEP,A,THE,for,for,-47.30689239501953,"[-3.2533588, -9.109007, -8.135987, -6.503252, -6.3019295, -11.244816, -2.758543]"
a son purchased an engine for you .,the teacher found the instrument for them .,PD,PD,PURCHASE,FIND,A,THE,for,for,-38.18804931640625,"[-3.2249374, -9.227544, -5.681149, -1.8099775, -7.540763, -3.805955, -6.0723634, -0.82536304]"
a son purchased an engine for you .,the teacher found them the instrument .,PD,DO,PURCHASE,FIND,A,THE,for,for,-42.59340286254883,"[-3.2249374, -9.227544, -5.681149, -6.156461, -4.744483, -11.548028, -2.0108018]"
a son purchased him an engine .,the kid caught the pot for you .,DO,PD,PURCHASE,CATCH,A,THE,for,for,-39.58331298828125,"[-3.252235, -9.683935, -5.674782, -1.9028324, -7.966663, -5.485129, -4.739797, -0.8779424]"
a son purchased him an engine .,the kid caught you the pot .,DO,DO,PURCHASE,CATCH,A,THE,for,for,-39.4588737487793,"[-3.252235, -9.683935, -5.674782, -5.3253007, -6.107741, -8.082975, -1.3319038]"
a son purchased us an engine .,the singer kept the button for them .,DO,PD,PURCHASE,KEEP,A,THE,for,for,-45.93562316894531,"[-3.262645, -9.107796, -8.089482, -3.0610187, -8.840177, -4.723545, -7.0665846, -1.7843739]"
a son purchased us an engine .,the singer kept them the button .,DO,DO,PURCHASE,KEEP,A,THE,for,for,-46.93347930908203,"[-3.262645, -9.107796, -8.089482, -6.559367, -6.4418936, -11.116789, -2.3555048]"
a son purchased you an engine .,the teacher found the instrument for them .,DO,PD,PURCHASE,FIND,A,THE,for,for,-40.3125114440918,"[-3.2379785, -9.267313, -5.7392874, -2.0364432, -7.5552387, -4.4043913, -7.0136967, -1.058165]"
a son purchased you an engine .,the teacher found them the instrument .,DO,DO,PURCHASE,FIND,A,THE,for,for,-41.22648239135742,"[-3.2379785, -9.267313, -5.7392874, -5.833281, -4.469898, -10.47633, -2.2023957]"
a son saved a cheese for him .,the mother brought the plate to you .,PD,PD,SAVE,BRING,A,THE,for,to,-37.45009231567383,"[-3.18998, -7.1328564, -8.366183, -1.806396, -8.140929, -1.2823915, -6.6200237, -0.91133386]"
a son saved a cheese for him .,the mother brought you the plate .,PD,DO,SAVE,BRING,A,THE,for,to,-37.51661682128906,"[-3.18998, -7.1328564, -8.366183, -5.938765, -1.9747486, -9.365612, -1.5484698]"
a son saved a juice for you .,the colonel left the tea for me .,PD,PD,SAVE,LEAVE,A,THE,for,for,-37.91779708862305,"[-3.1649256, -11.569586, -6.2236695, -1.1887428, -8.794037, -2.8287857, -2.9545317, -1.1935196]"
a son saved a juice for you .,the colonel left me the tea .,PD,DO,SAVE,LEAVE,A,THE,for,for,-39.22168731689453,"[-3.1649256, -11.569586, -6.2236695, -5.209695, -3.403912, -8.051542, -1.5983584]"
a son saved a juice for you .,the physician purchased the cheese for them .,PD,PD,SAVE,PURCHASE,A,THE,for,for,-45.737144470214844,"[-3.1649256, -10.812998, -12.212258, -1.4223802, -9.055735, -1.9894648, -5.8574934, -1.2218916]"
a son saved a juice for you .,the physician purchased them the cheese .,PD,DO,SAVE,PURCHASE,A,THE,for,for,-51.12214279174805,"[-3.1649256, -10.812998, -12.212258, -6.3574657, -5.8095264, -10.90229, -1.8626797]"
a son saved a juice for you .,the actor sold the knife to me .,PD,PD,SAVE,SELL,A,THE,for,to,-41.71455383300781,"[-3.1649256, -8.370082, -10.128094, -1.9639463, -8.935764, -0.8154379, -6.5356026, -1.800698]"
a son saved a juice for you .,the actor sold me the knife .,PD,DO,SAVE,SELL,A,THE,for,to,-40.51490020751953,"[-3.1649256, -8.370082, -10.128094, -6.605027, -2.6270385, -8.171955, -1.4477769]"
a son saved a pie for them .,the leader gave the log to me .,PD,PD,SAVE,GIVE,A,THE,for,to,-44.178199768066406,"[-3.1727228, -7.442475, -13.49398, -2.27882, -10.33795, -2.759862, -3.2995179, -1.3928686]"
a son saved a pie for them .,the leader gave me the log .,PD,DO,SAVE,GIVE,A,THE,for,to,-41.41786575317383,"[-3.1727228, -7.442475, -13.49398, -4.6631155, -2.1277826, -8.364073, -2.1537175]"
a son saved a tea for me .,the mother brought the coffee to it .,PD,PD,SAVE,BRING,A,THE,for,to,-36.90326690673828,"[-3.1718147, -7.197595, -8.480472, -1.9697653, -6.215364, -1.1087185, -7.753079, -1.0064557]"
a son saved a tea for me .,the mother brought it the coffee .,PD,DO,SAVE,BRING,A,THE,for,to,-36.48744201660156,"[-3.1718147, -7.197595, -8.480472, -3.3987966, -6.866181, -6.4894047, -0.8831802]"
a son saved a tea for them .,the worker gave the juice to him .,PD,PD,SAVE,GIVE,A,THE,for,to,-37.38784408569336,"[-3.1627197, -9.948642, -7.0106134, -1.7645386, -10.140028, -0.37838542, -3.9233594, -1.0595596]"
a son saved a tea for them .,the worker gave him the juice .,PD,DO,SAVE,GIVE,A,THE,for,to,-34.093292236328125,"[-3.1627197, -9.948642, -7.0106134, -2.4505272, -2.1223073, -7.970793, -1.4276897]"
a son saved a wire for us .,the buddy showed the cigarette to it .,PD,PD,SAVE,SHOW,A,THE,for,to,-50.964637756347656,"[-3.1748834, -12.770815, -9.306494, -3.388143, -10.371776, -2.0447161, -7.9424143, -1.9653969]"
a son saved a wire for us .,the buddy showed it the cigarette .,PD,DO,SAVE,SHOW,A,THE,for,to,-48.467002868652344,"[-3.1748834, -12.770815, -9.306494, -4.863374, -5.743209, -11.131153, -1.4770719]"
a son saved him a cheese .,the mother brought the plate to you .,DO,PD,SAVE,BRING,A,THE,for,to,-37.61626434326172,"[-3.178462, -7.178736, -8.272304, -1.9795039, -7.9177322, -1.501844, -6.781627, -0.80605793]"
a son saved him a cheese .,the mother brought you the plate .,DO,DO,SAVE,BRING,A,THE,for,to,-36.704689025878906,"[-3.178462, -7.178736, -8.272304, -5.700556, -1.9660091, -8.964057, -1.4445622]"
a son saved me a tea .,the mother brought the coffee to it .,DO,PD,SAVE,BRING,A,THE,for,to,-36.844261169433594,"[-3.1609719, -7.2064495, -8.220338, -2.2696376, -6.2844095, -1.658692, -7.24199, -0.8017747]"
a son saved me a tea .,the mother brought it the coffee .,DO,DO,SAVE,BRING,A,THE,for,to,-34.87483215332031,"[-3.1609719, -7.2064495, -8.220338, -3.5550008, -6.6601844, -5.4837136, -0.588177]"
a son saved them a pie .,the leader gave the log to me .,DO,PD,SAVE,GIVE,A,THE,for,to,-44.21515655517578,"[-3.1546388, -7.4653783, -13.421977, -2.3141885, -10.429584, -2.655844, -3.2938128, -1.4797324]"
a son saved them a pie .,the leader gave me the log .,DO,DO,SAVE,GIVE,A,THE,for,to,-40.141754150390625,"[-3.1546388, -7.4653783, -13.421977, -4.223891, -2.1592464, -8.053182, -1.66344]"
a son saved them a tea .,the worker gave the juice to him .,DO,PD,SAVE,GIVE,A,THE,for,to,-38.621551513671875,"[-3.1573093, -9.92108, -7.045024, -2.0901866, -10.400289, -0.5361906, -4.382094, -1.0893775]"
a son saved them a tea .,the worker gave him the juice .,DO,DO,SAVE,GIVE,A,THE,for,to,-33.509742736816406,"[-3.1573093, -9.92108, -7.045024, -1.9699254, -2.3815932, -7.9050083, -1.1298032]"
a son saved us a wire .,the buddy showed the cigarette to it .,DO,PD,SAVE,SHOW,A,THE,for,to,-50.83068084716797,"[-3.1784477, -12.539505, -9.196274, -3.785012, -10.194146, -2.3691745, -7.7594004, -1.8087242]"
a son saved us a wire .,the buddy showed it the cigarette .,DO,DO,SAVE,SHOW,A,THE,for,to,-47.650184631347656,"[-3.1784477, -12.539505, -9.196274, -5.0204945, -5.4167814, -11.022307, -1.2763752]"
a son saved you a juice .,the colonel left the tea for me .,DO,PD,SAVE,LEAVE,A,THE,for,for,-39.75830078125,"[-3.1589603, -11.486109, -6.1560793, -1.3268377, -8.689094, -3.8261933, -3.854729, -1.2602974]"
a son saved you a juice .,the colonel left me the tea .,DO,DO,SAVE,LEAVE,A,THE,for,for,-36.11066436767578,"[-3.1589603, -11.486109, -6.1560793, -4.3578653, -2.8080163, -6.984161, -1.1594757]"
a son saved you a juice .,the physician purchased the cheese for them .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-46.8687629699707,"[-3.1589603, -10.801519, -12.028036, -1.4280078, -9.179773, -2.6208966, -6.4007063, -1.2508651]"
a son saved you a juice .,the physician purchased them the cheese .,DO,DO,SAVE,PURCHASE,A,THE,for,for,-47.99028015136719,"[-3.1589603, -10.801519, -12.028036, -6.2071114, -5.354574, -9.233012, -1.2070682]"
