prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a partner supplied us a coffee .,the reader left it the chicken .,DO,DO,SUPPLY,LEAVE,A,THE,to,for,-40.52232360839844,"[-3.018627, -8.548937, -8.487909, -4.0833774, -6.336073, -8.948939, -1.0984604]"
a partner supplied us a coffee .,the adult delivered the pie for them .,DO,PD,SUPPLY,DELIVER,A,THE,to,for,-44.5240478515625,"[-3.018627, -10.155296, -10.282696, -2.3245182, -8.486877, -3.949119, -5.5654955, -0.7414204]"
a partner supplied us a coffee .,the adult delivered them the pie .,DO,DO,SUPPLY,DELIVER,A,THE,to,for,-41.11563491821289,"[-3.018627, -10.155296, -10.282696, -6.030917, -3.5335052, -7.513856, -0.58074003]"
a partner supplied you a cheese .,the attorney took the crystal to them .,DO,PD,SUPPLY,TAKE,A,THE,to,to,-44.15403747558594,"[-3.0019562, -9.044365, -8.32844, -1.6569835, -9.331678, -3.8001897, -7.915344, -1.0750812]"
a partner supplied you a cheese .,the attorney took them the crystal .,DO,DO,SUPPLY,TAKE,A,THE,to,to,-44.96453094482422,"[-3.0019562, -9.044365, -8.32844, -5.8765316, -5.575912, -11.1231785, -2.0141497]"
a partner threw a beer to them .,the singer sent the machine to us .,PD,PD,THROW,SEND,A,THE,to,to,-41.59119415283203,"[-2.966247, -8.738632, -7.3523088, -2.644017, -11.465236, -1.1068178, -5.7701206, -1.5478141]"
a partner threw a beer to them .,the singer sent us the machine .,PD,DO,THROW,SEND,A,THE,to,to,-40.99229431152344,"[-2.966247, -8.738632, -7.3523088, -3.8405464, -2.8287308, -12.949769, -2.31606]"
a partner threw a card to me .,the princess made the book for us .,PD,PD,THROW,MAKE,A,THE,to,for,-38.40446472167969,"[-2.9755342, -10.43391, -5.9788337, -2.9289083, -8.318159, -3.5978591, -3.4043698, -0.76688695]"
a partner threw a card to me .,the princess made us the book .,PD,DO,THROW,MAKE,A,THE,to,for,-39.91035461425781,"[-2.9755342, -10.43391, -5.9788337, -6.3289557, -4.490958, -8.411417, -1.2907426]"
a partner threw a cigarette to you .,the mayor gave the juice to me .,PD,PD,THROW,GIVE,A,THE,to,to,-36.905113220214844,"[-2.98707, -7.5208426, -7.196395, -2.21339, -11.63297, -0.20176452, -4.3923635, -0.76031655]"
a partner threw a cigarette to you .,the mayor gave me the juice .,PD,DO,THROW,GIVE,A,THE,to,to,-34.189544677734375,"[-2.98707, -7.5208426, -7.196395, -4.4738197, -2.303276, -8.556916, -1.1512274]"
a partner threw a juice to him .,the mayor saved the chicken for us .,PD,PD,THROW,SAVE,A,THE,to,for,-39.69364929199219,"[-2.9799192, -7.37996, -10.935626, -1.4413891, -7.995947, -2.0267968, -6.2139378, -0.7200725]"
a partner threw a juice to him .,the mayor saved us the chicken .,PD,DO,THROW,SAVE,A,THE,to,for,-42.20506286621094,"[-2.9799192, -7.37996, -10.935626, -5.138341, -3.6373997, -11.015913, -1.1179001]"
a partner threw a motor to you .,the actor saved the hat for us .,PD,PD,THROW,SAVE,A,THE,to,for,-42.57867431640625,"[-2.940558, -8.304375, -10.826441, -1.2726545, -10.71143, -2.9857788, -4.7692757, -0.7681603]"
a partner threw a motor to you .,the actor saved us the hat .,PD,DO,THROW,SAVE,A,THE,to,for,-41.455596923828125,"[-2.940558, -8.304375, -10.826441, -4.701742, -3.439209, -10.04904, -1.1942339]"
a partner threw an instrument to him .,the woman got the motor for them .,PD,PD,THROW,GET,A,THE,to,for,-41.44597625732422,"[-2.9915576, -7.181929, -5.811858, -4.2533903, -8.793462, -3.896192, -7.3730145, -1.144571]"
a partner threw an instrument to him .,the woman got them the motor .,PD,DO,THROW,GET,A,THE,to,for,-39.417633056640625,"[-2.9915576, -7.181929, -5.811858, -7.856967, -4.5854425, -8.600028, -2.3898492]"
a partner threw an instrument to them .,the pilot fed the pie to you .,PD,PD,THROW,FEED,A,THE,to,to,-43.321075439453125,"[-2.989277, -8.215805, -10.520777, -1.335774, -10.086183, -1.1460057, -8.242822, -0.7844302]"
a partner threw an instrument to them .,the pilot fed you the pie .,PD,DO,THROW,FEED,A,THE,to,to,-41.93927764892578,"[-2.989277, -8.215805, -10.520777, -7.105862, -2.5319169, -9.360456, -1.2151825]"
a partner threw an instrument to you .,the administration designed the bag for her .,PD,PD,THROW,DESIGN,A,THE,to,for,-40.025230407714844,"[-2.9758387, -8.33132, -9.905121, -0.9091177, -8.759254, -2.2810798, -5.460868, -1.4026322]"
a partner threw an instrument to you .,the administration designed her the bag .,PD,DO,THROW,DESIGN,A,THE,to,for,-43.649898529052734,"[-2.9758387, -8.33132, -9.905121, -6.6922674, -4.647006, -9.507455, -1.5908909]"
a partner threw him a juice .,the mayor saved the chicken for us .,DO,PD,THROW,SAVE,A,THE,to,for,-39.795074462890625,"[-3.0360956, -7.449543, -10.537494, -1.6999596, -8.177349, -2.2309062, -5.890648, -0.773078]"
a partner threw him a juice .,the mayor saved us the chicken .,DO,DO,THROW,SAVE,A,THE,to,for,-39.75564193725586,"[-3.0360956, -7.449543, -10.537494, -4.335582, -3.4028325, -10.006435, -0.9876585]"
a partner threw him an instrument .,the woman got the motor for them .,DO,PD,THROW,GET,A,THE,to,for,-41.98760223388672,"[-3.057789, -7.2427244, -5.81637, -4.0839, -9.06834, -4.184827, -7.5214653, -1.0121863]"
a partner threw him an instrument .,the woman got them the motor .,DO,DO,THROW,GET,A,THE,to,for,-38.10469055175781,"[-3.057789, -7.2427244, -5.81637, -7.2415624, -4.4458942, -8.677708, -1.6226434]"
a partner threw me a card .,the princess made the book for us .,DO,PD,THROW,MAKE,A,THE,to,for,-39.158504486083984,"[-3.023584, -10.241661, -5.987547, -3.1198013, -8.328724, -3.9677517, -3.6384225, -0.85101455]"
a partner threw me a card .,the princess made us the book .,DO,DO,THROW,MAKE,A,THE,to,for,-38.43910217285156,"[-3.023584, -10.241661, -5.987547, -5.300803, -5.003954, -7.844378, -1.0371776]"
a partner threw them a beer .,the singer sent the machine to us .,DO,PD,THROW,SEND,A,THE,to,to,-42.92333984375,"[-3.0252924, -8.605871, -7.2248707, -2.8156152, -10.708195, -2.0322244, -6.8729973, -1.638274]"
a partner threw them a beer .,the singer sent us the machine .,DO,DO,THROW,SEND,A,THE,to,to,-39.928619384765625,"[-3.0252924, -8.605871, -7.2248707, -3.2601075, -2.9860775, -12.827767, -1.9986317]"
a partner threw them an instrument .,the pilot fed the pie to you .,DO,PD,THROW,FEED,A,THE,to,to,-44.72209930419922,"[-3.044209, -8.186151, -10.569011, -1.6922758, -10.254018, -1.9614844, -8.183138, -0.83181477]"
a partner threw them an instrument .,the pilot fed you the pie .,DO,DO,THROW,FEED,A,THE,to,to,-41.089385986328125,"[-3.044209, -8.186151, -10.569011, -6.331356, -2.6819105, -9.4084835, -0.8682646]"
a partner threw you a cigarette .,the mayor gave the juice to me .,DO,PD,THROW,GIVE,A,THE,to,to,-36.14345932006836,"[-3.045237, -7.6010475, -6.63414, -2.1845999, -11.348541, -0.7699927, -3.733595, -0.82630754]"
a partner threw you a cigarette .,the mayor gave me the juice .,DO,DO,THROW,GIVE,A,THE,to,to,-31.967370986938477,"[-3.045237, -7.6010475, -6.63414, -3.3302631, -2.355967, -8.030119, -0.97059584]"
a partner threw you a motor .,the actor saved the hat for us .,DO,PD,THROW,SAVE,A,THE,to,for,-42.643123626708984,"[-2.973335, -8.250852, -10.745733, -1.4037473, -10.900016, -3.042458, -4.526279, -0.8007009]"
a partner threw you a motor .,the actor saved us the hat .,DO,DO,THROW,SAVE,A,THE,to,for,-39.758522033691406,"[-2.973335, -8.250852, -10.745733, -3.979657, -3.464194, -9.207961, -1.1367893]"
a partner threw you an instrument .,the administration designed the bag for her .,DO,PD,THROW,DESIGN,A,THE,to,for,-40.85429382324219,"[-3.040408, -8.305424, -9.824432, -0.9455342, -8.911461, -2.459236, -5.807886, -1.5599093]"
a partner threw you an instrument .,the administration designed her the bag .,DO,DO,THROW,DESIGN,A,THE,to,for,-43.17885208129883,"[-3.040408, -8.305424, -9.824432, -6.4865212, -4.774562, -9.406676, -1.3408266]"
a partner took a crystal to her .,the teacher sent the chicken to him .,PD,PD,TAKE,SEND,A,THE,to,to,-35.129188537597656,"[-2.856592, -9.3109665, -6.554049, -2.0143337, -9.781316, -0.6353694, -3.325751, -0.65080994]"
a partner took a crystal to her .,the teacher sent him the chicken .,PD,DO,TAKE,SEND,A,THE,to,to,-36.23523712158203,"[-2.856592, -9.3109665, -6.554049, -3.2867537, -3.2210605, -9.6684265, -1.337387]"
a partner took a crystal to me .,the kid got the tea for you .,PD,PD,TAKE,GET,A,THE,to,for,-39.70286178588867,"[-2.8438182, -10.026426, -5.504409, -2.4952002, -9.78694, -4.3710966, -4.059607, -0.6153641]"
a partner took a crystal to me .,the kid got you the tea .,PD,DO,TAKE,GET,A,THE,to,for,-36.91349411010742,"[-2.8438182, -10.026426, -5.504409, -6.0383387, -3.2605193, -8.517931, -0.72205126]"
a partner took a crystal to you .,the reader found the candy for her .,PD,PD,TAKE,FIND,A,THE,to,for,-41.42119598388672,"[-2.849912, -9.243158, -6.578863, -1.3068583, -12.720995, -3.8307807, -3.4450803, -1.4455514]"
a partner took a crystal to you .,the reader found her the candy .,PD,DO,TAKE,FIND,A,THE,to,for,-43.13899230957031,"[-2.849912, -9.243158, -6.578863, -6.931162, -5.89666, -10.606302, -1.0329348]"
a partner took a crystal to you .,the candidate fed the cheese to him .,PD,PD,TAKE,FEED,A,THE,to,to,-42.152915954589844,"[-2.849912, -9.577574, -12.619123, -1.4454387, -9.814285, -0.78775185, -4.317301, -0.7415318]"
a partner took a crystal to you .,the candidate fed him the cheese .,PD,DO,TAKE,FEED,A,THE,to,to,-40.511749267578125,"[-2.849912, -9.577574, -12.619123, -4.8103747, -2.0871258, -7.625293, -0.9423493]"
a partner took a knife to it .,the candidate gave the bag to you .,PD,PD,TAKE,GIVE,A,THE,to,to,-40.236419677734375,"[-2.8407097, -9.561071, -6.911568, -2.3904986, -9.747364, -0.5795445, -7.383874, -0.8217865]"
a partner took a knife to it .,the candidate gave you the bag .,PD,DO,TAKE,GIVE,A,THE,to,to,-38.02333068847656,"[-2.8407097, -9.561071, -6.911568, -6.9202733, -1.9392211, -8.3782425, -1.4722407]"
a partner took a knife to me .,the band designed the gun for it .,PD,PD,TAKE,DESIGN,A,THE,to,for,-39.368141174316406,"[-2.87184, -7.7690234, -9.434225, -1.0697007, -8.3547325, -2.071536, -5.6601486, -2.136934]"
a partner took a knife to me .,the band designed it the gun .,PD,DO,TAKE,DESIGN,A,THE,to,for,-42.303916931152344,"[-2.87184, -7.7690234, -9.434225, -3.418631, -6.435854, -10.380073, -1.9942744]"
a partner took a knife to me .,the student threw the candy to you .,PD,PD,TAKE,THROW,A,THE,to,to,-38.16854476928711,"[-2.87184, -8.177097, -7.4383745, -2.1622713, -8.021421, -3.1749635, -5.6953654, -0.62721354]"
a partner took a knife to me .,the student threw you the candy .,PD,DO,TAKE,THROW,A,THE,to,to,-38.14778137207031,"[-2.87184, -8.177097, -7.4383745, -8.764758, -2.8511636, -7.1153193, -0.92923105]"
a partner took a knife to us .,the aunt supplied the chocolate to it .,PD,PD,TAKE,SUPPLY,A,THE,to,to,-47.172664642333984,"[-2.8749797, -11.789616, -12.746345, -1.5256948, -7.9449987, -1.8340701, -7.651594, -0.80536777]"
a partner took a knife to us .,the aunt supplied it the chocolate .,PD,DO,TAKE,SUPPLY,A,THE,to,to,-48.47406005859375,"[-2.8749797, -11.789616, -12.746345, -5.8088226, -6.7953014, -7.1171217, -1.3418732]"
a partner took a knife to you .,the king delivered the plate for us .,PD,PD,TAKE,DELIVER,A,THE,to,for,-42.47477340698242,"[-2.8677137, -8.175659, -10.245682, -1.9572705, -10.808563, -4.5383873, -3.2254875, -0.6560079]"
a partner took a knife to you .,the king delivered us the plate .,PD,DO,TAKE,DELIVER,A,THE,to,for,-40.43413543701172,"[-2.8677137, -8.175659, -10.245682, -5.598197, -1.9168289, -10.238405, -1.391652]"
a partner took her a crystal .,the teacher sent the chicken to him .,DO,PD,TAKE,SEND,A,THE,to,to,-37.167640686035156,"[-2.8638208, -9.334402, -6.529519, -2.4561973, -9.919688, -1.252838, -3.9337165, -0.8774566]"
a partner took her a crystal .,the teacher sent him the chicken .,DO,DO,TAKE,SEND,A,THE,to,to,-34.819313049316406,"[-2.8638208, -9.334402, -6.529519, -3.079659, -2.9428644, -9.183544, -0.8855032]"
a partner took it a knife .,the candidate gave the bag to you .,DO,PD,TAKE,GIVE,A,THE,to,to,-40.80948257446289,"[-2.8640127, -9.576614, -6.840863, -2.3650656, -9.608028, -1.3183537, -7.1410885, -1.0954554]"
a partner took it a knife .,the candidate gave you the bag .,DO,DO,TAKE,GIVE,A,THE,to,to,-37.029518127441406,"[-2.8640127, -9.576614, -6.840863, -6.1788187, -2.1690269, -8.198929, -1.2012526]"
a partner took me a crystal .,the kid got the tea for you .,DO,PD,TAKE,GET,A,THE,to,for,-40.63385009765625,"[-2.8856518, -9.8689995, -5.2234087, -2.767321, -9.264893, -4.7694073, -5.123374, -0.73079383]"
a partner took me a crystal .,the kid got you the tea .,DO,DO,TAKE,GET,A,THE,to,for,-35.216552734375,"[-2.8856518, -9.8689995, -5.2234087, -5.8674836, -2.8957405, -7.8245974, -0.6506721]"
a partner took me a knife .,the band designed the gun for it .,DO,PD,TAKE,DESIGN,A,THE,to,for,-38.33971405029297,"[-2.9262252, -7.8472853, -8.878861, -1.1359134, -7.8548946, -2.3361542, -5.561177, -1.7992018]"
a partner took me a knife .,the band designed it the gun .,DO,DO,TAKE,DESIGN,A,THE,to,for,-40.165283203125,"[-2.9262252, -7.8472853, -8.878861, -3.1109939, -6.435567, -9.265021, -1.7013323]"
a partner took me a knife .,the student threw the candy to you .,DO,PD,TAKE,THROW,A,THE,to,to,-39.378257751464844,"[-2.9262252, -8.213699, -7.30822, -1.9053856, -8.0182, -3.6298046, -6.603745, -0.7729748]"
a partner took me a knife .,the student threw you the candy .,DO,DO,TAKE,THROW,A,THE,to,to,-37.38468933105469,"[-2.9262252, -8.213699, -7.30822, -8.06785, -2.851165, -7.156107, -0.8614239]"
a partner took us a knife .,the aunt supplied the chocolate to it .,DO,PD,TAKE,SUPPLY,A,THE,to,to,-46.92784881591797,"[-2.9089165, -11.679298, -11.974549, -2.044152, -7.1912403, -2.7174153, -7.3983965, -1.0138824]"
a partner took us a knife .,the aunt supplied it the chocolate .,DO,DO,TAKE,SUPPLY,A,THE,to,to,-46.37889862060547,"[-2.9089165, -11.679298, -11.974549, -6.029299, -6.2036905, -6.3069353, -1.2762138]"
a partner took you a crystal .,the reader found the candy for her .,DO,PD,TAKE,FIND,A,THE,to,for,-41.580528259277344,"[-2.8749754, -9.126549, -6.749707, -1.4466741, -12.288817, -4.169669, -2.929723, -1.9944122]"
a partner took you a crystal .,the reader found her the candy .,DO,DO,TAKE,FIND,A,THE,to,for,-41.413795471191406,"[-2.8749754, -9.126549, -6.749707, -6.8504457, -5.4026155, -9.440138, -0.9693668]"
a partner took you a crystal .,the candidate fed the cheese to him .,DO,PD,TAKE,FEED,A,THE,to,to,-43.10598373413086,"[-2.8749754, -9.480744, -12.511476, -1.5946984, -9.363001, -1.9222066, -4.482758, -0.87612295]"
a partner took you a crystal .,the candidate fed him the cheese .,DO,DO,TAKE,FEED,A,THE,to,to,-39.7629280090332,"[-2.8749754, -9.480744, -12.511476, -4.6346955, -2.1963992, -7.2009616, -0.8636763]"
a partner took you a knife .,the king delivered the plate for us .,DO,PD,TAKE,DELIVER,A,THE,to,for,-41.28092956542969,"[-2.8981986, -8.062062, -9.445684, -1.913053, -10.691279, -4.5003815, -3.0307126, -0.73955756]"
a partner took you a knife .,the king delivered us the plate .,DO,DO,TAKE,DELIVER,A,THE,to,for,-38.295387268066406,"[-2.8981986, -8.062062, -9.445684, -4.989351, -1.8841343, -9.880978, -1.1349783]"
a physician bought a coffee for him .,the wife got the key for us .,PD,PD,BUY,GET,A,THE,for,for,-38.22639083862305,"[-2.9753668, -8.177757, -8.479984, -2.9764605, -6.9576406, -2.7915192, -5.091814, -0.7758483]"
a physician bought a coffee for him .,the wife got us the key .,PD,DO,BUY,GET,A,THE,for,for,-37.825870513916016,"[-2.9753668, -8.177757, -8.479984, -6.703805, -3.8196185, -6.1460323, -1.5233078]"
a physician bought a coffee for me .,the actor saved the hat for us .,PD,PD,BUY,SAVE,A,THE,for,for,-39.34081268310547,"[-2.951449, -8.13949, -10.439629, -1.4206325, -10.081806, -1.5653882, -4.0737634, -0.66865456]"
a physician bought a coffee for me .,the actor saved us the hat .,PD,DO,BUY,SAVE,A,THE,for,for,-40.970062255859375,"[-2.951449, -8.13949, -10.439629, -4.190441, -3.4369903, -10.237046, -1.5750161]"
a physician bought a jacket for him .,the husband showed the coffee to you .,PD,PD,BUY,SHOW,A,THE,for,to,-45.53107833862305,"[-3.0054672, -8.536179, -8.211087, -3.2989137, -11.0050745, -2.4041002, -8.3359995, -0.7342578]"
a physician bought a jacket for him .,the husband showed you the coffee .,PD,DO,BUY,SHOW,A,THE,for,to,-38.46500778198242,"[-3.0054672, -8.536179, -8.211087, -6.308673, -2.2163315, -8.599762, -1.5875102]"
a physician bought a machine for you .,the employee brought the television to us .,PD,PD,BUY,BRING,A,THE,for,to,-36.04738998413086,"[-2.9444556, -9.359043, -7.2608356, -2.1334748, -8.173323, -1.0874735, -4.058911, -1.0298734]"
a physician bought a machine for you .,the employee brought us the television .,PD,DO,BUY,BRING,A,THE,for,to,-35.856910705566406,"[-2.9444556, -9.359043, -7.2608356, -3.4624257, -2.021233, -9.468156, -1.3407645]"
a physician bought a machine for you .,the cousin gave the pie to us .,PD,PD,BUY,GIVE,A,THE,for,to,-39.73439025878906,"[-2.9444556, -11.339758, -8.315583, -2.9301462, -8.921326, -0.42166212, -4.0332384, -0.8282222]"
a physician bought a machine for you .,the cousin gave us the pie .,PD,DO,BUY,GIVE,A,THE,for,to,-37.229942321777344,"[-2.9444556, -11.339758, -8.315583, -2.939435, -1.9190811, -8.801346, -0.97028553]"
a physician bought a tea for him .,the soldier drew the crystal for them .,PD,PD,BUY,DRAW,A,THE,for,for,-42.30368423461914,"[-2.968164, -9.858054, -6.764902, -2.9539316, -9.377999, -4.072939, -5.5454082, -0.7622851]"
a physician bought a tea for him .,the soldier drew them the crystal .,PD,DO,BUY,DRAW,A,THE,for,for,-42.82337951660156,"[-2.968164, -9.858054, -6.764902, -7.1630287, -5.1030536, -8.669377, -2.2968006]"
a physician bought a tea for me .,the writer made the cigarette for you .,PD,PD,BUY,MAKE,A,THE,for,for,-40.97563171386719,"[-2.9482656, -7.46358, -6.838926, -2.0462797, -12.511139, -3.7541616, -4.9037104, -0.5095682]"
a physician bought a tea for me .,the writer made you the cigarette .,PD,DO,BUY,MAKE,A,THE,for,for,-40.22757339477539,"[-2.9482656, -7.46358, -6.838926, -7.948186, -4.126606, -9.868478, -1.0335318]"
a physician bought a tea for me .,the student purchased the cheese for you .,PD,PD,BUY,PURCHASE,A,THE,for,for,-38.34893798828125,"[-2.9482656, -8.021094, -8.969083, -1.9689151, -7.518951, -1.6787912, -6.8023915, -0.4414431]"
a physician bought a tea for me .,the student purchased you the cheese .,PD,DO,BUY,PURCHASE,A,THE,for,for,-42.430870056152344,"[-2.9482656, -8.021094, -8.969083, -10.04886, -3.9793272, -7.1891723, -1.2750676]"
a physician bought a tea for me .,the guest designed the crystal for them .,PD,PD,BUY,DESIGN,A,THE,for,for,-43.87391662597656,"[-2.9482656, -9.416, -10.519105, -1.5833433, -9.495125, -2.5478234, -6.4918957, -0.8723599]"
a physician bought a tea for me .,the guest designed them the crystal .,PD,DO,BUY,DESIGN,A,THE,for,for,-48.431358337402344,"[-2.9482656, -9.416, -10.519105, -6.5272083, -6.045825, -10.6974125, -2.2775435]"
a physician bought a tea for us .,the secretary delivered the pie for him .,PD,PD,BUY,DELIVER,A,THE,for,for,-45.92124938964844,"[-2.95182, -9.269497, -11.093286, -2.003466, -11.485162, -2.6252804, -5.690545, -0.8021941]"
a physician bought a tea for us .,the secretary delivered him the pie .,PD,DO,BUY,DELIVER,A,THE,for,for,-42.46533203125,"[-2.95182, -9.269497, -11.093286, -7.6008854, -2.185729, -8.538239, -0.82588017]"
a physician bought a tea for you .,the business designed the gun for them .,PD,PD,BUY,DESIGN,A,THE,for,for,-38.691131591796875,"[-2.9423735, -8.156567, -10.680177, -2.3974528, -7.5848155, -1.4795307, -4.954814, -0.49539977]"
a physician bought a tea for you .,the business designed them the gun .,PD,DO,BUY,DESIGN,A,THE,for,for,-45.32837677001953,"[-2.9423735, -8.156567, -10.680177, -6.338637, -6.6375113, -9.385995, -1.1871178]"
a physician bought him a coffee .,the wife got the key for us .,DO,PD,BUY,GET,A,THE,for,for,-39.436737060546875,"[-3.0086772, -8.069411, -8.430267, -3.0896444, -7.196528, -3.9216368, -4.939672, -0.78089964]"
a physician bought him a coffee .,the wife got us the key .,DO,DO,BUY,GET,A,THE,for,for,-37.51172637939453,"[-3.0086772, -8.069411, -8.430267, -6.0319185, -4.55864, -6.1617813, -1.2510303]"
a physician bought him a jacket .,the husband showed the coffee to you .,DO,PD,BUY,SHOW,A,THE,for,to,-46.40612030029297,"[-3.05135, -8.392634, -8.072498, -3.8499804, -10.879957, -2.8695729, -8.5517645, -0.7383641]"
a physician bought him a jacket .,the husband showed you the coffee .,DO,DO,BUY,SHOW,A,THE,for,to,-38.36541748046875,"[-3.05135, -8.392634, -8.072498, -6.331815, -2.4156613, -8.462184, -1.639275]"
a physician bought him a tea .,the soldier drew the crystal for them .,DO,PD,BUY,DRAW,A,THE,for,for,-44.24286651611328,"[-2.9946537, -9.8819065, -6.711269, -3.1139421, -9.25499, -5.254855, -6.162725, -0.8685259]"
a physician bought him a tea .,the soldier drew them the crystal .,DO,DO,BUY,DRAW,A,THE,for,for,-42.38566589355469,"[-2.9946537, -9.8819065, -6.711269, -6.8836546, -5.2343216, -8.651882, -2.0279784]"
a physician bought me a coffee .,the actor saved the hat for us .,DO,PD,BUY,SAVE,A,THE,for,for,-42.58763885498047,"[-2.9762151, -8.143194, -10.474272, -2.047681, -10.48893, -3.208825, -4.521818, -0.72670513]"
a physician bought me a coffee .,the actor saved us the hat .,DO,DO,BUY,SAVE,A,THE,for,for,-42.245452880859375,"[-2.9762151, -8.143194, -10.474272, -3.7358449, -3.9673133, -11.119333, -1.8292812]"
a physician bought me a tea .,the writer made the cigarette for you .,DO,PD,BUY,MAKE,A,THE,for,for,-42.88449478149414,"[-2.973098, -7.424382, -6.785262, -2.0884938, -12.6214485, -5.1544237, -5.2544336, -0.5829527]"
a physician bought me a tea .,the writer made you the cigarette .,DO,DO,BUY,MAKE,A,THE,for,for,-39.09539794921875,"[-2.973098, -7.424382, -6.785262, -7.233458, -4.622134, -9.313519, -0.74354434]"
a physician bought me a tea .,the student purchased the cheese for you .,DO,PD,BUY,PURCHASE,A,THE,for,for,-41.391544342041016,"[-2.973098, -8.060874, -8.799946, -2.0895615, -8.240635, -3.1064055, -7.551128, -0.5698972]"
a physician bought me a tea .,the student purchased you the cheese .,DO,DO,BUY,PURCHASE,A,THE,for,for,-40.26869583129883,"[-2.973098, -8.060874, -8.799946, -7.308605, -4.700855, -7.6425166, -0.7828023]"
a physician bought me a tea .,the guest designed the crystal for them .,DO,PD,BUY,DESIGN,A,THE,for,for,-44.62138366699219,"[-2.973098, -9.405424, -10.547904, -1.7142123, -9.273152, -3.4453492, -6.306565, -0.95567983]"
a physician bought me a tea .,the guest designed them the crystal .,DO,DO,BUY,DESIGN,A,THE,for,for,-48.15044021606445,"[-2.973098, -9.405424, -10.547904, -6.202586, -5.988287, -10.998448, -2.0346923]"
a physician bought us a tea .,the secretary delivered the pie for him .,DO,PD,BUY,DELIVER,A,THE,for,for,-46.00309371948242,"[-2.9804149, -9.277161, -10.652967, -1.976531, -11.283382, -3.7986212, -5.1249914, -0.90902495]"
a physician bought us a tea .,the secretary delivered him the pie .,DO,DO,BUY,DELIVER,A,THE,for,for,-40.41876983642578,"[-2.9804149, -9.277161, -10.652967, -6.594862, -2.3930223, -7.9383063, -0.5820363]"
a physician bought you a machine .,the employee brought the television to us .,DO,PD,BUY,BRING,A,THE,for,to,-36.07444381713867,"[-2.973242, -9.332609, -7.102091, -2.2187624, -7.972199, -1.2509823, -4.3243437, -0.9002154]"
a physician bought you a machine .,the employee brought us the television .,DO,DO,BUY,BRING,A,THE,for,to,-33.69761657714844,"[-2.973242, -9.332609, -7.102091, -3.137658, -2.0001583, -8.297003, -0.8548552]"
a physician bought you a machine .,the cousin gave the pie to us .,DO,PD,BUY,GIVE,A,THE,for,to,-39.40687561035156,"[-2.973242, -11.3790455, -7.515911, -3.1564043, -8.875493, -0.49823767, -4.227411, -0.78113055]"
a physician bought you a machine .,the cousin gave us the pie .,DO,DO,BUY,GIVE,A,THE,for,to,-36.175559997558594,"[-2.973242, -11.3790455, -7.515911, -3.2782352, -1.8208412, -8.5295515, -0.6787338]"
a physician bought you a tea .,the business designed the gun for them .,DO,PD,BUY,DESIGN,A,THE,for,for,-40.11238098144531,"[-2.9491966, -8.173864, -10.851951, -2.4193153, -7.128453, -2.712813, -5.321637, -0.5551521]"
a physician bought you a tea .,the business designed them the gun .,DO,DO,BUY,DESIGN,A,THE,for,for,-44.59656524658203,"[-2.9491966, -8.173864, -10.851951, -5.8896313, -6.870059, -9.056888, -0.804976]"
a physician brought a plate to it .,the professor got the cheese for me .,PD,PD,BRING,GET,A,THE,to,for,-42.87308883666992,"[-2.8822353, -8.367339, -6.7079678, -3.3251429, -10.52964, -4.786923, -5.575126, -0.69871575]"
a physician brought a plate to it .,the professor got me the cheese .,PD,DO,BRING,GET,A,THE,to,for,-36.599143981933594,"[-2.8822353, -8.367339, -6.7079678, -5.7720013, -3.2156363, -8.468691, -1.1852753]"
a physician brought a television to him .,the guy delivered the juice for us .,PD,PD,BRING,DELIVER,A,THE,to,for,-38.79053497314453,"[-2.8955576, -8.343825, -9.706281, -1.7824074, -9.181412, -4.0790257, -2.2294326, -0.57259226]"
a physician brought a television to him .,the guy delivered us the juice .,PD,DO,BRING,DELIVER,A,THE,to,for,-37.01549530029297,"[-2.8955576, -8.343825, -9.706281, -5.0178666, -2.3788316, -7.890728, -0.7824033]"
a physician brought him a television .,the guy delivered the juice for us .,DO,PD,BRING,DELIVER,A,THE,to,for,-39.0140380859375,"[-2.912888, -8.248033, -9.620212, -1.93418, -9.264581, -3.9189324, -2.4841223, -0.63108766]"
a physician brought him a television .,the guy delivered us the juice .,DO,DO,BRING,DELIVER,A,THE,to,for,-36.46514129638672,"[-2.912888, -8.248033, -9.620212, -4.2595396, -2.2972183, -8.426318, -0.7009355]"
a physician brought it a plate .,the professor got the cheese for me .,DO,PD,BRING,GET,A,THE,to,for,-41.380252838134766,"[-2.9153845, -8.567572, -6.520235, -2.7688081, -9.906502, -3.6966062, -6.332408, -0.6727369]"
a physician brought it a plate .,the professor got me the cheese .,DO,DO,BRING,GET,A,THE,to,for,-35.09849166870117,"[-2.9153845, -8.567572, -6.520235, -4.870473, -3.0039148, -8.211916, -1.0089962]"
a physician caught a bag for it .,the candidate delivered the television for me .,PD,PD,CATCH,DELIVER,A,THE,for,for,-48.02763748168945,"[-2.9176366, -9.42846, -10.605623, -2.0867853, -10.380663, -6.858947, -5.0170827, -0.73244154]"
a physician caught a bag for it .,the candidate delivered me the television .,PD,DO,CATCH,DELIVER,A,THE,for,for,-44.77061080932617,"[-2.9176366, -9.42846, -10.605623, -8.217105, -2.4476995, -9.46119, -1.6928978]"
