prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the hero left them the tea .,an actor promised you a coffee .,DO,DO,LEAVE,PROMISE,THE,A,for,to,-37.50530242919922,"[-5.7181096, -6.2025156, -11.215577, -5.9392667, -1.3849728, -6.021691, -1.0231681]"
the hero left you the beer .,a champion saved an instrument for me .,DO,PD,LEAVE,SAVE,THE,A,for,for,-48.93272399902344,"[-3.4990563, -9.19586, -11.236981, -4.318096, -11.280117, -3.8400497, -4.9317384, -0.63082504]"
the hero left you the beer .,a champion saved me an instrument .,DO,DO,LEAVE,SAVE,THE,A,for,for,-46.14191436767578,"[-3.4990563, -9.19586, -11.236981, -4.7585297, -4.7238035, -11.672137, -1.0555485]"
the hero left you the chicken .,a wife promised a meal to them .,DO,PD,LEAVE,PROMISE,THE,A,for,to,-43.81575012207031,"[-3.5109124, -9.885709, -10.3422785, -1.8616059, -7.468251, -2.0556376, -6.753155, -1.9382023]"
the hero left you the chicken .,a wife promised them a meal .,DO,DO,LEAVE,PROMISE,THE,A,for,to,-36.39814758300781,"[-3.5109124, -9.885709, -10.3422785, -5.0809846, -1.0930824, -4.836399, -1.6487788]"
the hero made her the gun .,a son threw a coffee to you .,DO,PD,MAKE,THROW,THE,A,for,to,-42.49532699584961,"[-3.5260632, -8.354853, -8.417563, -0.62050056, -8.241488, -3.4409575, -8.529293, -1.3646079]"
the hero made her the gun .,a son threw you a coffee .,DO,DO,MAKE,THROW,THE,A,for,to,-39.38158416748047,"[-3.5260632, -8.354853, -8.417563, -9.895243, -0.67534924, -7.254364, -1.2581519]"
the hero made her the jacket .,a singer found a pie for me .,DO,PD,MAKE,FIND,THE,A,for,for,-42.83674621582031,"[-3.538787, -9.9243555, -6.963578, -2.3543425, -9.560927, -3.107326, -5.5550365, -1.8323956]"
the hero made her the jacket .,a singer found me a pie .,DO,DO,MAKE,FIND,THE,A,for,for,-41.464839935302734,"[-3.538787, -9.9243555, -6.963578, -8.473075, -1.8172035, -9.2809925, -1.4668474]"
the hero made me the log .,an actor delivered a pie for you .,DO,PD,MAKE,DELIVER,THE,A,for,for,-42.252525329589844,"[-5.7162275, -6.4429255, -9.98925, -0.756214, -10.267925, -2.5954418, -5.3731604, -1.1113821]"
the hero made me the log .,an actor delivered you a pie .,DO,DO,MAKE,DELIVER,THE,A,for,for,-40.715850830078125,"[-5.7162275, -6.4429255, -9.98925, -7.204365, -0.9541433, -9.54895, -0.859988]"
the hero made the box for you .,a prince drew a wire for us .,PD,PD,MAKE,DRAW,THE,A,for,for,-42.71585464477539,"[-3.5211601, -10.85689, -8.962208, -0.8588202, -8.718344, -3.7616482, -5.1187816, -0.9180033]"
the hero made the box for you .,a prince drew us a wire .,PD,DO,MAKE,DRAW,THE,A,for,for,-44.80223846435547,"[-3.5211601, -10.85689, -8.962208, -7.5788803, -1.9954854, -10.25405, -1.6335644]"
the hero made the gun for her .,a son threw a coffee to you .,PD,PD,MAKE,THROW,THE,A,for,to,-41.614959716796875,"[-3.5241342, -8.402756, -8.477671, -0.5075784, -8.006679, -3.2995026, -8.251474, -1.1451689]"
the hero made the gun for her .,a son threw you a coffee .,PD,DO,MAKE,THROW,THE,A,for,to,-39.202430725097656,"[-3.5241342, -8.402756, -8.477671, -9.850111, -0.87548655, -6.6703577, -1.4019133]"
the hero made the gun for you .,a lawyer left a hat for us .,PD,PD,MAKE,LEAVE,THE,A,for,for,-40.48561096191406,"[-3.534368, -7.468829, -8.570233, -1.2938752, -9.211394, -3.444031, -5.706771, -1.25611]"
the hero made the gun for you .,a lawyer left us a hat .,PD,DO,MAKE,LEAVE,THE,A,for,for,-38.19598388671875,"[-3.534368, -7.468829, -8.570233, -6.350841, -1.3351877, -9.395333, -1.541191]"
the hero made the gun for you .,a friend sent a coffee to me .,PD,PD,MAKE,SEND,THE,A,for,to,-30.18463897705078,"[-3.534368, -5.811894, -4.6537905, -2.966208, -9.654697, -1.3639423, -0.8644444, -1.3352946]"
the hero made the gun for you .,a friend sent me a coffee .,PD,DO,MAKE,SEND,THE,A,for,to,-25.863067626953125,"[-3.534368, -5.811894, -4.6537905, -0.29695562, -0.9132547, -8.217652, -2.4351525]"
the hero made the gun for you .,a soldier promised a flower to us .,PD,PD,MAKE,PROMISE,THE,A,for,to,-45.111289978027344,"[-3.534368, -7.283587, -12.144556, -2.0458083, -10.876066, -1.8877045, -6.2924604, -1.046739]"
the hero made the gun for you .,a soldier promised us a flower .,PD,DO,MAKE,PROMISE,THE,A,for,to,-42.315391540527344,"[-3.534368, -7.283587, -12.144556, -5.9755015, -1.5278367, -10.470135, -1.3794085]"
the hero made the jacket for her .,a singer found a pie for me .,PD,PD,MAKE,FIND,THE,A,for,for,-39.99842071533203,"[-3.556507, -9.932705, -6.937863, -1.6589894, -9.492897, -2.110467, -5.0404477, -1.2685437]"
the hero made the jacket for her .,a singer found me a pie .,PD,DO,MAKE,FIND,THE,A,for,for,-42.11848068237305,"[-3.556507, -9.932705, -6.937863, -7.9311643, -3.0120873, -9.311949, -1.4362059]"
the hero made the jacket for them .,a candidate left a log for you .,PD,PD,MAKE,LEAVE,THE,A,for,for,-41.70817947387695,"[-3.5635712, -8.733385, -7.5198026, -1.8151785, -9.404517, -3.1287549, -5.950241, -1.5927294]"
the hero made the jacket for them .,a candidate left you a log .,PD,DO,MAKE,LEAVE,THE,A,for,for,-41.86843490600586,"[-3.5635712, -8.733385, -7.5198026, -7.6498513, -2.351849, -9.5018, -2.5481777]"
the hero made the jacket for us .,a winner took a television to them .,PD,PD,MAKE,TAKE,THE,A,for,to,-47.34831237792969,"[-3.5597622, -9.919991, -6.6610985, -3.21046, -10.471373, -5.3026404, -7.561853, -0.6611359]"
the hero made the jacket for us .,a winner took them a television .,PD,DO,MAKE,TAKE,THE,A,for,to,-50.16713333129883,"[-3.5597622, -9.919991, -6.6610985, -6.8212557, -6.234927, -12.802594, -4.167506]"
the hero made the log for me .,an actor delivered a pie for you .,PD,PD,MAKE,DELIVER,THE,A,for,for,-41.76946258544922,"[-5.731765, -6.3237047, -10.419902, -0.71255654, -10.389446, -1.8802093, -5.4426117, -0.869267]"
the hero made the log for me .,an actor delivered you a pie .,PD,DO,MAKE,DELIVER,THE,A,for,for,-42.434906005859375,"[-5.731765, -6.3237047, -10.419902, -8.5085945, -0.8470816, -9.46784, -1.1360197]"
the hero made the log for us .,a prince took a box to me .,PD,PD,MAKE,TAKE,THE,A,for,to,-37.81193161010742,"[-3.5147676, -10.677304, -5.3889256, -1.2831045, -6.3161993, -4.286149, -5.5120897, -0.8333919]"
the hero made the log for us .,a prince took me a box .,PD,DO,MAKE,TAKE,THE,A,for,to,-38.50248718261719,"[-3.5147676, -10.677304, -5.3889256, -3.9249825, -5.994565, -6.55865, -2.4432943]"
the hero made them the jacket .,a candidate left a log for you .,DO,PD,MAKE,LEAVE,THE,A,for,for,-43.522727966308594,"[-3.5726464, -8.757342, -7.4343243, -2.5441868, -9.676211, -3.8974226, -6.1077642, -1.5328332]"
the hero made them the jacket .,a candidate left you a log .,DO,DO,MAKE,LEAVE,THE,A,for,for,-40.67304229736328,"[-3.5726464, -8.757342, -7.4343243, -7.139184, -2.0758505, -9.478247, -2.2154474]"
the hero made us the jacket .,a winner took a television to them .,DO,PD,MAKE,TAKE,THE,A,for,to,-47.591094970703125,"[-3.5563176, -9.906097, -6.9744163, -2.7367609, -11.004623, -5.390298, -7.305336, -0.7172482]"
the hero made us the jacket .,a winner took them a television .,DO,DO,MAKE,TAKE,THE,A,for,to,-46.18061447143555,"[-3.5563176, -9.906097, -6.9744163, -6.419779, -4.970197, -11.4545355, -2.8992705]"
the hero made us the log .,a prince took a box to me .,DO,PD,MAKE,TAKE,THE,A,for,to,-36.596954345703125,"[-3.526184, -10.647678, -5.4264765, -1.4734956, -6.3843994, -4.126286, -4.0717793, -0.9406546]"
the hero made us the log .,a prince took me a box .,DO,DO,MAKE,TAKE,THE,A,for,to,-31.305728912353516,"[-3.526184, -10.647678, -5.4264765, -2.5724373, -2.1894684, -4.8913784, -2.0521054]"
the hero made you the box .,a prince drew a wire for us .,DO,PD,MAKE,DRAW,THE,A,for,for,-43.71955871582031,"[-3.550889, -10.583638, -9.081496, -0.9444923, -8.644714, -4.669179, -5.2527943, -0.9923557]"
the hero made you the box .,a prince drew us a wire .,DO,DO,MAKE,DRAW,THE,A,for,for,-40.46997833251953,"[-3.550889, -10.583638, -9.081496, -6.0531635, -1.0583684, -9.154567, -0.9878578]"
the hero made you the gun .,a lawyer left a hat for us .,DO,PD,MAKE,LEAVE,THE,A,for,for,-42.471527099609375,"[-3.5274076, -7.446788, -8.220257, -1.2511823, -9.336562, -4.35406, -6.957943, -1.3773247]"
the hero made you the gun .,a lawyer left us a hat .,DO,DO,MAKE,LEAVE,THE,A,for,for,-36.78245544433594,"[-3.5274076, -7.446788, -8.220257, -6.3074884, -1.0299637, -9.187613, -1.0629401]"
the hero made you the gun .,a friend sent a coffee to me .,DO,PD,MAKE,SEND,THE,A,for,to,-30.985252380371094,"[-3.5274076, -5.869823, -4.699679, -3.374753, -10.200762, -1.309163, -0.74569803, -1.2579671]"
the hero made you the gun .,a friend sent me a coffee .,DO,DO,MAKE,SEND,THE,A,for,to,-25.50030517578125,"[-3.5274076, -5.869823, -4.699679, -0.21158688, -1.0140959, -8.270225, -1.9074879]"
the hero made you the gun .,a soldier promised a flower to us .,DO,PD,MAKE,PROMISE,THE,A,for,to,-44.404014587402344,"[-3.5274076, -7.2587547, -11.755537, -2.0888507, -10.600971, -1.9209433, -6.214925, -1.0366228]"
the hero made you the gun .,a soldier promised us a flower .,DO,DO,MAKE,PROMISE,THE,A,for,to,-40.85980224609375,"[-3.5274076, -7.2587547, -11.755537, -5.4457726, -1.6180042, -10.204559, -1.0497646]"
the hero promised her the bell .,a prince delivered an instrument for them .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-43.678375244140625,"[-3.6297982, -9.737512, -9.911716, -3.3420453, -7.8310213, -2.690341, -5.7073727, -0.82857025]"
the hero promised her the bell .,a prince delivered them an instrument .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-40.06708908081055,"[-3.6297982, -9.737512, -9.911716, -4.4562583, -4.3256755, -6.244347, -1.7617829]"
the hero promised her the camera .,a buddy sold a cheese to us .,DO,PD,PROMISE,SELL,THE,A,to,to,-45.67224884033203,"[-3.5909777, -10.0081005, -9.689482, -2.3655472, -10.061231, -4.335129, -4.6857395, -0.9360453]"
the hero promised her the camera .,a buddy sold us a cheese .,DO,DO,PROMISE,SELL,THE,A,to,to,-41.08755874633789,"[-3.5909777, -10.0081005, -9.689482, -4.3076277, -1.0833365, -9.619337, -2.7886972]"
the hero promised him the bell .,a prince drew a wire for us .,DO,PD,PROMISE,DRAW,THE,A,to,for,-46.01173400878906,"[-3.6528563, -9.590946, -8.4073105, -1.6810013, -9.614989, -5.493691, -6.622011, -0.94892836]"
the hero promised him the bell .,a prince drew us a wire .,DO,DO,PROMISE,DRAW,THE,A,to,for,-43.518226623535156,"[-3.6528563, -9.590946, -8.4073105, -7.318875, -2.7904282, -10.715199, -1.0426112]"
the hero promised him the button .,a champion left a cheese for it .,DO,PD,PROMISE,LEAVE,THE,A,to,for,-47.35919952392578,"[-3.644216, -8.572878, -7.154691, -3.238194, -12.183873, -4.8046656, -7.0434976, -0.7171822]"
the hero promised him the button .,a champion left it a cheese .,DO,DO,PROMISE,LEAVE,THE,A,to,for,-42.646629333496094,"[-3.644216, -8.572878, -7.154691, -4.5609775, -5.1938853, -11.354728, -2.1652548]"
the hero promised him the button .,a business designed a crystal for me .,DO,PD,PROMISE,DESIGN,THE,A,to,for,-45.76689147949219,"[-3.644216, -8.293914, -8.317587, -6.7982655, -10.057932, -3.6645598, -4.0924764, -0.89794314]"
the hero promised him the button .,a business designed me a crystal .,DO,DO,PROMISE,DESIGN,THE,A,to,for,-46.75996780395508,"[-3.644216, -8.293914, -8.317587, -10.643279, -2.3932648, -10.108265, -3.3594408]"
the hero promised him the candy .,a scientist showed a chicken to you .,DO,PD,PROMISE,SHOW,THE,A,to,to,-37.87211608886719,"[-3.6879215, -7.594144, -6.9549265, -2.2173135, -5.4942656, -3.2727485, -7.5496135, -1.1011822]"
the hero promised him the candy .,a scientist showed you a chicken .,DO,DO,PROMISE,SHOW,THE,A,to,to,-34.222984313964844,"[-3.6879215, -7.594144, -6.9549265, -5.261486, -1.9313235, -7.066432, -1.7267491]"
the hero promised him the juice .,a parent delivered a flower for me .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-38.81835174560547,"[-3.6624188, -8.324829, -8.506905, -1.1418201, -8.691864, -3.2865388, -3.9919474, -1.2120305]"
the hero promised him the juice .,a parent delivered me a flower .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-35.290706634521484,"[-3.6624188, -8.324829, -8.506905, -4.5257034, -0.92300165, -7.654683, -1.6931639]"
the hero promised it the juice .,an opponent got an engine for her .,DO,PD,PROMISE,GET,THE,A,to,for,-43.388336181640625,"[-5.731375, -8.128295, -8.195218, -4.200423, -7.8564367, -3.6623118, -3.2384734, -2.3758001]"
the hero promised it the juice .,an opponent got her an engine .,DO,DO,PROMISE,GET,THE,A,to,for,-42.57018280029297,"[-5.731375, -8.128295, -8.195218, -4.323108, -5.888003, -9.176262, -1.1279242]"
the hero promised me the ball .,a student left a chicken for you .,DO,PD,PROMISE,LEAVE,THE,A,to,for,-39.02268600463867,"[-3.6060534, -6.1990833, -6.969262, -1.5103302, -8.711206, -4.1783485, -6.5754147, -1.2729875]"
the hero promised me the ball .,a student left you a chicken .,DO,DO,PROMISE,LEAVE,THE,A,to,for,-36.89440155029297,"[-3.6060534, -6.1990833, -6.969262, -7.544031, -2.4327278, -8.851033, -1.2922118]"
the hero promised the ball to me .,a student left a chicken for you .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-37.889564514160156,"[-3.562201, -6.1521697, -6.950094, -1.352535, -8.528596, -4.0007753, -6.0958934, -1.2473027]"
the hero promised the ball to me .,a student left you a chicken .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-37.4460563659668,"[-3.562201, -6.1521697, -6.950094, -7.994055, -2.1457472, -8.949577, -1.6922102]"
the hero promised the beer to them .,a singer threw a candy to it .,PD,PD,PROMISE,THROW,THE,A,to,to,-41.51944351196289,"[-3.583896, -9.578276, -7.653838, -0.7809754, -7.7421484, -4.322991, -6.8649216, -0.99239737]"
the hero promised the beer to them .,a singer threw it a candy .,PD,DO,PROMISE,THROW,THE,A,to,to,-47.45091247558594,"[-3.583896, -9.578276, -7.653838, -6.439045, -5.782013, -9.618477, -4.795367]"
the hero promised the beer to us .,a reader sold a cheese to them .,PD,PD,PROMISE,SELL,THE,A,to,to,-44.284934997558594,"[-3.582251, -6.907302, -11.343988, -2.3159251, -9.843348, -2.7673614, -6.6234875, -0.9012731]"
the hero promised the beer to us .,a reader sold them a cheese .,PD,DO,PROMISE,SELL,THE,A,to,to,-43.512699127197266,"[-3.582251, -6.907302, -11.343988, -6.9641433, -2.8429513, -8.482874, -3.389189]"
the hero promised the bell to her .,a prince delivered an instrument for them .,PD,PD,PROMISE,DELIVER,THE,A,to,for,-44.59515380859375,"[-3.5873134, -9.989897, -10.050173, -2.9882097, -8.2869835, -3.1353743, -5.62272, -0.93448204]"
the hero promised the bell to her .,a prince delivered them an instrument .,PD,DO,PROMISE,DELIVER,THE,A,to,for,-42.61719512939453,"[-3.5873134, -9.989897, -10.050173, -5.6902, -4.389856, -6.969688, -1.9400702]"
the hero promised the bell to him .,a prince drew a wire for us .,PD,PD,PROMISE,DRAW,THE,A,to,for,-46.36249923706055,"[-3.5959976, -9.848533, -8.776886, -1.2308135, -9.693852, -5.324643, -6.7961464, -1.0956268]"
the hero promised the bell to him .,a prince drew us a wire .,PD,DO,PROMISE,DRAW,THE,A,to,for,-44.63814163208008,"[-3.5959976, -9.848533, -8.776886, -7.660663, -2.7348871, -10.735802, -1.2853725]"
the hero promised the bell to you .,a mayor sent a chocolate to us .,PD,PD,PROMISE,SEND,THE,A,to,to,-42.98838424682617,"[-3.592897, -10.319449, -7.452436, -1.0378875, -9.338497, -5.0426984, -5.0093307, -1.1951895]"
the hero promised the bell to you .,a mayor sent us a chocolate .,PD,DO,PROMISE,SEND,THE,A,to,to,-41.16292190551758,"[-3.592897, -10.319449, -7.452436, -5.6685314, -0.7831924, -8.186671, -5.159745]"
the hero promised the button to him .,a champion left a cheese for it .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-46.50600814819336,"[-3.5984983, -8.655368, -7.0859017, -3.066773, -11.929008, -4.5172563, -6.872949, -0.7802555]"
the hero promised the button to him .,a champion left it a cheese .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-42.849891662597656,"[-3.5984983, -8.655368, -7.0859017, -4.70526, -4.9516735, -11.568678, -2.2845168]"
the hero promised the button to him .,a business designed a crystal for me .,PD,PD,PROMISE,DESIGN,THE,A,to,for,-46.27159881591797,"[-3.5984983, -8.233126, -8.084891, -7.1033597, -10.568153, -3.3260124, -4.4084682, -0.94909]"
the hero promised the button to him .,a business designed me a crystal .,PD,DO,PROMISE,DESIGN,THE,A,to,for,-47.13079071044922,"[-3.5984983, -8.233126, -8.084891, -11.547036, -2.7458096, -10.452832, -2.468596]"
the hero promised the button to you .,a prince caught a log for them .,PD,PD,PROMISE,CATCH,THE,A,to,for,-46.642154693603516,"[-3.5894632, -10.0970125, -6.4375134, -4.2040143, -10.360039, -4.355925, -6.725909, -0.8722797]"
the hero promised the button to you .,a prince caught them a log .,PD,DO,PROMISE,CATCH,THE,A,to,for,-44.3709602355957,"[-3.5894632, -10.0970125, -6.4375134, -7.1219325, -5.9712763, -9.734441, -1.4193218]"
the hero promised the camera to her .,a buddy sold a cheese to us .,PD,PD,PROMISE,SELL,THE,A,to,to,-43.596046447753906,"[-3.5643787, -10.321306, -9.816762, -1.7907103, -9.857555, -2.9491527, -4.4191494, -0.8770315]"
the hero promised the camera to her .,a buddy sold us a cheese .,PD,DO,PROMISE,SELL,THE,A,to,to,-41.416259765625,"[-3.5643787, -10.321306, -9.816762, -4.387024, -0.9442041, -9.363584, -3.0190003]"
the hero promised the candy to him .,a scientist showed a chicken to you .,PD,PD,PROMISE,SHOW,THE,A,to,to,-35.36709976196289,"[-3.6247406, -7.6374397, -7.166604, -1.6522014, -5.1314316, -2.0855818, -7.003993, -1.0651076]"
the hero promised the candy to him .,a scientist showed you a chicken .,PD,DO,PROMISE,SHOW,THE,A,to,to,-35.59568786621094,"[-3.6247406, -7.6374397, -7.166604, -5.5637074, -1.7487607, -6.820636, -3.0338]"
the hero promised the candy to you .,a captain sold a chicken to me .,PD,PD,PROMISE,SELL,THE,A,to,to,-37.638450622558594,"[-3.6139262, -9.918272, -9.116683, -1.6530702, -6.209866, -0.6323819, -5.3709946, -1.1232574]"
the hero promised the candy to you .,a captain sold me a chicken .,PD,DO,PROMISE,SELL,THE,A,to,to,-37.13877868652344,"[-3.6139262, -9.918272, -9.116683, -4.9858284, -0.94377136, -6.5348835, -2.025415]"
the hero promised the juice to him .,a parent delivered a flower for me .,PD,PD,PROMISE,DELIVER,THE,A,to,for,-39.222171783447266,"[-3.6124725, -8.394157, -8.638461, -0.8856325, -8.243899, -4.0647774, -4.0296397, -1.3531314]"
the hero promised the juice to him .,a parent delivered me a flower .,PD,DO,PROMISE,DELIVER,THE,A,to,for,-36.37825393676758,"[-3.6124725, -8.394157, -8.638461, -5.558323, -0.83205605, -7.34941, -1.9933748]"
the hero promised the juice to it .,an opponent got an engine for her .,PD,PD,PROMISE,GET,THE,A,to,for,-43.31024169921875,"[-5.7189174, -8.181139, -8.380887, -4.1275563, -7.9646597, -3.834528, -3.4628587, -1.6396956]"
the hero promised the juice to it .,an opponent got her an engine .,PD,DO,PROMISE,GET,THE,A,to,for,-43.188873291015625,"[-5.7189174, -8.181139, -8.380887, -4.5211816, -5.795788, -9.324171, -1.2667916]"
the hero promised them the beer .,a singer threw a candy to it .,DO,PD,PROMISE,THROW,THE,A,to,to,-42.822486877441406,"[-3.629366, -9.50659, -7.5879593, -0.89453936, -8.051382, -5.272397, -6.9444685, -0.9357828]"
the hero promised them the beer .,a singer threw it a candy .,DO,DO,PROMISE,THROW,THE,A,to,to,-47.04795837402344,"[-3.629366, -9.50659, -7.5879593, -6.1691823, -6.0181656, -10.498493, -3.638204]"
the hero promised us the beer .,a reader sold a cheese to them .,DO,PD,PROMISE,SELL,THE,A,to,to,-47.46693420410156,"[-3.6222448, -6.857175, -11.552076, -2.821971, -10.110343, -4.4170294, -7.3095603, -0.77653456]"
the hero promised us the beer .,a reader sold them a cheese .,DO,DO,PROMISE,SELL,THE,A,to,to,-43.150474548339844,"[-3.6222448, -6.857175, -11.552076, -7.061184, -3.2936387, -8.67784, -2.0863147]"
the hero promised you the bell .,a mayor sent a chocolate to us .,DO,PD,PROMISE,SEND,THE,A,to,to,-44.697792053222656,"[-3.6315906, -10.246683, -7.244385, -1.1701953, -9.441716, -5.50352, -6.027375, -1.4323244]"
the hero promised you the bell .,a mayor sent us a chocolate .,DO,DO,PROMISE,SEND,THE,A,to,to,-39.553375244140625,"[-3.6315906, -10.246683, -7.244385, -5.0144157, -0.9715575, -8.079906, -4.364839]"
the hero promised you the button .,a prince caught a log for them .,DO,PD,PROMISE,CATCH,THE,A,to,for,-45.84956359863281,"[-3.613584, -9.997798, -6.2398806, -3.729902, -10.451048, -4.2601414, -6.7372265, -0.8199843]"
the hero promised you the button .,a prince caught them a log .,DO,DO,PROMISE,CATCH,THE,A,to,for,-43.238685607910156,"[-3.613584, -9.997798, -6.2398806, -6.5690565, -6.227124, -9.513676, -1.0775661]"
the hero promised you the candy .,a captain sold a chicken to me .,DO,PD,PROMISE,SELL,THE,A,to,to,-38.374061584472656,"[-3.6530714, -9.7812, -8.879957, -1.6695845, -6.3596106, -0.93980837, -5.9887805, -1.1020479]"
the hero promised you the candy .,a captain sold me a chicken .,DO,DO,PROMISE,SELL,THE,A,to,to,-35.37907409667969,"[-3.6530714, -9.7812, -8.879957, -4.4682255, -0.88406664, -6.38968, -1.3228755]"
the hero purchased her the coffee .,a wife delivered a pie for us .,DO,PD,PURCHASE,DELIVER,THE,A,for,for,-38.706817626953125,"[-3.6744096, -9.5458765, -7.893306, -1.2140181, -8.823396, -2.658204, -3.6959019, -1.201708]"
the hero purchased her the coffee .,a wife delivered us a pie .,DO,DO,PURCHASE,DELIVER,THE,A,for,for,-36.01644515991211,"[-3.6744096, -9.5458765, -7.893306, -4.9614525, -1.2901504, -7.6880274, -0.96322423]"
the hero purchased me the hat .,an employee delivered a beer for us .,DO,PD,PURCHASE,DELIVER,THE,A,for,for,-34.632877349853516,"[-5.6923857, -5.2280188, -8.991198, -1.5335569, -6.4131947, -3.077106, -2.672306, -1.0251093]"
the hero purchased me the hat .,an employee delivered us a beer .,DO,DO,PURCHASE,DELIVER,THE,A,for,for,-32.031917572021484,"[-5.6923857, -5.2280188, -8.991198, -3.4740353, -1.6773801, -5.593115, -1.375786]"
the hero purchased the chicken for you .,an uncle saved an anchor for us .,PD,PD,PURCHASE,SAVE,THE,A,for,for,-42.868350982666016,"[-5.680424, -8.71804, -9.91069, -4.130499, -8.425102, -2.0339963, -3.1202488, -0.8493509]"
the hero purchased the chicken for you .,an uncle saved us an anchor .,PD,DO,PURCHASE,SAVE,THE,A,for,for,-50.1376953125,"[-5.680424, -8.71804, -9.91069, -6.1002665, -5.4523344, -11.850323, -2.425617]"
the hero purchased the coffee for her .,a wife delivered a pie for us .,PD,PD,PURCHASE,DELIVER,THE,A,for,for,-36.744842529296875,"[-3.6174238, -9.584959, -7.9387045, -0.9587085, -8.572503, -1.6120845, -3.3395565, -1.1209037]"
the hero purchased the coffee for her .,a wife delivered us a pie .,PD,DO,PURCHASE,DELIVER,THE,A,for,for,-37.27033996582031,"[-3.6174238, -9.584959, -7.9387045, -5.963166, -1.103287, -7.4142685, -1.6485292]"
the hero purchased the hat for me .,an employee delivered a beer for us .,PD,PD,PURCHASE,DELIVER,THE,A,for,for,-33.514381408691406,"[-5.668624, -4.8916283, -9.378001, -1.0539181, -6.6323566, -2.4939098, -2.6335092, -0.76243407]"
the hero purchased the hat for me .,an employee delivered us a beer .,PD,DO,PURCHASE,DELIVER,THE,A,for,for,-34.3125,"[-5.668624, -4.8916283, -9.378001, -5.6018343, -1.1219943, -5.7758713, -1.874546]"
the hero purchased the hat for you .,a cop kept a bowl for us .,PD,PD,PURCHASE,KEEP,THE,A,for,for,-40.72636032104492,"[-3.6029544, -8.920393, -7.9599743, -2.1993124, -9.632633, -4.0940585, -3.14813, -1.1689041]"
the hero purchased the hat for you .,a cop kept us a bowl .,PD,DO,PURCHASE,KEEP,THE,A,for,for,-47.33549118041992,"[-3.6029544, -8.920393, -7.9599743, -4.301448, -5.9459457, -12.232344, -4.372432]"
the hero purchased you the chicken .,an uncle saved an anchor for us .,DO,PD,PURCHASE,SAVE,THE,A,for,for,-44.74024963378906,"[-5.6939554, -8.983001, -9.629007, -5.0227323, -8.083448, -3.1292577, -3.2825875, -0.9162633]"
the hero purchased you the chicken .,an uncle saved us an anchor .,DO,DO,PURCHASE,SAVE,THE,A,for,for,-47.60041809082031,"[-5.6939554, -8.983001, -9.629007, -4.5453744, -5.3894253, -11.585537, -1.7741151]"
the hero purchased you the hat .,a cop kept a bowl for us .,DO,PD,PURCHASE,KEEP,THE,A,for,for,-42.56218338012695,"[-3.660306, -8.659034, -7.8614817, -2.6447258, -9.495646, -5.050005, -3.9698644, -1.2211218]"
the hero purchased you the hat .,a cop kept us a bowl .,DO,DO,PURCHASE,KEEP,THE,A,for,for,-46.15378952026367,"[-3.660306, -8.659034, -7.8614817, -4.070549, -6.115016, -11.8734665, -3.9139347]"
the hero saved him the beer .,a sheriff sent a cheese to us .,DO,PD,SAVE,SEND,THE,A,for,to,-46.55595397949219,"[-3.6630893, -8.5396805, -8.446936, -1.545462, -11.661413, -4.692359, -6.480978, -1.5260391]"
the hero saved him the beer .,a sheriff sent us a cheese .,DO,DO,SAVE,SEND,THE,A,for,to,-43.29436492919922,"[-3.6630893, -8.5396805, -8.446936, -5.593324, -1.0085456, -12.0554285, -3.9873643]"
the hero saved him the candy .,a singer found a pie for me .,DO,PD,SAVE,FIND,THE,A,for,for,-42.24976348876953,"[-3.696862, -9.730402, -6.764008, -2.5917954, -9.1401005, -3.36705, -5.391267, -1.5682797]"
the hero saved him the candy .,a singer found me a pie .,DO,DO,SAVE,FIND,THE,A,for,for,-39.415531158447266,"[-3.696862, -9.730402, -6.764008, -8.137702, -1.6313242, -8.201313, -1.2539203]"
the hero saved him the coffee .,a champion left a cheese for it .,DO,PD,SAVE,LEAVE,THE,A,for,for,-47.61410140991211,"[-3.6761186, -8.90416, -6.985202, -3.4240801, -11.7922325, -4.533778, -7.31962, -0.97891074]"
the hero saved him the coffee .,a champion left it a cheese .,DO,DO,SAVE,LEAVE,THE,A,for,for,-42.23779296875,"[-3.6761186, -8.90416, -6.985202, -4.896611, -5.0796638, -11.045254, -1.6507858]"
the hero saved it the chicken .,a bishop bought a chocolate for us .,DO,PD,SAVE,BUY,THE,A,for,for,-46.14207458496094,"[-3.6002169, -9.46624, -9.89477, -0.90323377, -7.016486, -6.476599, -7.0394435, -1.7450838]"
the hero saved it the chicken .,a bishop bought us a chocolate .,DO,DO,SAVE,BUY,THE,A,for,for,-41.99430847167969,"[-3.6002169, -9.46624, -9.89477, -8.279026, -0.9353549, -5.3145967, -4.504102]"
