prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a secretary made you a ball .,the father saved the beer for us .,DO,PD,MAKE,SAVE,A,THE,for,for,-44.520172119140625,"[-3.186592, -7.9139695, -13.266354, -1.332531, -9.4858, -3.0238738, -5.4545097, -0.85654354]"
a secretary made you a ball .,the father saved us the beer .,DO,DO,MAKE,SAVE,A,THE,for,for,-44.390960693359375,"[-3.186592, -7.9139695, -13.266354, -5.5804453, -3.7426405, -9.688433, -1.012526]"
a secretary made you a coat .,the prince purchased the chicken for us .,DO,PD,MAKE,PURCHASE,A,THE,for,for,-42.34680938720703,"[-3.2187078, -9.987152, -9.669773, -1.2190516, -8.348304, -2.7999973, -5.634207, -1.4696144]"
a secretary made you a coat .,the prince purchased us the chicken .,DO,DO,MAKE,PURCHASE,A,THE,for,for,-43.430381774902344,"[-3.2187078, -9.987152, -9.669773, -7.7341022, -3.0506425, -7.8731556, -1.896847]"
a secretary made you a cup .,the cop found the pie for me .,DO,PD,MAKE,FIND,A,THE,for,for,-41.485565185546875,"[-3.1724293, -10.259668, -6.5897417, -1.1574259, -10.702673, -5.0509977, -3.407133, -1.1454957]"
a secretary made you a cup .,the cop found me the pie .,DO,DO,MAKE,FIND,A,THE,for,for,-40.912254333496094,"[-3.1724293, -10.259668, -6.5897417, -5.754492, -4.030513, -10.064478, -1.040934]"
a secretary made you a jacket .,the hero kept the chicken for me .,DO,PD,MAKE,KEEP,A,THE,for,for,-42.680641174316406,"[-3.1975858, -9.923168, -8.265199, -2.439528, -9.117629, -4.043177, -4.7138157, -0.9805366]"
a secretary made you a jacket .,the hero kept me the chicken .,DO,DO,MAKE,KEEP,A,THE,for,for,-45.1656608581543,"[-3.1975858, -9.923168, -8.265199, -5.5224366, -6.8261185, -10.014773, -1.4163795]"
a secretary made you a jacket .,the soldier sent the camera to us .,DO,PD,MAKE,SEND,A,THE,for,to,-40.700843811035156,"[-3.1975858, -10.010944, -7.028658, -2.5861511, -6.8603573, -1.1460071, -8.140528, -1.7306089]"
a secretary made you a jacket .,the soldier sent us the camera .,DO,DO,MAKE,SEND,A,THE,for,to,-35.415184020996094,"[-3.1975858, -10.010944, -7.028658, -4.3158493, -2.2945805, -7.1866665, -1.3809004]"
a secretary promised a beer to us .,the colonel caught the cup for them .,PD,PD,PROMISE,CATCH,A,THE,to,for,-44.55546188354492,"[-3.2460854, -10.865135, -7.339049, -1.99057, -9.154627, -4.8786364, -6.22675, -0.8546108]"
a secretary promised a beer to us .,the colonel caught them the cup .,PD,DO,PROMISE,CATCH,A,THE,to,for,-43.58811950683594,"[-3.2460854, -10.865135, -7.339049, -4.590667, -6.4455194, -9.393927, -1.7077396]"
a secretary promised a coffee to me .,the minister took the box to her .,PD,PD,PROMISE,TAKE,A,THE,to,to,-34.77307891845703,"[-3.2616313, -8.738722, -6.0765934, -1.8422043, -7.775143, -2.4372106, -2.531089, -2.110487]"
a secretary promised a coffee to me .,the minister took her the box .,PD,DO,PROMISE,TAKE,A,THE,to,to,-38.460697174072266,"[-3.2616313, -8.738722, -6.0765934, -3.671344, -6.7844324, -8.038405, -1.8895715]"
a secretary promised a coffee to them .,the prince sent the crystal to us .,PD,PD,PROMISE,SEND,A,THE,to,to,-38.15403366088867,"[-3.2376413, -9.506243, -5.674412, -2.4279718, -8.883202, -1.1620533, -6.2684455, -0.99406576]"
a secretary promised a coffee to them .,the prince sent us the crystal .,PD,DO,PROMISE,SEND,A,THE,to,to,-37.362083435058594,"[-3.2376413, -9.506243, -5.674412, -5.2111025, -2.8771286, -8.554327, -2.3012326]"
a secretary promised a coffee to you .,the partner showed the television to them .,PD,PD,PROMISE,SHOW,A,THE,to,to,-40.544734954833984,"[-3.2466967, -10.538171, -7.611181, -2.8925848, -8.212006, -2.160201, -4.8775506, -1.0063474]"
a secretary promised a coffee to you .,the partner showed them the television .,PD,DO,PROMISE,SHOW,A,THE,to,to,-37.771148681640625,"[-3.2466967, -10.538171, -7.611181, -4.372551, -1.6713345, -8.427905, -1.9033077]"
a secretary promised a cup to you .,the champion delivered the beer for me .,PD,PD,PROMISE,DELIVER,A,THE,to,for,-40.6717529296875,"[-3.2428672, -10.162472, -10.162955, -2.027512, -7.855178, -3.7416782, -2.7243485, -0.7547444]"
a secretary promised a cup to you .,the champion delivered me the beer .,PD,DO,PROMISE,DELIVER,A,THE,to,for,-39.42516326904297,"[-3.2428672, -10.162472, -10.162955, -5.885163, -2.4260488, -6.4453826, -1.1002734]"
a secretary promised me a coffee .,the minister took the box to her .,DO,PD,PROMISE,TAKE,A,THE,to,to,-36.29441833496094,"[-3.2523317, -8.7019615, -6.0741215, -1.9220552, -7.939676, -2.744094, -2.88203, -2.7781506]"
a secretary promised me a coffee .,the minister took her the box .,DO,DO,PROMISE,TAKE,A,THE,to,to,-38.24763488769531,"[-3.2523317, -8.7019615, -6.0741215, -3.8033762, -6.838356, -8.049669, -1.5278186]"
a secretary promised them a coffee .,the prince sent the crystal to us .,DO,PD,PROMISE,SEND,A,THE,to,to,-39.649662017822266,"[-3.2331016, -9.548725, -5.5451126, -2.4634814, -9.286219, -1.4788553, -7.119689, -0.9744784]"
a secretary promised them a coffee .,the prince sent us the crystal .,DO,DO,PROMISE,SEND,A,THE,to,to,-36.86445617675781,"[-3.2331016, -9.548725, -5.5451126, -5.251327, -3.0433223, -8.29739, -1.9454745]"
a secretary promised us a beer .,the colonel caught the cup for them .,DO,PD,PROMISE,CATCH,A,THE,to,for,-45.69689178466797,"[-3.2435434, -10.812694, -7.282091, -2.045932, -9.390034, -5.1714725, -6.8659945, -0.8851296]"
a secretary promised us a beer .,the colonel caught them the cup .,DO,DO,PROMISE,CATCH,A,THE,to,for,-43.56305694580078,"[-3.2435434, -10.812694, -7.282091, -4.498661, -6.4997673, -9.623436, -1.602861]"
a secretary promised you a coffee .,the partner showed the television to them .,DO,PD,PROMISE,SHOW,A,THE,to,to,-41.97063064575195,"[-3.235251, -10.565151, -7.5113497, -3.2741287, -8.186527, -2.7908096, -5.352446, -1.0549685]"
a secretary promised you a coffee .,the partner showed them the television .,DO,DO,PROMISE,SHOW,A,THE,to,to,-37.29056930541992,"[-3.235251, -10.565151, -7.5113497, -4.5226316, -1.7181094, -8.159435, -1.5786414]"
a secretary promised you a cup .,the champion delivered the beer for me .,DO,PD,PROMISE,DELIVER,A,THE,to,for,-40.73130416870117,"[-3.2323513, -10.160708, -10.136648, -2.1379352, -8.046265, -3.7089233, -2.5792415, -0.7292298]"
a secretary promised you a cup .,the champion delivered me the beer .,DO,DO,PROMISE,DELIVER,A,THE,to,for,-38.120872497558594,"[-3.2323513, -10.160708, -10.136648, -5.4461446, -2.4231105, -5.8656416, -0.8562697]"
a secretary purchased a beer for her .,the adult made the guitar for him .,PD,PD,PURCHASE,MAKE,A,THE,for,for,-40.96930694580078,"[-3.2601166, -10.086139, -7.9209337, -3.0092604, -10.339942, -3.7667222, -1.6617339, -0.92445815]"
a secretary purchased a beer for her .,the adult made him the guitar .,PD,DO,PURCHASE,MAKE,A,THE,for,for,-41.83713150024414,"[-3.2601166, -10.086139, -7.9209337, -3.9823697, -5.0883303, -9.728497, -1.770745]"
a secretary purchased a cheese for her .,the teacher sent the salad to us .,PD,PD,PURCHASE,SEND,A,THE,for,to,-37.7116813659668,"[-3.2774112, -9.038918, -6.4135723, -2.2068224, -10.500386, -0.7816515, -4.406922, -1.0859985]"
a secretary purchased a cheese for her .,the teacher sent us the salad .,PD,DO,PURCHASE,SEND,A,THE,for,to,-37.022762298583984,"[-3.2774112, -9.038918, -6.4135723, -3.6574154, -2.841947, -10.227916, -1.5655825]"
a secretary purchased a cheese for me .,the sheriff gave the anchor to it .,PD,PD,PURCHASE,GIVE,A,THE,for,to,-45.278160095214844,"[-3.276172, -8.878304, -6.264374, -2.0936403, -11.0320425, -4.918884, -7.5950823, -1.2196617]"
a secretary purchased a cheese for me .,the sheriff gave it the anchor .,PD,DO,PURCHASE,GIVE,A,THE,for,to,-41.439002990722656,"[-3.276172, -8.878304, -6.264374, -4.915434, -4.132098, -12.027122, -1.945498]"
a secretary purchased a cheese for me .,the prince sent the crystal to us .,PD,PD,PURCHASE,SEND,A,THE,for,to,-37.92237854003906,"[-3.276172, -9.728276, -5.803299, -2.4858255, -8.670292, -1.253662, -5.7641582, -0.94069314]"
a secretary purchased a cheese for me .,the prince sent us the crystal .,PD,DO,PURCHASE,SEND,A,THE,for,to,-36.75929260253906,"[-3.276172, -9.728276, -5.803299, -4.5476084, -2.904854, -8.32482, -2.1742609]"
a secretary purchased a cheese for them .,the woman got the pie for you .,PD,PD,PURCHASE,GET,A,THE,for,for,-38.122642517089844,"[-3.268278, -7.247112, -6.0247583, -3.7698395, -8.922096, -3.0864277, -5.0455065, -0.75862724]"
a secretary purchased a cheese for them .,the woman got you the pie .,PD,DO,PURCHASE,GET,A,THE,for,for,-38.556156158447266,"[-3.268278, -7.247112, -6.0247583, -8.8979, -4.547412, -7.56707, -1.0036261]"
a secretary purchased a cheese for them .,the doctor got the meal for you .,PD,PD,PURCHASE,GET,A,THE,for,for,-37.72918701171875,"[-3.268278, -8.45932, -6.5491633, -2.5053754, -8.817635, -3.1064076, -4.284423, -0.73858577]"
a secretary purchased a cheese for them .,the doctor got you the meal .,PD,DO,PURCHASE,GET,A,THE,for,for,-36.26945495605469,"[-3.268278, -8.45932, -6.5491633, -7.042706, -3.648665, -6.2542744, -1.0470474]"
a secretary purchased a juice for us .,the colonel sent the iron to me .,PD,PD,PURCHASE,SEND,A,THE,for,to,-39.058929443359375,"[-3.277854, -10.857623, -5.6838617, -2.2111397, -10.238221, -2.8519654, -2.984536, -0.9537262]"
a secretary purchased a juice for us .,the colonel sent me the iron .,PD,DO,PURCHASE,SEND,A,THE,for,to,-38.264163970947266,"[-3.277854, -10.857623, -5.6838617, -2.2127295, -3.0260844, -10.682947, -2.5230665]"
a secretary purchased a juice for you .,the actress found the tea for us .,PD,PD,PURCHASE,FIND,A,THE,for,for,-39.600868225097656,"[-3.260741, -9.295681, -6.82187, -3.2040672, -9.039719, -3.1210947, -3.4206586, -1.4370348]"
a secretary purchased a juice for you .,the actress found us the tea .,PD,DO,PURCHASE,FIND,A,THE,for,for,-43.53398132324219,"[-3.260741, -9.295681, -6.82187, -8.517313, -4.3090324, -9.55053, -1.778814]"
a secretary purchased a log for you .,the administration designed the cigarette for me .,PD,PD,PURCHASE,DESIGN,A,THE,for,for,-43.88883972167969,"[-3.2627926, -7.9272256, -9.62604, -0.8457742, -10.937517, -4.2460327, -6.0197988, -1.0236601]"
a secretary purchased a log for you .,the administration designed me the cigarette .,PD,DO,PURCHASE,DESIGN,A,THE,for,for,-45.85063171386719,"[-3.2627926, -7.9272256, -9.62604, -8.987919, -3.9523094, -10.519139, -1.5752047]"
a secretary purchased a log for you .,the buddy promised the beer to me .,PD,PD,PURCHASE,PROMISE,A,THE,for,to,-43.94444274902344,"[-3.2627926, -12.509641, -10.999792, -3.742971, -7.277684, -2.8007286, -2.3106792, -1.0401545]"
a secretary purchased a log for you .,the buddy promised me the beer .,PD,DO,PURCHASE,PROMISE,A,THE,for,to,-40.37382507324219,"[-3.2627926, -12.509641, -10.999792, -2.3001924, -3.0625987, -6.6846485, -1.554158]"
a secretary purchased a wire for him .,the nurse caught the log for me .,PD,PD,PURCHASE,CATCH,A,THE,for,for,-40.87641906738281,"[-3.2812212, -10.252029, -7.752153, -1.8543268, -9.315085, -4.3718643, -3.1581187, -0.8916185]"
a secretary purchased a wire for him .,the nurse caught me the log .,PD,DO,PURCHASE,CATCH,A,THE,for,for,-43.92253112792969,"[-3.2812212, -10.252029, -7.752153, -3.561892, -6.378393, -11.173246, -1.5235965]"
a secretary purchased a wire for it .,the hero supplied the bell to her .,PD,PD,PURCHASE,SUPPLY,A,THE,for,to,-45.30360412597656,"[-3.2663236, -10.0364, -11.607641, -1.4760019, -9.802742, -2.0999403, -4.970937, -2.0436187]"
a secretary purchased a wire for it .,the hero supplied her the bell .,PD,DO,PURCHASE,SUPPLY,A,THE,for,to,-43.25182342529297,"[-3.2663236, -10.0364, -11.607641, -4.624115, -3.7575552, -8.559572, -1.4002165]"
a secretary purchased a wire for you .,the cousin left the cheese for us .,PD,PD,PURCHASE,LEAVE,A,THE,for,for,-42.440521240234375,"[-3.2698839, -11.664758, -7.2734013, -1.5998131, -11.279682, -3.2512016, -3.2253892, -0.87639135]"
a secretary purchased a wire for you .,the cousin left us the cheese .,PD,DO,PURCHASE,LEAVE,A,THE,for,for,-41.562896728515625,"[-3.2698839, -11.664758, -7.2734013, -4.2539277, -3.2229033, -10.13551, -1.7425117]"
a secretary purchased her a beer .,the adult made the guitar for him .,DO,PD,PURCHASE,MAKE,A,THE,for,for,-42.11693572998047,"[-3.2559495, -10.1083145, -7.876694, -3.0349567, -10.036919, -4.3677874, -2.400375, -1.0359412]"
a secretary purchased her a beer .,the adult made him the guitar .,DO,DO,PURCHASE,MAKE,A,THE,for,for,-41.133697509765625,"[-3.2559495, -10.1083145, -7.876694, -3.7446907, -5.101327, -9.389849, -1.6568706]"
a secretary purchased her a cheese .,the teacher sent the salad to us .,DO,PD,PURCHASE,SEND,A,THE,for,to,-38.44757080078125,"[-3.2627456, -9.033447, -6.423241, -2.489779, -10.692967, -0.88426924, -4.5610294, -1.1000926]"
a secretary purchased her a cheese .,the teacher sent us the salad .,DO,DO,PURCHASE,SEND,A,THE,for,to,-36.72205352783203,"[-3.2627456, -9.033447, -6.423241, -3.6174874, -2.8851671, -10.257033, -1.24293]"
a secretary purchased him a wire .,the nurse caught the log for me .,DO,PD,PURCHASE,CATCH,A,THE,for,for,-41.997825622558594,"[-3.289221, -10.185993, -7.4992137, -2.2239957, -9.291619, -5.0625663, -3.3975773, -1.0476391]"
a secretary purchased him a wire .,the nurse caught me the log .,DO,DO,PURCHASE,CATCH,A,THE,for,for,-42.13336944580078,"[-3.289221, -10.185993, -7.4992137, -3.178059, -6.3669863, -10.404219, -1.2096807]"
a secretary purchased it a wire .,the hero supplied the bell to her .,DO,PD,PURCHASE,SUPPLY,A,THE,for,to,-45.54261016845703,"[-3.268872, -10.018599, -11.454174, -1.7565801, -9.746626, -2.3373702, -4.679077, -2.281313]"
a secretary purchased it a wire .,the hero supplied her the bell .,DO,DO,PURCHASE,SUPPLY,A,THE,for,to,-42.192481994628906,"[-3.268872, -10.018599, -11.454174, -4.3698635, -3.2471147, -8.536493, -1.2973669]"
a secretary purchased me a cheese .,the sheriff gave the anchor to it .,DO,PD,PURCHASE,GIVE,A,THE,for,to,-44.817771911621094,"[-3.275739, -8.894657, -6.0543294, -2.4061713, -10.850009, -4.6091356, -7.419285, -1.3084452]"
a secretary purchased me a cheese .,the sheriff gave it the anchor .,DO,DO,PURCHASE,GIVE,A,THE,for,to,-40.876686096191406,"[-3.275739, -8.894657, -6.0543294, -4.9833198, -4.1662335, -11.99025, -1.51216]"
a secretary purchased me a cheese .,the prince sent the crystal to us .,DO,PD,PURCHASE,SEND,A,THE,for,to,-39.15705108642578,"[-3.275739, -9.6734295, -5.8199997, -2.6934004, -9.154089, -1.3781174, -6.1218567, -1.0404165]"
a secretary purchased me a cheese .,the prince sent us the crystal .,DO,DO,PURCHASE,SEND,A,THE,for,to,-36.30665969848633,"[-3.275739, -9.6734295, -5.8199997, -4.2289085, -3.0052128, -8.516258, -1.7871135]"
a secretary purchased them a cheese .,the woman got the pie for you .,DO,PD,PURCHASE,GET,A,THE,for,for,-40.52531433105469,"[-3.2627325, -7.2352576, -6.070016, -3.7508779, -9.100246, -4.2245655, -6.059737, -0.82188106]"
a secretary purchased them a cheese .,the woman got you the pie .,DO,DO,PURCHASE,GET,A,THE,for,for,-37.59356689453125,"[-3.2627325, -7.2352576, -6.070016, -8.720885, -4.248397, -7.252212, -0.80406505]"
a secretary purchased them a cheese .,the doctor got the meal for you .,DO,PD,PURCHASE,GET,A,THE,for,for,-39.96675109863281,"[-3.2627325, -8.506517, -6.479891, -2.571534, -9.282544, -3.9378512, -5.126379, -0.799301]"
a secretary purchased them a cheese .,the doctor got you the meal .,DO,DO,PURCHASE,GET,A,THE,for,for,-36.15413284301758,"[-3.2627325, -8.506517, -6.479891, -7.022773, -3.5240412, -6.480524, -0.87765396]"
a secretary purchased us a juice .,the colonel sent the iron to me .,DO,PD,PURCHASE,SEND,A,THE,for,to,-39.495277404785156,"[-3.26885, -10.7849865, -5.588643, -2.4403448, -10.366692, -3.0612216, -2.9808128, -1.0037246]"
a secretary purchased us a juice .,the colonel sent me the iron .,DO,DO,PURCHASE,SEND,A,THE,for,to,-37.160438537597656,"[-3.26885, -10.7849865, -5.588643, -1.4440966, -2.9975085, -10.875995, -2.2003605]"
a secretary purchased you a juice .,the actress found the tea for us .,DO,PD,PURCHASE,FIND,A,THE,for,for,-42.913028717041016,"[-3.2596145, -9.261814, -6.804756, -3.3453012, -9.314211, -3.9849591, -5.144618, -1.7977562]"
a secretary purchased you a juice .,the actress found us the tea .,DO,DO,PURCHASE,FIND,A,THE,for,for,-42.28742218017578,"[-3.2596145, -9.261814, -6.804756, -8.320983, -4.267787, -9.127962, -1.2445059]"
a secretary purchased you a log .,the administration designed the cigarette for me .,DO,PD,PURCHASE,DESIGN,A,THE,for,for,-44.94933319091797,"[-3.2635288, -7.9549417, -9.515133, -0.90183645, -10.860521, -4.880602, -6.216654, -1.3561145]"
a secretary purchased you a log .,the administration designed me the cigarette .,DO,DO,PURCHASE,DESIGN,A,THE,for,for,-44.126853942871094,"[-3.2635288, -7.9549417, -9.515133, -7.863839, -3.97521, -10.329836, -1.2243638]"
a secretary purchased you a log .,the buddy promised the beer to me .,DO,PD,PURCHASE,PROMISE,A,THE,for,to,-43.93928909301758,"[-3.2635288, -12.415579, -10.764579, -3.8977776, -7.428967, -2.8990712, -2.2021914, -1.0675938]"
a secretary purchased you a log .,the buddy promised me the beer .,DO,DO,PURCHASE,PROMISE,A,THE,for,to,-39.57624053955078,"[-3.2635288, -12.415579, -10.764579, -1.8869783, -3.09523, -6.7937336, -1.356611]"
a secretary purchased you a wire .,the cousin left the cheese for us .,DO,PD,PURCHASE,LEAVE,A,THE,for,for,-43.53739929199219,"[-3.2814498, -11.645997, -7.15001, -1.7563909, -11.2458725, -3.9373698, -3.4941816, -1.0261264]"
a secretary purchased you a wire .,the cousin left us the cheese .,DO,DO,PURCHASE,LEAVE,A,THE,for,for,-40.13568115234375,"[-3.2814498, -11.645997, -7.15001, -3.5873876, -3.075214, -9.997902, -1.3977233]"
a secretary saved a button for me .,the leader drew the telephone for you .,PD,PD,SAVE,DRAW,A,THE,for,for,-49.37059020996094,"[-3.2666738, -7.5369153, -14.979011, -3.0473475, -9.35788, -3.7281835, -6.667345, -0.78723395]"
a secretary saved a button for me .,the leader drew you the telephone .,PD,DO,SAVE,DRAW,A,THE,for,for,-52.730743408203125,"[-3.2666738, -7.5369153, -14.979011, -8.523242, -5.5660443, -11.24493, -1.6139259]"
a secretary saved a chicken for me .,the girl fed the salad to you .,PD,PD,SAVE,FEED,A,THE,for,to,-42.77596664428711,"[-3.235888, -8.264528, -10.5766115, -1.8310003, -8.926796, -2.1524346, -6.8688455, -0.91986346]"
a secretary saved a chicken for me .,the girl fed you the salad .,PD,DO,SAVE,FEED,A,THE,for,to,-38.39093780517578,"[-3.235888, -8.264528, -10.5766115, -4.770591, -3.1200047, -6.9796453, -1.4436734]"
a secretary saved a pie for him .,the president caught the coat for her .,PD,PD,SAVE,CATCH,A,THE,for,for,-41.01347351074219,"[-3.2651515, -6.1891336, -8.922781, -2.215415, -10.310417, -4.0797243, -4.500466, -1.5303881]"
a secretary saved a pie for him .,the president caught her the coat .,PD,DO,SAVE,CATCH,A,THE,for,for,-43.667293548583984,"[-3.2651515, -6.1891336, -8.922781, -4.548335, -6.766515, -12.014651, -1.9607253]"
a secretary saved a pie for me .,the friend drew the log for him .,PD,PD,SAVE,DRAW,A,THE,for,for,-42.14668273925781,"[-3.2539072, -9.840048, -9.286538, -2.3982744, -9.18756, -3.9418242, -3.3290992, -0.9094343]"
a secretary saved a pie for me .,the friend drew him the log .,PD,DO,SAVE,DRAW,A,THE,for,for,-42.035831451416016,"[-3.2539072, -9.840048, -9.286538, -4.5745344, -4.23701, -9.171093, -1.6726999]"
a secretary saved a tea for them .,the adult gave the coffee to me .,PD,PD,SAVE,GIVE,A,THE,for,to,-38.86213684082031,"[-3.2333765, -10.168148, -9.213774, -2.6388552, -8.303934, -1.564431, -2.7331393, -1.0064764]"
a secretary saved a tea for them .,the adult gave me the coffee .,PD,DO,SAVE,GIVE,A,THE,for,to,-35.02488708496094,"[-3.2333765, -10.168148, -9.213774, -2.4549649, -2.4796908, -6.133378, -1.341558]"
a secretary saved him a pie .,the president caught the coat for her .,DO,PD,SAVE,CATCH,A,THE,for,for,-41.82843780517578,"[-3.2462735, -6.158293, -8.912636, -2.4379208, -10.007431, -4.6509995, -4.5294504, -1.885433]"
a secretary saved him a pie .,the president caught her the coat .,DO,DO,SAVE,CATCH,A,THE,for,for,-41.31742858886719,"[-3.2462735, -6.158293, -8.912636, -3.930898, -6.7978754, -10.711389, -1.5600644]"
a secretary saved me a button .,the leader drew the telephone for you .,DO,PD,SAVE,DRAW,A,THE,for,for,-49.25458526611328,"[-3.2519848, -7.583114, -14.854165, -3.00694, -8.84409, -4.2011223, -6.7049212, -0.80824476]"
a secretary saved me a button .,the leader drew you the telephone .,DO,DO,SAVE,DRAW,A,THE,for,for,-52.90472412109375,"[-3.2519848, -7.583114, -14.854165, -7.791197, -6.121116, -11.882959, -1.4201833]"
a secretary saved me a chicken .,the girl fed the salad to you .,DO,PD,SAVE,FEED,A,THE,for,to,-43.719337463378906,"[-3.2186937, -8.226049, -10.495223, -2.732201, -9.070181, -2.7247798, -6.0800943, -1.1721145]"
a secretary saved me a chicken .,the girl fed you the salad .,DO,DO,SAVE,FEED,A,THE,for,to,-37.07373046875,"[-3.2186937, -8.226049, -10.495223, -4.2308936, -2.6117141, -6.9257917, -1.365364]"
a secretary saved me a pie .,the friend drew the log for him .,DO,PD,SAVE,DRAW,A,THE,for,for,-42.409427642822266,"[-3.242114, -9.78002, -9.392637, -2.5493813, -8.900144, -4.5695024, -2.9687853, -1.0068437]"
a secretary saved me a pie .,the friend drew him the log .,DO,DO,SAVE,DRAW,A,THE,for,for,-40.26325225830078,"[-3.242114, -9.78002, -9.392637, -3.975749, -3.8902767, -8.730439, -1.2520133]"
a secretary saved them a tea .,the adult gave the coffee to me .,DO,PD,SAVE,GIVE,A,THE,for,to,-39.673606872558594,"[-3.235055, -10.166211, -9.099018, -2.8534036, -8.451559, -2.0538828, -2.8167498, -0.9977259]"
a secretary saved them a tea .,the adult gave me the coffee .,DO,DO,SAVE,GIVE,A,THE,for,to,-33.8149299621582,"[-3.235055, -10.166211, -9.099018, -2.1573787, -2.5253139, -5.604557, -1.0273955]"
a secretary sent a bell to him .,the worker got the cheese for us .,PD,PD,SEND,GET,A,THE,to,for,-42.62324523925781,"[-3.2228565, -9.897965, -6.7253203, -3.0476992, -9.206224, -4.3691187, -5.277132, -0.8769286]"
a secretary sent a bell to him .,the worker got us the cheese .,PD,DO,SEND,GET,A,THE,to,for,-40.32295227050781,"[-3.2228565, -9.897965, -6.7253203, -7.6131783, -3.5519314, -7.9466057, -1.3650943]"
a secretary sent a bell to him .,the professor sold the tea to you .,PD,PD,SEND,SELL,A,THE,to,to,-41.290374755859375,"[-3.2228565, -8.956972, -9.905651, -1.8792913, -8.324547, -1.4611446, -6.7944517, -0.7454608]"
a secretary sent a bell to him .,the professor sold you the tea .,PD,DO,SEND,SELL,A,THE,to,to,-39.21150207519531,"[-3.2228565, -8.956972, -9.905651, -5.858382, -2.456696, -7.890254, -0.9206899]"
a secretary sent a chicken to you .,the prince designed the card for us .,PD,PD,SEND,DESIGN,A,THE,to,for,-38.32598876953125,"[-3.2047763, -9.958361, -8.946521, -1.1301877, -7.2424784, -3.618434, -3.4027932, -0.8224383]"
a secretary sent a chicken to you .,the prince designed us the card .,PD,DO,SEND,DESIGN,A,THE,to,for,-41.94755935668945,"[-3.2047763, -9.958361, -8.946521, -6.787307, -4.245537, -7.3032284, -1.5018287]"
a secretary sent a computer to them .,the daughter found the cup for you .,PD,PD,SEND,FIND,A,THE,to,for,-42.24597930908203,"[-3.1864178, -9.2448225, -8.283335, -1.5448084, -6.4453754, -5.0017977, -7.6014447, -0.9379776]"
a secretary sent a computer to them .,the daughter found you the cup .,PD,DO,SEND,FIND,A,THE,to,for,-43.99089050292969,"[-3.1864178, -9.2448225, -8.283335, -8.600586, -4.7776055, -7.9983363, -1.8997872]"
a secretary sent a crystal to me .,the administration designed the jacket for them .,PD,PD,SEND,DESIGN,A,THE,to,for,-44.49805450439453,"[-3.2016897, -7.7535806, -10.096949, -0.9064311, -11.744517, -2.7986813, -6.626619, -1.3695847]"
a secretary sent a crystal to me .,the administration designed them the jacket .,PD,DO,SEND,DESIGN,A,THE,to,for,-47.93840789794922,"[-3.2016897, -7.7535806, -10.096949, -6.581621, -5.995975, -12.210772, -2.0978231]"
a secretary sent a guitar to him .,the opponent saved the meal for them .,PD,PD,SEND,SAVE,A,THE,to,for,-41.786354064941406,"[-3.2072108, -10.210144, -10.473325, -1.50244, -10.189035, -2.2908893, -3.2025151, -0.7107914]"
a secretary sent a guitar to him .,the opponent saved them the meal .,PD,DO,SEND,SAVE,A,THE,to,for,-44.25309753417969,"[-3.2072108, -10.210144, -10.473325, -4.3253427, -4.71919, -10.333896, -0.98398745]"
a secretary sent a guitar to them .,the doctor left the candy for us .,PD,PD,SEND,LEAVE,A,THE,to,for,-38.0678825378418,"[-3.191721, -8.662409, -5.9350753, -1.3984114, -11.538218, -3.524597, -2.862594, -0.954857]"
a secretary sent a guitar to them .,the doctor left us the candy .,PD,DO,SEND,LEAVE,A,THE,to,for,-35.176414489746094,"[-3.191721, -8.662409, -5.9350753, -4.425175, -3.6019797, -7.9354143, -1.424641]"
a secretary sent a guitar to us .,the brother saved the juice for you .,PD,PD,SEND,SAVE,A,THE,to,for,-47.4864501953125,"[-3.2183983, -9.501852, -13.447681, -1.5756278, -11.614344, -3.181348, -4.1376243, -0.8095721]"
a secretary sent a guitar to us .,the brother saved you the juice .,PD,DO,SEND,SAVE,A,THE,to,for,-47.76319885253906,"[-3.2183983, -9.501852, -13.447681, -5.372438, -3.9516697, -11.027118, -1.2440454]"
a secretary sent a knife to it .,the husband brought the newspaper to us .,PD,PD,SEND,BRING,A,THE,to,to,-38.39259338378906,"[-3.1814034, -9.093872, -8.343438, -1.5524627, -7.4102964, -1.24221, -6.204215, -1.3646939]"
a secretary sent a knife to it .,the husband brought us the newspaper .,PD,DO,SEND,BRING,A,THE,to,to,-36.80834197998047,"[-3.1814034, -9.093872, -8.343438, -5.003952, -2.1783614, -7.5366955, -1.4706188]"
a secretary sent a knife to me .,the parent fed the chocolate to us .,PD,PD,SEND,FEED,A,THE,to,to,-42.29365921020508,"[-3.2169294, -9.237167, -11.729356, -1.6884022, -8.65361, -2.6944108, -4.265074, -0.8087102]"
a secretary sent a knife to me .,the parent fed us the chocolate .,PD,DO,SEND,FEED,A,THE,to,to,-40.80961608886719,"[-3.2169294, -9.237167, -11.729356, -5.785836, -2.7530432, -6.7264366, -1.3608502]"
a secretary sent a meal to you .,the professor found the candy for it .,PD,PD,SEND,FIND,A,THE,to,for,-42.69379425048828,"[-3.2218444, -9.017525, -5.432373, -2.2569165, -9.4944725, -4.914269, -6.3523154, -2.0040772]"
