prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the nurse supplied me the coffee .,a guy fed us a chocolate .,DO,DO,SUPPLY,FEED,THE,A,to,to,-36.67266082763672,"[-3.8470151, -7.6234856, -9.863969, -4.895681, -2.2327206, -4.5549617, -3.6548285]"
the nurse supplied the box to me .,a princess bought a bag for them .,PD,PD,SUPPLY,BUY,THE,A,to,for,-39.01587677001953,"[-3.845876, -10.436209, -7.839609, -0.9613129, -4.802021, -3.4235802, -6.4557233, -1.2515466]"
the nurse supplied the box to me .,a princess bought them a bag .,PD,DO,SUPPLY,BUY,THE,A,to,for,-41.10224151611328,"[-3.845876, -10.436209, -7.839609, -5.8277802, -4.09463, -5.9743013, -3.0838358]"
the nurse supplied the box to us .,a worker drew a log for you .,PD,PD,SUPPLY,DRAW,THE,A,to,for,-40.856014251708984,"[-3.8451436, -6.744464, -9.254639, -1.0949161, -7.8850985, -4.0180817, -6.4943295, -1.5193415]"
the nurse supplied the box to us .,a worker drew you a log .,PD,DO,SUPPLY,DRAW,THE,A,to,for,-41.639286041259766,"[-3.8451436, -6.744464, -9.254639, -9.656588, -1.8010793, -8.285452, -2.0519197]"
the nurse supplied the box to you .,a guest gave a chocolate to it .,PD,PD,SUPPLY,GIVE,THE,A,to,to,-47.144676208496094,"[-3.8450725, -7.767309, -10.153292, -1.8871067, -11.195648, -4.8876905, -6.4209833, -0.9875735]"
the nurse supplied the box to you .,a guest gave it a chocolate .,PD,DO,SUPPLY,GIVE,THE,A,to,to,-43.444427490234375,"[-3.8450725, -7.767309, -10.153292, -4.6330357, -1.077214, -11.018785, -4.94972]"
the nurse supplied the chicken to you .,a corporation designed a box for me .,PD,PD,SUPPLY,DESIGN,THE,A,to,for,-45.15345764160156,"[-3.8477743, -10.525894, -7.896609, -6.4470587, -6.9589777, -2.6522334, -5.242483, -1.5824279]"
the nurse supplied the chicken to you .,a corporation designed me a box .,PD,DO,SUPPLY,DESIGN,THE,A,to,for,-44.39543151855469,"[-3.8477743, -10.525894, -7.896609, -11.390485, -3.2370992, -5.749576, -1.7479953]"
the nurse supplied the coffee to him .,a teacher got a salad for you .,PD,PD,SUPPLY,GET,THE,A,to,for,-42.24848937988281,"[-3.8626735, -7.1053762, -7.19077, -1.9375834, -10.91257, -2.9268227, -6.9788194, -1.3338758]"
the nurse supplied the coffee to him .,a teacher got you a salad .,PD,DO,SUPPLY,GET,THE,A,to,for,-39.13799285888672,"[-3.8626735, -7.1053762, -7.19077, -8.902325, -1.5187699, -8.705944, -1.8521347]"
the nurse supplied the coffee to me .,a sheriff sent a cheese to us .,PD,PD,SUPPLY,SEND,THE,A,to,to,-41.947906494140625,"[-3.856192, -8.886827, -8.091511, -1.3908205, -11.629889, -2.7936468, -3.829316, -1.4697082]"
the nurse supplied the coffee to me .,a sheriff sent us a cheese .,PD,DO,SUPPLY,SEND,THE,A,to,to,-43.81043243408203,"[-3.856192, -8.886827, -8.091511, -4.6287565, -0.9982878, -12.281677, -5.0671835]"
the nurse supplied the coffee to me .,a guy fed a chocolate to us .,PD,PD,SUPPLY,FEED,THE,A,to,to,-37.6571159362793,"[-3.856192, -7.608371, -9.947438, -1.9534693, -4.940245, -3.8547268, -4.090862, -1.4058115]"
the nurse supplied the coffee to me .,a guy fed us a chocolate .,PD,DO,SUPPLY,FEED,THE,A,to,to,-37.931373596191406,"[-3.856192, -7.608371, -9.947438, -5.3974457, -1.9091824, -4.5563064, -4.6564393]"
the nurse supplied the tea to you .,an opponent promised a coffee to me .,PD,PD,SUPPLY,PROMISE,THE,A,to,to,-44.129554748535156,"[-6.0344596, -8.345045, -11.078246, -2.6306665, -8.375965, -2.5480022, -3.9572418, -1.1599296]"
the nurse supplied the tea to you .,an opponent promised me a coffee .,PD,DO,SUPPLY,PROMISE,THE,A,to,to,-40.59919738769531,"[-6.0344596, -8.345045, -11.078246, -4.82989, -1.5346051, -6.9317336, -1.8452172]"
the nurse supplied us the box .,a worker drew a log for you .,DO,PD,SUPPLY,DRAW,THE,A,to,for,-40.79668426513672,"[-3.8381999, -6.720829, -9.202767, -1.2834975, -7.8986025, -3.8804204, -6.754439, -1.2179261]"
the nurse supplied us the box .,a worker drew you a log .,DO,DO,SUPPLY,DRAW,THE,A,to,for,-39.611087799072266,"[-3.8381999, -6.720829, -9.202767, -9.427526, -1.1616867, -7.949645, -1.3104323]"
the nurse supplied you the box .,a guest gave a chocolate to it .,DO,PD,SUPPLY,GIVE,THE,A,to,to,-48.26054763793945,"[-3.8415716, -7.8572226, -10.081565, -2.3227224, -10.951633, -5.7259293, -6.591306, -0.88859904]"
the nurse supplied you the box .,a guest gave it a chocolate .,DO,DO,SUPPLY,GIVE,THE,A,to,to,-42.73324966430664,"[-3.8415716, -7.8572226, -10.081565, -4.8069525, -1.1763473, -10.5549965, -4.4145937]"
the nurse supplied you the chicken .,a corporation designed a box for me .,DO,PD,SUPPLY,DESIGN,THE,A,to,for,-44.125953674316406,"[-3.8417068, -10.554428, -7.832945, -5.9334598, -6.6455917, -2.8391547, -5.2280154, -1.2506497]"
the nurse supplied you the chicken .,a corporation designed me a box .,DO,DO,SUPPLY,DESIGN,THE,A,to,for,-42.158424377441406,"[-3.8417068, -10.554428, -7.832945, -10.661821, -2.4385295, -5.442426, -1.3865645]"
the nurse supplied you the tea .,an opponent promised a coffee to me .,DO,PD,SUPPLY,PROMISE,THE,A,to,to,-44.01791763305664,"[-6.0175543, -8.255335, -10.02006, -2.8209434, -8.37787, -3.6753147, -3.7702796, -1.0805624]"
the nurse supplied you the tea .,an opponent promised me a coffee .,DO,DO,SUPPLY,PROMISE,THE,A,to,to,-37.841285705566406,"[-6.0175543, -8.255335, -10.02006, -4.274779, -1.5555108, -6.5514793, -1.1665688]"
the nurse threw him the chicken .,a minister sent a beer to it .,DO,PD,THROW,SEND,THE,A,to,to,-40.06670379638672,"[-3.8480294, -8.956566, -6.345532, -1.4884117, -9.863431, -0.74312395, -7.7787943, -1.042814]"
the nurse threw him the chicken .,a minister sent it a beer .,DO,DO,THROW,SEND,THE,A,to,to,-41.01152038574219,"[-3.8480294, -8.956566, -6.345532, -4.8646, -5.3848286, -10.562718, -1.0492487]"
the nurse threw him the chicken .,a princess took a plate to us .,DO,PD,THROW,TAKE,THE,A,to,to,-44.025794982910156,"[-3.8480294, -10.440903, -5.905572, -1.9450947, -8.258959, -5.0023007, -7.6412582, -0.9836768]"
the nurse threw him the chicken .,a princess took us a plate .,DO,DO,THROW,TAKE,THE,A,to,to,-44.05583953857422,"[-3.8480294, -10.440903, -5.905572, -5.7010655, -4.290671, -9.880693, -3.9889061]"
the nurse threw him the motor .,an actress bought a coffee for you .,DO,PD,THROW,BUY,THE,A,to,for,-41.25910186767578,"[-5.9967566, -6.9004555, -7.5897927, -0.87170017, -7.1136947, -3.6751738, -7.7835603, -1.327969]"
the nurse threw him the motor .,an actress bought you a coffee .,DO,DO,THROW,BUY,THE,A,to,for,-36.27394104003906,"[-5.9967566, -6.9004555, -7.5897927, -7.8400116, -0.7472883, -5.577353, -1.6222858]"
the nurse threw it the chicken .,a buddy kept a cheese for you .,DO,PD,THROW,KEEP,THE,A,to,for,-46.75936508178711,"[-3.8150787, -10.230643, -8.049784, -2.7811117, -10.263112, -4.83755, -5.733947, -1.0481387]"
the nurse threw it the chicken .,a buddy kept you a cheese .,DO,DO,THROW,KEEP,THE,A,to,for,-45.065223693847656,"[-3.8150787, -10.230643, -8.049784, -5.548444, -5.169748, -9.8882675, -2.363258]"
the nurse threw the beer to you .,a bishop delivered a juice for me .,PD,PD,THROW,DELIVER,THE,A,to,for,-45.112003326416016,"[-3.8324683, -9.582247, -8.2549925, -0.7912218, -13.429314, -3.3764057, -4.625328, -1.2200264]"
the nurse threw the beer to you .,a bishop delivered me a juice .,PD,DO,THROW,DELIVER,THE,A,to,for,-42.03648376464844,"[-3.8324683, -9.582247, -8.2549925, -6.7162495, -0.95134246, -10.023966, -2.6752186]"
the nurse threw the box to them .,an employer got a book for us .,PD,PD,THROW,GET,THE,A,to,for,-42.388397216796875,"[-6.0509324, -7.786673, -7.4026985, -1.3849376, -8.587644, -3.579782, -5.9791822, -1.616552]"
the nurse threw the box to them .,an employer got us a book .,PD,DO,THROW,GET,THE,A,to,for,-38.77397918701172,"[-6.0509324, -7.786673, -7.4026985, -7.906634, -1.1491351, -6.347454, -2.1304524]"
the nurse threw the chicken to him .,a minister sent a beer to it .,PD,PD,THROW,SEND,THE,A,to,to,-39.952293395996094,"[-3.8473628, -9.012153, -6.390847, -1.3640602, -10.092951, -0.45518932, -7.675643, -1.1140896]"
the nurse threw the chicken to him .,a minister sent it a beer .,PD,DO,THROW,SEND,THE,A,to,to,-42.54235076904297,"[-3.8473628, -9.012153, -6.390847, -5.028674, -6.4091988, -10.202478, -1.6516403]"
the nurse threw the chicken to him .,a princess took a plate to us .,PD,PD,THROW,TAKE,THE,A,to,to,-41.53401184082031,"[-3.8473628, -10.438968, -5.9812865, -1.5532017, -7.575839, -3.7817492, -7.4784145, -0.87719303]"
the nurse threw the chicken to him .,a princess took us a plate .,PD,DO,THROW,TAKE,THE,A,to,to,-44.633827209472656,"[-3.8473628, -10.438968, -5.9812865, -6.3228073, -4.704541, -8.9500065, -4.388855]"
the nurse threw the chicken to it .,a buddy kept a cheese for you .,PD,PD,THROW,KEEP,THE,A,to,for,-46.125213623046875,"[-3.8417115, -10.228247, -8.029811, -2.345803, -9.546372, -4.8373384, -6.205449, -1.0904826]"
the nurse threw the chicken to it .,a buddy kept you a cheese .,PD,DO,THROW,KEEP,THE,A,to,for,-45.76859664916992,"[-3.8417115, -10.228247, -8.029811, -5.800708, -5.0239725, -9.474427, -3.3697171]"
the nurse threw the meal to them .,a hero brought a chocolate to it .,PD,PD,THROW,BRING,THE,A,to,to,-43.910980224609375,"[-3.8629878, -8.781221, -7.7600574, -2.9793212, -9.044929, -4.0629883, -6.6675787, -0.75189805]"
the nurse threw the meal to them .,a hero brought it a chocolate .,PD,DO,THROW,BRING,THE,A,to,to,-47.45726013183594,"[-3.8629878, -8.781221, -7.7600574, -4.456378, -7.0184093, -11.174219, -4.403985]"
the nurse threw the meal to them .,a scientist found a cheese for me .,PD,PD,THROW,FIND,THE,A,to,for,-39.7489128112793,"[-3.8629878, -7.8240004, -5.177341, -1.550561, -10.0562315, -5.617482, -4.2141733, -1.4461343]"
the nurse threw the meal to them .,a scientist found me a cheese .,PD,DO,THROW,FIND,THE,A,to,for,-38.020713806152344,"[-3.8629878, -7.8240004, -5.177341, -8.482151, -1.4226971, -7.932994, -3.3185434]"
the nurse threw the motor to him .,an actress bought a coffee for you .,PD,PD,THROW,BUY,THE,A,to,for,-41.1442985534668,"[-6.0228868, -6.975067, -7.8279943, -0.76801175, -7.11621, -3.5257158, -7.5622187, -1.3461949]"
the nurse threw the motor to him .,an actress bought you a coffee .,PD,DO,THROW,BUY,THE,A,to,for,-36.999725341796875,"[-6.0228868, -6.975067, -7.8279943, -8.173099, -0.68298423, -5.502595, -1.8151015]"
the nurse threw them the box .,an employer got a book for us .,DO,PD,THROW,GET,THE,A,to,for,-42.57633972167969,"[-6.0280576, -7.713546, -7.3931985, -1.6608496, -8.70602, -3.7450006, -5.789506, -1.5401618]"
the nurse threw them the box .,an employer got us a book .,DO,DO,THROW,GET,THE,A,to,for,-37.77129364013672,"[-6.0280576, -7.713546, -7.3931985, -7.310296, -1.1995094, -6.4405584, -1.6861292]"
the nurse threw them the meal .,a hero brought a chocolate to it .,DO,PD,THROW,BRING,THE,A,to,to,-44.9461555480957,"[-3.8736503, -8.707508, -7.7308216, -3.0178885, -9.427465, -4.5139513, -6.8450546, -0.82981575]"
the nurse threw them the meal .,a hero brought it a chocolate .,DO,DO,THROW,BRING,THE,A,to,to,-45.40574645996094,"[-3.8736503, -8.707508, -7.7308216, -4.0662417, -6.3978386, -10.638091, -3.9915946]"
the nurse threw them the meal .,a scientist found a cheese for me .,DO,PD,THROW,FIND,THE,A,to,for,-39.505157470703125,"[-3.8736503, -7.68102, -5.204604, -1.7084372, -10.347461, -5.7533064, -3.6393461, -1.2973331]"
the nurse threw them the meal .,a scientist found me a cheese .,DO,DO,THROW,FIND,THE,A,to,for,-37.084014892578125,"[-3.8736503, -7.68102, -5.204604, -7.9374466, -1.2906644, -8.132935, -2.963694]"
the nurse threw you the beer .,a bishop delivered a juice for me .,DO,PD,THROW,DELIVER,THE,A,to,for,-44.597740173339844,"[-3.8355742, -9.522743, -8.209992, -0.81431425, -13.490131, -3.1550796, -4.352233, -1.2176716]"
the nurse threw you the beer .,a bishop delivered me a juice .,DO,DO,THROW,DELIVER,THE,A,to,for,-39.69538116455078,"[-3.8355742, -9.522743, -8.209992, -5.378596, -0.9987546, -9.708511, -2.0412114]"
the nurse took him the box .,a mother saved a candy for me .,DO,PD,TAKE,SAVE,THE,A,to,for,-42.68318176269531,"[-3.842447, -6.2046266, -8.945, -1.7809085, -10.9050045, -4.570813, -5.2473826, -1.1870015]"
the nurse took him the box .,a mother saved me a candy .,DO,DO,TAKE,SAVE,THE,A,to,for,-36.530460357666016,"[-3.842447, -6.2046266, -8.945, -5.8139935, -1.778059, -7.33859, -2.6077454]"
the nurse took me the hat .,a brother gave a candy to you .,DO,PD,TAKE,GIVE,THE,A,to,to,-41.54313659667969,"[-3.8532248, -9.096289, -6.631582, -3.1112983, -10.025051, -1.270628, -6.4407835, -1.1142793]"
the nurse took me the hat .,a brother gave you a candy .,DO,DO,TAKE,GIVE,THE,A,to,to,-35.14855194091797,"[-3.8532248, -9.096289, -6.631582, -5.3684297, -1.2409825, -7.220973, -1.7370723]"
the nurse took the box to him .,a mother saved a candy for me .,PD,PD,TAKE,SAVE,THE,A,to,for,-42.52387619018555,"[-3.8232937, -6.2181835, -9.113132, -1.5958214, -10.866869, -4.5034695, -5.2768016, -1.1263046]"
the nurse took the box to him .,a mother saved me a candy .,PD,DO,TAKE,SAVE,THE,A,to,for,-39.697410583496094,"[-3.8232937, -6.2181835, -9.113132, -6.3615074, -2.3339057, -8.8840475, -2.9633415]"
the nurse took the box to you .,a parent delivered a flower for me .,PD,PD,TAKE,DELIVER,THE,A,to,for,-39.04168701171875,"[-3.8159392, -8.066368, -8.945229, -0.87541497, -8.62291, -3.519063, -3.885889, -1.310877]"
the nurse took the box to you .,a parent delivered me a flower .,PD,DO,TAKE,DELIVER,THE,A,to,for,-36.99614715576172,"[-3.8159392, -8.066368, -8.945229, -5.115403, -0.79655576, -8.0190735, -2.2375798]"
the nurse took the hat to me .,a brother gave a candy to you .,PD,PD,TAKE,GIVE,THE,A,to,to,-39.795799255371094,"[-3.8190136, -9.134198, -6.8447833, -2.2221036, -10.039542, -0.6816599, -6.034858, -1.0196396]"
the nurse took the hat to me .,a brother gave you a candy .,PD,DO,TAKE,GIVE,THE,A,to,to,-35.43537902832031,"[-3.8190136, -9.134198, -6.8447833, -5.138062, -1.1018906, -7.392844, -2.004588]"
the nurse took you the box .,a parent delivered a flower for me .,DO,PD,TAKE,DELIVER,THE,A,to,for,-38.93531036376953,"[-3.808676, -8.0621805, -8.781029, -0.916205, -8.9453, -3.1475434, -3.8557072, -1.4186707]"
the nurse took you the box .,a parent delivered me a flower .,DO,DO,TAKE,DELIVER,THE,A,to,for,-36.3408088684082,"[-3.808676, -8.0621805, -8.781029, -4.4305005, -0.7888379, -8.343653, -2.1259296]"
the opponent bought him the wire .,a guy showed a beer to you .,DO,PD,BUY,SHOW,THE,A,for,to,-40.22085952758789,"[-3.8747663, -7.186083, -6.5672407, -4.4951468, -7.821599, -2.2421117, -6.5894914, -1.4444189]"
the opponent bought him the wire .,a guy showed you a beer .,DO,DO,BUY,SHOW,THE,A,for,to,-34.59492492675781,"[-3.8747663, -7.186083, -6.5672407, -6.132166, -1.5094565, -7.5285664, -1.796643]"
the opponent bought it the juice .,a prince took a box to me .,DO,PD,BUY,TAKE,THE,A,for,to,-40.27562713623047,"[-3.8417861, -10.506811, -5.639111, -1.8165315, -7.1760225, -4.1616716, -5.885516, -1.2481776]"
the opponent bought it the juice .,a prince took me a box .,DO,DO,BUY,TAKE,THE,A,for,to,-38.453155517578125,"[-3.8417861, -10.506811, -5.639111, -4.1459107, -4.430228, -7.0631094, -2.8261986]"
the opponent bought the cheese for us .,a prince supplied a salad to you .,PD,PD,BUY,SUPPLY,THE,A,for,to,-44.06071853637695,"[-3.8602057, -10.544175, -9.805277, -2.7039018, -7.6463776, -1.4566066, -6.6677465, -1.3764293]"
the opponent bought the cheese for us .,a prince supplied you a salad .,PD,DO,BUY,SUPPLY,THE,A,for,to,-42.90898132324219,"[-3.8602057, -10.544175, -9.805277, -5.6846604, -4.0107427, -7.0975347, -1.9063828]"
the opponent bought the cigarette for you .,a buddy got a beer for us .,PD,PD,BUY,GET,THE,A,for,for,-33.230960845947266,"[-3.8521683, -9.904025, -5.7246814, -1.9843961, -5.676139, -1.5148685, -3.438767, -1.135916]"
the opponent bought the cigarette for you .,a buddy got us a beer .,PD,DO,BUY,GET,THE,A,for,for,-31.64763641357422,"[-3.8521683, -9.904025, -5.7246814, -5.127981, -1.6654192, -3.6266308, -1.7467304]"
the opponent bought the juice for it .,a prince took a box to me .,PD,PD,BUY,TAKE,THE,A,for,to,-40.478111267089844,"[-3.8469672, -10.541792, -5.601452, -1.7197354, -7.195053, -4.288596, -6.0889874, -1.1955298]"
the opponent bought the juice for it .,a prince took me a box .,PD,DO,BUY,TAKE,THE,A,for,to,-40.00364685058594,"[-3.8469672, -10.541792, -5.601452, -4.4599047, -5.4987044, -7.271684, -2.7831433]"
the opponent bought the juice for you .,a friend found a tea for him .,PD,PD,BUY,FIND,THE,A,for,for,-35.4345703125,"[-3.8437815, -5.91556, -6.332946, -1.4938002, -8.54718, -4.189322, -3.6525707, -1.4594104]"
the opponent bought the juice for you .,a friend found him a tea .,PD,DO,BUY,FIND,THE,A,for,for,-35.598541259765625,"[-3.8437815, -5.91556, -6.332946, -3.7295895, -4.175276, -9.1681795, -2.43321]"
the opponent bought the wire for him .,a guy showed a beer to you .,PD,PD,BUY,SHOW,THE,A,for,to,-39.9183235168457,"[-3.8590202, -7.3397365, -6.772372, -3.9321227, -7.8149076, -2.1495647, -6.597987, -1.4526119]"
the opponent bought the wire for him .,a guy showed you a beer .,PD,DO,BUY,SHOW,THE,A,for,to,-35.022804260253906,"[-3.8590202, -7.3397365, -6.772372, -5.860457, -1.4060029, -7.541981, -2.2432358]"
the opponent bought the wire for us .,a buddy delivered a chicken for me .,PD,PD,BUY,DELIVER,THE,A,for,for,-38.201419830322266,"[-3.8501165, -9.891347, -9.24221, -1.6520442, -8.122863, -3.6460104, -0.8575801, -0.9392464]"
the opponent bought the wire for us .,a buddy delivered me a chicken .,PD,DO,BUY,DELIVER,THE,A,for,for,-36.60478210449219,"[-3.8501165, -9.891347, -9.24221, -1.531617, -1.047489, -8.181793, -2.8602116]"
the opponent bought us the cheese .,a prince supplied a salad to you .,DO,PD,BUY,SUPPLY,THE,A,for,to,-45.396671295166016,"[-3.877368, -10.458252, -9.958763, -2.9545164, -8.440245, -1.8839197, -6.5384145, -1.2851926]"
the opponent bought us the cheese .,a prince supplied you a salad .,DO,DO,BUY,SUPPLY,THE,A,for,to,-41.9603271484375,"[-3.877368, -10.458252, -9.958763, -4.926878, -4.310028, -7.106471, -1.3225642]"
the opponent bought us the wire .,a buddy delivered a chicken for me .,DO,PD,BUY,DELIVER,THE,A,for,for,-39.58489990234375,"[-3.8733335, -9.687229, -9.308966, -2.0417113, -8.104755, -4.1667767, -1.245865, -1.156261]"
the opponent bought us the wire .,a buddy delivered me a chicken .,DO,DO,BUY,DELIVER,THE,A,for,for,-35.510528564453125,"[-3.8733335, -9.687229, -9.308966, -1.0074421, -1.1241169, -8.183783, -2.3256583]"
the opponent bought you the cigarette .,a buddy got a beer for us .,DO,PD,BUY,GET,THE,A,for,for,-34.91376876831055,"[-3.8599272, -9.738338, -5.8563566, -2.2212195, -5.556476, -3.2344842, -3.330152, -1.1168139]"
the opponent bought you the cigarette .,a buddy got us a beer .,DO,DO,BUY,GET,THE,A,for,for,-30.29709243774414,"[-3.8599272, -9.738338, -5.8563566, -4.6954045, -1.8147311, -3.075674, -1.2566619]"
the opponent bought you the juice .,a friend found a tea for him .,DO,PD,BUY,FIND,THE,A,for,for,-37.189781188964844,"[-3.8392453, -5.85383, -6.4240413, -1.8023471, -8.688226, -5.1510615, -4.0319557, -1.3990755]"
the opponent bought you the juice .,a friend found him a tea .,DO,DO,BUY,FIND,THE,A,for,for,-33.86513900756836,"[-3.8392453, -5.85383, -6.4240413, -3.424343, -3.9435813, -8.6500025, -1.7300949]"
the opponent brought the ball to us .,a friend took an engine to her .,PD,PD,BRING,TAKE,THE,A,to,to,-37.835044860839844,"[-3.8184872, -6.026308, -5.1943364, -4.462852, -8.38812, -1.8223428, -5.0398335, -3.0827641]"
the opponent brought the ball to us .,a friend took her an engine .,PD,DO,BRING,TAKE,THE,A,to,to,-39.0648078918457,"[-3.8184872, -6.026308, -5.1943364, -3.8807805, -7.0395837, -10.730436, -2.374877]"
the opponent brought the coffee to them .,a candidate gave a juice to you .,PD,PD,BRING,GIVE,THE,A,to,to,-43.57094192504883,"[-3.8034277, -8.354912, -8.017909, -0.9503144, -12.763534, -0.2884564, -7.9016623, -1.4907264]"
the opponent brought the coffee to them .,a candidate gave you a juice .,PD,DO,BRING,GIVE,THE,A,to,to,-39.21051788330078,"[-3.8034277, -8.354912, -8.017909, -6.920993, -0.9407874, -9.009015, -2.163475]"
the opponent brought the coffee to them .,an actor delivered a beer for her .,PD,PD,BRING,DELIVER,THE,A,to,for,-42.35283660888672,"[-6.0379915, -6.596817, -9.712021, -0.80763185, -8.128767, -4.4792337, -3.6936667, -2.8967078]"
the opponent brought the coffee to them .,an actor delivered her a beer .,PD,DO,BRING,DELIVER,THE,A,to,for,-42.73698425292969,"[-6.0379915, -6.596817, -9.712021, -5.5550923, -6.9166403, -5.862277, -2.0561419]"
the opponent brought the coffee to you .,a professor sent a machine to them .,PD,PD,BRING,SEND,THE,A,to,to,-43.12586975097656,"[-3.7930996, -7.596882, -7.735198, -1.4353901, -11.176354, -1.0239639, -8.959678, -1.4053057]"
the opponent brought the coffee to you .,a professor sent them a machine .,PD,DO,BRING,SEND,THE,A,to,to,-41.54896926879883,"[-3.7930996, -7.596882, -7.735198, -7.1093307, -1.1901315, -11.023682, -3.100647]"
the opponent brought the meal to us .,a winner made an anchor for you .,PD,PD,BRING,MAKE,THE,A,to,for,-45.411285400390625,"[-3.8282208, -9.862009, -6.967972, -4.669731, -10.204005, -1.6995918, -6.8350863, -1.3446696]"
the opponent brought the meal to us .,a winner made you an anchor .,PD,DO,BRING,MAKE,THE,A,to,for,-41.77659606933594,"[-3.8282208, -9.862009, -6.967972, -6.3697815, -4.732522, -8.008899, -2.0071943]"
the opponent brought the salad to you .,a scientist designed a box for her .,PD,PD,BRING,DESIGN,THE,A,to,for,-40.00469207763672,"[-3.8307955, -8.05532, -7.5917935, -0.89280945, -7.503183, -2.9510791, -5.0595074, -4.120202]"
the opponent brought the salad to you .,a scientist designed her a box .,PD,DO,BRING,DESIGN,THE,A,to,for,-43.028594970703125,"[-3.8307955, -8.05532, -7.5917935, -6.2984996, -7.499118, -6.52, -3.233069]"
the opponent brought them the coffee .,a candidate gave a juice to you .,DO,PD,BRING,GIVE,THE,A,to,to,-43.72465515136719,"[-3.8277144, -8.33249, -7.399768, -1.1747786, -12.7620735, -0.8177207, -7.7811346, -1.6289743]"
the opponent brought them the coffee .,a candidate gave you a juice .,DO,DO,BRING,GIVE,THE,A,to,to,-37.77336120605469,"[-3.8277144, -8.33249, -7.399768, -6.358975, -1.0386248, -9.220452, -1.5953362]"
the opponent brought them the coffee .,an actor delivered a beer for her .,DO,PD,BRING,DELIVER,THE,A,to,for,-41.84571838378906,"[-6.026736, -6.546089, -9.598448, -0.93888915, -8.914712, -3.5799108, -3.4619484, -2.778986]"
the opponent brought them the coffee .,an actor delivered her a beer .,DO,DO,BRING,DELIVER,THE,A,to,for,-41.591007232666016,"[-6.026736, -6.546089, -9.598448, -5.061293, -6.753458, -6.0104823, -1.5945003]"
the opponent brought us the ball .,a friend took an engine to her .,DO,PD,BRING,TAKE,THE,A,to,to,-38.49312973022461,"[-3.8265252, -5.9604397, -5.040384, -4.7546916, -8.304451, -2.6394508, -4.4260693, -3.5411196]"
the opponent brought us the ball .,a friend took her an engine .,DO,DO,BRING,TAKE,THE,A,to,to,-38.58320617675781,"[-3.8265252, -5.9604397, -5.040384, -4.3105426, -6.8947916, -10.534845, -2.0156794]"
the opponent brought us the meal .,a winner made an anchor for you .,DO,PD,BRING,MAKE,THE,A,to,for,-45.40196990966797,"[-3.8381572, -9.855494, -7.1683526, -4.640345, -10.042799, -1.7797048, -6.7586627, -1.3184549]"
the opponent brought us the meal .,a winner made you an anchor .,DO,DO,BRING,MAKE,THE,A,to,for,-41.246925354003906,"[-3.8381572, -9.855494, -7.1683526, -5.8445277, -4.7810683, -8.021285, -1.7380431]"
the opponent brought you the coffee .,a professor sent a machine to them .,DO,PD,BRING,SEND,THE,A,to,to,-43.153560638427734,"[-3.8050497, -7.512131, -7.4017577, -1.6114192, -10.709003, -1.5709575, -9.394737, -1.1485064]"
the opponent brought you the coffee .,a professor sent them a machine .,DO,DO,BRING,SEND,THE,A,to,to,-40.10356903076172,"[-3.8050497, -7.512131, -7.4017577, -6.900602, -1.2513212, -10.828457, -2.404251]"
the opponent brought you the salad .,a scientist designed a box for her .,DO,PD,BRING,DESIGN,THE,A,to,for,-39.174964904785156,"[-3.8294122, -8.112499, -7.5760355, -0.9008144, -7.398007, -3.0577354, -4.773679, -3.5267818]"
the opponent brought you the salad .,a scientist designed her a box .,DO,DO,BRING,DESIGN,THE,A,to,for,-41.77581024169922,"[-3.8294122, -8.112499, -7.5760355, -6.1100297, -7.24354, -6.488106, -2.4161878]"
the opponent caught it the hat .,a reader found a cheese for him .,DO,PD,CATCH,FIND,THE,A,for,for,-45.108970642089844,"[-3.839436, -7.050869, -5.755063, -3.3947597, -12.40944, -5.217098, -6.1635203, -1.2787876]"
the opponent caught it the hat .,a reader found him a cheese .,DO,DO,CATCH,FIND,THE,A,for,for,-42.38066101074219,"[-3.839436, -7.050869, -5.755063, -9.155368, -3.0600836, -11.006796, -2.5130467]"
the opponent caught me the cigarette .,a chief designed a pot for him .,DO,PD,CATCH,DESIGN,THE,A,for,for,-44.54772186279297,"[-3.838519, -9.000357, -11.602218, -2.3303115, -8.914198, -2.6951127, -4.5638113, -1.6031973]"
the opponent caught me the cigarette .,a chief designed him a pot .,DO,DO,CATCH,DESIGN,THE,A,for,for,-41.41065216064453,"[-3.838519, -9.000357, -11.602218, -5.4558573, -1.8641441, -7.7494802, -1.9000769]"
the opponent caught me the hat .,an adult purchased a beer for you .,DO,PD,CATCH,PURCHASE,THE,A,for,for,-40.604251861572266,"[-6.046873, -6.6947503, -10.171307, -1.2262701, -5.869689, -2.6973274, -6.6725755, -1.2254608]"
the opponent caught me the hat .,an adult purchased you a beer .,DO,DO,CATCH,PURCHASE,THE,A,for,for,-37.58720397949219,"[-6.046873, -6.6947503, -10.171307, -7.8352666, -1.1604123, -4.122897, -1.5556996]"
the opponent caught me the hat .,an attorney showed a tea to you .,DO,PD,CATCH,SHOW,THE,A,for,to,-47.00720977783203,"[-6.046873, -5.8126874, -8.14443, -2.2615418, -11.360763, -4.2033286, -7.6203737, -1.5572126]"
