prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a husband made me a newspaper .,the president sold the machine to him .,DO,PD,MAKE,SELL,A,THE,for,to,-39.43124008178711,"[-2.8263242, -6.3494167, -10.196746, -1.6497009, -10.133333, -0.89652604, -5.3548355, -2.0243564]"
a husband made me a newspaper .,the president sold him the machine .,DO,DO,MAKE,SELL,A,THE,for,to,-37.39778137207031,"[-2.8263242, -6.3494167, -10.196746, -4.9233303, -2.350574, -9.995045, -0.7563489]"
a husband made them a book .,the manager designed the camera for you .,DO,PD,MAKE,DESIGN,A,THE,for,for,-38.618064880371094,"[-2.830044, -8.789672, -11.991052, -0.9283866, -6.767196, -2.3406873, -4.464035, -0.5069907]"
a husband made them a book .,the manager designed you the camera .,DO,DO,MAKE,DESIGN,A,THE,for,for,-41.64424514770508,"[-2.830044, -8.789672, -11.991052, -6.4839287, -2.9353473, -7.760638, -0.85356545]"
a husband made you a pot .,the guy brought the iron to it .,DO,PD,MAKE,BRING,A,THE,for,to,-36.46668243408203,"[-2.856211, -7.817454, -7.8437386, -1.8119961, -8.053142, -2.2211735, -5.1991715, -0.663797]"
a husband made you a pot .,the guy brought it the iron .,DO,DO,MAKE,BRING,A,THE,for,to,-37.66435241699219,"[-2.856211, -7.817454, -7.8437386, -3.0129561, -5.4904194, -9.681116, -0.9624562]"
a husband promised a beer to her .,the guest made the jacket for us .,PD,PD,PROMISE,MAKE,A,THE,to,for,-41.168060302734375,"[-2.929541, -9.702879, -7.4732966, -2.58398, -11.063718, -3.4635549, -3.0722215, -0.878866]"
a husband promised a beer to her .,the guest made us the jacket .,PD,DO,PROMISE,MAKE,A,THE,to,for,-41.87150955200195,"[-2.929541, -9.702879, -7.4732966, -6.270718, -4.280808, -9.979788, -1.2344785]"
a husband promised a beer to him .,the kid supplied the chicken to me .,PD,PD,PROMISE,SUPPLY,A,THE,to,to,-36.36516571044922,"[-2.9382894, -9.5937195, -11.949837, -1.2680486, -6.4626875, -2.4503198, -1.1806085, -0.5216572]"
a husband promised a beer to him .,the kid supplied me the chicken .,PD,DO,PROMISE,SUPPLY,A,THE,to,to,-37.517120361328125,"[-2.9382894, -9.5937195, -11.949837, -2.6477752, -2.6401217, -6.4110622, -1.336317]"
a husband promised a beer to you .,the author designed the instrument for us .,PD,PD,PROMISE,DESIGN,A,THE,to,for,-37.475704193115234,"[-2.9077623, -6.662533, -10.084891, -1.5852765, -6.9861755, -2.6181128, -5.5882483, -1.0427055]"
a husband promised a beer to you .,the author designed us the instrument .,PD,DO,PROMISE,DESIGN,A,THE,to,for,-41.00035095214844,"[-2.9077623, -6.662533, -10.084891, -8.057078, -4.2510777, -7.254046, -1.7829624]"
a husband promised a book to her .,the partner sent the wire to us .,PD,PD,PROMISE,SEND,A,THE,to,to,-38.3460693359375,"[-2.8676414, -10.076616, -7.6402164, -2.3310902, -8.550612, -1.2260574, -4.751018, -0.9028186]"
a husband promised a book to her .,the partner sent us the wire .,PD,DO,PROMISE,SEND,A,THE,to,to,-37.49345397949219,"[-2.8676414, -10.076616, -7.6402164, -3.0112078, -2.6670215, -9.923687, -1.307066]"
a husband promised a book to him .,the wife showed the beer to me .,PD,PD,PROMISE,SHOW,A,THE,to,to,-36.56293869018555,"[-2.8767197, -7.4528985, -9.291098, -2.9561386, -9.825707, -0.72636664, -2.7765062, -0.65750223]"
a husband promised a book to him .,the wife showed me the beer .,PD,DO,PROMISE,SHOW,A,THE,to,to,-33.99684143066406,"[-2.8767197, -7.4528985, -9.291098, -1.6030482, -1.7140591, -9.5831375, -1.4758815]"
a husband promised a coffee to him .,the buddy delivered the bowl for you .,PD,PD,PROMISE,DELIVER,A,THE,to,for,-44.674095153808594,"[-2.947869, -12.347445, -11.123189, -2.3436918, -7.5935144, -4.293996, -3.4486017, -0.57578844]"
a husband promised a coffee to him .,the buddy delivered you the bowl .,PD,DO,PROMISE,DELIVER,A,THE,to,for,-42.15162658691406,"[-2.947869, -12.347445, -11.123189, -4.4895945, -2.5168414, -7.2816253, -1.4450629]"
a husband promised a gun to him .,the mayor caught the button for you .,PD,PD,PROMISE,CATCH,A,THE,to,for,-43.03575134277344,"[-2.939411, -7.18427, -10.206209, -2.4894297, -10.500689, -3.9069438, -5.086031, -0.7227683]"
a husband promised a gun to him .,the mayor caught you the button .,PD,DO,PROMISE,CATCH,A,THE,to,for,-41.868003845214844,"[-2.939411, -7.18427, -10.206209, -5.076782, -6.241858, -9.236705, -0.9827703]"
a husband promised a juice to him .,the hero saved the coffee for us .,PD,PD,PROMISE,SAVE,A,THE,to,for,-41.752098083496094,"[-2.9491658, -9.699984, -7.92127, -1.4674262, -9.768186, -4.1899147, -5.1638126, -0.5923371]"
a husband promised a juice to him .,the hero saved us the coffee .,PD,DO,PROMISE,SAVE,A,THE,to,for,-40.11063003540039,"[-2.9491658, -9.699984, -7.92127, -5.3416977, -5.311698, -8.127628, -0.75918657]"
a husband promised a juice to it .,the opponent saved the meal for them .,PD,PD,PROMISE,SAVE,A,THE,to,for,-41.227317810058594,"[-2.9139893, -10.232156, -10.469834, -1.3898271, -9.90143, -2.0305638, -3.7468243, -0.54269546]"
a husband promised a juice to it .,the opponent saved them the meal .,PD,DO,PROMISE,SAVE,A,THE,to,for,-42.81681823730469,"[-2.9139893, -10.232156, -10.469834, -4.6161284, -4.2109823, -9.64302, -0.73070776]"
a husband promised a juice to them .,the cop delivered the candy for you .,PD,PD,PROMISE,DELIVER,A,THE,to,for,-39.95979309082031,"[-2.9497983, -10.139801, -10.00018, -1.7600381, -7.0341783, -4.0956116, -3.4093297, -0.5708555]"
a husband promised a juice to them .,the cop delivered you the candy .,PD,DO,PROMISE,DELIVER,A,THE,to,for,-37.385101318359375,"[-2.9497983, -10.139801, -10.00018, -5.4109, -2.4761372, -5.721738, -0.6865452]"
a husband promised a meal to me .,the writer purchased the card for it .,PD,PD,PROMISE,PURCHASE,A,THE,to,for,-40.81804275512695,"[-2.9529307, -7.45575, -10.42097, -2.1275032, -6.5467434, -2.631737, -7.058751, -1.6236569]"
a husband promised a meal to me .,the writer purchased it the card .,PD,DO,PROMISE,PURCHASE,A,THE,to,for,-44.4658203125,"[-2.9529307, -7.45575, -10.42097, -5.070367, -5.947858, -10.232763, -2.3851836]"
a husband promised a meal to you .,the man saved the juice for it .,PD,PD,PROMISE,SAVE,A,THE,to,for,-42.73347473144531,"[-2.92991, -5.2657423, -9.337189, -1.7279526, -13.243767, -2.9564352, -6.629837, -0.64264]"
a husband promised a meal to you .,the man saved it the juice .,PD,DO,PROMISE,SAVE,A,THE,to,for,-43.591888427734375,"[-2.92991, -5.2657423, -9.337189, -5.2568364, -7.10205, -12.883702, -0.8164583]"
a husband promised her a beer .,the guest made the jacket for us .,DO,PD,PROMISE,MAKE,A,THE,to,for,-41.15636444091797,"[-2.9483068, -9.615707, -7.6403623, -2.5747159, -10.7394085, -3.4286213, -3.331467, -0.8777771]"
a husband promised her a beer .,the guest made us the jacket .,DO,DO,PROMISE,MAKE,A,THE,to,for,-40.80209732055664,"[-2.9483068, -9.615707, -7.6403623, -5.831815, -4.0071583, -9.657061, -1.1016862]"
a husband promised her a book .,the partner sent the wire to us .,DO,PD,PROMISE,SEND,A,THE,to,to,-39.116825103759766,"[-2.9152813, -9.893902, -7.4059534, -3.033054, -8.552266, -1.9166778, -4.5000353, -0.8996537]"
a husband promised her a book .,the partner sent us the wire .,DO,DO,PROMISE,SEND,A,THE,to,to,-36.73470687866211,"[-2.9152813, -9.893902, -7.4059534, -2.9439704, -2.7971435, -9.717471, -1.0609835]"
a husband promised him a beer .,the kid supplied the chicken to me .,DO,PD,PROMISE,SUPPLY,A,THE,to,to,-38.69514846801758,"[-2.9647515, -9.584576, -11.9275255, -1.5768827, -6.6341953, -3.9863138, -1.4184096, -0.6024968]"
a husband promised him a beer .,the kid supplied me the chicken .,DO,DO,PROMISE,SUPPLY,A,THE,to,to,-36.30699157714844,"[-2.9647515, -9.584576, -11.9275255, -1.4603609, -2.59998, -6.3909783, -1.3788216]"
a husband promised him a book .,the wife showed the beer to me .,DO,PD,PROMISE,SHOW,A,THE,to,to,-37.06692123413086,"[-2.927196, -7.344744, -8.578252, -3.8611774, -9.995274, -1.5046517, -2.063431, -0.7921966]"
a husband promised him a book .,the wife showed me the beer .,DO,DO,PROMISE,SHOW,A,THE,to,to,-32.41678237915039,"[-2.927196, -7.344744, -8.578252, -0.8337916, -1.8025738, -9.744926, -1.1853008]"
a husband promised him a coffee .,the buddy delivered the bowl for you .,DO,PD,PROMISE,DELIVER,A,THE,to,for,-45.14823913574219,"[-2.9842095, -12.211504, -10.970147, -2.745512, -8.190098, -4.0870404, -3.3707752, -0.58895415]"
a husband promised him a coffee .,the buddy delivered you the bowl .,DO,DO,PROMISE,DELIVER,A,THE,to,for,-41.24189758300781,"[-2.9842095, -12.211504, -10.970147, -3.6860466, -2.5943334, -7.757678, -1.0379815]"
a husband promised him a gun .,the mayor caught the button for you .,DO,PD,PROMISE,CATCH,A,THE,to,for,-43.842857360839844,"[-2.9595077, -7.115947, -10.290831, -2.3443546, -10.85088, -4.0327206, -5.5607004, -0.68791693]"
a husband promised him a gun .,the mayor caught you the button .,DO,DO,PROMISE,CATCH,A,THE,to,for,-41.57009506225586,"[-2.9595077, -7.115947, -10.290831, -4.8768635, -6.227713, -9.2647915, -0.8344416]"
a husband promised him a juice .,the hero saved the coffee for us .,DO,PD,PROMISE,SAVE,A,THE,to,for,-42.530540466308594,"[-2.9752824, -9.69063, -7.7356205, -1.772521, -9.824988, -4.3920493, -5.5065475, -0.632901]"
a husband promised him a juice .,the hero saved us the coffee .,DO,DO,PROMISE,SAVE,A,THE,to,for,-38.63643264770508,"[-2.9752824, -9.69063, -7.7356205, -5.3325453, -4.9235444, -7.3784094, -0.60040134]"
a husband promised it a juice .,the opponent saved the meal for them .,DO,PD,PROMISE,SAVE,A,THE,to,for,-41.6474723815918,"[-2.9302247, -10.241773, -10.226113, -1.4759443, -9.875621, -2.5577173, -3.73879, -0.6012908]"
a husband promised it a juice .,the opponent saved them the meal .,DO,DO,PROMISE,SAVE,A,THE,to,for,-40.823822021484375,"[-2.9302247, -10.241773, -10.226113, -4.7268457, -3.559394, -8.477058, -0.66241527]"
a husband promised me a meal .,the writer purchased the card for it .,DO,PD,PROMISE,PURCHASE,A,THE,to,for,-41.50139617919922,"[-2.9986763, -7.418698, -10.486087, -2.1570559, -6.7242656, -2.6538148, -7.107337, -1.9554619]"
a husband promised me a meal .,the writer purchased it the card .,DO,DO,PROMISE,PURCHASE,A,THE,to,for,-45.18670654296875,"[-2.9986763, -7.418698, -10.486087, -4.9410524, -5.815149, -10.742728, -2.7843165]"
a husband promised them a juice .,the cop delivered the candy for you .,DO,PD,PROMISE,DELIVER,A,THE,to,for,-39.81673049926758,"[-2.944356, -10.031967, -9.911196, -1.8320091, -7.194172, -4.0790215, -3.3377876, -0.48622143]"
a husband promised them a juice .,the cop delivered you the candy .,DO,DO,PROMISE,DELIVER,A,THE,to,for,-36.194969177246094,"[-2.944356, -10.031967, -9.911196, -4.699629, -2.409062, -5.7277374, -0.471024]"
a husband promised you a beer .,the author designed the instrument for us .,DO,PD,PROMISE,DESIGN,A,THE,to,for,-38.33238220214844,"[-2.9369419, -6.616556, -9.965366, -1.6420054, -7.151926, -2.6054738, -6.3726807, -1.0414333]"
a husband promised you a beer .,the author designed us the instrument .,DO,DO,PROMISE,DESIGN,A,THE,to,for,-40.167057037353516,"[-2.9369419, -6.616556, -9.965366, -7.7525544, -4.0581694, -7.261202, -1.5762665]"
a husband promised you a meal .,the man saved the juice for it .,DO,PD,PROMISE,SAVE,A,THE,to,for,-43.3503532409668,"[-2.9802175, -5.312147, -9.118822, -1.7736983, -13.374125, -3.498437, -6.603034, -0.6898713]"
a husband promised you a meal .,the man saved it the juice .,DO,DO,PROMISE,SAVE,A,THE,to,for,-43.94061279296875,"[-2.9802175, -5.312147, -9.118822, -5.468227, -7.2410564, -13.04011, -0.7800356]"
a husband purchased a beer for me .,the winner threw the computer to them .,PD,PD,PURCHASE,THROW,A,THE,for,to,-47.447967529296875,"[-2.9500232, -8.428274, -11.967623, -2.4525995, -9.347727, -2.657726, -8.706993, -0.9370017]"
a husband purchased a beer for me .,the winner threw them the computer .,PD,DO,PURCHASE,THROW,A,THE,for,to,-46.19154357910156,"[-2.9500232, -8.428274, -11.967623, -7.7194185, -3.4237022, -10.08494, -1.6175636]"
a husband purchased a bowl for him .,the physician drew the bottle for you .,PD,PD,PURCHASE,DRAW,A,THE,for,for,-43.584068298339844,"[-3.0142338, -9.9737, -7.979812, -3.1536531, -8.113885, -3.8689642, -7.00488, -0.47494102]"
a husband purchased a bowl for him .,the physician drew you the bottle .,PD,DO,PURCHASE,DRAW,A,THE,for,for,-42.7669792175293,"[-3.0142338, -9.9737, -7.979812, -8.699266, -4.973413, -6.994069, -1.1324824]"
a husband purchased a bowl for him .,the minister delivered the juice for you .,PD,PD,PURCHASE,DELIVER,A,THE,for,for,-44.557960510253906,"[-3.0142338, -8.783956, -9.521124, -2.1287818, -13.719358, -2.1610725, -4.467683, -0.7617523]"
a husband purchased a bowl for him .,the minister delivered you the juice .,PD,DO,PURCHASE,DELIVER,A,THE,for,for,-44.57149887084961,"[-3.0142338, -8.783956, -9.521124, -10.364841, -2.4055138, -9.561308, -0.9205223]"
a husband purchased a bowl for you .,the woman got the motor for them .,PD,PD,PURCHASE,GET,A,THE,for,for,-40.62987518310547,"[-2.9588387, -6.8780875, -6.2936463, -3.5325985, -9.694465, -3.3384054, -7.075413, -0.8584218]"
a husband purchased a bowl for you .,the woman got them the motor .,PD,DO,PURCHASE,GET,A,THE,for,for,-40.34527587890625,"[-2.9588387, -6.8780875, -6.2936463, -7.1701946, -4.5558796, -10.158772, -2.329858]"
a husband purchased him a bowl .,the physician drew the bottle for you .,DO,PD,PURCHASE,DRAW,A,THE,for,for,-44.49750518798828,"[-3.022273, -10.018727, -8.009917, -3.165126, -7.7989244, -5.248749, -6.620619, -0.6131701]"
a husband purchased him a bowl .,the physician drew you the bottle .,DO,DO,PURCHASE,DRAW,A,THE,for,for,-41.743194580078125,"[-3.022273, -10.018727, -8.009917, -8.492969, -4.9056263, -6.484735, -0.8089455]"
a husband purchased him a bowl .,the minister delivered the juice for you .,DO,PD,PURCHASE,DELIVER,A,THE,for,for,-49.322967529296875,"[-3.022273, -8.8672695, -9.663004, -2.1121364, -13.989365, -3.0509567, -7.4100285, -1.2079357]"
a husband purchased him a bowl .,the minister delivered you the juice .,DO,DO,PURCHASE,DELIVER,A,THE,for,for,-43.78617858886719,"[-3.022273, -8.8672695, -9.663004, -10.13763, -2.227709, -9.16304, -0.7052518]"
a husband purchased me a beer .,the winner threw the computer to them .,DO,PD,PURCHASE,THROW,A,THE,for,to,-48.036705017089844,"[-2.9946523, -8.541268, -11.892087, -2.415419, -9.06831, -2.6546702, -9.465596, -1.0047022]"
a husband purchased me a beer .,the winner threw them the computer .,DO,DO,PURCHASE,THROW,A,THE,for,to,-45.56874084472656,"[-2.9946523, -8.541268, -11.892087, -7.418671, -3.4394834, -10.198316, -1.0842642]"
a husband purchased you a bowl .,the woman got the motor for them .,DO,PD,PURCHASE,GET,A,THE,for,for,-41.917701721191406,"[-2.9908113, -7.021525, -6.299291, -3.5221117, -9.770904, -4.150596, -7.2362156, -0.9262464]"
a husband purchased you a bowl .,the woman got them the motor .,DO,DO,PURCHASE,GET,A,THE,for,for,-40.243072509765625,"[-2.9908113, -7.021525, -6.299291, -7.17622, -4.76381, -10.648561, -1.3428515]"
a husband saved a motor for you .,the leader took the iron to us .,PD,PD,SAVE,TAKE,A,THE,for,to,-43.674781799316406,"[-2.8213425, -7.184356, -11.035522, -1.80678, -9.663988, -2.61424, -7.6025825, -0.94596964]"
a husband saved a motor for you .,the leader took us the iron .,PD,DO,SAVE,TAKE,A,THE,for,to,-47.113059997558594,"[-2.8213425, -7.184356, -11.035522, -6.0432005, -5.9132833, -10.853375, -3.2619777]"
a husband saved you a motor .,the leader took the iron to us .,DO,PD,SAVE,TAKE,A,THE,for,to,-43.63051986694336,"[-2.8762527, -7.160268, -10.614736, -1.7877028, -9.423287, -3.2559733, -7.6199374, -0.8923639]"
a husband saved you a motor .,the leader took us the iron .,DO,DO,SAVE,TAKE,A,THE,for,to,-43.236228942871094,"[-2.8762527, -7.160268, -10.614736, -5.2403307, -4.680913, -10.571611, -2.0921206]"
a husband sent a beer to us .,the lady drew the telephone for you .,PD,PD,SEND,DRAW,A,THE,to,for,-40.56936264038086,"[-2.8494017, -9.466299, -8.590326, -2.3490686, -8.579199, -4.259577, -3.971789, -0.50370103]"
a husband sent a beer to us .,the lady drew you the telephone .,PD,DO,SEND,DRAW,A,THE,to,for,-42.1787223815918,"[-2.8494017, -9.466299, -8.590326, -6.0466967, -4.2611856, -10.092466, -0.8723472]"
a husband sent a chicken to it .,the guest left the juice for you .,PD,PD,SEND,LEAVE,A,THE,to,for,-43.53245162963867,"[-2.8106859, -9.618427, -10.173022, -1.2982762, -12.113989, -4.0832067, -2.8735285, -0.5613172]"
a husband sent a chicken to it .,the guest left you the juice .,PD,DO,SEND,LEAVE,A,THE,to,for,-41.059329986572266,"[-2.8106859, -9.618427, -10.173022, -5.084901, -3.7674227, -8.880774, -0.7240987]"
a husband sent a chicken to you .,the cousin left the cheese for us .,PD,PD,SEND,LEAVE,A,THE,to,for,-41.931373596191406,"[-2.8357022, -10.933287, -7.971783, -1.3877056, -10.038868, -3.8889575, -4.3097544, -0.56531745]"
a husband sent a chicken to you .,the cousin left us the cheese .,PD,DO,SEND,LEAVE,A,THE,to,for,-39.21468734741211,"[-2.8357022, -10.933287, -7.971783, -4.327013, -3.404789, -8.8483715, -0.89374226]"
a husband sent a coffee to him .,the man bought the meal for them .,PD,PD,SEND,BUY,A,THE,to,for,-34.482093811035156,"[-2.8552215, -5.266143, -9.242145, -1.8113997, -7.3928547, -2.2934756, -4.685546, -0.9353075]"
a husband sent a coffee to him .,the man bought them the meal .,PD,DO,SEND,BUY,A,THE,to,for,-35.13414764404297,"[-2.8552215, -5.266143, -9.242145, -5.9013853, -3.9447503, -6.748894, -1.1756084]"
a husband sent a coffee to us .,the writer bought the meal for them .,PD,PD,SEND,BUY,A,THE,to,for,-40.273902893066406,"[-2.8497138, -7.5659547, -9.919498, -2.1312351, -8.6738, -2.483391, -5.6445675, -1.0057399]"
a husband sent a coffee to us .,the writer bought them the meal .,PD,DO,SEND,BUY,A,THE,to,for,-40.63066864013672,"[-2.8497138, -7.5659547, -9.919498, -6.6707554, -4.345918, -7.9427366, -1.3360906]"
a husband sent a coffee to you .,the company designed the iron for them .,PD,PD,SEND,DESIGN,A,THE,to,for,-40.09332275390625,"[-2.837491, -6.3838906, -8.587293, -0.9350153, -10.20252, -3.8332658, -6.52136, -0.7924855]"
a husband sent a coffee to you .,the company designed them the iron .,PD,DO,SEND,DESIGN,A,THE,to,for,-45.065185546875,"[-2.837491, -6.3838906, -8.587293, -6.8564935, -6.205303, -11.843394, -2.3513167]"
a husband sent a meal to him .,the opponent took the engine to you .,PD,PD,SEND,TAKE,A,THE,to,to,-41.39542007446289,"[-2.8763773, -10.29453, -5.9574575, -1.6720085, -10.285955, -2.88517, -6.7361712, -0.6877507]"
a husband sent a meal to him .,the opponent took you the engine .,PD,DO,SEND,TAKE,A,THE,to,to,-45.600616455078125,"[-2.8763773, -10.29453, -5.9574575, -7.31336, -6.621771, -11.371661, -1.1654595]"
a husband sent a meal to me .,the secretary brought the juice to her .,PD,PD,SEND,BRING,A,THE,to,to,-39.77533721923828,"[-2.8618088, -8.8716135, -11.417251, -2.2153103, -9.476714, -0.64716053, -2.8908498, -1.3946322]"
a husband sent a meal to me .,the secretary brought her the juice .,PD,DO,SEND,BRING,A,THE,to,to,-39.93861389160156,"[-2.8618088, -8.8716135, -11.417251, -3.150265, -5.331805, -7.368424, -0.93744653]"
a husband sent a meal to me .,the reader found the wire for her .,PD,PD,SEND,FIND,A,THE,to,for,-43.982139587402344,"[-2.8618088, -9.090503, -6.40862, -1.6213453, -12.284887, -4.871503, -4.1472135, -2.6962597]"
a husband sent a meal to me .,the reader found her the wire .,PD,DO,SEND,FIND,A,THE,to,for,-41.86409378051758,"[-2.8618088, -9.090503, -6.40862, -5.4361115, -5.597271, -11.008362, -1.4614178]"
a husband sent a meal to you .,the band designed the bell for him .,PD,PD,SEND,DESIGN,A,THE,to,for,-40.334129333496094,"[-2.8580225, -7.9992003, -9.326998, -1.1283462, -9.806814, -3.389868, -5.054872, -0.7700088]"
a husband sent a meal to you .,the band designed him the bell .,PD,DO,SEND,DESIGN,A,THE,to,for,-43.7557373046875,"[-2.8580225, -7.9992003, -9.326998, -7.211832, -4.8908806, -10.421709, -1.0470922]"
a husband sent a pie to it .,the employer promised the tea to them .,PD,PD,SEND,PROMISE,A,THE,to,to,-42.697418212890625,"[-2.8189151, -9.807776, -7.7394376, -3.1710205, -10.163601, -3.3400934, -4.922537, -0.7340376]"
a husband sent a pie to it .,the employer promised them the tea .,PD,DO,SEND,PROMISE,A,THE,to,to,-39.91333770751953,"[-2.8189151, -9.807776, -7.7394376, -5.8112717, -2.699112, -10.222244, -0.81458014]"
a husband sent a pie to me .,the bishop threw the tea to it .,PD,PD,SEND,THROW,A,THE,to,to,-43.95094299316406,"[-2.8387947, -9.888545, -10.676609, -2.1420426, -7.8081055, -2.3202944, -7.4384384, -0.8381138]"
a husband sent a pie to me .,the bishop threw it the tea .,PD,DO,SEND,THROW,A,THE,to,to,-46.53837966918945,"[-2.8387947, -9.888545, -10.676609, -5.307591, -5.8951006, -10.811608, -1.1201323]"
a husband sent a pie to them .,the leader made the guitar for him .,PD,PD,SEND,MAKE,A,THE,to,for,-46.9261360168457,"[-2.8537755, -6.996151, -13.251785, -1.7552313, -13.147539, -4.2458444, -3.8787165, -0.7970947]"
a husband sent a pie to them .,the leader made him the guitar .,PD,DO,SEND,MAKE,A,THE,to,for,-46.27146911621094,"[-2.8537755, -6.996151, -13.251785, -6.3499446, -3.1281362, -11.263653, -2.4280262]"
a husband sent a pie to them .,the secretary threw the book to us .,PD,PD,SEND,THROW,A,THE,to,to,-42.44566345214844,"[-2.8537755, -8.820971, -12.476431, -3.0549421, -3.261005, -3.240329, -7.9800034, -0.7582081]"
a husband sent a pie to them .,the secretary threw us the book .,PD,DO,SEND,THROW,A,THE,to,to,-41.35456085205078,"[-2.8537755, -8.820971, -12.476431, -9.021912, -3.305191, -3.9288578, -0.9474237]"
a husband sent a tea to us .,the nurse drew the log for them .,PD,PD,SEND,DRAW,A,THE,to,for,-43.60683059692383,"[-2.8402665, -10.19241, -7.7210054, -2.506123, -9.580988, -3.9676309, -5.8608255, -0.9375805]"
a husband sent a tea to us .,the nurse drew them the log .,PD,DO,SEND,DRAW,A,THE,to,for,-43.05476760864258,"[-2.8402665, -10.19241, -7.7210054, -6.658608, -4.542139, -9.20603, -1.8943079]"
a husband sent a tea to you .,the captain drew the guitar for us .,PD,PD,SEND,DRAW,A,THE,to,for,-42.73035430908203,"[-2.8256564, -8.778276, -8.706122, -2.141658, -10.38027, -4.3329353, -4.6416855, -0.9237521]"
a husband sent a tea to you .,the captain drew us the guitar .,PD,DO,SEND,DRAW,A,THE,to,for,-42.80085754394531,"[-2.8256564, -8.778276, -8.706122, -7.8958244, -3.7481363, -9.393025, -1.4538164]"
a husband sent a telephone to him .,the scientist made the motor for us .,PD,PD,SEND,MAKE,A,THE,to,for,-45.15806579589844,"[-2.84697, -9.840025, -5.9362974, -1.9372206, -11.65488, -4.0315533, -7.956896, -0.95422685]"
a husband sent a telephone to him .,the scientist made us the motor .,PD,DO,SEND,MAKE,A,THE,to,for,-44.305023193359375,"[-2.84697, -9.840025, -5.9362974, -8.08678, -4.1524267, -11.170319, -2.2722025]"
a husband sent a telephone to me .,the friend drew the log for him .,PD,PD,SEND,DRAW,A,THE,to,for,-42.46214294433594,"[-2.836332, -9.722731, -10.131049, -2.2526753, -9.163751, -4.5081644, -3.0667396, -0.7806985]"
a husband sent a telephone to me .,the friend drew him the log .,PD,DO,SEND,DRAW,A,THE,to,for,-42.887168884277344,"[-2.836332, -9.722731, -10.131049, -4.7779417, -4.849784, -9.280422, -1.2889063]"
a husband sent a telephone to you .,the daughter found the meal for her .,PD,PD,SEND,FIND,A,THE,to,for,-40.08298873901367,"[-2.826157, -8.719848, -8.793848, -1.7737569, -9.549702, -4.2037687, -1.4727209, -2.7431886]"
a husband sent a telephone to you .,the daughter found her the meal .,PD,DO,SEND,FIND,A,THE,to,for,-41.61600112915039,"[-2.826157, -8.719848, -8.793848, -3.095582, -6.390797, -10.334163, -1.4556051]"
a husband sent him a coffee .,the man bought the meal for them .,DO,PD,SEND,BUY,A,THE,to,for,-36.4311408996582,"[-2.9084542, -5.365671, -9.36832, -2.1406417, -7.813424, -2.236988, -5.569085, -1.0285552]"
a husband sent him a coffee .,the man bought them the meal .,DO,DO,SEND,BUY,A,THE,to,for,-34.59406661987305,"[-2.9084542, -5.365671, -9.36832, -5.244204, -4.511589, -6.324315, -0.8715122]"
a husband sent him a meal .,the opponent took the engine to you .,DO,PD,SEND,TAKE,A,THE,to,to,-42.82689666748047,"[-2.936163, -10.203836, -5.874295, -1.7325112, -10.461525, -3.2962847, -7.524277, -0.79800487]"
a husband sent him a meal .,the opponent took you the engine .,DO,DO,SEND,TAKE,A,THE,to,to,-45.652488708496094,"[-2.936163, -10.203836, -5.874295, -6.8358455, -7.007323, -11.642027, -1.1529973]"
a husband sent him a telephone .,the scientist made the motor for us .,DO,PD,SEND,MAKE,A,THE,to,for,-46.456966400146484,"[-2.903434, -9.754743, -6.180324, -1.9261674, -11.78125, -3.9856138, -8.691696, -1.233738]"
a husband sent him a telephone .,the scientist made us the motor .,DO,DO,SEND,MAKE,A,THE,to,for,-43.382179260253906,"[-2.903434, -9.754743, -6.180324, -7.453022, -4.0547013, -10.82053, -2.2154264]"
a husband sent it a chicken .,the guest left the juice for you .,DO,PD,SEND,LEAVE,A,THE,to,for,-43.25851821899414,"[-2.8413918, -9.698027, -10.303431, -1.4653918, -12.017167, -4.3444138, -1.938694, -0.650004]"
a husband sent it a chicken .,the guest left you the juice .,DO,DO,SEND,LEAVE,A,THE,to,for,-40.51875305175781,"[-2.8413918, -9.698027, -10.303431, -4.125914, -4.121608, -8.799344, -0.62903595]"
a husband sent it a pie .,the employer promised the tea to them .,DO,PD,SEND,PROMISE,A,THE,to,to,-45.028404235839844,"[-2.8612595, -9.656956, -7.75784, -3.3196533, -10.07318, -4.713735, -5.839406, -0.80637753]"
a husband sent it a pie .,the employer promised them the tea .,DO,DO,SEND,PROMISE,A,THE,to,to,-39.00687026977539,"[-2.8612595, -9.656956, -7.75784, -5.1111717, -2.9220662, -10.098958, -0.5986195]"
a husband sent me a meal .,the secretary brought the juice to her .,DO,PD,SEND,BRING,A,THE,to,to,-41.62607955932617,"[-2.9469314, -8.878707, -11.332167, -2.5457373, -10.376456, -1.1879703, -2.0716, -2.2865129]"
a husband sent me a meal .,the secretary brought her the juice .,DO,DO,SEND,BRING,A,THE,to,to,-40.84076690673828,"[-2.9469314, -8.878707, -11.332167, -3.0948038, -6.7364564, -6.9900784, -0.86162156]"
a husband sent me a meal .,the reader found the wire for her .,DO,PD,SEND,FIND,A,THE,to,for,-45.163360595703125,"[-2.9469314, -8.815449, -6.257025, -1.9178042, -12.303153, -5.1859355, -3.8543434, -3.8827167]"
