prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a husband delivered a candy for me .,the guest left you the juice .,PD,DO,DELIVER,LEAVE,A,THE,for,for,-42.91893768310547,"[-3.2049098, -9.863105, -9.80095, -5.249473, -4.28081, -9.366487, -1.1532025]"
a husband delivered a candy for us .,the king found the juice for them .,PD,PD,DELIVER,FIND,A,THE,for,for,-40.6085090637207,"[-3.2032638, -8.143475, -7.084032, -2.4623258, -9.54891, -3.765952, -5.3940654, -1.0064845]"
a husband delivered a candy for us .,the king found them the juice .,PD,DO,DELIVER,FIND,A,THE,for,for,-42.44251251220703,"[-3.2032638, -8.143475, -7.084032, -5.541753, -4.8965926, -11.870913, -1.7024864]"
a husband delivered a cheese for him .,the doctor got the juice for you .,PD,PD,DELIVER,GET,A,THE,for,for,-37.58699035644531,"[-3.220684, -8.410273, -6.885349, -2.5138636, -8.254097, -3.2072477, -4.392333, -0.70314604]"
a husband delivered a cheese for him .,the doctor got you the juice .,PD,DO,DELIVER,GET,A,THE,for,for,-36.77582931518555,"[-3.220684, -8.410273, -6.885349, -7.250024, -3.4826324, -6.671274, -0.85559404]"
a husband delivered a juice for it .,the woman found the tea for you .,PD,PD,DELIVER,FIND,A,THE,for,for,-38.16783142089844,"[-3.1900127, -7.0589046, -5.723552, -1.510791, -8.406202, -4.306872, -7.157254, -0.81424236]"
a husband delivered a juice for it .,the woman found you the tea .,PD,DO,DELIVER,FIND,A,THE,for,for,-40.09931182861328,"[-3.1900127, -7.0589046, -5.723552, -9.087168, -5.2655544, -8.531867, -1.2422551]"
a husband delivered a juice for me .,the father caught the pot for her .,PD,PD,DELIVER,CATCH,A,THE,for,for,-40.00669860839844,"[-3.2045817, -7.516562, -9.1832695, -1.8115991, -8.445835, -4.4902515, -4.205241, -1.1493574]"
a husband delivered a juice for me .,the father caught her the pot .,PD,DO,DELIVER,CATCH,A,THE,for,for,-42.22743225097656,"[-3.2045817, -7.516562, -9.1832695, -4.19657, -6.6478195, -9.641347, -1.83728]"
a husband delivered a juice for them .,the wife got the chicken for him .,PD,PD,DELIVER,GET,A,THE,for,for,-38.707969665527344,"[-3.193522, -8.00994, -8.606718, -2.7389414, -7.4037185, -3.5640574, -4.416437, -0.774635]"
a husband delivered a juice for them .,the wife got him the chicken .,PD,DO,DELIVER,GET,A,THE,for,for,-35.74554443359375,"[-3.193522, -8.00994, -8.606718, -5.237403, -3.5146422, -5.9688034, -1.2145156]"
a husband delivered a juice for us .,the physician sent the computer to it .,PD,PD,DELIVER,SEND,A,THE,for,to,-40.81879425048828,"[-3.2064748, -10.445734, -7.036899, -2.051378, -8.105694, -1.2464532, -7.2011156, -1.5250454]"
a husband delivered a juice for us .,the physician sent it the computer .,PD,DO,DELIVER,SEND,A,THE,for,to,-42.0115966796875,"[-3.2064748, -10.445734, -7.036899, -3.9960477, -6.473942, -8.916409, -1.9360898]"
a husband delivered a tea for him .,the boy left the bag for me .,PD,PD,DELIVER,LEAVE,A,THE,for,for,-34.083683013916016,"[-3.2100406, -7.875966, -6.318325, -1.3149096, -7.757533, -3.1579404, -3.2746625, -1.1743072]"
a husband delivered a tea for him .,the boy left me the bag .,PD,DO,DELIVER,LEAVE,A,THE,for,for,-33.073585510253906,"[-3.2100406, -7.875966, -6.318325, -4.905576, -3.7792935, -5.315731, -1.6686563]"
a husband delivered him a cheese .,the doctor got the juice for you .,DO,PD,DELIVER,GET,A,THE,for,for,-38.37651824951172,"[-3.2133756, -8.39737, -6.8681674, -2.5588691, -8.191294, -4.2472887, -4.2285776, -0.67157257]"
a husband delivered him a cheese .,the doctor got you the juice .,DO,DO,DELIVER,GET,A,THE,for,for,-35.86154556274414,"[-3.2133756, -8.39737, -6.8681674, -7.078109, -3.5020957, -6.189597, -0.61282945]"
a husband delivered him a tea .,the boy left the bag for me .,DO,PD,DELIVER,LEAVE,A,THE,for,for,-35.089935302734375,"[-3.216436, -7.8496604, -6.2966623, -1.533123, -8.047267, -3.7673965, -2.9127393, -1.4666497]"
a husband delivered him a tea .,the boy left me the bag .,DO,DO,DELIVER,LEAVE,A,THE,for,for,-32.06733703613281,"[-3.216436, -7.8496604, -6.2966623, -4.03654, -3.8894541, -5.444134, -1.3344498]"
a husband delivered it a juice .,the woman found the tea for you .,DO,PD,DELIVER,FIND,A,THE,for,for,-39.9322509765625,"[-3.198033, -7.1257734, -5.6858015, -1.9129633, -8.546237, -5.169637, -7.2574534, -1.036355]"
a husband delivered it a juice .,the woman found you the tea .,DO,DO,DELIVER,FIND,A,THE,for,for,-38.0525016784668,"[-3.198033, -7.1257734, -5.6858015, -8.94776, -4.5703487, -7.4259996, -1.0987842]"
a husband delivered me a candy .,the employee drew the motor for him .,DO,PD,DELIVER,DRAW,A,THE,for,for,-41.71408462524414,"[-3.199721, -9.477675, -7.81132, -2.6621, -9.444863, -4.4583845, -3.2287326, -1.4312853]"
a husband delivered me a candy .,the employee drew him the motor .,DO,DO,DELIVER,DRAW,A,THE,for,for,-42.52735137939453,"[-3.199721, -9.477675, -7.81132, -5.194475, -4.6334286, -9.634104, -2.5766284]"
a husband delivered me a candy .,the guest left the juice for you .,DO,PD,DELIVER,LEAVE,A,THE,for,for,-45.912818908691406,"[-3.199721, -9.831292, -9.792695, -2.057008, -12.650162, -4.249465, -3.3760314, -0.7564439]"
a husband delivered me a candy .,the guest left you the juice .,DO,DO,DELIVER,LEAVE,A,THE,for,for,-42.47941207885742,"[-3.199721, -9.831292, -9.792695, -5.17146, -4.511848, -9.217947, -0.754448]"
a husband delivered me a juice .,the father caught the pot for her .,DO,PD,DELIVER,CATCH,A,THE,for,for,-41.54694747924805,"[-3.1973882, -7.40107, -9.455456, -2.1144855, -8.617365, -5.2819204, -4.1129107, -1.3663524]"
a husband delivered me a juice .,the father caught her the pot .,DO,DO,DELIVER,CATCH,A,THE,for,for,-41.322086334228516,"[-3.1973882, -7.40107, -9.455456, -3.8129928, -6.679422, -9.300196, -1.4755616]"
a husband delivered them a juice .,the wife got the chicken for him .,DO,PD,DELIVER,GET,A,THE,for,for,-40.08557891845703,"[-3.188769, -7.831654, -8.788521, -2.8447862, -7.446288, -4.3473043, -4.7641277, -0.87412834]"
a husband delivered them a juice .,the wife got him the chicken .,DO,DO,DELIVER,GET,A,THE,for,for,-34.67287063598633,"[-3.188769, -7.831654, -8.788521, -4.669148, -3.6549723, -5.582066, -0.9577409]"
a husband delivered us a candy .,the king found the juice for them .,DO,PD,DELIVER,FIND,A,THE,for,for,-42.77083206176758,"[-3.202942, -8.127832, -7.090957, -2.585475, -9.751241, -4.661669, -6.241358, -1.1093585]"
a husband delivered us a candy .,the king found them the juice .,DO,DO,DELIVER,FIND,A,THE,for,for,-42.39786911010742,"[-3.202942, -8.127832, -7.090957, -5.565119, -4.8676677, -12.276538, -1.2668146]"
a husband delivered us a juice .,the physician sent the computer to it .,DO,PD,DELIVER,SEND,A,THE,for,to,-41.24092483520508,"[-3.2012558, -10.371712, -7.1011343, -2.526719, -8.290466, -1.1277058, -7.180168, -1.4417653]"
a husband delivered us a juice .,the physician sent it the computer .,DO,DO,DELIVER,SEND,A,THE,for,to,-42.071083068847656,"[-3.2012558, -10.371712, -7.1011343, -4.41829, -6.7462635, -8.890957, -1.3414705]"
a husband designed a book for her .,the teacher found the instrument for them .,PD,PD,DESIGN,FIND,A,THE,for,for,-40.91857147216797,"[-3.1910045, -9.127154, -5.993258, -2.0003576, -8.228217, -3.9993665, -7.3196964, -1.0595175]"
a husband designed a book for her .,the teacher found them the instrument .,PD,DO,DESIGN,FIND,A,THE,for,for,-44.00480270385742,"[-3.1910045, -9.127154, -5.993258, -6.2419987, -4.786579, -12.547861, -2.1169472]"
a husband designed a book for him .,the actor left the beer for me .,PD,PD,DESIGN,LEAVE,A,THE,for,for,-41.601524353027344,"[-3.201058, -8.281866, -7.25476, -1.3447797, -12.536342, -3.8169286, -3.865325, -1.3004681]"
a husband designed a book for him .,the actor left me the beer .,PD,DO,DESIGN,LEAVE,A,THE,for,for,-40.47746658325195,"[-3.201058, -8.281866, -7.25476, -7.094178, -3.4154327, -9.319585, -1.9105866]"
a husband designed a card for us .,the worker gave the juice to him .,PD,PD,DESIGN,GIVE,A,THE,for,to,-38.269798278808594,"[-3.2149336, -10.052395, -6.704804, -2.0307155, -10.616239, -0.4677529, -4.1467524, -1.0362048]"
a husband designed a card for us .,the worker gave him the juice .,PD,DO,DESIGN,GIVE,A,THE,for,to,-34.65229797363281,"[-3.2149336, -10.052395, -6.704804, -2.546986, -2.0824, -8.670986, -1.3797954]"
a husband designed a card for you .,the pilot found the box for them .,PD,PD,DESIGN,FIND,A,THE,for,for,-40.21926498413086,"[-3.2060828, -8.6423, -6.859565, -2.558543, -7.752009, -3.687901, -5.8543763, -1.658488]"
a husband designed a card for you .,the pilot found them the box .,PD,DO,DESIGN,FIND,A,THE,for,for,-40.234317779541016,"[-3.2060828, -8.6423, -6.859565, -5.915288, -4.6776657, -9.3519745, -1.5814412]"
a husband designed a cigarette for us .,the secretary took the machine to you .,PD,PD,DESIGN,TAKE,A,THE,for,to,-44.301513671875,"[-3.2212508, -9.248222, -8.844958, -2.0245287, -9.600761, -1.3286457, -8.701042, -1.3321055]"
a husband designed a cigarette for us .,the secretary took you the machine .,PD,DO,DESIGN,TAKE,A,THE,for,to,-45.8558235168457,"[-3.2212508, -9.248222, -8.844958, -7.1099434, -6.9035826, -9.363888, -1.1639786]"
a husband designed a hat for him .,the nurse fed the candy to you .,PD,PD,DESIGN,FEED,A,THE,for,to,-44.4299430847168,"[-3.2267048, -10.417467, -10.179815, -1.8387562, -8.827901, -1.9770619, -7.177064, -0.78517306]"
a husband designed a hat for him .,the nurse fed you the candy .,PD,DO,DESIGN,FEED,A,THE,for,to,-39.103614807128906,"[-3.2267048, -10.417467, -10.179815, -5.079883, -3.0674171, -5.9488792, -1.1834458]"
a husband designed a hat for them .,the brother supplied the beer to her .,PD,PD,DESIGN,SUPPLY,A,THE,for,to,-42.0533332824707,"[-3.2106497, -9.286105, -12.836574, -1.5417436, -7.192834, -2.021902, -4.535229, -1.4282956]"
a husband designed a hat for them .,the brother supplied her the beer .,PD,DO,DESIGN,SUPPLY,A,THE,for,to,-42.50695037841797,"[-3.2106497, -9.286105, -12.836574, -5.4934916, -3.6975288, -6.4876785, -1.4949254]"
a husband designed a hat for you .,the adult made the guitar for him .,PD,PD,DESIGN,MAKE,A,THE,for,for,-41.84368133544922,"[-3.2127676, -9.910997, -8.466103, -2.9356654, -9.834223, -2.8810792, -3.83075, -0.7720982]"
a husband designed a hat for you .,the adult made him the guitar .,PD,DO,DESIGN,MAKE,A,THE,for,for,-42.83577346801758,"[-3.2127676, -9.910997, -8.466103, -4.723485, -4.600465, -10.055382, -1.8665752]"
a husband designed a hat for you .,the uncle caught the cup for me .,PD,PD,DESIGN,CATCH,A,THE,for,for,-42.10624313354492,"[-3.2127676, -11.039446, -9.299162, -1.4912406, -8.899317, -4.0702643, -3.0371685, -1.0568774]"
a husband designed a hat for you .,the uncle caught me the cup .,PD,DO,DESIGN,CATCH,A,THE,for,for,-46.60276794433594,"[-3.2127676, -11.039446, -9.299162, -3.6612139, -5.709392, -11.712077, -1.9687124]"
a husband designed a plate for it .,the friend drew the log for him .,PD,PD,DESIGN,DRAW,A,THE,for,for,-42.844398498535156,"[-3.2130435, -10.0097275, -9.824889, -2.2641034, -9.22756, -3.9466155, -3.4512763, -0.9071808]"
a husband designed a plate for it .,the friend drew him the log .,PD,DO,DESIGN,DRAW,A,THE,for,for,-42.39118194580078,"[-3.2130435, -10.0097275, -9.824889, -4.5461526, -4.0375485, -9.071469, -1.6883519]"
a husband designed a plate for you .,the professor sent the chocolate to them .,PD,PD,DESIGN,SEND,A,THE,for,to,-42.79747009277344,"[-3.221905, -9.053701, -7.27462, -2.717793, -11.3061905, -1.5459656, -6.3376503, -1.3396451]"
a husband designed a plate for you .,the professor sent them the chocolate .,PD,DO,DESIGN,SEND,A,THE,for,to,-39.8685302734375,"[-3.221905, -9.053701, -7.27462, -5.442265, -3.0895786, -9.882328, -1.9041352]"
a husband designed her a book .,the teacher found the instrument for them .,DO,PD,DESIGN,FIND,A,THE,for,for,-41.60630798339844,"[-3.1940682, -9.112785, -6.008096, -2.043394, -8.260064, -4.43128, -7.239201, -1.3174156]"
a husband designed her a book .,the teacher found them the instrument .,DO,DO,DESIGN,FIND,A,THE,for,for,-43.221656799316406,"[-3.1940682, -9.112785, -6.008096, -6.063777, -4.4952745, -12.047914, -2.2997446]"
a husband designed him a book .,the actor left the beer for me .,DO,PD,DESIGN,LEAVE,A,THE,for,for,-42.96461486816406,"[-3.214542, -8.18331, -7.184805, -1.5332565, -12.362792, -4.412813, -4.519785, -1.5533118]"
a husband designed him a book .,the actor left me the beer .,DO,DO,DESIGN,LEAVE,A,THE,for,for,-39.57917785644531,"[-3.214542, -8.18331, -7.184805, -6.877695, -3.5735936, -8.870355, -1.6748753]"
a husband designed him a hat .,the nurse fed the candy to you .,DO,PD,DESIGN,FEED,A,THE,for,to,-45.047401428222656,"[-3.249255, -10.281425, -10.000441, -2.1247225, -9.042084, -2.2844262, -7.119648, -0.9454016]"
a husband designed him a hat .,the nurse fed you the candy .,DO,DO,DESIGN,FEED,A,THE,for,to,-38.877323150634766,"[-3.249255, -10.281425, -10.000441, -5.0832663, -3.1601913, -6.0123796, -1.0903649]"
a husband designed it a plate .,the friend drew the log for him .,DO,PD,DESIGN,DRAW,A,THE,for,for,-44.20063018798828,"[-3.2224262, -10.009389, -10.015494, -2.1884756, -9.468019, -4.3878374, -3.741598, -1.167394]"
a husband designed it a plate .,the friend drew him the log .,DO,DO,DESIGN,DRAW,A,THE,for,for,-42.376991271972656,"[-3.2224262, -10.009389, -10.015494, -4.5701046, -3.908864, -9.308968, -1.341748]"
a husband designed them a hat .,the brother supplied the beer to her .,DO,PD,DESIGN,SUPPLY,A,THE,for,to,-42.09341049194336,"[-3.2323112, -9.231621, -12.547722, -1.7071154, -7.2100115, -1.9046409, -4.350448, -1.9095397]"
a husband designed them a hat .,the brother supplied her the beer .,DO,DO,DESIGN,SUPPLY,A,THE,for,to,-41.241241455078125,"[-3.2323112, -9.231621, -12.547722, -5.1902723, -3.3182194, -6.3423657, -1.3787318]"
a husband designed us a card .,the worker gave the juice to him .,DO,PD,DESIGN,GIVE,A,THE,for,to,-38.836326599121094,"[-3.2290583, -10.0194435, -6.5905333, -2.102748, -10.812035, -0.5874202, -4.267162, -1.2279241]"
a husband designed us a card .,the worker gave him the juice .,DO,DO,DESIGN,GIVE,A,THE,for,to,-34.75634002685547,"[-3.2290583, -10.0194435, -6.5905333, -2.4787884, -2.1557536, -8.996647, -1.286117]"
a husband designed us a cigarette .,the secretary took the machine to you .,DO,PD,DESIGN,TAKE,A,THE,for,to,-44.491050720214844,"[-3.2380989, -9.134212, -8.639771, -2.0846717, -9.522589, -1.4414269, -8.975399, -1.4548839]"
a husband designed us a cigarette .,the secretary took you the machine .,DO,DO,DESIGN,TAKE,A,THE,for,to,-44.96965026855469,"[-3.2380989, -9.134212, -8.639771, -6.966017, -6.711051, -9.241614, -1.0388883]"
a husband designed you a card .,the pilot found the box for them .,DO,PD,DESIGN,FIND,A,THE,for,for,-42.629364013671875,"[-3.2148097, -8.53212, -6.9239182, -2.4713118, -7.630848, -4.525964, -7.108839, -2.2215533]"
a husband designed you a card .,the pilot found them the box .,DO,DO,DESIGN,FIND,A,THE,for,for,-39.51089859008789,"[-3.2148097, -8.53212, -6.9239182, -5.702566, -4.7273893, -8.989035, -1.421061]"
a husband designed you a hat .,the adult made the guitar for him .,DO,PD,DESIGN,MAKE,A,THE,for,for,-43.17144012451172,"[-3.218808, -9.893647, -8.3747225, -3.0815928, -10.064709, -3.9265206, -3.5430589, -1.0683813]"
a husband designed you a hat .,the adult made him the guitar .,DO,DO,DESIGN,MAKE,A,THE,for,for,-42.16312026977539,"[-3.218808, -9.893647, -8.3747225, -4.137827, -4.614397, -9.886768, -2.0369496]"
a husband designed you a hat .,the uncle caught the cup for me .,DO,PD,DESIGN,CATCH,A,THE,for,for,-43.28810119628906,"[-3.218808, -10.872709, -9.288389, -1.7047628, -9.01712, -4.636802, -3.3694427, -1.1800662]"
a husband designed you a hat .,the uncle caught me the cup .,DO,DO,DESIGN,CATCH,A,THE,for,for,-45.63153076171875,"[-3.218808, -10.872709, -9.288389, -3.3246284, -5.9704027, -11.206299, -1.7502958]"
a husband designed you a plate .,the professor sent the chocolate to them .,DO,PD,DESIGN,SEND,A,THE,for,to,-43.49512481689453,"[-3.2355895, -9.050959, -7.087861, -2.7145407, -11.492823, -1.8411478, -6.7687964, -1.3034078]"
a husband designed you a plate .,the professor sent them the chocolate .,DO,DO,DESIGN,SEND,A,THE,for,to,-38.963741302490234,"[-3.2355895, -9.050959, -7.087861, -5.3546915, -3.0048513, -9.602104, -1.6276845]"
a husband drew a bell for me .,the parent threw the beer to you .,PD,PD,DRAW,THROW,A,THE,for,to,-43.72593307495117,"[-3.2159827, -8.846355, -11.629088, -2.3933144, -6.7396574, -3.8027997, -6.315065, -0.78367007]"
a husband drew a bell for me .,the parent threw you the beer .,PD,DO,DRAW,THROW,A,THE,for,to,-41.86372756958008,"[-3.2159827, -8.846355, -11.629088, -7.0147963, -2.3433237, -7.6257277, -1.1884508]"
a husband drew a bell for them .,the man took the motor to me .,PD,PD,DRAW,TAKE,A,THE,for,to,-39.846397399902344,"[-3.2325296, -5.5873523, -6.064293, -2.2715554, -8.834601, -4.461262, -7.862187, -1.5326145]"
a husband drew a bell for them .,the man took me the motor .,PD,DO,DRAW,TAKE,A,THE,for,to,-39.01763916015625,"[-3.2325296, -5.5873523, -6.064293, -4.767775, -6.438163, -9.047494, -3.8800306]"
a husband drew a bell for you .,the son left the juice for her .,PD,PD,DRAW,LEAVE,A,THE,for,for,-44.035789489746094,"[-3.2096517, -7.9119864, -8.503488, -1.87895, -11.995463, -3.9078288, -5.2541013, -1.3743186]"
a husband drew a bell for you .,the son left her the juice .,PD,DO,DRAW,LEAVE,A,THE,for,for,-40.91484069824219,"[-3.2096517, -7.9119864, -8.503488, -4.762562, -4.557784, -10.064313, -1.9050562]"
a husband drew a bell for you .,the candidate left the knife for him .,PD,PD,DRAW,LEAVE,A,THE,for,for,-41.14918518066406,"[-3.2096517, -9.315405, -7.8657074, -1.5541368, -10.465197, -4.248408, -3.5666914, -0.92399025]"
a husband drew a bell for you .,the candidate left him the knife .,PD,DO,DRAW,LEAVE,A,THE,for,for,-40.48802947998047,"[-3.2096517, -9.315405, -7.8657074, -5.4345345, -4.517232, -8.467623, -1.6778783]"
a husband drew a glass for me .,the candidate gave the bag to you .,PD,PD,DRAW,GIVE,A,THE,for,to,-42.66136169433594,"[-3.2046907, -9.358699, -6.7268243, -2.686902, -10.870996, -1.373333, -7.353777, -1.0861399]"
a husband drew a glass for me .,the candidate gave you the bag .,PD,DO,DRAW,GIVE,A,THE,for,to,-39.401458740234375,"[-3.2046907, -9.358699, -6.7268243, -7.2175627, -2.074954, -9.150191, -1.6685344]"
a husband drew a glass for us .,the teacher purchased the tea for you .,PD,PD,DRAW,PURCHASE,A,THE,for,for,-40.637569427490234,"[-3.2042975, -9.098247, -11.081741, -1.5064459, -7.6782875, -2.3631227, -4.9595165, -0.745911]"
a husband drew a glass for us .,the teacher purchased you the tea .,PD,DO,DRAW,PURCHASE,A,THE,for,for,-43.48419189453125,"[-3.2042975, -9.098247, -11.081741, -8.563393, -3.3002262, -6.648099, -1.5881863]"
a husband drew a glass for us .,the king sent the tea to you .,PD,PD,DRAW,SEND,A,THE,for,to,-38.80052185058594,"[-3.2042975, -8.165296, -6.842391, -2.4844809, -9.33047, -1.7409315, -5.9858313, -1.0468249]"
a husband drew a glass for us .,the king sent you the tea .,PD,DO,DRAW,SEND,A,THE,for,to,-35.39838409423828,"[-3.2042975, -8.165296, -6.842391, -5.533616, -2.6964011, -7.8346705, -1.1217105]"
a husband drew a glass for us .,the lawyer supplied the tea to it .,PD,PD,DRAW,SUPPLY,A,THE,for,to,-45.46311950683594,"[-3.2042975, -8.721109, -10.94397, -1.9295934, -9.930311, -2.1792085, -7.541226, -1.0134053]"
a husband drew a glass for us .,the lawyer supplied it the tea .,PD,DO,DRAW,SUPPLY,A,THE,for,to,-46.84929656982422,"[-3.2042975, -8.721109, -10.94397, -6.0267367, -6.1832504, -10.450642, -1.3192906]"
a husband drew a glass for us .,the brother bought the bowl for them .,PD,PD,DRAW,BUY,A,THE,for,for,-44.18952941894531,"[-3.2042975, -9.243748, -12.0201645, -1.4264505, -9.031731, -2.176782, -5.78448, -1.3018761]"
a husband drew a glass for us .,the brother bought them the bowl .,PD,DO,DRAW,BUY,A,THE,for,for,-44.76936340332031,"[-3.2042975, -9.243748, -12.0201645, -5.014146, -4.437399, -8.8188095, -2.0307968]"
a husband drew a guitar for him .,the student found the hat for me .,PD,PD,DRAW,FIND,A,THE,for,for,-37.79046630859375,"[-3.234756, -8.16482, -6.6623187, -2.090991, -7.7672615, -3.9178095, -4.537323, -1.4151894]"
a husband drew a guitar for him .,the student found me the hat .,PD,DO,DRAW,FIND,A,THE,for,for,-39.018646240234375,"[-3.234756, -8.16482, -6.6623187, -7.3637333, -4.201415, -7.9907618, -1.4008422]"
a husband drew a hat for me .,the mother sent the juice to you .,PD,PD,DRAW,SEND,A,THE,for,to,-39.21482849121094,"[-3.223488, -7.4046407, -7.707894, -2.503718, -10.306263, -1.0499524, -6.0117507, -1.0071236]"
a husband drew a hat for me .,the mother sent you the juice .,PD,DO,DRAW,SEND,A,THE,for,to,-37.036216735839844,"[-3.223488, -7.4046407, -7.707894, -5.4303946, -2.4766076, -9.423079, -1.3701138]"
a husband drew a log for me .,the doctor kept the juice for you .,PD,PD,DRAW,KEEP,A,THE,for,for,-40.75524139404297,"[-3.206754, -8.505459, -6.770609, -3.3395624, -8.476737, -3.9264052, -5.829612, -0.7001049]"
a husband drew a log for me .,the doctor kept you the juice .,PD,DO,DRAW,KEEP,A,THE,for,for,-44.06097412109375,"[-3.206754, -8.505459, -6.770609, -7.389592, -6.438476, -10.358409, -1.3916728]"
a husband drew a wire for me .,the leader made the guitar for him .,PD,PD,DRAW,MAKE,A,THE,for,for,-47.21865463256836,"[-3.2106636, -7.459713, -11.9782915, -1.8752488, -13.41796, -3.8756778, -4.2772546, -1.1238432]"
a husband drew a wire for me .,the leader made him the guitar .,PD,DO,DRAW,MAKE,A,THE,for,for,-47.779380798339844,"[-3.2106636, -7.459713, -11.9782915, -6.743142, -3.3689218, -11.417226, -3.6014247]"
a husband drew a wire for me .,the chief sent the meal to you .,PD,PD,DRAW,SEND,A,THE,for,to,-44.510398864746094,"[-3.2106636, -7.1271954, -10.365309, -2.3296175, -11.370272, -1.0276296, -7.8713703, -1.2083434]"
a husband drew a wire for me .,the chief sent you the meal .,PD,DO,DRAW,SEND,A,THE,for,to,-41.67388916015625,"[-3.2106636, -7.1271954, -10.365309, -6.527673, -2.334937, -10.549305, -1.5588075]"
a husband drew a wire for me .,the friend sent the pie to them .,PD,PD,DRAW,SEND,A,THE,for,to,-42.01581573486328,"[-3.2106636, -9.962784, -6.7126865, -3.7573671, -9.868813, -1.3123217, -6.246517, -0.9446628]"
a husband drew a wire for me .,the friend sent them the pie .,PD,DO,DRAW,SEND,A,THE,for,to,-40.46551513671875,"[-3.2106636, -9.962784, -6.7126865, -6.4934206, -2.809475, -10.046851, -1.2296332]"
a husband drew a wire for you .,the employee brought the television to us .,PD,PD,DRAW,BRING,A,THE,for,to,-37.85249710083008,"[-3.2032075, -9.538337, -7.2183647, -1.7817782, -8.119345, -1.5989519, -4.843525, -1.5489872]"
a husband drew a wire for you .,the employee brought us the television .,PD,DO,DRAW,BRING,A,THE,for,to,-37.93412780761719,"[-3.2032075, -9.538337, -7.2183647, -4.0146675, -2.0313983, -9.246565, -2.6815898]"
a husband drew a wire for you .,the son gave the glass to them .,PD,PD,DRAW,GIVE,A,THE,for,to,-40.294921875,"[-3.2032075, -7.8574743, -8.46904, -2.2374897, -10.091836, -1.1900108, -6.2567973, -0.98906446]"
a husband drew a wire for you .,the son gave them the glass .,PD,DO,DRAW,GIVE,A,THE,for,to,-35.772029876708984,"[-3.2032075, -7.8574743, -8.46904, -4.7117186, -2.268941, -7.392171, -1.8694777]"
a husband drew an iron for you .,the father fed the pie to them .,PD,PD,DRAW,FEED,A,THE,for,to,-42.15139389038086,"[-3.1975832, -7.451458, -12.643754, -1.3848987, -9.895204, -1.4803833, -5.1649227, -0.9331928]"
a husband drew an iron for you .,the father fed them the pie .,PD,DO,DRAW,FEED,A,THE,for,to,-40.293121337890625,"[-3.1975832, -7.451458, -12.643754, -4.793304, -3.0449204, -7.8695602, -1.292539]"
a husband drew him a guitar .,the student found the hat for me .,DO,PD,DRAW,FIND,A,THE,for,for,-39.152809143066406,"[-3.2276573, -8.135382, -6.687563, -2.252542, -7.696479, -4.979526, -4.519951, -1.6537083]"
a husband drew him a guitar .,the student found me the hat .,DO,DO,DRAW,FIND,A,THE,for,for,-37.086143493652344,"[-3.2276573, -8.135382, -6.687563, -7.077575, -3.4398146, -7.5226564, -0.99549305]"
a husband drew me a bell .,the parent threw the beer to you .,DO,PD,DRAW,THROW,A,THE,for,to,-43.73494338989258,"[-3.2272499, -8.949908, -11.070488, -2.4172177, -6.8688383, -3.841899, -6.55446, -0.8048832]"
a husband drew me a bell .,the parent threw you the beer .,DO,DO,DRAW,THROW,A,THE,for,to,-39.89455032348633,"[-3.2272499, -8.949908, -11.070488, -6.2670026, -2.3702712, -7.0779343, -0.93169606]"
a husband drew me a glass .,the candidate gave the bag to you .,DO,PD,DRAW,GIVE,A,THE,for,to,-42.24176025390625,"[-3.2089775, -9.363287, -6.572877, -2.7024302, -10.834072, -0.95499957, -7.5151997, -1.0899159]"
a husband drew me a glass .,the candidate gave you the bag .,DO,DO,DRAW,GIVE,A,THE,for,to,-37.97344207763672,"[-3.2089775, -9.363287, -6.572877, -6.809138, -2.150189, -8.565143, -1.3038361]"
a husband drew me a hat .,the mother sent the juice to you .,DO,PD,DRAW,SEND,A,THE,for,to,-40.063682556152344,"[-3.2170835, -7.282919, -7.614285, -2.937035, -10.301935, -1.0746825, -6.634759, -1.0009826]"
a husband drew me a hat .,the mother sent you the juice .,DO,DO,DRAW,SEND,A,THE,for,to,-36.62459182739258,"[-3.2170835, -7.282919, -7.614285, -5.801187, -2.7447124, -8.808241, -1.156165]"
a husband drew me a log .,the doctor kept the juice for you .,DO,PD,DRAW,KEEP,A,THE,for,for,-42.306907653808594,"[-3.2098475, -8.50464, -6.545818, -3.640631, -8.541767, -4.5437875, -6.4292917, -0.8911246]"
a husband drew me a log .,the doctor kept you the juice .,DO,DO,DRAW,KEEP,A,THE,for,for,-42.00896072387695,"[-3.2098475, -8.50464, -6.545818, -7.103258, -6.4947176, -8.964434, -1.1862447]"
a husband drew me a wire .,the leader made the guitar for him .,DO,PD,DRAW,MAKE,A,THE,for,for,-47.536865234375,"[-3.2086923, -7.543401, -11.889104, -1.9973027, -13.028456, -4.6502028, -3.985293, -1.2344124]"
a husband drew me a wire .,the leader made him the guitar .,DO,DO,DRAW,MAKE,A,THE,for,for,-46.03820037841797,"[-3.2086923, -7.543401, -11.889104, -6.099319, -3.9127588, -10.606082, -2.7788403]"
a husband drew me a wire .,the chief sent the meal to you .,DO,PD,DRAW,SEND,A,THE,for,to,-44.20762634277344,"[-3.2086923, -7.2874465, -10.031643, -2.414132, -11.050209, -0.95059663, -8.008649, -1.2562577]"
