prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a mayor got me a cup .,the woman found you the tea .,DO,DO,GET,FIND,A,THE,for,for,-42.45952606201172,"[-3.190313, -7.3400283, -5.9280596, -8.654133, -5.6764946, -10.514063, -1.1564337]"
a mayor got me a cup .,the teacher left the chicken for you .,DO,PD,GET,LEAVE,A,THE,for,for,-41.028602600097656,"[-3.190313, -9.090742, -5.933794, -1.5381583, -11.635745, -3.6911764, -5.0894003, -0.85927474]"
a mayor got me a cup .,the teacher left you the chicken .,DO,DO,GET,LEAVE,A,THE,for,for,-38.366233825683594,"[-3.190313, -9.090742, -5.933794, -6.105831, -4.309568, -8.544608, -1.1913778]"
a mayor got them a cup .,the guest caught the crystal for us .,DO,PD,GET,CATCH,A,THE,for,for,-45.61157989501953,"[-3.1848817, -10.115093, -10.095726, -1.7450637, -10.702259, -5.053438, -3.7596207, -0.9554956]"
a mayor got them a cup .,the guest caught us the crystal .,DO,DO,GET,CATCH,A,THE,for,for,-49.83252716064453,"[-3.1848817, -10.115093, -10.095726, -3.5444489, -5.7621093, -13.39112, -3.7391472]"
a mayor got us a log .,the champion delivered the beer for me .,DO,PD,GET,DELIVER,A,THE,for,for,-41.91682434082031,"[-3.203885, -10.348637, -10.374973, -2.0554333, -9.154474, -3.3529563, -2.5448086, -0.8816574]"
a mayor got us a log .,the champion delivered me the beer .,DO,DO,GET,DELIVER,A,THE,for,for,-40.025115966796875,"[-3.203885, -10.348637, -10.374973, -5.690776, -2.280441, -7.031908, -1.0944943]"
a mayor got you a bag .,the employee drew the motor for him .,DO,PD,GET,DRAW,A,THE,for,for,-41.60326385498047,"[-3.1910563, -9.791697, -8.121557, -2.3029618, -9.142676, -4.232431, -3.4920137, -1.3288722]"
a mayor got you a bag .,the employee drew him the motor .,DO,DO,GET,DRAW,A,THE,for,for,-42.42030334472656,"[-3.1910563, -9.791697, -8.121557, -5.2325435, -4.0901957, -9.180084, -2.8131683]"
a mayor got you a cup .,the hero purchased the cheese for her .,DO,PD,GET,PURCHASE,A,THE,for,for,-42.933311462402344,"[-3.1723433, -9.77084, -11.779572, -1.4027822, -9.05154, -2.9340253, -2.8404891, -1.9817194]"
a mayor got you a cup .,the hero purchased her the cheese .,DO,DO,GET,PURCHASE,A,THE,for,for,-42.85504150390625,"[-3.1723433, -9.77084, -11.779572, -4.2750416, -3.7905803, -8.616711, -1.4499522]"
a mayor kept a beer for him .,the prince purchased the chicken for us .,PD,PD,KEEP,PURCHASE,A,THE,for,for,-40.28169250488281,"[-3.2055278, -9.753952, -9.798107, -1.2968583, -7.480873, -2.006731, -5.749196, -0.9904443]"
a mayor kept a beer for him .,the prince purchased us the chicken .,PD,DO,KEEP,PURCHASE,A,THE,for,for,-42.852333068847656,"[-3.2055278, -9.753952, -9.798107, -8.135454, -3.1076565, -7.1336474, -1.7179881]"
a mayor kept a beer for him .,the employer caught the cup for us .,PD,PD,KEEP,CATCH,A,THE,for,for,-44.0836181640625,"[-3.2055278, -10.046904, -8.324836, -2.0533106, -9.545238, -3.9864562, -6.0694737, -0.85187316]"
a mayor kept a beer for him .,the employer caught us the cup .,PD,DO,KEEP,CATCH,A,THE,for,for,-46.410797119140625,"[-3.2055278, -10.046904, -8.324836, -6.59149, -5.7620897, -11.144094, -1.3358567]"
a mayor kept a beer for him .,the hero threw the flower to you .,PD,PD,KEEP,THROW,A,THE,for,to,-42.812225341796875,"[-3.2055278, -9.6308365, -9.428658, -1.8988861, -7.8760734, -2.6950302, -7.152508, -0.9247033]"
a mayor kept a beer for him .,the hero threw you the flower .,PD,DO,KEEP,THROW,A,THE,for,to,-41.92649459838867,"[-3.2055278, -9.6308365, -9.428658, -8.395551, -2.9821408, -6.833419, -1.4503623]"
a mayor kept a television for her .,the parent threw the beer to you .,PD,PD,KEEP,THROW,A,THE,for,to,-43.05769348144531,"[-3.1905382, -9.289631, -11.017155, -1.8028654, -6.2286654, -3.5607834, -7.1028657, -0.8651881]"
a mayor kept a television for her .,the parent threw you the beer .,PD,DO,KEEP,THROW,A,THE,for,to,-41.33585739135742,"[-3.1905382, -9.289631, -11.017155, -7.592623, -2.584083, -6.5287776, -1.1330514]"
a mayor kept a television for us .,the candidate got the beer for you .,PD,PD,KEEP,GET,A,THE,for,for,-38.33784866333008,"[-3.1957328, -9.197456, -6.6456504, -2.5455022, -9.3333435, -3.224863, -3.4518216, -0.74347675]"
a mayor kept a television for us .,the candidate got you the beer .,PD,DO,KEEP,GET,A,THE,for,for,-37.928802490234375,"[-3.1957328, -9.197456, -6.6456504, -7.6042676, -3.094145, -7.224206, -0.9673463]"
a mayor kept a wire for him .,the teacher sent the salad to us .,PD,PD,KEEP,SEND,A,THE,for,to,-40.26894760131836,"[-3.205003, -9.10238, -6.6705513, -1.8011862, -12.1013565, -1.1394637, -5.115255, -1.1337509]"
a mayor kept a wire for him .,the teacher sent us the salad .,PD,DO,KEEP,SEND,A,THE,for,to,-39.53654861450195,"[-3.205003, -9.10238, -6.6705513, -4.306865, -2.4420507, -12.19285, -1.6168492]"
a mayor kept a wire for it .,the professor sold the tea to you .,PD,PD,KEEP,SELL,A,THE,for,to,-42.97632598876953,"[-3.1864722, -8.99162, -9.850389, -1.3068107, -9.059135, -1.7567401, -7.911406, -0.9137536]"
a mayor kept a wire for it .,the professor sold you the tea .,PD,DO,KEEP,SELL,A,THE,for,to,-40.50648880004883,"[-3.1864722, -8.99162, -9.850389, -7.091062, -2.1126602, -8.312919, -0.9613665]"
a mayor kept a wire for me .,the minister took the box to her .,PD,PD,KEEP,TAKE,A,THE,for,to,-37.482948303222656,"[-3.205306, -8.800164, -6.3735, -1.6591659, -8.26623, -2.6028292, -3.504149, -3.0716054]"
a mayor kept a wire for me .,the minister took her the box .,PD,DO,KEEP,TAKE,A,THE,for,to,-39.481178283691406,"[-3.205306, -8.800164, -6.3735, -4.4443164, -6.380849, -8.407786, -1.8692536]"
a mayor kept a wire for you .,the singer gave the tea to her .,PD,PD,KEEP,GIVE,A,THE,for,to,-38.701229095458984,"[-3.2049637, -9.144124, -6.4579115, -2.172511, -10.924032, -1.1362338, -2.1748266, -3.4866245]"
a mayor kept a wire for you .,the singer gave her the tea .,PD,DO,KEEP,GIVE,A,THE,for,to,-39.18525695800781,"[-3.2049637, -9.144124, -6.4579115, -2.819316, -3.758805, -11.73268, -2.0674574]"
a mayor kept a wire for you .,the author saved the juice for us .,PD,PD,KEEP,SAVE,A,THE,for,for,-40.82418441772461,"[-3.2049637, -7.102235, -11.496153, -1.2754245, -11.015619, -1.5870976, -4.3823714, -0.7603197]"
a mayor kept a wire for you .,the author saved us the juice .,PD,DO,KEEP,SAVE,A,THE,for,for,-42.11040115356445,"[-3.2049637, -7.102235, -11.496153, -4.7917466, -2.712257, -11.763606, -1.0394392]"
a mayor kept her a television .,the parent threw the beer to you .,DO,PD,KEEP,THROW,A,THE,for,to,-43.18140411376953,"[-3.1858137, -9.263609, -11.106533, -1.9306492, -6.453725, -3.471929, -6.957809, -0.81133693]"
a mayor kept her a television .,the parent threw you the beer .,DO,DO,KEEP,THROW,A,THE,for,to,-40.72726821899414,"[-3.1858137, -9.263609, -11.106533, -7.4490523, -2.3013449, -6.4913354, -0.9295788]"
a mayor kept him a beer .,the prince purchased the chicken for us .,DO,PD,KEEP,PURCHASE,A,THE,for,for,-41.22718811035156,"[-3.2130315, -9.67552, -9.63445, -1.422473, -7.495272, -2.9865484, -5.7324266, -1.0674666]"
a mayor kept him a beer .,the prince purchased us the chicken .,DO,DO,KEEP,PURCHASE,A,THE,for,for,-41.51773452758789,"[-3.2130315, -9.67552, -9.63445, -7.7184877, -3.1218104, -6.6146, -1.5398344]"
a mayor kept him a beer .,the employer caught the cup for us .,DO,PD,KEEP,CATCH,A,THE,for,for,-45.528961181640625,"[-3.2130315, -10.020395, -8.260174, -2.0751677, -10.035335, -4.9443665, -6.0597324, -0.92075884]"
a mayor kept him a beer .,the employer caught us the cup .,DO,DO,KEEP,CATCH,A,THE,for,for,-42.7625732421875,"[-3.2130315, -10.020395, -8.260174, -6.0846233, -4.9095116, -9.047762, -1.2270772]"
a mayor kept him a beer .,the hero threw the flower to you .,DO,PD,KEEP,THROW,A,THE,for,to,-42.90016174316406,"[-3.2130315, -9.551889, -9.443332, -1.9531046, -7.812419, -2.7510567, -7.3154044, -0.85992336]"
a mayor kept him a beer .,the hero threw you the flower .,DO,DO,KEEP,THROW,A,THE,for,to,-40.923683166503906,"[-3.2130315, -9.551889, -9.443332, -8.181677, -2.6837833, -6.6260357, -1.2239347]"
a mayor kept him a wire .,the teacher sent the salad to us .,DO,PD,KEEP,SEND,A,THE,for,to,-40.231224060058594,"[-3.213116, -9.061062, -6.4891596, -2.2156649, -11.58445, -1.097067, -5.362605, -1.2081003]"
a mayor kept him a wire .,the teacher sent us the salad .,DO,DO,KEEP,SEND,A,THE,for,to,-38.72931671142578,"[-3.213116, -9.061062, -6.4891596, -4.325802, -2.6098113, -11.511968, -1.5183986]"
a mayor kept it a wire .,the professor sold the tea to you .,DO,PD,KEEP,SELL,A,THE,for,to,-43.16694259643555,"[-3.1698668, -9.06473, -9.972818, -1.4425894, -9.039871, -1.6734369, -7.854179, -0.9494514]"
a mayor kept it a wire .,the professor sold you the tea .,DO,DO,KEEP,SELL,A,THE,for,to,-40.25660705566406,"[-3.1698668, -9.06473, -9.972818, -6.252462, -2.4146223, -8.543215, -0.8388927]"
a mayor kept me a wire .,the minister took the box to her .,DO,PD,KEEP,TAKE,A,THE,for,to,-38.005863189697266,"[-3.2005732, -8.801605, -6.321894, -1.7757958, -8.488902, -2.5365086, -3.5473576, -3.3332262]"
a mayor kept me a wire .,the minister took her the box .,DO,DO,KEEP,TAKE,A,THE,for,to,-38.9290657043457,"[-3.2005732, -8.801605, -6.321894, -4.238557, -6.1759396, -8.627296, -1.5632002]"
a mayor kept us a television .,the candidate got the beer for you .,DO,PD,KEEP,GET,A,THE,for,for,-41.50263977050781,"[-3.1754713, -9.208611, -6.687895, -2.4741445, -9.842753, -3.5968883, -5.698903, -0.81797534]"
a mayor kept us a television .,the candidate got you the beer .,DO,DO,KEEP,GET,A,THE,for,for,-37.26149368286133,"[-3.1754713, -9.208611, -6.687895, -7.216129, -2.3359146, -7.752843, -0.8846312]"
a mayor kept you a wire .,the singer gave the tea to her .,DO,PD,KEEP,GIVE,A,THE,for,to,-39.70512008666992,"[-3.1860185, -9.050638, -6.4837174, -2.1934428, -10.990978, -1.2533772, -2.1154466, -4.4315023]"
a mayor kept you a wire .,the singer gave her the tea .,DO,DO,KEEP,GIVE,A,THE,for,to,-39.18145751953125,"[-3.1860185, -9.050638, -6.4837174, -2.6669316, -3.74319, -12.119361, -1.9315988]"
a mayor kept you a wire .,the author saved the juice for us .,DO,PD,KEEP,SAVE,A,THE,for,for,-42.92775344848633,"[-3.1860185, -7.149166, -11.594395, -1.3819929, -11.310672, -2.0130007, -5.369322, -0.92318714]"
a mayor kept you a wire .,the author saved us the juice .,DO,DO,KEEP,SAVE,A,THE,for,for,-41.33332061767578,"[-3.1860185, -7.149166, -11.594395, -4.1683183, -2.558673, -11.745387, -0.9313607]"
a mayor left a chocolate for you .,the boy gave the beer to them .,PD,PD,LEAVE,GIVE,A,THE,for,to,-37.1083984375,"[-3.2212524, -7.9310803, -6.9775286, -2.2118237, -9.035096, -0.90082335, -5.821989, -1.0088079]"
a mayor left a chocolate for you .,the boy gave them the beer .,PD,DO,LEAVE,GIVE,A,THE,for,to,-33.73067092895508,"[-3.2212524, -7.9310803, -6.9775286, -4.988346, -2.1967318, -7.223171, -1.1925608]"
a mayor left a chocolate for you .,the actress sold the salad to me .,PD,PD,LEAVE,SELL,A,THE,for,to,-44.56396484375,"[-3.2212524, -9.351799, -9.368452, -2.2018929, -11.7083025, -1.6365851, -5.8353987, -1.240283]"
a mayor left a chocolate for you .,the actress sold me the salad .,PD,DO,LEAVE,SELL,A,THE,for,to,-43.68695068359375,"[-3.2212524, -9.351799, -9.368452, -6.871621, -2.8930507, -10.611349, -1.3694277]"
a mayor left a pie for her .,the child kept the beer for him .,PD,PD,LEAVE,KEEP,A,THE,for,for,-37.90277862548828,"[-3.2300603, -8.263182, -8.123623, -3.3127728, -7.240083, -3.2665946, -3.6669776, -0.79948425]"
a mayor left a pie for her .,the child kept him the beer .,PD,DO,LEAVE,KEEP,A,THE,for,for,-41.13310241699219,"[-3.2300603, -8.263182, -8.123623, -5.034754, -6.6125383, -8.439183, -1.4297624]"
a mayor left a pie for him .,the singer found the coffee for you .,PD,PD,LEAVE,FIND,A,THE,for,for,-43.39480972290039,"[-3.2278202, -8.803814, -7.1466055, -2.8634806, -8.601315, -4.286753, -7.465738, -0.999282]"
a mayor left a pie for him .,the singer found you the coffee .,PD,DO,LEAVE,FIND,A,THE,for,for,-42.068538665771484,"[-3.2278202, -8.803814, -7.1466055, -8.395876, -4.637824, -8.466852, -1.3897471]"
a mayor left a pie for us .,the brother kept the wire for me .,PD,PD,LEAVE,KEEP,A,THE,for,for,-41.0965461730957,"[-3.1991649, -9.39497, -10.032524, -2.3957438, -8.99264, -3.9499822, -2.2430663, -0.888455]"
a mayor left a pie for us .,the brother kept me the wire .,PD,DO,LEAVE,KEEP,A,THE,for,for,-47.48394775390625,"[-3.1991649, -9.39497, -10.032524, -4.8009486, -6.723672, -11.774307, -1.5583595]"
a mayor left a pie for you .,the physician purchased the cheese for them .,PD,PD,LEAVE,PURCHASE,A,THE,for,for,-45.632625579833984,"[-3.2051854, -10.985226, -11.941694, -1.3736553, -8.738243, -2.206223, -5.998705, -1.1836959]"
a mayor left a pie for you .,the physician purchased them the cheese .,PD,DO,LEAVE,PURCHASE,A,THE,for,for,-50.36962127685547,"[-3.2051854, -10.985226, -11.941694, -6.2663116, -5.870544, -10.383378, -1.7172835]"
a mayor left a pie for you .,the actor saved the hat for us .,PD,PD,LEAVE,SAVE,A,THE,for,for,-39.786495208740234,"[-3.2051854, -8.3224945, -10.677155, -1.2063787, -9.815825, -1.9727111, -3.8355594, -0.75118715]"
a mayor left a pie for you .,the actor saved us the hat .,PD,DO,LEAVE,SAVE,A,THE,for,for,-42.63311004638672,"[-3.2051854, -8.3224945, -10.677155, -4.971195, -3.6142642, -9.965637, -1.8771778]"
a mayor left her a pie .,the child kept the beer for him .,DO,PD,LEAVE,KEEP,A,THE,for,for,-39.055702209472656,"[-3.197664, -8.309532, -8.171771, -3.2698965, -7.3117523, -4.1614876, -3.7781582, -0.85543877]"
a mayor left her a pie .,the child kept him the beer .,DO,DO,LEAVE,KEEP,A,THE,for,for,-39.94088363647461,"[-3.197664, -8.309532, -8.171771, -5.048586, -6.4028416, -7.686203, -1.1242865]"
a mayor left him a pie .,the singer found the coffee for you .,DO,PD,LEAVE,FIND,A,THE,for,for,-44.900230407714844,"[-3.2061017, -8.7764225, -7.143857, -3.0177245, -8.759613, -4.881179, -7.9758573, -1.1394761]"
a mayor left him a pie .,the singer found you the coffee .,DO,DO,LEAVE,FIND,A,THE,for,for,-40.64952850341797,"[-3.2061017, -8.7764225, -7.143857, -8.4215975, -4.1903534, -7.854719, -1.0564775]"
a mayor left us a pie .,the brother kept the wire for me .,DO,PD,LEAVE,KEEP,A,THE,for,for,-42.83571243286133,"[-3.1870959, -9.417278, -10.003502, -2.5899577, -9.115294, -4.4549856, -3.0928848, -0.9747135]"
a mayor left us a pie .,the brother kept me the wire .,DO,DO,LEAVE,KEEP,A,THE,for,for,-46.31473159790039,"[-3.1870959, -9.417278, -10.003502, -4.3486714, -6.782748, -11.424383, -1.1510534]"
a mayor left you a chocolate .,the boy gave the beer to them .,DO,PD,LEAVE,GIVE,A,THE,for,to,-38.328643798828125,"[-3.1698024, -7.9371614, -7.1583867, -2.2401044, -9.410304, -0.79860824, -6.540465, -1.0738144]"
a mayor left you a chocolate .,the boy gave them the beer .,DO,DO,LEAVE,GIVE,A,THE,for,to,-33.34523010253906,"[-3.1698024, -7.9371614, -7.1583867, -5.0093803, -2.334484, -6.769409, -0.9666079]"
a mayor left you a chocolate .,the actress sold the salad to me .,DO,PD,LEAVE,SELL,A,THE,for,to,-45.267372131347656,"[-3.1698024, -9.296886, -9.342352, -2.2958803, -11.954956, -1.4935465, -6.37016, -1.343791]"
a mayor left you a chocolate .,the actress sold me the salad .,DO,DO,LEAVE,SELL,A,THE,for,to,-42.17149353027344,"[-3.1698024, -9.296886, -9.342352, -6.3715134, -2.8469987, -10.120075, -1.0238651]"
a mayor left you a pie .,the physician purchased the cheese for them .,DO,PD,LEAVE,PURCHASE,A,THE,for,for,-47.004425048828125,"[-3.1704195, -11.041352, -12.1608715, -1.2953764, -8.823017, -2.732554, -6.4454036, -1.3354322]"
a mayor left you a pie .,the physician purchased them the cheese .,DO,DO,LEAVE,PURCHASE,A,THE,for,for,-50.30767822265625,"[-3.1704195, -11.041352, -12.1608715, -6.3011794, -5.823715, -10.405044, -1.4050959]"
a mayor left you a pie .,the actor saved the hat for us .,DO,PD,LEAVE,SAVE,A,THE,for,for,-42.713966369628906,"[-3.1704195, -8.376373, -10.736737, -1.1788507, -10.418101, -2.8407972, -5.125337, -0.8673464]"
a mayor left you a pie .,the actor saved us the hat .,DO,DO,LEAVE,SAVE,A,THE,for,for,-41.543556213378906,"[-3.1704195, -8.376373, -10.736737, -4.692452, -3.4014332, -9.5447855, -1.6213557]"
a mayor made a key for him .,the employee promised the beer to them .,PD,PD,MAKE,PROMISE,A,THE,for,to,-42.777244567871094,"[-3.149527, -9.806906, -8.703086, -2.7679906, -9.811628, -2.671082, -4.664509, -1.2025142]"
a mayor made a key for him .,the employee promised them the beer .,PD,DO,MAKE,PROMISE,A,THE,for,to,-39.18360137939453,"[-3.149527, -9.806906, -8.703086, -4.444327, -2.768915, -8.385472, -1.9253699]"
a mayor made a key for you .,the worker got the cheese for us .,PD,PD,MAKE,GET,A,THE,for,for,-39.513832092285156,"[-3.1365712, -10.174767, -6.6569767, -2.3791003, -9.349277, -3.5981965, -3.3720183, -0.8469252]"
a mayor made a key for you .,the worker got us the cheese .,PD,DO,MAKE,GET,A,THE,for,for,-40.086917877197266,"[-3.1365712, -10.174767, -6.6569767, -7.167105, -2.9038343, -8.767007, -1.2806584]"
a mayor made a key for you .,the soldier bought the candy for me .,PD,PD,MAKE,BUY,A,THE,for,for,-40.10649108886719,"[-3.1365712, -10.173239, -8.925535, -1.3013856, -9.858979, -2.205709, -3.220772, -1.2842994]"
a mayor made a key for you .,the soldier bought me the candy .,PD,DO,MAKE,BUY,A,THE,for,for,-41.301170349121094,"[-3.1365712, -10.173239, -8.925535, -6.027792, -2.933045, -8.638678, -1.4663098]"
a mayor made a log for us .,the lawyer sold the ball to you .,PD,PD,MAKE,SELL,A,THE,for,to,-40.395721435546875,"[-3.2056713, -8.8962345, -10.793314, -1.3974559, -7.1695285, -0.87473947, -7.040989, -1.01779]"
a mayor made a log for us .,the lawyer sold you the ball .,PD,DO,MAKE,SELL,A,THE,for,to,-38.506954193115234,"[-3.2056713, -8.8962345, -10.793314, -6.381029, -2.197313, -5.6480026, -1.385389]"
a mayor made a log for you .,the actress found the tea for us .,PD,PD,MAKE,FIND,A,THE,for,for,-41.08856964111328,"[-3.198594, -9.512836, -7.035677, -2.8371406, -9.453531, -3.6566386, -4.18726, -1.2068926]"
a mayor made a log for you .,the actress found us the tea .,PD,DO,MAKE,FIND,A,THE,for,for,-43.9044075012207,"[-3.198594, -9.512836, -7.035677, -8.694304, -3.7542775, -9.953829, -1.754888]"
a mayor made him a key .,the employee promised the beer to them .,DO,PD,MAKE,PROMISE,A,THE,for,to,-42.452239990234375,"[-3.1561825, -9.735657, -8.61215, -2.7673492, -9.771937, -2.032333, -4.982217, -1.3944129]"
a mayor made him a key .,the employee promised them the beer .,DO,DO,MAKE,PROMISE,A,THE,for,to,-38.588626861572266,"[-3.1561825, -9.735657, -8.61215, -4.28965, -2.72501, -8.188758, -1.8812189]"
a mayor made us a log .,the lawyer sold the ball to you .,DO,PD,MAKE,SELL,A,THE,for,to,-41.37626647949219,"[-3.1959405, -8.933996, -10.920462, -1.4947208, -7.2405043, -0.82717043, -7.5904574, -1.1730157]"
a mayor made us a log .,the lawyer sold you the ball .,DO,DO,MAKE,SELL,A,THE,for,to,-38.228294372558594,"[-3.1959405, -8.933996, -10.920462, -6.2141557, -2.0588515, -5.6329885, -1.2719003]"
a mayor made you a key .,the worker got the cheese for us .,DO,PD,MAKE,GET,A,THE,for,for,-41.526512145996094,"[-3.1458764, -10.099958, -6.495863, -2.38476, -9.211934, -3.9347997, -5.186185, -1.0671356]"
a mayor made you a key .,the worker got us the cheese .,DO,DO,MAKE,GET,A,THE,for,for,-39.31243896484375,"[-3.1458764, -10.099958, -6.495863, -6.973218, -2.8248444, -8.432453, -1.3402269]"
a mayor made you a key .,the soldier bought the candy for me .,DO,PD,MAKE,BUY,A,THE,for,for,-41.719871520996094,"[-3.1458764, -10.143972, -8.765153, -1.382471, -10.037365, -2.4530141, -4.298542, -1.4934771]"
a mayor made you a key .,the soldier bought me the candy .,DO,DO,MAKE,BUY,A,THE,for,for,-41.2517204284668,"[-3.1458764, -10.143972, -8.765153, -5.540039, -2.962861, -9.152063, -1.5417553]"
a mayor made you a log .,the actress found the tea for us .,DO,PD,MAKE,FIND,A,THE,for,for,-44.06769943237305,"[-3.1834607, -9.514914, -7.0920944, -3.063068, -9.470525, -4.0802283, -5.7747173, -1.8886924]"
a mayor made you a log .,the actress found us the tea .,DO,DO,MAKE,FIND,A,THE,for,for,-42.84126281738281,"[-3.1834607, -9.514914, -7.0920944, -8.425839, -3.269644, -9.617966, -1.7373438]"
a mayor promised a beer to you .,the aunt made the television for it .,PD,PD,PROMISE,MAKE,A,THE,to,for,-43.263404846191406,"[-3.2293522, -11.808679, -7.795736, -2.2493024, -9.231033, -2.903827, -5.166034, -0.8794402]"
a mayor promised a beer to you .,the aunt made it the television .,PD,DO,PROMISE,MAKE,A,THE,to,for,-45.6070556640625,"[-3.2293522, -11.808679, -7.795736, -2.6215672, -6.0777335, -10.8520355, -3.2219543]"
a mayor promised a beer to you .,the president sold the machine to him .,PD,PD,PROMISE,SELL,A,THE,to,to,-36.25365447998047,"[-3.2293522, -6.186103, -9.226862, -1.9456782, -9.341612, -1.0011008, -4.3479896, -0.97495717]"
a mayor promised a beer to you .,the president sold him the machine .,PD,DO,PROMISE,SELL,A,THE,to,to,-36.87335205078125,"[-3.2293522, -6.186103, -9.226862, -4.7808757, -2.83807, -9.878993, -0.73309684]"
a mayor promised a cheese to it .,the king found the juice for them .,PD,PD,PROMISE,FIND,A,THE,to,for,-41.870418548583984,"[-3.2077556, -7.9874883, -7.243672, -2.3006623, -9.510352, -4.556281, -6.1063123, -0.9578943]"
a mayor promised a cheese to it .,the king found them the juice .,PD,DO,PROMISE,FIND,A,THE,to,for,-42.28782272338867,"[-3.2077556, -7.9874883, -7.243672, -5.4554396, -4.8447785, -11.996721, -1.5519685]"
a mayor promised a cheese to us .,the uncle caught the cup for me .,PD,PD,PROMISE,CATCH,A,THE,to,for,-41.86497497558594,"[-3.246926, -11.05794, -9.034317, -1.5169629, -8.750783, -4.6315417, -2.5757294, -1.0507776]"
a mayor promised a cheese to us .,the uncle caught me the cup .,PD,DO,PROMISE,CATCH,A,THE,to,for,-45.504974365234375,"[-3.246926, -11.05794, -9.034317, -3.281848, -5.8681293, -11.081525, -1.9342895]"
a mayor promised a cheese to you .,the winner designed the gun for him .,PD,PD,PROMISE,DESIGN,A,THE,to,for,-39.60655212402344,"[-3.2378156, -8.176627, -12.474559, -1.0106988, -7.4656677, -2.6071062, -3.8136697, -0.8204067]"
a mayor promised a cheese to you .,the winner designed him the gun .,PD,DO,PROMISE,DESIGN,A,THE,to,for,-43.863399505615234,"[-3.2378156, -8.176627, -12.474559, -7.6273084, -4.5204167, -6.6038685, -1.222805]"
a mayor promised a chicken to us .,the pilot found the box for them .,PD,PD,PROMISE,FIND,A,THE,to,for,-41.34860610961914,"[-3.2371387, -8.41179, -6.689227, -2.30407, -7.855267, -4.52973, -6.512792, -1.8085908]"
a mayor promised a chicken to us .,the pilot found them the box .,PD,DO,PROMISE,FIND,A,THE,to,for,-40.065765380859375,"[-3.2371387, -8.41179, -6.689227, -5.697391, -5.073442, -9.338516, -1.618259]"
a mayor promised a coffee to her .,the son fed the chicken to them .,PD,PD,PROMISE,FEED,A,THE,to,to,-41.20167541503906,"[-3.2532156, -8.238605, -13.092457, -1.62251, -5.644356, -1.7994715, -6.629204, -0.92185795]"
a mayor promised a coffee to her .,the son fed them the chicken .,PD,DO,PROMISE,FEED,A,THE,to,to,-38.76844024658203,"[-3.2532156, -8.238605, -13.092457, -4.5239973, -3.0920143, -4.888581, -1.6795704]"
a mayor promised a coffee to him .,the guest made the key for us .,PD,PD,PROMISE,MAKE,A,THE,to,for,-39.298362731933594,"[-3.2465398, -9.939485, -7.205493, -2.6447787, -7.3945236, -3.742418, -3.7915611, -1.3335631]"
a mayor promised a coffee to him .,the guest made us the key .,PD,DO,PROMISE,MAKE,A,THE,to,for,-40.775394439697266,"[-3.2465398, -9.939485, -7.205493, -6.0463834, -4.4994736, -7.4242125, -2.4138079]"
a mayor promised a coffee to him .,the friend took the motor to you .,PD,PD,PROMISE,TAKE,A,THE,to,to,-43.528404235839844,"[-3.2465398, -9.967531, -6.864985, -2.0232384, -9.462143, -3.2154036, -7.748212, -1.0003506]"
a mayor promised a coffee to him .,the friend took you the motor .,PD,DO,PROMISE,TAKE,A,THE,to,to,-44.86095428466797,"[-3.2465398, -9.967531, -6.864985, -6.120517, -6.546303, -8.892059, -3.2230184]"
a mayor promised a coffee to me .,the lawyer delivered the juice for it .,PD,PD,PROMISE,DELIVER,A,THE,to,for,-45.219879150390625,"[-3.2449338, -8.757011, -9.549782, -1.6392272, -12.249577, -3.6060045, -5.582182, -0.59116256]"
a mayor promised a coffee to me .,the lawyer delivered it the juice .,PD,DO,PROMISE,DELIVER,A,THE,to,for,-43.79785919189453,"[-3.2449338, -8.757011, -9.549782, -5.472766, -5.9799724, -10.025995, -0.7674011]"
a mayor promised a coffee to them .,the president fed the candy to him .,PD,PD,PROMISE,FEED,A,THE,to,to,-35.99748229980469,"[-3.2329814, -6.053328, -10.851288, -1.9205204, -9.354521, -1.2299855, -2.6389716, -0.715887]"
a mayor promised a coffee to them .,the president fed him the candy .,PD,DO,PROMISE,FEED,A,THE,to,to,-35.62364959716797,"[-3.2329814, -6.053328, -10.851288, -4.050527, -2.636858, -7.9104004, -0.8882644]"
a mayor promised a coffee to you .,the worker got the cheese for us .,PD,PD,PROMISE,GET,A,THE,to,for,-39.83574676513672,"[-3.2361045, -9.957476, -6.5105925, -2.7053714, -8.568291, -3.9795833, -4.095538, -0.782789]"
a mayor promised a coffee to you .,the worker got us the cheese .,PD,DO,PROMISE,GET,A,THE,to,for,-38.453067779541016,"[-3.2361045, -9.957476, -6.5105925, -6.7070785, -3.3089375, -7.5653524, -1.1675273]"
a mayor promised a juice to him .,the parent brought the beer to it .,PD,PD,PROMISE,BRING,A,THE,to,to,-39.699790954589844,"[-3.2507696, -9.23027, -9.193926, -2.4277482, -6.846396, -0.9339431, -6.9476967, -0.8690389]"
a mayor promised a juice to him .,the parent brought it the beer .,PD,DO,PROMISE,BRING,A,THE,to,to,-39.60625457763672,"[-3.2507696, -9.23027, -9.193926, -2.8882098, -6.651301, -7.4989486, -0.89282763]"
a mayor promised a machine to me .,the reader found the wire for her .,PD,PD,PROMISE,FIND,A,THE,to,for,-44.826576232910156,"[-3.2271476, -9.255857, -6.739376, -1.7279053, -11.588873, -4.840087, -4.1820817, -3.2652469]"
