prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a worker made you an instrument .,the employer drew me the telephone .,DO,DO,MAKE,DRAW,A,THE,for,for,-42.266334533691406,"[-2.831917, -9.9436455, -9.358016, -6.2421145, -4.949153, -7.495892, -1.445596]"
a worker promised a beer to him .,the adult saved the tea for it .,PD,PD,PROMISE,SAVE,A,THE,to,for,-45.21669006347656,"[-2.9139295, -10.073706, -12.07326, -1.2181187, -8.355627, -3.3861089, -6.4007707, -0.7951677]"
a worker promised a beer to him .,the adult saved it the tea .,PD,DO,PROMISE,SAVE,A,THE,to,for,-45.476341247558594,"[-2.9139295, -10.073706, -12.07326, -3.4807634, -6.234357, -9.8493185, -0.85100615]"
a worker promised a beer to him .,the champion threw the engine to me .,PD,PD,PROMISE,THROW,A,THE,to,to,-43.93357467651367,"[-2.9139295, -10.177911, -9.221153, -2.3971646, -10.539572, -2.5785165, -5.210666, -0.894661]"
a worker promised a beer to him .,the champion threw me the engine .,PD,DO,PROMISE,THROW,A,THE,to,to,-45.51698684692383,"[-2.9139295, -10.177911, -9.221153, -6.833662, -2.9805899, -12.278103, -1.1116385]"
a worker promised a beer to it .,the parent brought the chocolate to you .,PD,PD,PROMISE,BRING,A,THE,to,to,-37.199729919433594,"[-2.8687298, -8.936112, -9.242223, -1.997422, -7.3075666, -1.366673, -4.786398, -0.6946045]"
a worker promised a beer to it .,the parent brought you the chocolate .,PD,DO,PROMISE,BRING,A,THE,to,to,-36.75151824951172,"[-2.8687298, -8.936112, -9.242223, -5.049637, -1.8418645, -7.238415, -1.5745374]"
a worker promised a beer to us .,the administration designed the cigarette for me .,PD,PD,PROMISE,DESIGN,A,THE,to,for,-42.535465240478516,"[-2.9054842, -7.882989, -10.300926, -0.768204, -10.403482, -4.361197, -4.97592, -0.93726313]"
a worker promised a beer to us .,the administration designed me the cigarette .,PD,DO,PROMISE,DESIGN,A,THE,to,for,-43.47027587890625,"[-2.9054842, -7.882989, -10.300926, -8.660442, -3.7485871, -8.830416, -1.1414304]"
a worker promised a cheese to it .,the mother sent the juice to you .,PD,PD,PROMISE,SEND,A,THE,to,to,-36.67559814453125,"[-2.8943977, -7.1574445, -7.6704583, -1.6319343, -9.436722, -0.43200833, -6.6655064, -0.78712523]"
a worker promised a cheese to it .,the mother sent you the juice .,PD,DO,PROMISE,SEND,A,THE,to,to,-35.87928771972656,"[-2.8943977, -7.1574445, -7.6704583, -6.210988, -2.4155092, -8.296451, -1.2340413]"
a worker promised a cheese to me .,the daughter took the engine to them .,PD,PD,PROMISE,TAKE,A,THE,to,to,-43.24391555786133,"[-2.9222455, -9.130306, -8.671673, -1.8704108, -9.786871, -1.4180213, -8.369457, -1.0749314]"
a worker promised a cheese to me .,the daughter took them the engine .,PD,DO,PROMISE,TAKE,A,THE,to,to,-44.10981369018555,"[-2.9222455, -9.130306, -8.671673, -5.727642, -5.6838126, -10.286946, -1.6871892]"
a worker promised a chocolate to him .,the teacher caught the wire for it .,PD,PD,PROMISE,CATCH,A,THE,to,for,-43.44325256347656,"[-2.913665, -8.8652935, -7.587061, -2.4793956, -10.796133, -4.4010096, -5.389331, -1.0113653]"
a worker promised a chocolate to him .,the teacher caught it the wire .,PD,DO,PROMISE,CATCH,A,THE,to,for,-43.34944534301758,"[-2.913665, -8.8652935, -7.587061, -5.2924128, -6.921863, -10.791144, -0.9780059]"
a worker promised a chocolate to us .,the employee threw the tea to you .,PD,PD,PROMISE,THROW,A,THE,to,to,-35.04728698730469,"[-2.897637, -8.920179, -8.177026, -1.3689508, -5.48413, -2.0591366, -5.429435, -0.7107943]"
a worker promised a chocolate to us .,the employee threw you the tea .,PD,DO,PROMISE,THROW,A,THE,to,to,-38.275291442871094,"[-2.897637, -8.920179, -8.177026, -7.4377594, -3.0318289, -6.749374, -1.0614843]"
a worker promised a jacket to you .,the soldier bought the candy for me .,PD,PD,PROMISE,BUY,A,THE,to,for,-37.25772476196289,"[-2.927177, -9.211178, -7.9816055, -1.3195889, -9.43969, -2.2256649, -3.1244538, -1.0283673]"
a worker promised a jacket to you .,the soldier bought me the candy .,PD,DO,PROMISE,BUY,A,THE,to,for,-38.938194274902344,"[-2.927177, -9.211178, -7.9816055, -5.9122906, -3.3316796, -8.257046, -1.3172175]"
a worker promised him a beer .,the adult saved the tea for it .,DO,PD,PROMISE,SAVE,A,THE,to,for,-45.98169708251953,"[-2.9314222, -10.076645, -11.803483, -1.6543742, -8.732113, -3.6668425, -6.3689747, -0.74784195]"
a worker promised him a beer .,the adult saved it the tea .,DO,DO,PROMISE,SAVE,A,THE,to,for,-46.045166015625,"[-2.9314222, -10.076645, -11.803483, -3.5812101, -6.496061, -10.523279, -0.63306385]"
a worker promised him a beer .,the champion threw the engine to me .,DO,PD,PROMISE,THROW,A,THE,to,to,-45.15062713623047,"[-2.9314222, -10.118676, -9.381937, -2.5414257, -10.673154, -3.0789356, -5.484797, -0.94027936]"
a worker promised him a beer .,the champion threw me the engine .,DO,DO,PROMISE,THROW,A,THE,to,to,-46.25341033935547,"[-2.9314222, -10.118676, -9.381937, -6.5225563, -3.3660204, -13.00553, -0.9272679]"
a worker promised him a chocolate .,the teacher caught the wire for it .,DO,PD,PROMISE,CATCH,A,THE,to,for,-42.733299255371094,"[-2.9175696, -8.777763, -7.623216, -2.0230124, -10.78023, -4.798858, -4.934086, -0.87856513]"
a worker promised him a chocolate .,the teacher caught it the wire .,DO,DO,PROMISE,CATCH,A,THE,to,for,-43.30235290527344,"[-2.9175696, -8.777763, -7.623216, -4.792551, -6.593512, -11.706248, -0.8914906]"
a worker promised it a beer .,the parent brought the chocolate to you .,DO,PD,PROMISE,BRING,A,THE,to,to,-37.408531188964844,"[-2.8840647, -9.001674, -9.245895, -2.0290067, -7.205972, -2.1361651, -4.347567, -0.55818653]"
a worker promised it a beer .,the parent brought you the chocolate .,DO,DO,PROMISE,BRING,A,THE,to,to,-35.41933822631836,"[-2.8840647, -9.001674, -9.245895, -4.754816, -1.7339168, -6.7397213, -1.0592493]"
a worker promised it a cheese .,the mother sent the juice to you .,DO,PD,PROMISE,SEND,A,THE,to,to,-36.57577133178711,"[-2.903474, -7.2705765, -7.394937, -1.7252493, -9.2149, -0.96499336, -6.3982906, -0.70335215]"
a worker promised it a cheese .,the mother sent you the juice .,DO,DO,PROMISE,SEND,A,THE,to,to,-33.878562927246094,"[-2.903474, -7.2705765, -7.394937, -5.581258, -2.3161368, -7.5685916, -0.8435857]"
a worker promised me a cheese .,the daughter took the engine to them .,DO,PD,PROMISE,TAKE,A,THE,to,to,-43.475521087646484,"[-2.9362857, -9.058924, -8.205428, -2.03169, -9.402636, -2.0712502, -8.700621, -1.0686874]"
a worker promised me a cheese .,the daughter took them the engine .,DO,DO,PROMISE,TAKE,A,THE,to,to,-43.075077056884766,"[-2.9362857, -9.058924, -8.205428, -5.5740576, -5.6780024, -10.416431, -1.205949]"
a worker promised us a beer .,the administration designed the cigarette for me .,DO,PD,PROMISE,DESIGN,A,THE,to,for,-42.68126678466797,"[-2.916052, -7.944857, -10.162669, -0.87791693, -10.452978, -4.4872303, -4.9249196, -0.9146421]"
a worker promised us a beer .,the administration designed me the cigarette .,DO,DO,PROMISE,DESIGN,A,THE,to,for,-41.16077423095703,"[-2.916052, -7.944857, -10.162669, -7.83847, -3.7134886, -7.902198, -0.68303895]"
a worker promised us a chocolate .,the employee threw the tea to you .,DO,PD,PROMISE,THROW,A,THE,to,to,-36.795372009277344,"[-2.896634, -8.881597, -8.037655, -1.61044, -5.7414722, -3.2306695, -5.687686, -0.70921576]"
a worker promised us a chocolate .,the employee threw you the tea .,DO,DO,PROMISE,THROW,A,THE,to,to,-36.89468765258789,"[-2.896634, -8.881597, -8.037655, -6.3991404, -3.2250526, -6.8157496, -0.6388606]"
a worker promised you a jacket .,the soldier bought the candy for me .,DO,PD,PROMISE,BUY,A,THE,to,for,-38.089195251464844,"[-2.948483, -9.325384, -7.739599, -1.6155068, -9.305955, -2.5990825, -3.5524583, -1.0027297]"
a worker promised you a jacket .,the soldier bought me the candy .,DO,DO,PROMISE,BUY,A,THE,to,for,-37.91848373413086,"[-2.948483, -9.325384, -7.739599, -5.0164886, -3.6760254, -8.148941, -1.0635632]"
a worker purchased a beer for him .,the mayor sold the pot to you .,PD,PD,PURCHASE,SELL,A,THE,for,to,-38.033729553222656,"[-2.8930244, -6.9420652, -10.195418, -1.6138909, -7.54212, -1.1337994, -7.120975, -0.5924378]"
a worker purchased a beer for him .,the mayor sold you the pot .,PD,DO,PURCHASE,SELL,A,THE,for,to,-37.177032470703125,"[-2.8930244, -6.9420652, -10.195418, -6.9605494, -2.7435365, -6.6651144, -0.7773269]"
a worker purchased a bell for me .,the uncle made the iron for you .,PD,PD,PURCHASE,MAKE,A,THE,for,for,-42.67972183227539,"[-2.9093695, -10.796133, -7.3396306, -1.8979579, -10.339586, -4.6819563, -4.112015, -0.603071]"
a worker purchased a bell for me .,the uncle made you the iron .,PD,DO,PURCHASE,MAKE,A,THE,for,for,-43.58588409423828,"[-2.9093695, -10.796133, -7.3396306, -6.2059774, -3.9198408, -10.744268, -1.6706666]"
a worker purchased a candy for it .,the adult drew the bell for you .,PD,PD,PURCHASE,DRAW,A,THE,for,for,-45.326438903808594,"[-2.8977141, -9.887756, -9.86322, -2.8180935, -9.060345, -2.5658798, -7.343903, -0.8895248]"
a worker purchased a candy for it .,the adult drew you the bell .,PD,DO,PURCHASE,DRAW,A,THE,for,for,-47.019927978515625,"[-2.8977141, -9.887756, -9.86322, -8.655738, -4.0517483, -10.586781, -1.0769691]"
a worker purchased a coffee for me .,the girl showed the plate to you .,PD,PD,PURCHASE,SHOW,A,THE,for,to,-39.30995178222656,"[-2.9036477, -8.030836, -7.0648775, -3.5502255, -9.426176, -1.1048458, -6.6255217, -0.6038217]"
a worker purchased a coffee for me .,the girl showed you the plate .,PD,DO,PURCHASE,SHOW,A,THE,for,to,-36.33551788330078,"[-2.9036477, -8.030836, -7.0648775, -5.7033677, -1.9585541, -9.29698, -1.3772522]"
a worker purchased a coffee for me .,the king fed the chicken to you .,PD,PD,PURCHASE,FEED,A,THE,for,to,-38.79895782470703,"[-2.9036477, -8.386671, -10.673279, -1.6314168, -5.6175103, -2.0497134, -6.8593683, -0.67735094]"
a worker purchased a coffee for me .,the king fed you the chicken .,PD,DO,PURCHASE,FEED,A,THE,for,to,-36.394107818603516,"[-2.9036477, -8.386671, -10.673279, -4.809157, -2.9884288, -5.495627, -1.1372977]"
a worker purchased a coffee for us .,the nurse fed the candy to you .,PD,PD,PURCHASE,FEED,A,THE,for,to,-41.66459655761719,"[-2.9023392, -9.747899, -10.162561, -1.48311, -8.877117, -1.2351114, -6.6673326, -0.5891237]"
a worker purchased a coffee for us .,the nurse fed you the candy .,PD,DO,PURCHASE,FEED,A,THE,for,to,-37.45869827270508,"[-2.9023392, -9.747899, -10.162561, -4.756415, -2.7374897, -6.1043396, -1.0476556]"
a worker purchased a key for you .,the nurse threw the engine to us .,PD,PD,PURCHASE,THROW,A,THE,for,to,-46.03805160522461,"[-2.8653243, -10.129961, -8.938991, -1.6763585, -10.143967, -3.6024735, -7.871036, -0.809943]"
a worker purchased a key for you .,the nurse threw us the engine .,PD,DO,PURCHASE,THROW,A,THE,for,to,-45.73365783691406,"[-2.8653243, -10.129961, -8.938991, -7.218087, -2.683114, -12.59571, -1.302471]"
a worker purchased him a beer .,the mayor sold the pot to you .,DO,PD,PURCHASE,SELL,A,THE,for,to,-38.462501525878906,"[-2.9488418, -7.019327, -9.639224, -2.1899757, -8.050497, -1.125037, -6.9783096, -0.5112916]"
a worker purchased him a beer .,the mayor sold you the pot .,DO,DO,PURCHASE,SELL,A,THE,for,to,-35.184146881103516,"[-2.9488418, -7.019327, -9.639224, -5.3677654, -2.9194915, -6.784695, -0.50480044]"
a worker purchased it a candy .,the adult drew the bell for you .,DO,PD,PURCHASE,DRAW,A,THE,for,for,-45.70098876953125,"[-2.9171922, -9.918758, -9.829809, -2.7761154, -8.279813, -3.727103, -7.3850093, -0.8671887]"
a worker purchased it a candy .,the adult drew you the bell .,DO,DO,PURCHASE,DRAW,A,THE,for,for,-44.980064392089844,"[-2.9171922, -9.918758, -9.829809, -8.632101, -3.229923, -9.620662, -0.8316177]"
a worker purchased me a bell .,the uncle made the iron for you .,DO,PD,PURCHASE,MAKE,A,THE,for,for,-43.459190368652344,"[-2.9642057, -10.797871, -6.9266243, -2.3951101, -9.937318, -5.3925204, -4.2429504, -0.80259234]"
a worker purchased me a bell .,the uncle made you the iron .,DO,DO,PURCHASE,MAKE,A,THE,for,for,-42.162662506103516,"[-2.9642057, -10.797871, -6.9266243, -5.4102182, -4.434332, -9.949288, -1.6801267]"
a worker purchased me a coffee .,the girl showed the plate to you .,DO,PD,PURCHASE,SHOW,A,THE,for,to,-40.3182487487793,"[-2.9470248, -8.010755, -7.037469, -4.1244483, -9.494223, -1.2866455, -6.8036447, -0.6140395]"
a worker purchased me a coffee .,the girl showed you the plate .,DO,DO,PURCHASE,SHOW,A,THE,for,to,-36.119041442871094,"[-2.9470248, -8.010755, -7.037469, -5.928083, -2.0136933, -9.053471, -1.1285484]"
a worker purchased me a coffee .,the king fed the chicken to you .,DO,PD,PURCHASE,FEED,A,THE,for,to,-40.624717712402344,"[-2.9470248, -8.386171, -10.377997, -2.1230004, -6.2291994, -2.5701313, -7.315249, -0.67594576]"
a worker purchased me a coffee .,the king fed you the chicken .,DO,DO,PURCHASE,FEED,A,THE,for,to,-36.4904670715332,"[-2.9470248, -8.386171, -10.377997, -4.782959, -3.4270203, -5.697707, -0.87158597]"
a worker purchased us a coffee .,the nurse fed the candy to you .,DO,PD,PURCHASE,FEED,A,THE,for,to,-43.34345626831055,"[-2.940408, -9.82295, -9.875449, -2.297958, -9.315097, -1.4393816, -7.064367, -0.5878468]"
a worker purchased us a coffee .,the nurse fed you the candy .,DO,DO,PURCHASE,FEED,A,THE,for,to,-36.747154235839844,"[-2.940408, -9.82295, -9.875449, -4.372107, -2.8818765, -6.095063, -0.7592998]"
a worker purchased you a key .,the nurse threw the engine to us .,DO,PD,PURCHASE,THROW,A,THE,for,to,-44.67605972290039,"[-2.8898447, -10.164633, -8.516817, -1.704797, -10.045756, -3.5953865, -6.948476, -0.81034875]"
a worker purchased you a key .,the nurse threw us the engine .,DO,DO,PURCHASE,THROW,A,THE,for,to,-43.280799865722656,"[-2.8898447, -10.164633, -8.516817, -6.0734844, -2.4037056, -12.176818, -1.0554973]"
a worker saved a book for them .,the opponent sold the iron to you .,PD,PD,SAVE,SELL,A,THE,for,to,-44.83502960205078,"[-2.8650327, -10.589426, -9.342476, -1.6424367, -10.284927, -2.4565928, -6.8968463, -0.75729275]"
a worker saved a book for them .,the opponent sold you the iron .,PD,DO,SAVE,SELL,A,THE,for,to,-43.23533630371094,"[-2.8650327, -10.589426, -9.342476, -6.0537014, -2.527734, -10.78559, -1.0713758]"
a worker saved a book for us .,the princess drew the telephone for you .,PD,PD,SAVE,DRAW,A,THE,for,for,-44.72636413574219,"[-2.8642905, -10.58535, -8.879988, -2.4593124, -10.790603, -3.244513, -5.257988, -0.64431876]"
a worker saved a book for us .,the princess drew you the telephone .,PD,DO,SAVE,DRAW,A,THE,for,for,-47.22638702392578,"[-2.8642905, -10.58535, -8.879988, -7.2150154, -5.099043, -11.537771, -1.0449303]"
a worker saved a book for you .,the bishop threw the tea to it .,PD,PD,SAVE,THROW,A,THE,for,to,-45.649070739746094,"[-2.8558881, -10.147331, -10.777483, -2.0604815, -8.44227, -3.2002826, -7.114344, -1.0509896]"
a worker saved a book for you .,the bishop threw it the tea .,PD,DO,SAVE,THROW,A,THE,for,to,-47.82640075683594,"[-2.8558881, -10.147331, -10.777483, -5.17608, -5.7610497, -11.629111, -1.4794569]"
a worker saved a cigarette for it .,the mayor gave the juice to me .,PD,PD,SAVE,GIVE,A,THE,for,to,-39.539710998535156,"[-2.9108417, -6.8410654, -7.123957, -1.8787063, -12.358803, -0.2545638, -7.2318892, -0.9398863]"
a worker saved a cigarette for it .,the mayor gave me the juice .,PD,DO,SAVE,GIVE,A,THE,for,to,-35.339752197265625,"[-2.9108417, -6.8410654, -7.123957, -5.84524, -2.0847602, -9.345316, -1.1885715]"
a worker saved a cigarette for me .,the buddy kept the chicken for it .,PD,PD,SAVE,KEEP,A,THE,for,for,-47.12908172607422,"[-2.9093373, -12.933565, -8.326413, -2.754766, -7.0362387, -3.3152764, -8.7599, -1.0935868]"
a worker saved a cigarette for me .,the buddy kept it the chicken .,PD,DO,SAVE,KEEP,A,THE,for,for,-46.37152099609375,"[-2.9093373, -12.933565, -8.326413, -4.310145, -6.0349245, -10.52414, -1.3329917]"
a worker saved a cigarette for us .,the teacher supplied the cup to me .,PD,PD,SAVE,SUPPLY,A,THE,for,to,-36.98720932006836,"[-2.9094858, -8.696914, -10.258126, -1.6516293, -8.165444, -2.0709655, -2.284573, -0.95007205]"
a worker saved a cigarette for us .,the teacher supplied me the cup .,PD,DO,SAVE,SUPPLY,A,THE,for,to,-38.1300163269043,"[-2.9094858, -8.696914, -10.258126, -3.218667, -3.8828712, -6.941544, -2.2224073]"
a worker saved it a cigarette .,the mayor gave the juice to me .,DO,PD,SAVE,GIVE,A,THE,for,to,-38.58363342285156,"[-2.9057221, -7.1551766, -6.8194294, -1.9414492, -12.357983, -0.6518904, -5.632428, -1.1195549]"
a worker saved it a cigarette .,the mayor gave me the juice .,DO,DO,SAVE,GIVE,A,THE,for,to,-34.46647262573242,"[-2.9057221, -7.1551766, -6.8194294, -5.385255, -2.2610703, -8.837554, -1.1022663]"
a worker saved me a cigarette .,the buddy kept the chicken for it .,DO,PD,SAVE,KEEP,A,THE,for,for,-47.672813415527344,"[-2.9268703, -12.780333, -8.137532, -3.306341, -7.2182207, -4.414903, -7.833501, -1.0551136]"
a worker saved me a cigarette .,the buddy kept it the chicken .,DO,DO,SAVE,KEEP,A,THE,for,for,-45.64691925048828,"[-2.9268703, -12.780333, -8.137532, -4.6855516, -6.3277235, -9.456586, -1.3323247]"
a worker saved them a book .,the opponent sold the iron to you .,DO,PD,SAVE,SELL,A,THE,for,to,-42.70331573486328,"[-2.8801265, -10.429803, -9.293034, -1.7491224, -10.124545, -2.3229103, -5.137275, -0.7665]"
a worker saved them a book .,the opponent sold you the iron .,DO,DO,SAVE,SELL,A,THE,for,to,-40.59498596191406,"[-2.8801265, -10.429803, -9.293034, -4.1880894, -2.3921704, -10.376099, -1.0356672]"
a worker saved us a book .,the princess drew the telephone for you .,DO,PD,SAVE,DRAW,A,THE,for,for,-45.12221908569336,"[-2.8639197, -10.388957, -8.926623, -2.4691668, -10.551994, -4.237412, -4.997705, -0.6864428]"
a worker saved us a book .,the princess drew you the telephone .,DO,DO,SAVE,DRAW,A,THE,for,for,-43.81328582763672,"[-2.8639197, -10.388957, -8.926623, -6.0621996, -3.8904612, -10.822739, -0.85838425]"
a worker saved us a cigarette .,the teacher supplied the cup to me .,DO,PD,SAVE,SUPPLY,A,THE,for,to,-37.192230224609375,"[-2.9294264, -8.523695, -9.806982, -2.027151, -8.205294, -2.5139039, -2.2735684, -0.9122119]"
a worker saved us a cigarette .,the teacher supplied me the cup .,DO,DO,SAVE,SUPPLY,A,THE,for,to,-34.84123229980469,"[-2.9294264, -8.523695, -9.806982, -2.1902704, -3.3097453, -6.04787, -2.0332422]"
a worker saved you a book .,the bishop threw the tea to it .,DO,PD,SAVE,THROW,A,THE,for,to,-44.476497650146484,"[-2.8722968, -10.260204, -10.411451, -1.972826, -8.0019, -3.0089324, -6.9438753, -1.0050111]"
a worker saved you a book .,the bishop threw it the tea .,DO,DO,SAVE,THROW,A,THE,for,to,-45.99716567993164,"[-2.8722968, -10.260204, -10.411451, -4.4645195, -5.7674847, -10.929211, -1.2919973]"
a worker sent a candy to her .,the employer bought the pie for you .,PD,PD,SEND,BUY,A,THE,to,for,-41.71461868286133,"[-2.8765466, -9.807198, -8.928926, -1.028403, -11.514482, -2.2250228, -4.741464, -0.5925764]"
a worker sent a candy to her .,the employer bought you the pie .,PD,DO,SEND,BUY,A,THE,to,for,-41.52555847167969,"[-2.8765466, -9.807198, -8.928926, -7.266227, -3.2892187, -8.509461, -0.84798187]"
a worker sent a candy to us .,the attorney supplied the guitar to you .,PD,PD,SEND,SUPPLY,A,THE,to,to,-41.77924728393555,"[-2.8673913, -8.453964, -13.140405, -1.029611, -9.598073, -0.90322036, -5.3442726, -0.4423104]"
a worker sent a candy to us .,the attorney supplied you the guitar .,PD,DO,SEND,SUPPLY,A,THE,to,to,-45.54872131347656,"[-2.8673913, -8.453964, -13.140405, -5.798841, -4.5442767, -9.691787, -1.0520586]"
a worker sent a cheese to him .,the cousin gave the pie to us .,PD,PD,SEND,GIVE,A,THE,to,to,-39.34390640258789,"[-2.8737328, -11.429798, -8.150394, -2.2803907, -8.39616, -0.20158817, -5.4001436, -0.611699]"
a worker sent a cheese to him .,the cousin gave us the pie .,PD,DO,SEND,GIVE,A,THE,to,to,-36.928810119628906,"[-2.8737328, -11.429798, -8.150394, -4.4383955, -1.7673517, -7.436611, -0.832528]"
a worker sent a cheese to us .,the actor promised the box to you .,PD,PD,SEND,PROMISE,A,THE,to,to,-41.53704071044922,"[-2.8591123, -8.115288, -8.640066, -3.2001028, -8.512287, -3.1935205, -5.8963103, -1.1203558]"
a worker sent a cheese to us .,the actor promised you the box .,PD,DO,SEND,PROMISE,A,THE,to,to,-40.45366668701172,"[-2.8591123, -8.115288, -8.640066, -6.327648, -2.7232876, -8.843515, -2.944748]"
a worker sent a chocolate to us .,the boy bought the coat for them .,PD,PD,SEND,BUY,A,THE,to,for,-39.52044677734375,"[-2.8394601, -7.713472, -9.024593, -1.7544174, -8.861373, -2.2589626, -5.923099, -1.1450691]"
a worker sent a chocolate to us .,the boy bought them the coat .,PD,DO,SEND,BUY,A,THE,to,for,-39.829246520996094,"[-2.8394601, -7.713472, -9.024593, -5.338952, -3.8353548, -9.458131, -1.6192826]"
a worker sent a guitar to him .,the guest designed the crystal for them .,PD,PD,SEND,DESIGN,A,THE,to,for,-42.58672332763672,"[-2.8767352, -9.541193, -10.353891, -1.2900565, -9.373398, -3.3928213, -4.888873, -0.869757]"
a worker sent a guitar to him .,the guest designed them the crystal .,PD,DO,SEND,DESIGN,A,THE,to,for,-45.804168701171875,"[-2.8767352, -9.541193, -10.353891, -5.824048, -5.446423, -9.821133, -1.9407446]"
a worker sent a meal to her .,the manager designed the camera for you .,PD,PD,SEND,DESIGN,A,THE,to,for,-40.031219482421875,"[-2.8879714, -8.362076, -11.332659, -0.76552165, -7.9242306, -2.8019576, -5.3411913, -0.6156089]"
a worker sent a meal to her .,the manager designed you the camera .,PD,DO,SEND,DESIGN,A,THE,to,for,-43.584896087646484,"[-2.8879714, -8.362076, -11.332659, -7.200687, -3.9934106, -8.420785, -1.387308]"
a worker sent a meal to you .,the father bought the juice for him .,PD,PD,SEND,BUY,A,THE,to,for,-39.65087890625,"[-2.8795352, -7.6222367, -11.284651, -1.2342479, -10.044108, -2.4425156, -3.1468565, -0.9967288]"
a worker sent a meal to you .,the father bought him the juice .,PD,DO,SEND,BUY,A,THE,to,for,-38.36921310424805,"[-2.8795352, -7.6222367, -11.284651, -3.980603, -3.5012326, -7.7531614, -1.3477935]"
a worker sent her a candy .,the employer bought the pie for you .,DO,PD,SEND,BUY,A,THE,to,for,-41.34453582763672,"[-2.9010491, -9.681978, -8.735576, -0.90453076, -11.461789, -2.6510296, -4.3334775, -0.67510694]"
a worker sent her a candy .,the employer bought you the pie .,DO,DO,SEND,BUY,A,THE,to,for,-39.585205078125,"[-2.9010491, -9.681978, -8.735576, -6.0836554, -3.3544722, -8.135044, -0.69342774]"
a worker sent her a meal .,the manager designed the camera for you .,DO,PD,SEND,DESIGN,A,THE,to,for,-39.542781829833984,"[-2.9188023, -8.423819, -11.028699, -0.9537679, -7.609388, -2.7185965, -5.2013316, -0.68837816]"
a worker sent her a meal .,the manager designed you the camera .,DO,DO,SEND,DESIGN,A,THE,to,for,-42.3097038269043,"[-2.9188023, -8.423819, -11.028699, -6.280656, -4.095582, -8.378187, -1.1839577]"
a worker sent him a cheese .,the cousin gave the pie to us .,DO,PD,SEND,GIVE,A,THE,to,to,-41.5590934753418,"[-2.9154696, -11.391203, -8.282053, -3.219094, -9.129948, -0.44738877, -5.41001, -0.76392907]"
a worker sent him a cheese .,the cousin gave us the pie .,DO,DO,SEND,GIVE,A,THE,to,to,-36.74247360229492,"[-2.9154696, -11.391203, -8.282053, -4.2633643, -1.7760546, -7.4577026, -0.6566258]"
a worker sent him a guitar .,the guest designed the crystal for them .,DO,PD,SEND,DESIGN,A,THE,to,for,-43.410308837890625,"[-2.921841, -9.639069, -10.410214, -1.2782747, -9.5023, -3.4920058, -5.2923155, -0.87428963]"
a worker sent him a guitar .,the guest designed them the crystal .,DO,DO,SEND,DESIGN,A,THE,to,for,-45.3095703125,"[-2.921841, -9.639069, -10.410214, -5.3744144, -5.6151404, -9.629116, -1.7197742]"
a worker sent us a candy .,the attorney supplied the guitar to you .,DO,PD,SEND,SUPPLY,A,THE,to,to,-44.0522346496582,"[-2.8955696, -8.478027, -12.838911, -1.4984865, -9.390213, -2.0298667, -6.284371, -0.6367879]"
a worker sent us a candy .,the attorney supplied you the guitar .,DO,DO,SEND,SUPPLY,A,THE,to,to,-43.8382453918457,"[-2.8955696, -8.478027, -12.838911, -5.5445747, -4.6978207, -8.502176, -0.88116574]"
a worker sent us a cheese .,the actor promised the box to you .,DO,PD,SEND,PROMISE,A,THE,to,to,-43.08753204345703,"[-2.891032, -8.025651, -8.455364, -3.2616804, -8.439138, -3.9780521, -6.5961337, -1.4404795]"
a worker sent us a cheese .,the actor promised you the box .,DO,DO,SEND,PROMISE,A,THE,to,to,-39.19626998901367,"[-2.891032, -8.025651, -8.455364, -6.031835, -3.017088, -8.610663, -2.1646361]"
a worker sent us a chocolate .,the boy bought the coat for them .,DO,PD,SEND,BUY,A,THE,to,for,-40.506954193115234,"[-2.8660212, -7.7349367, -8.942817, -1.6620712, -8.750071, -2.2636218, -6.7109513, -1.5764652]"
a worker sent us a chocolate .,the boy bought them the coat .,DO,DO,SEND,BUY,A,THE,to,for,-40.36941909790039,"[-2.8660212, -7.7349367, -8.942817, -5.0382423, -4.1544137, -10.115925, -1.5170648]"
a worker sent you a meal .,the father bought the juice for him .,DO,PD,SEND,BUY,A,THE,to,for,-41.204490661621094,"[-2.9102879, -7.8909073, -10.858342, -1.2668829, -11.260012, -2.398096, -3.4676108, -1.1523492]"
a worker sent you a meal .,the father bought him the juice .,DO,DO,SEND,BUY,A,THE,to,for,-37.82917022705078,"[-2.9102879, -7.8909073, -10.858342, -3.3484106, -3.7367218, -7.9538827, -1.1306173]"
a worker showed a chocolate to it .,the aunt delivered the chicken for you .,PD,PD,SHOW,DELIVER,A,THE,to,for,-46.62272644042969,"[-2.8080842, -11.314661, -11.76457, -1.1861782, -8.902484, -4.6477466, -5.2837787, -0.71522456]"
a worker showed a chocolate to it .,the aunt delivered you the chicken .,PD,DO,SHOW,DELIVER,A,THE,to,for,-44.733612060546875,"[-2.8080842, -11.314661, -11.76457, -8.649802, -1.8247595, -7.420947, -0.95078737]"
a worker showed a chocolate to me .,the guest took the camera to it .,PD,PD,SHOW,TAKE,A,THE,to,to,-39.461463928222656,"[-2.8036253, -9.556082, -8.326616, -1.6821797, -6.3855834, -1.4760313, -7.576398, -1.6549491]"
