prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the administration designed the jacket for you .,an uncle drew us a card .,PD,DO,DESIGN,DRAW,THE,A,for,for,-37.705528259277344,"[-5.711239, -8.534146, -9.256033, -6.2981024, -1.1603765, -4.7455387, -2.0000944]"
the administration designed the log for it .,a prince kept a tea for me .,PD,PD,DESIGN,KEEP,THE,A,for,for,-42.07886505126953,"[-3.547657, -10.963122, -8.116592, -1.7865008, -8.680885, -3.5562005, -4.356655, -1.0712543]"
the administration designed the log for it .,a prince kept me a tea .,PD,DO,DESIGN,KEEP,THE,A,for,for,-42.35530090332031,"[-3.547657, -10.963122, -8.116592, -5.074559, -5.058505, -7.458581, -2.1362817]"
the administration designed the log for us .,an attorney took a book to you .,PD,PD,DESIGN,TAKE,THE,A,for,to,-40.70482635498047,"[-5.7171474, -5.516073, -7.8311667, -1.7755193, -8.176526, -2.7885537, -7.7709746, -1.1288662]"
the administration designed the log for us .,an attorney took you a book .,PD,DO,DESIGN,TAKE,THE,A,for,to,-43.9632568359375,"[-5.7171474, -5.516073, -7.8311667, -6.9152193, -5.558283, -10.0395355, -2.3858328]"
the administration designed the log for you .,a partner kept a meal for him .,PD,PD,DESIGN,KEEP,THE,A,for,for,-41.85830307006836,"[-3.5077894, -9.565744, -9.624177, -1.946785, -10.367379, -2.2760546, -2.9851441, -1.5852274]"
the administration designed the log for you .,a partner kept him a meal .,PD,DO,DESIGN,KEEP,THE,A,for,for,-43.513816833496094,"[-3.5077894, -9.565744, -9.624177, -4.103965, -5.0893893, -8.890606, -2.732147]"
the administration designed the machine for them .,a nurse saved a salad for you .,PD,PD,DESIGN,SAVE,THE,A,for,for,-43.24400329589844,"[-3.5114942, -7.7694798, -9.102623, -2.0413866, -12.758295, -1.6106521, -5.6909213, -0.7591532]"
the administration designed the machine for them .,a nurse saved you a salad .,PD,DO,DESIGN,SAVE,THE,A,for,for,-45.68595886230469,"[-3.5114942, -7.7694798, -9.102623, -8.3749, -4.0422583, -11.436308, -1.4488968]"
the administration designed the machine for us .,an actress purchased an instrument for you .,PD,PD,DESIGN,PURCHASE,THE,A,for,for,-39.078006744384766,"[-5.7315803, -7.53713, -9.200083, -2.9444346, -6.2817063, -1.0087619, -5.39505, -0.97926056]"
the administration designed the machine for us .,an actress purchased you an instrument .,PD,DO,DESIGN,PURCHASE,THE,A,for,for,-44.530696868896484,"[-5.7315803, -7.53713, -9.200083, -9.55356, -3.1127427, -6.845875, -2.5497243]"
the administration designed the machine for us .,a prince caught a log for them .,PD,PD,DESIGN,CATCH,THE,A,for,for,-45.404022216796875,"[-3.5267968, -10.7851715, -6.3969584, -4.542118, -10.4887295, -3.442236, -5.412206, -0.8098029]"
the administration designed the machine for us .,a prince caught them a log .,PD,DO,DESIGN,CATCH,THE,A,for,for,-45.54366683959961,"[-3.5267968, -10.7851715, -6.3969584, -6.714589, -6.3654695, -9.84937, -1.9053138]"
the administration designed the machine for you .,an employee fed a salad to him .,PD,PD,DESIGN,FEED,THE,A,for,to,-38.87148666381836,"[-5.7253304, -4.4293413, -11.327912, -2.0282106, -7.669408, -1.3408028, -4.780782, -1.5696986]"
the administration designed the machine for you .,an employee fed him a salad .,PD,DO,DESIGN,FEED,THE,A,for,to,-35.35581588745117,"[-5.7253304, -4.4293413, -11.327912, -5.1489143, -1.3804569, -5.700802, -1.6430573]"
the administration designed the newspaper for her .,a leader purchased a cheese for you .,PD,PD,DESIGN,PURCHASE,THE,A,for,for,-46.27275466918945,"[-3.5559764, -7.874832, -12.329783, -1.0315865, -10.111501, -2.651429, -7.700451, -1.0171955]"
the administration designed the newspaper for her .,a leader purchased you a cheese .,PD,DO,DESIGN,PURCHASE,THE,A,for,for,-45.56431579589844,"[-3.5559764, -7.874832, -12.329783, -9.489908, -0.9232733, -8.549044, -2.8415]"
the administration designed the newspaper for me .,a lady threw a ball to you .,PD,PD,DESIGN,THROW,THE,A,for,to,-36.63004684448242,"[-3.5477397, -8.651794, -7.367584, -0.83735806, -4.165941, -3.7898407, -6.8849206, -1.3848689]"
the administration designed the newspaper for me .,a lady threw you a ball .,PD,DO,DESIGN,THROW,THE,A,for,to,-36.00253677368164,"[-3.5477397, -8.651794, -7.367584, -8.619608, -0.93944645, -5.2189465, -1.6574177]"
the administration designed the newspaper for us .,a professor brought a tea to them .,PD,PD,DESIGN,BRING,THE,A,for,to,-37.53943634033203,"[-3.55615, -7.248149, -8.064192, -2.0952997, -7.1668406, -1.6392525, -6.5668592, -1.2026933]"
the administration designed the newspaper for us .,a professor brought them a tea .,PD,DO,DESIGN,BRING,THE,A,for,to,-35.85783386230469,"[-3.55615, -7.248149, -8.064192, -5.915391, -3.2662942, -6.2133117, -1.5943453]"
the administration designed the newspaper for us .,a mayor left a pie for her .,PD,PD,DESIGN,LEAVE,THE,A,for,for,-41.503631591796875,"[-3.55615, -9.692264, -8.746571, -2.0901356, -9.386892, -2.3297002, -2.7052655, -2.9966512]"
the administration designed the newspaper for us .,a mayor left her a pie .,PD,DO,DESIGN,LEAVE,THE,A,for,for,-43.34955978393555,"[-3.55615, -9.692264, -8.746571, -3.4177265, -6.150854, -8.668443, -3.1175508]"
the administration designed the newspaper for us .,an aunt threw a key to me .,PD,PD,DESIGN,THROW,THE,A,for,to,-42.78840255737305,"[-5.6922364, -8.6827135, -8.84939, -0.86932445, -7.9606767, -2.626028, -6.1932893, -1.9147424]"
the administration designed the newspaper for us .,an aunt threw me a key .,PD,DO,DESIGN,THROW,THE,A,for,to,-39.565086364746094,"[-5.6922364, -8.6827135, -8.84939, -5.5425167, -0.58333695, -7.9653177, -2.2495716]"
the administration designed the plate for him .,a buddy sold a cheese to us .,PD,PD,DESIGN,SELL,THE,A,for,to,-44.68692398071289,"[-3.5892544, -10.600382, -9.552782, -2.3329718, -9.484527, -3.6014805, -4.368606, -1.1569198]"
the administration designed the plate for him .,a buddy sold us a cheese .,PD,DO,DESIGN,SELL,THE,A,for,to,-41.54389953613281,"[-3.5892544, -10.600382, -9.552782, -4.366871, -1.2104119, -8.833947, -3.3902476]"
the administration designed the plate for me .,a chief bought a candy for us .,PD,PD,DESIGN,BUY,THE,A,for,for,-43.3172607421875,"[-3.5657363, -8.815531, -14.131463, -1.1258941, -8.400238, -2.3245301, -3.8387394, -1.1151271]"
the administration designed the plate for me .,a chief bought us a candy .,PD,DO,DESIGN,BUY,THE,A,for,for,-44.68735885620117,"[-3.5657363, -8.815531, -14.131463, -6.740111, -0.9970515, -6.920662, -3.516805]"
the administration designed the pot for her .,a singer made a motor for him .,PD,PD,DESIGN,MAKE,THE,A,for,for,-43.611656188964844,"[-3.5156603, -10.419075, -6.073042, -1.4476529, -11.900155, -5.745904, -3.3665566, -1.1436131]"
the administration designed the pot for her .,a singer made him a motor .,PD,DO,DESIGN,MAKE,THE,A,for,for,-44.71113967895508,"[-3.5156603, -10.419075, -6.073042, -5.886816, -1.7819875, -11.550278, -5.4842815]"
the administration designed the telephone for you .,a guy fed a chocolate to us .,PD,PD,DESIGN,FEED,THE,A,for,to,-41.902923583984375,"[-3.5267875, -7.8187437, -10.157846, -1.8704141, -5.4591246, -5.4279904, -5.877474, -1.7645427]"
the administration designed the telephone for you .,a guy fed us a chocolate .,PD,DO,DESIGN,FEED,THE,A,for,to,-39.66234588623047,"[-3.5267875, -7.8187437, -10.157846, -6.6531014, -2.2284496, -5.272392, -4.005024]"
the administration designed the telephone for you .,a bishop caught a log for him .,PD,PD,DESIGN,CATCH,THE,A,for,for,-45.43561935424805,"[-3.5267875, -9.581475, -8.153916, -5.081834, -9.998332, -3.6225586, -4.2415333, -1.229183]"
the administration designed the telephone for you .,a bishop caught him a log .,PD,DO,DESIGN,CATCH,THE,A,for,for,-46.78924560546875,"[-3.5267875, -9.581475, -8.153916, -8.597846, -5.8482685, -9.447903, -1.6330469]"
the administration designed them the bag .,an employee delivered a beer for us .,DO,PD,DESIGN,DELIVER,THE,A,for,for,-36.77473831176758,"[-5.7702303, -4.6028843, -8.917035, -1.2437396, -7.061055, -3.534956, -4.4613285, -1.1835082]"
the administration designed them the bag .,an employee delivered us a beer .,DO,DO,DESIGN,DELIVER,THE,A,for,for,-33.2073974609375,"[-5.7702303, -4.6028843, -8.917035, -5.63429, -1.2738326, -5.566984, -1.4421396]"
the administration designed them the bell .,a mother saved a candy for me .,DO,PD,DESIGN,SAVE,THE,A,for,for,-43.31901168823242,"[-3.603942, -6.5314436, -8.779562, -1.973622, -10.812972, -5.1748133, -5.088045, -1.3546112]"
the administration designed them the bell .,a mother saved me a candy .,DO,DO,DESIGN,SAVE,THE,A,for,for,-39.15157699584961,"[-3.603942, -6.5314436, -8.779562, -6.2149425, -2.3182316, -8.941783, -2.7616706]"
the administration designed them the hat .,a guest gave a chocolate to it .,DO,PD,DESIGN,GIVE,THE,A,for,to,-50.675750732421875,"[-3.6424477, -7.977992, -11.478149, -1.9692712, -11.396474, -5.971137, -7.2534847, -0.9867933]"
the administration designed them the hat .,a guest gave it a chocolate .,DO,DO,DESIGN,GIVE,THE,A,for,to,-45.01195526123047,"[-3.6424477, -7.977992, -11.478149, -4.5206714, -1.46838, -11.433819, -4.4904914]"
the administration designed them the hat .,a guest left a salad for me .,DO,PD,DESIGN,LEAVE,THE,A,for,for,-42.92694091796875,"[-3.6424477, -7.977992, -13.009415, -1.438537, -11.498297, -2.8149402, -1.1890335, -1.3562822]"
the administration designed them the hat .,a guest left me a salad .,DO,DO,DESIGN,LEAVE,THE,A,for,for,-40.790313720703125,"[-3.6424477, -7.977992, -13.009415, -2.8153214, -1.5599889, -10.14645, -1.6386997]"
the administration designed them the machine .,a nurse saved a salad for you .,DO,PD,DESIGN,SAVE,THE,A,for,for,-45.23350143432617,"[-3.586078, -7.737273, -8.902044, -1.9597168, -12.775555, -2.780446, -6.437204, -1.0551858]"
the administration designed them the machine .,a nurse saved you a salad .,DO,DO,DESIGN,SAVE,THE,A,for,for,-43.77924346923828,"[-3.586078, -7.737273, -8.902044, -8.058654, -3.5605488, -10.559061, -1.3755877]"
the administration designed us the bag .,a writer drew a motor for it .,DO,PD,DESIGN,DRAW,THE,A,for,for,-43.265235900878906,"[-3.5994766, -7.957901, -8.649607, -1.6899006, -9.806265, -5.7566175, -4.7913313, -1.0141373]"
the administration designed us the bag .,a writer drew it a motor .,DO,DO,DESIGN,DRAW,THE,A,for,for,-44.82994842529297,"[-3.5994766, -7.957901, -8.649607, -5.412382, -4.867863, -10.498964, -3.8437557]"
the administration designed us the bag .,a bishop fed a chocolate to you .,DO,PD,DESIGN,FEED,THE,A,for,to,-50.54494857788086,"[-3.5994766, -9.415203, -10.874813, -2.0852537, -8.058126, -6.3206615, -8.698437, -1.4929776]"
the administration designed us the bag .,a bishop fed you a chocolate .,DO,DO,DESIGN,FEED,THE,A,for,to,-41.177101135253906,"[-3.5994766, -9.415203, -10.874813, -6.369814, -1.8602009, -4.800933, -4.2566586]"
the administration designed us the box .,a cousin threw a button to me .,DO,PD,DESIGN,THROW,THE,A,for,to,-39.945796966552734,"[-3.592711, -9.496938, -8.1294, -1.0395042, -9.614258, -2.7900934, -3.7004268, -1.582466]"
the administration designed us the box .,a cousin threw me a button .,DO,DO,DESIGN,THROW,THE,A,for,to,-37.49286651611328,"[-3.592711, -9.496938, -8.1294, -3.5160275, -0.52054095, -11.2496605, -0.9875891]"
the administration designed us the coat .,a student fed a cheese to you .,DO,PD,DESIGN,FEED,THE,A,for,to,-42.794952392578125,"[-3.6509268, -6.2241645, -10.6047, -2.2784863, -6.596568, -3.2328875, -8.471945, -1.7352744]"
the administration designed us the coat .,a student fed you a cheese .,DO,DO,DESIGN,FEED,THE,A,for,to,-40.063377380371094,"[-3.6509268, -6.2241645, -10.6047, -7.5778456, -1.933113, -6.991763, -3.0808625]"
the administration designed us the hat .,an aunt gave a tea to me .,DO,PD,DESIGN,GIVE,THE,A,for,to,-37.71553421020508,"[-5.7237453, -8.61318, -5.721898, -2.7069395, -9.974363, -0.7649631, -2.5549061, -1.6555401]"
the administration designed us the hat .,an aunt gave me a tea .,DO,DO,DESIGN,GIVE,THE,A,for,to,-32.684181213378906,"[-5.7237453, -8.61318, -5.721898, -1.5087106, -1.013082, -8.348955, -1.7546077]"
the administration designed us the instrument .,a cop delivered a salad for her .,DO,PD,DESIGN,DELIVER,THE,A,for,for,-43.06526565551758,"[-3.6647687, -8.974533, -9.443986, -1.2311784, -11.155378, -3.0824828, -3.0801268, -2.4328125]"
the administration designed us the instrument .,a cop delivered her a salad .,DO,DO,DESIGN,DELIVER,THE,A,for,for,-41.91327667236328,"[-3.6647687, -8.974533, -9.443986, -4.0106716, -4.650463, -9.706353, -1.462502]"
the administration designed us the iron .,a son showed a cheese to them .,DO,PD,DESIGN,SHOW,THE,A,for,to,-47.5997428894043,"[-3.5411587, -8.621322, -6.9861307, -3.4861653, -11.926284, -4.06825, -7.611927, -1.3585042]"
the administration designed us the iron .,a son showed them a cheese .,DO,DO,DESIGN,SHOW,THE,A,for,to,-39.33314514160156,"[-3.5411587, -8.621322, -6.9861307, -5.3202143, -1.789896, -10.079308, -2.9951143]"
the administration designed us the log .,an attorney took a book to you .,DO,PD,DESIGN,TAKE,THE,A,for,to,-39.892860412597656,"[-5.7391043, -5.591259, -7.388422, -1.9614478, -7.7778597, -2.716586, -7.4709096, -1.2472738]"
the administration designed us the log .,an attorney took you a book .,DO,DO,DESIGN,TAKE,THE,A,for,to,-39.42133712768555,"[-5.7391043, -5.591259, -7.388422, -6.3716593, -4.167638, -8.460021, -1.7032319]"
the administration designed us the machine .,an actress purchased an instrument for you .,DO,PD,DESIGN,PURCHASE,THE,A,for,for,-41.802528381347656,"[-5.730151, -7.5075502, -8.986095, -2.824491, -6.40207, -1.8644465, -7.244134, -1.243591]"
the administration designed us the machine .,an actress purchased you an instrument .,DO,DO,DESIGN,PURCHASE,THE,A,for,for,-41.79103088378906,"[-5.730151, -7.5075502, -8.986095, -8.446863, -2.928325, -6.580106, -1.6119409]"
the administration designed us the machine .,a prince caught a log for them .,DO,PD,DESIGN,CATCH,THE,A,for,for,-47.598358154296875,"[-3.5857267, -10.722986, -6.3678308, -4.5238113, -10.525736, -4.009211, -6.812911, -1.0501474]"
the administration designed us the machine .,a prince caught them a log .,DO,DO,DESIGN,CATCH,THE,A,for,for,-44.54458999633789,"[-3.5857267, -10.722986, -6.3678308, -6.542139, -6.157783, -9.692478, -1.4756457]"
the administration designed us the newspaper .,a professor brought a tea to them .,DO,PD,DESIGN,BRING,THE,A,for,to,-37.27543640136719,"[-3.5992327, -7.1739206, -7.7341604, -2.1069496, -7.0997276, -1.6952578, -6.6624827, -1.2037051]"
the administration designed us the newspaper .,a professor brought them a tea .,DO,DO,DESIGN,BRING,THE,A,for,to,-33.86684799194336,"[-3.5992327, -7.1739206, -7.7341604, -6.163967, -2.3051772, -5.8177776, -1.0726117]"
the administration designed us the newspaper .,a mayor left a pie for her .,DO,PD,DESIGN,LEAVE,THE,A,for,for,-43.11400604248047,"[-3.5992327, -9.586883, -8.866373, -2.1407068, -9.48911, -3.4537063, -2.9349778, -3.0430148]"
the administration designed us the newspaper .,a mayor left her a pie .,DO,DO,DESIGN,LEAVE,THE,A,for,for,-42.402984619140625,"[-3.5992327, -9.586883, -8.866373, -3.566365, -5.9396667, -8.631481, -2.212982]"
the administration designed us the newspaper .,an aunt threw a key to me .,DO,PD,DESIGN,THROW,THE,A,for,to,-42.80052185058594,"[-5.678213, -8.7216425, -8.700351, -0.94493675, -8.096729, -1.9698534, -6.7851324, -1.9036648]"
the administration designed us the newspaper .,an aunt threw me a key .,DO,DO,DESIGN,THROW,THE,A,for,to,-37.81386947631836,"[-5.678213, -8.7216425, -8.700351, -4.6232386, -0.43329412, -7.6978326, -1.9592974]"
the administration designed you the bag .,a girl brought a coffee to her .,DO,PD,DESIGN,BRING,THE,A,for,to,-35.606571197509766,"[-3.5622702, -7.2727118, -7.604511, -2.1059425, -6.969302, -1.6307132, -2.461434, -3.999688]"
the administration designed you the bag .,a girl brought her a coffee .,DO,DO,DESIGN,BRING,THE,A,for,to,-34.83065414428711,"[-3.5622702, -7.2727118, -7.604511, -2.6864812, -6.829507, -5.255913, -1.61926]"
the administration designed you the bag .,a priest found a coffee for me .,DO,PD,DESIGN,FIND,THE,A,for,for,-42.34771728515625,"[-3.5622702, -8.623681, -6.4246187, -2.5385299, -8.560201, -6.000291, -4.9607344, -1.6773902]"
the administration designed you the bag .,a priest found me a coffee .,DO,DO,DESIGN,FIND,THE,A,for,for,-35.92591857910156,"[-3.5622702, -8.623681, -6.4246187, -7.846991, -1.5976332, -5.2984943, -2.5722313]"
the administration designed you the bag .,a prince delivered an instrument for them .,DO,PD,DESIGN,DELIVER,THE,A,for,for,-46.902854919433594,"[-3.5622702, -10.807236, -10.162874, -2.9771507, -9.184488, -2.8049319, -6.3708487, -1.033058]"
the administration designed you the bag .,a prince delivered them an instrument .,DO,DO,DESIGN,DELIVER,THE,A,for,for,-43.869136810302734,"[-3.5622702, -10.807236, -10.162874, -6.006791, -4.1208324, -7.242705, -1.9664274]"
the administration designed you the bell .,a president promised a tea to it .,DO,PD,DESIGN,PROMISE,THE,A,for,to,-44.275787353515625,"[-3.5596988, -8.572649, -7.6266127, -2.6493976, -9.225038, -3.655828, -7.880763, -1.1058011]"
the administration designed you the bell .,a president promised it a tea .,DO,DO,DESIGN,PROMISE,THE,A,for,to,-40.51044464111328,"[-3.5596988, -8.572649, -7.6266127, -5.140218, -5.555989, -8.563966, -1.4913093]"
the administration designed you the card .,a prince took a box to me .,DO,PD,DESIGN,TAKE,THE,A,for,to,-39.7178955078125,"[-3.569117, -10.773439, -6.093025, -1.7627401, -7.206558, -4.394737, -4.8244057, -1.0938706]"
the administration designed you the card .,a prince took me a box .,DO,DO,DESIGN,TAKE,THE,A,for,to,-37.491172790527344,"[-3.569117, -10.773439, -6.093025, -3.8695564, -4.4662333, -6.7477665, -1.9720328]"
the administration designed you the coat .,a chief delivered a cheese for it .,DO,PD,DESIGN,DELIVER,THE,A,for,for,-49.88880920410156,"[-3.6122959, -8.649188, -12.6979265, -0.8858034, -11.831118, -4.493528, -6.8565607, -0.8623893]"
the administration designed you the coat .,a chief delivered it a cheese .,DO,DO,DESIGN,DELIVER,THE,A,for,for,-48.67097091674805,"[-3.6122959, -8.649188, -12.6979265, -5.0404053, -5.672457, -11.092485, -1.9062145]"
the administration designed you the coat .,a writer threw a juice to me .,DO,PD,DESIGN,THROW,THE,A,for,to,-42.14354705810547,"[-3.6122959, -7.920847, -9.524883, -1.2961328, -10.080395, -4.5476522, -3.7552521, -1.4060894]"
the administration designed you the coat .,a writer threw me a juice .,DO,DO,DESIGN,THROW,THE,A,for,to,-39.48046112060547,"[-3.6122959, -7.920847, -9.524883, -4.52162, -0.42763034, -11.394308, -2.0788743]"
the administration designed you the iron .,a guy found a beer for me .,DO,PD,DESIGN,FIND,THE,A,for,for,-33.6987419128418,"[-3.5254092, -7.7731404, -6.251537, -1.098831, -6.6663904, -4.104493, -2.9535332, -1.3254062]"
the administration designed you the iron .,a guy found me a beer .,DO,DO,DESIGN,FIND,THE,A,for,for,-31.108362197875977,"[-3.5254092, -7.7731404, -6.251537, -6.009515, -1.4613035, -4.6990986, -1.3883611]"
the administration designed you the iron .,an employer supplied a meal to him .,DO,PD,DESIGN,SUPPLY,THE,A,for,to,-40.775814056396484,"[-5.6962876, -7.0300703, -10.1032505, -2.5052555, -6.050824, -1.6022451, -5.8320045, -1.9558748]"
the administration designed you the iron .,an employer supplied him a meal .,DO,DO,DESIGN,SUPPLY,THE,A,for,to,-37.26312255859375,"[-5.6962876, -7.0300703, -10.1032505, -4.929846, -2.5156047, -5.046282, -1.9417852]"
the administration designed you the jacket .,an uncle drew a card for us .,DO,PD,DESIGN,DRAW,THE,A,for,for,-40.52288055419922,"[-5.728523, -8.580339, -9.149935, -1.365419, -6.175064, -3.4958894, -4.52153, -1.5061806]"
the administration designed you the jacket .,an uncle drew us a card .,DO,DO,DESIGN,DRAW,THE,A,for,for,-36.65300750732422,"[-5.728523, -8.580339, -9.149935, -6.0909696, -1.1001083, -4.583104, -1.420029]"
the administration designed you the log .,a partner kept a meal for him .,DO,PD,DESIGN,KEEP,THE,A,for,for,-41.657752990722656,"[-3.5436213, -9.462598, -9.180365, -2.460208, -9.948469, -2.2589326, -3.060372, -1.7431896]"
the administration designed you the log .,a partner kept him a meal .,DO,DO,DESIGN,KEEP,THE,A,for,for,-42.228240966796875,"[-3.5436213, -9.462598, -9.180365, -4.302, -5.0732846, -8.622317, -2.0440567]"
the administration designed you the machine .,an employee fed a salad to him .,DO,PD,DESIGN,FEED,THE,A,for,to,-39.33974838256836,"[-5.7251883, -4.624465, -10.947675, -2.266522, -7.588874, -1.5142426, -4.794304, -1.878478]"
the administration designed you the machine .,an employee fed him a salad .,DO,DO,DESIGN,FEED,THE,A,for,to,-34.833892822265625,"[-5.7251883, -4.624465, -10.947675, -4.9346766, -1.4632109, -5.7145157, -1.424163]"
the administration designed you the telephone .,a guy fed a chocolate to us .,DO,PD,DESIGN,FEED,THE,A,for,to,-42.7927131652832,"[-3.58099, -7.71611, -9.839428, -2.0306015, -5.599408, -5.583528, -6.534274, -1.9083729]"
the administration designed you the telephone .,a guy fed us a chocolate .,DO,DO,DESIGN,FEED,THE,A,for,to,-38.04341125488281,"[-3.58099, -7.71611, -9.839428, -5.546914, -2.117587, -5.3465915, -3.8957882]"
the administration designed you the telephone .,a bishop caught a log for him .,DO,PD,DESIGN,CATCH,THE,A,for,for,-47.67505645751953,"[-3.58099, -9.429648, -7.69619, -5.019088, -10.0233965, -4.0899763, -6.0880327, -1.7477355]"
the administration designed you the telephone .,a bishop caught him a log .,DO,DO,DESIGN,CATCH,THE,A,for,for,-45.44419860839844,"[-3.58099, -9.429648, -7.69619, -8.271188, -5.585657, -9.150954, -1.7295734]"
the adult bought her the log .,a nurse saved a salad for you .,DO,PD,BUY,SAVE,THE,A,for,for,-44.334190368652344,"[-3.544924, -7.5391545, -8.303212, -2.0487144, -12.733681, -2.3380008, -7.00231, -0.82419527]"
the adult bought her the log .,a nurse saved you a salad .,DO,DO,BUY,SAVE,THE,A,for,for,-43.39110565185547,"[-3.544924, -7.5391545, -8.303212, -8.451295, -3.2032232, -11.22341, -1.1258866]"
the adult bought him the bottle .,a mayor brought an instrument to them .,DO,PD,BUY,BRING,THE,A,for,to,-46.45462417602539,"[-3.5657964, -10.31806, -9.032137, -3.494721, -9.238638, -0.96904784, -8.227612, -1.6086152]"
the adult bought him the bottle .,a mayor brought them an instrument .,DO,DO,BUY,BRING,THE,A,for,to,-44.571624755859375,"[-3.5657964, -10.31806, -9.032137, -6.182916, -5.206949, -8.311999, -1.9537659]"
the adult bought him the coffee .,a winner delivered a beer for me .,DO,PD,BUY,DELIVER,THE,A,for,for,-40.51484680175781,"[-3.5610192, -10.131956, -10.553394, -1.9186051, -7.317923, -2.647686, -3.718891, -0.66537154]"
the adult bought him the coffee .,a winner delivered me a beer .,DO,DO,BUY,DELIVER,THE,A,for,for,-37.54828643798828,"[-3.5610192, -10.131956, -10.553394, -7.0124216, -1.3799057, -4.361511, -0.548078]"
the adult bought him the guitar .,a sheriff purchased a bottle for you .,DO,PD,BUY,PURCHASE,THE,A,for,for,-44.58512878417969,"[-3.5799642, -8.291473, -10.684, -1.7547349, -7.755767, -4.2861047, -7.3577385, -0.8753449]"
the adult bought him the guitar .,a sheriff purchased you a bottle .,DO,DO,BUY,PURCHASE,THE,A,for,for,-41.03419876098633,"[-3.5799642, -8.291473, -10.684, -8.320455, -0.87506646, -6.578596, -2.7046447]"
the adult bought him the guitar .,a bishop threw a chocolate to me .,DO,PD,BUY,THROW,THE,A,for,to,-47.349517822265625,"[-3.5799642, -9.514647, -9.538077, -1.1033463, -9.0834875, -6.8252106, -6.374534, -1.3302535]"
the adult bought him the guitar .,a bishop threw me a chocolate .,DO,DO,BUY,THROW,THE,A,for,to,-43.580535888671875,"[-3.5799642, -9.514647, -9.538077, -7.0353866, -1.4537038, -7.643116, -4.8156395]"
the adult bought him the pot .,a hero threw a newspaper to us .,DO,PD,BUY,THROW,THE,A,for,to,-45.04292678833008,"[-3.5673034, -9.060852, -8.620158, -0.7913286, -8.01377, -3.6702373, -9.857958, -1.4613194]"
the adult bought him the pot .,a hero threw us a newspaper .,DO,DO,BUY,THROW,THE,A,for,to,-44.30390930175781,"[-3.5673034, -9.060852, -8.620158, -9.156755, -1.4095333, -10.724047, -1.7652571]"
the adult bought it the pie .,an employer brought a tea to you .,DO,PD,BUY,BRING,THE,A,for,to,-39.49110412597656,"[-5.6186056, -7.4674954, -7.9755864, -1.5254947, -7.856968, -1.8329078, -5.3996925, -1.8143557]"
the adult bought it the pie .,an employer brought you a tea .,DO,DO,BUY,BRING,THE,A,for,to,-36.74565124511719,"[-5.6186056, -7.4674954, -7.9755864, -5.851966, -1.2183585, -7.489707, -1.1239343]"
the adult bought it the pie .,a minister threw a computer to you .,DO,PD,BUY,THROW,THE,A,for,to,-51.79747772216797,"[-3.5478156, -9.480223, -9.460773, -1.4324895, -11.639978, -2.9516475, -11.102564, -2.1819875]"
the adult bought it the pie .,a minister threw you a computer .,DO,DO,BUY,THROW,THE,A,for,to,-49.483036041259766,"[-3.5478156, -9.480223, -9.460773, -9.62128, -1.2352545, -13.810321, -2.327372]"
the adult bought me the pot .,a singer made a ball for you .,DO,PD,BUY,MAKE,THE,A,for,for,-42.667213439941406,"[-3.5504293, -10.152412, -5.8991833, -1.4980861, -9.596224, -5.500446, -5.275779, -1.1946559]"
the adult bought me the pot .,a singer made you a ball .,DO,DO,BUY,MAKE,THE,A,for,for,-38.51075744628906,"[-3.5504293, -10.152412, -5.8991833, -7.130475, -2.9251516, -8.051781, -0.80132586]"
the adult bought the bottle for him .,a mayor brought an instrument to them .,PD,PD,BUY,BRING,THE,A,for,to,-46.777931213378906,"[-3.5363092, -10.333128, -9.14323, -3.4654493, -9.232793, -1.0066284, -8.346344, -1.7140505]"
the adult bought the bottle for him .,a mayor brought them an instrument .,PD,DO,BUY,BRING,THE,A,for,to,-46.70695877075195,"[-3.5363092, -10.333128, -9.14323, -6.471014, -5.809823, -8.4674835, -2.9459717]"
the adult bought the coffee for him .,a winner delivered a beer for me .,PD,PD,BUY,DELIVER,THE,A,for,for,-37.50714111328125,"[-3.5355353, -10.138565, -10.341959, -1.8323187, -6.468424, -1.3760124, -3.0440893, -0.77023816]"
the adult bought the coffee for him .,a winner delivered me a beer .,PD,DO,BUY,DELIVER,THE,A,for,for,-38.623191833496094,"[-3.5355353, -10.138565, -10.341959, -7.916181, -1.0016987, -4.599222, -1.0900304]"
the adult bought the coffee for them .,an author delivered an instrument for us .,PD,PD,BUY,DELIVER,THE,A,for,for,-45.42941665649414,"[-5.629033, -7.301121, -9.278815, -2.6301136, -11.166024, -2.0228605, -5.2674375, -2.134011]"
the adult bought the coffee for them .,an author delivered us an instrument .,PD,DO,BUY,DELIVER,THE,A,for,for,-46.13056945800781,"[-5.629033, -7.301121, -9.278815, -7.045043, -3.340158, -10.152914, -3.3834867]"
the adult bought the coffee for you .,an actor sold a meal to me .,PD,PD,BUY,SELL,THE,A,for,to,-39.39482116699219,"[-5.6215515, -6.823328, -9.601275, -1.6427548, -6.774772, -1.4770443, -5.555035, -1.8990587]"
the adult bought the coffee for you .,an actor sold me a meal .,PD,DO,BUY,SELL,THE,A,for,to,-36.93793487548828,"[-5.6215515, -6.823328, -9.601275, -5.8607416, -1.1920645, -6.195403, -1.6435697]"
