prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the priest caught the computer for us .,a guest sold it a bag .,PD,DO,CATCH,SELL,THE,A,for,to,-48.467567443847656,"[-3.5436463, -8.390399, -15.034729, -5.8097763, -6.808586, -5.855915, -3.024516]"
the priest caught the glass for it .,a candidate left a log for you .,PD,PD,CATCH,LEAVE,THE,A,for,for,-43.968448638916016,"[-3.5926237, -9.037555, -7.3102894, -1.68449, -9.572463, -3.5011168, -7.274092, -1.9958185]"
the priest caught the glass for it .,a candidate left you a log .,PD,DO,CATCH,LEAVE,THE,A,for,for,-43.325157165527344,"[-3.5926237, -9.037555, -7.3102894, -7.09877, -3.3746738, -9.783667, -3.127582]"
the priest caught the key for it .,a sheriff sent a cheese to us .,PD,PD,CATCH,SEND,THE,A,for,to,-46.196327209472656,"[-3.5704455, -7.90253, -8.386915, -1.1008581, -12.0485935, -4.4119015, -7.138854, -1.6362278]"
the priest caught the key for it .,a sheriff sent us a cheese .,PD,DO,CATCH,SEND,THE,A,for,to,-44.452972412109375,"[-3.5704455, -7.90253, -8.386915, -6.0622363, -1.0677916, -13.022076, -4.440979]"
the priest caught the key for us .,a brother left a machine for you .,PD,PD,CATCH,LEAVE,THE,A,for,for,-40.885459899902344,"[-3.5588279, -8.65918, -7.8979716, -1.5109304, -11.239769, -3.4250865, -3.5295045, -1.0641898]"
the priest caught the key for us .,a brother left you a machine .,PD,DO,CATCH,LEAVE,THE,A,for,for,-42.23238754272461,"[-3.5588279, -8.65918, -7.8979716, -7.114157, -2.0307298, -11.237456, -1.7340635]"
the priest caught the knife for you .,an attorney got a beer for us .,PD,PD,CATCH,GET,THE,A,for,for,-38.027740478515625,"[-5.645832, -5.564422, -9.254566, -1.2851099, -7.92328, -1.6207666, -5.8069944, -0.9267671]"
the priest caught the knife for you .,an attorney got us a beer .,PD,DO,CATCH,GET,THE,A,for,for,-39.107093811035156,"[-5.645832, -5.564422, -9.254566, -7.9110065, -1.2913289, -7.2426143, -2.1973257]"
the priest caught us the computer .,a guest sold a bag to it .,DO,PD,CATCH,SELL,THE,A,for,to,-47.00267028808594,"[-3.5784593, -8.313421, -14.947664, -1.9565032, -5.256977, -4.043853, -7.9080076, -0.99778616]"
the priest caught us the computer .,a guest sold it a bag .,DO,DO,CATCH,SELL,THE,A,for,to,-47.021728515625,"[-3.5784593, -8.313421, -14.947664, -5.759486, -6.733922, -4.920681, -2.768092]"
the priest caught us the key .,a brother left a machine for you .,DO,PD,CATCH,LEAVE,THE,A,for,for,-43.31207275390625,"[-3.5871925, -8.520369, -7.864934, -1.5959363, -10.854461, -4.161368, -5.2462554, -1.4815556]"
the priest caught us the key .,a brother left you a machine .,DO,DO,CATCH,LEAVE,THE,A,for,for,-39.78205871582031,"[-3.5871925, -8.520369, -7.864934, -6.2312627, -1.3402864, -10.889836, -1.3481799]"
the priest caught you the knife .,an attorney got a beer for us .,DO,PD,CATCH,GET,THE,A,for,for,-40.4658203125,"[-5.640563, -5.485425, -8.960988, -1.334479, -7.7551613, -2.5085194, -7.621129, -1.1595545]"
the priest caught you the knife .,an attorney got us a beer .,DO,DO,CATCH,GET,THE,A,for,for,-37.151798248291016,"[-5.640563, -5.485425, -8.960988, -7.545753, -0.9303776, -7.1551886, -1.433503]"
the priest delivered him the pie .,a woman drew a bag for them .,DO,PD,DELIVER,DRAW,THE,A,for,for,-38.301551818847656,"[-3.7263212, -3.8776813, -9.317255, -1.1078457, -7.1813836, -5.13096, -6.504756, -1.4553475]"
the priest delivered him the pie .,a woman drew them a bag .,DO,DO,DELIVER,DRAW,THE,A,for,for,-34.36700439453125,"[-3.7263212, -3.8776813, -9.317255, -7.5273595, -1.3652512, -6.0932746, -2.4598598]"
the priest delivered me the beer .,a writer purchased an iron for it .,DO,PD,DELIVER,PURCHASE,THE,A,for,for,-44.77397155761719,"[-3.7001953, -7.7871075, -9.282951, -3.220175, -7.908515, -5.4368734, -6.58068, -0.85747576]"
the priest delivered me the beer .,a writer purchased it an iron .,DO,DO,DELIVER,PURCHASE,THE,A,for,for,-47.06639099121094,"[-3.7001953, -7.7871075, -9.282951, -5.0005302, -8.465803, -9.864891, -2.964912]"
the priest delivered me the chicken .,a buddy gave a bag to him .,DO,PD,DELIVER,GIVE,THE,A,for,to,-37.892051696777344,"[-3.689224, -10.074068, -5.0462036, -5.0270433, -6.778839, -1.5452044, -4.6254296, -1.1060398]"
the priest delivered me the chicken .,a buddy gave him a bag .,DO,DO,DELIVER,GIVE,THE,A,for,to,-30.286176681518555,"[-3.689224, -10.074068, -5.0462036, -3.5473454, -0.82724977, -4.7125125, -2.3895726]"
the priest delivered me the salad .,a soldier made a computer for you .,DO,PD,DELIVER,MAKE,THE,A,for,for,-38.75267028808594,"[-3.7471857, -6.765344, -7.4762235, -1.9068767, -8.502612, -3.6959784, -5.5002594, -1.1581893]"
the priest delivered me the salad .,a soldier made you a computer .,DO,DO,DELIVER,MAKE,THE,A,for,for,-39.31924819946289,"[-3.7471857, -6.765344, -7.4762235, -7.0827293, -2.7911234, -10.02499, -1.4316506]"
the priest delivered me the salad .,a doctor sent a tea to us .,DO,PD,DELIVER,SEND,THE,A,for,to,-35.22637939453125,"[-3.7471857, -6.6808715, -5.795274, -3.1171012, -8.90301, -1.0891446, -4.909894, -0.98389995]"
the priest delivered me the salad .,a doctor sent us a tea .,DO,DO,DELIVER,SEND,THE,A,for,to,-30.12787437438965,"[-3.7471857, -6.6808715, -5.795274, -3.8269582, -1.7173228, -6.857729, -1.5025331]"
the priest delivered the beer for me .,a writer purchased an iron for it .,PD,PD,DELIVER,PURCHASE,THE,A,for,for,-44.45195007324219,"[-3.6334968, -7.9201736, -9.403778, -3.2172556, -7.7499294, -4.9164047, -6.828677, -0.7822342]"
the priest delivered the beer for me .,a writer purchased it an iron .,PD,DO,DELIVER,PURCHASE,THE,A,for,for,-48.362300872802734,"[-3.6334968, -7.9201736, -9.403778, -5.523843, -8.770361, -9.636185, -3.474465]"
the priest delivered the beer for you .,a son designed an engine for me .,PD,PD,DELIVER,DESIGN,THE,A,for,for,-39.519737243652344,"[-3.6168358, -8.355862, -10.949388, -3.3025322, -6.201809, -0.8155737, -5.272167, -1.0055727]"
the priest delivered the beer for you .,a son designed me an engine .,PD,DO,DELIVER,DESIGN,THE,A,for,for,-43.78150939941406,"[-3.6168358, -8.355862, -10.949388, -7.806345, -3.660262, -7.8400555, -1.5527644]"
the priest delivered the chicken for me .,a buddy gave a bag to him .,PD,PD,DELIVER,GIVE,THE,A,for,to,-37.36646270751953,"[-3.6436734, -10.197605, -4.976311, -4.0729933, -6.0043545, -2.2955983, -4.8549976, -1.320927]"
the priest delivered the chicken for me .,a buddy gave him a bag .,PD,DO,DELIVER,GIVE,THE,A,for,to,-30.25924301147461,"[-3.6436734, -10.197605, -4.976311, -2.7357533, -0.6907154, -4.5683103, -3.4468763]"
the priest delivered the chicken for them .,a child saved a juice for me .,PD,PD,DELIVER,SAVE,THE,A,for,for,-46.51952362060547,"[-3.6485116, -5.754503, -8.942278, -2.217659, -13.346666, -4.981068, -6.465199, -1.1636398]"
the priest delivered the chicken for them .,a child saved me a juice .,PD,DO,DELIVER,SAVE,THE,A,for,for,-45.01673889160156,"[-3.6485116, -5.754503, -8.942278, -7.9502544, -4.015092, -11.120012, -3.5860856]"
the priest delivered the chicken for us .,a winner made a motor for you .,PD,PD,DELIVER,MAKE,THE,A,for,for,-43.97962188720703,"[-3.6447976, -10.29912, -6.824689, -3.0415685, -9.833197, -5.9278255, -3.4160333, -0.9923899]"
the priest delivered the chicken for us .,a winner made you a motor .,PD,DO,DELIVER,MAKE,THE,A,for,for,-45.59925842285156,"[-3.6447976, -10.29912, -6.824689, -6.62576, -3.0538735, -10.578613, -4.5724063]"
the priest delivered the chicken for us .,a manager saved a candy for me .,PD,PD,DELIVER,SAVE,THE,A,for,for,-41.76841735839844,"[-3.6447976, -8.642579, -10.310803, -1.9637401, -10.396988, -4.1236258, -1.8988733, -0.78701085]"
the priest delivered the chicken for us .,a manager saved me a candy .,PD,DO,DELIVER,SAVE,THE,A,for,for,-43.99974060058594,"[-3.6447976, -8.642579, -10.310803, -4.9455204, -2.4057922, -10.2366905, -3.8135555]"
the priest delivered the chocolate for you .,an adult bought an engine for me .,PD,PD,DELIVER,BUY,THE,A,for,for,-41.21015167236328,"[-5.6985884, -6.1290708, -8.492262, -3.414665, -8.865837, -1.0853596, -6.169006, -1.3553602]"
the priest delivered the chocolate for you .,an adult bought me an engine .,PD,DO,DELIVER,BUY,THE,A,for,for,-40.44342041015625,"[-5.6985884, -6.1290708, -8.492262, -5.4269266, -3.473639, -9.389133, -1.8338008]"
the priest delivered the pie for him .,a woman drew a bag for them .,PD,PD,DELIVER,DRAW,THE,A,for,for,-36.26323318481445,"[-3.691635, -3.8994932, -9.358116, -0.8961959, -6.9781885, -3.6784663, -6.5173955, -1.2437434]"
the priest delivered the pie for him .,a woman drew them a bag .,PD,DO,DELIVER,DRAW,THE,A,for,for,-37.49571990966797,"[-3.691635, -3.8994932, -9.358116, -8.21763, -2.3517206, -6.4907627, -3.4863625]"
the priest delivered the salad for me .,a soldier made a computer for you .,PD,PD,DELIVER,MAKE,THE,A,for,for,-37.51803207397461,"[-3.6924744, -6.7942886, -7.352067, -1.6920882, -8.394792, -3.1410716, -5.423704, -1.0275476]"
the priest delivered the salad for me .,a soldier made you a computer .,PD,DO,DELIVER,MAKE,THE,A,for,for,-40.31340026855469,"[-3.6924744, -6.7942886, -7.352067, -8.185948, -2.522879, -9.915352, -1.8503926]"
the priest delivered the salad for me .,a doctor sent a tea to us .,PD,PD,DELIVER,SEND,THE,A,for,to,-34.17343521118164,"[-3.6924744, -6.750666, -5.8154078, -2.1318808, -7.9668016, -2.0401707, -4.836939, -0.93909526]"
the priest delivered the salad for me .,a doctor sent us a tea .,PD,DO,DELIVER,SEND,THE,A,for,to,-31.524303436279297,"[-3.6924744, -6.750666, -5.8154078, -4.0044813, -1.2003692, -6.867473, -3.1934326]"
the priest delivered the salad for them .,a candidate caught a newspaper for him .,PD,PD,DELIVER,CATCH,THE,A,for,for,-47.802101135253906,"[-3.6955078, -8.684788, -7.979703, -5.545229, -8.908819, -4.6198535, -6.6645403, -1.7036592]"
the priest delivered the salad for them .,a candidate caught him a newspaper .,PD,DO,DELIVER,CATCH,THE,A,for,for,-49.36820602416992,"[-3.6955078, -8.684788, -7.979703, -8.2188225, -6.453992, -9.157167, -5.178226]"
the priest delivered them the chicken .,a child saved a juice for me .,DO,PD,DELIVER,SAVE,THE,A,for,for,-48.94633483886719,"[-3.670541, -5.781001, -9.07124, -2.5955782, -13.824255, -6.5121613, -6.302685, -1.1888727]"
the priest delivered them the chicken .,a child saved me a juice .,DO,DO,DELIVER,SAVE,THE,A,for,for,-40.720821380615234,"[-3.670541, -5.781001, -9.07124, -6.6767025, -2.9382448, -10.189082, -2.3940086]"
the priest delivered them the salad .,a candidate caught a newspaper for him .,DO,PD,DELIVER,CATCH,THE,A,for,for,-49.589698791503906,"[-3.720383, -8.665762, -8.0641165, -5.304513, -8.944285, -5.928814, -7.16016, -1.8016679]"
the priest delivered them the salad .,a candidate caught him a newspaper .,DO,DO,DELIVER,CATCH,THE,A,for,for,-47.4402961730957,"[-3.720383, -8.665762, -8.0641165, -7.7127333, -6.101657, -8.904276, -4.271369]"
the priest delivered us the chicken .,a winner made a motor for you .,DO,PD,DELIVER,MAKE,THE,A,for,for,-44.495445251464844,"[-3.6667125, -10.184984, -6.843608, -3.1331286, -10.012062, -5.9109597, -3.6684036, -1.0755873]"
the priest delivered us the chicken .,a winner made you a motor .,DO,DO,DELIVER,MAKE,THE,A,for,for,-43.572322845458984,"[-3.6667125, -10.184984, -6.843608, -5.584477, -2.8680334, -10.303832, -4.120676]"
the priest delivered us the chicken .,a manager saved a candy for me .,DO,PD,DELIVER,SAVE,THE,A,for,for,-44.37314224243164,"[-3.6667125, -8.676213, -10.32181, -2.5130382, -10.883032, -5.269786, -2.1521363, -0.89041513]"
the priest delivered us the chicken .,a manager saved me a candy .,DO,DO,DELIVER,SAVE,THE,A,for,for,-39.33872985839844,"[-3.6667125, -8.676213, -10.32181, -2.7104535, -2.2099817, -9.545522, -2.2080357]"
the priest delivered you the beer .,a son designed an engine for me .,DO,PD,DELIVER,DESIGN,THE,A,for,for,-40.12400817871094,"[-3.6451602, -8.300623, -11.10736, -3.3276815, -6.0543127, -1.251261, -5.5358906, -0.9017197]"
the priest delivered you the beer .,a son designed me an engine .,DO,DO,DELIVER,DESIGN,THE,A,for,for,-41.81373596191406,"[-3.6451602, -8.300623, -11.10736, -6.4292984, -3.8542957, -7.574705, -0.90229535]"
the priest delivered you the chocolate .,an adult bought an engine for me .,DO,PD,DELIVER,BUY,THE,A,for,for,-41.922386169433594,"[-5.725033, -6.045926, -8.57778, -3.5402045, -8.820556, -1.657882, -6.2434225, -1.3115835]"
the priest delivered you the chocolate .,an adult bought me an engine .,DO,DO,DELIVER,BUY,THE,A,for,for,-38.5272216796875,"[-5.725033, -6.045926, -8.57778, -3.8159661, -3.481818, -9.667216, -1.2134825]"
the priest designed him the plate .,a sheriff found a glass for you .,DO,PD,DESIGN,FIND,THE,A,for,for,-45.072200775146484,"[-3.6933403, -8.056211, -6.68646, -1.7001084, -7.222089, -7.5416164, -8.628228, -1.5441477]"
the priest designed him the plate .,a sheriff found you a glass .,DO,DO,DESIGN,FIND,THE,A,for,for,-41.1553955078125,"[-3.6933403, -8.056211, -6.68646, -9.032991, -2.9566102, -6.6736994, -4.0560794]"
the priest designed the engine for them .,an opponent saved a key for me .,PD,PD,DESIGN,SAVE,THE,A,for,for,-39.20947265625,"[-5.6590724, -8.208571, -10.243864, -2.9961112, -5.733462, -2.010162, -3.3437374, -1.014491]"
the priest designed the engine for them .,an opponent saved me a key .,PD,DO,DESIGN,SAVE,THE,A,for,for,-42.18330383300781,"[-5.6590724, -8.208571, -10.243864, -3.985531, -2.8501668, -9.411039, -1.8250602]"
the priest designed the plate for him .,a sheriff found a glass for you .,PD,PD,DESIGN,FIND,THE,A,for,for,-43.90216827392578,"[-3.5977244, -8.094177, -6.848552, -1.2692559, -7.0640726, -7.3189373, -8.412634, -1.2968125]"
the priest designed the plate for him .,a sheriff found you a glass .,PD,DO,DESIGN,FIND,THE,A,for,for,-44.94542694091797,"[-3.5977244, -8.094177, -6.848552, -9.3587475, -4.3846407, -7.1548448, -5.506739]"
the priest designed the plate for you .,a singer sold a candy to them .,PD,PD,DESIGN,SELL,THE,A,for,to,-45.538368225097656,"[-3.58807, -9.923883, -9.090924, -2.273108, -7.928073, -4.252242, -7.0811014, -1.4009649]"
the priest designed the plate for you .,a singer sold them a candy .,PD,DO,DESIGN,SELL,THE,A,for,to,-44.88905334472656,"[-3.58807, -9.923883, -9.090924, -6.7824187, -4.1596427, -6.9962964, -4.3478165]"
the priest designed them the engine .,an opponent saved a key for me .,DO,PD,DESIGN,SAVE,THE,A,for,for,-41.366363525390625,"[-5.675606, -8.160744, -10.311906, -3.2433386, -6.0898104, -2.4528947, -4.106496, -1.3255693]"
the priest designed them the engine .,an opponent saved me a key .,DO,DO,DESIGN,SAVE,THE,A,for,for,-41.278656005859375,"[-5.675606, -8.160744, -10.311906, -3.9422703, -2.312967, -9.075726, -1.7994397]"
the priest designed you the plate .,a singer sold a candy to them .,DO,PD,DESIGN,SELL,THE,A,for,to,-45.228633880615234,"[-3.647404, -9.909969, -9.012239, -2.2960835, -7.847634, -4.0535874, -7.2511625, -1.2105534]"
the priest designed you the plate .,a singer sold them a candy .,DO,DO,DESIGN,SELL,THE,A,for,to,-41.717498779296875,"[-3.647404, -9.909969, -9.012239, -6.493558, -2.7093594, -6.964476, -2.9804943]"
the priest drew it the log .,a bishop delivered a juice for me .,DO,PD,DRAW,DELIVER,THE,A,for,for,-44.00608825683594,"[-3.6202993, -8.511143, -8.136459, -1.1485792, -14.195491, -3.2513413, -4.1497693, -0.9930076]"
the priest drew it the log .,a bishop delivered me a juice .,DO,DO,DRAW,DELIVER,THE,A,for,for,-41.506980895996094,"[-3.6202993, -8.511143, -8.136459, -5.658445, -1.2263747, -12.229654, -2.1246033]"
the priest drew the jacket for them .,a doctor got a key for him .,PD,PD,DRAW,GET,THE,A,for,for,-33.543243408203125,"[-3.6403894, -6.8590355, -8.011801, -1.8359431, -7.210704, -1.9736277, -2.4266162, -1.585126]"
the priest drew the jacket for them .,a doctor got him a key .,PD,DO,DRAW,GET,THE,A,for,for,-35.296539306640625,"[-3.6403894, -6.8590355, -8.011801, -5.1986485, -1.5543673, -7.0838776, -2.948422]"
the priest drew the log for it .,a bishop delivered a juice for me .,PD,PD,DRAW,DELIVER,THE,A,for,for,-42.75640869140625,"[-3.6228037, -8.615458, -7.9611254, -1.1140363, -14.279445, -2.263214, -4.149679, -0.7506481]"
the priest drew the log for it .,a bishop delivered me a juice .,PD,DO,DRAW,DELIVER,THE,A,for,for,-42.95341491699219,"[-3.6228037, -8.615458, -7.9611254, -6.2989264, -1.0995854, -12.34972, -3.0057983]"
the priest drew them the jacket .,a doctor got a key for him .,DO,PD,DRAW,GET,THE,A,for,for,-35.98192596435547,"[-3.6682692, -6.869961, -7.8489084, -1.9332476, -7.354517, -2.8323998, -4.028393, -1.4462293]"
the priest drew them the jacket .,a doctor got him a key .,DO,DO,DRAW,GET,THE,A,for,for,-33.177886962890625,"[-3.6682692, -6.869961, -7.8489084, -4.725465, -1.2044796, -6.9526577, -1.9081442]"
the priest fed him the salad .,a husband delivered a juice for us .,DO,PD,FEED,DELIVER,THE,A,to,for,-45.74589538574219,"[-3.7082577, -8.563574, -10.178835, -1.3640698, -11.458159, -3.398901, -5.9127626, -1.1613356]"
the priest fed him the salad .,a husband delivered us a juice .,DO,DO,FEED,DELIVER,THE,A,to,for,-41.207908630371094,"[-3.7082577, -8.563574, -10.178835, -6.2910357, -1.5533022, -8.663217, -2.2496872]"
the priest fed me the salad .,an attorney got a beer for us .,DO,PD,FEED,GET,THE,A,to,for,-39.28095245361328,"[-5.678125, -5.7585597, -9.038538, -2.0737724, -8.393932, -2.694582, -4.618637, -1.0248039]"
the priest fed me the salad .,an attorney got us a beer .,DO,DO,FEED,GET,THE,A,to,for,-34.39004898071289,"[-5.678125, -5.7585597, -9.038538, -5.425049, -1.3320296, -5.8743653, -1.283382]"
the priest fed the candy to us .,an adult promised a chicken to them .,PD,PD,FEED,PROMISE,THE,A,to,to,-41.940574645996094,"[-5.6872406, -6.4414735, -12.710295, -2.3423014, -7.3092403, -2.2877991, -4.0054464, -1.1567788]"
the priest fed the candy to us .,an adult promised them a chicken .,PD,DO,FEED,PROMISE,THE,A,to,to,-40.45183181762695,"[-5.6872406, -6.4414735, -12.710295, -4.705945, -1.6713897, -7.0276575, -2.2078295]"
the priest fed the salad to him .,a husband delivered a juice for us .,PD,PD,FEED,DELIVER,THE,A,to,for,-44.68048858642578,"[-3.6930223, -8.557601, -10.092297, -1.1140379, -10.480164, -4.280881, -5.362258, -1.1002274]"
the priest fed the salad to him .,a husband delivered us a juice .,PD,DO,FEED,DELIVER,THE,A,to,for,-42.718204498291016,"[-3.6930223, -8.557601, -10.092297, -7.1485295, -1.2902418, -8.658002, -3.2785108]"
the priest fed the salad to me .,an attorney got a beer for us .,PD,PD,FEED,GET,THE,A,to,for,-38.122188568115234,"[-5.66963, -5.837597, -9.163435, -1.6970809, -8.109341, -2.758872, -3.9559846, -0.93024755]"
the priest fed the salad to me .,an attorney got us a beer .,PD,DO,FEED,GET,THE,A,to,for,-35.61902618408203,"[-5.66963, -5.837597, -9.163435, -5.6547976, -1.2482506, -6.423472, -1.621847]"
the priest fed the salad to you .,an actor sold a beer to him .,PD,PD,FEED,SELL,THE,A,to,to,-37.01465606689453,"[-5.687248, -6.430523, -10.279228, -1.9528362, -6.1823683, -0.5224458, -4.533149, -1.4268577]"
the priest fed the salad to you .,an actor sold him a beer .,PD,DO,FEED,SELL,THE,A,to,to,-36.47547912597656,"[-5.687248, -6.430523, -10.279228, -5.8398666, -1.1092356, -5.2440543, -1.8853221]"
the priest fed us the candy .,an adult promised a chicken to them .,DO,PD,FEED,PROMISE,THE,A,to,to,-43.81919860839844,"[-5.6967635, -6.2988234, -12.735163, -2.319973, -7.5399446, -2.8362975, -5.0785885, -1.3136486]"
the priest fed us the candy .,an adult promised them a chicken .,DO,DO,FEED,PROMISE,THE,A,to,to,-39.467506408691406,"[-5.6967635, -6.2988234, -12.735163, -4.5324078, -1.5703192, -7.257538, -1.3764923]"
the priest fed you the salad .,an actor sold a beer to him .,DO,PD,FEED,SELL,THE,A,to,to,-38.319366455078125,"[-5.7039833, -6.426244, -10.284794, -1.8860453, -6.713725, -0.93030626, -5.0438347, -1.3304304]"
the priest fed you the salad .,an actor sold him a beer .,DO,DO,FEED,SELL,THE,A,to,to,-34.89329528808594,"[-5.7039833, -6.426244, -10.284794, -5.1732006, -0.9374989, -5.086506, -1.281069]"
the priest found him the juice .,a winner got a pie for you .,DO,PD,FIND,GET,THE,A,for,for,-42.91838073730469,"[-3.632945, -10.488328, -8.433968, -1.5573176, -8.731843, -2.4574826, -6.6753683, -0.94112986]"
the priest found him the juice .,a winner got you a pie .,DO,DO,FIND,GET,THE,A,for,for,-38.96295166015625,"[-3.632945, -10.488328, -8.433968, -5.3509016, -1.5775433, -8.337555, -1.1417128]"
the priest found him the salad .,a boy kept a book for me .,DO,PD,FIND,KEEP,THE,A,for,for,-36.43899154663086,"[-3.6675668, -6.3141794, -8.596666, -3.6085095, -5.0891128, -3.8106647, -4.0980806, -1.2542117]"
the priest found him the salad .,a boy kept me a book .,DO,DO,FIND,KEEP,THE,A,for,for,-38.26276397705078,"[-3.6675668, -6.3141794, -8.596666, -6.2683578, -6.4683075, -5.4315944, -1.5160918]"
the priest found it the beer .,an attorney made a plate for you .,DO,PD,FIND,MAKE,THE,A,for,for,-41.635894775390625,"[-5.616717, -5.623932, -8.224221, -1.3213899, -11.662595, -3.5313609, -4.7471623, -0.90851915]"
the priest found it the beer .,an attorney made you a plate .,DO,DO,FIND,MAKE,THE,A,for,for,-40.07147979736328,"[-5.616717, -5.623932, -8.224221, -8.454103, -1.2850958, -9.182764, -1.6846464]"
the priest found it the chocolate .,a brother kept a chicken for me .,DO,PD,FIND,KEEP,THE,A,for,for,-38.03371810913086,"[-3.594573, -8.657404, -8.778503, -1.7268248, -6.195983, -2.9741845, -4.824773, -1.281472]"
the priest found it the chocolate .,a brother kept me a chicken .,DO,DO,FIND,KEEP,THE,A,for,for,-38.000396728515625,"[-3.594573, -8.657404, -8.778503, -5.246993, -4.489743, -5.9803104, -1.2528719]"
the priest found it the computer .,a husband delivered a candy for us .,DO,PD,FIND,DELIVER,THE,A,for,for,-45.311424255371094,"[-3.5635357, -8.62206, -11.574885, -0.67473996, -10.275429, -2.9485645, -6.3561172, -1.2960908]"
the priest found it the computer .,a husband delivered us a candy .,DO,DO,FIND,DELIVER,THE,A,for,for,-41.81494903564453,"[-3.5635357, -8.62206, -11.574885, -7.158656, -0.81798816, -7.8485866, -2.2292385]"
the priest found it the juice .,a lady promised a tea to you .,DO,PD,FIND,PROMISE,THE,A,for,to,-43.16749572753906,"[-3.5808673, -8.417299, -10.734719, -2.2132745, -7.655217, -2.9897463, -6.3141265, -1.2622429]"
the priest found it the juice .,a lady promised you a tea .,DO,DO,FIND,PROMISE,THE,A,for,to,-37.624610900878906,"[-3.5808673, -8.417299, -10.734719, -4.994902, -1.4350963, -7.06636, -1.3953646]"
the priest found me the chocolate .,a lady purchased a cheese for them .,DO,PD,FIND,PURCHASE,THE,A,for,for,-40.81310272216797,"[-3.6418447, -8.110218, -9.175842, -0.8971486, -7.055547, -2.6703815, -8.269622, -0.99249864]"
the priest found me the chocolate .,a lady purchased them a cheese .,DO,DO,FIND,PURCHASE,THE,A,for,for,-41.8065185546875,"[-3.6418447, -8.110218, -9.175842, -7.190415, -4.836053, -7.102099, -1.7500483]"
the priest found me the juice .,a candidate designed a key for them .,DO,PD,FIND,DESIGN,THE,A,for,for,-45.987449645996094,"[-3.626306, -9.014393, -10.825278, -2.6553082, -8.28931, -2.689512, -7.6110024, -1.2763413]"
the priest found me the juice .,a candidate designed them a key .,DO,DO,FIND,DESIGN,THE,A,for,for,-47.82495880126953,"[-3.626306, -9.014393, -10.825278, -7.525188, -5.9776673, -7.319123, -3.5370042]"
the priest found me the log .,a child designed a bell for us .,DO,PD,FIND,DESIGN,THE,A,for,for,-41.67824172973633,"[-3.6039474, -6.0593066, -11.507048, -1.9524177, -9.243998, -3.0253367, -5.0546827, -1.231505]"
the priest found me the log .,a child designed us a bell .,DO,DO,FIND,DESIGN,THE,A,for,for,-43.413047790527344,"[-3.6039474, -6.0593066, -11.507048, -8.048316, -3.3543725, -9.999802, -0.84025323]"
the priest found the beer for it .,an attorney made a plate for you .,PD,PD,FIND,MAKE,THE,A,for,for,-39.10680389404297,"[-5.6185317, -5.439393, -8.203856, -1.358839, -11.186386, -2.235381, -4.16395, -0.9004674]"
the priest found the beer for it .,an attorney made you a plate .,PD,DO,FIND,MAKE,THE,A,for,for,-39.98166275024414,"[-5.6185317, -5.439393, -8.203856, -8.307505, -1.7624197, -8.498705, -2.151253]"
the priest found the chocolate for it .,a brother kept a chicken for me .,PD,PD,FIND,KEEP,THE,A,for,for,-36.9551887512207,"[-3.5925932, -8.767288, -8.639181, -1.7280004, -6.4424024, -2.3003483, -4.3881397, -1.0972371]"
the priest found the chocolate for it .,a brother kept me a chicken .,PD,DO,FIND,KEEP,THE,A,for,for,-39.42515563964844,"[-3.5925932, -8.767288, -8.639181, -5.070215, -5.210412, -6.490909, -1.654554]"
the priest found the chocolate for me .,a lady purchased a cheese for them .,PD,PD,FIND,PURCHASE,THE,A,for,for,-38.70830535888672,"[-3.5779185, -8.206305, -8.987947, -0.8421474, -6.9508595, -1.5862767, -7.68152, -0.8753298]"
the priest found the chocolate for me .,a lady purchased them a cheese .,PD,DO,FIND,PURCHASE,THE,A,for,for,-46.84953308105469,"[-3.5779185, -8.206305, -8.987947, -7.262317, -5.2529826, -9.675599, -3.8864617]"
the priest found the computer for it .,a husband delivered a candy for us .,PD,PD,FIND,DELIVER,THE,A,for,for,-43.35504150390625,"[-3.5399587, -8.560471, -11.578624, -0.6604338, -10.301816, -2.0025692, -5.677028, -1.0341403]"
the priest found the computer for it .,a husband delivered us a candy .,PD,DO,FIND,DELIVER,THE,A,for,for,-42.20075988769531,"[-3.5399587, -8.560471, -11.578624, -7.377305, -0.92661446, -7.6363416, -2.581449]"
the priest found the computer for us .,a princess purchased a chicken for you .,PD,PD,FIND,PURCHASE,THE,A,for,for,-39.76952362060547,"[-3.5223677, -11.001142, -9.38719, -0.7284826, -7.3476133, -2.8432148, -4.163971, -0.7755409]"
the priest found the computer for us .,a princess purchased you a chicken .,PD,DO,FIND,PURCHASE,THE,A,for,for,-43.32522201538086,"[-3.5223677, -11.001142, -9.38719, -8.685848, -0.8227065, -7.42507, -2.4808981]"
the priest found the computer for us .,a business designed a motor for them .,PD,PD,FIND,DESIGN,THE,A,for,for,-46.26365661621094,"[-3.5223677, -8.171868, -9.091154, -6.776477, -8.012718, -5.01756, -5.0575647, -0.61394644]"
the priest found the computer for us .,a business designed them a motor .,PD,DO,FIND,DESIGN,THE,A,for,for,-51.04710388183594,"[-3.5223677, -8.171868, -9.091154, -11.039061, -5.998821, -9.144477, -4.0793524]"
the priest found the juice for him .,a winner got a pie for you .,PD,PD,FIND,GET,THE,A,for,for,-39.56199264526367,"[-3.577306, -10.375021, -8.548801, -1.4514624, -8.836279, -1.669039, -4.324962, -0.7791225]"
