prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the hero saved us the coffee .,a lady purchased a cheese for them .,DO,PD,SAVE,PURCHASE,THE,A,for,for,-44.45106506347656,"[-3.856002, -8.191059, -9.261236, -0.9431199, -8.588324, -4.0283957, -8.132826, -1.4501009]"
the hero saved us the coffee .,a lady purchased them a cheese .,DO,DO,SAVE,PURCHASE,THE,A,for,for,-45.830081939697266,"[-3.856002, -8.191059, -9.261236, -6.878207, -4.551835, -9.37748, -3.7142615]"
the hero saved you the book .,a pilot fed a meal to it .,DO,PD,SAVE,FEED,THE,A,for,to,-41.38592529296875,"[-3.8537376, -8.160919, -10.756445, -1.7474635, -5.8271456, -1.7780595, -7.300453, -1.9617002]"
the hero saved you the book .,a pilot fed it a meal .,DO,DO,SAVE,FEED,THE,A,for,to,-36.20159149169922,"[-3.8537376, -8.160919, -10.756445, -5.257015, -1.4445775, -5.0957055, -1.63319]"
the hero saved you the candy .,a minister caught a newspaper for us .,DO,PD,SAVE,CATCH,THE,A,for,for,-51.44955062866211,"[-3.860541, -9.530317, -7.2746444, -5.3903823, -8.208768, -5.3616223, -9.939028, -1.8842462]"
the hero saved you the candy .,a minister caught us a newspaper .,DO,DO,SAVE,CATCH,THE,A,for,for,-44.37406921386719,"[-3.860541, -9.530317, -7.2746444, -7.9593453, -3.9736195, -8.789511, -2.9860923]"
the hero sent him the pot .,a student left a chicken for you .,DO,PD,SEND,LEAVE,THE,A,to,for,-39.566322326660156,"[-3.8140385, -6.158231, -6.6740274, -1.449541, -8.041045, -4.265936, -7.654486, -1.5090201]"
the hero sent him the pot .,a student left you a chicken .,DO,DO,SEND,LEAVE,THE,A,to,for,-36.62474060058594,"[-3.8140385, -6.158231, -6.6740274, -8.438698, -1.6109184, -8.1779175, -1.7509093]"
the hero sent it the beer .,a partner promised a chocolate to her .,DO,PD,SEND,PROMISE,THE,A,to,to,-45.127410888671875,"[-3.7905622, -9.643413, -10.535746, -2.6173935, -8.013853, -5.612359, -2.2930713, -2.621011]"
the hero sent it the beer .,a partner promised her a chocolate .,DO,DO,SEND,PROMISE,THE,A,to,to,-40.021568298339844,"[-3.7905622, -9.643413, -10.535746, -3.4612617, -1.5531375, -6.297144, -4.7403054]"
the hero sent me the machine .,an employer got a beer for you .,DO,PD,SEND,GET,THE,A,to,for,-39.87438201904297,"[-6.0492067, -7.9033504, -7.637887, -1.5428226, -8.168074, -2.4499185, -5.127593, -0.9955319]"
the hero sent me the machine .,an employer got you a beer .,DO,DO,SEND,GET,THE,A,to,for,-37.32755661010742,"[-6.0492067, -7.9033504, -7.637887, -6.0776577, -1.0369275, -7.360069, -1.2624599]"
the hero sent me the pie .,a soldier gave a wire to you .,DO,PD,SEND,GIVE,THE,A,to,to,-41.471405029296875,"[-3.8351192, -7.193388, -7.0755024, -2.116284, -11.12769, -0.751984, -8.037247, -1.3341904]"
the hero sent me the pie .,a soldier gave you a wire .,DO,DO,SEND,GIVE,THE,A,to,to,-37.41101837158203,"[-3.8351192, -7.193388, -7.0755024, -5.868521, -1.4868761, -10.786779, -1.1648331]"
the hero sent me the pot .,a lady threw a ball to you .,DO,PD,SEND,THROW,THE,A,to,to,-34.51110076904297,"[-3.8154106, -8.177196, -6.667489, -0.8137003, -3.7384079, -3.6087508, -6.6231985, -1.0669479]"
the hero sent me the pot .,a lady threw you a ball .,DO,DO,SEND,THROW,THE,A,to,to,-32.684349060058594,"[-3.8154106, -8.177196, -6.667489, -7.4385476, -0.68955296, -4.8359156, -1.0602396]"
the hero sent the beer to it .,a partner promised a chocolate to her .,PD,PD,SEND,PROMISE,THE,A,to,to,-44.32643508911133,"[-3.7970147, -9.721712, -10.61412, -2.886049, -7.8847647, -5.231576, -2.3400404, -1.8511592]"
the hero sent the beer to it .,a partner promised her a chocolate .,PD,DO,SEND,PROMISE,THE,A,to,to,-40.323944091796875,"[-3.7970147, -9.721712, -10.61412, -3.220865, -1.6746544, -6.545351, -4.75023]"
the hero sent the beer to them .,a mayor brought a coffee to me .,PD,PD,SEND,BRING,THE,A,to,to,-36.30115509033203,"[-3.7850668, -10.18569, -8.846257, -1.4597632, -6.4711924, -0.5686544, -3.7928514, -1.1916796]"
the hero sent the beer to them .,a mayor brought me a coffee .,PD,DO,SEND,BRING,THE,A,to,to,-35.41508102416992,"[-3.7850668, -10.18569, -8.846257, -6.1712728, -1.3521745, -3.7590659, -1.3155547]"
the hero sent the coffee to us .,a princess purchased a chicken for you .,PD,PD,SEND,PURCHASE,THE,A,to,for,-41.398216247558594,"[-3.788659, -10.472885, -9.651124, -0.8038223, -6.830804, -3.1748147, -5.748888, -0.9272181]"
the hero sent the coffee to us .,a princess purchased you a chicken .,PD,DO,SEND,PURCHASE,THE,A,to,for,-41.809715270996094,"[-3.788659, -10.472885, -9.651124, -7.6566935, -0.95868254, -7.182355, -2.099317]"
the hero sent the coffee to us .,a worker supplied a salad to you .,PD,PD,SEND,SUPPLY,THE,A,to,to,-40.3365478515625,"[-3.788659, -6.832416, -10.781487, -2.5552163, -8.515651, -0.55001634, -6.480462, -0.83263916]"
the hero sent the coffee to us .,a worker supplied you a salad .,PD,DO,SEND,SUPPLY,THE,A,to,to,-41.774452209472656,"[-3.788659, -6.832416, -10.781487, -6.3860564, -4.944623, -7.4037333, -1.637475]"
the hero sent the machine to me .,an employer got a beer for you .,PD,PD,SEND,GET,THE,A,to,for,-38.96057891845703,"[-6.0971565, -7.988142, -7.7768908, -1.3665451, -8.209854, -2.4701345, -4.14362, -0.90823495]"
the hero sent the machine to me .,an employer got you a beer .,PD,DO,SEND,GET,THE,A,to,for,-37.73956298828125,"[-6.0971565, -7.988142, -7.7768908, -5.9592175, -1.0842301, -7.4934626, -1.3404635]"
the hero sent the pie to me .,a soldier gave a wire to you .,PD,PD,SEND,GIVE,THE,A,to,to,-39.82902145385742,"[-3.8070874, -7.331889, -7.3368063, -1.610094, -10.701533, -0.39522162, -7.506097, -1.1402929]"
the hero sent the pie to me .,a soldier gave you a wire .,PD,DO,SEND,GIVE,THE,A,to,to,-37.78569793701172,"[-3.8070874, -7.331889, -7.3368063, -6.0021906, -0.9831834, -10.724342, -1.6001972]"
the hero sent the pie to you .,a colonel made a computer for it .,PD,PD,SEND,MAKE,THE,A,to,for,-40.68083953857422,"[-3.8057647, -11.192695, -6.2594852, -1.0883286, -8.640158, -3.6356773, -5.4009805, -0.657755]"
the hero sent the pie to you .,a colonel made it a computer .,PD,DO,SEND,MAKE,THE,A,to,for,-41.25727081298828,"[-3.8057647, -11.192695, -6.2594852, -2.7923205, -3.220038, -11.3991585, -2.5878062]"
the hero sent the pot to him .,a student left a chicken for you .,PD,PD,SEND,LEAVE,THE,A,to,for,-38.904075622558594,"[-3.7998161, -6.1290016, -6.652286, -1.1412357, -8.289345, -4.0860925, -7.4138784, -1.3924202]"
the hero sent the pot to him .,a student left you a chicken .,PD,DO,SEND,LEAVE,THE,A,to,for,-37.799102783203125,"[-3.7998161, -6.1290016, -6.652286, -8.511101, -1.6690472, -9.100793, -1.9370558]"
the hero sent the pot to me .,a lady threw a ball to you .,PD,PD,SEND,THROW,THE,A,to,to,-33.70014190673828,"[-3.7894816, -8.36145, -6.829543, -0.6144615, -3.6810427, -3.1774445, -6.400797, -0.84592146]"
the hero sent the pot to me .,a lady threw you a ball .,PD,DO,SEND,THROW,THE,A,to,to,-33.570037841796875,"[-3.7894816, -8.36145, -6.829543, -8.111334, -0.5655453, -4.7228646, -1.1898203]"
the hero sent the pot to you .,an aunt showed a tea to me .,PD,PD,SEND,SHOW,THE,A,to,to,-42.531982421875,"[-6.0707254, -8.980226, -8.01453, -2.6282716, -10.793155, -2.5279658, -2.5224633, -0.994646]"
the hero sent the pot to you .,an aunt showed me a tea .,PD,DO,SEND,SHOW,THE,A,to,to,-37.831336975097656,"[-6.0707254, -8.980226, -8.01453, -1.1459996, -1.2743113, -8.867217, -3.4783266]"
the hero sent the salad to you .,a professor brought a tea to them .,PD,PD,SEND,BRING,THE,A,to,to,-35.50489807128906,"[-3.8039865, -7.8557386, -7.801389, -1.7217841, -6.745844, -0.61594224, -6.095173, -0.8650381]"
the hero sent the salad to you .,a professor brought them a tea .,PD,DO,SEND,BRING,THE,A,to,to,-35.58538055419922,"[-3.8039865, -7.8557386, -7.801389, -6.1534486, -2.7360554, -6.096052, -1.1387113]"
the hero sent them the beer .,a mayor brought a coffee to me .,DO,PD,SEND,BRING,THE,A,to,to,-38.034141540527344,"[-3.7905555, -10.093169, -8.742874, -1.7452998, -6.7519646, -1.0852561, -4.3625903, -1.46243]"
the hero sent them the beer .,a mayor brought me a coffee .,DO,DO,SEND,BRING,THE,A,to,to,-33.79423522949219,"[-3.7905555, -10.093169, -8.742874, -5.719156, -1.1800284, -3.1985257, -1.0699279]"
the hero sent us the coffee .,a princess purchased a chicken for you .,DO,PD,SEND,PURCHASE,THE,A,to,for,-42.55286407470703,"[-3.787442, -10.365486, -9.461094, -0.90993726, -6.698303, -3.2185001, -7.080422, -1.0316805]"
the hero sent us the coffee .,a princess purchased you a chicken .,DO,DO,SEND,PURCHASE,THE,A,to,for,-41.08417510986328,"[-3.787442, -10.365486, -9.461094, -7.724055, -1.0559869, -7.0782475, -1.6118616]"
the hero sent us the coffee .,a worker supplied a salad to you .,DO,PD,SEND,SUPPLY,THE,A,to,to,-43.46414566040039,"[-3.787442, -6.827384, -10.652214, -3.2984636, -8.601398, -1.2781465, -7.8376255, -1.1814704]"
the hero sent us the coffee .,a worker supplied you a salad .,DO,DO,SEND,SUPPLY,THE,A,to,to,-41.43963623046875,"[-3.787442, -6.827384, -10.652214, -6.7631235, -5.1064577, -6.9539566, -1.3490598]"
the hero sent you the pie .,a colonel made a computer for it .,DO,PD,SEND,MAKE,THE,A,to,for,-40.92680358886719,"[-3.8183584, -10.939273, -6.182578, -1.2463732, -8.914694, -3.5490108, -5.591063, -0.6854508]"
the hero sent you the pie .,a colonel made it a computer .,DO,DO,SEND,MAKE,THE,A,to,for,-41.108585357666016,"[-3.8183584, -10.939273, -6.182578, -2.7274008, -3.6426063, -11.309776, -2.4885907]"
the hero sent you the pot .,an aunt showed a tea to me .,DO,PD,SEND,SHOW,THE,A,to,to,-44.26319122314453,"[-6.046329, -8.949054, -7.8427033, -3.220753, -11.014464, -2.9683263, -3.0548487, -1.1667156]"
the hero sent you the pot .,an aunt showed me a tea .,DO,DO,SEND,SHOW,THE,A,to,to,-36.33926773071289,"[-6.046329, -8.949054, -7.8427033, -0.81849504, -1.3550031, -8.33285, -2.9948332]"
the hero sent you the salad .,a professor brought a tea to them .,DO,PD,SEND,BRING,THE,A,to,to,-37.31342315673828,"[-3.8120434, -7.7579565, -7.5868783, -2.036779, -7.000827, -1.2050015, -6.882439, -1.0314972]"
the hero sent you the salad .,a professor brought them a tea .,DO,DO,SEND,BRING,THE,A,to,to,-35.13589859008789,"[-3.8120434, -7.7579565, -7.5868783, -6.327973, -2.740735, -6.2332487, -0.6770641]"
the hero showed her the tea .,a colonel made a computer for it .,DO,PD,SHOW,MAKE,THE,A,to,for,-40.18147277832031,"[-3.8545165, -11.019831, -6.4643183, -1.244246, -9.247203, -3.3780017, -4.2374606, -0.7358971]"
the hero showed her the tea .,a colonel made it a computer .,DO,DO,SHOW,MAKE,THE,A,to,for,-42.664466857910156,"[-3.8545165, -11.019831, -6.4643183, -3.3454118, -3.54002, -12.288004, -2.1523669]"
the hero showed him the ball .,a princess designed a jacket for me .,DO,PD,SHOW,DESIGN,THE,A,to,for,-40.71260070800781,"[-3.7968574, -10.249311, -8.978786, -2.7650757, -7.9708447, -1.9458978, -4.0498667, -0.9559608]"
the hero showed him the ball .,a princess designed me a jacket .,DO,DO,SHOW,DESIGN,THE,A,to,for,-40.30657958984375,"[-3.7968574, -10.249311, -8.978786, -6.411953, -1.9095348, -7.9132867, -1.0468501]"
the hero showed him the key .,an adult made a motor for you .,DO,PD,SHOW,MAKE,THE,A,to,for,-46.7944450378418,"[-6.0022793, -6.693777, -7.3573265, -1.313003, -10.700023, -7.296393, -6.46566, -0.96598256]"
the hero showed him the key .,an adult made you a motor .,DO,DO,SHOW,MAKE,THE,A,to,for,-42.91728210449219,"[-6.0022793, -6.693777, -7.3573265, -6.5702806, -2.3347561, -10.483583, -3.4752765]"
the hero showed me the computer .,a guest sold a bag to it .,DO,PD,SHOW,SELL,THE,A,to,to,-45.64972686767578,"[-3.7948022, -7.7611594, -14.165813, -2.279902, -5.131176, -3.8506866, -7.849958, -0.8162268]"
the hero showed me the computer .,a guest sold it a bag .,DO,DO,SHOW,SELL,THE,A,to,to,-45.29193115234375,"[-3.7948022, -7.7611594, -14.165813, -5.2115273, -6.559231, -5.4268584, -2.3725421]"
the hero showed the ball to him .,a princess designed a jacket for me .,PD,PD,SHOW,DESIGN,THE,A,to,for,-40.78230285644531,"[-3.7687538, -10.5283575, -9.225189, -2.0186472, -7.826688, -1.931213, -4.4841776, -0.99927735]"
the hero showed the ball to him .,a princess designed me a jacket .,PD,DO,SHOW,DESIGN,THE,A,to,for,-40.572410583496094,"[-3.7687538, -10.5283575, -9.225189, -6.9344835, -1.4434015, -7.412953, -1.2592726]"
the hero showed the computer to me .,a guest sold a bag to it .,PD,PD,SHOW,SELL,THE,A,to,to,-45.422115325927734,"[-3.7973044, -7.813538, -14.022477, -1.8844079, -5.363724, -3.462126, -8.218361, -0.8601772]"
the hero showed the computer to me .,a guest sold it a bag .,PD,DO,SHOW,SELL,THE,A,to,to,-46.07794952392578,"[-3.7973044, -7.813538, -14.022477, -4.989814, -6.5434065, -6.2943077, -2.617105]"
the hero showed the key to him .,an adult made a motor for you .,PD,PD,SHOW,MAKE,THE,A,to,for,-45.95573425292969,"[-6.0362005, -6.743475, -7.29161, -1.2919532, -10.530535, -7.200669, -5.891119, -0.9701712]"
the hero showed the key to him .,an adult made you a motor .,PD,DO,SHOW,MAKE,THE,A,to,for,-42.66115188598633,"[-6.0362005, -6.743475, -7.29161, -6.5768003, -2.1955826, -10.481373, -3.3361115]"
the hero showed the key to you .,a colonel sold a bottle to them .,PD,PD,SHOW,SELL,THE,A,to,to,-45.09552764892578,"[-3.7889163, -11.32944, -10.320909, -1.8724355, -6.4469733, -3.082296, -7.2808685, -0.97369194]"
the hero showed the key to you .,a colonel sold them a bottle .,PD,DO,SHOW,SELL,THE,A,to,to,-42.539649963378906,"[-3.7889163, -11.32944, -10.320909, -6.4105825, -2.5872993, -4.5224643, -3.5800378]"
the hero showed the pie to us .,a buddy left a flower for him .,PD,PD,SHOW,LEAVE,THE,A,to,for,-38.33452224731445,"[-3.8066854, -10.124716, -7.189611, -1.4213725, -8.186785, -3.0427866, -3.328764, -1.2338015]"
the hero showed the pie to us .,a buddy left him a flower .,PD,DO,SHOW,LEAVE,THE,A,to,for,-36.295833587646484,"[-3.8066854, -10.124716, -7.189611, -3.9663553, -1.2835053, -8.262786, -1.6621753]"
the hero showed the pie to you .,a sheriff found a tea for us .,PD,PD,SHOW,FIND,THE,A,to,for,-44.983428955078125,"[-3.814193, -9.181429, -6.281871, -0.9976974, -10.594484, -5.644215, -6.9907837, -1.4787556]"
the hero showed the pie to you .,a sheriff found us a tea .,PD,DO,SHOW,FIND,THE,A,to,for,-46.16595458984375,"[-3.814193, -9.181429, -6.281871, -10.720178, -3.2828004, -10.639704, -2.2457824]"
the hero showed the pie to you .,an employer got a book for us .,PD,PD,SHOW,GET,THE,A,to,for,-42.11334228515625,"[-6.043893, -7.9998155, -7.7386026, -1.3916188, -8.605017, -3.5086677, -5.4578524, -1.3678758]"
the hero showed the pie to you .,an employer got us a book .,PD,DO,SHOW,GET,THE,A,to,for,-39.409332275390625,"[-6.043893, -7.9998155, -7.7386026, -7.6267014, -1.6061279, -6.7631574, -1.6310362]"
the hero showed the tea to her .,a colonel made a computer for it .,PD,PD,SHOW,MAKE,THE,A,to,for,-39.899085998535156,"[-3.8362677, -11.248294, -6.541905, -1.0731514, -9.101297, -3.2488406, -4.022378, -0.82695574]"
the hero showed the tea to her .,a colonel made it a computer .,PD,DO,SHOW,MAKE,THE,A,to,for,-43.56488800048828,"[-3.8362677, -11.248294, -6.541905, -3.5934703, -3.4167476, -12.462483, -2.465718]"
the hero showed the tea to us .,an adult promised a chicken to them .,PD,PD,SHOW,PROMISE,THE,A,to,to,-42.72090530395508,"[-6.038349, -6.801659, -12.73373, -2.2609751, -7.1695957, -1.849504, -4.594383, -1.2727106]"
the hero showed the tea to us .,an adult promised them a chicken .,PD,DO,SHOW,PROMISE,THE,A,to,to,-41.31663513183594,"[-6.038349, -6.801659, -12.73373, -5.336487, -1.4582213, -6.897725, -2.0504627]"
the hero showed the tea to you .,a champion saved an instrument for me .,PD,PD,SHOW,SAVE,THE,A,to,for,-48.739898681640625,"[-3.8110986, -9.154729, -11.21807, -4.9616528, -10.563143, -4.046041, -3.985361, -0.9998014]"
the hero showed the tea to you .,a champion saved me an instrument .,PD,DO,SHOW,SAVE,THE,A,to,for,-47.40735626220703,"[-3.8110986, -9.154729, -11.21807, -4.190922, -5.3339396, -11.736601, -1.9619955]"
the hero showed us the pie .,a buddy left a flower for him .,DO,PD,SHOW,LEAVE,THE,A,to,for,-38.18385314941406,"[-3.8163502, -9.870054, -7.0649443, -1.7728959, -8.103382, -2.9472098, -3.3719778, -1.2370403]"
the hero showed us the pie .,a buddy left him a flower .,DO,DO,SHOW,LEAVE,THE,A,to,for,-35.0691032409668,"[-3.8163502, -9.870054, -7.0649443, -3.9018002, -1.2318879, -7.941287, -1.2427803]"
the hero showed us the tea .,an adult promised a chicken to them .,DO,PD,SHOW,PROMISE,THE,A,to,to,-44.6184196472168,"[-6.00912, -6.677444, -12.50052, -2.2257183, -7.3985014, -2.8473854, -5.6521473, -1.3075837]"
the hero showed us the tea .,an adult promised them a chicken .,DO,DO,SHOW,PROMISE,THE,A,to,to,-39.561492919921875,"[-6.00912, -6.677444, -12.50052, -4.86586, -1.4372038, -6.6736207, -1.3977222]"
the hero showed you the key .,a colonel sold a bottle to them .,DO,PD,SHOW,SELL,THE,A,to,to,-45.289215087890625,"[-3.780772, -11.283503, -10.219056, -1.9856036, -6.6099796, -2.797045, -7.650885, -0.9623709]"
the hero showed you the key .,a colonel sold them a bottle .,DO,DO,SHOW,SELL,THE,A,to,to,-41.3321418762207,"[-3.780772, -11.283503, -10.219056, -6.051138, -2.589025, -4.508372, -2.900276]"
the hero showed you the pie .,a sheriff found a tea for us .,DO,PD,SHOW,FIND,THE,A,to,for,-45.024658203125,"[-3.804011, -9.153743, -6.1216807, -1.0991043, -10.4464, -5.484446, -7.5331073, -1.3821683]"
the hero showed you the pie .,a sheriff found us a tea .,DO,DO,SHOW,FIND,THE,A,to,for,-43.7430305480957,"[-3.804011, -9.153743, -6.1216807, -10.3003025, -3.1022694, -10.021465, -1.2395568]"
the hero showed you the pie .,an employer got a book for us .,DO,PD,SHOW,GET,THE,A,to,for,-42.472930908203125,"[-6.023156, -7.8934016, -7.59253, -1.5798821, -8.515179, -3.6152186, -5.9652004, -1.2883624]"
the hero showed you the pie .,an employer got us a book .,DO,DO,SHOW,GET,THE,A,to,for,-38.05689239501953,"[-6.023156, -7.8934016, -7.59253, -7.1578746, -1.6320729, -6.617624, -1.1402326]"
the hero showed you the tea .,a champion saved an instrument for me .,DO,PD,SHOW,SAVE,THE,A,to,for,-48.05635452270508,"[-3.7995389, -9.064264, -10.807652, -4.8463407, -10.660704, -4.1266594, -3.945611, -0.80558395]"
the hero showed you the tea .,a champion saved me an instrument .,DO,DO,SHOW,SAVE,THE,A,to,for,-45.33827590942383,"[-3.7995389, -9.064264, -10.807652, -3.5359979, -5.735827, -10.8180275, -1.576968]"
the hero sold her the salad .,a pilot fed a meal to it .,DO,PD,SELL,FEED,THE,A,to,to,-40.13882064819336,"[-3.8530278, -8.017662, -10.211238, -1.7543722, -6.1509085, -0.94890356, -7.68932, -1.513389]"
the hero sold her the salad .,a pilot fed it a meal .,DO,DO,SELL,FEED,THE,A,to,to,-34.452850341796875,"[-3.8530278, -8.017662, -10.211238, -4.914783, -1.4888564, -4.681468, -1.2858136]"
the hero sold him the candy .,a physician got a meal for them .,DO,PD,SELL,GET,THE,A,to,for,-44.28120422363281,"[-3.8381155, -9.2209835, -8.581844, -1.7349977, -10.123337, -2.1044588, -7.568039, -1.1094258]"
the hero sold him the candy .,a physician got them a meal .,DO,DO,SELL,GET,THE,A,to,for,-39.546600341796875,"[-3.8381155, -9.2209835, -8.581844, -7.282902, -2.2642777, -7.1315775, -1.2269]"
the hero sold him the candy .,a singer showed a pie to you .,DO,PD,SELL,SHOW,THE,A,to,to,-47.09934997558594,"[-3.8381155, -9.723185, -8.425498, -3.4021454, -9.821857, -2.595086, -7.5091257, -1.784339]"
the hero sold him the candy .,a singer showed you a pie .,DO,DO,SELL,SHOW,THE,A,to,to,-42.192909240722656,"[-3.8381155, -9.723185, -8.425498, -6.493083, -2.6412864, -9.340341, -1.7313995]"
the hero sold him the juice .,an uncle made a flower for it .,DO,PD,SELL,MAKE,THE,A,to,for,-41.704917907714844,"[-6.020727, -8.390976, -6.7864666, -1.2512977, -9.560845, -3.073191, -5.7960653, -0.8253523]"
the hero sold him the juice .,an uncle made it a flower .,DO,DO,SELL,MAKE,THE,A,to,for,-41.6024055480957,"[-6.020727, -8.390976, -6.7864666, -2.974529, -3.5250654, -12.177227, -1.7274153]"
the hero sold me the coffee .,an adult found a salad for him .,DO,PD,SELL,FIND,THE,A,to,for,-43.74467468261719,"[-6.0426593, -6.7874994, -7.5846033, -2.433239, -10.64092, -3.7531009, -5.077695, -1.4249588]"
the hero sold me the coffee .,an adult found him a salad .,DO,DO,SELL,FIND,THE,A,to,for,-41.574012756347656,"[-6.0426593, -6.7874994, -7.5846033, -5.669567, -4.742893, -9.46354, -1.2832485]"
the hero sold me the telephone .,an attorney designed a flower for you .,DO,PD,SELL,DESIGN,THE,A,to,for,-44.56251525878906,"[-6.0444756, -6.0770226, -11.115734, -1.6610692, -10.279277, -2.957081, -5.5102735, -0.91758376]"
the hero sold me the telephone .,an attorney designed you a flower .,DO,DO,SELL,DESIGN,THE,A,to,for,-45.997520446777344,"[-6.0444756, -6.0770226, -11.115734, -7.9812403, -3.5423193, -9.680896, -1.5558323]"
the hero sold the candy to him .,a physician got a meal for them .,PD,PD,SELL,GET,THE,A,to,for,-43.525550842285156,"[-3.8533418, -9.225025, -8.524552, -1.6623751, -9.981573, -2.168703, -6.9283686, -1.18161]"
the hero sold the candy to him .,a physician got them a meal .,PD,DO,SELL,GET,THE,A,to,for,-40.156219482421875,"[-3.8533418, -9.225025, -8.524552, -7.545839, -2.4073339, -7.0065937, -1.5935334]"
the hero sold the candy to him .,a singer showed a pie to you .,PD,PD,SELL,SHOW,THE,A,to,to,-44.876033782958984,"[-3.8533418, -9.727798, -8.36634, -3.0971727, -9.663631, -1.4058957, -7.1919703, -1.5698835]"
the hero sold the candy to him .,a singer showed you a pie .,PD,DO,SELL,SHOW,THE,A,to,to,-42.13816833496094,"[-3.8533418, -9.727798, -8.36634, -6.41389, -2.4280918, -9.166731, -2.1819773]"
the hero sold the coffee to me .,an adult found a salad for him .,PD,PD,SELL,FIND,THE,A,to,for,-42.69195556640625,"[-6.0630765, -6.727111, -7.439042, -1.9783278, -10.291587, -3.9799705, -4.6330175, -1.5798259]"
the hero sold the coffee to me .,an adult found him a salad .,PD,DO,SELL,FIND,THE,A,to,for,-41.583900451660156,"[-6.0630765, -6.727111, -7.439042, -5.594262, -4.6475124, -9.316128, -1.7967677]"
the hero sold the juice to him .,an uncle made a flower for it .,PD,PD,SELL,MAKE,THE,A,to,for,-40.73307418823242,"[-6.0590568, -8.518214, -6.622162, -1.1015046, -9.238623, -2.7803059, -5.6010046, -0.8122045]"
the hero sold the juice to him .,an uncle made it a flower .,PD,DO,SELL,MAKE,THE,A,to,for,-41.03898620605469,"[-6.0590568, -8.518214, -6.622162, -3.1537316, -3.4157555, -11.422926, -1.8471426]"
the hero sold the juice to them .,a soldier gave a pie to him .,PD,PD,SELL,GIVE,THE,A,to,to,-35.92893981933594,"[-3.8340871, -7.3796253, -7.520458, -1.9222014, -9.773495, -0.11154673, -4.546279, -0.84124506]"
the hero sold the juice to them .,a soldier gave him a pie .,PD,DO,SELL,GIVE,THE,A,to,to,-31.151193618774414,"[-3.8340871, -7.3796253, -7.520458, -1.9475224, -0.6286998, -8.631155, -1.209645]"
the hero sold the machine to us .,a winner sent a meal to you .,PD,PD,SELL,SEND,THE,A,to,to,-41.330039978027344,"[-3.8408523, -9.770008, -8.527854, -3.0116172, -10.417332, -0.59258693, -4.166122, -1.0036691]"
the hero sold the machine to us .,a winner sent you a meal .,PD,DO,SELL,SEND,THE,A,to,to,-38.99675750732422,"[-3.8408523, -9.770008, -8.527854, -4.4661984, -1.5265849, -9.24617, -1.6190907]"
the hero sold the salad to her .,a pilot fed a meal to it .,PD,PD,SELL,FEED,THE,A,to,to,-37.99652862548828,"[-3.864527, -8.099895, -10.0167265, -1.6165056, -5.8745537, -0.40212724, -6.8098464, -1.3123472]"
the hero sold the salad to her .,a pilot fed it a meal .,PD,DO,SELL,FEED,THE,A,to,to,-34.251163482666016,"[-3.864527, -8.099895, -10.0167265, -4.562929, -1.4116542, -4.6900115, -1.6054231]"
the hero sold the telephone to me .,an attorney designed a flower for you .,PD,PD,SELL,DESIGN,THE,A,to,for,-43.53953170776367,"[-6.0614724, -6.036716, -11.389074, -1.5142667, -9.972887, -2.711466, -4.998695, -0.85495436]"
the hero sold the telephone to me .,an attorney designed you a flower .,PD,DO,SELL,DESIGN,THE,A,to,for,-46.01405334472656,"[-6.0614724, -6.036716, -11.389074, -8.393443, -3.092969, -9.360457, -1.679923]"
the hero sold the telephone to us .,a pilot fed a chicken to him .,PD,PD,SELL,FEED,THE,A,to,to,-36.40431213378906,"[-3.8213284, -8.058082, -10.425231, -1.6443524, -4.8654003, -1.7022061, -4.2573347, -1.630377]"
the hero sold the telephone to us .,a pilot fed him a chicken .,PD,DO,SELL,FEED,THE,A,to,to,-37.73429870605469,"[-3.8213284, -8.058082, -10.425231, -5.750277, -1.1586632, -5.7699614, -2.7507572]"
the hero sold them the juice .,a soldier gave a pie to him .,DO,PD,SELL,GIVE,THE,A,to,to,-38.04718780517578,"[-3.8145843, -7.416648, -7.1355476, -1.9000058, -9.790424, -0.31744415, -6.3393474, -1.33319]"
the hero sold them the juice .,a soldier gave him a pie .,DO,DO,SELL,GIVE,THE,A,to,to,-30.97949981689453,"[-3.8145843, -7.416648, -7.1355476, -2.4270597, -0.77812934, -8.395515, -1.0120153]"
the hero sold us the machine .,a winner sent a meal to you .,DO,PD,SELL,SEND,THE,A,to,to,-42.78333282470703,"[-3.813711, -9.696125, -8.889538, -3.3111422, -10.749319, -0.73346215, -4.4925756, -1.0974627]"
the hero sold us the machine .,a winner sent you a meal .,DO,DO,SELL,SEND,THE,A,to,to,-39.22919464111328,"[-3.813711, -9.696125, -8.889538, -4.1573267, -2.4771986, -8.921064, -1.2742304]"
the hero sold us the telephone .,a pilot fed a chicken to him .,DO,PD,SELL,FEED,THE,A,to,to,-39.723175048828125,"[-3.8189428, -8.045533, -10.367985, -1.8190621, -4.8985248, -2.7874026, -5.901537, -2.0841892]"
the hero sold us the telephone .,a pilot fed him a chicken .,DO,DO,SELL,FEED,THE,A,to,to,-37.10254669189453,"[-3.8189428, -8.045533, -10.367985, -5.8359337, -1.0236883, -5.6612744, -2.349188]"
