prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the worker promised the chief the television .,an uncle made a cigarette for a candidate .,DO,PD,PROMISE,MAKE,THE,A,to,for,-47.45856857299805,"[-5.7169027, -8.554352, -7.1195345, -0.8596794, -7.817053, -3.6559649, -2.6752596, -9.422035, -1.6377875]"
the worker promised the chief the television .,an uncle made a candidate a cigarette .,DO,DO,PROMISE,MAKE,THE,A,to,for,-49.24408721923828,"[-5.7169027, -8.554352, -7.1195345, -0.8596794, -11.148575, -6.8659887, -7.838194, -1.1408601]"
the worker promised the chief the television .,a kid sent a box to an army .,DO,PD,PROMISE,SEND,THE,A,to,to,-42.87171936035156,"[-3.5654497, -8.781293, -8.501968, -1.6649684, -6.5174046, -2.340248, -3.879408, -5.8000517, -1.8209261]"
the worker promised the chief the television .,a kid sent an army a box .,DO,DO,PROMISE,SEND,THE,A,to,to,-48.12731170654297,"[-3.5654497, -8.781293, -8.501968, -3.5275803, -7.208056, -7.1052938, -6.5895348, -2.848134]"
the worker promised the chief the television .,a daughter fed a chicken to a princess .,DO,PD,PROMISE,FEED,THE,A,to,to,-43.655067443847656,"[-3.5654497, -9.005007, -9.993385, -1.603409, -4.3790936, -2.4294581, -0.59542614, -10.489562, -1.594279]"
the worker promised the chief the television .,a daughter fed a princess a chicken .,DO,DO,PROMISE,FEED,THE,A,to,to,-44.044246673583984,"[-3.5654497, -9.005007, -9.993385, -1.603409, -10.237326, -3.04101, -5.012885, -1.5857744]"
the worker promised the coffee to the adult .,a minister got a log for a hero .,PD,PD,PROMISE,GET,THE,A,to,for,-50.77468490600586,"[-3.5566049, -9.182955, -8.583839, -1.3446972, -10.204431, -3.7983212, -1.9280088, -10.738478, -1.4373492]"
the worker promised the coffee to the adult .,a minister got a hero a log .,PD,DO,PROMISE,GET,THE,A,to,for,-51.97060775756836,"[-3.5566049, -9.182955, -8.583839, -1.3446972, -9.3225, -7.7606206, -10.317118, -1.902275]"
the worker promised the coffee to the son .,a princess caught a coat for a cousin .,PD,PD,PROMISE,CATCH,THE,A,to,for,-47.8934326171875,"[-3.5457125, -10.634813, -5.9187727, -3.1170864, -10.99485, -4.044921, -1.9612889, -6.7129607, -0.96302813]"
the worker promised the coffee to the son .,a princess caught a cousin a coat .,PD,DO,PROMISE,CATCH,THE,A,to,for,-51.38174819946289,"[-3.5457125, -10.634813, -5.9187727, -3.1170864, -10.522099, -6.563958, -8.910143, -2.1691658]"
the worker promised the juice to the candidate .,a singer made a ball for a mayor .,PD,PD,PROMISE,MAKE,THE,A,to,for,-46.58434295654297,"[-3.5492063, -9.910705, -6.0952206, -1.1644067, -9.529465, -5.5689673, -1.4904232, -7.7682834, -1.5076631]"
the worker promised the juice to the candidate .,a singer made a mayor a ball .,PD,DO,PROMISE,MAKE,THE,A,to,for,-51.58314514160156,"[-3.5492063, -9.910705, -6.0952206, -1.1644067, -13.8353195, -4.3384304, -10.188003, -2.5018554]"
the worker promised the juice to the candidate .,an aunt threw a log to an uncle .,PD,PD,PROMISE,THROW,THE,A,to,to,-48.328311920166016,"[-5.717913, -8.416357, -9.059565, -0.5901419, -9.065712, -3.246847, -5.0449195, -5.3164515, -1.8704038]"
the worker promised the juice to the candidate .,an aunt threw an uncle a log .,PD,DO,PROMISE,THROW,THE,A,to,to,-47.32700729370117,"[-5.717913, -8.416357, -9.059565, -3.3050895, -7.6460447, -2.0284767, -8.615569, -2.5379915]"
the worker promised the manager the candy .,a mayor saved a pie for a company .,DO,PD,PROMISE,SAVE,THE,A,to,for,-50.42090606689453,"[-3.60998, -9.985917, -10.787592, -1.1387398, -10.442676, -2.2753184, -1.6367564, -7.9880943, -2.5558312]"
the worker promised the manager the candy .,a mayor saved a company a pie .,DO,DO,PROMISE,SAVE,THE,A,to,for,-50.33443069458008,"[-3.60998, -9.985917, -10.787592, -1.1387398, -7.975608, -5.307744, -9.833491, -1.695359]"
the worker promised the manager the candy .,a bishop delivered a salad for a husband .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-51.627716064453125,"[-3.60998, -9.619771, -8.538246, -0.7982191, -14.360033, -2.7672575, -2.3659353, -7.8170257, -1.7512484]"
the worker promised the manager the candy .,a bishop delivered a husband a salad .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-45.68836212158203,"[-3.60998, -9.619771, -8.538246, -0.7982191, -10.474512, -2.0351682, -9.632749, -0.97971815]"
the worker promised the pilot the salad .,a chief caught a newspaper for a minister .,DO,PD,PROMISE,CATCH,THE,A,to,for,-59.6589469909668,"[-3.5700202, -8.887902, -11.93922, -4.478702, -9.126469, -5.553627, -2.1454484, -11.308, -2.6495576]"
the worker promised the pilot the salad .,a chief caught a minister a newspaper .,DO,DO,PROMISE,CATCH,THE,A,to,for,-59.48329544067383,"[-3.5700202, -8.887902, -11.93922, -4.478702, -9.943277, -6.645545, -9.992809, -4.02582]"
the worker promised the professor the tea .,an employee caught an iron for a champion .,DO,PD,PROMISE,CATCH,THE,A,to,for,-51.611549377441406,"[-5.6946507, -4.0257034, -9.553106, -4.826979, -6.9913955, -7.0617046, -1.8866434, -10.613599, -0.95776707]"
the worker promised the professor the tea .,an employee caught a champion an iron .,DO,DO,PROMISE,CATCH,THE,A,to,for,-52.897430419921875,"[-5.6946507, -4.0257034, -9.553106, -3.0593524, -11.2992, -8.739731, -6.737334, -3.7883525]"
the worker promised the salad to the pilot .,a chief caught a newspaper for a minister .,PD,PD,PROMISE,CATCH,THE,A,to,for,-58.77067565917969,"[-3.57655, -8.9859495, -11.416564, -4.566633, -9.334845, -5.3459435, -2.137662, -11.0058365, -2.4006896]"
the worker promised the salad to the pilot .,a chief caught a minister a newspaper .,PD,DO,PROMISE,CATCH,THE,A,to,for,-61.590511322021484,"[-3.57655, -8.9859495, -11.416564, -4.566633, -10.161759, -6.954961, -10.540846, -5.387249]"
the worker promised the son the coffee .,a princess caught a coat for a cousin .,DO,PD,PROMISE,CATCH,THE,A,to,for,-48.295799255371094,"[-3.557953, -10.610405, -5.8478184, -2.9836855, -10.9223, -4.387827, -1.8147211, -7.2296543, -0.94143546]"
the worker promised the son the coffee .,a princess caught a cousin a coat .,DO,DO,PROMISE,CATCH,THE,A,to,for,-49.74646759033203,"[-3.557953, -10.610405, -5.8478184, -2.9836855, -10.246929, -6.2029753, -8.695538, -1.6011618]"
the worker promised the tea to the professor .,an employee caught an iron for a champion .,PD,PD,PROMISE,CATCH,THE,A,to,for,-51.12467956542969,"[-5.7018957, -4.0477343, -9.579192, -4.4172287, -7.0489755, -6.6403217, -1.7962587, -10.834321, -1.0587528]"
the worker promised the tea to the professor .,an employee caught a champion an iron .,PD,DO,PROMISE,CATCH,THE,A,to,for,-53.163185119628906,"[-5.7018957, -4.0477343, -9.579192, -2.6696186, -11.24411, -8.733467, -7.555873, -3.6312966]"
the worker promised the television to the chief .,an uncle made a cigarette for a candidate .,PD,PD,PROMISE,MAKE,THE,A,to,for,-46.912567138671875,"[-5.7458057, -8.606947, -7.1651983, -0.8523945, -8.032225, -3.3670053, -2.8676987, -8.670495, -1.6047966]"
the worker promised the television to the chief .,an uncle made a candidate a cigarette .,PD,DO,PROMISE,MAKE,THE,A,to,for,-52.15560531616211,"[-5.7458057, -8.606947, -7.1651983, -0.8523945, -11.22162, -7.2109036, -9.578438, -1.7742982]"
the worker promised the television to the chief .,a kid sent a box to an army .,PD,PD,PROMISE,SEND,THE,A,to,to,-42.142494201660156,"[-3.5814142, -8.918907, -8.762664, -1.5952288, -6.4263463, -1.9706464, -3.883724, -5.124176, -1.8793888]"
the worker promised the television to the chief .,a kid sent an army a box .,PD,DO,PROMISE,SEND,THE,A,to,to,-50.413818359375,"[-3.5814142, -8.918907, -8.762664, -3.5137753, -7.5299735, -7.5322638, -7.381298, -3.193524]"
the worker promised the television to the chief .,a daughter fed a chicken to a princess .,PD,PD,PROMISE,FEED,THE,A,to,to,-42.26947021484375,"[-3.5814142, -9.095137, -10.008371, -1.7484099, -4.0461116, -1.0326564, -0.62475204, -10.525296, -1.6073216]"
the worker promised the television to the chief .,a daughter fed a princess a chicken .,PD,DO,PROMISE,FEED,THE,A,to,to,-45.44341278076172,"[-3.5814142, -9.095137, -10.008371, -1.7484099, -10.294701, -3.5654523, -5.143551, -2.0063787]"
the worker promised the woman the beer .,a priest drew a key for a company .,DO,PD,PROMISE,DRAW,THE,A,to,for,-47.398895263671875,"[-3.5617871, -7.9664507, -8.60282, -0.8902113, -7.7285037, -4.704168, -2.0478992, -9.333962, -2.5630944]"
the worker promised the woman the beer .,a priest drew a company a key .,DO,DO,PROMISE,DRAW,THE,A,to,for,-48.33393859863281,"[-3.5617871, -7.9664507, -8.60282, -0.8902113, -10.309551, -6.947491, -7.7016907, -2.3539336]"
the worker promised the woman the beer .,an employee left a coffee for a husband .,DO,PD,PROMISE,LEAVE,THE,A,to,for,-39.117431640625,"[-5.67528, -3.7175295, -7.4404, -1.1852744, -5.694477, -4.2689023, -1.0211339, -8.510267, -1.60417]"
the worker promised the woman the beer .,an employee left a husband a coffee .,DO,DO,PROMISE,LEAVE,THE,A,to,for,-40.47303009033203,"[-5.67528, -3.7175295, -7.4404, -1.1852744, -9.127625, -5.567166, -6.398441, -1.361315]"
the worker purchased the bag for the company .,an aunt brought a jacket to an army .,PD,PD,PURCHASE,BRING,THE,A,for,to,-51.97898483276367,"[-5.677774, -8.151079, -7.3719635, -2.068155, -8.864849, -0.7649946, -5.653945, -7.004158, -6.4220667]"
the worker purchased the bag for the company .,an aunt brought an army a jacket .,PD,DO,PURCHASE,BRING,THE,A,for,to,-55.715213775634766,"[-5.677774, -8.151079, -7.3719635, -4.5129395, -7.0675683, -9.579332, -10.340576, -3.0139804]"
the worker purchased the bag for the company .,a prince caught a log for a reader .,PD,PD,PURCHASE,CATCH,THE,A,for,for,-52.148284912109375,"[-3.5557647, -11.179868, -6.2829533, -4.07852, -10.622282, -2.702877, -2.0600572, -10.76007, -0.9058941]"
the worker purchased the bag for the company .,a prince caught a reader a log .,PD,DO,PURCHASE,CATCH,THE,A,for,for,-55.532169342041016,"[-3.5557647, -11.179868, -6.2829533, -4.07852, -11.847153, -6.895509, -8.76397, -2.928434]"
the worker purchased the beer for the student .,a reader delivered a salad for a president .,PD,PD,PURCHASE,DELIVER,THE,A,for,for,-53.5311393737793,"[-3.563485, -7.034463, -9.612842, -1.6454269, -13.656427, -2.1635299, -2.96739, -12.010686, -0.87688935]"
the worker purchased the beer for the student .,a reader delivered a president a salad .,PD,DO,PURCHASE,DELIVER,THE,A,for,for,-52.52349090576172,"[-3.563485, -7.034463, -9.612842, -1.6454269, -12.878577, -6.587828, -10.059333, -1.1415341]"
the worker purchased the book for the writer .,a soldier took a bowl to a secretary .,PD,PD,PURCHASE,TAKE,THE,A,for,to,-45.7789421081543,"[-3.547287, -7.1757326, -5.8681326, -1.6431358, -10.938866, -4.356099, -1.82478, -8.425744, -1.9991634]"
the worker purchased the book for the writer .,a soldier took a secretary a bowl .,PD,DO,PURCHASE,TAKE,THE,A,for,to,-52.596336364746094,"[-3.547287, -7.1757326, -5.8681326, -1.6431358, -13.46004, -6.6101084, -9.494832, -4.7970695]"
the worker purchased the champion the juice .,a professor saved a bell for a soldier .,DO,PD,PURCHASE,SAVE,THE,A,for,for,-51.06011199951172,"[-3.5615444, -7.659233, -11.374152, -1.7640866, -11.346172, -3.9757962, -2.108099, -7.7544603, -1.5165677]"
the worker purchased the champion the juice .,a professor saved a soldier a bell .,DO,DO,PURCHASE,SAVE,THE,A,for,for,-49.27401351928711,"[-3.5615444, -7.659233, -11.374152, -1.7640866, -7.6345196, -5.0563936, -10.518997, -1.7050877]"
the worker purchased the champion the juice .,a minister bought a tea for an adult .,DO,PD,PURCHASE,BUY,THE,A,for,for,-43.42914581298828,"[-3.5615444, -9.16407, -8.862706, -1.2927916, -6.8574624, -1.9971583, -4.15401, -5.7881837, -1.7512189]"
the worker purchased the champion the juice .,a minister bought an adult a tea .,DO,DO,PURCHASE,BUY,THE,A,for,for,-42.0599365234375,"[-3.5615444, -9.16407, -8.862706, -3.5858138, -6.766111, -2.7691095, -6.016347, -1.334238]"
the worker purchased the company the bag .,an aunt brought a jacket to an army .,DO,PD,PURCHASE,BRING,THE,A,for,to,-52.13237380981445,"[-5.655544, -8.227388, -7.310717, -2.10609, -9.042353, -0.84242326, -5.218484, -7.1802955, -6.54908]"
the worker purchased the company the bag .,an aunt brought an army a jacket .,DO,DO,PURCHASE,BRING,THE,A,for,to,-52.574607849121094,"[-5.655544, -8.227388, -7.310717, -4.3789287, -6.558812, -9.130444, -9.095403, -2.217373]"
the worker purchased the company the bag .,a prince caught a log for a reader .,DO,PD,PURCHASE,CATCH,THE,A,for,for,-55.25828552246094,"[-3.5487885, -11.037275, -6.41049, -3.7467678, -10.710182, -3.7502975, -2.2013817, -12.560484, -1.2926215]"
the worker purchased the company the bag .,a prince caught a reader a log .,DO,DO,PURCHASE,CATCH,THE,A,for,for,-52.94378662109375,"[-3.5487885, -11.037275, -6.41049, -3.7467678, -11.5613365, -5.3820467, -8.984279, -2.2728043]"
the worker purchased the corporation the glass .,a prince brought a motor to a business .,DO,PD,PURCHASE,BRING,THE,A,for,to,-48.09922790527344,"[-3.5965452, -10.733224, -6.9213533, -1.794519, -9.964891, -4.185023, -1.7949568, -6.3942966, -2.714416]"
the worker purchased the corporation the glass .,a prince brought a business a motor .,DO,DO,PURCHASE,BRING,THE,A,for,to,-51.74195861816406,"[-3.5965452, -10.733224, -6.9213533, -1.794519, -8.587589, -6.7720814, -9.743987, -3.592658]"
the worker purchased the corporation the glass .,a princess got a candy for a club .,DO,PD,PURCHASE,GET,THE,A,for,for,-46.57987594604492,"[-3.5965452, -10.387302, -7.2866125, -1.8559961, -7.730894, -2.783121, -3.1218753, -8.504425, -1.3131028]"
the worker purchased the corporation the glass .,a princess got a club a candy .,DO,DO,PURCHASE,GET,THE,A,for,for,-48.646034240722656,"[-3.5965452, -10.387302, -7.2866125, -1.8559961, -10.067975, -5.8388305, -7.8365927, -1.7761772]"
the worker purchased the glass for the corporation .,a prince brought a motor to a business .,PD,PD,PURCHASE,BRING,THE,A,for,to,-47.618900299072266,"[-3.598024, -10.825853, -6.9788837, -1.7816192, -10.421411, -3.9499037, -1.8489687, -5.7065096, -2.507729]"
the worker purchased the glass for the corporation .,a prince brought a business a motor .,PD,DO,PURCHASE,BRING,THE,A,for,to,-55.15327453613281,"[-3.598024, -10.825853, -6.9788837, -1.7816192, -9.017288, -8.016811, -10.896596, -4.0382004]"
the worker purchased the glass for the corporation .,a princess got a candy for a club .,PD,PD,PURCHASE,GET,THE,A,for,for,-44.81315612792969,"[-3.598024, -10.542715, -7.49645, -1.8147303, -7.881501, -2.0317898, -2.764501, -7.755125, -0.928316]"
the worker purchased the glass for the corporation .,a princess got a club a candy .,PD,DO,PURCHASE,GET,THE,A,for,for,-51.88579559326172,"[-3.598024, -10.542715, -7.49645, -1.8147303, -10.268408, -6.759301, -8.898552, -2.507616]"
the worker purchased the juice for the champion .,a professor saved a bell for a soldier .,PD,PD,PURCHASE,SAVE,THE,A,for,for,-47.905879974365234,"[-3.566973, -7.681054, -11.465241, -1.4923153, -10.984645, -2.4108233, -1.7181911, -7.0316052, -1.5550328]"
the worker purchased the juice for the champion .,a professor saved a soldier a bell .,PD,DO,PURCHASE,SAVE,THE,A,for,for,-52.43385314941406,"[-3.566973, -7.681054, -11.465241, -1.4923153, -7.5807457, -7.6269765, -10.076029, -2.9445176]"
the worker purchased the juice for the champion .,a minister bought a tea for an adult .,PD,PD,PURCHASE,BUY,THE,A,for,for,-41.58705139160156,"[-3.566973, -9.221881, -8.841709, -1.3249623, -5.702502, -0.5942223, -3.7475982, -6.4761124, -2.1110916]"
the worker purchased the juice for the champion .,a minister bought an adult a tea .,PD,DO,PURCHASE,BUY,THE,A,for,for,-47.78155517578125,"[-3.566973, -9.221881, -8.841709, -3.7050567, -6.664314, -6.9630437, -6.1627073, -2.6558704]"
the worker purchased the minister the tea .,a guest left a salad for a band .,DO,PD,PURCHASE,LEAVE,THE,A,for,for,-53.52930450439453,"[-3.5986493, -7.2796893, -11.44291, -1.0037246, -13.866834, -2.2263713, -3.2726111, -8.812016, -2.0265021]"
the worker purchased the minister the tea .,a guest left a band a salad .,DO,DO,PURCHASE,LEAVE,THE,A,for,for,-55.835384368896484,"[-3.5986493, -7.2796893, -11.44291, -1.0037246, -13.981329, -6.559368, -10.345663, -1.6240492]"
the worker purchased the student the beer .,a reader delivered a salad for a president .,DO,PD,PURCHASE,DELIVER,THE,A,for,for,-54.93316650390625,"[-3.5627308, -6.9614716, -9.861836, -1.5870782, -14.454698, -3.3069994, -3.063121, -11.169747, -0.9654826]"
the worker purchased the student the beer .,a reader delivered a president a salad .,DO,DO,PURCHASE,DELIVER,THE,A,for,for,-51.4691276550293,"[-3.5627308, -6.9614716, -9.861836, -1.5870782, -12.90219, -5.2747297, -10.555733, -0.76335585]"
the worker purchased the tea for the minister .,a guest left a salad for a band .,PD,PD,PURCHASE,LEAVE,THE,A,for,for,-49.70271301269531,"[-3.5685177, -7.7442794, -10.821508, -0.8556993, -12.319271, -1.3566698, -2.8974118, -8.311349, -1.8280092]"
the worker purchased the tea for the minister .,a guest left a band a salad .,PD,DO,PURCHASE,LEAVE,THE,A,for,for,-55.094879150390625,"[-3.5685177, -7.7442794, -10.821508, -0.8556993, -11.552437, -6.8675666, -11.13757, -2.5473015]"
the worker purchased the writer the book .,a soldier took a bowl to a secretary .,DO,PD,PURCHASE,TAKE,THE,A,for,to,-46.359413146972656,"[-3.5949183, -7.204664, -5.555407, -1.7974887, -10.394425, -4.5566177, -2.1078944, -9.024104, -2.1238918]"
the worker purchased the writer the book .,a soldier took a secretary a bowl .,DO,DO,PURCHASE,TAKE,THE,A,for,to,-46.80240249633789,"[-3.5949183, -7.204664, -5.555407, -1.7974887, -12.673802, -3.8349888, -7.7293043, -4.411829]"
the worker saved the administration the beer .,a sheriff sold a meal to an aunt .,DO,PD,SAVE,SELL,THE,A,for,to,-45.55048370361328,"[-3.5399623, -8.600004, -11.120384, -1.6109773, -8.829697, -1.0686464, -2.769065, -6.3433847, -1.6683635]"
the worker saved the administration the beer .,a sheriff sold an aunt a meal .,DO,DO,SAVE,SELL,THE,A,for,to,-44.73052978515625,"[-3.5399623, -8.600004, -11.120384, -3.9068756, -8.310446, -1.297124, -5.9592686, -1.9964628]"
the worker saved the anchor for the reader .,a man brought a book to an administration .,PD,PD,SAVE,BRING,THE,A,for,to,-43.165218353271484,"[-3.524104, -3.219261, -8.237217, -1.0274965, -5.927368, -0.6583388, -4.19705, -10.986724, -5.387657]"
the worker saved the anchor for the reader .,a man brought an administration a book .,PD,DO,SAVE,BRING,THE,A,for,to,-43.7368278503418,"[-3.524104, -3.219261, -8.237217, -3.3511486, -11.858492, -5.7386093, -5.1455994, -2.6623964]"
the worker saved the anchor for the reader .,a brother took a key to a doctor .,PD,PD,SAVE,TAKE,THE,A,for,to,-44.319679260253906,"[-3.524104, -9.111185, -7.1847405, -1.7339592, -7.6619973, -1.2902017, -2.0223842, -7.993078, -3.798025]"
the worker saved the anchor for the reader .,a brother took a doctor a key .,PD,DO,SAVE,TAKE,THE,A,for,to,-49.460418701171875,"[-3.524104, -9.111185, -7.1847405, -1.7339592, -8.866753, -7.268364, -8.14117, -3.6301436]"
the worker saved the anchor for the reader .,a candidate caught a newspaper for a girl .,PD,PD,SAVE,CATCH,THE,A,for,for,-49.383262634277344,"[-3.524104, -8.451071, -7.7531147, -4.3576274, -8.464623, -5.422646, -1.6535878, -7.8929296, -1.8635564]"
the worker saved the anchor for the reader .,a candidate caught a girl a newspaper .,PD,DO,SAVE,CATCH,THE,A,for,for,-54.349979400634766,"[-3.524104, -8.451071, -7.7531147, -4.3576274, -6.215353, -7.0208488, -11.355584, -5.6722755]"
the worker saved the anchor for the reader .,an aunt promised a tea to an employee .,PD,PD,SAVE,PROMISE,THE,A,for,to,-50.420616149902344,"[-5.64235, -8.598211, -10.042404, -2.4292655, -9.387317, -2.5337675, -4.5605493, -4.7614436, -2.4653058]"
the worker saved the anchor for the reader .,an aunt promised an employee a tea .,PD,DO,SAVE,PROMISE,THE,A,for,to,-49.336544036865234,"[-5.64235, -8.598211, -10.042404, -4.190598, -7.5972357, -2.0674639, -8.288843, -2.9094362]"
the worker saved the band the chicken .,a buddy purchased a coat for a corporation .,DO,PD,SAVE,PURCHASE,THE,A,for,for,-50.538352966308594,"[-3.5534797, -10.151867, -9.103974, -0.812469, -8.7657585, -2.4068708, -2.1075654, -12.268633, -1.3677356]"
the worker saved the band the chicken .,a buddy purchased a corporation a coat .,DO,DO,SAVE,PURCHASE,THE,A,for,for,-51.701171875,"[-3.5534797, -10.151867, -9.103974, -0.812469, -14.017441, -4.29739, -7.877592, -1.8869569]"
the worker saved the band the chicken .,a writer promised a coffee to a lawyer .,DO,PD,SAVE,PROMISE,THE,A,for,to,-46.136207580566406,"[-3.5534797, -7.8606114, -10.172476, -1.9779824, -8.108352, -3.3733141, -2.6093774, -7.190524, -1.2900923]"
the worker saved the band the chicken .,a writer promised a lawyer a coffee .,DO,DO,SAVE,PROMISE,THE,A,for,to,-42.452857971191406,"[-3.5534797, -7.8606114, -10.172476, -1.9779824, -8.810361, -2.1188672, -6.8903694, -1.0687097]"
the worker saved the beer for the administration .,a sheriff sold a meal to an aunt .,PD,PD,SAVE,SELL,THE,A,for,to,-45.756187438964844,"[-3.5457506, -8.676649, -10.878242, -1.6515465, -8.356411, -1.4317372, -2.9057865, -6.6065965, -1.7034719]"
the worker saved the beer for the administration .,a sheriff sold an aunt a meal .,PD,DO,SAVE,SELL,THE,A,for,to,-47.94664764404297,"[-3.5457506, -8.676649, -10.878242, -4.0439196, -9.322756, -2.5001657, -5.657629, -3.3215327]"
the worker saved the chicken for the band .,a buddy purchased a coat for a corporation .,PD,PD,SAVE,PURCHASE,THE,A,for,for,-48.61829376220703,"[-3.5370555, -10.546085, -8.6767645, -0.70009816, -9.034149, -1.3265967, -1.5074822, -12.036683, -1.2533778]"
the worker saved the chicken for the band .,a buddy purchased a corporation a coat .,PD,DO,SAVE,PURCHASE,THE,A,for,for,-55.60726547241211,"[-3.5370555, -10.546085, -8.6767645, -0.70009816, -15.275274, -5.2307353, -9.010682, -2.63057]"
the worker saved the chicken for the band .,a writer promised a coffee to a lawyer .,PD,PD,SAVE,PROMISE,THE,A,for,to,-47.112422943115234,"[-3.5370555, -8.130612, -10.457006, -1.9617071, -8.156837, -3.069582, -2.1802294, -8.054612, -1.5647811]"
the worker saved the chicken for the band .,a writer promised a lawyer a coffee .,PD,DO,SAVE,PROMISE,THE,A,for,to,-44.61111831665039,"[-3.5370555, -8.130612, -10.457006, -1.9617071, -9.568864, -2.0116532, -7.254526, -1.6896949]"
the worker saved the club the coffee .,a princess took a plate to a minister .,DO,PD,SAVE,TAKE,THE,A,for,to,-49.62139129638672,"[-3.5753164, -10.423365, -6.2801714, -1.4577041, -8.520292, -4.3780813, -3.5493736, -10.0726795, -1.3644092]"
the worker saved the club the coffee .,a princess took a minister a plate .,DO,DO,SAVE,TAKE,THE,A,for,to,-49.92754364013672,"[-3.5753164, -10.423365, -6.2801714, -1.4577041, -13.571556, -3.411529, -8.404161, -2.8037403]"
the worker saved the coffee for the club .,a princess took a plate to a minister .,PD,PD,SAVE,TAKE,THE,A,for,to,-48.9513053894043,"[-3.5526931, -10.690383, -6.2496023, -1.2670829, -8.342221, -4.3621035, -3.230622, -9.56637, -1.6902283]"
the worker saved the coffee for the club .,a princess took a minister a plate .,PD,DO,SAVE,TAKE,THE,A,for,to,-53.792381286621094,"[-3.5526931, -10.690383, -6.2496023, -1.2670829, -13.881838, -5.3923626, -8.425951, -4.3324685]"
the worker saved the reader the anchor .,a man brought a book to an administration .,DO,PD,SAVE,BRING,THE,A,for,to,-42.31253433227539,"[-3.56168, -3.5153036, -8.092356, -1.2114531, -5.8779135, -0.7793168, -4.230721, -10.791922, -4.251869]"
the worker saved the reader the anchor .,a man brought an administration a book .,DO,DO,SAVE,BRING,THE,A,for,to,-42.40465545654297,"[-3.56168, -3.5153036, -8.092356, -3.4718337, -11.447515, -4.3004475, -5.804338, -2.211183]"
the worker saved the reader the anchor .,a brother took a key to a doctor .,DO,PD,SAVE,TAKE,THE,A,for,to,-44.60808563232422,"[-3.56168, -9.235857, -6.9494, -1.7953551, -7.679421, -1.3989922, -2.063439, -8.16905, -3.7548938]"
the worker saved the reader the anchor .,a brother took a doctor a key .,DO,DO,SAVE,TAKE,THE,A,for,to,-47.119300842285156,"[-3.56168, -9.235857, -6.9494, -1.7953551, -8.461578, -6.5998087, -8.048153, -2.4674687]"
the worker saved the reader the anchor .,a candidate caught a newspaper for a girl .,DO,PD,SAVE,CATCH,THE,A,for,for,-51.33462142944336,"[-3.56168, -8.489664, -7.733979, -4.607164, -8.411578, -5.7914696, -1.7407558, -8.636134, -2.3621976]"
the worker saved the reader the anchor .,a candidate caught a girl a newspaper .,DO,DO,SAVE,CATCH,THE,A,for,for,-52.501895904541016,"[-3.56168, -8.489664, -7.733979, -4.607164, -6.100937, -6.9813657, -10.6145935, -4.4125147]"
the worker saved the reader the anchor .,an aunt promised a tea to an employee .,DO,PD,SAVE,PROMISE,THE,A,for,to,-49.90595626831055,"[-5.6724396, -8.833916, -9.823744, -2.5184128, -9.280792, -2.4491262, -4.4913025, -4.705299, -2.1309218]"
the worker saved the reader the anchor .,an aunt promised an employee a tea .,DO,DO,SAVE,PROMISE,THE,A,for,to,-47.14863586425781,"[-5.6724396, -8.833916, -9.823744, -4.245723, -6.4370637, -1.8723767, -8.091642, -2.1717322]"
the worker sent the actress the salad .,a sheriff bought a motor for a champion .,DO,PD,SEND,BUY,THE,A,to,for,-52.82356262207031,"[-3.5393343, -8.327692, -9.875733, -0.88173044, -7.542752, -6.6326447, -1.6875433, -12.026924, -2.3092113]"
the worker sent the actress the salad .,a sheriff bought a champion a motor .,DO,DO,SEND,BUY,THE,A,to,for,-59.037696838378906,"[-3.5393343, -8.327692, -9.875733, -0.88173044, -11.17045, -7.078624, -12.85116, -5.3129773]"
the worker sent the administration the beer .,a chief delivered a cheese for a lady .,DO,PD,SEND,DELIVER,THE,A,to,for,-50.748931884765625,"[-3.4823895, -8.737925, -12.421896, -0.803244, -11.4118595, -3.9386878, -1.8824291, -6.411948, -1.658554]"
the worker sent the administration the beer .,a chief delivered a lady a cheese .,DO,DO,SEND,DELIVER,THE,A,to,for,-49.24140930175781,"[-3.4823895, -8.737925, -12.421896, -0.803244, -12.88505, -1.5411849, -7.6131425, -1.7565763]"
the worker sent the band the chicken .,a captain purchased a tea for an army .,DO,PD,SEND,PURCHASE,THE,A,to,for,-50.169132232666016,"[-3.509004, -10.109889, -11.1719265, -0.88409317, -8.318426, -2.5855505, -4.067127, -5.0524626, -4.4706516]"
the worker sent the band the chicken .,a captain purchased an army a tea .,DO,DO,SEND,PURCHASE,THE,A,to,for,-54.17352294921875,"[-3.509004, -10.109889, -11.1719265, -3.3115091, -5.160044, -8.385009, -10.897175, -1.628967]"
the worker sent the beer to the administration .,a chief delivered a cheese for a lady .,PD,PD,SEND,DELIVER,THE,A,to,for,-52.04894256591797,"[-3.4988637, -8.922926, -12.474878, -0.67595214, -10.825165, -4.5410867, -2.203151, -7.189456, -1.7174664]"
the worker sent the beer to the administration .,a chief delivered a lady a cheese .,PD,DO,SEND,DELIVER,THE,A,to,for,-50.632598876953125,"[-3.4988637, -8.922926, -12.474878, -0.67595214, -13.144747, -1.6330444, -7.8098364, -2.4723501]"
