prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the friend kept the business the camera .,a worker drew a log for a company .,DO,PD,KEEP,DRAW,THE,A,for,for,-43.2086296081543,"[-3.7808163, -7.1060953, -9.9136305, -0.80047554, -8.76726, -3.6678667, -1.4420335, -3.9024463, -3.8280077]"
the friend kept the business the camera .,a worker drew a company a log .,DO,DO,KEEP,DRAW,THE,A,for,for,-47.363685607910156,"[-3.7808163, -7.1060953, -9.9136305, -0.80047554, -8.223585, -5.6191416, -8.750383, -3.1695595]"
the friend kept the business the camera .,a colonel found a meal for a mayor .,DO,PD,KEEP,FIND,THE,A,for,for,-51.61552429199219,"[-3.7808163, -11.54211, -7.20992, -1.9635056, -9.403907, -2.4488173, -2.0749445, -10.685238, -2.5062628]"
the friend kept the business the camera .,a colonel found a mayor a meal .,DO,DO,KEEP,FIND,THE,A,for,for,-54.77937698364258,"[-3.7808163, -11.54211, -7.20992, -1.9635056, -12.38078, -5.39009, -9.898309, -2.6138437]"
the friend kept the business the camera .,a mother found a chocolate for an army .,DO,PD,KEEP,FIND,THE,A,for,for,-49.37333679199219,"[-3.7808163, -6.507904, -5.560019, -1.3060962, -9.021086, -6.210009, -5.355388, -8.129052, -3.5029671]"
the friend kept the business the camera .,a mother found an army a chocolate .,DO,DO,KEEP,FIND,THE,A,for,for,-51.532691955566406,"[-3.7808163, -6.507904, -5.560019, -3.7922344, -7.4214067, -9.264494, -10.821795, -4.3840203]"
the friend kept the business the camera .,a scientist sold a beer to a hero .,DO,PD,KEEP,SELL,THE,A,for,to,-43.74735641479492,"[-3.7808163, -8.48506, -10.835985, -1.1786238, -7.6854806, -1.0872024, -0.5634002, -8.70042, -1.4303682]"
the friend kept the business the camera .,a scientist sold a hero a beer .,DO,DO,KEEP,SELL,THE,A,for,to,-50.953887939453125,"[-3.7808163, -8.48506, -10.835985, -1.1786238, -11.484296, -6.0180244, -7.050044, -2.1210377]"
the friend kept the business the salad .,a winner took a television to a pilot .,DO,PD,KEEP,TAKE,THE,A,for,to,-54.12441635131836,"[-3.810038, -10.078682, -8.063675, -2.4662051, -10.625246, -5.4933624, -2.0115128, -10.369837, -1.2058585]"
the friend kept the business the salad .,a winner took a pilot a television .,DO,DO,KEEP,TAKE,THE,A,for,to,-55.04813766479492,"[-3.810038, -10.078682, -8.063675, -2.4662051, -9.875465, -6.485433, -10.471861, -3.7967782]"
the friend kept the camera for the business .,a worker drew a log for a company .,PD,PD,KEEP,DRAW,THE,A,for,for,-41.283164978027344,"[-3.8114388, -6.9817324, -9.861184, -0.73817307, -8.629457, -3.3287003, -1.2976515, -3.627119, -3.0077102]"
the friend kept the camera for the business .,a worker drew a company a log .,PD,DO,KEEP,DRAW,THE,A,for,for,-48.946144104003906,"[-3.8114388, -6.9817324, -9.861184, -0.73817307, -8.663683, -6.944865, -8.522013, -3.4230545]"
the friend kept the camera for the business .,a colonel found a meal for a mayor .,PD,PD,KEEP,FIND,THE,A,for,for,-50.911529541015625,"[-3.8114388, -11.580697, -7.1286454, -1.6353863, -9.353388, -2.4992352, -1.67747, -10.606905, -2.6183648]"
the friend kept the camera for the business .,a colonel found a mayor a meal .,PD,DO,KEEP,FIND,THE,A,for,for,-57.771217346191406,"[-3.8114388, -11.580697, -7.1286454, -1.6353863, -13.112921, -6.527487, -10.51835, -3.4562922]"
the friend kept the camera for the business .,a mother found a chocolate for an army .,PD,PD,KEEP,FIND,THE,A,for,for,-48.487091064453125,"[-3.8114388, -6.4454403, -5.4717784, -1.074076, -8.778807, -6.0279684, -5.1226096, -8.036702, -3.718268]"
the friend kept the camera for the business .,a mother found an army a chocolate .,PD,DO,KEEP,FIND,THE,A,for,for,-53.434608459472656,"[-3.8114388, -6.4454403, -5.4717784, -3.5721192, -7.748828, -9.117754, -12.292332, -4.9749174]"
the friend kept the camera for the business .,a scientist sold a beer to a hero .,PD,PD,KEEP,SELL,THE,A,for,to,-44.51237106323242,"[-3.8114388, -8.393403, -10.858196, -1.1681266, -7.7908344, -1.0464531, -0.53034055, -9.248702, -1.6648768]"
the friend kept the camera for the business .,a scientist sold a hero a beer .,PD,DO,KEEP,SELL,THE,A,for,to,-52.57213592529297,"[-3.8114388, -8.393403, -10.858196, -1.1681266, -11.722121, -6.8813887, -7.1326857, -2.604778]"
the friend kept the card for the company .,a professor sent a machine to an administration .,PD,PD,KEEP,SEND,THE,A,for,to,-49.05321502685547,"[-3.80368, -8.0007515, -8.317496, -1.1693971, -10.965664, -0.7304844, -3.8331351, -8.010559, -4.222044]"
the friend kept the card for the company .,a professor sent an administration a machine .,PD,DO,KEEP,SEND,THE,A,for,to,-55.01831817626953,"[-3.80368, -8.0007515, -8.317496, -2.7029397, -12.140574, -2.9156466, -12.185658, -4.9515734]"
the friend kept the company the card .,a professor sent a machine to an administration .,DO,PD,KEEP,SEND,THE,A,for,to,-49.22618865966797,"[-3.78379, -7.9697027, -8.368181, -1.1738731, -10.34544, -0.90455914, -4.032372, -8.511281, -4.1369905]"
the friend kept the company the card .,a professor sent an administration a machine .,DO,DO,KEEP,SEND,THE,A,for,to,-52.51671600341797,"[-3.78379, -7.9697027, -8.368181, -2.7850409, -11.549063, -2.1540325, -11.845823, -4.06108]"
the friend kept the salad for the business .,a winner took a television to a pilot .,PD,PD,KEEP,TAKE,THE,A,for,to,-53.10650634765625,"[-3.832965, -10.087478, -8.137249, -2.5029671, -10.187774, -4.9415913, -1.9586253, -9.981186, -1.4766712]"
the friend kept the salad for the business .,a winner took a pilot a television .,PD,DO,KEEP,TAKE,THE,A,for,to,-56.06592559814453,"[-3.832965, -10.087478, -8.137249, -2.5029671, -9.575691, -6.977013, -10.548481, -4.404085]"
the friend left the administration the cheese .,a brother kept a chicken for a company .,DO,PD,LEAVE,KEEP,THE,A,for,for,-46.435089111328125,"[-3.7900796, -9.159769, -8.610174, -1.6547017, -7.137081, -3.3109434, -2.615521, -8.014124, -2.1426964]"
the friend left the administration the cheese .,a brother kept a company a chicken .,DO,DO,LEAVE,KEEP,THE,A,for,for,-44.8862190246582,"[-3.7900796, -9.159769, -8.610174, -1.6547017, -6.8001213, -5.9761205, -7.118534, -1.7767205]"
the friend left the button for the company .,a boy purchased a beer for a princess .,PD,PD,LEAVE,PURCHASE,THE,A,for,for,-43.992034912109375,"[-3.8050632, -6.8846025, -10.808133, -0.5999825, -5.6565256, -2.1975718, -1.8999689, -10.247425, -1.8927621]"
the friend left the button for the company .,a boy purchased a princess a beer .,PD,DO,LEAVE,PURCHASE,THE,A,for,for,-48.99079132080078,"[-3.8050632, -6.8846025, -10.808133, -0.5999825, -10.476022, -6.631462, -7.038931, -2.7465947]"
the friend left the button for the company .,a physician sold a crystal to a business .,PD,PD,LEAVE,SELL,THE,A,for,to,-45.77784729003906,"[-3.8050632, -9.609647, -11.0098095, -1.4389452, -9.670799, -1.7915549, -0.5279901, -5.625046, -2.2989933]"
the friend left the button for the company .,a physician sold a business a crystal .,PD,DO,LEAVE,SELL,THE,A,for,to,-53.01555633544922,"[-3.8050632, -9.609647, -11.0098095, -1.4389452, -6.4631834, -6.6447034, -9.856555, -4.187648]"
the friend left the cheese for the administration .,a brother kept a chicken for a company .,PD,PD,LEAVE,KEEP,THE,A,for,for,-43.767738342285156,"[-3.8115635, -9.11195, -8.713269, -1.3892652, -6.5840225, -2.0416207, -2.7345524, -7.040202, -2.341291]"
the friend left the cheese for the administration .,a brother kept a company a chicken .,PD,DO,LEAVE,KEEP,THE,A,for,for,-49.29495620727539,"[-3.8115635, -9.11195, -8.713269, -1.3892652, -7.122342, -6.777905, -8.890744, -3.4779174]"
the friend left the company the button .,a boy purchased a beer for a princess .,DO,PD,LEAVE,PURCHASE,THE,A,for,for,-44.44834899902344,"[-3.7775254, -6.947999, -10.853431, -0.6050275, -5.8476334, -2.4813037, -1.9852048, -10.001727, -1.9484974]"
the friend left the company the button .,a boy purchased a princess a beer .,DO,DO,LEAVE,PURCHASE,THE,A,for,for,-47.434513092041016,"[-3.7775254, -6.947999, -10.853431, -0.6050275, -10.433727, -6.3295517, -5.9157786, -2.5714736]"
the friend left the company the button .,a physician sold a crystal to a business .,DO,PD,LEAVE,SELL,THE,A,for,to,-46.60422134399414,"[-3.7775254, -9.698343, -10.967067, -1.4142044, -9.731221, -1.9545511, -0.53001684, -5.852486, -2.6788063]"
the friend left the company the button .,a physician sold a business a crystal .,DO,DO,LEAVE,SELL,THE,A,for,to,-50.822059631347656,"[-3.7775254, -9.698343, -10.967067, -1.4142044, -6.116433, -5.8975677, -9.246469, -3.7044506]"
the friend left the knife for the lady .,a teacher made a log for a company .,PD,PD,LEAVE,MAKE,THE,A,for,for,-42.70200729370117,"[-3.824243, -7.2325363, -6.521789, -0.83892274, -10.353496, -2.9709127, -1.5851026, -6.87764, -2.4973655]"
the friend left the knife for the lady .,a teacher made a company a log .,PD,DO,LEAVE,MAKE,THE,A,for,for,-48.0813102722168,"[-3.824243, -7.2325363, -6.521789, -0.83892274, -10.111722, -6.143925, -10.518877, -2.8892946]"
the friend left the lady the knife .,a teacher made a log for a company .,DO,PD,LEAVE,MAKE,THE,A,for,for,-43.71697235107422,"[-3.816865, -7.3047695, -6.520874, -0.7639494, -10.332466, -3.407072, -1.5671027, -7.3721256, -2.6317449]"
the friend left the lady the knife .,a teacher made a company a log .,DO,DO,LEAVE,MAKE,THE,A,for,for,-46.624305725097656,"[-3.816865, -7.3047695, -6.520874, -0.7639494, -10.089575, -5.7407403, -9.817486, -2.570048]"
the friend made the army the bell .,a singer left an anchor for an employee .,DO,PD,MAKE,LEAVE,THE,A,for,for,-51.231048583984375,"[-3.7648427, -10.251591, -8.2351675, -3.3940177, -7.573289, -2.784041, -2.9607892, -8.2107525, -4.0565577]"
the friend made the army the bell .,a singer left an employee an anchor .,DO,DO,MAKE,LEAVE,THE,A,for,for,-52.53248977661133,"[-3.7648427, -10.251591, -8.2351675, -3.3940177, -6.6318016, -5.8404055, -10.631493, -3.7831714]"
the friend made the army the bell .,a daughter saved a coffee for a child .,DO,PD,MAKE,SAVE,THE,A,for,for,-47.98252487182617,"[-3.7648427, -9.117373, -10.304962, -1.6011094, -10.179071, -4.154396, -1.6589725, -4.6846695, -2.517129]"
the friend made the army the bell .,a daughter saved a child a coffee .,DO,DO,MAKE,SAVE,THE,A,for,for,-45.714820861816406,"[-3.7648427, -9.117373, -10.304962, -1.6011094, -3.6235137, -6.0675454, -8.951542, -2.283933]"
the friend made the army the bell .,a lawyer supplied a hat to a band .,DO,PD,MAKE,SUPPLY,THE,A,for,to,-50.49898147583008,"[-3.7648427, -7.171023, -12.244814, -3.0102577, -10.143921, -0.9061998, -1.7025782, -7.8012047, -3.7541413]"
the friend made the army the bell .,a lawyer supplied a band a hat .,DO,DO,MAKE,SUPPLY,THE,A,for,to,-53.016815185546875,"[-3.7648427, -7.171023, -12.244814, -3.0102577, -10.829827, -5.802239, -8.023088, -2.1707215]"
the friend made the army the bell .,a guest supplied a plate to a minister .,DO,PD,MAKE,SUPPLY,THE,A,for,to,-53.629058837890625,"[-3.7648427, -7.8562264, -13.3254595, -2.8577735, -9.705529, -2.6896951, -3.4385924, -8.05538, -1.935556]"
the friend made the army the bell .,a guest supplied a minister a plate .,DO,DO,MAKE,SUPPLY,THE,A,for,to,-55.11270523071289,"[-3.7648427, -7.8562264, -13.3254595, -2.8577735, -12.001331, -4.032102, -7.334248, -3.9407198]"
the friend made the army the bell .,a parent promised a jacket to a candidate .,DO,PD,MAKE,PROMISE,THE,A,for,to,-52.389625549316406,"[-3.7648427, -8.429796, -10.056588, -1.8231437, -11.844315, -2.1308818, -2.3513734, -9.193044, -2.795638]"
the friend made the army the bell .,a parent promised a candidate a jacket .,DO,DO,MAKE,PROMISE,THE,A,for,to,-48.05198669433594,"[-3.7648427, -8.429796, -10.056588, -1.8231437, -10.498111, -1.7265096, -9.235838, -2.5171561]"
the friend made the bell for the army .,a singer left an anchor for an employee .,PD,PD,MAKE,LEAVE,THE,A,for,for,-51.78886413574219,"[-3.7942915, -10.179537, -8.131079, -3.2642863, -7.9172006, -2.3092933, -2.800668, -9.140717, -4.2517962]"
the friend made the bell for the army .,a singer left an employee an anchor .,PD,DO,MAKE,LEAVE,THE,A,for,for,-53.20677185058594,"[-3.7942915, -10.179537, -8.131079, -3.2642863, -6.58464, -6.8179336, -10.56847, -3.866532]"
the friend made the bell for the army .,a daughter saved a coffee for a child .,PD,PD,MAKE,SAVE,THE,A,for,for,-48.355987548828125,"[-3.7942915, -8.991433, -10.185763, -1.4686105, -10.244892, -4.403801, -1.7033136, -4.735864, -2.8280187]"
the friend made the bell for the army .,a daughter saved a child a coffee .,PD,DO,MAKE,SAVE,THE,A,for,for,-48.58940887451172,"[-3.7942915, -8.991433, -10.185763, -1.4686105, -3.4365654, -7.437841, -9.883075, -3.391828]"
the friend made the bell for the army .,a lawyer supplied a hat to a band .,PD,PD,MAKE,SUPPLY,THE,A,for,to,-50.86779022216797,"[-3.7942915, -7.0515566, -12.314561, -3.3391294, -10.334745, -0.86405325, -1.7007505, -7.6330695, -3.835633]"
the friend made the bell for the army .,a lawyer supplied a band a hat .,PD,DO,MAKE,SUPPLY,THE,A,for,to,-55.44072723388672,"[-3.7942915, -7.0515566, -12.314561, -3.3391294, -10.526087, -7.1863093, -8.15003, -3.0787625]"
the friend made the bell for the army .,a guest supplied a plate to a minister .,PD,PD,MAKE,SUPPLY,THE,A,for,to,-52.42626190185547,"[-3.7942915, -7.85305, -13.287146, -3.0685387, -9.446723, -2.5962436, -3.326564, -7.384248, -1.6694572]"
the friend made the bell for the army .,a guest supplied a minister a plate .,PD,DO,MAKE,SUPPLY,THE,A,for,to,-56.86955642700195,"[-3.7942915, -7.85305, -13.287146, -3.0685387, -11.888176, -5.231042, -7.2546043, -4.4927106]"
the friend made the bell for the army .,a parent promised a jacket to a candidate .,PD,PD,MAKE,PROMISE,THE,A,for,to,-53.138282775878906,"[-3.7942915, -8.420253, -10.159281, -1.9412631, -11.907941, -2.0182412, -2.4961782, -9.463105, -2.93773]"
the friend made the bell for the army .,a parent promised a candidate a jacket .,PD,DO,MAKE,PROMISE,THE,A,for,to,-49.03849792480469,"[-3.7942915, -8.420253, -10.159281, -1.9412631, -10.539212, -2.4126573, -8.931384, -2.8401575]"
the friend made the book for the doctor .,an opponent drew a card for a band .,PD,PD,MAKE,DRAW,THE,A,for,for,-43.433013916015625,"[-6.0542855, -8.369196, -7.9128695, -0.691956, -2.4807777, -3.0231876, -2.489707, -9.940548, -2.4704895]"
the friend made the book for the doctor .,an opponent drew a band a card .,PD,DO,MAKE,DRAW,THE,A,for,for,-47.40726089477539,"[-6.0542855, -8.369196, -7.9128695, -0.691956, -8.654755, -7.771124, -6.1272964, -1.8257821]"
the friend made the book for the doctor .,an opponent took a glass to a scientist .,PD,PD,MAKE,TAKE,THE,A,for,to,-47.741241455078125,"[-6.0542855, -8.369196, -5.890478, -1.2656136, -7.5149035, -4.1267123, -2.9237468, -9.592085, -2.004218]"
the friend made the book for the doctor .,an opponent took a scientist a glass .,PD,DO,MAKE,TAKE,THE,A,for,to,-52.298179626464844,"[-6.0542855, -8.369196, -5.890478, -1.2656136, -11.537665, -7.1090903, -7.1732297, -4.898625]"
the friend made the doctor the book .,an opponent drew a card for a band .,DO,PD,MAKE,DRAW,THE,A,for,for,-45.470420837402344,"[-6.0240135, -8.344177, -8.006297, -0.7712735, -2.738584, -3.9042466, -2.7032557, -10.216397, -2.7621765]"
the friend made the doctor the book .,an opponent drew a band a card .,DO,DO,MAKE,DRAW,THE,A,for,for,-46.57005310058594,"[-6.0240135, -8.344177, -8.006297, -0.7712735, -9.176339, -7.8421383, -4.966832, -1.4389842]"
the friend made the doctor the book .,an opponent took a glass to a scientist .,DO,PD,MAKE,TAKE,THE,A,for,to,-48.766868591308594,"[-6.0240135, -8.344177, -5.897443, -1.3907039, -7.8975286, -3.9827886, -3.6798592, -9.621912, -1.9284421]"
the friend made the doctor the book .,an opponent took a scientist a glass .,DO,DO,MAKE,TAKE,THE,A,for,to,-48.21186447143555,"[-6.0240135, -8.344177, -5.897443, -1.3907039, -11.493415, -5.254371, -5.676175, -4.131565]"
the friend promised the aunt the chocolate .,an actress saved a tea for a lady .,DO,PD,PROMISE,SAVE,THE,A,to,for,-52.03123474121094,"[-6.020829, -7.1201982, -10.426188, -1.5886257, -11.265924, -4.178366, -1.6676803, -6.8287463, -2.9346805]"
the friend promised the aunt the chocolate .,an actress saved a lady a tea .,DO,DO,PROMISE,SAVE,THE,A,to,for,-49.6807975769043,"[-6.020829, -7.1201982, -10.426188, -1.5886257, -7.480147, -6.4474287, -7.953693, -2.6436856]"
the friend promised the card to the student .,a father made a bell for a club .,PD,PD,PROMISE,MAKE,THE,A,to,for,-45.49213409423828,"[-3.831503, -7.262424, -6.4754024, -0.8938882, -10.943349, -1.7602332, -1.9753838, -10.1530695, -2.1968832]"
the friend promised the card to the student .,a father made a club a bell .,PD,DO,PROMISE,MAKE,THE,A,to,for,-50.53305435180664,"[-3.831503, -7.262424, -6.4754024, -0.8938882, -11.599528, -5.882021, -11.999685, -2.5886018]"
the friend promised the card to the student .,an adult purchased a beer for a husband .,PD,PD,PROMISE,PURCHASE,THE,A,to,for,-44.668453216552734,"[-6.065938, -6.6313424, -10.2546015, -1.0725157, -5.6157784, -2.5142121, -1.638423, -8.893924, -1.9817194]"
the friend promised the card to the student .,an adult purchased a husband a beer .,PD,DO,PROMISE,PURCHASE,THE,A,to,for,-46.053741455078125,"[-6.065938, -6.6313424, -10.2546015, -1.0725157, -10.882406, -3.4524477, -5.229978, -2.4645123]"
the friend promised the card to the student .,a lawyer fed a meal to an actor .,PD,PD,PROMISE,FEED,THE,A,to,to,-46.13030242919922,"[-3.831503, -6.9943185, -13.173594, -2.0680618, -7.1984253, -0.23570536, -2.862631, -7.4451447, -2.3209183]"
the friend promised the card to the student .,a lawyer fed an actor a meal .,PD,DO,PROMISE,FEED,THE,A,to,to,-46.6442756652832,"[-3.831503, -6.9943185, -13.173594, -3.9985886, -8.765501, -1.5643934, -5.4581933, -2.8581843]"
the friend promised the card to the student .,a girl fed a chicken to a wife .,PD,PD,PROMISE,FEED,THE,A,to,to,-43.00715255737305,"[-3.831503, -6.9545827, -10.39552, -1.5035611, -3.2384286, -1.9619977, -0.38992646, -11.872166, -2.859467]"
the friend promised the card to the student .,a girl fed a wife a chicken .,PD,DO,PROMISE,FEED,THE,A,to,to,-43.752410888671875,"[-3.831503, -6.9545827, -10.39552, -1.5035611, -12.862732, -1.3071914, -3.96752, -2.9297996]"
the friend promised the chicken to the uncle .,a guy supplied a salad to a corporation .,PD,PD,PROMISE,SUPPLY,THE,A,to,to,-47.657005310058594,"[-3.8706498, -7.3791585, -11.323093, -1.8854212, -7.7696943, -0.78661436, -1.3238449, -11.848776, -1.4697522]"
the friend promised the chicken to the uncle .,a guy supplied a corporation a salad .,PD,DO,PROMISE,SUPPLY,THE,A,to,to,-52.307193756103516,"[-3.8706498, -7.3791585, -11.323093, -1.8854212, -12.890022, -4.3622456, -8.907717, -1.6888863]"
the friend promised the chocolate to the aunt .,an actress saved a tea for a lady .,PD,PD,PROMISE,SAVE,THE,A,to,for,-52.53162384033203,"[-6.0651293, -7.2644997, -10.578784, -1.6063565, -11.155788, -4.2593, -1.611769, -7.167229, -2.8227677]"
the friend promised the chocolate to the aunt .,an actress saved a lady a tea .,PD,DO,PROMISE,SAVE,THE,A,to,for,-52.76580047607422,"[-6.0651293, -7.2644997, -10.578784, -1.6063565, -7.4686613, -7.1855617, -8.877371, -3.7194343]"
the friend promised the chocolate to the opponent .,a candidate gave a juice to a business .,PD,PD,PROMISE,GIVE,THE,A,to,to,-46.34588623046875,"[-3.8537245, -8.53585, -7.9021115, -0.9278868, -12.527786, -0.63337016, -0.82722485, -7.740986, -3.3969483]"
the friend promised the chocolate to the opponent .,a candidate gave a business a juice .,PD,DO,PROMISE,GIVE,THE,A,to,to,-46.647743225097656,"[-3.8537245, -8.53585, -7.9021115, -0.9278868, -9.288704, -3.2627366, -10.211306, -2.6654222]"
the friend promised the chocolate to the opponent .,a son supplied an iron to a band .,PD,PD,PROMISE,SUPPLY,THE,A,to,to,-50.06538391113281,"[-3.8537245, -8.586367, -11.4444685, -4.348662, -6.5757003, -1.6789123, -1.2172546, -7.8527155, -4.507575]"
the friend promised the chocolate to the opponent .,a son supplied a band an iron .,PD,DO,PROMISE,SUPPLY,THE,A,to,to,-54.048179626464844,"[-3.8537245, -8.586367, -11.4444685, -2.620583, -8.646984, -8.945218, -6.1484737, -3.8023624]"
the friend promised the chocolate to the pilot .,a priest bought a coffee for a woman .,PD,PD,PROMISE,BUY,THE,A,to,for,-40.33021545410156,"[-3.843774, -8.457328, -9.404129, -0.86143327, -6.194321, -2.7224145, -1.5677001, -3.969153, -3.3099651]"
the friend promised the chocolate to the pilot .,a priest bought a woman a coffee .,PD,DO,PROMISE,BUY,THE,A,to,for,-38.01118087768555,"[-3.843774, -8.457328, -9.404129, -0.86143327, -6.008263, -1.1311164, -5.370762, -2.9343767]"
the friend promised the opponent the chocolate .,a candidate gave a juice to a business .,DO,PD,PROMISE,GIVE,THE,A,to,to,-47.512413024902344,"[-3.8185859, -8.442607, -7.7986526, -0.91024125, -12.5974, -1.1876253, -0.90827674, -7.6625643, -4.186462]"
the friend promised the opponent the chocolate .,a candidate gave a business a juice .,DO,DO,PROMISE,GIVE,THE,A,to,to,-45.650428771972656,"[-3.8185859, -8.442607, -7.7986526, -0.91024125, -9.3755665, -3.906013, -9.433857, -1.9649061]"
the friend promised the opponent the chocolate .,a son supplied an iron to a band .,DO,PD,PROMISE,SUPPLY,THE,A,to,to,-51.84498596191406,"[-3.8185859, -8.479622, -11.423499, -4.3431005, -7.0374813, -2.6128976, -1.1605963, -7.922022, -5.047181]"
the friend promised the opponent the chocolate .,a son supplied a band an iron .,DO,DO,PROMISE,SUPPLY,THE,A,to,to,-53.4073600769043,"[-3.8185859, -8.479622, -11.423499, -2.6591454, -8.7965975, -8.72522, -6.146497, -3.3581958]"
the friend promised the pilot the chocolate .,a priest bought a coffee for a woman .,DO,PD,PROMISE,BUY,THE,A,to,for,-40.04778289794922,"[-3.8046253, -8.339199, -9.467966, -0.8437584, -6.098384, -2.648617, -1.5929625, -4.039716, -3.2125523]"
the friend promised the pilot the chocolate .,a priest bought a woman a coffee .,DO,DO,PROMISE,BUY,THE,A,to,for,-35.66465377807617,"[-3.8046253, -8.339199, -9.467966, -0.8437584, -5.427556, -1.0321133, -4.618947, -2.1304874]"
the friend promised the student the card .,a father made a bell for a club .,DO,PD,PROMISE,MAKE,THE,A,to,for,-45.35633087158203,"[-3.797005, -7.1997333, -6.4612255, -0.9199555, -11.119671, -1.8998997, -1.9615828, -9.851059, -2.1461987]"
the friend promised the student the card .,a father made a club a bell .,DO,DO,PROMISE,MAKE,THE,A,to,for,-50.903751373291016,"[-3.797005, -7.1997333, -6.4612255, -0.9199555, -11.76, -5.9566946, -12.325001, -2.4841409]"
the friend promised the student the card .,an adult purchased a beer for a husband .,DO,PD,PROMISE,PURCHASE,THE,A,to,for,-44.776206970214844,"[-6.024296, -6.630743, -10.385138, -1.0747948, -5.6740546, -2.6579018, -1.7156243, -8.707607, -1.9060459]"
the friend promised the student the card .,an adult purchased a husband a beer .,DO,DO,PROMISE,PURCHASE,THE,A,to,for,-45.74762725830078,"[-6.024296, -6.630743, -10.385138, -1.0747948, -10.740952, -3.7719402, -4.9929247, -2.1268413]"
the friend promised the student the card .,a lawyer fed a meal to an actor .,DO,PD,PROMISE,FEED,THE,A,to,to,-47.08781433105469,"[-3.797005, -6.924604, -13.321629, -1.9420887, -7.975711, -0.4611957, -2.9338598, -7.2913594, -2.4403605]"
the friend promised the student the card .,a lawyer fed an actor a meal .,DO,DO,PROMISE,FEED,THE,A,to,to,-46.73786163330078,"[-3.797005, -6.924604, -13.321629, -3.8857856, -8.727701, -1.5572032, -6.1158485, -2.4080856]"
the friend promised the student the card .,a girl fed a chicken to a wife .,DO,PD,PROMISE,FEED,THE,A,to,to,-43.887596130371094,"[-3.797005, -6.903161, -10.471132, -1.3680983, -3.3405948, -3.2188406, -0.48007864, -11.554641, -2.754045]"
the friend promised the student the card .,a girl fed a wife a chicken .,DO,DO,PROMISE,FEED,THE,A,to,to,-43.03239059448242,"[-3.797005, -6.903161, -10.471132, -1.3680983, -12.579378, -1.27909, -4.060252, -2.574274]"
the friend promised the uncle the chicken .,a guy supplied a salad to a corporation .,DO,PD,PROMISE,SUPPLY,THE,A,to,to,-49.172645568847656,"[-3.8293104, -7.319401, -11.38418, -1.942391, -8.068292, -1.6152632, -1.2646735, -12.128789, -1.6203477]"
the friend promised the uncle the chicken .,a guy supplied a corporation a salad .,DO,DO,PROMISE,SUPPLY,THE,A,to,to,-50.437713623046875,"[-3.8293104, -7.319401, -11.38418, -1.942391, -12.530385, -3.9157786, -8.258286, -1.2579842]"
the friend purchased the band the tea .,a husband left a pie for a company .,DO,PD,PURCHASE,LEAVE,THE,A,for,for,-47.070556640625,"[-3.8362124, -8.917171, -7.389728, -2.046413, -9.121862, -2.331151, -1.7671952, -8.984399, -2.6764252]"
the friend purchased the band the tea .,a husband left a company a pie .,DO,DO,PURCHASE,LEAVE,THE,A,for,for,-48.28624725341797,"[-3.8362124, -8.917171, -7.389728, -2.046413, -8.135481, -5.746578, -9.667432, -2.5472307]"
the friend purchased the band the tea .,an employee left a coffee for a husband .,DO,PD,PURCHASE,LEAVE,THE,A,for,for,-42.13229751586914,"[-5.9977655, -4.8187466, -7.685297, -1.4792998, -5.945585, -4.297538, -1.3674262, -8.255234, -2.2854075]"
the friend purchased the band the tea .,an employee left a husband a coffee .,DO,DO,PURCHASE,LEAVE,THE,A,for,for,-42.349143981933594,"[-5.9977655, -4.8187466, -7.685297, -1.4792998, -9.79141, -4.8390226, -5.739199, -1.9984044]"
the friend purchased the band the tea .,a nurse made a newspaper for a champion .,DO,PD,PURCHASE,MAKE,THE,A,for,for,-48.484737396240234,"[-3.8362124, -8.18034, -7.1143756, -1.201043, -9.101873, -4.0259895, -2.182874, -10.181299, -2.6607323]"
the friend purchased the band the tea .,a nurse made a champion a newspaper .,DO,DO,PURCHASE,MAKE,THE,A,for,for,-51.43281555175781,"[-3.8362124, -8.18034, -7.1143756, -1.201043, -11.79457, -7.180749, -10.070022, -2.0555024]"
the friend purchased the band the tea .,a club designed a key for a corporation .,DO,PD,PURCHASE,DESIGN,THE,A,for,for,-50.066062927246094,"[-3.8362124, -8.427058, -7.865275, -5.8296604, -7.7250843, -2.5430355, -2.0477824, -10.236486, -1.5554692]"
the friend purchased the band the tea .,a club designed a corporation a key .,DO,DO,PURCHASE,DESIGN,THE,A,for,for,-56.3014030456543,"[-3.8362124, -8.427058, -7.865275, -5.8296604, -10.676933, -6.6015534, -7.893121, -5.171591]"
the friend purchased the band the tea .,a hero designed a bottle for a king .,DO,PD,PURCHASE,DESIGN,THE,A,for,for,-46.41405487060547,"[-3.8362124, -8.592281, -9.4955015, -3.5116906, -7.804957, -3.314702, -2.3012848, -6.7018566, -0.85556996]"
the friend purchased the band the tea .,a hero designed a king a bottle .,DO,DO,PURCHASE,DESIGN,THE,A,for,for,-52.245784759521484,"[-3.8362124, -8.592281, -9.4955015, -3.5116906, -8.579923, -6.4746685, -9.188999, -2.566508]"
the friend purchased the band the tea .,a minister fed a candy to an attorney .,DO,PD,PURCHASE,FEED,THE,A,for,to,-50.602813720703125,"[-3.8362124, -9.401233, -10.845291, -1.9456303, -8.801264, -2.0633032, -2.9294934, -8.997812, -1.7825727]"
