prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the lady made the man the motor .,a student fed a cheese to a chief .,DO,PD,MAKE,FEED,THE,A,for,to,-47.134769439697266,"[-3.7776418, -6.0164456, -10.996519, -1.4040357, -6.747509, -2.970396, -0.8170016, -11.41843, -2.986791]"
the lady made the man the motor .,a student fed a chief a cheese .,DO,DO,MAKE,FEED,THE,A,for,to,-48.93563461303711,"[-3.7776418, -6.0164456, -10.996519, -1.4040357, -12.047446, -4.707328, -6.762146, -3.2240725]"
the lady made the motor for the man .,a student fed a cheese to a chief .,PD,PD,MAKE,FEED,THE,A,for,to,-46.76960754394531,"[-3.801245, -5.8719373, -11.098682, -1.4533502, -6.9288692, -2.5357516, -0.70184255, -11.409998, -2.9679332]"
the lady made the motor for the man .,a student fed a chief a cheese .,PD,DO,MAKE,FEED,THE,A,for,to,-49.320892333984375,"[-3.801245, -5.8719373, -11.098682, -1.4533502, -11.836236, -5.2808685, -6.744441, -3.2341342]"
the lady made the plate for the corporation .,a teacher brought an engine to a singer .,PD,PD,MAKE,BRING,THE,A,for,to,-49.502445220947266,"[-3.822023, -7.2856107, -7.562715, -3.6775208, -8.343561, -0.6079891, -1.70701, -13.726763, -2.7692523]"
the lady made the plate for the corporation .,a teacher brought a singer an engine .,PD,DO,MAKE,BRING,THE,A,for,to,-51.418235778808594,"[-3.822023, -7.2856107, -7.562715, -1.3253001, -12.169561, -7.4318767, -9.822706, -1.998443]"
the lady made the plate for the corporation .,a soldier gave a pie to an army .,PD,PD,MAKE,GIVE,THE,A,for,to,-44.85307693481445,"[-3.822023, -7.4855714, -7.763168, -1.4315923, -10.031883, -0.17642194, -2.620706, -5.0532703, -6.468442]"
the lady made the plate for the corporation .,a soldier gave an army a pie .,PD,DO,MAKE,GIVE,THE,A,for,to,-45.642822265625,"[-3.822023, -7.4855714, -7.763168, -3.0234456, -5.350526, -6.3844814, -9.508114, -2.3054938]"
the lady made the president the log .,a daughter showed a flower to a band .,DO,PD,MAKE,SHOW,THE,A,for,to,-45.804847717285156,"[-3.797045, -8.945765, -7.442445, -2.4118423, -9.148514, -1.3094327, -1.304381, -8.282302, -3.163119]"
the lady made the president the log .,a daughter showed a band a flower .,DO,DO,MAKE,SHOW,THE,A,for,to,-45.460166931152344,"[-3.797045, -8.945765, -7.442445, -2.4118423, -8.556142, -4.1009097, -8.030092, -2.175927]"
the lady made the president the log .,a club designed a hat for a business .,DO,PD,MAKE,DESIGN,THE,A,for,for,-48.27497863769531,"[-3.797045, -8.80767, -8.392417, -6.109682, -7.8480287, -2.246026, -1.9979839, -7.527184, -1.5489444]"
the lady made the president the log .,a club designed a business a hat .,DO,DO,MAKE,DESIGN,THE,A,for,for,-52.761863708496094,"[-3.797045, -8.80767, -8.392417, -6.109682, -6.724897, -7.3964376, -9.66928, -1.8644365]"
the lady made the wire for the army .,a hero brought a chocolate to a wife .,PD,PD,MAKE,BRING,THE,A,for,to,-50.16997528076172,"[-3.794575, -8.758252, -8.064228, -3.0886755, -10.630445, -3.5745888, -1.604502, -8.522417, -2.1322954]"
the lady made the wire for the army .,a hero brought a wife a chocolate .,PD,DO,MAKE,BRING,THE,A,for,to,-50.63223648071289,"[-3.794575, -8.758252, -8.064228, -3.0886755, -7.3605995, -6.6359143, -8.974472, -3.955521]"
the lady made the wire for the army .,a woman kept a juice for a corporation .,PD,PD,MAKE,KEEP,THE,A,for,for,-47.46525192260742,"[-3.794575, -3.8455958, -8.588664, -1.0243285, -12.489698, -4.9082747, -1.9050779, -8.744415, -2.1646218]"
the lady made the wire for the army .,a woman kept a corporation a juice .,PD,DO,MAKE,KEEP,THE,A,for,for,-55.2420768737793,"[-3.794575, -3.8455958, -8.588664, -1.0243285, -13.636323, -6.2032475, -13.946622, -4.2027235]"
the lady promised the attorney the meal .,a buddy purchased a jacket for a writer .,DO,PD,PROMISE,PURCHASE,THE,A,to,for,-48.51293182373047,"[-3.8391938, -10.233685, -9.01224, -0.9577592, -8.290176, -2.366638, -2.0949075, -9.675949, -2.0423825]"
the lady promised the attorney the meal .,a buddy purchased a writer a jacket .,DO,DO,PROMISE,PURCHASE,THE,A,to,for,-54.36381530761719,"[-3.8391938, -10.233685, -9.01224, -0.9577592, -11.844376, -7.5326757, -8.874664, -2.069223]"
the lady promised the beer to the champion .,a captain supplied a salad to a band .,PD,PD,PROMISE,SUPPLY,THE,A,to,to,-51.38180160522461,"[-3.8008454, -10.122693, -11.82862, -2.824142, -9.478447, -1.0691826, -2.2491076, -7.1334553, -2.875311]"
the lady promised the beer to the champion .,a captain supplied a band a salad .,PD,DO,PROMISE,SUPPLY,THE,A,to,to,-56.79853057861328,"[-3.8008454, -10.122693, -11.82862, -2.824142, -9.170303, -7.3875084, -9.459127, -2.2052917]"
the lady promised the beer to the champion .,an author delivered an instrument for a bishop .,PD,PD,PROMISE,DELIVER,THE,A,to,for,-54.70183563232422,"[-6.0639286, -7.5279894, -9.859982, -2.640192, -10.722687, -2.586998, -2.8107698, -10.2944355, -2.1948557]"
the lady promised the beer to the champion .,an author delivered a bishop an instrument .,PD,DO,PROMISE,DELIVER,THE,A,to,for,-53.114784240722656,"[-6.0639286, -7.5279894, -9.859982, -1.0240012, -12.773411, -5.465818, -7.6543484, -2.745308]"
the lady promised the buddy the chocolate .,a sheriff saved a flower for a business .,DO,PD,PROMISE,SAVE,THE,A,to,for,-49.415977478027344,"[-3.8395982, -8.430022, -10.453546, -0.93224686, -9.71762, -3.9509206, -1.5585444, -7.475688, -3.0577888]"
the lady promised the buddy the chocolate .,a sheriff saved a business a flower .,DO,DO,PROMISE,SAVE,THE,A,to,for,-52.13813018798828,"[-3.8395982, -8.430022, -10.453546, -0.93224686, -7.9779243, -6.6794815, -11.015734, -2.809575]"
the lady promised the buddy the chocolate .,an administration designed an anchor for a company .,DO,PD,PROMISE,DESIGN,THE,A,to,for,-54.91963577270508,"[-6.019974, -8.720448, -9.879436, -6.471472, -10.03605, -1.9884853, -2.1180537, -6.2101517, -3.4755669]"
the lady promised the buddy the chocolate .,an administration designed a company an anchor .,DO,DO,PROMISE,DESIGN,THE,A,to,for,-57.558387756347656,"[-6.019974, -8.720448, -9.879436, -4.942687, -7.1029882, -8.676416, -9.414452, -2.8019884]"
the lady promised the camera to the leader .,a sheriff bought a motor for a champion .,PD,PD,PROMISE,BUY,THE,A,to,for,-51.897254943847656,"[-3.8070245, -8.852422, -10.25098, -0.8466679, -6.8153486, -6.1674266, -1.381266, -11.815079, -1.9610409]"
the lady promised the camera to the leader .,a sheriff bought a champion a motor .,PD,DO,PROMISE,BUY,THE,A,to,for,-58.917537689208984,"[-3.8070245, -8.852422, -10.25098, -0.8466679, -11.291691, -6.7168236, -11.216124, -5.9358044]"
the lady promised the candy to the employee .,a buddy kept a cheese for a cousin .,PD,PD,PROMISE,KEEP,THE,A,to,for,-50.491031646728516,"[-3.8564153, -10.268677, -8.379252, -2.0285103, -10.184892, -5.1694055, -2.6057088, -6.8919115, -1.1062589]"
the lady promised the candy to the employee .,a buddy kept a cousin a cheese .,PD,DO,PROMISE,KEEP,THE,A,to,for,-53.161163330078125,"[-3.8564153, -10.268677, -8.379252, -2.0285103, -8.83744, -5.803913, -9.703388, -4.2835655]"
the lady promised the candy to the employee .,a lawyer made an engine for a secretary .,PD,PD,PROMISE,MAKE,THE,A,to,for,-49.548988342285156,"[-3.8564153, -6.713556, -8.5631075, -2.6996715, -10.613433, -3.3724327, -1.6745585, -9.681332, -2.3744824]"
the lady promised the candy to the employee .,a lawyer made a secretary an engine .,PD,DO,PROMISE,MAKE,THE,A,to,for,-55.381256103515625,"[-3.8564153, -6.713556, -8.5631075, -1.182265, -13.96987, -8.432525, -10.736028, -1.9274944]"
the lady promised the candy to the employee .,a doctor sent a tea to a father .,PD,PD,PROMISE,SEND,THE,A,to,to,-39.41875457763672,"[-3.8564153, -7.264288, -6.2829623, -1.2837362, -9.607544, -0.87161195, -1.2558572, -6.4668903, -2.5294495]"
the lady promised the candy to the employee .,a doctor sent a father a tea .,PD,DO,PROMISE,SEND,THE,A,to,to,-42.05873489379883,"[-3.8564153, -7.264288, -6.2829623, -1.2837362, -9.681593, -2.1505132, -8.205516, -3.3337138]"
the lady promised the champion the beer .,a captain supplied a salad to a band .,DO,PD,PROMISE,SUPPLY,THE,A,to,to,-52.100669860839844,"[-3.7835453, -10.09224, -11.829567, -2.9261541, -9.456614, -1.6432343, -1.641331, -7.2094383, -3.5185432]"
the lady promised the champion the beer .,a captain supplied a band a salad .,DO,DO,PROMISE,SUPPLY,THE,A,to,to,-55.889408111572266,"[-3.7835453, -10.09224, -11.829567, -2.9261541, -9.396103, -7.76194, -8.464569, -1.6352869]"
the lady promised the champion the beer .,an author delivered an instrument for a bishop .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-53.446746826171875,"[-6.0201054, -7.620739, -9.63364, -2.5881844, -11.038265, -2.5060418, -2.8157148, -9.371942, -1.8521162]"
the lady promised the champion the beer .,an author delivered a bishop an instrument .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-52.73323059082031,"[-6.0201054, -7.620739, -9.63364, -0.9964696, -12.529859, -4.9960585, -8.650198, -2.286163]"
the lady promised the chocolate to the buddy .,a sheriff saved a flower for a business .,PD,PD,PROMISE,SAVE,THE,A,to,for,-48.77811813354492,"[-3.8508239, -8.730228, -10.616229, -0.89890295, -9.556829, -3.9389374, -1.4625249, -7.221804, -2.5018387]"
the lady promised the chocolate to the buddy .,a sheriff saved a business a flower .,PD,DO,PROMISE,SAVE,THE,A,to,for,-53.57053756713867,"[-3.8508239, -8.730228, -10.616229, -0.89890295, -8.001151, -6.62792, -11.297085, -3.5481963]"
the lady promised the chocolate to the buddy .,an administration designed an anchor for a company .,PD,PD,PROMISE,DESIGN,THE,A,to,for,-54.552886962890625,"[-6.0581603, -8.718988, -9.77368, -6.1954284, -9.88585, -2.1021638, -1.994343, -6.4720173, -3.3522568]"
the lady promised the chocolate to the buddy .,an administration designed a company an anchor .,PD,DO,PROMISE,DESIGN,THE,A,to,for,-57.60884094238281,"[-6.0581603, -8.718988, -9.77368, -4.6272264, -7.1649847, -8.883899, -9.271931, -3.109974]"
the lady promised the coffee to the doctor .,an employer got a meal for a pilot .,PD,PD,PROMISE,GET,THE,A,to,for,-48.95342254638672,"[-6.0897074, -7.6940374, -7.96296, -1.2723053, -8.910408, -2.5117142, -2.2339716, -10.179248, -2.0990713]"
the lady promised the coffee to the doctor .,an employer got a pilot a meal .,PD,DO,PROMISE,GET,THE,A,to,for,-57.09921646118164,"[-6.0897074, -7.6940374, -7.96296, -1.2723053, -10.083294, -7.351377, -12.904352, -3.7411842]"
the lady promised the coffee to the doctor .,a colonel kept a plate for a corporation .,PD,PD,PROMISE,KEEP,THE,A,to,for,-53.903717041015625,"[-3.848527, -10.973979, -8.368554, -1.6737521, -7.454431, -4.855584, -2.3059926, -12.070673, -2.352225]"
the lady promised the coffee to the doctor .,a colonel kept a corporation a plate .,PD,DO,PROMISE,KEEP,THE,A,to,for,-58.890201568603516,"[-3.848527, -10.973979, -8.368554, -1.6737521, -12.275152, -6.0725355, -12.077012, -3.6006896]"
the lady promised the coffee to the doctor .,a secretary sent a salad to a club .,PD,PD,PROMISE,SEND,THE,A,to,to,-46.558349609375,"[-3.848527, -10.083304, -6.370202, -1.3389176, -12.840587, -0.51954055, -1.6698028, -7.6689234, -2.2185433]"
the lady promised the coffee to the doctor .,a secretary sent a club a salad .,PD,DO,PROMISE,SEND,THE,A,to,to,-49.062217712402344,"[-3.848527, -10.083304, -6.370202, -1.3389176, -11.495772, -2.8525276, -10.722324, -2.3506398]"
the lady promised the coffee to the uncle .,a singer found a pie for a manager .,PD,PD,PROMISE,FIND,THE,A,to,for,-50.95733642578125,"[-3.8420148, -10.075461, -6.9071493, -2.6427526, -9.17528, -3.43264, -2.3662765, -10.1007805, -2.4149818]"
the lady promised the coffee to the uncle .,a singer found a manager a pie .,PD,DO,PROMISE,FIND,THE,A,to,for,-54.280418395996094,"[-3.8420148, -10.075461, -6.9071493, -2.6427526, -11.248413, -6.5124893, -10.204107, -2.8480322]"
the lady promised the coffee to the uncle .,a son showed a cheese to a band .,PD,PD,PROMISE,SHOW,THE,A,to,to,-49.408485412597656,"[-3.8420148, -8.41053, -7.0345836, -2.8109791, -11.685991, -1.631579, -1.617582, -8.881987, -3.4932404]"
the lady promised the coffee to the uncle .,a son showed a band a cheese .,PD,DO,PROMISE,SHOW,THE,A,to,to,-50.398521423339844,"[-3.8420148, -8.41053, -7.0345836, -2.8109791, -8.332716, -5.634271, -10.235526, -4.097899]"
the lady promised the coffee to the uncle .,a partner fed a cheese to a doctor .,PD,PD,PROMISE,FEED,THE,A,to,to,-47.77769470214844,"[-3.8420148, -9.540287, -12.688365, -1.8962432, -8.14736, -0.61765605, -0.83270717, -8.63509, -1.5779716]"
the lady promised the coffee to the uncle .,a partner fed a doctor a cheese .,PD,DO,PROMISE,FEED,THE,A,to,to,-49.8460693359375,"[-3.8420148, -9.540287, -12.688365, -1.8962432, -9.892252, -2.1914155, -6.623535, -3.1719565]"
the lady promised the coffee to the uncle .,a hero threw a newspaper to a father .,PD,PD,PROMISE,THROW,THE,A,to,to,-42.71367645263672,"[-3.8420148, -8.728702, -9.155603, -0.8465541, -7.2764654, -2.243108, -1.84263, -6.9426374, -1.8359634]"
the lady promised the coffee to the uncle .,a hero threw a father a newspaper .,PD,DO,PROMISE,THROW,THE,A,to,to,-44.65928649902344,"[-3.8420148, -8.728702, -9.155603, -0.8465541, -8.955838, -3.468844, -7.4042244, -2.257506]"
the lady promised the doctor the coffee .,an employer got a meal for a pilot .,DO,PD,PROMISE,GET,THE,A,to,for,-49.052734375,"[-6.0624866, -7.6462965, -7.768524, -1.3506525, -8.680876, -2.633627, -2.4053118, -10.521064, -1.9838948]"
the lady promised the doctor the coffee .,an employer got a pilot a meal .,DO,DO,PROMISE,GET,THE,A,to,for,-56.602420806884766,"[-6.0624866, -7.6462965, -7.768524, -1.3506525, -10.353844, -7.368682, -12.9544935, -3.0974398]"
the lady promised the doctor the coffee .,a colonel kept a plate for a corporation .,DO,PD,PROMISE,KEEP,THE,A,to,for,-53.60185241699219,"[-3.8323119, -10.910141, -8.349749, -1.8826442, -7.5481634, -4.8708515, -2.0392377, -12.003825, -2.164929]"
the lady promised the doctor the coffee .,a colonel kept a corporation a plate .,DO,DO,PROMISE,KEEP,THE,A,to,for,-58.58671188354492,"[-3.8323119, -10.910141, -8.349749, -1.8826442, -12.055015, -5.8575315, -12.473975, -3.2253458]"
the lady promised the doctor the coffee .,a secretary sent a salad to a club .,DO,PD,PROMISE,SEND,THE,A,to,to,-47.41142272949219,"[-3.8323119, -10.059109, -6.5666127, -1.3199785, -12.918918, -1.1075057, -1.4788336, -7.841697, -2.2864566]"
the lady promised the doctor the coffee .,a secretary sent a club a salad .,DO,DO,PROMISE,SEND,THE,A,to,to,-47.968109130859375,"[-3.8323119, -10.059109, -6.5666127, -1.3199785, -11.439734, -2.8762114, -10.144461, -1.7296892]"
the lady promised the employee the candy .,a buddy kept a cheese for a cousin .,DO,PD,PROMISE,KEEP,THE,A,to,for,-50.07365417480469,"[-3.831111, -10.264418, -8.222842, -2.0426931, -10.319476, -5.151389, -2.5780923, -6.5263543, -1.1372774]"
the lady promised the employee the candy .,a buddy kept a cousin a cheese .,DO,DO,PROMISE,KEEP,THE,A,to,for,-51.531307220458984,"[-3.831111, -10.264418, -8.222842, -2.0426931, -8.318321, -5.8607707, -9.623003, -3.3681467]"
the lady promised the employee the candy .,a lawyer made an engine for a secretary .,DO,PD,PROMISE,MAKE,THE,A,to,for,-49.44709014892578,"[-3.831111, -6.629031, -8.513508, -2.6576626, -10.752735, -3.6033676, -1.5467185, -9.594648, -2.3183088]"
the lady promised the employee the candy .,a lawyer made a secretary an engine .,DO,DO,PROMISE,MAKE,THE,A,to,for,-54.32563400268555,"[-3.831111, -6.629031, -8.513508, -1.1808493, -13.843123, -7.9627905, -10.633392, -1.7318289]"
the lady promised the employee the candy .,a doctor sent a tea to a father .,DO,PD,PROMISE,SEND,THE,A,to,to,-40.2039794921875,"[-3.831111, -7.214263, -6.243848, -1.2832227, -9.763738, -1.599777, -1.2351756, -6.2528086, -2.7800374]"
the lady promised the employee the candy .,a doctor sent a father a tea .,DO,DO,PROMISE,SEND,THE,A,to,to,-39.946006774902344,"[-3.831111, -7.214263, -6.243848, -1.2832227, -8.73072, -2.1053066, -8.112081, -2.4254546]"
the lady promised the iron to the uncle .,a bishop caught a wire for a sheriff .,PD,PD,PROMISE,CATCH,THE,A,to,for,-53.26293182373047,"[-3.8482034, -9.720795, -8.239646, -4.1763964, -9.620786, -3.5446293, -2.4366539, -9.144737, -2.531085]"
the lady promised the iron to the uncle .,a bishop caught a sheriff a wire .,PD,DO,PROMISE,CATCH,THE,A,to,for,-54.67939758300781,"[-3.8482034, -9.720795, -8.239646, -4.1763964, -9.015592, -6.977734, -9.98517, -2.7158573]"
the lady promised the leader the camera .,a sheriff bought a motor for a champion .,DO,PD,PROMISE,BUY,THE,A,to,for,-52.23570251464844,"[-3.7900288, -8.766354, -10.103369, -0.8562354, -6.8886604, -6.385769, -1.356869, -11.940766, -2.1476545]"
the lady promised the leader the camera .,a sheriff bought a champion a motor .,DO,DO,PROMISE,BUY,THE,A,to,for,-56.065582275390625,"[-3.7900288, -8.766354, -10.103369, -0.8562354, -11.34941, -6.562912, -9.121653, -5.5156193]"
the lady promised the meal to the attorney .,a buddy purchased a jacket for a writer .,PD,PD,PROMISE,PURCHASE,THE,A,to,for,-48.095458984375,"[-3.8677683, -10.211264, -8.976807, -1.0770285, -8.299656, -2.3039951, -2.01874, -9.345995, -1.9942064]"
the lady promised the meal to the attorney .,a buddy purchased a writer a jacket .,PD,DO,PROMISE,PURCHASE,THE,A,to,for,-55.17350387573242,"[-3.8677683, -10.211264, -8.976807, -1.0770285, -11.895231, -7.970385, -8.859196, -2.3158252]"
the lady promised the uncle the coffee .,a singer found a pie for a manager .,DO,PD,PROMISE,FIND,THE,A,to,for,-50.99651336669922,"[-3.8193176, -10.0415, -6.757416, -2.9951954, -9.075906, -3.5594316, -2.4336405, -9.908532, -2.405574]"
the lady promised the uncle the coffee .,a singer found a manager a pie .,DO,DO,PROMISE,FIND,THE,A,to,for,-53.320430755615234,"[-3.8193176, -10.0415, -6.757416, -2.9951954, -11.126352, -6.457639, -9.659504, -2.4635055]"
the lady promised the uncle the coffee .,a son showed a cheese to a band .,DO,PD,PROMISE,SHOW,THE,A,to,to,-52.03786849975586,"[-3.8193176, -8.312017, -6.894084, -2.8510814, -12.139714, -3.822916, -1.6012422, -8.907735, -3.689762]"
the lady promised the uncle the coffee .,a son showed a band a cheese .,DO,DO,PROMISE,SHOW,THE,A,to,to,-48.78062438964844,"[-3.8193176, -8.312017, -6.894084, -2.8510814, -8.246592, -4.8893576, -10.387189, -3.3809862]"
the lady promised the uncle the coffee .,a partner fed a cheese to a doctor .,DO,PD,PROMISE,FEED,THE,A,to,to,-50.30609893798828,"[-3.8193176, -9.569684, -12.594121, -1.8808559, -8.75235, -1.9311419, -0.90822446, -8.951407, -1.8990006]"
the lady promised the uncle the coffee .,a partner fed a doctor a cheese .,DO,DO,PROMISE,FEED,THE,A,to,to,-48.41835021972656,"[-3.8193176, -9.569684, -12.594121, -1.8808559, -9.599166, -1.9208405, -6.6025248, -2.4318388]"
the lady promised the uncle the coffee .,a hero threw a newspaper to a father .,DO,PD,PROMISE,THROW,THE,A,to,to,-43.81310272216797,"[-3.8193176, -8.784556, -8.814884, -0.78223354, -7.199589, -3.0683944, -1.8754919, -7.185586, -2.2830477]"
the lady promised the uncle the coffee .,a hero threw a father a newspaper .,DO,DO,PROMISE,THROW,THE,A,to,to,-43.4095458984375,"[-3.8193176, -8.784556, -8.814884, -0.78223354, -8.379342, -2.8432207, -7.976384, -2.0096066]"
the lady promised the uncle the iron .,a bishop caught a wire for a sheriff .,DO,PD,PROMISE,CATCH,THE,A,to,for,-54.26929473876953,"[-3.8086214, -9.466536, -8.224918, -4.39464, -9.931862, -3.318102, -2.6740324, -9.499208, -2.9513729]"
the lady promised the uncle the iron .,a bishop caught a sheriff a wire .,DO,DO,PROMISE,CATCH,THE,A,to,for,-54.31440353393555,"[-3.8086214, -9.466536, -8.224918, -4.39464, -8.946121, -6.816741, -9.912529, -2.744298]"
the lady purchased the administration the television .,a scientist kept a flower for a corporation .,DO,PD,PURCHASE,KEEP,THE,A,for,for,-51.50231170654297,"[-3.8404088, -8.048745, -9.770641, -1.5431495, -9.786861, -3.6287937, -2.5707006, -10.685807, -1.6272014]"
the lady purchased the administration the television .,a scientist kept a corporation a flower .,DO,DO,PURCHASE,KEEP,THE,A,for,for,-53.44995880126953,"[-3.8404088, -8.048745, -9.770641, -1.5431495, -12.406937, -5.6857696, -10.494147, -1.6601601]"
the lady purchased the administration the television .,a friend promised a beer to a professor .,DO,PD,PURCHASE,PROMISE,THE,A,for,to,-42.558414459228516,"[-3.8404088, -5.9967537, -8.971639, -3.7998552, -6.6003413, -1.8722656, -2.3796823, -7.4234004, -1.674069]"
the lady purchased the administration the television .,a friend promised a professor a beer .,DO,DO,PURCHASE,PROMISE,THE,A,for,to,-41.89826202392578,"[-3.8404088, -5.9967537, -8.971639, -3.7998552, -8.594868, -2.1436665, -7.1439633, -1.4071102]"
the lady purchased the army the beer .,a parent brought a meal to a club .,DO,PD,PURCHASE,BRING,THE,A,for,to,-43.818809509277344,"[-3.8204565, -8.1465, -6.542481, -1.6859267, -9.455532, -0.5997165, -2.0362258, -9.191069, -2.3409011]"
the lady purchased the army the beer .,a parent brought a club a meal .,DO,DO,PURCHASE,BRING,THE,A,for,to,-42.4034423828125,"[-3.8204565, -8.1465, -6.542481, -1.6859267, -11.475828, -2.834577, -5.844633, -2.0530422]"
the lady purchased the army the beer .,a colonel brought a bottle to a business .,DO,PD,PURCHASE,BRING,THE,A,for,to,-45.984375,"[-3.8204565, -10.829221, -7.7533054, -1.8700957, -5.13706, -2.5144863, -2.729577, -8.021424, -3.3087475]"
the lady purchased the army the beer .,a colonel brought a business a bottle .,DO,DO,PURCHASE,BRING,THE,A,for,to,-49.22289276123047,"[-3.8204565, -10.829221, -7.7533054, -1.8700957, -9.050403, -7.5947423, -4.4197598, -3.8849068]"
the lady purchased the army the beer .,a brother kept a chicken for a company .,DO,PD,PURCHASE,KEEP,THE,A,for,for,-46.653717041015625,"[-3.8204565, -9.062488, -8.794725, -1.9035463, -6.816679, -3.352911, -2.8321958, -7.8653827, -2.205335]"
the lady purchased the army the beer .,a brother kept a company a chicken .,DO,DO,PURCHASE,KEEP,THE,A,for,for,-44.800682067871094,"[-3.8204565, -9.062488, -8.794725, -1.9035463, -6.5326214, -6.156445, -6.5322976, -1.9981058]"
the lady purchased the army the beer .,a daughter saved a coffee for a child .,DO,PD,PURCHASE,SAVE,THE,A,for,for,-46.877052307128906,"[-3.8204565, -8.752, -9.700716, -1.8204076, -9.938726, -3.2562633, -2.1293151, -4.9714246, -2.4877405]"
the lady purchased the army the beer .,a daughter saved a child a coffee .,DO,DO,PURCHASE,SAVE,THE,A,for,for,-44.24263000488281,"[-3.8204565, -8.752, -9.700716, -1.8204076, -3.5958223, -6.252454, -8.362, -1.9387739]"
the lady purchased the army the beer .,a sheriff sent a television to a band .,DO,PD,PURCHASE,SEND,THE,A,for,to,-50.44694137573242,"[-3.8204565, -8.625314, -8.174723, -1.2724292, -8.329924, -6.0831456, -1.8782003, -8.681143, -3.5816064]"
the lady purchased the army the beer .,a sheriff sent a band a television .,DO,DO,PURCHASE,SEND,THE,A,for,to,-51.75503921508789,"[-3.8204565, -8.625314, -8.174723, -1.2724292, -10.398973, -5.078035, -9.949768, -4.43534]"
the lady purchased the beer for the army .,a parent brought a meal to a club .,PD,PD,PURCHASE,BRING,THE,A,for,to,-43.55152130126953,"[-3.8178453, -8.105084, -6.5612535, -1.5964658, -9.104955, -0.6918239, -1.9395849, -9.034285, -2.700224]"
the lady purchased the beer for the army .,a parent brought a club a meal .,PD,DO,PURCHASE,BRING,THE,A,for,to,-44.843048095703125,"[-3.8178453, -8.105084, -6.5612535, -1.5964658, -11.994731, -4.4618416, -5.2533836, -3.0524387]"
the lady purchased the beer for the army .,a colonel brought a bottle to a business .,PD,PD,PURCHASE,BRING,THE,A,for,to,-46.57886505126953,"[-3.8178453, -10.772384, -7.9410563, -1.9461701, -5.064337, -2.694044, -2.5136428, -8.254456, -3.574933]"
the lady purchased the beer for the army .,a colonel brought a business a bottle .,PD,DO,PURCHASE,BRING,THE,A,for,to,-51.877960205078125,"[-3.8178453, -10.772384, -7.9410563, -1.9461701, -9.453909, -8.278603, -4.714072, -4.9539194]"
the lady purchased the beer for the army .,a brother kept a chicken for a company .,PD,PD,PURCHASE,KEEP,THE,A,for,for,-45.334171295166016,"[-3.8178453, -8.984256, -8.990809, -1.8718613, -6.5822124, -2.5910976, -2.9485211, -7.149783, -2.397784]"
the lady purchased the beer for the army .,a brother kept a company a chicken .,PD,DO,PURCHASE,KEEP,THE,A,for,for,-49.67328643798828,"[-3.8178453, -8.984256, -8.990809, -1.8718613, -6.975875, -6.8791685, -8.513873, -3.6395972]"
the lady purchased the beer for the army .,a daughter saved a coffee for a child .,PD,PD,PURCHASE,SAVE,THE,A,for,for,-47.02594757080078,"[-3.8178453, -8.714391, -9.594279, -1.7765999, -10.103737, -2.9702272, -2.1664135, -4.8735204, -3.0089352]"
the lady purchased the beer for the army .,a daughter saved a child a coffee .,PD,DO,PURCHASE,SAVE,THE,A,for,for,-47.870567321777344,"[-3.8178453, -8.714391, -9.594279, -1.7765999, -3.464789, -7.5248365, -9.484742, -3.4930866]"
the lady purchased the beer for the army .,a sheriff sent a television to a band .,PD,PD,PURCHASE,SEND,THE,A,for,to,-52.053993225097656,"[-3.8178453, -8.420435, -8.53197, -1.2680848, -8.1673565, -6.724528, -2.0515451, -8.807863, -4.264368]"
the lady purchased the beer for the army .,a sheriff sent a band a television .,PD,DO,PURCHASE,SEND,THE,A,for,to,-54.84602355957031,"[-3.8178453, -8.420435, -8.53197, -1.2680848, -10.758781, -6.58803, -9.429957, -6.030921]"
the lady purchased the beer for the guest .,a chief left a coffee for a band .,PD,PD,PURCHASE,LEAVE,THE,A,for,for,-49.4455451965332,"[-3.8415413, -9.137904, -9.450336, -2.3385198, -6.3886786, -4.3870354, -1.2608715, -9.182745, -3.4579134]"
the lady purchased the beer for the guest .,a chief left a band a coffee .,PD,DO,PURCHASE,LEAVE,THE,A,for,for,-55.15080261230469,"[-3.8415413, -9.137904, -9.450336, -2.3385198, -9.763657, -7.720408, -9.254738, -3.6436996]"
the lady purchased the business the chocolate .,an uncle made a cigarette for a candidate .,DO,PD,PURCHASE,MAKE,THE,A,for,for,-50.37428665161133,"[-6.028509, -8.109707, -7.6757607, -1.167067, -8.491539, -3.6256902, -2.5533516, -9.99118, -2.7314796]"
the lady purchased the business the chocolate .,an uncle made a candidate a cigarette .,DO,DO,PURCHASE,MAKE,THE,A,for,for,-50.053627014160156,"[-6.028509, -8.109707, -7.6757607, -1.167067, -11.906424, -6.553376, -7.088369, -1.5244148]"
the lady purchased the button for the company .,an author showed a cigarette to an employer .,PD,PD,PURCHASE,SHOW,THE,A,for,to,-46.89569091796875,"[-6.0678864, -7.624773, -8.843824, -1.596785, -10.632967, -2.0356674, -2.6967943, -6.150056, -1.246941]"
