prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the lawyer supplied the plate to the company .,an employer got a pilot a meal .,PD,DO,SUPPLY,GET,THE,A,to,for,-59.7396354675293,"[-5.722315, -7.311365, -8.821711, -1.4448522, -9.802647, -7.8248777, -14.528892, -4.2829742]"
the lawyer supplied the plate to the corporation .,a buddy got a beer for a winner .,PD,PD,SUPPLY,GET,THE,A,to,for,-44.91447830200195,"[-3.5876873, -10.551814, -6.3021483, -1.8353008, -5.9090548, -3.116421, -2.6998668, -10.003439, -0.908745]"
the lawyer supplied the plate to the corporation .,a buddy got a winner a beer .,PD,DO,SUPPLY,GET,THE,A,to,for,-49.66119384765625,"[-3.5876873, -10.551814, -6.3021483, -1.8353008, -10.131628, -6.299, -8.358257, -2.5953586]"
the lawyer supplied the plate to the corporation .,a writer sent a meal to a band .,PD,PD,SUPPLY,SEND,THE,A,to,to,-46.61146545410156,"[-3.5876873, -7.9043064, -5.937929, -2.3811426, -11.874844, -1.0512509, -2.059165, -9.241539, -2.5735993]"
the lawyer supplied the plate to the corporation .,a writer sent a band a meal .,PD,DO,SUPPLY,SEND,THE,A,to,to,-48.37954330444336,"[-3.5876873, -7.9043064, -5.937929, -2.3811426, -11.707771, -3.6088872, -10.815869, -2.4359505]"
the lawyer supplied the plate to the corporation .,an actor promised a coffee to a son .,PD,PD,SUPPLY,PROMISE,THE,A,to,to,-50.781463623046875,"[-5.7270164, -6.5661135, -11.010441, -2.1231086, -9.903279, -3.5504045, -2.160962, -7.9661293, -1.7740059]"
the lawyer supplied the plate to the corporation .,an actor promised a son a coffee .,PD,DO,SUPPLY,PROMISE,THE,A,to,to,-49.57880401611328,"[-5.7270164, -6.5661135, -11.010441, -2.1231086, -8.169739, -3.852193, -9.547422, -2.5827675]"
the lawyer supplied the pot to the company .,a boy gave a meal to an army .,PD,PD,SUPPLY,GIVE,THE,A,to,to,-42.61085891723633,"[-3.5417392, -6.724466, -8.4595785, -1.5190946, -8.125107, -0.079337366, -3.233663, -5.988226, -4.939648]"
the lawyer supplied the pot to the company .,a boy gave an army a meal .,PD,DO,SUPPLY,GIVE,THE,A,to,to,-45.157264709472656,"[-3.5417392, -6.724466, -8.4595785, -3.446432, -6.963914, -5.929138, -8.01281, -2.0791883]"
the lawyer supplied the pot to the company .,a king kept a salad for a corporation .,PD,PD,SUPPLY,KEEP,THE,A,to,for,-51.7819938659668,"[-3.5417392, -9.87182, -7.735884, -1.4258047, -10.754109, -3.0542204, -2.8611255, -11.543169, -0.9941218]"
the lawyer supplied the pot to the company .,a king kept a corporation a salad .,PD,DO,SUPPLY,KEEP,THE,A,to,for,-55.65608596801758,"[-3.5417392, -9.87182, -7.735884, -1.4258047, -11.90619, -6.01916, -13.228436, -1.9270512]"
the lawyer supplied the tea to the administration .,a father saved a pot for a winner .,PD,PD,SUPPLY,SAVE,THE,A,to,for,-47.41746520996094,"[-3.5541687, -6.947013, -9.458982, -1.7818521, -8.528229, -3.710926, -2.3994575, -9.56351, -1.4733286]"
the lawyer supplied the tea to the administration .,a father saved a winner a pot .,PD,DO,SUPPLY,SAVE,THE,A,to,for,-53.10582733154297,"[-3.5541687, -6.947013, -9.458982, -1.7818521, -11.794029, -6.9545784, -8.623385, -3.9918199]"
the lawyer supplied the tea to the administration .,a club designed a hat for a business .,PD,PD,SUPPLY,DESIGN,THE,A,to,for,-48.41968536376953,"[-3.5541687, -9.0158205, -7.5652447, -8.0403595, -7.4201307, -2.1108127, -2.6648076, -6.403157, -1.6451839]"
the lawyer supplied the tea to the administration .,a club designed a business a hat .,PD,DO,SUPPLY,DESIGN,THE,A,to,for,-56.27009963989258,"[-3.5541687, -9.0158205, -7.5652447, -8.0403595, -6.6936445, -8.025119, -10.091368, -3.2843752]"
the lawyer supplied the tea to the administration .,an adult promised a chicken to a cousin .,PD,PD,SUPPLY,PROMISE,THE,A,to,to,-47.09930419921875,"[-5.7107153, -6.656304, -12.785335, -2.0757492, -7.387867, -1.8104594, -1.8012284, -7.437505, -1.4341446]"
the lawyer supplied the tea to the administration .,an adult promised a cousin a chicken .,PD,DO,SUPPLY,PROMISE,THE,A,to,to,-47.987937927246094,"[-5.7107153, -6.656304, -12.785335, -2.0757492, -9.495009, -2.2151055, -6.6362104, -2.4135087]"
the lawyer threw the beer to the pilot .,a secretary gave a tea to a business .,PD,PD,THROW,GIVE,THE,A,to,to,-42.33707046508789,"[-3.56259, -9.971487, -6.4473934, -1.4832436, -8.038741, -0.15372345, -1.0587595, -6.996148, -4.6249833]"
the lawyer threw the beer to the pilot .,a secretary gave a business a tea .,PD,DO,THROW,GIVE,THE,A,to,to,-43.21141815185547,"[-3.56259, -9.971487, -6.4473934, -1.4832436, -8.644784, -4.214429, -7.4486995, -1.4387931]"
the lawyer threw the button to the mayor .,a cop left a candy for an army .,PD,PD,THROW,LEAVE,THE,A,to,for,-51.06957244873047,"[-3.5664926, -8.053536, -7.070174, -1.2392068, -9.202982, -4.848258, -3.9619794, -8.569638, -4.5573044]"
the lawyer threw the button to the mayor .,a cop left an army a candy .,PD,DO,THROW,LEAVE,THE,A,to,for,-56.72658157348633,"[-3.5664926, -8.053536, -7.070174, -3.2227988, -8.263477, -9.724963, -12.423765, -4.4013734]"
the lawyer threw the cheese to the singer .,a brother took a key to a doctor .,PD,PD,THROW,TAKE,THE,A,to,to,-43.971107482910156,"[-3.5816429, -8.842291, -6.9834275, -1.7615025, -7.7373962, -0.83563393, -2.0870607, -7.9414167, -4.2007327]"
the lawyer threw the cheese to the singer .,a brother took a doctor a key .,PD,DO,THROW,TAKE,THE,A,to,to,-48.611061096191406,"[-3.5816429, -8.842291, -6.9834275, -1.7615025, -8.944177, -7.7731457, -7.7487874, -2.9760838]"
the lawyer threw the chocolate to the kid .,a captain saved a bottle for a business .,PD,PD,THROW,SAVE,THE,A,to,for,-49.67219543457031,"[-3.6015277, -10.073804, -8.762043, -1.4978405, -8.534359, -4.543805, -2.0576057, -8.035318, -2.565891]"
the lawyer threw the chocolate to the kid .,a captain saved a business a bottle .,PD,DO,THROW,SAVE,THE,A,to,for,-50.43722915649414,"[-3.6015277, -10.073804, -8.762043, -1.4978405, -7.905378, -7.186965, -7.9729185, -3.436752]"
the lawyer threw the engine to the woman .,a guest supplied a coffee to a teacher .,PD,PD,THROW,SUPPLY,THE,A,to,to,-45.99525833129883,"[-3.5438936, -8.213768, -12.510112, -2.7644997, -7.3239703, -1.73458, -2.1516595, -6.9383764, -0.81439984]"
the lawyer threw the engine to the woman .,a guest supplied a teacher a coffee .,PD,DO,THROW,SUPPLY,THE,A,to,to,-48.44732666015625,"[-3.5438936, -8.213768, -12.510112, -2.7644997, -10.025582, -4.6456285, -5.50704, -1.2368025]"
the lawyer threw the kid the chocolate .,a captain saved a bottle for a business .,DO,PD,THROW,SAVE,THE,A,to,for,-51.46798324584961,"[-3.6408665, -10.019306, -8.481939, -1.9544007, -8.788918, -4.9539566, -2.4259748, -8.051805, -3.150817]"
the lawyer threw the kid the chocolate .,a captain saved a business a bottle .,DO,DO,THROW,SAVE,THE,A,to,for,-49.6248664855957,"[-3.6408665, -10.019306, -8.481939, -1.9544007, -7.6737695, -6.89267, -7.6676707, -3.294244]"
the lawyer threw the mayor the button .,a cop left a candy for an army .,DO,PD,THROW,LEAVE,THE,A,to,for,-53.02032470703125,"[-3.6142037, -7.9740095, -7.166917, -1.5818211, -9.216219, -5.3465433, -4.4130754, -8.420267, -5.2872667]"
the lawyer threw the mayor the button .,a cop left an army a candy .,DO,DO,THROW,LEAVE,THE,A,to,for,-57.18040466308594,"[-3.6142037, -7.9740095, -7.166917, -3.374827, -8.442639, -10.0618, -12.172953, -4.3730545]"
the lawyer threw the motor to the son .,a secretary took a coat to an actor .,PD,PD,THROW,TAKE,THE,A,to,to,-43.97090148925781,"[-3.5704567, -9.864008, -5.7720766, -1.41445, -7.694865, -3.2362382, -5.0459175, -6.0183096, -1.3545793]"
the lawyer threw the motor to the son .,a secretary took an actor a coat .,PD,DO,THROW,TAKE,THE,A,to,to,-49.062660217285156,"[-3.5704567, -9.864008, -5.7720766, -3.8873057, -8.966373, -5.9474535, -8.716771, -2.338216]"
the lawyer threw the pilot the beer .,a secretary gave a tea to a business .,DO,PD,THROW,GIVE,THE,A,to,to,-42.45288848876953,"[-3.5639303, -9.92871, -6.4247813, -1.5371317, -8.290745, -0.49747032, -0.9807744, -6.332827, -4.896515]"
the lawyer threw the pilot the beer .,a secretary gave a business a tea .,DO,DO,THROW,GIVE,THE,A,to,to,-42.46427917480469,"[-3.5639303, -9.92871, -6.4247813, -1.5371317, -7.8663716, -4.0441785, -8.244102, -0.8550728]"
the lawyer threw the singer the cheese .,a brother took a key to a doctor .,DO,PD,THROW,TAKE,THE,A,to,to,-44.98402786254883,"[-3.611037, -8.743004, -6.5435195, -2.2409925, -7.6413383, -1.3154814, -2.1671114, -7.9670954, -4.7544484]"
the lawyer threw the singer the cheese .,a brother took a doctor a key .,DO,DO,THROW,TAKE,THE,A,to,to,-46.52626419067383,"[-3.611037, -8.743004, -6.5435195, -2.2409925, -8.335769, -6.8880253, -7.6679754, -2.4959419]"
the lawyer threw the son the motor .,a secretary took a coat to an actor .,DO,PD,THROW,TAKE,THE,A,to,to,-46.270347595214844,"[-3.5863714, -9.903394, -5.4062586, -1.5146903, -8.088309, -3.870192, -5.4035683, -6.425841, -2.071722]"
the lawyer threw the son the motor .,a secretary took an actor a coat .,DO,DO,THROW,TAKE,THE,A,to,to,-47.10905075073242,"[-3.5863714, -9.903394, -5.4062586, -3.899084, -8.703445, -4.0360513, -9.559339, -2.0151083]"
the lawyer threw the woman the engine .,a guest supplied a coffee to a teacher .,DO,PD,THROW,SUPPLY,THE,A,to,to,-49.298885345458984,"[-3.570817, -8.324548, -12.4723835, -2.8530126, -7.8828874, -2.6517174, -3.1361654, -7.2871428, -1.1202136]"
the lawyer threw the woman the engine .,a guest supplied a teacher a coffee .,DO,DO,THROW,SUPPLY,THE,A,to,to,-48.520748138427734,"[-3.570817, -8.324548, -12.4723835, -2.8530126, -10.137142, -3.809466, -6.121654, -1.2317265]"
the lawyer took the actress the guitar .,a doctor found a candy for an administration .,DO,PD,TAKE,FIND,THE,A,to,for,-49.98401641845703,"[-3.5559287, -6.85493, -5.7824154, -1.4833307, -9.215856, -4.4942617, -4.150398, -11.449759, -2.9971364]"
the lawyer took the actress the guitar .,a doctor found an administration a candy .,DO,DO,TAKE,FIND,THE,A,to,for,-50.51165008544922,"[-3.5559287, -6.85493, -5.7824154, -3.7970753, -10.903068, -7.1900444, -10.001983, -2.4262037]"
the lawyer took the aunt the log .,a cop sold a coat to a business .,DO,PD,TAKE,SELL,THE,A,to,to,-48.63666534423828,"[-3.527248, -8.115704, -11.190444, -1.7459334, -8.654008, -3.4148383, -0.68281925, -7.6029787, -3.7026901]"
the lawyer took the aunt the log .,a cop sold a business a coat .,DO,DO,TAKE,SELL,THE,A,to,to,-49.92192077636719,"[-3.527248, -8.115704, -11.190444, -1.7459334, -8.535741, -5.4147882, -8.162601, -3.2294621]"
the lawyer took the crystal to the husband .,an employer kept a coffee for a band .,PD,PD,TAKE,KEEP,THE,A,to,for,-53.63992691040039,"[-5.7192836, -7.542528, -10.0286045, -1.1257252, -9.714502, -4.5908017, -2.4846096, -9.790996, -2.642876]"
the lawyer took the crystal to the husband .,an employer kept a band a coffee .,PD,DO,TAKE,KEEP,THE,A,to,for,-56.89522933959961,"[-5.7192836, -7.542528, -10.0286045, -1.1257252, -10.314257, -8.281491, -10.619431, -3.2639074]"
the lawyer took the crystal to the husband .,a professor saved a bell for a soldier .,PD,PD,TAKE,SAVE,THE,A,to,for,-50.56865692138672,"[-3.553821, -7.6035223, -11.715445, -1.4336656, -11.13205, -3.3883686, -1.9570818, -8.399132, -1.3855717]"
the lawyer took the crystal to the husband .,a professor saved a soldier a bell .,PD,DO,TAKE,SAVE,THE,A,to,for,-51.75801467895508,"[-3.553821, -7.6035223, -11.715445, -1.4336656, -7.9804835, -6.7154245, -10.27346, -2.4821942]"
the lawyer took the daughter the iron .,a cop delivered a salad for a winner .,DO,PD,TAKE,DELIVER,THE,A,to,for,-48.250457763671875,"[-3.496728, -8.123947, -9.590801, -0.67700493, -10.900318, -3.143878, -1.692906, -9.805789, -0.8190822]"
the lawyer took the daughter the iron .,a cop delivered a winner a salad .,DO,DO,TAKE,DELIVER,THE,A,to,for,-49.42638397216797,"[-3.496728, -8.123947, -9.590801, -0.67700493, -11.172159, -6.264289, -8.741852, -1.3596017]"
the lawyer took the daughter the iron .,a doctor threw a wire to an adult .,DO,PD,TAKE,THROW,THE,A,to,to,-42.41949462890625,"[-3.496728, -6.782647, -7.4795465, -0.5951168, -9.351601, -3.098275, -3.777439, -5.324546, -2.5135937]"
the lawyer took the daughter the iron .,a doctor threw an adult a wire .,DO,DO,TAKE,THROW,THE,A,to,to,-38.73183822631836,"[-3.496728, -6.782647, -7.4795465, -3.1256764, -4.898754, -2.7971869, -8.861822, -1.2894777]"
the lawyer took the guitar to the actress .,a doctor found a candy for an administration .,PD,PD,TAKE,FIND,THE,A,to,for,-49.48183059692383,"[-3.4987657, -6.8979597, -6.1719723, -1.3844013, -9.232306, -4.419321, -3.9426055, -11.25468, -2.6798196]"
the lawyer took the guitar to the actress .,a doctor found an administration a candy .,PD,DO,TAKE,FIND,THE,A,to,for,-53.764244079589844,"[-3.4987657, -6.8979597, -6.1719723, -3.7503262, -11.005348, -7.805592, -11.664829, -2.969452]"
the lawyer took the gun to the reader .,a candidate left a log for a club .,PD,PD,TAKE,LEAVE,THE,A,to,for,-47.94602584838867,"[-3.5003548, -8.817763, -7.3688025, -1.6242219, -9.368381, -4.199394, -1.2003963, -8.972822, -2.8938885]"
the lawyer took the gun to the reader .,a candidate left a club a log .,PD,DO,TAKE,LEAVE,THE,A,to,for,-50.35789108276367,"[-3.5003548, -8.817763, -7.3688025, -1.6242219, -8.615509, -6.0207844, -10.667285, -3.7431703]"
the lawyer took the husband the crystal .,an employer kept a coffee for a band .,DO,PD,TAKE,KEEP,THE,A,to,for,-53.46611404418945,"[-5.6626754, -7.549115, -10.2033615, -1.3146358, -10.045533, -4.0676217, -2.508657, -9.752424, -2.362088]"
the lawyer took the husband the crystal .,an employer kept a band a coffee .,DO,DO,TAKE,KEEP,THE,A,to,for,-54.940589904785156,"[-5.6626754, -7.549115, -10.2033615, -1.3146358, -10.639288, -8.189868, -9.488682, -1.8929685]"
the lawyer took the husband the crystal .,a professor saved a bell for a soldier .,DO,PD,TAKE,SAVE,THE,A,to,for,-50.46482849121094,"[-3.5376697, -7.5282764, -11.655559, -1.5425068, -11.203045, -3.6915994, -2.1101606, -7.9138694, -1.2821413]"
the lawyer took the husband the crystal .,a professor saved a soldier a bell .,DO,DO,TAKE,SAVE,THE,A,to,for,-48.79977798461914,"[-3.5376697, -7.5282764, -11.655559, -1.5425068, -7.9301167, -4.3947964, -10.817631, -1.3932239]"
the lawyer took the iron to the daughter .,a cop delivered a salad for a winner .,PD,PD,TAKE,DELIVER,THE,A,to,for,-50.28432846069336,"[-3.5224702, -8.153173, -9.710583, -0.7192879, -11.286056, -4.068027, -1.7812239, -10.37664, -0.66686743]"
the lawyer took the iron to the daughter .,a cop delivered a winner a salad .,PD,DO,TAKE,DELIVER,THE,A,to,for,-52.50910186767578,"[-3.5224702, -8.153173, -9.710583, -0.7192879, -11.769367, -7.0828485, -9.950069, -1.6013024]"
the lawyer took the iron to the daughter .,a doctor threw a wire to an adult .,PD,PD,TAKE,THROW,THE,A,to,to,-40.240150451660156,"[-3.5224702, -6.8990774, -7.612914, -0.7503177, -8.843491, -2.514258, -3.8395972, -5.0058026, -1.2522238]"
the lawyer took the iron to the daughter .,a doctor threw an adult a wire .,PD,DO,TAKE,THROW,THE,A,to,to,-41.148193359375,"[-3.5224702, -6.8990774, -7.612914, -3.2893505, -5.409953, -4.3992763, -8.537998, -1.477155]"
the lawyer took the log to the aunt .,a cop sold a coat to a business .,PD,PD,TAKE,SELL,THE,A,to,to,-45.997840881347656,"[-3.5430977, -8.122255, -11.377917, -1.7218549, -8.423622, -1.7756802, -0.5784802, -7.2620063, -3.1929293]"
the lawyer took the log to the aunt .,a cop sold a business a coat .,PD,DO,TAKE,SELL,THE,A,to,to,-51.30039978027344,"[-3.5430977, -8.122255, -11.377917, -1.7218549, -8.260408, -6.6912456, -8.049976, -3.5336456]"
the lawyer took the machine to the teacher .,a guest saved a camera for a child .,PD,PD,TAKE,SAVE,THE,A,to,for,-51.523033142089844,"[-3.5297074, -8.104559, -14.348465, -8.643046, -5.2087584, -2.4284136, -2.861039, -5.537389, -0.8616575]"
the lawyer took the machine to the teacher .,a guest saved a child a camera .,PD,DO,TAKE,SAVE,THE,A,to,for,-53.78390884399414,"[-3.5297074, -8.104559, -14.348465, -8.643046, -3.5878127, -6.873039, -7.2272205, -1.4700582]"
the lawyer took the machine to the teacher .,a president promised a tea to an employee .,PD,PD,TAKE,PROMISE,THE,A,to,to,-50.007991790771484,"[-3.5297074, -8.919473, -9.096715, -2.477545, -10.966718, -3.5206027, -5.030631, -4.8905506, -1.5760498]"
the lawyer took the machine to the teacher .,a president promised an employee a tea .,PD,DO,TAKE,PROMISE,THE,A,to,to,-49.20343017578125,"[-3.5297074, -8.919473, -9.096715, -4.3299103, -9.00676, -1.9368837, -10.322135, -2.0618465]"
the lawyer took the reader the gun .,a candidate left a log for a club .,DO,PD,TAKE,LEAVE,THE,A,to,for,-46.24930191040039,"[-3.4840455, -8.766899, -7.3282566, -1.6992273, -9.566864, -3.918809, -1.3975086, -8.020554, -2.0671377]"
the lawyer took the reader the gun .,a candidate left a club a log .,DO,DO,TAKE,LEAVE,THE,A,to,for,-50.16728591918945,"[-3.4840455, -8.766899, -7.3282566, -1.6992273, -8.780569, -6.096325, -10.9617195, -3.0502465]"
the lawyer took the teacher the machine .,a guest saved a camera for a child .,DO,PD,TAKE,SAVE,THE,A,to,for,-51.0607795715332,"[-3.537826, -7.9599876, -14.361709, -8.060824, -5.251924, -2.5092115, -2.764608, -5.66075, -0.953941]"
the lawyer took the teacher the machine .,a guest saved a child a camera .,DO,DO,TAKE,SAVE,THE,A,to,for,-50.4963264465332,"[-3.537826, -7.9599876, -14.361709, -8.060824, -3.9206872, -4.6523814, -6.7177167, -1.2851921]"
the lawyer took the teacher the machine .,a president promised a tea to an employee .,DO,PD,TAKE,PROMISE,THE,A,to,to,-49.01176834106445,"[-3.537826, -8.88395, -9.1119375, -2.4675682, -10.561132, -3.8719044, -4.6901255, -4.278674, -1.6086496]"
the lawyer took the teacher the machine .,a president promised an employee a tea .,DO,DO,TAKE,PROMISE,THE,A,to,to,-47.56109619140625,"[-3.537826, -8.88395, -9.1119375, -4.335551, -8.220793, -1.7954493, -10.035738, -1.6398513]"
the leader bought the adult the juice .,a nurse drew a newspaper for a business .,DO,PD,BUY,DRAW,THE,A,for,for,-45.33161926269531,"[-3.5862463, -7.781262, -8.304184, -1.0919684, -8.382525, -4.526035, -1.9374237, -6.6633916, -3.058585]"
the leader bought the adult the juice .,a nurse drew a business a newspaper .,DO,DO,BUY,DRAW,THE,A,for,for,-50.292274475097656,"[-3.5862463, -7.781262, -8.304184, -1.0919684, -10.307196, -9.782095, -7.4975505, -1.9417737]"
the leader bought the adult the juice .,a husband left a candy for a club .,DO,PD,BUY,LEAVE,THE,A,for,for,-48.2158088684082,"[-3.5862463, -8.562172, -7.16053, -1.8705864, -9.275725, -3.8841822, -1.6854358, -10.284891, -1.9060407]"
the leader bought the adult the juice .,a husband left a club a candy .,DO,DO,BUY,LEAVE,THE,A,for,for,-50.89326477050781,"[-3.5862463, -8.562172, -7.16053, -1.8705864, -9.368931, -5.7819014, -11.333117, -3.2297795]"
the leader bought the boy the tea .,a soldier promised a flower to an employee .,DO,PD,BUY,PROMISE,THE,A,for,to,-46.414398193359375,"[-3.5763865, -7.280631, -11.530555, -2.1223395, -9.263254, -1.8571488, -3.6689079, -5.7503977, -1.3647794]"
the leader bought the boy the tea .,a soldier promised an employee a flower .,DO,DO,BUY,PROMISE,THE,A,for,to,-45.1635856628418,"[-3.5763865, -7.280631, -11.530555, -3.9865773, -7.127969, -1.4380848, -9.066171, -1.1572125]"
the leader bought the juice for the adult .,a nurse drew a newspaper for a business .,PD,PD,BUY,DRAW,THE,A,for,for,-44.58072280883789,"[-3.5604215, -7.716959, -8.267532, -1.158023, -8.383535, -3.37051, -1.8001308, -7.5633435, -2.7602673]"
the leader bought the juice for the adult .,a nurse drew a business a newspaper .,PD,DO,BUY,DRAW,THE,A,for,for,-52.25714874267578,"[-3.5604215, -7.716959, -8.267532, -1.158023, -10.281078, -11.073186, -7.7225304, -2.477419]"
the leader bought the juice for the adult .,a husband left a candy for a club .,PD,PD,BUY,LEAVE,THE,A,for,for,-47.80695343017578,"[-3.5604215, -8.606389, -7.222538, -1.9248065, -9.168607, -2.64363, -1.5835147, -10.710482, -2.3865654]"
the leader bought the juice for the adult .,a husband left a club a candy .,PD,DO,BUY,LEAVE,THE,A,for,for,-54.15238571166992,"[-3.5604215, -8.606389, -7.222538, -1.9248065, -9.521046, -6.302758, -12.588243, -4.4261823]"
the leader bought the tea for the boy .,a soldier promised a flower to an employee .,PD,PD,BUY,PROMISE,THE,A,for,to,-46.650917053222656,"[-3.5724, -7.1834984, -11.811611, -2.13388, -9.68954, -1.744099, -3.4086015, -5.386602, -1.7206842]"
the leader bought the tea for the boy .,a soldier promised an employee a flower .,PD,DO,BUY,PROMISE,THE,A,for,to,-46.45368194580078,"[-3.5724, -7.1834984, -11.811611, -4.059534, -7.1601105, -1.5209454, -9.3779545, -1.7676289]"
the leader brought the army the candy .,a candidate drew a flower for a student .,DO,PD,BRING,DRAW,THE,A,to,for,-45.90784454345703,"[-3.5289054, -8.573537, -9.840202, -0.9121322, -9.906193, -3.0175238, -1.1799499, -6.0858145, -2.8635888]"
the leader brought the army the candy .,a candidate drew a student a flower .,DO,DO,BRING,DRAW,THE,A,to,for,-45.96050262451172,"[-3.5289054, -8.573537, -9.840202, -0.9121322, -8.397955, -5.712429, -6.9554377, -2.0399046]"
the leader brought the army the candy .,a guy supplied a salad to a corporation .,DO,PD,BRING,SUPPLY,THE,A,to,to,-50.60981750488281,"[-3.5289054, -7.9323797, -12.007444, -1.7506889, -9.089871, -1.9812827, -1.1938266, -11.551043, -1.5743738]"
the leader brought the army the candy .,a guy supplied a corporation a salad .,DO,DO,BRING,SUPPLY,THE,A,to,to,-50.683250427246094,"[-3.5289054, -7.9323797, -12.007444, -1.7506889, -12.34935, -3.067667, -8.938406, -1.1084102]"
the leader brought the bishop the jacket .,a buddy purchased a coat for a corporation .,DO,PD,BRING,PURCHASE,THE,A,to,for,-52.03868865966797,"[-3.574308, -10.811492, -9.723237, -1.0026444, -8.179136, -2.1612349, -2.3248506, -12.629435, -1.6323541]"
the leader brought the bishop the jacket .,a buddy purchased a corporation a coat .,DO,DO,BRING,PURCHASE,THE,A,to,for,-53.33119201660156,"[-3.574308, -10.811492, -9.723237, -1.0026444, -14.496538, -4.970333, -6.8796244, -1.8730173]"
the leader brought the bishop the jacket .,an administration designed an anchor for a company .,DO,PD,BRING,DESIGN,THE,A,to,for,-57.53441619873047,"[-5.7824655, -8.550369, -10.452276, -9.232579, -9.801863, -1.5239458, -2.1548042, -6.782486, -3.2536254]"
the leader brought the bishop the jacket .,an administration designed a company an anchor .,DO,DO,BRING,DESIGN,THE,A,to,for,-59.321434020996094,"[-5.7824655, -8.550369, -10.452276, -7.6322494, -7.647128, -8.281647, -8.437156, -2.5381444]"
the leader brought the candy to the army .,a candidate drew a flower for a student .,PD,PD,BRING,DRAW,THE,A,to,for,-46.153533935546875,"[-3.552992, -8.581246, -9.718018, -0.97305036, -8.811704, -3.303969, -1.268762, -6.673324, -3.2704685]"
the leader brought the candy to the army .,a candidate drew a student a flower .,PD,DO,BRING,DRAW,THE,A,to,for,-47.93647384643555,"[-3.552992, -8.581246, -9.718018, -0.97305036, -8.038297, -7.1582737, -7.093259, -2.82134]"
the leader brought the candy to the army .,a guy supplied a salad to a corporation .,PD,PD,BRING,SUPPLY,THE,A,to,to,-48.1985969543457,"[-3.552992, -7.942544, -11.958874, -1.8937413, -8.598627, -0.9040197, -1.0350564, -10.590021, -1.7227225]"
the leader brought the candy to the army .,a guy supplied a corporation a salad .,PD,DO,BRING,SUPPLY,THE,A,to,to,-53.90070724487305,"[-3.552992, -7.942544, -11.958874, -1.8937413, -12.728838, -4.692569, -9.183187, -1.9479637]"
the leader brought the cheese to the club .,a hero got a tea for a captain .,PD,PD,BRING,GET,THE,A,to,for,-48.963829040527344,"[-3.5827038, -8.633429, -7.3635097, -1.4778308, -10.939799, -3.4718888, -2.5347779, -9.723215, -1.2366747]"
the leader brought the cheese to the club .,a hero got a captain a tea .,PD,DO,BRING,GET,THE,A,to,for,-52.715293884277344,"[-3.5827038, -8.633429, -7.3635097, -1.4778308, -11.119539, -8.325978, -10.279195, -1.9331081]"
the leader brought the club the cheese .,a hero got a tea for a captain .,DO,PD,BRING,GET,THE,A,to,for,-47.3856315612793,"[-3.5492969, -8.488858, -7.411401, -1.4748251, -10.6878, -3.308603, -2.7108102, -8.897262, -0.8567753]"
the leader brought the club the cheese .,a hero got a captain a tea .,DO,DO,BRING,GET,THE,A,to,for,-49.182586669921875,"[-3.5492969, -8.488858, -7.411401, -1.4748251, -10.657606, -6.80271, -9.623793, -1.1740975]"
the leader brought the jacket to the bishop .,a buddy purchased a coat for a corporation .,PD,PD,BRING,PURCHASE,THE,A,to,for,-51.66902542114258,"[-3.581924, -10.880988, -9.72693, -1.0144241, -8.12419, -2.3441367, -2.0331466, -12.2410555, -1.7222316]"
the leader brought the jacket to the bishop .,a buddy purchased a corporation a coat .,PD,DO,BRING,PURCHASE,THE,A,to,for,-56.664920806884766,"[-3.581924, -10.880988, -9.72693, -1.0144241, -14.688018, -5.4533434, -8.271307, -3.047988]"
the leader brought the jacket to the bishop .,an administration designed an anchor for a company .,PD,PD,BRING,DESIGN,THE,A,to,for,-59.59860610961914,"[-5.805365, -8.65304, -10.902768, -9.823275, -10.130671, -1.6436477, -2.236418, -7.0159764, -3.387444]"
the leader brought the jacket to the bishop .,an administration designed a company an anchor .,PD,DO,BRING,DESIGN,THE,A,to,for,-62.12529373168945,"[-5.805365, -8.65304, -10.902768, -8.176305, -7.801917, -8.73384, -8.98857, -3.0634904]"
the leader brought the juice to the worker .,a soldier made a computer for a cousin .,PD,PD,BRING,MAKE,THE,A,to,for,-45.17237091064453,"[-3.5554347, -7.359219, -7.6728096, -1.4128319, -8.400073, -3.4541903, -1.3441808, -9.746697, -2.226933]"
the leader brought the juice to the worker .,a soldier made a cousin a computer .,PD,DO,BRING,MAKE,THE,A,to,for,-47.45530700683594,"[-3.5554347, -7.359219, -7.6728096, -1.4128319, -12.22371, -3.878738, -9.255847, -2.0967185]"
the leader brought the worker the juice .,a soldier made a computer for a cousin .,DO,PD,BRING,MAKE,THE,A,to,for,-44.993736267089844,"[-3.5852468, -7.3207912, -7.528037, -1.3090832, -8.647988, -3.8730242, -1.4625304, -9.266932, -2.0001035]"
the leader brought the worker the juice .,a soldier made a cousin a computer .,DO,DO,BRING,MAKE,THE,A,to,for,-46.29141616821289,"[-3.5852468, -7.3207912, -7.528037, -1.3090832, -11.972681, -3.0938115, -9.587787, -1.8939792]"
the leader caught the box for the woman .,a buddy got a beer for a winner .,PD,PD,CATCH,GET,THE,A,for,for,-43.005916595458984,"[-3.5180452, -11.057841, -5.923981, -1.4102024, -6.536916, -2.3685966, -1.9970506, -9.3978405, -0.79544437]"
