prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the worker left the lawyer the key .,a mother found a chocolate for an army .,DO,PD,LEAVE,FIND,THE,A,for,for,-49.32696533203125,"[-3.8087769, -6.37123, -5.6190147, -1.1616846, -8.996393, -6.325933, -5.185541, -8.066441, -3.7919517]"
the worker left the lawyer the key .,a mother found an army a chocolate .,DO,DO,LEAVE,FIND,THE,A,for,for,-51.61312484741211,"[-3.8087769, -6.37123, -5.6190147, -3.6006818, -7.2340198, -9.21516, -11.284671, -4.4795694]"
the worker left the lawyer the key .,a husband purchased a beer for a parent .,DO,PD,LEAVE,PURCHASE,THE,A,for,for,-45.77168273925781,"[-3.8087769, -8.922312, -10.998907, -0.6524078, -7.0898557, -2.3140469, -2.086484, -8.256236, -1.642658]"
the worker left the lawyer the key .,a husband purchased a parent a beer .,DO,DO,LEAVE,PURCHASE,THE,A,for,for,-44.92641830444336,"[-3.8087769, -8.922312, -10.998907, -0.6524078, -10.479282, -2.4949253, -5.4464664, -2.123339]"
the worker left the lawyer the key .,an attorney showed a tea to an army .,DO,PD,LEAVE,SHOW,THE,A,for,to,-53.95423889160156,"[-6.0531435, -5.491885, -8.518981, -1.9608517, -11.66731, -4.0213757, -3.698935, -7.0356536, -5.506105]"
the worker left the lawyer the key .,an attorney showed an army a tea .,DO,DO,LEAVE,SHOW,THE,A,for,to,-55.05127716064453,"[-6.0531435, -5.491885, -8.518981, -4.2256985, -6.804597, -8.496743, -11.094332, -4.365897]"
the worker left the lawyer the key .,a guest showed a ball to a mayor .,DO,PD,LEAVE,SHOW,THE,A,for,to,-49.57548522949219,"[-3.8087769, -8.031289, -9.789121, -2.512273, -8.67257, -3.5190835, -2.194669, -9.590211, -1.4574898]"
the worker left the lawyer the key .,a guest showed a mayor a ball .,DO,DO,LEAVE,SHOW,THE,A,for,to,-49.585121154785156,"[-3.8087769, -8.031289, -9.789121, -2.512273, -12.173731, -2.002201, -8.921389, -2.3463383]"
the worker left the lawyer the key .,a pilot supplied a beer to a club .,DO,PD,LEAVE,SUPPLY,THE,A,for,to,-46.439125061035156,"[-3.8087769, -8.15659, -10.942532, -2.5059743, -8.487724, -1.007499, -1.5006522, -7.331777, -2.6976023]"
the worker left the lawyer the key .,a pilot supplied a club a beer .,DO,DO,LEAVE,SUPPLY,THE,A,for,to,-48.75040817260742,"[-3.8087769, -8.15659, -10.942532, -2.5059743, -10.128981, -3.9757812, -7.000538, -2.231238]"
the worker left the plate for the company .,a mayor brought an instrument to a band .,PD,PD,LEAVE,BRING,THE,A,for,to,-52.464630126953125,"[-3.8291385, -10.326149, -9.27041, -3.3871684, -9.487338, -0.8748538, -1.9026484, -10.089898, -3.2970285]"
the worker left the plate for the company .,a mayor brought a band an instrument .,PD,DO,LEAVE,BRING,THE,A,for,to,-53.49925994873047,"[-3.8291385, -10.326149, -9.27041, -1.428825, -8.536696, -10.281829, -6.7341604, -3.0920534]"
the worker left the plate for the company .,a partner kept a meal for an army .,PD,PD,LEAVE,KEEP,THE,A,for,for,-52.27188491821289,"[-3.8291385, -9.745953, -9.193547, -1.8291571, -10.078236, -1.5685246, -5.7219834, -6.1694813, -4.135867]"
the worker left the plate for the company .,a partner kept an army a meal .,PD,DO,LEAVE,KEEP,THE,A,for,for,-56.85719299316406,"[-3.8291385, -9.745953, -9.193547, -2.938657, -8.000099, -9.437212, -10.827518, -2.8850694]"
the worker made the army the pot .,a pilot found a wire for a club .,DO,PD,MAKE,FIND,THE,A,for,for,-45.03239440917969,"[-3.760924, -8.0001335, -6.0610185, -1.3403524, -9.016817, -4.6171584, -1.0529199, -8.42404, -2.759029]"
the worker made the army the pot .,a pilot found a club a wire .,DO,DO,MAKE,FIND,THE,A,for,for,-48.08670425415039,"[-3.760924, -8.0001335, -6.0610185, -1.3403524, -9.142114, -5.9429917, -11.4411, -2.3980677]"
the worker made the army the pot .,a cop sold a coat to a business .,DO,PD,MAKE,SELL,THE,A,for,to,-47.393341064453125,"[-3.760924, -8.519618, -11.025465, -1.3288795, -9.023399, -2.8521976, -0.3778914, -7.31174, -3.1932254]"
the worker made the army the pot .,a cop sold a business a coat .,DO,DO,MAKE,SELL,THE,A,for,to,-50.218505859375,"[-3.760924, -8.519618, -11.025465, -1.3288795, -7.2831655, -6.5973234, -8.40803, -3.2950997]"
the worker made the aunt the instrument .,a chief kept a salad for an administration .,DO,PD,MAKE,KEEP,THE,A,for,for,-58.648536682128906,"[-3.8012724, -8.850839, -10.278622, -1.7392445, -12.151331, -3.2054687, -5.1143713, -9.7785225, -3.7288616]"
the worker made the aunt the instrument .,a chief kept an administration a salad .,DO,DO,MAKE,KEEP,THE,A,for,for,-56.6533203125,"[-3.8012724, -8.850839, -10.278622, -3.0754585, -9.884422, -6.280217, -13.093638, -1.3888508]"
the worker made the aunt the instrument .,a colonel kept a plate for a corporation .,DO,PD,MAKE,KEEP,THE,A,for,for,-52.87764358520508,"[-3.8012724, -11.111061, -8.5709505, -1.4659204, -7.563733, -4.3685656, -2.5569725, -11.492809, -1.9463576]"
the worker made the aunt the instrument .,a colonel kept a corporation a plate .,DO,DO,MAKE,KEEP,THE,A,for,for,-57.447113037109375,"[-3.8012724, -11.111061, -8.5709505, -1.4659204, -11.920005, -5.6273675, -12.010499, -2.9400356]"
the worker made the aunt the instrument .,a hero bought a chicken for a priest .,DO,PD,MAKE,BUY,THE,A,for,for,-44.95888137817383,"[-3.8012724, -8.726983, -9.460419, -0.87539667, -7.628935, -2.78525, -2.2635822, -8.174814, -1.2422304]"
the worker made the aunt the instrument .,a hero bought a priest a chicken .,DO,DO,MAKE,BUY,THE,A,for,for,-44.67717742919922,"[-3.8012724, -8.726983, -9.460419, -0.87539667, -9.687521, -1.8182566, -8.362177, -1.9451531]"
the worker made the bag for the professor .,a buddy kept a cheese for a cousin .,PD,PD,MAKE,KEEP,THE,A,for,for,-48.390377044677734,"[-3.822243, -10.663221, -8.467948, -1.5629624, -10.297432, -4.3911767, -2.5170069, -5.838674, -0.82971305]"
the worker made the bag for the professor .,a buddy kept a cousin a cheese .,PD,DO,MAKE,KEEP,THE,A,for,for,-51.5574951171875,"[-3.822243, -10.663221, -8.467948, -1.5629624, -8.243656, -5.4377804, -9.643561, -3.716121]"
the worker made the band the bottle .,a chief designed a pot for a colonel .,DO,PD,MAKE,DESIGN,THE,A,for,for,-52.04934310913086,"[-3.8062992, -8.94632, -11.321828, -2.3464727, -8.78501, -2.3328412, -1.9094576, -11.101963, -1.4991509]"
the worker made the band the bottle .,a chief designed a colonel a pot .,DO,DO,MAKE,DESIGN,THE,A,for,for,-55.404205322265625,"[-3.8062992, -8.94632, -11.321828, -2.3464727, -12.8569355, -5.790473, -8.533768, -1.8021121]"
the worker made the band the bottle .,a lady promised a tea to a prince .,DO,PD,MAKE,PROMISE,THE,A,for,to,-43.62883758544922,"[-3.8062992, -8.425678, -10.922218, -2.0111437, -7.7698646, -2.3884387, -1.7283102, -5.2725363, -1.304348]"
the worker made the band the bottle .,a lady promised a prince a tea .,DO,DO,MAKE,PROMISE,THE,A,for,to,-41.88690185546875,"[-3.8062992, -8.425678, -10.922218, -2.0111437, -6.1813607, -2.1161304, -7.044952, -1.3791164]"
the worker made the bottle for the band .,a chief designed a pot for a colonel .,PD,PD,MAKE,DESIGN,THE,A,for,for,-51.21685028076172,"[-3.792476, -8.959764, -11.499599, -2.5844917, -8.733761, -1.2770293, -2.0764158, -10.547787, -1.7455249]"
the worker made the bottle for the band .,a chief designed a colonel a pot .,PD,DO,MAKE,DESIGN,THE,A,for,for,-59.418190002441406,"[-3.792476, -8.959764, -11.499599, -2.5844917, -13.308108, -7.0406594, -9.42007, -2.813022]"
the worker made the bottle for the band .,a lady promised a tea to a prince .,PD,PD,MAKE,PROMISE,THE,A,for,to,-44.9139289855957,"[-3.792476, -8.377807, -11.233418, -2.1669722, -7.822854, -2.3562376, -2.0924368, -5.517004, -1.5547224]"
the worker made the bottle for the band .,a lady promised a prince a tea .,PD,DO,MAKE,PROMISE,THE,A,for,to,-44.14665222167969,"[-3.792476, -8.377807, -11.233418, -2.1669722, -6.529772, -2.8713305, -7.220668, -1.9542078]"
the worker made the club the coat .,a leader got a salad for a king .,DO,PD,MAKE,GET,THE,A,for,for,-48.51548767089844,"[-3.7959974, -8.1336975, -9.905411, -1.5334091, -10.828224, -2.893032, -2.5211253, -8.202592, -0.7019982]"
the worker made the club the coat .,a leader got a king a salad .,DO,DO,MAKE,GET,THE,A,for,for,-50.18770217895508,"[-3.7959974, -8.1336975, -9.905411, -1.5334091, -9.882932, -5.0123024, -10.808519, -1.1154343]"
the worker made the club the coat .,a buddy got a beer for a winner .,DO,PD,MAKE,GET,THE,A,for,for,-43.31351852416992,"[-3.7959974, -10.684352, -6.2065372, -1.5042825, -5.8705187, -2.9921203, -2.2752495, -9.212391, -0.7720704]"
the worker made the club the coat .,a buddy got a winner a beer .,DO,DO,MAKE,GET,THE,A,for,for,-46.99879455566406,"[-3.7959974, -10.684352, -6.2065372, -1.5042825, -10.148186, -6.076934, -6.9783964, -1.6041061]"
the worker made the club the coat .,a soldier purchased a cheese for an administration .,DO,PD,MAKE,PURCHASE,THE,A,for,for,-54.82784652709961,"[-3.7959974, -7.434927, -11.159158, -0.7191542, -10.522962, -3.6527534, -4.3142743, -10.957711, -2.2709098]"
the worker made the club the coat .,a soldier purchased an administration a cheese .,DO,DO,MAKE,PURCHASE,THE,A,for,for,-56.31279373168945,"[-3.7959974, -7.434927, -11.159158, -2.9753616, -10.8640995, -6.099148, -11.616503, -2.3676]"
the worker made the club the coat .,an attorney showed a tea to an army .,DO,PD,MAKE,SHOW,THE,A,for,to,-51.2076416015625,"[-6.074623, -5.9224195, -8.417625, -1.9447935, -11.23394, -3.9630342, -3.0937262, -6.715274, -3.8422055]"
the worker made the club the coat .,an attorney showed an army a tea .,DO,DO,MAKE,SHOW,THE,A,for,to,-52.678741455078125,"[-6.074623, -5.9224195, -8.417625, -4.163287, -6.3664284, -8.406886, -10.0663395, -3.261129]"
the worker made the club the coat .,a doctor threw a wire to an adult .,DO,PD,MAKE,THROW,THE,A,for,to,-44.684452056884766,"[-3.7959974, -7.4009037, -8.095116, -0.6605515, -9.602871, -3.1010103, -3.773067, -5.5230474, -2.7318885]"
the worker made the club the coat .,a doctor threw an adult a wire .,DO,DO,MAKE,THROW,THE,A,for,to,-42.76247024536133,"[-3.7959974, -7.4009037, -8.095116, -3.266172, -5.085946, -3.779307, -9.330816, -2.0082123]"
the worker made the coat for the club .,a leader got a salad for a king .,PD,PD,MAKE,GET,THE,A,for,for,-50.17843246459961,"[-3.8160887, -8.2079115, -10.584355, -1.5795479, -11.051335, -2.052935, -2.6063113, -9.420498, -0.8594471]"
the worker made the coat for the club .,a leader got a king a salad .,PD,DO,MAKE,GET,THE,A,for,for,-53.32221221923828,"[-3.8160887, -8.2079115, -10.584355, -1.5795479, -10.160048, -5.8089867, -11.56685, -1.5984236]"
the worker made the coat for the club .,a buddy got a beer for a winner .,PD,PD,MAKE,GET,THE,A,for,for,-43.092323303222656,"[-3.8160887, -10.653214, -6.149071, -1.4503725, -5.872481, -2.3447146, -2.268814, -9.5727415, -0.9648291]"
the worker made the coat for the club .,a buddy got a winner a beer .,PD,DO,MAKE,GET,THE,A,for,for,-49.12834930419922,"[-3.8160887, -10.653214, -6.149071, -1.4503725, -10.12313, -6.2455344, -8.442834, -2.2481036]"
the worker made the coat for the club .,a soldier purchased a cheese for an administration .,PD,PD,MAKE,PURCHASE,THE,A,for,for,-54.48981475830078,"[-3.8160887, -7.2261934, -11.7001295, -0.8157843, -10.730638, -3.3250227, -4.220605, -10.518185, -2.1371696]"
the worker made the coat for the club .,a soldier purchased an administration a cheese .,PD,DO,MAKE,PURCHASE,THE,A,for,for,-60.16724395751953,"[-3.8160887, -7.2261934, -11.7001295, -3.0864913, -11.045723, -7.2633457, -12.544444, -3.4848304]"
the worker made the coat for the club .,an attorney showed a tea to an army .,PD,PD,MAKE,SHOW,THE,A,for,to,-53.120399475097656,"[-6.09041, -5.919799, -8.537753, -1.7423457, -11.621901, -3.8742466, -3.3082755, -6.826998, -5.1986732]"
the worker made the coat for the club .,an attorney showed an army a tea .,PD,DO,MAKE,SHOW,THE,A,for,to,-56.52281188964844,"[-6.09041, -5.919799, -8.537753, -4.099283, -6.615641, -9.533078, -10.39452, -5.3323274]"
the worker made the coat for the club .,a doctor threw a wire to an adult .,PD,PD,MAKE,THROW,THE,A,for,to,-45.57566833496094,"[-3.8160887, -7.321266, -8.069486, -0.6696937, -9.265297, -3.028077, -4.04426, -5.748577, -3.6129193]"
the worker made the coat for the club .,a doctor threw an adult a wire .,PD,DO,MAKE,THROW,THE,A,for,to,-44.05607223510742,"[-3.8160887, -7.321266, -8.069486, -3.1305044, -5.3845234, -4.7640486, -8.98641, -2.5837436]"
the worker made the hat for the opponent .,a lady got a crystal for an administration .,PD,PD,MAKE,GET,THE,A,for,for,-52.1124153137207,"[-3.8141446, -8.367988, -7.032958, -1.6252332, -9.776356, -3.446446, -4.2553177, -11.984549, -1.8094242]"
the worker made the hat for the opponent .,a lady got an administration a crystal .,PD,DO,MAKE,GET,THE,A,for,for,-53.26350402832031,"[-3.8141446, -8.367988, -7.032958, -4.026959, -10.759221, -5.810158, -10.805605, -2.6464689]"
the worker made the instrument for the aunt .,a chief kept a salad for an administration .,PD,PD,MAKE,KEEP,THE,A,for,for,-57.59825134277344,"[-3.821695, -8.923492, -10.143907, -1.4141682, -12.326931, -2.6312413, -4.749354, -10.031119, -3.5563407]"
the worker made the instrument for the aunt .,a chief kept an administration a salad .,PD,DO,MAKE,KEEP,THE,A,for,for,-56.798152923583984,"[-3.821695, -8.923492, -10.143907, -2.735776, -9.8608465, -6.5647764, -13.25521, -1.4924484]"
the worker made the instrument for the aunt .,a colonel kept a plate for a corporation .,PD,PD,MAKE,KEEP,THE,A,for,for,-50.57811737060547,"[-3.821695, -11.16057, -8.339688, -1.238833, -7.474449, -3.7999957, -2.24758, -10.761491, -1.7338136]"
the worker made the instrument for the aunt .,a colonel kept a corporation a plate .,PD,DO,MAKE,KEEP,THE,A,for,for,-58.089168548583984,"[-3.821695, -11.16057, -8.339688, -1.238833, -11.71585, -5.9279585, -12.2181015, -3.6664708]"
the worker made the instrument for the aunt .,a hero bought a chicken for a priest .,PD,PD,MAKE,BUY,THE,A,for,for,-43.18060302734375,"[-3.821695, -8.744125, -9.435239, -0.7831646, -7.5748186, -1.9444388, -1.7787998, -7.9444084, -1.1539141]"
the worker made the instrument for the aunt .,a hero bought a priest a chicken .,PD,DO,MAKE,BUY,THE,A,for,for,-45.493202209472656,"[-3.821695, -8.744125, -9.435239, -0.7831646, -9.555674, -2.7973566, -8.122141, -2.233805]"
the worker made the machine for the son .,a brother drew a jacket for a business .,PD,PD,MAKE,DRAW,THE,A,for,for,-49.77598571777344,"[-3.7968671, -9.061157, -9.175258, -0.9207664, -10.501354, -3.8678236, -2.6744664, -6.5167646, -3.2615275]"
the worker made the machine for the son .,a brother drew a business a jacket .,PD,DO,MAKE,DRAW,THE,A,for,for,-57.041507720947266,"[-3.7968671, -9.061157, -9.175258, -0.9207664, -9.575436, -10.070079, -11.738899, -2.703045]"
the worker made the machine for the son .,a manager saved a candy for a secretary .,PD,PD,MAKE,SAVE,THE,A,for,for,-52.994110107421875,"[-3.7968671, -8.541259, -11.280844, -1.6135628, -11.335705, -4.2785735, -1.5419428, -9.50348, -1.1018766]"
the worker made the machine for the son .,a manager saved a secretary a candy .,PD,DO,MAKE,SAVE,THE,A,for,for,-58.4932975769043,"[-3.7968671, -8.541259, -11.280844, -1.6135628, -10.978508, -6.2496524, -12.146415, -3.8861914]"
the worker made the opponent the hat .,a lady got a crystal for an administration .,DO,PD,MAKE,GET,THE,A,for,for,-52.66221618652344,"[-3.7805057, -8.4206915, -6.512597, -1.5601845, -10.122204, -3.9662776, -4.4281054, -11.871014, -2.0006356]"
the worker made the opponent the hat .,a lady got an administration a crystal .,DO,DO,MAKE,GET,THE,A,for,for,-51.5010986328125,"[-3.7805057, -8.4206915, -6.512597, -4.0092344, -10.4532995, -5.205295, -10.541121, -2.5783587]"
the worker made the pot for the army .,a pilot found a wire for a club .,PD,PD,MAKE,FIND,THE,A,for,for,-43.79361343383789,"[-3.793947, -7.858241, -6.0994897, -1.274327, -9.202514, -3.9499645, -0.9744036, -8.509127, -2.1316004]"
the worker made the pot for the army .,a pilot found a club a wire .,PD,DO,MAKE,FIND,THE,A,for,for,-50.802879333496094,"[-3.793947, -7.858241, -6.0994897, -1.274327, -9.324714, -6.7809715, -12.520743, -3.1504462]"
the worker made the pot for the army .,a cop sold a coat to a business .,PD,PD,MAKE,SELL,THE,A,for,to,-47.121299743652344,"[-3.793947, -8.438535, -10.967401, -1.4242423, -9.064616, -2.6042538, -0.4200286, -7.191516, -3.2167623]"
the worker made the pot for the army .,a cop sold a business a coat .,PD,DO,MAKE,SELL,THE,A,for,to,-52.0472412109375,"[-3.793947, -8.438535, -10.967401, -1.4242423, -7.32504, -7.211, -8.702611, -4.184469]"
the worker made the professor the bag .,a buddy kept a cheese for a cousin .,DO,PD,MAKE,KEEP,THE,A,for,for,-51.178199768066406,"[-3.8101182, -10.688589, -8.584742, -2.0352862, -10.754034, -4.6741495, -2.7717943, -6.7593417, -1.1001428]"
the worker made the professor the bag .,a buddy kept a cousin a cheese .,DO,DO,MAKE,KEEP,THE,A,for,for,-50.26000213623047,"[-3.8101182, -10.688589, -8.584742, -2.0352862, -7.622029, -5.22353, -9.318626, -2.9770823]"
the worker made the son the machine .,a brother drew a jacket for a business .,DO,PD,MAKE,DRAW,THE,A,for,for,-48.35089874267578,"[-3.786518, -9.1513195, -9.192859, -0.9324176, -10.443208, -4.082596, -2.4138877, -6.1807284, -2.1673672]"
the worker made the son the machine .,a brother drew a business a jacket .,DO,DO,MAKE,DRAW,THE,A,for,for,-54.21171188354492,"[-3.786518, -9.1513195, -9.192859, -0.9324176, -9.659475, -8.752205, -10.970864, -1.7660525]"
the worker made the son the machine .,a manager saved a candy for a secretary .,DO,PD,MAKE,SAVE,THE,A,for,for,-53.15599822998047,"[-3.786518, -8.616007, -10.693396, -1.790659, -11.29872, -4.8015075, -1.6528877, -9.544768, -0.97153723]"
the worker made the son the machine .,a manager saved a secretary a candy .,DO,DO,MAKE,SAVE,THE,A,for,for,-53.716270446777344,"[-3.786518, -8.616007, -10.693396, -1.790659, -10.77406, -4.1351423, -11.292765, -2.627726]"
the worker promised the adult the coffee .,a minister got a log for a hero .,DO,PD,PROMISE,GET,THE,A,to,for,-50.77376937866211,"[-3.833361, -9.08229, -8.681926, -1.4841578, -10.110371, -3.8146486, -1.9344957, -10.470581, -1.3619384]"
the worker promised the adult the coffee .,a minister got a hero a log .,DO,DO,PROMISE,GET,THE,A,to,for,-52.66769790649414,"[-3.833361, -9.08229, -8.681926, -1.4841578, -9.166967, -7.8769226, -10.7567, -1.7853751]"
the worker promised the beer to the woman .,a priest drew a key for a company .,PD,PD,PROMISE,DRAW,THE,A,to,for,-48.53293228149414,"[-3.8357222, -8.163559, -8.406877, -1.0436628, -7.5141683, -4.972953, -2.3381884, -9.335706, -2.9220967]"
the worker promised the beer to the woman .,a priest drew a company a key .,PD,DO,PROMISE,DRAW,THE,A,to,for,-48.80497741699219,"[-3.8357222, -8.163559, -8.406877, -1.0436628, -10.330652, -6.700375, -7.5195966, -2.8045344]"
the worker promised the beer to the woman .,an employee left a coffee for a husband .,PD,PD,PROMISE,LEAVE,THE,A,to,for,-40.63520812988281,"[-6.056594, -4.3263445, -7.289997, -1.2719342, -5.9926424, -4.325947, -1.2524791, -8.2951565, -1.8241117]"
the worker promised the beer to the woman .,an employee left a husband a coffee .,PD,DO,PROMISE,LEAVE,THE,A,to,for,-43.75017166137695,"[-6.056594, -4.3263445, -7.289997, -1.2719342, -10.20363, -5.344614, -6.507002, -2.7500553]"
the worker promised the candidate the juice .,a singer made a ball for a mayor .,DO,PD,PROMISE,MAKE,THE,A,to,for,-48.316890716552734,"[-3.8218694, -9.9337635, -6.045401, -1.467074, -9.622667, -5.838505, -1.5310638, -8.469266, -1.5872792]"
the worker promised the candidate the juice .,a singer made a mayor a ball .,DO,DO,PROMISE,MAKE,THE,A,to,for,-50.760623931884766,"[-3.8218694, -9.9337635, -6.045401, -1.467074, -13.395548, -3.7372663, -9.999428, -2.3602746]"
the worker promised the candidate the juice .,an aunt threw a log to an uncle .,DO,PD,PROMISE,THROW,THE,A,to,to,-48.189090728759766,"[-6.065348, -8.591783, -8.797129, -0.74693704, -8.981256, -3.5820327, -4.785895, -4.3440447, -2.2946682]"
the worker promised the candidate the juice .,an aunt threw an uncle a log .,DO,DO,PROMISE,THROW,THE,A,to,to,-46.75115203857422,"[-6.065348, -8.591783, -8.797129, -3.3355029, -6.863883, -2.4877052, -8.491885, -2.117917]"
the worker promised the candy to the manager .,a mayor saved a pie for a company .,PD,PD,PROMISE,SAVE,THE,A,to,for,-51.045989990234375,"[-3.866738, -10.042465, -10.85651, -1.3880408, -10.360755, -2.4533029, -1.6795567, -7.4922457, -2.9063745]"
the worker promised the candy to the manager .,a mayor saved a company a pie .,PD,DO,PROMISE,SAVE,THE,A,to,for,-52.53731918334961,"[-3.866738, -10.042465, -10.85651, -1.3880408, -7.795046, -6.0984507, -9.995868, -2.4941993]"
the worker promised the candy to the manager .,a bishop delivered a salad for a husband .,PD,PD,PROMISE,DELIVER,THE,A,to,for,-52.655120849609375,"[-3.866738, -9.890673, -8.91745, -0.84900475, -14.10851, -2.978224, -2.5748122, -7.741405, -1.7283003]"
the worker promised the candy to the manager .,a bishop delivered a husband a salad .,PD,DO,PROMISE,DELIVER,THE,A,to,for,-49.22364044189453,"[-3.866738, -9.890673, -8.91745, -0.84900475, -10.653146, -3.4683583, -9.815035, -1.7632351]"
the worker promised the chief the television .,an uncle made a cigarette for a candidate .,DO,PD,PROMISE,MAKE,THE,A,to,for,-48.393943786621094,"[-6.0721636, -8.580412, -7.03623, -0.9173254, -7.940453, -3.748331, -2.6783972, -9.544351, -1.8762835]"
the worker promised the chief the television .,an uncle made a candidate a cigarette .,DO,DO,PROMISE,MAKE,THE,A,to,for,-50.734092712402344,"[-6.0721636, -8.580412, -7.03623, -0.9173254, -11.3121605, -6.9958572, -8.432484, -1.3874617]"
the worker promised the chief the television .,a kid sent a box to an army .,DO,PD,PROMISE,SEND,THE,A,to,to,-43.927581787109375,"[-3.8375864, -8.811737, -8.62056, -1.7858634, -6.5382576, -2.515364, -3.8347676, -5.9347963, -2.0486484]"
the worker promised the chief the television .,a kid sent an army a box .,DO,DO,PROMISE,SEND,THE,A,to,to,-49.022239685058594,"[-3.8375864, -8.811737, -8.62056, -3.6088948, -7.1213126, -7.3499002, -6.6418395, -3.0304122]"
the worker promised the chief the television .,a daughter fed a chicken to a princess .,DO,PD,PROMISE,FEED,THE,A,to,to,-44.322654724121094,"[-3.8375864, -9.0373335, -9.711641, -1.7964967, -4.2957544, -2.7655592, -0.646784, -10.392324, -1.8391755]"
the worker promised the chief the television .,a daughter fed a princess a chicken .,DO,DO,PROMISE,FEED,THE,A,to,to,-45.117801666259766,"[-3.8375864, -9.0373335, -9.711641, -1.7964967, -10.022425, -3.702295, -5.100338, -1.9096873]"
the worker promised the coffee to the adult .,a minister got a log for a hero .,PD,PD,PROMISE,GET,THE,A,to,for,-51.269371032714844,"[-3.8423045, -9.185316, -8.765649, -1.4549695, -10.074293, -3.8379188, -1.9388835, -10.538513, -1.6315217]"
the worker promised the coffee to the adult .,a minister got a hero a log .,PD,DO,PROMISE,GET,THE,A,to,for,-52.80905532836914,"[-3.8423045, -9.185316, -8.765649, -1.4549695, -9.10705, -7.835127, -10.462258, -2.1563823]"
the worker promised the coffee to the son .,a princess caught a coat for a cousin .,PD,PD,PROMISE,CATCH,THE,A,to,for,-49.36299133300781,"[-3.837634, -10.667787, -5.92925, -3.6488566, -10.942301, -4.233265, -1.9872149, -6.978596, -1.1380863]"
the worker promised the coffee to the son .,a princess caught a cousin a coat .,PD,DO,PROMISE,CATCH,THE,A,to,for,-52.33043670654297,"[-3.837634, -10.667787, -5.92925, -3.6488566, -10.386684, -6.5035706, -8.978722, -2.3779325]"
the worker promised the juice to the candidate .,a singer made a ball for a mayor .,PD,PD,PROMISE,MAKE,THE,A,to,for,-47.50019836425781,"[-3.8308055, -9.962356, -6.1001425, -1.3390914, -9.491253, -5.6312137, -1.525446, -8.020382, -1.5995054]"
the worker promised the juice to the candidate .,a singer made a mayor a ball .,PD,DO,PROMISE,MAKE,THE,A,to,for,-51.575706481933594,"[-3.8308055, -9.962356, -6.1001425, -1.3390914, -13.658361, -4.1367435, -10.065303, -2.482902]"
the worker promised the juice to the candidate .,an aunt threw a log to an uncle .,PD,PD,PROMISE,THROW,THE,A,to,to,-48.23236083984375,"[-6.0859184, -8.732843, -8.854456, -0.7165826, -8.775183, -3.2845166, -4.92718, -4.850359, -2.0053227]"
the worker promised the juice to the candidate .,an aunt threw an uncle a log .,PD,DO,PROMISE,THROW,THE,A,to,to,-47.79612350463867,"[-6.0859184, -8.732843, -8.854456, -3.332206, -7.2853804, -2.4767005, -8.357147, -2.6714706]"
the worker promised the manager the candy .,a mayor saved a pie for a company .,DO,PD,PROMISE,SAVE,THE,A,to,for,-51.239654541015625,"[-3.8601859, -9.989416, -10.813171, -1.28751, -10.516455, -2.5308232, -1.5775323, -7.8464866, -2.8180733]"
the worker promised the manager the candy .,a mayor saved a company a pie .,DO,DO,PROMISE,SAVE,THE,A,to,for,-51.42375946044922,"[-3.8601859, -9.989416, -10.813171, -1.28751, -7.924192, -5.634161, -9.966115, -1.9490058]"
the worker promised the manager the candy .,a bishop delivered a salad for a husband .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-51.92790985107422,"[-3.8601859, -9.801588, -8.76833, -0.8261845, -14.384913, -2.66644, -2.2824283, -7.551781, -1.7860595]"
the worker promised the manager the candy .,a bishop delivered a husband a salad .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-47.281463623046875,"[-3.8601859, -9.801588, -8.76833, -0.8261845, -10.53326, -2.5651565, -9.676701, -1.250057]"
the worker promised the pilot the salad .,a chief caught a newspaper for a minister .,DO,PD,PROMISE,CATCH,THE,A,to,for,-59.59628677368164,"[-3.8182135, -8.818668, -11.841166, -4.732048, -8.9387245, -5.525527, -2.2007837, -10.956331, -2.7648249]"
the worker promised the pilot the salad .,a chief caught a minister a newspaper .,DO,DO,PROMISE,CATCH,THE,A,to,for,-59.56581497192383,"[-3.8182135, -8.818668, -11.841166, -4.732048, -9.701691, -6.585809, -9.994446, -4.0737734]"
the worker promised the professor the tea .,an employee caught an iron for a champion .,DO,PD,PROMISE,CATCH,THE,A,to,for,-52.34857940673828,"[-6.057993, -4.4648104, -8.997023, -5.293397, -6.9252176, -7.047391, -1.9074484, -10.459204, -1.1960945]"
the worker promised the professor the tea .,an employee caught a champion an iron .,DO,DO,PROMISE,CATCH,THE,A,to,for,-53.791236877441406,"[-6.057993, -4.4648104, -8.997023, -3.5480661, -11.2267885, -8.799924, -6.8914075, -3.8052254]"
the worker promised the salad to the pilot .,a chief caught a newspaper for a minister .,PD,PD,PROMISE,CATCH,THE,A,to,for,-59.27781295776367,"[-3.841137, -8.890656, -11.533707, -4.8554697, -9.05615, -5.4561934, -2.2191215, -10.769972, -2.655407]"
the worker promised the salad to the pilot .,a chief caught a minister a newspaper .,PD,DO,PROMISE,CATCH,THE,A,to,for,-60.98057174682617,"[-3.841137, -8.890656, -11.533707, -4.8554697, -9.804898, -6.7649746, -10.435099, -4.8546324]"
