prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the princess brought the beer to the daughter .,a winner took a pilot a television .,PD,DO,BRING,TAKE,THE,A,to,to,-57.08195114135742,"[-3.8238003, -10.026405, -7.243788, -2.740631, -10.002739, -7.774656, -10.766038, -4.7038937]"
the princess brought the champion the juice .,a minister threw a computer to a guest .,DO,PD,BRING,THROW,THE,A,to,to,-50.08354187011719,"[-3.787698, -9.146316, -9.297184, -1.1742175, -11.144421, -3.053503, -3.247243, -6.361803, -2.8711593]"
the princess brought the champion the juice .,a minister threw a guest a computer .,DO,DO,BRING,THROW,THE,A,to,to,-51.002838134765625,"[-3.787698, -9.146316, -9.297184, -1.1742175, -8.668863, -3.465402, -12.388664, -3.0744956]"
the princess brought the champion the juice .,a writer promised a coffee to a lawyer .,DO,PD,BRING,PROMISE,THE,A,to,to,-47.776329040527344,"[-3.787698, -7.872343, -10.244391, -2.0426927, -9.112652, -3.533814, -2.410666, -7.1529946, -1.6190804]"
the princess brought the champion the juice .,a writer promised a lawyer a coffee .,DO,DO,BRING,PROMISE,THE,A,to,to,-44.006141662597656,"[-3.787698, -7.872343, -10.244391, -2.0426927, -9.241165, -2.1107442, -7.3828573, -1.3242503]"
the princess brought the chocolate to the army .,a scientist found a cheese for a club .,PD,PD,BRING,FIND,THE,A,to,for,-45.689544677734375,"[-3.8184776, -8.017326, -5.455593, -1.2729009, -9.790637, -5.4823, -2.1984663, -7.772932, -1.8809092]"
the princess brought the chocolate to the army .,a scientist found a club a cheese .,PD,DO,BRING,FIND,THE,A,to,for,-50.946693420410156,"[-3.8184776, -8.017326, -5.455593, -1.2729009, -10.215579, -6.9977293, -11.552524, -3.6165628]"
the princess brought the chocolate to the army .,a student fed a cheese to a chief .,PD,PD,BRING,FEED,THE,A,to,to,-44.717063903808594,"[-3.8184776, -6.007553, -10.648451, -1.5672394, -5.8556437, -1.1422595, -0.66442055, -11.347629, -3.6653888]"
the princess brought the chocolate to the army .,a student fed a chief a cheese .,PD,DO,BRING,FEED,THE,A,to,to,-50.04103469848633,"[-3.8184776, -6.007553, -10.648451, -1.5672394, -12.384647, -5.7127905, -6.0785465, -3.8233283]"
the princess brought the club the television .,a kid purchased a flower for an administration .,DO,PD,BRING,PURCHASE,THE,A,to,for,-54.59536361694336,"[-3.794033, -8.708397, -10.356929, -0.64717424, -8.50967, -3.2232552, -4.628582, -12.36019, -2.3671317]"
the princess brought the club the television .,a kid purchased an administration a flower .,DO,DO,BRING,PURCHASE,THE,A,to,for,-56.32235336303711,"[-3.794033, -8.708397, -10.356929, -2.958346, -12.668333, -6.395918, -9.136608, -2.3037894]"
the princess brought the club the television .,a parent sent a cheese to a father .,DO,PD,BRING,SEND,THE,A,to,to,-44.6475944519043,"[-3.794033, -8.344306, -5.83033, -1.1651387, -12.210969, -3.205328, -1.6912774, -6.0549116, -2.3513]"
the princess brought the club the television .,a parent sent a father a cheese .,DO,DO,BRING,SEND,THE,A,to,to,-41.626373291015625,"[-3.794033, -8.344306, -5.83033, -1.1651387, -6.4204273, -1.1649623, -11.362815, -3.54436]"
the princess brought the daughter the beer .,a reader made a television for a business .,DO,PD,BRING,MAKE,THE,A,to,for,-48.12159729003906,"[-3.824326, -7.334568, -6.41387, -1.3126088, -12.455177, -4.9871635, -2.7838926, -6.494083, -2.5159056]"
the princess brought the daughter the beer .,a reader made a business a television .,DO,DO,BRING,MAKE,THE,A,to,for,-48.75401306152344,"[-3.824326, -7.334568, -6.41387, -1.3126088, -10.6701765, -7.0199633, -8.42062, -3.757879]"
the princess brought the daughter the beer .,a winner took a television to a pilot .,DO,PD,BRING,TAKE,THE,A,to,to,-52.29237747192383,"[-3.824326, -10.000875, -6.9887047, -2.9447594, -10.309206, -5.3935986, -2.1509976, -9.110226, -1.5696843]"
the princess brought the daughter the beer .,a winner took a pilot a television .,DO,DO,BRING,TAKE,THE,A,to,to,-55.711830139160156,"[-3.824326, -10.000875, -6.9887047, -2.9447594, -9.780391, -7.2889414, -11.092541, -3.791295]"
the princess brought the juice to the champion .,a minister threw a computer to a guest .,PD,PD,BRING,THROW,THE,A,to,to,-49.07860565185547,"[-3.8080313, -9.168482, -9.349649, -1.2532066, -11.097594, -2.6081161, -2.9528232, -6.2052035, -2.6355019]"
the princess brought the juice to the champion .,a minister threw a guest a computer .,PD,DO,BRING,THROW,THE,A,to,to,-52.531524658203125,"[-3.8080313, -9.168482, -9.349649, -1.2532066, -9.32543, -4.3222246, -11.737155, -3.5673447]"
the princess brought the juice to the champion .,a writer promised a coffee to a lawyer .,PD,PD,BRING,PROMISE,THE,A,to,to,-47.01564025878906,"[-3.8080313, -7.8705425, -10.323757, -2.0422819, -9.033469, -2.8729355, -2.3131933, -7.2847815, -1.4666499]"
the princess brought the juice to the champion .,a writer promised a lawyer a coffee .,PD,DO,BRING,PROMISE,THE,A,to,to,-45.75631332397461,"[-3.8080313, -7.8705425, -10.323757, -2.0422819, -9.487235, -2.8016999, -7.833749, -1.5890162]"
the princess brought the tea to the army .,a soldier bought a meal for a candidate .,PD,PD,BRING,BUY,THE,A,to,for,-44.731773376464844,"[-3.8124251, -7.2048893, -9.5549555, -0.79424036, -6.8727446, -1.2265538, -1.7417909, -9.752584, -3.7715878]"
the princess brought the tea to the army .,a soldier bought a candidate a meal .,PD,DO,BRING,BUY,THE,A,to,for,-47.86268615722656,"[-3.8124251, -7.2048893, -9.5549555, -0.79424036, -13.066112, -5.284688, -4.9933176, -3.1520555]"
the princess brought the television to the club .,a kid purchased a flower for an administration .,PD,PD,BRING,PURCHASE,THE,A,to,for,-55.026573181152344,"[-3.8102627, -8.717899, -10.363625, -0.62454236, -8.377137, -3.111071, -4.6752887, -12.608763, -2.7379827]"
the princess brought the television to the club .,a kid purchased an administration a flower .,PD,DO,BRING,PURCHASE,THE,A,to,for,-59.04087829589844,"[-3.8102627, -8.717899, -10.363625, -2.9640045, -12.854093, -7.115513, -10.316181, -2.8993018]"
the princess brought the television to the club .,a parent sent a cheese to a father .,PD,PD,BRING,SEND,THE,A,to,to,-43.776702880859375,"[-3.8102627, -8.296575, -5.8417897, -1.1121721, -12.26066, -2.2791147, -1.5492749, -6.3071237, -2.319731]"
the princess brought the television to the club .,a parent sent a father a cheese .,PD,DO,BRING,SEND,THE,A,to,to,-43.03681564331055,"[-3.8102627, -8.296575, -5.8417897, -1.1121721, -6.6637, -1.9351522, -11.194107, -4.183058]"
the princess caught the gun for the student .,a son found a computer for a candidate .,PD,PD,CATCH,FIND,THE,A,for,for,-45.68235778808594,"[-3.8062513, -8.322865, -5.040535, -1.7334588, -7.4050016, -3.127379, -2.0690212, -9.829886, -4.34796]"
the princess caught the gun for the student .,a son found a candidate a computer .,PD,DO,CATCH,FIND,THE,A,for,for,-52.330204010009766,"[-3.8062513, -8.322865, -5.040535, -1.7334588, -10.503939, -7.718854, -9.608925, -5.5953736]"
the princess caught the gun for the student .,a singer left an anchor for an employee .,PD,PD,CATCH,LEAVE,THE,A,for,for,-50.79578399658203,"[-3.8062513, -10.030766, -7.7925005, -3.149774, -7.8123636, -2.455121, -2.7849498, -8.403824, -4.560236]"
the princess caught the gun for the student .,a singer left an employee an anchor .,PD,DO,CATCH,LEAVE,THE,A,for,for,-52.93927764892578,"[-3.8062513, -10.030766, -7.7925005, -3.149774, -6.0801916, -6.8577, -10.524692, -4.6974034]"
the princess caught the gun for the student .,a son supplied an iron to a band .,PD,PD,CATCH,SUPPLY,THE,A,for,to,-53.151939392089844,"[-3.8062513, -8.322865, -11.93691, -4.170603, -7.6061897, -2.4263396, -0.9428123, -8.033625, -5.9063406]"
the princess caught the gun for the student .,a son supplied a band an iron .,PD,DO,CATCH,SUPPLY,THE,A,for,to,-55.43718338012695,"[-3.8062513, -8.322865, -11.93691, -2.4681852, -8.952677, -9.138183, -6.923858, -3.8882573]"
the princess caught the instrument for the worker .,a nurse drew a newspaper for a business .,PD,PD,CATCH,DRAW,THE,A,for,for,-43.20917892456055,"[-3.8480802, -7.8095894, -8.024284, -1.0633152, -8.28855, -3.6737628, -1.8040454, -5.999091, -2.6984599]"
the princess caught the instrument for the worker .,a nurse drew a business a newspaper .,PD,DO,CATCH,DRAW,THE,A,for,for,-52.20022201538086,"[-3.8480802, -7.8095894, -8.024284, -1.0633152, -9.798757, -11.08754, -7.933811, -2.634845]"
the princess caught the instrument for the worker .,a winner gave a candy to a club .,PD,PD,CATCH,GIVE,THE,A,for,to,-48.57951354980469,"[-3.8480802, -9.906366, -8.946935, -2.4819138, -9.855551, -1.5578593, -1.2079418, -8.790891, -1.9839737]"
the princess caught the instrument for the worker .,a winner gave a club a candy .,PD,DO,CATCH,GIVE,THE,A,for,to,-52.506370544433594,"[-3.8480802, -9.906366, -8.946935, -2.4819138, -9.902764, -1.0977961, -13.065961, -3.2565532]"
the princess caught the instrument for the worker .,a scientist gave a pie to a soldier .,PD,PD,CATCH,GIVE,THE,A,for,to,-38.29067611694336,"[-3.8480802, -7.8604746, -7.113987, -1.3051555, -9.220331, -0.37318206, -0.88598794, -5.980429, -1.7030472]"
the princess caught the instrument for the worker .,a scientist gave a soldier a pie .,PD,DO,CATCH,GIVE,THE,A,for,to,-39.995513916015625,"[-3.8480802, -7.8604746, -7.113987, -1.3051555, -9.69447, -0.7953789, -7.598198, -1.7797686]"
the princess caught the key for the secretary .,an adult left a beer for a club .,PD,PD,CATCH,LEAVE,THE,A,for,for,-46.35643768310547,"[-6.03841, -6.4658117, -8.536446, -2.0127797, -7.618309, -3.7273533, -1.094933, -7.7805595, -3.081838]"
the princess caught the key for the secretary .,an adult left a club a beer .,PD,DO,CATCH,LEAVE,THE,A,for,for,-49.85448455810547,"[-6.03841, -6.4658117, -8.536446, -2.0127797, -8.418609, -6.2216034, -8.810413, -3.3504107]"
the princess caught the key for the secretary .,a physician sold a crystal to a business .,PD,PD,CATCH,SELL,THE,A,for,to,-47.2767219543457,"[-3.8165743, -9.116284, -10.938061, -1.5717944, -9.244044, -2.112717, -0.5297461, -6.63698, -3.310521]"
the princess caught the key for the secretary .,a physician sold a business a crystal .,PD,DO,CATCH,SELL,THE,A,for,to,-53.99067687988281,"[-3.8165743, -9.116284, -10.938061, -1.5717944, -7.493436, -6.891195, -9.50446, -4.6588693]"
the princess caught the key for the secretary .,an uncle designed an iron for a manager .,PD,PD,CATCH,DESIGN,THE,A,for,for,-51.6421012878418,"[-6.03841, -8.432494, -12.088971, -3.115925, -6.7756267, -4.3874063, -1.636648, -7.881249, -1.2853718]"
the princess caught the key for the secretary .,an uncle designed a manager an iron .,PD,DO,CATCH,DESIGN,THE,A,for,for,-59.93718338012695,"[-6.03841, -8.432494, -12.088971, -1.1867335, -11.989286, -10.008728, -6.829513, -3.3630483]"
the princess caught the pot for the prince .,a lady brought a pie to a club .,PD,PD,CATCH,BRING,THE,A,for,to,-39.17412567138672,"[-3.8135736, -8.310011, -6.9311886, -1.3053224, -7.725679, -0.8805556, -1.4414306, -6.9134617, -1.8529005]"
the princess caught the pot for the prince .,a lady brought a club a pie .,PD,DO,CATCH,BRING,THE,A,for,to,-45.726863861083984,"[-3.8135736, -8.310011, -6.9311886, -1.3053224, -10.349397, -5.469247, -7.656355, -1.8917704]"
the princess caught the prince the pot .,a lady brought a pie to a club .,DO,PD,CATCH,BRING,THE,A,for,to,-38.47124481201172,"[-3.8091054, -8.153187, -6.63591, -1.4405286, -7.2486267, -0.92159015, -1.889462, -6.768407, -1.6044265]"
the princess caught the prince the pot .,a lady brought a club a pie .,DO,DO,CATCH,BRING,THE,A,for,to,-42.78230667114258,"[-3.8091054, -8.153187, -6.63591, -1.4405286, -10.238682, -4.4649463, -6.729647, -1.3103004]"
the princess caught the secretary the key .,an adult left a beer for a club .,DO,PD,CATCH,LEAVE,THE,A,for,for,-46.55248260498047,"[-6.015798, -6.539356, -8.559521, -2.0040083, -7.6072435, -3.9907355, -1.2052903, -7.9597473, -2.6707854]"
the princess caught the secretary the key .,an adult left a club a beer .,DO,DO,CATCH,LEAVE,THE,A,for,for,-48.723777770996094,"[-6.015798, -6.539356, -8.559521, -2.0040083, -8.680445, -5.8457775, -8.274423, -2.8044524]"
the princess caught the secretary the key .,a physician sold a crystal to a business .,DO,PD,CATCH,SELL,THE,A,for,to,-47.2764892578125,"[-3.8011565, -9.177416, -10.929081, -1.5615764, -9.147298, -2.2590656, -0.590227, -6.8043356, -3.0063324]"
the princess caught the secretary the key .,a physician sold a business a crystal .,DO,DO,CATCH,SELL,THE,A,for,to,-52.276702880859375,"[-3.8011565, -9.177416, -10.929081, -1.5615764, -7.232393, -6.351447, -8.951264, -4.272366]"
the princess caught the secretary the key .,an uncle designed an iron for a manager .,DO,PD,CATCH,DESIGN,THE,A,for,for,-53.4326057434082,"[-6.015798, -8.448998, -11.881626, -3.1927557, -6.7055326, -5.007881, -1.7367237, -9.043583, -1.3997073]"
the princess caught the secretary the key .,an uncle designed a manager an iron .,DO,DO,CATCH,DESIGN,THE,A,for,for,-58.484920501708984,"[-6.015798, -8.448998, -11.881626, -1.2582226, -12.066474, -9.681364, -6.050685, -3.081755]"
the princess caught the student the gun .,a son found a computer for a candidate .,DO,PD,CATCH,FIND,THE,A,for,for,-46.426971435546875,"[-3.7912095, -8.318136, -5.0631194, -1.6268946, -7.4016232, -4.2213755, -2.151955, -10.085048, -3.7676134]"
the princess caught the student the gun .,a son found a candidate a computer .,DO,DO,CATCH,FIND,THE,A,for,for,-49.22355270385742,"[-3.7912095, -8.318136, -5.0631194, -1.6268946, -10.466528, -6.8861046, -9.061604, -4.009959]"
the princess caught the student the gun .,a singer left an anchor for an employee .,DO,PD,CATCH,LEAVE,THE,A,for,for,-50.500999450683594,"[-3.7912095, -9.961, -7.8024178, -3.1667612, -7.3843246, -3.0726697, -2.8785474, -8.03118, -4.4128895]"
the princess caught the student the gun .,a singer left an employee an anchor .,DO,DO,CATCH,LEAVE,THE,A,for,for,-49.714698791503906,"[-3.7912095, -9.961, -7.8024178, -3.1667612, -5.2880235, -5.0405035, -10.71111, -3.9536724]"
the princess caught the student the gun .,a son supplied an iron to a band .,DO,PD,CATCH,SUPPLY,THE,A,for,to,-53.161590576171875,"[-3.7912095, -8.318136, -12.022741, -4.1277323, -7.7679057, -2.5777178, -1.2524698, -8.014473, -5.289208]"
the princess caught the student the gun .,a son supplied a band an iron .,DO,DO,CATCH,SUPPLY,THE,A,for,to,-53.84366989135742,"[-3.7912095, -8.318136, -12.022741, -2.4651775, -9.101307, -8.41289, -6.6881523, -3.0440562]"
the princess caught the worker the instrument .,a nurse drew a newspaper for a business .,DO,PD,CATCH,DRAW,THE,A,for,for,-44.69537353515625,"[-3.82125, -7.7963963, -7.8188896, -1.0328374, -8.177966, -4.3751655, -1.9350215, -6.547245, -3.1906025]"
the princess caught the worker the instrument .,a nurse drew a business a newspaper .,DO,DO,CATCH,DRAW,THE,A,for,for,-50.77350616455078,"[-3.82125, -7.7963963, -7.8188896, -1.0328374, -10.089418, -10.562647, -7.3137417, -2.3383298]"
the princess caught the worker the instrument .,a winner gave a candy to a club .,DO,PD,CATCH,GIVE,THE,A,for,to,-48.63203430175781,"[-3.82125, -9.90321, -9.019909, -2.4591057, -9.66622, -1.6313397, -1.2233965, -8.824085, -2.0835168]"
the princess caught the worker the instrument .,a winner gave a club a candy .,DO,DO,CATCH,GIVE,THE,A,for,to,-52.182640075683594,"[-3.82125, -9.90321, -9.019909, -2.4591057, -10.017843, -1.034194, -13.071936, -2.8551908]"
the princess caught the worker the instrument .,a scientist gave a pie to a soldier .,DO,PD,CATCH,GIVE,THE,A,for,to,-38.43365478515625,"[-3.82125, -7.8944216, -7.021265, -1.3306828, -9.013013, -0.4087472, -0.9730301, -6.1021013, -1.8691436]"
the princess caught the worker the instrument .,a scientist gave a soldier a pie .,DO,DO,CATCH,GIVE,THE,A,for,to,-39.824405670166016,"[-3.82125, -7.8944216, -7.021265, -1.3306828, -9.5820465, -0.76712215, -7.799508, -1.6081084]"
the princess delivered the candy for the hero .,a writer sent a meal to a band .,PD,PD,DELIVER,SEND,THE,A,for,to,-47.362518310546875,"[-3.8482468, -7.960655, -6.7939763, -2.1032133, -11.59649, -1.4365824, -1.6770763, -8.477855, -3.4684234]"
the princess delivered the candy for the hero .,a writer sent a band a meal .,PD,DO,DELIVER,SEND,THE,A,for,to,-48.52920913696289,"[-3.8482468, -7.960655, -6.7939763, -2.1032133, -11.366952, -4.085205, -10.0657, -2.3052611]"
the princess delivered the candy for the hero .,an opponent designed an anchor for a chief .,PD,PD,DELIVER,DESIGN,THE,A,for,for,-55.01701354980469,"[-6.060726, -8.24917, -10.963691, -3.0282254, -9.176614, -1.7910352, -1.5907071, -11.194146, -2.9626958]"
the princess delivered the candy for the hero .,an opponent designed a chief an anchor .,PD,DO,DELIVER,DESIGN,THE,A,for,for,-60.0224723815918,"[-6.060726, -8.24917, -10.963691, -1.3484684, -12.236459, -8.418993, -10.1528425, -2.5921216]"
the princess delivered the employee the iron .,a partner gave a cigarette to a winner .,DO,PD,DELIVER,GIVE,THE,A,for,to,-43.06006622314453,"[-3.8441978, -9.411311, -6.942123, -2.572224, -7.2443295, -0.29905748, -1.6965065, -10.0837145, -0.96660006]"
the princess delivered the employee the iron .,a partner gave a winner a cigarette .,DO,DO,DELIVER,GIVE,THE,A,for,to,-39.388092041015625,"[-3.8441978, -9.411311, -6.942123, -2.572224, -9.297983, -0.8620416, -5.3972487, -1.0609643]"
the princess delivered the employee the iron .,a prince supplied a tea to an administration .,DO,PD,DELIVER,SUPPLY,THE,A,for,to,-51.355201721191406,"[-3.8441978, -10.056697, -9.690242, -2.4240985, -7.006631, -1.1891409, -3.8851292, -9.428862, -3.8302073]"
the princess delivered the employee the iron .,a prince supplied an administration a tea .,DO,DO,DELIVER,SUPPLY,THE,A,for,to,-51.01990509033203,"[-3.8441978, -10.056697, -9.690242, -4.246301, -8.772907, -5.0335073, -7.578001, -1.7980523]"
the princess delivered the employee the iron .,an adult took a book to a priest .,DO,PD,DELIVER,TAKE,THE,A,for,to,-43.85870361328125,"[-6.050878, -6.6354628, -7.699029, -1.7354571, -6.9747543, -3.0125902, -2.1131034, -7.8739395, -1.7634902]"
the princess delivered the employee the iron .,an adult took a priest a book .,DO,DO,DELIVER,TAKE,THE,A,for,to,-47.96087646484375,"[-6.050878, -6.6354628, -7.699029, -1.7354571, -9.881462, -4.846471, -8.299851, -2.8122659]"
the princess delivered the hat for the uncle .,a sheriff sold a meal to an aunt .,PD,PD,DELIVER,SELL,THE,A,for,to,-47.46694564819336,"[-3.8608813, -8.748212, -11.213475, -1.6225575, -10.306483, -1.9154389, -2.5853853, -4.9694686, -2.2450447]"
the princess delivered the hat for the uncle .,a sheriff sold an aunt a meal .,PD,DO,DELIVER,SELL,THE,A,for,to,-48.96982192993164,"[-3.8608813, -8.748212, -11.213475, -3.9040108, -7.5407915, -2.9345734, -6.986539, -3.7813408]"
the princess delivered the hat for the uncle .,a parent sent a cheese to a father .,PD,PD,DELIVER,SEND,THE,A,for,to,-43.028953552246094,"[-3.8608813, -8.129343, -5.7004795, -1.2382431, -11.290033, -2.6707988, -1.7290515, -5.644085, -2.7660387]"
the princess delivered the hat for the uncle .,a parent sent a father a cheese .,PD,DO,DELIVER,SEND,THE,A,for,to,-41.47058868408203,"[-3.8608813, -8.129343, -5.7004795, -1.2382431, -6.1944547, -1.73291, -10.244749, -4.369529]"
the princess delivered the hat for the uncle .,a priest supplied a beer to an administration .,PD,PD,DELIVER,SUPPLY,THE,A,for,to,-52.80345916748047,"[-3.8608813, -7.999018, -11.598082, -2.483026, -7.604729, -0.74710906, -2.9773536, -10.460643, -5.072616]"
the princess delivered the hat for the uncle .,a priest supplied an administration a beer .,PD,DO,DELIVER,SUPPLY,THE,A,for,to,-54.794677734375,"[-3.8608813, -7.999018, -11.598082, -4.196962, -10.374594, -6.490037, -6.95072, -3.3243809]"
the princess delivered the hero the candy .,a writer sent a meal to a band .,DO,PD,DELIVER,SEND,THE,A,for,to,-46.44467544555664,"[-3.8344717, -7.938325, -6.625657, -2.2287543, -11.52212, -0.96054876, -1.7550921, -8.526831, -3.052877]"
the princess delivered the hero the candy .,a writer sent a band a meal .,DO,DO,DELIVER,SEND,THE,A,for,to,-45.96061706542969,"[-3.8344717, -7.938325, -6.625657, -2.2287543, -10.997526, -2.6390502, -10.1393795, -1.557454]"
the princess delivered the hero the candy .,an opponent designed an anchor for a chief .,DO,PD,DELIVER,DESIGN,THE,A,for,for,-55.2425422668457,"[-6.0488443, -8.219525, -10.906787, -3.0914507, -9.086307, -2.2140965, -1.6187551, -10.8933115, -3.163466]"
the princess delivered the hero the candy .,an opponent designed a chief an anchor .,DO,DO,DELIVER,DESIGN,THE,A,for,for,-58.49182891845703,"[-6.0488443, -8.219525, -10.906787, -1.3874482, -11.8647995, -8.23909, -9.582682, -2.2426512]"
the princess delivered the iron for the employee .,a partner gave a cigarette to a winner .,PD,PD,DELIVER,GIVE,THE,A,for,to,-42.88739013671875,"[-3.8470206, -9.45595, -7.0893497, -2.3235211, -7.2296944, -0.3731209, -1.1367732, -10.338044, -1.0939171]"
the princess delivered the iron for the employee .,a partner gave a winner a cigarette .,PD,DO,DELIVER,GIVE,THE,A,for,to,-40.11690139770508,"[-3.8470206, -9.45595, -7.0893497, -2.3235211, -9.382134, -0.9535204, -5.712406, -1.3529992]"
the princess delivered the iron for the employee .,a prince supplied a tea to an administration .,PD,PD,DELIVER,SUPPLY,THE,A,for,to,-52.002044677734375,"[-3.8470206, -10.231388, -9.752216, -2.4816418, -6.5983486, -1.7264731, -3.5809083, -9.232827, -4.5512185]"
the princess delivered the iron for the employee .,a prince supplied an administration a tea .,PD,DO,DELIVER,SUPPLY,THE,A,for,to,-53.416412353515625,"[-3.8470206, -10.231388, -9.752216, -4.3654966, -8.99615, -6.126813, -7.5789814, -2.5183444]"
the princess delivered the iron for the employee .,an adult took a book to a priest .,PD,PD,DELIVER,TAKE,THE,A,for,to,-44.24530029296875,"[-6.0646415, -6.5850163, -7.6366873, -1.6237326, -7.160823, -3.026543, -1.8462653, -8.350363, -1.9512258]"
the princess delivered the iron for the employee .,an adult took a priest a book .,PD,DO,DELIVER,TAKE,THE,A,for,to,-50.074951171875,"[-6.0646415, -6.5850163, -7.6366873, -1.6237326, -10.380938, -5.619954, -8.778139, -3.3858438]"
the princess delivered the machine for the wife .,a winner drew a computer for an employee .,PD,PD,DELIVER,DRAW,THE,A,for,for,-50.159278869628906,"[-3.8341618, -9.839039, -10.920686, -1.7703565, -8.856759, -3.325779, -3.9198017, -6.012144, -1.6805518]"
the princess delivered the machine for the wife .,a winner drew an employee a computer .,PD,DO,DELIVER,DRAW,THE,A,for,for,-54.92820739746094,"[-3.8341618, -9.839039, -10.920686, -3.8820796, -10.889292, -5.1014366, -7.8572855, -2.6042256]"
the princess delivered the machine for the wife .,an employee purchased a cheese for a king .,PD,PD,DELIVER,PURCHASE,THE,A,for,for,-48.00695037841797,"[-6.051093, -4.7272987, -9.536265, -0.99467987, -9.813581, -3.6686614, -2.0400767, -9.874239, -1.3010544]"
the princess delivered the machine for the wife .,an employee purchased a king a cheese .,PD,DO,DELIVER,PURCHASE,THE,A,for,for,-52.74101257324219,"[-6.051093, -4.7272987, -9.536265, -0.99467987, -10.742408, -6.2894616, -10.652693, -3.7471142]"
the princess delivered the machine for the wife .,a secretary sent a salad to a club .,PD,PD,DELIVER,SEND,THE,A,for,to,-47.806480407714844,"[-3.8341618, -9.996484, -6.5915594, -1.4903454, -11.987883, -1.3873363, -1.4818634, -8.178823, -2.8580256]"
the princess delivered the machine for the wife .,a secretary sent a club a salad .,PD,DO,DELIVER,SEND,THE,A,for,to,-49.58299255371094,"[-3.8341618, -9.996484, -6.5915594, -1.4903454, -10.662425, -3.4450517, -10.83177, -2.7311935]"
the princess delivered the machine for the wife .,a candidate designed a key for a kid .,PD,PD,DELIVER,DESIGN,THE,A,for,for,-48.428627014160156,"[-3.8341618, -8.788071, -10.196107, -3.170473, -7.5683174, -2.1838572, -1.3864803, -8.915837, -2.3853207]"
the princess delivered the machine for the wife .,a candidate designed a kid a key .,PD,DO,DELIVER,DESIGN,THE,A,for,for,-54.780941009521484,"[-3.8341618, -8.788071, -10.196107, -3.170473, -9.971588, -7.278267, -8.553921, -2.9883535]"
the princess delivered the uncle the hat .,a sheriff sold a meal to an aunt .,DO,PD,DELIVER,SELL,THE,A,for,to,-47.04911804199219,"[-3.8611407, -8.699394, -11.154277, -1.7168128, -10.59279, -1.0546374, -2.6258779, -5.2871833, -2.0570045]"
the princess delivered the uncle the hat .,a sheriff sold an aunt a meal .,DO,DO,DELIVER,SELL,THE,A,for,to,-45.20051956176758,"[-3.8611407, -8.699394, -11.154277, -3.8885238, -7.170881, -1.0840008, -6.9373856, -2.4049168]"
the princess delivered the uncle the hat .,a parent sent a cheese to a father .,DO,PD,DELIVER,SEND,THE,A,for,to,-43.44276428222656,"[-3.8611407, -8.14501, -5.6812, -1.3979765, -11.540524, -2.5346437, -1.9827989, -5.990738, -2.3087306]"
the princess delivered the uncle the hat .,a parent sent a father a cheese .,DO,DO,DELIVER,SEND,THE,A,for,to,-38.832176208496094,"[-3.8611407, -8.14501, -5.6812, -1.3979765, -5.52075, -1.3178616, -9.840996, -3.0672421]"
the princess delivered the uncle the hat .,a priest supplied a beer to an administration .,DO,PD,DELIVER,SUPPLY,THE,A,for,to,-53.58193588256836,"[-3.8611407, -7.943619, -11.56473, -2.679618, -8.446797, -0.34412774, -3.0849001, -10.202099, -5.454905]"
the princess delivered the uncle the hat .,a priest supplied an administration a beer .,DO,DO,DELIVER,SUPPLY,THE,A,for,to,-52.79201889038086,"[-3.8611407, -7.943619, -11.56473, -4.3104725, -9.9751835, -4.7633805, -8.028465, -2.345028]"
the princess delivered the wife the machine .,a winner drew a computer for an employee .,DO,PD,DELIVER,DRAW,THE,A,for,for,-50.64986038208008,"[-3.832675, -9.834331, -10.512137, -1.8420377, -8.684631, -4.296817, -3.931993, -5.972851, -1.7423874]"
the princess delivered the wife the machine .,a winner drew an employee a computer .,DO,DO,DELIVER,DRAW,THE,A,for,for,-49.960533142089844,"[-3.832675, -9.834331, -10.512137, -3.9648376, -10.660786, -2.5444221, -6.752801, -1.8585464]"
the princess delivered the wife the machine .,an employee purchased a cheese for a king .,DO,PD,DELIVER,PURCHASE,THE,A,for,for,-47.90015411376953,"[-6.0341854, -4.7306395, -9.453051, -0.9782262, -9.8072815, -4.1658554, -2.106223, -9.138433, -1.4862621]"
the princess delivered the wife the machine .,an employee purchased a king a cheese .,DO,DO,DELIVER,PURCHASE,THE,A,for,for,-51.83003234863281,"[-6.0341854, -4.7306395, -9.453051, -0.9782262, -10.781977, -6.0074177, -10.372462, -3.4720728]"
the princess delivered the wife the machine .,a secretary sent a salad to a club .,DO,PD,DELIVER,SEND,THE,A,for,to,-47.254249572753906,"[-3.832675, -9.923833, -6.386483, -1.5121232, -12.164854, -1.1418651, -1.5584197, -8.008291, -2.725709]"
the princess delivered the wife the machine .,a secretary sent a club a salad .,DO,DO,DELIVER,SEND,THE,A,for,to,-47.958984375,"[-3.832675, -9.923833, -6.386483, -1.5121232, -10.68446, -2.4847612, -10.877182, -2.257468]"
the princess delivered the wife the machine .,a candidate designed a key for a kid .,DO,PD,DELIVER,DESIGN,THE,A,for,for,-49.65271759033203,"[-3.832675, -8.76204, -10.308797, -2.8365288, -7.813959, -2.5800915, -1.4635947, -9.389041, -2.6659932]"
