prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the worker kept the company the cheese .,a mayor left a pie for a soldier .,DO,PD,KEEP,LEAVE,THE,A,for,for,-47.852317810058594,"[-3.7947109, -10.350674, -8.947059, -1.751083, -9.790385, -2.6676927, -1.1405356, -7.909301, -1.500876]"
the worker kept the company the cheese .,a mayor left a soldier a pie .,DO,DO,KEEP,LEAVE,THE,A,for,for,-49.519004821777344,"[-3.7947104, -10.350676, -8.947056, -1.7510843, -9.3233795, -5.803051, -7.83735, -1.7117019]"
the worker kept the company the cheese .,a club designed a ball for an army .,DO,PD,KEEP,DESIGN,THE,A,for,for,-47.2998046875,"[-3.7947109, -8.6732645, -8.249333, -6.262415, -6.0648346, -3.4279022, -4.0033507, -5.6053386, -1.2186565]"
the worker kept the company the cheese .,a club designed an army a ball .,DO,DO,KEEP,DESIGN,THE,A,for,for,-52.29248809814453,"[-3.7947104, -8.673263, -8.249332, -8.218306, -5.909889, -8.338229, -6.9285955, -2.1801622]"
the worker kept the company the cheese .,a princess took a plate to a minister .,DO,PD,KEEP,TAKE,THE,A,for,to,-49.98503112792969,"[-3.7947109, -10.954166, -6.6451964, -1.4636067, -9.042917, -4.6330223, -2.4817162, -9.459637, -1.5100597]"
the worker kept the company the cheese .,a princess took a minister a plate .,DO,DO,KEEP,TAKE,THE,A,for,to,-51.49566650390625,"[-3.7947104, -10.954166, -6.645196, -1.4636045, -12.606838, -3.5074954, -9.369936, -3.1537204]"
the worker left the business the candy .,an aunt caught a computer for a colonel .,DO,PD,LEAVE,CATCH,THE,A,for,for,-58.37660217285156,"[-6.0933943, -8.542596, -9.118756, -1.9866226, -9.28236, -4.880449, -1.7959658, -14.520164, -2.1562924]"
the worker left the business the candy .,an aunt caught a colonel a computer .,DO,DO,LEAVE,CATCH,THE,A,for,for,-59.788700103759766,"[-6.0933905, -8.542595, -9.118753, -1.9866208, -15.428737, -6.451107, -8.959726, -3.2077677]"
the worker left the business the candy .,a princess caught a motor for an uncle .,DO,PD,LEAVE,CATCH,THE,A,for,for,-53.42241668701172,"[-3.822419, -10.997213, -5.8236904, -3.0337949, -9.373941, -7.5680947, -4.050561, -6.832429, -1.9202716]"
the worker left the business the candy .,a princess caught an uncle a motor .,DO,DO,LEAVE,CATCH,THE,A,for,for,-55.06549072265625,"[-3.8224204, -10.997215, -5.8236895, -5.3906627, -6.7077885, -6.183759, -10.328005, -5.811952]"
the worker left the candy for the business .,an aunt caught a computer for a colonel .,PD,PD,LEAVE,CATCH,THE,A,for,for,-57.007137298583984,"[-6.1103525, -8.6291065, -9.157126, -1.9225475, -9.291086, -4.27783, -1.6979618, -13.963533, -1.9575918]"
the worker left the candy for the business .,an aunt caught a colonel a computer .,PD,DO,LEAVE,CATCH,THE,A,for,for,-61.12269592285156,"[-6.1103597, -8.629111, -9.1571245, -1.9225473, -15.399218, -6.6955147, -9.814978, -3.3938422]"
the worker left the candy for the business .,a princess caught a motor for an uncle .,PD,PD,LEAVE,CATCH,THE,A,for,for,-52.71730041503906,"[-3.831097, -11.017584, -5.826252, -3.3077064, -9.789774, -6.8228173, -4.0883226, -6.380684, -1.6530647]"
the worker left the candy for the business .,a princess caught an uncle a motor .,PD,DO,LEAVE,CATCH,THE,A,for,for,-55.53652572631836,"[-3.8311038, -11.017583, -5.8262544, -5.6077104, -6.5324473, -6.5355124, -10.365964, -5.8199534]"
the worker left the candy for the company .,a guest got a juice for an army .,PD,PD,LEAVE,GET,THE,A,for,for,-52.284942626953125,"[-3.8264217, -8.184161, -10.678962, -1.310395, -10.591719, -2.286223, -5.640044, -7.555758, -2.211256]"
the worker left the candy for the company .,a guest got an army a juice .,PD,DO,LEAVE,GET,THE,A,for,for,-59.94520568847656,"[-3.826423, -8.18416, -10.678957, -3.5399578, -9.689162, -8.84941, -13.046866, -2.130265]"
the worker left the candy for the company .,a hero bought a chicken for a priest .,PD,PD,LEAVE,BUY,THE,A,for,for,-43.2237548828125,"[-3.8264217, -8.982704, -9.082253, -0.704492, -7.1464853, -1.7100747, -1.9093735, -8.669629, -1.1923206]"
the worker left the candy for the company .,a hero bought a priest a chicken .,PD,DO,LEAVE,BUY,THE,A,for,for,-45.365272521972656,"[-3.826423, -8.982704, -9.082253, -0.70449424, -10.989251, -1.9454678, -7.4190106, -2.4156666]"
the worker left the chicken for the father .,a colonel brought a television to a candidate .,PD,PD,LEAVE,BRING,THE,A,for,to,-47.794708251953125,"[-3.8381872, -11.416338, -7.876285, -1.6378067, -8.005277, -0.9619278, -2.2537463, -9.232124, -2.573016]"
the worker left the chicken for the father .,a colonel brought a candidate a television .,PD,DO,LEAVE,BRING,THE,A,for,to,-50.556182861328125,"[-3.838186, -11.416339, -7.876284, -1.6378067, -10.148958, -5.5371294, -7.483209, -2.6182685]"
the worker left the chicken for the father .,an employee brought a camera to a business .,PD,PD,LEAVE,BRING,THE,A,for,to,-35.570762634277344,"[-6.0878344, -4.193473, -7.4093995, -1.4098924, -6.1759634, -0.6469568, -1.8934438, -5.1887984, -2.565001]"
the worker left the chicken for the father .,an employee brought a business a camera .,PD,DO,LEAVE,BRING,THE,A,for,to,-43.091217041015625,"[-6.0878334, -4.193475, -7.409402, -1.4098934, -8.163795, -6.2265177, -7.51243, -2.0878718]"
the worker left the chicken for the father .,a student fed a cheese to a chief .,PD,PD,LEAVE,FEED,THE,A,for,to,-44.99394989013672,"[-3.8381872, -5.6887665, -10.848296, -1.363981, -6.5000033, -1.7296698, -0.713243, -11.712465, -2.5993354]"
the worker left the chicken for the father .,a student fed a chief a cheese .,PD,DO,LEAVE,FEED,THE,A,for,to,-47.20793151855469,"[-3.838186, -5.6887655, -10.848299, -1.3639812, -12.167389, -3.7557724, -6.289811, -3.2557282]"
the worker left the company the candy .,a guest got a juice for an army .,DO,PD,LEAVE,GET,THE,A,for,for,-53.176151275634766,"[-3.8214078, -8.089467, -10.517197, -1.3840542, -10.430189, -2.969718, -5.6687155, -7.9122024, -2.383202]"
the worker left the company the candy .,a guest got an army a juice .,DO,DO,LEAVE,GET,THE,A,for,for,-58.42108917236328,"[-3.8214116, -8.089466, -10.517192, -3.701911, -9.817158, -8.614711, -12.125129, -1.7341076]"
the worker left the company the candy .,a hero bought a chicken for a priest .,DO,PD,LEAVE,BUY,THE,A,for,for,-44.78898239135742,"[-3.8214078, -8.957995, -9.051307, -0.63906455, -7.1934643, -2.7735107, -1.867549, -9.147624, -1.3370616]"
the worker left the company the candy .,a hero bought a priest a chicken .,DO,DO,LEAVE,BUY,THE,A,for,for,-43.609466552734375,"[-3.8214116, -8.957995, -9.051306, -0.6390655, -10.932123, -1.2195418, -7.143527, -1.8444958]"
the worker left the company the plate .,a mayor brought an instrument to a band .,DO,PD,LEAVE,BRING,THE,A,for,to,-51.961360931396484,"[-3.8102694, -10.326796, -9.193602, -3.5451424, -9.053344, -0.91623735, -2.0034933, -10.021917, -3.0905619]"
the worker left the company the plate .,a mayor brought a band an instrument .,DO,DO,LEAVE,BRING,THE,A,for,to,-51.97908401489258,"[-3.810269, -10.326797, -9.193603, -1.5037736, -8.353737, -10.056502, -6.103066, -2.6313362]"
the worker left the company the plate .,a partner kept a meal for an army .,DO,PD,LEAVE,KEEP,THE,A,for,for,-53.02872085571289,"[-3.8102694, -9.71039, -9.186626, -1.9537444, -9.979025, -2.2328072, -5.3783565, -6.7279854, -4.049516]"
the worker left the company the plate .,a partner kept an army a meal .,DO,DO,LEAVE,KEEP,THE,A,for,for,-55.732872009277344,"[-3.810269, -9.71039, -9.186629, -3.094637, -7.8667235, -9.19327, -10.3700695, -2.500883]"
the worker left the father the chicken .,a colonel brought a television to a candidate .,DO,PD,LEAVE,BRING,THE,A,for,to,-48.05686950683594,"[-3.8069057, -11.417006, -7.9053473, -1.6194233, -8.273057, -1.0074472, -2.2793713, -9.065799, -2.6825092]"
the worker left the father the chicken .,a colonel brought a candidate a television .,DO,DO,LEAVE,BRING,THE,A,for,to,-48.158729553222656,"[-3.806908, -11.417003, -7.9053435, -1.6194241, -10.054347, -3.678858, -7.5497894, -2.1270566]"
the worker left the father the chicken .,an employee brought a camera to a business .,DO,PD,LEAVE,BRING,THE,A,for,to,-35.50156021118164,"[-6.04037, -4.3112664, -7.7086453, -1.4692311, -5.8256006, -0.62874246, -1.8306673, -5.2166333, -2.4704032]"
the worker left the father the chicken .,an employee brought a business a camera .,DO,DO,LEAVE,BRING,THE,A,for,to,-42.32400894165039,"[-6.040371, -4.3112693, -7.7086425, -1.4692296, -7.9374905, -6.238104, -7.1355667, -1.483335]"
the worker left the father the chicken .,a student fed a cheese to a chief .,DO,PD,LEAVE,FEED,THE,A,for,to,-45.72808837890625,"[-3.8069057, -5.7829576, -10.856947, -1.3918576, -6.6134515, -2.0927413, -0.6880824, -11.72685, -2.7682981]"
the worker left the father the chicken .,a student fed a chief a cheese .,DO,DO,LEAVE,FEED,THE,A,for,to,-45.64678955078125,"[-3.806908, -5.782957, -10.856949, -1.3918574, -11.842089, -3.2455788, -6.2148876, -2.5055628]"
the worker left the key for the lawyer .,a mother found a chocolate for an army .,PD,PD,LEAVE,FIND,THE,A,for,for,-48.430049896240234,"[-3.8261461, -6.3554974, -5.6123533, -1.1255925, -8.805662, -5.890162, -5.4494934, -8.248586, -3.1165586]"
the worker left the key for the lawyer .,a mother found an army a chocolate .,PD,DO,LEAVE,FIND,THE,A,for,for,-52.74459457397461,"[-3.8261466, -6.3554964, -5.6123505, -3.5861993, -7.6093946, -9.516492, -11.723761, -4.5147552]"
the worker left the key for the lawyer .,a husband purchased a beer for a parent .,PD,PD,LEAVE,PURCHASE,THE,A,for,for,-45.48975372314453,"[-3.8261461, -8.957751, -11.222788, -0.63174427, -7.1623783, -1.6749706, -2.110677, -8.413202, -1.4900967]"
the worker left the key for the lawyer .,a husband purchased a parent a beer .,PD,DO,LEAVE,PURCHASE,THE,A,for,for,-48.42446517944336,"[-3.8261466, -8.95775, -11.222788, -0.63174546, -10.942231, -5.4079723, -4.954709, -2.4811194]"
the worker left the key for the lawyer .,an attorney showed a tea to an army .,PD,PD,LEAVE,SHOW,THE,A,for,to,-53.72703170776367,"[-6.0912733, -5.527373, -8.575404, -1.9529072, -11.945771, -3.681366, -3.6509745, -7.1559124, -5.146048]"
the worker left the key for the lawyer .,an attorney showed an army a tea .,PD,DO,LEAVE,SHOW,THE,A,for,to,-56.76697540283203,"[-6.0912747, -5.527375, -8.575405, -4.204334, -7.1390924, -9.087558, -11.140343, -5.0015903]"
the worker left the key for the lawyer .,a guest showed a ball to a mayor .,PD,PD,LEAVE,SHOW,THE,A,for,to,-50.04948425292969,"[-3.8261461, -7.997931, -9.840698, -2.5443134, -8.93494, -3.6382527, -2.3219914, -9.59761, -1.3476015]"
the worker left the key for the lawyer .,a guest showed a mayor a ball .,PD,DO,LEAVE,SHOW,THE,A,for,to,-52.007049560546875,"[-3.8261466, -7.9979315, -9.840703, -2.544315, -12.944506, -3.180029, -8.993544, -2.6798763]"
the worker left the key for the lawyer .,a pilot supplied a beer to a club .,PD,PD,LEAVE,SUPPLY,THE,A,for,to,-46.82423400878906,"[-3.8261461, -8.111862, -10.925267, -2.6705396, -8.52602, -0.9426068, -1.6367731, -7.4461675, -2.7388513]"
the worker left the key for the lawyer .,a pilot supplied a club a beer .,PD,DO,LEAVE,SUPPLY,THE,A,for,to,-51.13700485229492,"[-3.8261466, -8.111863, -10.925268, -2.6705394, -10.508783, -5.7781863, -6.728592, -2.587625]"
the worker left the lawyer the key .,a mother found a chocolate for an army .,DO,PD,LEAVE,FIND,THE,A,for,for,-49.453514099121094,"[-3.8073087, -6.353851, -5.6102834, -1.1658244, -8.975451, -6.3585396, -5.2149706, -8.082885, -3.8844004]"
the worker left the lawyer the key .,a mother found an army a chocolate .,DO,DO,LEAVE,FIND,THE,A,for,for,-51.675350189208984,"[-3.8073092, -6.3538523, -5.6102858, -3.6007402, -7.262643, -9.223092, -11.298739, -4.5186887]"
the worker left the lawyer the key .,a husband purchased a beer for a parent .,DO,PD,LEAVE,PURCHASE,THE,A,for,for,-45.75908660888672,"[-3.8073087, -8.909039, -10.967014, -0.64569384, -7.0858607, -2.3114166, -2.0898705, -8.269519, -1.6733623]"
the worker left the lawyer the key .,a husband purchased a parent a beer .,DO,DO,LEAVE,PURCHASE,THE,A,for,for,-44.95240783691406,"[-3.8073092, -8.909039, -10.967014, -0.6456913, -10.52359, -2.5268161, -5.404032, -2.1689165]"
the worker left the lawyer the key .,an attorney showed a tea to an army .,DO,PD,LEAVE,SHOW,THE,A,for,to,-54.06201934814453,"[-6.050081, -5.4826093, -8.554438, -1.9460158, -11.666775, -4.081978, -3.6433668, -7.052269, -5.5844865]"
the worker left the lawyer the key .,an attorney showed an army a tea .,DO,DO,LEAVE,SHOW,THE,A,for,to,-55.146183013916016,"[-6.0500774, -5.4826117, -8.554434, -4.2127595, -6.8225217, -8.444336, -11.109846, -4.4695992]"
the worker left the lawyer the key .,a guest showed a ball to a mayor .,DO,PD,LEAVE,SHOW,THE,A,for,to,-49.620689392089844,"[-3.8073087, -8.033939, -9.821325, -2.5330353, -8.703864, -3.5427122, -2.1488874, -9.558037, -1.4715803]"
the worker left the lawyer the key .,a guest showed a mayor a ball .,DO,DO,LEAVE,SHOW,THE,A,for,to,-49.668453216552734,"[-3.8073092, -8.033937, -9.8213215, -2.5330381, -12.169075, -1.9803183, -8.946391, -2.3770638]"
the worker left the lawyer the key .,a pilot supplied a beer to a club .,DO,PD,LEAVE,SUPPLY,THE,A,for,to,-46.418495178222656,"[-3.8073087, -8.122118, -10.965979, -2.5042248, -8.47278, -0.9922559, -1.4466412, -7.3380914, -2.7690983]"
the worker left the lawyer the key .,a pilot supplied a club a beer .,DO,DO,LEAVE,SUPPLY,THE,A,for,to,-48.72273635864258,"[-3.8073092, -8.122117, -10.965977, -2.504228, -10.126883, -3.943384, -6.9868045, -2.2660336]"
the worker left the plate for the company .,a mayor brought an instrument to a band .,PD,PD,LEAVE,BRING,THE,A,for,to,-52.505123138427734,"[-3.8300977, -10.321767, -9.2896595, -3.3701706, -9.504059, -0.8729984, -1.8655977, -10.100255, -3.350518]"
the worker left the plate for the company .,a mayor brought a band an instrument .,PD,DO,LEAVE,BRING,THE,A,for,to,-53.573184967041016,"[-3.830101, -10.321767, -9.289654, -1.4213147, -8.552631, -10.313498, -6.7293706, -3.11485]"
the worker left the plate for the company .,a partner kept a meal for an army .,PD,PD,LEAVE,KEEP,THE,A,for,for,-52.319488525390625,"[-3.8300977, -9.729246, -9.224732, -1.8181323, -10.0582, -1.5745453, -5.6780586, -6.2001085, -4.2063675]"
the worker left the plate for the company .,a partner kept an army a meal .,PD,DO,LEAVE,KEEP,THE,A,for,for,-56.84080505371094,"[-3.830101, -9.729244, -9.224732, -2.933241, -7.970759, -9.43603, -10.842647, -2.8740485]"
the worker made the army the pot .,a pilot found a wire for a club .,DO,PD,MAKE,FIND,THE,A,for,for,-45.02074432373047,"[-3.7618885, -7.969239, -6.05788, -1.3304194, -9.005686, -4.624239, -1.0339547, -8.421608, -2.8158283]"
the worker made the army the pot .,a pilot found a club a wire .,DO,DO,MAKE,FIND,THE,A,for,for,-48.05289077758789,"[-3.7618906, -7.969243, -6.0578785, -1.3304191, -9.135653, -5.9320307, -11.432692, -2.433085]"
the worker made the army the pot .,a cop sold a coat to a business .,DO,PD,MAKE,SELL,THE,A,for,to,-47.5048828125,"[-3.7618885, -8.536299, -11.045266, -1.3189437, -9.038418, -2.8454285, -0.37110317, -7.3388023, -3.248732]"
the worker made the army the pot .,a cop sold a business a coat .,DO,DO,MAKE,SELL,THE,A,for,to,-50.30751037597656,"[-3.7618906, -8.536299, -11.04527, -1.3189424, -7.3234215, -6.600826, -8.41268, -3.3081794]"
the worker made the aunt the instrument .,a chief kept a salad for an administration .,DO,PD,MAKE,KEEP,THE,A,for,for,-58.719932556152344,"[-3.8035328, -8.849564, -10.310176, -1.7318172, -12.127939, -3.2034106, -5.079236, -9.793509, -3.8207488]"
the worker made the aunt the instrument .,a chief kept an administration a salad .,DO,DO,MAKE,KEEP,THE,A,for,for,-56.74888610839844,"[-3.8035326, -8.849564, -10.310179, -3.0669787, -9.921361, -6.3149014, -13.074233, -1.4081366]"
the worker made the aunt the instrument .,a colonel kept a plate for a corporation .,DO,PD,MAKE,KEEP,THE,A,for,for,-52.93122863769531,"[-3.8035328, -11.10054, -8.623692, -1.4679308, -7.5531673, -4.3956413, -2.5032854, -11.512947, -1.970491]"
the worker made the aunt the instrument .,a colonel kept a corporation a plate .,DO,DO,MAKE,KEEP,THE,A,for,for,-57.59149169921875,"[-3.8035326, -11.100542, -8.6236925, -1.4679276, -11.960539, -5.59692, -12.068981, -2.9693556]"
the worker made the aunt the instrument .,a hero bought a chicken for a priest .,DO,PD,MAKE,BUY,THE,A,for,for,-45.01647186279297,"[-3.8035328, -8.734177, -9.453192, -0.86144304, -7.6274896, -2.784502, -2.260172, -8.243811, -1.2481531]"
the worker made the aunt the instrument .,a hero bought a priest a chicken .,DO,DO,MAKE,BUY,THE,A,for,for,-44.71382141113281,"[-3.8035326, -8.734177, -9.45319, -0.86144274, -9.780907, -1.7830335, -8.336359, -1.961184]"
the worker made the bag for the professor .,a buddy kept a cheese for a cousin .,PD,PD,MAKE,KEEP,THE,A,for,for,-48.480010986328125,"[-3.825995, -10.654356, -8.496745, -1.5675652, -10.329712, -4.4245453, -2.488938, -5.8498993, -0.8422563]"
the worker made the bag for the professor .,a buddy kept a cousin a cheese .,PD,DO,MAKE,KEEP,THE,A,for,for,-51.68292236328125,"[-3.8259985, -10.654356, -8.496746, -1.5675635, -8.232937, -5.4436965, -9.719559, -3.742067]"
the worker made the band the bottle .,a chief designed a pot for a colonel .,DO,PD,MAKE,DESIGN,THE,A,for,for,-52.0382080078125,"[-3.807502, -8.939343, -11.303652, -2.3522744, -8.774783, -2.3225346, -1.9047389, -11.1182, -1.5151805]"
the worker made the band the bottle .,a chief designed a colonel a pot .,DO,DO,MAKE,DESIGN,THE,A,for,for,-55.41345977783203,"[-3.8075025, -8.939341, -11.303655, -2.3522742, -12.89577, -5.7731814, -8.532325, -1.809413]"
the worker made the band the bottle .,a lady promised a tea to a prince .,DO,PD,MAKE,PROMISE,THE,A,for,to,-43.6790657043457,"[-3.807502, -8.436974, -10.891242, -2.0127058, -7.8336754, -2.3824203, -1.7015524, -5.2970495, -1.315943]"
the worker made the band the bottle .,a lady promised a prince a tea .,DO,DO,MAKE,PROMISE,THE,A,for,to,-41.864410400390625,"[-3.8075025, -8.436973, -10.891243, -2.0127063, -6.199298, -2.086506, -7.0395703, -1.3906116]"
the worker made the bottle for the band .,a chief designed a pot for a colonel .,PD,PD,MAKE,DESIGN,THE,A,for,for,-51.22492218017578,"[-3.797477, -8.953472, -11.472322, -2.599225, -8.731731, -1.287314, -2.0539095, -10.566795, -1.7626747]"
the worker made the bottle for the band .,a chief designed a colonel a pot .,PD,DO,MAKE,DESIGN,THE,A,for,for,-59.36307907104492,"[-3.7974765, -8.953471, -11.472322, -2.5992281, -13.325487, -7.009214, -9.396278, -2.8095994]"
the worker made the bottle for the band .,a lady promised a tea to a prince .,PD,PD,MAKE,PROMISE,THE,A,for,to,-44.92935562133789,"[-3.797477, -8.399999, -11.168871, -2.1679292, -7.8727655, -2.3659844, -2.0715334, -5.5216684, -1.5631287]"
the worker made the bottle for the band .,a lady promised a prince a tea .,PD,DO,MAKE,PROMISE,THE,A,for,to,-44.0855712890625,"[-3.7974765, -8.4, -11.168871, -2.167927, -6.537186, -2.8360782, -7.2185864, -1.9594473]"
the worker made the club the coat .,a leader got a salad for a king .,DO,PD,MAKE,GET,THE,A,for,for,-48.568267822265625,"[-3.798009, -8.1318035, -9.920769, -1.5300852, -10.850157, -2.8813848, -2.513449, -8.229765, -0.7128472]"
the worker made the club the coat .,a leader got a king a salad .,DO,DO,MAKE,GET,THE,A,for,for,-50.2718391418457,"[-3.798007, -8.1318035, -9.920765, -1.5300866, -9.960343, -4.9987907, -10.801882, -1.1301625]"
the worker made the club the coat .,a buddy got a beer for a winner .,DO,PD,MAKE,GET,THE,A,for,for,-43.324684143066406,"[-3.798009, -10.68196, -6.173969, -1.5060521, -5.867877, -2.9976692, -2.2652621, -9.258339, -0.7755475]"
the worker made the club the coat .,a buddy got a winner a beer .,DO,DO,MAKE,GET,THE,A,for,for,-47.044898986816406,"[-3.798007, -10.681959, -6.173971, -1.5060537, -10.181954, -6.0932097, -7.003083, -1.6066618]"
the worker made the club the coat .,a soldier purchased a cheese for an administration .,DO,PD,MAKE,PURCHASE,THE,A,for,for,-54.92033386230469,"[-3.798009, -7.4427347, -11.151141, -0.7096958, -10.536106, -3.6384077, -4.3028884, -11.023962, -2.3173883]"
the worker made the club the coat .,a soldier purchased an administration a cheese .,DO,DO,MAKE,PURCHASE,THE,A,for,for,-56.40691375732422,"[-3.798007, -7.4427366, -11.151144, -2.9657893, -10.910868, -6.117282, -11.637586, -2.383501]"
the worker made the club the coat .,an attorney showed a tea to an army .,DO,PD,MAKE,SHOW,THE,A,for,to,-51.29795455932617,"[-6.0746117, -5.9086623, -8.450366, -1.9347092, -11.25708, -3.9899085, -3.0524065, -6.7409163, -3.8892941]"
the worker made the club the coat .,an attorney showed an army a tea .,DO,DO,MAKE,SHOW,THE,A,for,to,-52.72234344482422,"[-6.0746117, -5.908662, -8.450369, -4.1573477, -6.3845396, -8.336053, -10.086628, -3.3241343]"
the worker made the club the coat .,a doctor threw a wire to an adult .,DO,PD,MAKE,THROW,THE,A,for,to,-44.674190521240234,"[-3.798009, -7.3737106, -8.070711, -0.6593233, -9.609913, -3.1072736, -3.7543373, -5.5170164, -2.783895]"
the worker made the club the coat .,a doctor threw an adult a wire .,DO,DO,MAKE,THROW,THE,A,for,to,-42.771484375,"[-3.798007, -7.373714, -8.070711, -3.2652488, -5.074849, -3.789351, -9.362946, -2.0366602]"
the worker made the coat for the club .,a leader got a salad for a king .,PD,PD,MAKE,GET,THE,A,for,for,-50.23761749267578,"[-3.8193235, -8.20327, -10.60079, -1.5792718, -11.075875, -2.0643334, -2.5978305, -9.41514, -0.8817844]"
the worker made the coat for the club .,a leader got a king a salad .,PD,DO,MAKE,GET,THE,A,for,for,-53.401268005371094,"[-3.8193226, -8.203268, -10.600791, -1.5792723, -10.241907, -5.799966, -11.534347, -1.6223927]"
the worker made the coat for the club .,a buddy got a beer for a winner .,PD,PD,MAKE,GET,THE,A,for,for,-43.12968444824219,"[-3.8193235, -10.647672, -6.1305027, -1.4498031, -5.873966, -2.358761, -2.2511182, -9.620193, -0.97834355]"
the worker made the coat for the club .,a buddy got a winner a beer .,PD,DO,MAKE,GET,THE,A,for,for,-49.18932342529297,"[-3.8193226, -10.647673, -6.130507, -1.4498025, -10.1644535, -6.2509828, -8.471852, -2.2547317]"
the worker made the coat for the club .,a soldier purchased a cheese for an administration .,PD,PD,MAKE,PURCHASE,THE,A,for,for,-54.62641525268555,"[-3.8193235, -7.2449117, -11.6814, -0.8029754, -10.745051, -3.350478, -4.2096567, -10.585203, -2.187416]"
the worker made the coat for the club .,a soldier purchased an administration a cheese .,PD,DO,MAKE,PURCHASE,THE,A,for,for,-60.24495315551758,"[-3.8193226, -7.244912, -11.681399, -3.0728245, -11.084431, -7.27022, -12.560332, -3.5115123]"
the worker made the coat for the club .,an attorney showed a tea to an army .,PD,PD,MAKE,SHOW,THE,A,for,to,-53.194732666015625,"[-6.093523, -5.9104857, -8.575515, -1.729916, -11.630281, -3.9168453, -3.262008, -6.8315415, -5.2446136]"
the worker made the coat for the club .,an attorney showed an army a tea .,PD,DO,MAKE,SHOW,THE,A,for,to,-56.607154846191406,"[-6.093525, -5.910487, -8.5755205, -4.0887437, -6.6260433, -9.457462, -10.427244, -5.4281263]"
the worker made the coat for the club .,a doctor threw a wire to an adult .,PD,PD,MAKE,THROW,THE,A,for,to,-45.61288070678711,"[-3.8193235, -7.2955937, -8.0516405, -0.66808045, -9.276538, -3.0346148, -4.0264378, -5.7438283, -3.696825]"
the worker made the coat for the club .,a doctor threw an adult a wire .,PD,DO,MAKE,THROW,THE,A,for,to,-44.09849166870117,"[-3.8193226, -7.295595, -8.051641, -3.1323683, -5.362013, -4.7863083, -9.027948, -2.6232955]"
the worker made the hat for the opponent .,a lady got a crystal for an administration .,PD,PD,MAKE,GET,THE,A,for,for,-52.223533630371094,"[-3.8156645, -8.384166, -6.990143, -1.6373084, -9.830702, -3.4533553, -4.2435327, -12.009316, -1.8593463]"
the worker made the hat for the opponent .,a lady got an administration a crystal .,PD,DO,MAKE,GET,THE,A,for,for,-53.34282684326172,"[-3.8156614, -8.384167, -6.990142, -4.0400586, -10.771048, -5.8276334, -10.8289585, -2.68516]"
the worker made the instrument for the aunt .,a chief kept a salad for an administration .,PD,PD,MAKE,KEEP,THE,A,for,for,-57.68107604980469,"[-3.8247933, -8.920679, -10.190593, -1.4181187, -12.287762, -2.6386776, -4.70665, -10.015194, -3.6786125]"
the worker made the instrument for the aunt .,a chief kept an administration a salad .,PD,DO,MAKE,KEEP,THE,A,for,for,-56.90882873535156,"[-3.8247914, -8.92068, -10.190596, -2.7322886, -9.898474, -6.607479, -13.221615, -1.5129021]"
the worker made the instrument for the aunt .,a colonel kept a plate for a corporation .,PD,PD,MAKE,KEEP,THE,A,for,for,-50.697021484375,"[-3.8247933, -11.146372, -8.398307, -1.2478205, -7.475623, -3.8458955, -2.2035542, -10.79072, -1.7639364]"
the worker made the instrument for the aunt .,a colonel kept a corporation a plate .,PD,DO,MAKE,KEEP,THE,A,for,for,-58.27537536621094,"[-3.8247914, -11.146376, -8.398306, -1.2478198, -11.762416, -5.907977, -12.275569, -3.712118]"
the worker made the instrument for the aunt .,a hero bought a chicken for a priest .,PD,PD,MAKE,BUY,THE,A,for,for,-43.23941421508789,"[-3.8247933, -8.751164, -9.420194, -0.77073413, -7.5585694, -1.9595952, -1.780158, -8.009155, -1.1650505]"
the worker made the instrument for the aunt .,a hero bought a priest a chicken .,PD,DO,MAKE,BUY,THE,A,for,for,-45.507911682128906,"[-3.8247914, -8.751165, -9.420193, -0.77073306, -9.645945, -2.760536, -8.079849, -2.2547023]"
the worker made the machine for the son .,a brother drew a jacket for a business .,PD,PD,MAKE,DRAW,THE,A,for,for,-49.74543762207031,"[-3.8001957, -9.045985, -9.168859, -0.9142797, -10.491627, -3.8801188, -2.644567, -6.520363, -3.279444]"
the worker made the machine for the son .,a brother drew a business a jacket .,PD,DO,MAKE,DRAW,THE,A,for,for,-57.076194763183594,"[-3.8001943, -9.045984, -9.168857, -0.9142775, -9.572435, -10.121696, -11.716049, -2.7367005]"
the worker made the machine for the son .,a manager saved a candy for a secretary .,PD,PD,MAKE,SAVE,THE,A,for,for,-53.04533004760742,"[-3.8001957, -8.533, -11.311807, -1.5845032, -11.296598, -4.319602, -1.5373843, -9.533862, -1.1283789]"
the worker made the machine for the son .,a manager saved a secretary a candy .,PD,DO,MAKE,SAVE,THE,A,for,for,-58.553951263427734,"[-3.8001943, -8.533001, -11.311808, -1.5845008, -11.02894, -6.2425575, -12.100129, -3.95282]"
the worker made the opponent the hat .,a lady got a crystal for an administration .,DO,PD,MAKE,GET,THE,A,for,for,-52.781925201416016,"[-3.783041, -8.437235, -6.4835143, -1.5689654, -10.152416, -3.9674833, -4.4256763, -11.913398, -2.050198]"
the worker made the opponent the hat .,a lady got an administration a crystal .,DO,DO,MAKE,GET,THE,A,for,for,-51.59895324707031,"[-3.7830448, -8.437237, -6.4835124, -4.0193977, -10.465037, -5.219166, -10.553944, -2.6376133]"
