prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the guy got the club the juice .,an actor showed a priest a chicken .,DO,DO,GET,SHOW,THE,A,for,to,-44.65788650512695,"[-6.0481305, -6.5156984, -7.73477, -2.6818302, -9.721896, -1.6294632, -7.532243, -2.7938538]"
the guy got the club the juice .,an attorney bought a salad for an opponent .,DO,PD,GET,BUY,THE,A,for,for,-49.425750732421875,"[-6.0481305, -5.7628994, -11.526342, -0.90640616, -11.066494, -2.0082228, -4.002093, -6.1505375, -1.9546282]"
the guy got the club the juice .,an attorney bought an opponent a salad .,DO,DO,GET,BUY,THE,A,for,for,-47.87067413330078,"[-6.0481305, -5.7628994, -11.526342, -3.3196762, -8.878416, -1.571638, -8.7197, -2.0438733]"
the guy got the company the bowl .,a man drew a card for an attorney .,DO,PD,GET,DRAW,THE,A,for,for,-40.218685150146484,"[-3.7533915, -2.8945293, -9.214566, -0.5682763, -6.6510267, -3.508217, -3.7188818, -7.1022706, -2.8075256]"
the guy got the company the bowl .,a man drew an attorney a card .,DO,DO,GET,DRAW,THE,A,for,for,-41.083736419677734,"[-3.7533915, -2.8945293, -9.214566, -3.3161802, -7.7032166, -4.9992976, -6.329359, -2.8731952]"
the guy got the company the bowl .,a candidate gave a juice to a business .,DO,PD,GET,GIVE,THE,A,for,to,-46.667659759521484,"[-3.7533915, -8.977659, -8.043902, -0.89640397, -12.640982, -0.8525493, -0.8083646, -7.3424306, -3.351975]"
the guy got the company the bowl .,a candidate gave a business a juice .,DO,DO,GET,GIVE,THE,A,for,to,-45.00482940673828,"[-3.7533915, -8.977659, -8.043902, -0.89640397, -8.796274, -2.5326173, -10.269559, -1.7350247]"
the guy got the company the bowl .,a bishop fed a chocolate to a professor .,DO,PD,GET,FEED,THE,A,for,to,-53.93288803100586,"[-3.7533915, -10.328375, -11.881908, -1.6106602, -8.087651, -5.4867663, -0.82605696, -9.870165, -2.0879133]"
the guy got the company the bowl .,a bishop fed a professor a chocolate .,DO,DO,GET,FEED,THE,A,for,to,-49.277366638183594,"[-3.7533915, -10.328375, -11.881908, -1.6106602, -9.755831, -1.9381385, -4.7091064, -5.299954]"
the guy got the company the guitar .,a lady brought a pie to a club .,DO,PD,GET,BRING,THE,A,for,to,-39.12821960449219,"[-3.7584355, -8.405293, -7.058927, -1.3787578, -7.8487844, -0.96984303, -1.8459541, -6.405827, -1.4563972]"
the guy got the company the guitar .,a lady brought a club a pie .,DO,DO,GET,BRING,THE,A,for,to,-43.500587463378906,"[-3.7584355, -8.405293, -7.058927, -1.3787578, -9.858978, -4.586614, -7.1732955, -1.2802863]"
the guy got the company the guitar .,a child made a bag for a club .,DO,PD,GET,MAKE,THE,A,for,for,-40.897850036621094,"[-3.7584355, -6.5066204, -7.3370934, -1.2807631, -8.081135, -2.6817756, -1.6664507, -7.6895742, -1.8960012]"
the guy got the company the guitar .,a child made a club a bag .,DO,DO,GET,MAKE,THE,A,for,for,-47.70771026611328,"[-3.7584355, -6.5066204, -7.3370934, -1.2807631, -9.931417, -5.782624, -10.834536, -2.2762246]"
the guy got the company the guitar .,a captain saved a bottle for a business .,DO,PD,GET,SAVE,THE,A,for,for,-52.18328857421875,"[-3.7584355, -10.342002, -9.809634, -1.6549976, -9.160534, -4.4156003, -1.8477732, -8.276168, -2.9181457]"
the guy got the company the guitar .,a captain saved a business a bottle .,DO,DO,GET,SAVE,THE,A,for,for,-52.22027587890625,"[-3.7584355, -10.342002, -9.809634, -1.6549976, -7.7981925, -6.5497026, -8.319979, -3.9873304]"
the guy got the company the guitar .,a pilot fed a chicken to a candidate .,DO,PD,GET,FEED,THE,A,for,to,-47.58647537231445,"[-3.7584355, -8.181386, -11.129923, -1.3877684, -4.9670877, -2.8932605, -0.918953, -11.376652, -2.9730105]"
the guy got the company the guitar .,a pilot fed a candidate a chicken .,DO,DO,GET,FEED,THE,A,for,to,-45.42059326171875,"[-3.7584355, -8.181386, -11.129923, -1.3877684, -10.617591, -2.1412847, -5.512211, -2.6919937]"
the guy got the guitar for the company .,a lady brought a pie to a club .,PD,PD,GET,BRING,THE,A,for,to,-38.998382568359375,"[-3.7796884, -8.446392, -6.9505196, -1.4798799, -7.965581, -0.99285734, -1.7386847, -6.0844984, -1.5602813]"
the guy got the guitar for the company .,a lady brought a club a pie .,PD,DO,GET,BRING,THE,A,for,to,-46.846778869628906,"[-3.7796884, -8.446392, -6.9505196, -1.4798799, -10.078243, -5.994435, -8.36113, -1.7564903]"
the guy got the guitar for the company .,a child made a bag for a club .,PD,PD,GET,MAKE,THE,A,for,for,-39.06169128417969,"[-3.7796884, -6.5564966, -7.42886, -1.4267762, -8.172596, -2.2340136, -1.52431, -6.388486, -1.5504649]"
the guy got the guitar for the company .,a child made a club a bag .,PD,DO,GET,MAKE,THE,A,for,for,-50.086952209472656,"[-3.7796884, -6.5564966, -7.42886, -1.4267762, -9.855789, -6.4475045, -11.8776245, -2.714211]"
the guy got the guitar for the company .,a captain saved a bottle for a business .,PD,PD,GET,SAVE,THE,A,for,for,-50.99642562866211,"[-3.7796884, -10.330748, -10.283913, -1.7422355, -9.361789, -3.729242, -1.8943318, -7.396571, -2.4779072]"
the guy got the guitar for the company .,a captain saved a business a bottle .,PD,DO,GET,SAVE,THE,A,for,for,-54.0623779296875,"[-3.7796884, -10.330748, -10.283913, -1.7422355, -7.638073, -7.0320644, -9.1826725, -4.072985]"
the guy got the guitar for the company .,a pilot fed a chicken to a candidate .,PD,PD,GET,FEED,THE,A,for,to,-47.87235641479492,"[-3.7796884, -8.161439, -11.22005, -1.4692892, -5.00955, -2.5679193, -0.9531784, -11.543307, -3.1679358]"
the guy got the guitar for the company .,a pilot fed a candidate a chicken .,PD,DO,GET,FEED,THE,A,for,to,-47.28972625732422,"[-3.7796884, -8.161439, -11.22005, -1.4692892, -10.689642, -3.151626, -5.777807, -3.040184]"
the guy got the juice for the club .,a nurse drew a newspaper for a business .,PD,PD,GET,DRAW,THE,A,for,for,-45.04347610473633,"[-3.7908313, -8.105422, -8.324474, -1.0224942, -8.721462, -4.414127, -1.7828355, -6.026246, -2.8555834]"
the guy got the juice for the club .,a nurse drew a business a newspaper .,PD,DO,GET,DRAW,THE,A,for,for,-52.97819519042969,"[-3.7908313, -8.105422, -8.324474, -1.0224942, -10.160565, -10.790039, -8.081877, -2.702494]"
the guy got the juice for the club .,an actor showed a chicken to a priest .,PD,PD,GET,SHOW,THE,A,for,to,-45.049560546875,"[-6.088279, -6.5450945, -7.8435326, -2.7904315, -8.391011, -3.559477, -0.8396342, -7.2333283, -1.7587729]"
the guy got the juice for the club .,an actor showed a priest a chicken .,PD,DO,GET,SHOW,THE,A,for,to,-45.27809524536133,"[-6.088279, -6.5450945, -7.8435326, -2.7904315, -9.729492, -2.0637753, -7.562725, -2.654764]"
the guy got the juice for the club .,an attorney bought a salad for an opponent .,PD,PD,GET,BUY,THE,A,for,for,-48.57734298706055,"[-6.088279, -5.882943, -11.356559, -0.88441414, -10.885765, -1.658814, -4.1039143, -5.937088, -1.779568]"
the guy got the juice for the club .,an attorney bought an opponent a salad .,PD,DO,GET,BUY,THE,A,for,for,-50.01072692871094,"[-6.088279, -5.882943, -11.356559, -3.2559152, -9.196455, -3.284602, -8.651731, -2.294241]"
the guy got the sheriff the chicken .,a brother left a machine for a scientist .,DO,PD,GET,LEAVE,THE,A,for,for,-51.371070861816406,"[-3.8011074, -8.846828, -7.798441, -1.3517115, -10.9625225, -4.04739, -1.4413805, -10.116458, -3.00523]"
the guy got the sheriff the chicken .,a brother left a scientist a machine .,DO,DO,GET,LEAVE,THE,A,for,for,-53.49363708496094,"[-3.8011074, -8.846828, -7.798441, -1.3517115, -11.430496, -4.6579485, -11.246537, -4.3605704]"
the guy left the actor the button .,a president bought an anchor for a cousin .,DO,PD,LEAVE,BUY,THE,A,for,for,-49.01388168334961,"[-3.7966828, -9.306183, -10.033404, -3.2322838, -7.504137, -2.2360413, -1.2151557, -9.89798, -1.7920141]"
the guy left the actor the button .,a president bought a cousin an anchor .,DO,DO,LEAVE,BUY,THE,A,for,for,-50.418251037597656,"[-3.7966828, -9.306183, -10.033404, -0.9145882, -10.90102, -4.2993765, -8.638713, -2.5282853]"
the guy left the army the pie .,a king kept a salad for a corporation .,DO,PD,LEAVE,KEEP,THE,A,for,for,-52.84124755859375,"[-3.8010325, -9.786191, -8.00484, -1.6782789, -11.1978, -2.869692, -2.8939905, -11.531631, -1.0777915]"
the guy left the army the pie .,a king kept a corporation a salad .,DO,DO,LEAVE,KEEP,THE,A,for,for,-53.83489227294922,"[-3.8010325, -9.786191, -8.00484, -1.6782789, -11.997274, -5.630434, -11.961967, -0.9748737]"
the guy left the army the pie .,an adult bought a salad for a teacher .,DO,PD,LEAVE,BUY,THE,A,for,for,-47.13262939453125,"[-6.0645013, -6.773411, -9.318735, -0.94959116, -9.904375, -2.3243814, -2.1660094, -8.149507, -1.4821198]"
the guy left the army the pie .,an adult bought a teacher a salad .,DO,DO,LEAVE,BUY,THE,A,for,for,-45.92808532714844,"[-6.0645013, -6.773411, -9.318735, -0.94959116, -9.800833, -2.434514, -8.697597, -1.8889076]"
the guy left the army the pie .,a parent delivered a flower for a cop .,DO,PD,LEAVE,DELIVER,THE,A,for,for,-48.64158630371094,"[-3.8010325, -8.401077, -9.508013, -0.8295734, -9.000963, -3.0457134, -2.1299596, -10.202013, -1.7232418]"
the guy left the army the pie .,a parent delivered a cop a flower .,DO,DO,LEAVE,DELIVER,THE,A,for,for,-45.25746154785156,"[-3.8010325, -8.401077, -9.508013, -0.8295734, -10.393041, -1.8513753, -8.613374, -1.8599768]"
the guy left the beer for the corporation .,a boy kept a book for a teacher .,PD,PD,LEAVE,KEEP,THE,A,for,for,-36.62782287597656,"[-3.810155, -6.6852636, -8.57009, -2.7402844, -4.7026777, -3.1294146, -2.182557, -3.3347325, -1.472648]"
the guy left the beer for the corporation .,a boy kept a teacher a book .,PD,DO,LEAVE,KEEP,THE,A,for,for,-45.70001983642578,"[-3.810155, -6.6852636, -8.57009, -2.7402844, -8.23517, -6.718443, -6.397785, -2.5428286]"
the guy left the beer for the corporation .,a colonel took a button to a soldier .,PD,PD,LEAVE,TAKE,THE,A,for,to,-45.180992126464844,"[-3.810155, -11.425287, -6.372141, -1.5565743, -10.413607, -3.1658716, -2.4177513, -3.3635533, -2.6560528]"
the guy left the beer for the corporation .,a colonel took a soldier a button .,PD,DO,LEAVE,TAKE,THE,A,for,to,-49.778404235839844,"[-3.810155, -11.425287, -6.372141, -1.5565743, -6.253687, -6.632658, -11.070111, -2.6577902]"
the guy left the business the tea .,a doctor got a key for a company .,DO,PD,LEAVE,GET,THE,A,for,for,-42.10529327392578,"[-3.803288, -7.519198, -7.802243, -1.1273605, -7.6527967, -2.7373562, -1.5885978, -6.9604645, -2.9139872]"
the guy left the business the tea .,a doctor got a company a key .,DO,DO,LEAVE,GET,THE,A,for,for,-43.7052001953125,"[-3.803288, -7.519198, -7.802243, -1.1273605, -9.656523, -3.926787, -7.0509863, -2.8188152]"
the guy left the business the tea .,a corporation designed a gun for an administration .,DO,PD,LEAVE,DESIGN,THE,A,for,for,-53.409645080566406,"[-3.803288, -11.228107, -8.409164, -5.8825665, -7.6197376, -1.6115311, -4.179776, -9.054205, -1.6212686]"
the guy left the business the tea .,a corporation designed an administration a gun .,DO,DO,LEAVE,DESIGN,THE,A,for,for,-56.8173713684082,"[-3.803288, -11.228107, -8.409164, -7.629963, -7.505352, -6.9334145, -9.3602495, -1.947834]"
the guy left the button for the actor .,a president bought an anchor for a cousin .,PD,PD,LEAVE,BUY,THE,A,for,for,-48.19361114501953,"[-3.8028622, -9.259156, -10.096125, -3.325327, -7.418455, -1.8882785, -1.5174377, -9.500203, -1.3857675]"
the guy left the button for the actor .,a president bought a cousin an anchor .,PD,DO,LEAVE,BUY,THE,A,for,for,-52.14516830444336,"[-3.8028622, -9.259156, -10.096125, -1.0342199, -11.1534195, -5.640564, -8.505536, -2.6532845]"
the guy left the chicken for the soldier .,a winner fed a meal to a captain .,PD,PD,LEAVE,FEED,THE,A,for,to,-50.616844177246094,"[-3.8152704, -10.218321, -12.55776, -1.8868926, -8.006849, -1.4942732, -0.7676374, -10.232475, -1.6373645]"
the guy left the chicken for the soldier .,a winner fed a captain a meal .,PD,DO,LEAVE,FEED,THE,A,for,to,-51.466007232666016,"[-3.8152704, -10.218321, -12.55776, -1.8868926, -11.327368, -4.3565254, -5.365869, -1.9379992]"
the guy left the corporation the beer .,a boy kept a book for a teacher .,DO,PD,LEAVE,KEEP,THE,A,for,for,-38.09959411621094,"[-3.804822, -6.7660313, -8.645402, -2.4769785, -4.725334, -3.9414806, -2.4472883, -3.9085307, -1.3837291]"
the guy left the corporation the beer .,a boy kept a teacher a book .,DO,DO,LEAVE,KEEP,THE,A,for,for,-41.673362731933594,"[-3.804822, -6.7660313, -8.645402, -2.4769785, -8.0392275, -5.9647803, -3.9952426, -1.9808773]"
the guy left the corporation the beer .,a colonel took a button to a soldier .,DO,PD,LEAVE,TAKE,THE,A,for,to,-43.881080627441406,"[-3.804822, -11.331586, -6.339806, -1.631866, -9.90572, -3.1003356, -2.393776, -3.0785751, -2.2945943]"
the guy left the corporation the beer .,a colonel took a soldier a button .,DO,DO,LEAVE,TAKE,THE,A,for,to,-45.954864501953125,"[-3.804822, -11.331586, -6.339806, -1.631866, -5.941612, -5.470149, -9.31216, -2.1228669]"
the guy left the flower for the singer .,a reader found a cheese for a company .,PD,PD,LEAVE,FIND,THE,A,for,for,-50.02008819580078,"[-3.8089247, -7.2298946, -5.8938575, -2.7616105, -12.035963, -4.103527, -2.525866, -9.46748, -2.1929631]"
the guy left the flower for the singer .,a reader found a company a cheese .,PD,DO,LEAVE,FIND,THE,A,for,for,-51.50749588012695,"[-3.8089247, -7.2298946, -5.8938575, -2.7616105, -8.580877, -6.8945894, -12.910959, -3.4267826]"
the guy left the flower for the singer .,a buddy bought an anchor for a child .,PD,PD,LEAVE,BUY,THE,A,for,for,-43.47062683105469,"[-3.8089247, -10.274626, -6.9636784, -3.5373693, -8.350037, -1.9312954, -1.5701748, -5.6284876, -1.4060374]"
the guy left the flower for the singer .,a buddy bought a child an anchor .,PD,DO,LEAVE,BUY,THE,A,for,for,-46.668365478515625,"[-3.8089247, -10.274626, -6.9636784, -0.8370613, -7.9227505, -5.315464, -9.376218, -2.169645]"
the guy left the pie for the army .,a king kept a salad for a corporation .,PD,PD,LEAVE,KEEP,THE,A,for,for,-51.0113639831543,"[-3.7969573, -9.931332, -8.076595, -1.5437906, -11.157004, -2.01166, -2.6708226, -10.832774, -0.99042714]"
the guy left the pie for the army .,a king kept a corporation a salad .,PD,DO,LEAVE,KEEP,THE,A,for,for,-55.4212760925293,"[-3.7969573, -9.931332, -8.076595, -1.5437906, -11.880721, -5.9819703, -13.028147, -1.1817648]"
the guy left the pie for the army .,an adult bought a salad for a teacher .,PD,PD,LEAVE,BUY,THE,A,for,for,-45.12146759033203,"[-6.0728693, -6.6178107, -9.157017, -0.8557379, -9.611289, -1.5077873, -1.9038671, -8.003074, -1.3920175]"
the guy left the pie for the army .,an adult bought a teacher a salad .,PD,DO,LEAVE,BUY,THE,A,for,for,-46.52507019042969,"[-6.0728693, -6.6178107, -9.157017, -0.8557379, -10.005241, -2.8403616, -8.658559, -2.317476]"
the guy left the pie for the army .,a parent delivered a flower for a cop .,PD,PD,LEAVE,DELIVER,THE,A,for,for,-47.60076904296875,"[-3.7969573, -8.314688, -9.454187, -0.7553502, -9.004469, -2.4205096, -1.9006593, -10.038737, -1.9152095]"
the guy left the pie for the army .,a parent delivered a cop a flower .,PD,DO,LEAVE,DELIVER,THE,A,for,for,-45.734352111816406,"[-3.7969573, -8.314688, -9.454187, -0.7553502, -10.565739, -1.8435792, -8.685194, -2.3186564]"
the guy left the singer the flower .,a reader found a cheese for a company .,DO,PD,LEAVE,FIND,THE,A,for,for,-51.19930648803711,"[-3.8107572, -7.2142353, -5.958289, -3.0716136, -12.11354, -4.8178577, -2.6836703, -9.356797, -2.1725485]"
the guy left the singer the flower .,a reader found a company a cheese .,DO,DO,LEAVE,FIND,THE,A,for,for,-49.907962799072266,"[-3.8107572, -7.2142353, -5.958289, -3.0716136, -8.610483, -6.6140375, -12.045704, -2.5828443]"
the guy left the singer the flower .,a buddy bought an anchor for a child .,DO,PD,LEAVE,BUY,THE,A,for,for,-44.57807922363281,"[-3.8107572, -10.264609, -7.1759133, -3.6185007, -8.473911, -2.5479758, -1.6235374, -5.694456, -1.3684151]"
the guy left the singer the flower .,a buddy bought a child an anchor .,DO,DO,LEAVE,BUY,THE,A,for,for,-44.82963943481445,"[-3.8107572, -10.264609, -7.1759133, -0.9073801, -7.678806, -3.9840703, -9.284659, -1.7234423]"
the guy left the soldier the chicken .,a winner fed a meal to a captain .,DO,PD,LEAVE,FEED,THE,A,for,to,-50.74603271484375,"[-3.7809, -10.361292, -12.54549, -1.9443872, -7.5915537, -1.6736329, -0.8498019, -10.438166, -1.5608072]"
the guy left the soldier the chicken .,a winner fed a captain a meal .,DO,DO,LEAVE,FEED,THE,A,for,to,-50.096900939941406,"[-3.7809, -10.361292, -12.54549, -1.9443872, -11.143796, -3.3630614, -5.366259, -1.5917178]"
the guy left the tea for the business .,a doctor got a key for a company .,PD,PD,LEAVE,GET,THE,A,for,for,-40.8623046875,"[-3.8226092, -7.5039663, -7.78533, -1.1416125, -7.6110735, -2.340192, -1.6007344, -6.4364014, -2.6203847]"
the guy left the tea for the business .,a doctor got a company a key .,PD,DO,LEAVE,GET,THE,A,for,for,-44.90406036376953,"[-3.8226092, -7.5039663, -7.78533, -1.1416125, -9.563652, -5.0644517, -6.7490044, -3.2734365]"
the guy left the tea for the business .,a corporation designed a gun for an administration .,PD,PD,LEAVE,DESIGN,THE,A,for,for,-53.5948486328125,"[-3.8226092, -11.204817, -8.299314, -6.76239, -7.770643, -1.0294406, -4.477222, -8.845931, -1.38248]"
the guy left the tea for the business .,a corporation designed an administration a gun .,PD,DO,LEAVE,DESIGN,THE,A,for,for,-59.162635803222656,"[-3.8226092, -11.204817, -8.299314, -8.468636, -7.418502, -7.638338, -9.464659, -2.8457646]"
the guy made the actress the bottle .,a sheriff saved a flower for a business .,DO,PD,MAKE,SAVE,THE,A,for,for,-50.03467559814453,"[-3.7929752, -9.036922, -11.080101, -0.92980874, -9.970024, -3.692767, -1.3900125, -7.466407, -2.6756568]"
the guy made the actress the bottle .,a sheriff saved a business a flower .,DO,DO,MAKE,SAVE,THE,A,for,for,-52.035850524902344,"[-3.7929752, -9.036922, -11.080101, -0.92980874, -7.9468207, -6.2378206, -10.614729, -2.3966742]"
the guy made the actress the bottle .,a soldier bought a meal for a candidate .,DO,PD,MAKE,BUY,THE,A,for,for,-44.76473617553711,"[-3.7929752, -7.5294952, -9.367537, -0.6137146, -8.015854, -1.3343414, -1.4403104, -9.592419, -3.0780919]"
the guy made the actress the bottle .,a soldier bought a candidate a meal .,DO,DO,MAKE,BUY,THE,A,for,for,-44.911407470703125,"[-3.7929752, -7.5294952, -9.367537, -0.6137146, -12.525883, -2.314545, -6.1108646, -2.6563916]"
the guy made the anchor for the club .,a partner gave a cigarette to a winner .,PD,PD,MAKE,GIVE,THE,A,for,to,-45.23009490966797,"[-3.8202457, -9.555016, -8.118578, -2.3291788, -8.797252, -0.30930817, -1.0996484, -10.084695, -1.1161733]"
the guy made the anchor for the club .,a partner gave a winner a cigarette .,PD,DO,MAKE,GIVE,THE,A,for,to,-42.315093994140625,"[-3.8202457, -9.555016, -8.118578, -2.3291788, -9.141579, -0.95660204, -7.161687, -1.2322106]"
the guy made the anchor for the club .,a chief left a coffee for a band .,PD,PD,MAKE,LEAVE,THE,A,for,for,-51.14759063720703,"[-3.8202457, -9.036687, -9.269619, -3.4606967, -7.875602, -5.661898, -1.2339752, -8.385034, -2.4038332]"
the guy made the anchor for the club .,a chief left a band a coffee .,PD,DO,MAKE,LEAVE,THE,A,for,for,-55.2930793762207,"[-3.8202457, -9.036687, -9.269619, -3.4606967, -9.286722, -7.128604, -10.622829, -2.6676755]"
the guy made the anchor for the club .,an employee purchased a cheese for a king .,PD,PD,MAKE,PURCHASE,THE,A,for,for,-48.014583587646484,"[-6.097641, -4.806731, -10.288706, -0.8747784, -9.660795, -3.991147, -1.9940532, -9.19164, -1.1090925]"
the guy made the anchor for the club .,an employee purchased a king a cheese .,PD,DO,MAKE,PURCHASE,THE,A,for,for,-53.69611358642578,"[-6.097641, -4.806731, -10.288706, -0.8747784, -11.236402, -6.1505103, -11.104447, -3.1368978]"
the guy made the bag for the business .,a mayor saved a pie for a company .,PD,PD,MAKE,SAVE,THE,A,for,for,-51.817562103271484,"[-3.8004248, -10.445315, -11.461289, -1.3431077, -11.350097, -2.0217888, -1.3220448, -7.056773, -3.0167208]"
the guy made the bag for the business .,a mayor saved a company a pie .,PD,DO,MAKE,SAVE,THE,A,for,for,-54.41817092895508,"[-3.8004248, -10.445315, -11.461289, -1.3431077, -7.7505875, -6.1486063, -10.726707, -2.7421346]"
the guy made the bag for the business .,a professor sent a machine to an administration .,PD,PD,MAKE,SEND,THE,A,for,to,-49.59906005859375,"[-3.8004248, -7.8827257, -8.498774, -1.1484342, -10.602418, -0.55755186, -3.9127982, -8.397665, -4.798268]"
the guy made the bag for the business .,a professor sent an administration a machine .,PD,DO,MAKE,SEND,THE,A,for,to,-53.9437370300293,"[-3.8004248, -7.8827257, -8.498774, -2.8040195, -11.495333, -2.544615, -12.000523, -4.917324]"
the guy made the ball for the band .,a soldier gave a machine to a king .,PD,PD,MAKE,GIVE,THE,A,for,to,-46.647491455078125,"[-3.7847729, -7.589596, -7.822907, -1.3258041, -9.1932955, -5.233332, -0.55915743, -9.316962, -1.8216605]"
the guy made the ball for the band .,a soldier gave a king a machine .,PD,DO,MAKE,GIVE,THE,A,for,to,-48.355865478515625,"[-3.7847729, -7.589596, -7.822907, -1.3258041, -11.474705, -1.5138445, -8.300377, -6.5438585]"
the guy made the ball for the band .,a guest saved a camera for a child .,PD,PD,MAKE,SAVE,THE,A,for,for,-47.841705322265625,"[-3.7847729, -8.100048, -14.989389, -5.5240417, -5.731976, -1.9116106, -2.2455072, -4.4654255, -1.0889337]"
the guy made the ball for the band .,a guest saved a child a camera .,PD,DO,MAKE,SAVE,THE,A,for,for,-52.43824768066406,"[-3.7847729, -8.100048, -14.989389, -5.5240417, -3.6208625, -6.9962635, -7.542622, -1.8802425]"
the guy made the ball for the band .,a parent delivered a flower for a cop .,PD,PD,MAKE,DELIVER,THE,A,for,for,-47.984840393066406,"[-3.7847729, -8.402984, -9.585646, -0.7580871, -8.848534, -2.4727795, -1.8403659, -10.491163, -1.8005068]"
the guy made the ball for the band .,a parent delivered a cop a flower .,PD,DO,MAKE,DELIVER,THE,A,for,for,-46.09244918823242,"[-3.7847729, -8.402984, -9.585646, -0.7580871, -10.811972, -2.1581373, -8.4647255, -2.1261253]"
the guy made the ball for the chief .,a brother gave a candy to an attorney .,PD,PD,MAKE,GIVE,THE,A,for,to,-47.49920654296875,"[-3.7845907, -9.097818, -7.4751134, -1.7524209, -10.061281, -0.87154466, -3.814065, -8.777118, -1.8652538]"
the guy made the ball for the chief .,a brother gave an attorney a candy .,PD,DO,MAKE,GIVE,THE,A,for,to,-46.23137283325195,"[-3.7845907, -9.097818, -7.4751134, -3.7356858, -8.176071, -1.0993221, -9.506718, -3.3560524]"
the guy made the ball for the chief .,a buddy purchased a jacket for a writer .,PD,PD,MAKE,PURCHASE,THE,A,for,for,-48.468936920166016,"[-3.7845907, -10.509076, -9.946387, -0.729365, -8.446813, -1.8607726, -1.5037994, -10.051338, -1.6367944]"
the guy made the ball for the chief .,a buddy purchased a writer a jacket .,PD,DO,MAKE,PURCHASE,THE,A,for,for,-55.68119430541992,"[-3.7845907, -10.509076, -9.946387, -0.729365, -12.014468, -7.418244, -9.087653, -2.1914096]"
the guy made the ball for the chief .,a candidate supplied a tea to an author .,PD,PD,MAKE,SUPPLY,THE,A,for,to,-52.39374542236328,"[-3.7845907, -8.892168, -12.433893, -2.355216, -7.8793926, -2.153147, -3.2891135, -9.468425, -2.1377995]"
the guy made the ball for the chief .,a candidate supplied an author a tea .,PD,DO,MAKE,SUPPLY,THE,A,for,to,-57.00868225097656,"[-3.7845907, -8.892168, -12.433893, -4.1973143, -8.811848, -7.7317295, -8.481965, -2.6751733]"
the guy made the ball for the chief .,an author delivered an instrument for a bishop .,PD,PD,MAKE,DELIVER,THE,A,for,for,-52.217369079589844,"[-6.0853987, -7.3668413, -10.4391365, -2.719994, -10.394403, -2.1022215, -2.4220104, -9.034018, -1.6533492]"
the guy made the ball for the chief .,an author delivered a bishop an instrument .,PD,DO,MAKE,DELIVER,THE,A,for,for,-53.733612060546875,"[-6.0853987, -7.3668413, -10.4391365, -1.0152574, -12.65442, -5.831002, -7.4514556, -2.8900993]"
the guy made the band the ball .,a soldier gave a machine to a king .,DO,PD,MAKE,GIVE,THE,A,for,to,-47.13800811767578,"[-3.765767, -7.5965223, -7.7469854, -1.3129989, -9.230478, -5.6464214, -0.5422401, -9.449471, -1.8471224]"
the guy made the band the ball .,a soldier gave a king a machine .,DO,DO,MAKE,GIVE,THE,A,for,to,-47.75151062011719,"[-3.765767, -7.5965223, -7.7469854, -1.3129989, -11.461163, -1.2279727, -8.169239, -6.470861]"
the guy made the band the ball .,a guest saved a camera for a child .,DO,PD,MAKE,SAVE,THE,A,for,for,-48.88753890991211,"[-3.765767, -8.200022, -15.126131, -4.583611, -6.08154, -2.7224667, -2.1189675, -4.9619403, -1.3270923]"
the guy made the band the ball .,a guest saved a child a camera .,DO,DO,MAKE,SAVE,THE,A,for,for,-51.46260070800781,"[-3.765767, -8.200022, -15.126131, -4.583611, -3.9008179, -6.1846066, -7.936734, -1.7649142]"
the guy made the band the ball .,a parent delivered a flower for a cop .,DO,PD,MAKE,DELIVER,THE,A,for,for,-48.62224578857422,"[-3.765767, -8.407059, -9.50043, -0.7299023, -8.900888, -3.0654042, -1.8799753, -10.360319, -2.0125031]"
the guy made the band the ball .,a parent delivered a cop a flower .,DO,DO,MAKE,DELIVER,THE,A,for,for,-44.72304153442383,"[-3.765767, -8.407059, -9.50043, -0.7299023, -10.765242, -1.1056631, -8.504736, -1.944242]"
the guy made the bottle for the actress .,a sheriff saved a flower for a business .,PD,PD,MAKE,SAVE,THE,A,for,for,-50.43010711669922,"[-3.800489, -9.059066, -11.298303, -0.87094927, -10.179164, -3.0393205, -1.3652642, -7.5183687, -3.2991846]"
the guy made the bottle for the actress .,a sheriff saved a business a flower .,PD,DO,MAKE,SAVE,THE,A,for,for,-55.40996170043945,"[-3.800489, -9.059066, -11.298303, -0.87094927, -7.9629927, -6.6201053, -12.263105, -3.5349517]"
the guy made the bottle for the actress .,a soldier bought a meal for a candidate .,PD,PD,MAKE,BUY,THE,A,for,for,-45.49737548828125,"[-3.800489, -7.4862895, -9.443456, -0.66825527, -8.250154, -0.79411536, -1.3443273, -9.775912, -3.934377]"
the guy made the bottle for the actress .,a soldier bought a candidate a meal .,PD,DO,MAKE,BUY,THE,A,for,for,-49.941253662109375,"[-3.800489, -7.4862895, -9.443456, -0.66825527, -12.691705, -6.1659584, -5.941974, -3.7431262]"
the guy made the business the bag .,a mayor saved a pie for a company .,DO,PD,MAKE,SAVE,THE,A,for,for,-52.36016082763672,"[-3.7654274, -10.4401655, -11.508947, -1.4661204, -11.165686, -2.466524, -1.4184424, -7.283428, -2.8454223]"
