prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the sheriff promised the gun to the brother .,a chief saved a salad for a parent .,PD,PD,PROMISE,SAVE,THE,A,to,for,-53.94230651855469,"[-3.857774, -8.787007, -14.398242, -2.3801687, -12.498806, -2.1986575, -2.1053085, -6.722719, -0.99362385]"
the sheriff promised the gun to the brother .,a chief saved a parent a salad .,PD,DO,PROMISE,SAVE,THE,A,to,for,-60.3754997253418,"[-3.857774, -8.787007, -14.398242, -2.3801687, -8.488543, -6.6177425, -13.937971, -1.9080515]"
the sheriff promised the gun to the brother .,a woman bought a salad for a lady .,PD,PD,PROMISE,BUY,THE,A,to,for,-40.66377258300781,"[-3.857774, -4.4006805, -8.045232, -0.6635143, -9.716469, -2.1417994, -2.1685765, -7.9846296, -1.685099]"
the sheriff promised the gun to the brother .,a woman bought a lady a salad .,PD,DO,PROMISE,BUY,THE,A,to,for,-39.40435028076172,"[-3.857774, -4.4006805, -8.045232, -0.6635143, -10.44582, -2.53192, -7.6192484, -1.8401634]"
the sheriff promised the hero the beer .,a professor made a television for a brother .,DO,PD,PROMISE,MAKE,THE,A,to,for,-47.629150390625,"[-3.8190455, -7.6866198, -7.3637667, -1.1469544, -7.7833986, -5.8306203, -2.3475075, -9.735206, -1.9160347]"
the sheriff promised the hero the beer .,a professor made a brother a television .,DO,DO,PROMISE,MAKE,THE,A,to,for,-46.88434982299805,"[-3.8190455, -7.6866198, -7.3637667, -1.1469544, -11.547362, -4.2077885, -9.398344, -1.7144686]"
the sheriff promised the hero the beer .,a professor threw a salad to a student .,DO,PD,PROMISE,THROW,THE,A,to,to,-38.79045867919922,"[-3.8190455, -7.6866198, -9.3167, -0.8569069, -6.404418, -3.6823132, -2.5765588, -2.4433792, -2.0045192]"
the sheriff promised the hero the beer .,a professor threw a student a salad .,DO,DO,PROMISE,THROW,THE,A,to,to,-37.42781066894531,"[-3.8190455, -7.6866198, -9.3167, -0.8569069, -6.1893415, -1.2383442, -6.797188, -1.5236664]"
the sheriff promised the man the motor .,an actor delivered a beer for a bishop .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-52.55482482910156,"[-6.0175133, -6.774006, -10.041678, -0.84562486, -9.447546, -3.322326, -1.9814076, -12.601149, -1.5235734]"
the sheriff promised the man the motor .,an actor delivered a bishop a beer .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-49.455177307128906,"[-6.0175133, -6.774006, -10.041678, -0.84562486, -14.038055, -3.3240776, -6.9725137, -1.4417073]"
the sheriff promised the motor to the man .,an actor delivered a beer for a bishop .,PD,PD,PROMISE,DELIVER,THE,A,to,for,-52.0565185546875,"[-6.0665836, -6.8075953, -10.02414, -0.82364786, -8.643191, -3.7901058, -1.9234107, -12.601761, -1.3760809]"
the sheriff promised the motor to the man .,an actor delivered a bishop a beer .,PD,DO,PROMISE,DELIVER,THE,A,to,for,-49.752586364746094,"[-6.0665836, -6.8075953, -10.02414, -0.82364786, -13.67118, -4.1785026, -6.6912107, -1.4897261]"
the sheriff promised the parent the beer .,a bishop caught a log for a minister .,DO,PD,PROMISE,CATCH,THE,A,to,for,-50.75646209716797,"[-3.8310404, -9.459501, -8.3912945, -3.8700118, -9.695957, -4.035492, -2.2819343, -7.644826, -1.5464064]"
the sheriff promised the parent the beer .,a bishop caught a minister a log .,DO,DO,PROMISE,CATCH,THE,A,to,for,-51.98970031738281,"[-3.8310404, -9.459501, -8.3912945, -3.8700118, -8.282367, -5.8452644, -10.220139, -2.0900826]"
the sheriff promised the prince the button .,a pilot fed a chicken to a candidate .,DO,PD,PROMISE,FEED,THE,A,to,to,-46.60131072998047,"[-3.8349082, -7.8388643, -10.513887, -1.6614981, -4.8754826, -3.135967, -1.2305015, -11.013084, -2.4971151]"
the sheriff promised the prince the button .,a pilot fed a candidate a chicken .,DO,DO,PROMISE,FEED,THE,A,to,to,-44.864479064941406,"[-3.8349082, -7.8388643, -10.513887, -1.6614981, -10.355832, -2.684821, -5.7022676, -2.2724006]"
the sheriff promised the son the chocolate .,a guest saved a camera for a child .,DO,PD,PROMISE,SAVE,THE,A,to,for,-48.60456466674805,"[-3.8543324, -8.181187, -14.215628, -5.0200105, -5.650979, -2.8797529, -2.8372688, -4.7626414, -1.2027634]"
the sheriff promised the son the chocolate .,a guest saved a child a camera .,DO,DO,PROMISE,SAVE,THE,A,to,for,-49.700740814208984,"[-3.8543324, -8.181187, -14.215628, -5.0200105, -3.5969064, -5.787654, -7.568484, -1.4765399]"
the sheriff promised the student the tea .,a nurse made a newspaper for a champion .,DO,PD,PROMISE,MAKE,THE,A,to,for,-47.85413360595703,"[-3.8272104, -7.5083203, -7.029354, -1.1952735, -9.186982, -4.288541, -2.3138127, -9.872678, -2.6319618]"
the sheriff promised the student the tea .,a nurse made a champion a newspaper .,DO,DO,PROMISE,MAKE,THE,A,to,for,-51.39033508300781,"[-3.8272104, -7.5083203, -7.029354, -1.1952735, -11.716712, -7.348708, -10.407213, -2.3575459]"
the sheriff promised the student the tea .,a winner delivered a beer for a friend .,DO,PD,PROMISE,DELIVER,THE,A,to,for,-42.95086669921875,"[-3.8272104, -10.150536, -10.7567215, -1.5953977, -7.6464405, -2.8261468, -2.661902, -2.5274398, -0.95907027]"
the sheriff promised the student the tea .,a winner delivered a friend a beer .,DO,DO,PROMISE,DELIVER,THE,A,to,for,-42.97353744506836,"[-3.8272104, -10.150536, -10.7567215, -1.5953977, -9.240797, -2.1045172, -4.349, -0.9493578]"
the sheriff promised the tea to the actress .,a doctor gave a meal to a corporation .,PD,PD,PROMISE,GIVE,THE,A,to,to,-42.38150405883789,"[-3.85837, -7.1960034, -5.4185333, -1.8299553, -8.516968, -0.119128294, -1.1141413, -11.757347, -2.5710592]"
the sheriff promised the tea to the actress .,a doctor gave a corporation a meal .,PD,DO,PROMISE,GIVE,THE,A,to,to,-45.08323669433594,"[-3.85837, -7.1960034, -5.4185333, -1.8299553, -14.384379, -1.2864467, -8.609273, -2.500276]"
the sheriff promised the tea to the actress .,a chief bought a candy for a cop .,PD,PD,PROMISE,BUY,THE,A,to,for,-49.97039031982422,"[-3.85837, -8.647702, -13.8692255, -1.1011537, -8.250725, -2.72676, -1.9232225, -8.088032, -1.5052023]"
the sheriff promised the tea to the actress .,a chief bought a cop a candy .,PD,DO,PROMISE,BUY,THE,A,to,for,-49.103763580322266,"[-3.85837, -8.647702, -13.8692255, -1.1011537, -9.895332, -1.5092232, -6.70751, -3.5152478]"
the sheriff promised the tea to the student .,a nurse made a newspaper for a champion .,PD,PD,PROMISE,MAKE,THE,A,to,for,-47.377601623535156,"[-3.8623316, -7.6308713, -6.9698453, -1.1317528, -8.985605, -3.9491222, -2.3654933, -10.123907, -2.3586717]"
the sheriff promised the tea to the student .,a nurse made a champion a newspaper .,PD,DO,PROMISE,MAKE,THE,A,to,for,-51.589073181152344,"[-3.8623316, -7.6308713, -6.9698453, -1.1317528, -11.726543, -7.393388, -10.29523, -2.5791123]"
the sheriff promised the tea to the student .,a winner delivered a beer for a friend .,PD,PD,PROMISE,DELIVER,THE,A,to,for,-42.40547180175781,"[-3.8623316, -10.087032, -10.692055, -1.4991714, -7.2651587, -3.1598449, -2.4479103, -2.4408586, -0.95111144]"
the sheriff promised the tea to the student .,a winner delivered a friend a beer .,PD,DO,PROMISE,DELIVER,THE,A,to,for,-43.07542419433594,"[-3.8623316, -10.087032, -10.692055, -1.4991714, -9.089009, -1.825558, -4.7115154, -1.3087497]"
the sheriff promised the television to the adult .,a cousin threw a button to a princess .,PD,PD,PROMISE,THROW,THE,A,to,to,-49.10003662109375,"[-3.8447807, -9.545698, -8.34159, -0.84291536, -9.56056, -2.0337987, -2.6654935, -10.448253, -1.8169487]"
the sheriff promised the television to the adult .,a cousin threw a princess a button .,PD,DO,PROMISE,THROW,THE,A,to,to,-53.194175720214844,"[-3.8447807, -9.545698, -8.34159, -0.84291536, -12.195789, -5.56896, -11.106564, -1.7478769]"
the sheriff purchased the book for the chief .,a lady brought a computer to an employer .,PD,PD,PURCHASE,BRING,THE,A,for,to,-42.836158752441406,"[-3.8285468, -8.374214, -6.4201202, -1.9724612, -8.756733, -0.73751146, -5.245144, -6.0464315, -1.4549935]"
the sheriff purchased the book for the chief .,a lady brought an employer a computer .,PD,DO,PURCHASE,BRING,THE,A,for,to,-46.49518585205078,"[-3.8285468, -8.374214, -6.4201202, -4.4021487, -10.963875, -2.261261, -7.799784, -2.4452357]"
the sheriff purchased the book for the chief .,a partner fed a cheese to a doctor .,PD,PD,PURCHASE,FEED,THE,A,for,to,-49.24165725708008,"[-3.8285468, -9.54319, -12.517677, -2.3468595, -8.485226, -2.2511115, -1.0629209, -7.971315, -1.2348123]"
the sheriff purchased the book for the chief .,a partner fed a doctor a cheese .,PD,DO,PURCHASE,FEED,THE,A,for,to,-49.93383026123047,"[-3.8285468, -9.54319, -12.517677, -2.3468595, -8.480311, -2.0594518, -7.6416254, -3.5161676]"
the sheriff purchased the book for the chief .,a manager caught a bottle for a president .,PD,PD,PURCHASE,CATCH,THE,A,for,for,-48.756813049316406,"[-3.8285468, -8.404978, -8.239208, -3.2823758, -8.134214, -5.0176206, -2.6662517, -8.099823, -1.0837964]"
the sheriff purchased the book for the chief .,a manager caught a president a bottle .,PD,DO,PURCHASE,CATCH,THE,A,for,for,-51.585060119628906,"[-3.8285468, -8.404978, -8.239208, -3.2823758, -10.4334545, -6.664499, -7.507184, -3.2248127]"
the sheriff purchased the candy for the son .,a chief saved a pot for a band .,PD,PD,PURCHASE,SAVE,THE,A,for,for,-54.61003112792969,"[-3.8693419, -8.972228, -14.596304, -1.9217411, -8.684704, -2.963005, -1.998893, -8.178746, -3.4250693]"
the sheriff purchased the candy for the son .,a chief saved a band a pot .,PD,DO,PURCHASE,SAVE,THE,A,for,for,-60.58245086669922,"[-3.8693419, -8.972228, -14.596304, -1.9217411, -9.456516, -9.403083, -8.85473, -3.5085046]"
the sheriff purchased the candy for the son .,a minister caught a newspaper for an opponent .,PD,PD,PURCHASE,CATCH,THE,A,for,for,-54.41032028198242,"[-3.8693419, -9.007054, -7.855773, -5.011428, -8.290777, -5.0613937, -4.0860834, -9.621529, -1.6069399]"
the sheriff purchased the candy for the son .,a minister caught an opponent a newspaper .,PD,DO,PURCHASE,CATCH,THE,A,for,for,-56.8818244934082,"[-3.8693419, -9.007054, -7.855773, -6.8051786, -7.735357, -7.211618, -10.358459, -4.0390425]"
the sheriff purchased the chief the book .,a lady brought a computer to an employer .,DO,PD,PURCHASE,BRING,THE,A,for,to,-43.70470428466797,"[-3.8225756, -8.324448, -6.41009, -2.087874, -8.685951, -0.70593464, -5.3187566, -6.701917, -1.6471572]"
the sheriff purchased the chief the book .,a lady brought an employer a computer .,DO,DO,PURCHASE,BRING,THE,A,for,to,-45.27787780761719,"[-3.8225756, -8.324448, -6.41009, -4.4470963, -10.512673, -1.9736215, -7.6367702, -2.150606]"
the sheriff purchased the chief the book .,a partner fed a cheese to a doctor .,DO,PD,PURCHASE,FEED,THE,A,for,to,-50.64987564086914,"[-3.8225756, -9.501606, -12.703666, -2.5724998, -8.391417, -2.5995405, -1.2341423, -8.543163, -1.2812657]"
the sheriff purchased the chief the book .,a partner fed a doctor a cheese .,DO,DO,PURCHASE,FEED,THE,A,for,to,-50.139888763427734,"[-3.8225756, -9.501606, -12.703666, -2.5724998, -8.324175, -1.9890043, -8.25348, -2.9728854]"
the sheriff purchased the chief the book .,a manager caught a bottle for a president .,DO,PD,PURCHASE,CATCH,THE,A,for,for,-50.61548614501953,"[-3.8225756, -8.458533, -8.092788, -3.4278286, -8.238741, -5.7384524, -2.8042061, -8.691697, -1.3406643]"
the sheriff purchased the chief the book .,a manager caught a president a bottle .,DO,DO,PURCHASE,CATCH,THE,A,for,for,-49.11504364013672,"[-3.8225756, -8.458533, -8.092788, -3.4278286, -10.023888, -5.6193676, -6.9202056, -2.7498574]"
the sheriff purchased the child the juice .,a priest drew a key for a company .,DO,PD,PURCHASE,DRAW,THE,A,for,for,-48.463497161865234,"[-3.8326886, -7.8977547, -8.067485, -1.4570211, -8.010104, -4.57557, -2.7629802, -8.950964, -2.9089313]"
the sheriff purchased the child the juice .,a priest drew a company a key .,DO,DO,PURCHASE,DRAW,THE,A,for,for,-48.1893196105957,"[-3.8326886, -7.8977547, -8.067485, -1.4570211, -10.351088, -6.2310624, -7.785019, -2.567203]"
the sheriff purchased the child the juice .,a teacher caught a glass for a girl .,DO,PD,PURCHASE,CATCH,THE,A,for,for,-45.45556640625,"[-3.8326886, -6.886789, -6.8208776, -4.166765, -8.128624, -6.0463295, -2.5784686, -4.922675, -2.0723512]"
the sheriff purchased the child the juice .,a teacher caught a girl a glass .,DO,DO,PURCHASE,CATCH,THE,A,for,for,-42.960262298583984,"[-3.8326886, -6.886789, -6.8208776, -4.166765, -4.4108973, -6.7481694, -4.9753504, -5.118725]"
the sheriff purchased the child the juice .,a chief delivered a meal for an opponent .,DO,PD,PURCHASE,DELIVER,THE,A,for,for,-48.11514663696289,"[-3.8326886, -8.972994, -12.014979, -1.2124579, -7.676771, -1.8658795, -4.8082495, -6.2049236, -1.5262036]"
the sheriff purchased the child the juice .,a chief delivered an opponent a meal .,DO,DO,PURCHASE,DELIVER,THE,A,for,for,-47.60858154296875,"[-3.8326886, -8.972994, -12.014979, -3.07321, -9.959768, -2.079814, -6.171215, -1.5039147]"
the sheriff purchased the company the crystal .,a soldier left a bell for a club .,DO,PD,PURCHASE,LEAVE,THE,A,for,for,-48.588165283203125,"[-3.808346, -7.311947, -6.9862423, -2.0481632, -12.067326, -2.7490118, -2.0370932, -9.635481, -1.9445581]"
the sheriff purchased the company the crystal .,a soldier left a club a bell .,DO,DO,PURCHASE,LEAVE,THE,A,for,for,-47.95555114746094,"[-3.808346, -7.311947, -6.9862423, -2.0481632, -7.3922105, -6.235282, -11.41039, -2.7629688]"
the sheriff purchased the company the crystal .,a winner fed a cheese to a cousin .,DO,PD,PURCHASE,FEED,THE,A,for,to,-52.062294006347656,"[-3.808346, -9.981649, -12.456427, -2.6375022, -7.2151957, -3.6117496, -1.4719849, -9.591804, -1.2876372]"
the sheriff purchased the company the crystal .,a winner fed a cousin a cheese .,DO,DO,PURCHASE,FEED,THE,A,for,to,-51.73979187011719,"[-3.808346, -9.981649, -12.456427, -2.6375022, -10.683544, -3.1058393, -6.9337983, -2.1326885]"
the sheriff purchased the crystal for the company .,a soldier left a bell for a club .,PD,PD,PURCHASE,LEAVE,THE,A,for,for,-48.150901794433594,"[-3.828743, -7.2304935, -7.0323563, -2.0912766, -12.406775, -2.0725603, -1.9939383, -9.255154, -2.2396033]"
the sheriff purchased the crystal for the company .,a soldier left a club a bell .,PD,DO,PURCHASE,LEAVE,THE,A,for,for,-50.0366325378418,"[-3.828743, -7.2304935, -7.0323563, -2.0912766, -7.236967, -6.7124, -11.989234, -3.9151616]"
the sheriff purchased the crystal for the company .,a winner fed a cheese to a cousin .,PD,PD,PURCHASE,FEED,THE,A,for,to,-50.88838577270508,"[-3.828743, -10.071859, -12.582771, -2.3752, -6.6386604, -3.0943027, -1.2178282, -9.854155, -1.224865]"
the sheriff purchased the crystal for the company .,a winner fed a cousin a cheese .,PD,DO,PURCHASE,FEED,THE,A,for,to,-52.7520866394043,"[-3.828743, -10.071859, -12.582771, -2.3752, -11.038836, -3.9589949, -6.3198276, -2.5758533]"
the sheriff purchased the juice for the child .,a priest drew a key for a company .,PD,PD,PURCHASE,DRAW,THE,A,for,for,-47.898197174072266,"[-3.8501894, -7.932092, -8.0593405, -1.4142779, -7.8761387, -3.8934503, -2.825642, -9.190327, -2.85674]"
the sheriff purchased the juice for the child .,a priest drew a company a key .,PD,DO,PURCHASE,DRAW,THE,A,for,for,-49.841087341308594,"[-3.8501894, -7.932092, -8.0593405, -1.4142779, -10.41232, -7.1209345, -7.89841, -3.1535218]"
the sheriff purchased the juice for the child .,a teacher caught a glass for a girl .,PD,PD,PURCHASE,CATCH,THE,A,for,for,-44.219940185546875,"[-3.8501894, -6.863458, -6.9544926, -4.312478, -7.834817, -5.7228794, -2.3359737, -4.4856615, -1.8599939]"
the sheriff purchased the juice for the child .,a teacher caught a girl a glass .,PD,DO,PURCHASE,CATCH,THE,A,for,for,-47.13288879394531,"[-3.8501894, -6.863458, -6.9544926, -4.312478, -4.8012085, -7.37302, -7.3815966, -5.5964484]"
the sheriff purchased the juice for the child .,a chief delivered a meal for an opponent .,PD,PD,PURCHASE,DELIVER,THE,A,for,for,-47.05927276611328,"[-3.8501894, -9.017366, -12.078097, -1.1478205, -7.25809, -1.1529719, -4.2591596, -6.846, -1.449576]"
the sheriff purchased the juice for the child .,a chief delivered an opponent a meal .,PD,DO,PURCHASE,DELIVER,THE,A,for,for,-49.211280822753906,"[-3.8501894, -9.017366, -12.078097, -3.0715284, -10.112949, -3.205308, -5.9337606, -1.9420792]"
the sheriff purchased the son the candy .,a chief saved a pot for a band .,DO,PD,PURCHASE,SAVE,THE,A,for,for,-55.98832321166992,"[-3.8628893, -8.962585, -14.394334, -2.2653255, -8.707203, -4.0104747, -2.3118074, -8.016728, -3.4569726]"
the sheriff purchased the son the candy .,a chief saved a band a pot .,DO,DO,PURCHASE,SAVE,THE,A,for,for,-59.462371826171875,"[-3.8628893, -8.962585, -14.394334, -2.2653255, -9.3082695, -8.354162, -9.141405, -3.1734014]"
the sheriff purchased the son the candy .,a minister caught a newspaper for an opponent .,DO,PD,PURCHASE,CATCH,THE,A,for,for,-54.90678787231445,"[-3.8628893, -8.951463, -7.6874814, -4.7928624, -8.189111, -5.6139927, -4.3791246, -9.513995, -1.9158694]"
the sheriff purchased the son the candy .,a minister caught an opponent a newspaper .,DO,DO,PURCHASE,CATCH,THE,A,for,for,-54.312294006347656,"[-3.8628893, -8.951463, -7.6874814, -6.578963, -7.1974096, -6.708947, -9.603268, -3.721872]"
the sheriff saved the beer for the lady .,a guy supplied a salad to a corporation .,PD,PD,SAVE,SUPPLY,THE,A,for,to,-51.90184783935547,"[-3.8434896, -7.3517194, -11.495081, -2.2394269, -8.262279, -2.1964908, -2.2278507, -12.638064, -1.6474483]"
the sheriff saved the beer for the lady .,a guy supplied a corporation a salad .,PD,DO,SAVE,SUPPLY,THE,A,for,to,-53.05120086669922,"[-3.8434896, -7.3517194, -11.495081, -2.2394269, -13.312749, -4.328695, -8.916821, -1.5632192]"
the sheriff saved the box for the scientist .,an uncle brought an anchor to a priest .,PD,PD,SAVE,BRING,THE,A,for,to,-49.08202362060547,"[-6.024047, -8.257916, -6.802482, -4.418827, -8.045498, -1.0008402, -3.8776033, -8.672906, -1.9819038]"
the sheriff saved the box for the scientist .,an uncle brought a priest an anchor .,PD,DO,SAVE,BRING,THE,A,for,to,-50.164634704589844,"[-6.024047, -8.257916, -6.802482, -2.096317, -9.771866, -6.5473166, -8.450621, -2.2140665]"
the sheriff saved the business the pie .,a cousin drew a camera for an army .,DO,PD,SAVE,DRAW,THE,A,for,for,-49.536888122558594,"[-3.8335397, -9.406914, -9.37409, -1.0881178, -7.7850485, -3.9499536, -4.2403336, -6.105227, -3.7536654]"
the sheriff saved the business the pie .,a cousin drew an army a camera .,DO,DO,SAVE,DRAW,THE,A,for,for,-53.50529479980469,"[-3.8335397, -9.406914, -9.37409, -3.5931017, -7.039633, -8.742697, -8.93608, -2.5792415]"
the sheriff saved the cheese for the kid .,a winner made an anchor for a corporation .,PD,PD,SAVE,MAKE,THE,A,for,for,-50.51930236816406,"[-3.8480377, -10.078992, -7.2234044, -4.292742, -9.871305, -1.8649069, -2.6473444, -9.247033, -1.4455395]"
the sheriff saved the cheese for the kid .,a winner made a corporation an anchor .,PD,DO,SAVE,MAKE,THE,A,for,for,-51.2396240234375,"[-3.8480377, -10.078992, -7.2234044, -2.6051514, -11.948028, -5.6964855, -7.900323, -1.9392023]"
the sheriff saved the cheese for the kid .,a guy fed a chocolate to a mayor .,PD,PD,SAVE,FEED,THE,A,for,to,-48.07029724121094,"[-3.8480377, -7.334557, -9.888327, -1.6771657, -5.7582006, -4.795476, -0.8955991, -12.087446, -1.7854855]"
the sheriff saved the cheese for the kid .,a guy fed a mayor a chocolate .,PD,DO,SAVE,FEED,THE,A,for,to,-46.220611572265625,"[-3.8480377, -7.334557, -9.888327, -1.6771657, -11.711892, -1.9308705, -4.730899, -5.098863]"
the sheriff saved the kid the cheese .,a winner made an anchor for a corporation .,DO,PD,SAVE,MAKE,THE,A,for,for,-49.95441436767578,"[-3.8735204, -9.928459, -7.207234, -4.265282, -9.369147, -2.47278, -2.5275238, -8.903487, -1.4069822]"
the sheriff saved the kid the cheese .,a winner made a corporation an anchor .,DO,DO,SAVE,MAKE,THE,A,for,for,-48.62912368774414,"[-3.8735204, -9.928459, -7.207234, -2.4418864, -10.895733, -5.097232, -7.4302883, -1.7547716]"
the sheriff saved the kid the cheese .,a guy fed a chocolate to a mayor .,DO,PD,SAVE,FEED,THE,A,for,to,-47.230445861816406,"[-3.8735204, -7.083064, -9.606876, -1.8855228, -5.643879, -5.3413105, -1.0963868, -10.951797, -1.7480865]"
the sheriff saved the kid the cheese .,a guy fed a mayor a chocolate .,DO,DO,SAVE,FEED,THE,A,for,to,-44.049293518066406,"[-3.8735204, -7.083064, -9.606876, -1.8855228, -11.056431, -1.7912495, -4.6795206, -4.0731077]"
the sheriff saved the lady the beer .,a guy supplied a salad to a corporation .,DO,PD,SAVE,SUPPLY,THE,A,for,to,-50.8115348815918,"[-3.852288, -7.21521, -11.4989395, -2.2125087, -8.038048, -2.5217254, -2.0845432, -11.792965, -1.5953045]"
the sheriff saved the lady the beer .,a guy supplied a corporation a salad .,DO,DO,SAVE,SUPPLY,THE,A,for,to,-50.11043930053711,"[-3.852288, -7.21521, -11.4989395, -2.2125087, -12.560489, -2.8759348, -8.543242, -1.3518273]"
the sheriff saved the pie for the business .,a cousin drew a camera for an army .,PD,PD,SAVE,DRAW,THE,A,for,for,-49.069549560546875,"[-3.8404458, -9.432547, -9.482276, -1.0007397, -7.9312954, -3.3619916, -4.044053, -6.487607, -3.4885921]"
the sheriff saved the pie for the business .,a cousin drew an army a camera .,PD,DO,SAVE,DRAW,THE,A,for,for,-54.89745330810547,"[-3.8404458, -9.432547, -9.482276, -3.6259665, -7.089213, -8.904452, -9.747547, -2.7750082]"
the sheriff saved the scientist the box .,an uncle brought an anchor to a priest .,DO,PD,SAVE,BRING,THE,A,for,to,-47.834373474121094,"[-5.9991527, -8.406839, -6.5674257, -4.2705636, -7.8894186, -0.97056127, -3.530267, -8.155918, -2.0442245]"
the sheriff saved the scientist the box .,an uncle brought a priest an anchor .,DO,DO,SAVE,BRING,THE,A,for,to,-46.54829788208008,"[-5.9991527, -8.406839, -6.5674257, -2.0621839, -9.156974, -4.3224893, -8.087788, -1.9454448]"
the sheriff sent the adult the chicken .,a chief made a camera for a teacher .,DO,PD,SEND,MAKE,THE,A,to,for,-46.20159149169922,"[-3.765683, -8.823269, -10.011094, -1.4133741, -9.297218, -2.700173, -2.2324767, -6.416292, -1.542011]"
the sheriff sent the adult the chicken .,a chief made a teacher a camera .,DO,DO,SEND,MAKE,THE,A,to,for,-49.05081558227539,"[-3.765683, -8.823269, -10.011094, -1.4133741, -10.45965, -2.4250655, -10.949077, -1.203602]"
the sheriff sent the adult the chicken .,a guy fed a chocolate to a mayor .,DO,PD,SEND,FEED,THE,A,to,to,-49.112510681152344,"[-3.765683, -7.6625385, -10.00212, -1.4126395, -6.1951294, -5.3816395, -1.2210646, -11.888787, -1.5829058]"
the sheriff sent the adult the chicken .,a guy fed a mayor a chocolate .,DO,DO,SEND,FEED,THE,A,to,to,-45.505584716796875,"[-3.765683, -7.6625385, -10.00212, -1.4126395, -11.913636, -1.8216684, -4.794124, -4.133171]"
the sheriff sent the beer to the corporation .,a son threw a coffee to a minister .,PD,PD,SEND,THROW,THE,A,to,to,-43.95555877685547,"[-3.8218849, -8.536664, -8.401788, -0.74931055, -7.109359, -2.911946, -2.2174013, -8.464587, -1.7426169]"
the sheriff sent the beer to the corporation .,a son threw a minister a coffee .,PD,DO,SEND,THROW,THE,A,to,to,-44.04662322998047,"[-3.8218849, -8.536664, -8.401788, -0.74931055, -12.990819, -2.3676763, -5.1598945, -2.0185862]"
the sheriff sent the chicken to the adult .,a chief made a camera for a teacher .,PD,PD,SEND,MAKE,THE,A,to,for,-46.1605224609375,"[-3.7936895, -8.918197, -9.841266, -1.4308069, -9.056322, -2.8110929, -2.3574, -6.5387106, -1.4130386]"
the sheriff sent the chicken to the adult .,a chief made a teacher a camera .,PD,DO,SEND,MAKE,THE,A,to,for,-49.86689758300781,"[-3.7936895, -8.918197, -9.841266, -1.4308069, -10.426998, -2.706683, -11.326514, -1.4227414]"
the sheriff sent the chicken to the adult .,a guy fed a chocolate to a mayor .,PD,PD,SEND,FEED,THE,A,to,to,-48.75634765625,"[-3.7936895, -7.5922422, -10.05892, -1.546688, -6.46484, -4.704715, -0.6416366, -12.40531, -1.5483078]"
the sheriff sent the chicken to the adult .,a guy fed a mayor a chocolate .,PD,DO,SEND,FEED,THE,A,to,to,-46.712249755859375,"[-3.7936895, -7.5922422, -10.05892, -1.546688, -12.175977, -1.8827758, -5.118222, -4.543734]"
the sheriff sent the corporation the beer .,a son threw a coffee to a minister .,DO,PD,SEND,THROW,THE,A,to,to,-45.11479568481445,"[-3.7921011, -8.601978, -8.42429, -0.79760385, -7.5158577, -3.7503374, -1.8691506, -8.441656, -1.9218218]"
the sheriff sent the corporation the beer .,a son threw a minister a coffee .,DO,DO,SEND,THROW,THE,A,to,to,-42.04389953613281,"[-3.7921011, -8.601978, -8.42429, -0.79760385, -12.380657, -1.5148418, -5.2267904, -1.305637]"
the sheriff sent the partner the pie .,a priest drew a key for a company .,DO,PD,SEND,DRAW,THE,A,to,for,-48.00918960571289,"[-3.8073473, -8.003258, -8.030378, -1.1953336, -7.7189198, -4.9064374, -2.4526072, -9.162565, -2.7323444]"
the sheriff sent the partner the pie .,a priest drew a company a key .,DO,DO,SEND,DRAW,THE,A,to,for,-47.16429901123047,"[-3.8073473, -8.003258, -8.030378, -1.1953336, -10.442828, -5.7496524, -7.4624557, -2.473047]"
the sheriff sent the partner the pie .,a colonel found a meal for a mayor .,DO,PD,SEND,FIND,THE,A,to,for,-48.89482116699219,"[-3.8073473, -10.646163, -6.6432457, -1.9941446, -8.289766, -2.6141324, -2.383287, -10.728938, -1.7877982]"
the sheriff sent the partner the pie .,a colonel found a mayor a meal .,DO,DO,SEND,FIND,THE,A,to,for,-50.92643356323242,"[-3.8073473, -10.646163, -6.6432457, -1.9941446, -12.193133, -5.6175222, -8.34679, -1.6780875]"
the sheriff sent the pie to the partner .,a priest drew a key for a company .,PD,PD,SEND,DRAW,THE,A,to,for,-47.785125732421875,"[-3.8292487, -8.119665, -8.027544, -1.0536414, -7.5190706, -5.3251867, -2.5422938, -9.195693, -2.1727798]"
the sheriff sent the pie to the partner .,a priest drew a company a key .,PD,DO,SEND,DRAW,THE,A,to,for,-48.14626693725586,"[-3.8292487, -8.119665, -8.027544, -1.0536414, -10.540665, -6.6527843, -7.4944963, -2.4282236]"
the sheriff sent the pie to the partner .,a colonel found a meal for a mayor .,PD,PD,SEND,FIND,THE,A,to,for,-50.04467010498047,"[-3.8292487, -10.780621, -6.6263857, -1.6855243, -8.312971, -3.0776916, -2.4083023, -11.546692, -1.7772334]"
the sheriff sent the pie to the partner .,a colonel found a mayor a meal .,PD,DO,SEND,FIND,THE,A,to,for,-52.89605712890625,"[-3.8292487, -10.780621, -6.6263857, -1.6855243, -12.69538, -6.147512, -8.713004, -2.4183822]"
