prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the employee kept the army the chocolate .,a scientist delivered a wire for an opponent .,DO,PD,KEEP,DELIVER,THE,A,for,for,-48.757591247558594,"[-3.7678022, -8.232617, -10.137798, -0.7309997, -10.052845, -3.5022085, -3.4994783, -7.158371, -1.675472]"
the employee kept the army the chocolate .,a scientist delivered an opponent a wire .,DO,DO,KEEP,DELIVER,THE,A,for,for,-47.911766052246094,"[-3.7678022, -8.232617, -10.137798, -2.9952095, -10.300259, -1.3693467, -9.305083, -1.8036526]"
the employee kept the army the newspaper .,a secretary gave a tea to a business .,DO,PD,KEEP,GIVE,THE,A,for,to,-45.027992248535156,"[-3.7653465, -10.116815, -7.795612, -1.2230985, -9.237382, -0.6658725, -0.97358763, -6.4680977, -4.7821813]"
the employee kept the army the newspaper .,a secretary gave a business a tea .,DO,DO,KEEP,GIVE,THE,A,for,to,-46.13933563232422,"[-3.7653465, -10.116815, -7.795612, -1.2230985, -8.518864, -4.478853, -8.488525, -1.752223]"
the employee kept the army the newspaper .,a child saved a juice for a band .,DO,PD,KEEP,SAVE,THE,A,for,for,-53.13545227050781,"[-3.7653465, -6.2627125, -9.874639, -1.81567, -13.897899, -5.3925548, -1.5763826, -7.5139103, -3.0363386]"
the employee kept the army the newspaper .,a child saved a band a juice .,DO,DO,KEEP,SAVE,THE,A,for,for,-54.772918701171875,"[-3.7653465, -6.2627125, -9.874639, -1.81567, -9.245349, -7.669376, -12.851887, -3.2879405]"
the employee kept the army the newspaper .,a friend took an engine to a hero .,DO,PD,KEEP,TAKE,THE,A,for,to,-45.13554382324219,"[-3.7653465, -6.17733, -5.7408895, -4.1308336, -8.142069, -1.9471633, -1.6967101, -11.58312, -1.9520802]"
the employee kept the army the newspaper .,a friend took a hero an engine .,DO,DO,KEEP,TAKE,THE,A,for,to,-51.26823043823242,"[-3.7653465, -6.17733, -5.7408895, -1.4966934, -11.454351, -10.885584, -9.904036, -1.8440005]"
the employee kept the chocolate for the army .,a champion left a cheese for a physician .,PD,PD,KEEP,LEAVE,THE,A,for,for,-52.19563293457031,"[-3.7903643, -9.710907, -7.4080667, -3.4735663, -11.348219, -2.5916245, -1.5053352, -11.303027, -1.0645248]"
the employee kept the chocolate for the army .,a champion left a physician a cheese .,PD,DO,KEEP,LEAVE,THE,A,for,for,-56.754173278808594,"[-3.7903643, -9.710907, -7.4080667, -3.4735663, -12.414015, -5.183962, -11.795987, -2.9773033]"
the employee kept the chocolate for the army .,a winner fed a cheese to a cousin .,PD,PD,KEEP,FEED,THE,A,for,to,-51.24187469482422,"[-3.7903643, -10.436495, -12.992122, -1.8203478, -6.847303, -2.9445155, -1.0375754, -10.16322, -1.20993]"
the employee kept the chocolate for the army .,a winner fed a cousin a cheese .,PD,DO,KEEP,FEED,THE,A,for,to,-52.61794662475586,"[-3.7903643, -10.436495, -12.992122, -1.8203478, -11.146319, -3.92393, -6.0433855, -2.464981]"
the employee kept the chocolate for the army .,a pilot fed a chicken to a candidate .,PD,PD,KEEP,FEED,THE,A,for,to,-45.18229675292969,"[-3.7903643, -7.9478364, -10.225102, -1.2061062, -4.196906, -2.6906242, -1.099047, -11.366234, -2.6600795]"
the employee kept the chocolate for the army .,a pilot fed a candidate a chicken .,PD,DO,KEEP,FEED,THE,A,for,to,-44.74789810180664,"[-3.7903643, -7.9478364, -10.225102, -1.2061062, -11.051887, -3.128024, -4.8056264, -2.5929515]"
the employee kept the chocolate for the army .,a father bought a chicken for a son .,PD,PD,KEEP,BUY,THE,A,for,for,-34.65300750732422,"[-3.7903643, -7.0530996, -8.522836, -0.69538534, -5.148636, -1.4882514, -2.2927084, -4.1198254, -1.5419041]"
the employee kept the chocolate for the army .,a father bought a son a chicken .,PD,DO,KEEP,BUY,THE,A,for,for,-35.873287200927734,"[-3.7903643, -7.0530996, -8.522836, -0.69538534, -6.023143, -1.6115996, -5.541939, -2.6349227]"
the employee kept the chocolate for the army .,a scientist delivered a wire for an opponent .,PD,PD,KEEP,DELIVER,THE,A,for,for,-47.75088882446289,"[-3.7903643, -8.213199, -10.220318, -0.71599305, -9.705357, -3.189321, -3.329031, -7.131378, -1.4559278]"
the employee kept the chocolate for the army .,a scientist delivered an opponent a wire .,PD,DO,KEEP,DELIVER,THE,A,for,for,-49.12991714477539,"[-3.7903643, -8.213199, -10.220318, -2.989499, -10.729079, -2.0776632, -8.919374, -2.1904202]"
the employee kept the crystal for the woman .,a corporation designed a gun for an administration .,PD,PD,KEEP,DESIGN,THE,A,for,for,-52.420799255371094,"[-3.7976882, -11.0681095, -8.053362, -6.65372, -7.1723413, -1.0554922, -3.670432, -9.549128, -1.4005247]"
the employee kept the crystal for the woman .,a corporation designed an administration a gun .,PD,DO,KEEP,DESIGN,THE,A,for,for,-58.55420684814453,"[-3.7976882, -11.0681095, -8.053362, -8.339143, -7.934744, -7.4893575, -9.306165, -2.5656343]"
the employee kept the crystal for the woman .,a husband delivered a candy for a cousin .,PD,PD,KEEP,DELIVER,THE,A,for,for,-46.70256805419922,"[-3.7976882, -8.738251, -11.522126, -0.8022895, -9.868372, -2.2794027, -1.8805113, -6.5778475, -1.2360818]"
the employee kept the crystal for the woman .,a husband delivered a cousin a candy .,PD,DO,KEEP,DELIVER,THE,A,for,for,-50.18181610107422,"[-3.7976882, -8.738251, -11.522126, -0.8022895, -10.245071, -5.369795, -7.164364, -2.5422287]"
the employee kept the newspaper for the army .,a secretary gave a tea to a business .,PD,PD,KEEP,GIVE,THE,A,for,to,-45.775386810302734,"[-3.787749, -10.060792, -7.855021, -1.0560956, -9.141502, -0.48394212, -0.90997523, -6.6635475, -5.816762]"
the employee kept the newspaper for the army .,a secretary gave a business a tea .,PD,DO,KEEP,GIVE,THE,A,for,to,-48.45270538330078,"[-3.787749, -10.060792, -7.855021, -1.0560956, -9.247352, -6.3687425, -7.933144, -2.1438088]"
the employee kept the newspaper for the army .,a child saved a juice for a band .,PD,PD,KEEP,SAVE,THE,A,for,for,-51.76493453979492,"[-3.787749, -5.999374, -9.685976, -1.7692099, -14.073668, -4.9029236, -1.6693125, -7.1558695, -2.7208514]"
the employee kept the newspaper for the army .,a child saved a band a juice .,PD,DO,KEEP,SAVE,THE,A,for,for,-56.84290313720703,"[-3.787749, -5.999374, -9.685976, -1.7692099, -9.718152, -8.7599945, -13.5466385, -3.5758088]"
the employee kept the newspaper for the army .,a friend took an engine to a hero .,PD,PD,KEEP,TAKE,THE,A,for,to,-46.09377670288086,"[-3.787749, -6.147718, -5.696951, -4.170881, -8.178389, -1.9617546, -1.7276709, -11.74052, -2.6821442]"
the employee kept the newspaper for the army .,a friend took a hero an engine .,PD,DO,KEEP,TAKE,THE,A,for,to,-52.67234802246094,"[-3.787749, -6.147718, -5.696951, -1.4400611, -11.804758, -11.47062, -10.40016, -1.9243301]"
the employee kept the woman the crystal .,a corporation designed a gun for an administration .,DO,PD,KEEP,DESIGN,THE,A,for,for,-53.37800598144531,"[-3.7599707, -10.949297, -8.276057, -6.192299, -7.357306, -1.6604693, -4.094474, -9.706989, -1.3811436]"
the employee kept the woman the crystal .,a corporation designed an administration a gun .,DO,DO,KEEP,DESIGN,THE,A,for,for,-56.17810821533203,"[-3.7599707, -10.949297, -8.276057, -7.9079285, -7.736905, -6.910433, -8.866114, -1.7714053]"
the employee kept the woman the crystal .,a husband delivered a candy for a cousin .,DO,PD,KEEP,DELIVER,THE,A,for,for,-48.26109313964844,"[-3.7599707, -8.69454, -11.389551, -0.7839324, -10.636237, -2.9097571, -1.9763236, -6.7920666, -1.3187156]"
the employee kept the woman the crystal .,a husband delivered a cousin a candy .,DO,DO,KEEP,DELIVER,THE,A,for,for,-47.388282775878906,"[-3.7599707, -8.69454, -11.389551, -0.7839324, -10.179081, -3.5492806, -7.2345915, -1.797336]"
the employee left the coffee for the daughter .,a teacher kept a tea for a manager .,PD,PD,LEAVE,KEEP,THE,A,for,for,-44.816646575927734,"[-3.8140478, -7.041003, -8.304116, -1.6517062, -8.306547, -1.9507055, -2.5921855, -10.0733, -1.083036]"
the employee left the coffee for the daughter .,a teacher kept a manager a tea .,PD,DO,LEAVE,KEEP,THE,A,for,for,-49.96312713623047,"[-3.8140478, -7.041003, -8.304116, -1.6517062, -10.904433, -6.0061283, -9.55443, -2.687261]"
the employee left the coffee for the daughter .,a champion sold a meal to a business .,PD,PD,LEAVE,SELL,THE,A,for,to,-45.877227783203125,"[-3.8140478, -9.888125, -10.318671, -1.9860619, -8.1533785, -1.1684014, -0.7693861, -7.556155, -2.2230024]"
the employee left the coffee for the daughter .,a champion sold a business a meal .,PD,DO,LEAVE,SELL,THE,A,for,to,-48.27046203613281,"[-3.8140478, -9.888125, -10.318671, -1.9860619, -6.595105, -6.4530783, -6.919651, -2.2957206]"
the employee left the computer for the corporation .,an uncle brought an anchor to a priest .,PD,PD,LEAVE,BRING,THE,A,for,to,-50.3505859375,"[-6.077986, -8.59288, -7.5244446, -4.1973248, -9.054492, -0.8519647, -2.9502625, -9.173796, -1.9274381]"
the employee left the computer for the corporation .,an uncle brought a priest an anchor .,PD,DO,LEAVE,BRING,THE,A,for,to,-51.44352340698242,"[-6.077986, -8.59288, -7.5244446, -1.8616588, -9.657474, -6.5050516, -9.012902, -2.211126]"
the employee left the computer for the corporation .,a prince brought a motor to a business .,PD,PD,LEAVE,BRING,THE,A,for,to,-48.332672119140625,"[-3.8193913, -11.280047, -7.358654, -1.5871422, -10.200819, -4.444888, -1.4629409, -5.8516793, -2.3271081]"
the employee left the computer for the corporation .,a prince brought a business a motor .,PD,DO,LEAVE,BRING,THE,A,for,to,-54.908538818359375,"[-3.8193913, -11.280047, -7.358654, -1.5871422, -8.520704, -7.670351, -10.635948, -4.0363026]"
the employee left the computer for the corporation .,a writer found an engine for a business .,PD,PD,LEAVE,FIND,THE,A,for,for,-41.58343505859375,"[-3.8193913, -8.026119, -6.467048, -3.0202854, -8.500132, -2.1207213, -0.9275679, -6.791753, -1.9104161]"
the employee left the computer for the corporation .,a writer found a business an engine .,PD,DO,LEAVE,FIND,THE,A,for,for,-47.64476776123047,"[-3.8193913, -8.026119, -6.467048, -1.1357286, -8.417492, -8.838856, -7.848982, -3.0911496]"
the employee left the corporation the computer .,an uncle brought an anchor to a priest .,DO,PD,LEAVE,BRING,THE,A,for,to,-50.824188232421875,"[-6.0302258, -8.598272, -7.7033105, -4.247772, -8.964846, -0.81583583, -3.4456296, -8.947849, -2.0704486]"
the employee left the corporation the computer .,an uncle brought a priest an anchor .,DO,DO,LEAVE,BRING,THE,A,for,to,-49.992488861083984,"[-6.0302258, -8.598272, -7.7033105, -1.9190724, -9.630845, -5.116516, -8.81809, -2.1761565]"
the employee left the corporation the computer .,a prince brought a motor to a business .,DO,PD,LEAVE,BRING,THE,A,for,to,-49.38381576538086,"[-3.7981522, -11.235213, -7.4298396, -1.4228055, -9.883817, -4.508925, -1.670381, -6.357641, -3.077039]"
the employee left the corporation the computer .,a prince brought a business a motor .,DO,DO,LEAVE,BRING,THE,A,for,to,-52.90757751464844,"[-3.7981522, -11.235213, -7.4298396, -1.4228055, -8.520416, -7.3163457, -9.165249, -4.019557]"
the employee left the corporation the computer .,a writer found an engine for a business .,DO,PD,LEAVE,FIND,THE,A,for,for,-43.49685287475586,"[-3.7981522, -8.025056, -6.249744, -3.1749454, -8.462117, -2.6391418, -1.1795291, -7.3181467, -2.6500204]"
the employee left the corporation the computer .,a writer found a business an engine .,DO,DO,LEAVE,FIND,THE,A,for,for,-47.164520263671875,"[-3.7981522, -8.025056, -6.249744, -1.354256, -8.676483, -8.632199, -7.831857, -2.5967743]"
the employee left the daughter the coffee .,a teacher kept a tea for a manager .,DO,PD,LEAVE,KEEP,THE,A,for,for,-46.18864440917969,"[-3.7924342, -6.9368954, -8.387858, -1.4735293, -8.879946, -3.756308, -2.1289408, -9.430351, -1.4023827]"
the employee left the daughter the coffee .,a teacher kept a manager a tea .,DO,DO,LEAVE,KEEP,THE,A,for,for,-44.68756866455078,"[-3.7924342, -6.9368954, -8.387858, -1.4735293, -10.159869, -5.472438, -7.0725136, -1.392029]"
the employee left the daughter the coffee .,a champion sold a meal to a business .,DO,PD,LEAVE,SELL,THE,A,for,to,-45.292850494384766,"[-3.7924342, -9.852701, -10.240921, -1.7012819, -8.6203575, -0.90368295, -0.744114, -7.1592565, -2.2781012]"
the employee left the daughter the coffee .,a champion sold a business a meal .,DO,DO,LEAVE,SELL,THE,A,for,to,-44.91071319580078,"[-3.7924342, -9.852701, -10.240921, -1.7012819, -6.500832, -4.588252, -6.617396, -1.6168938]"
the employee left the juice for the secretary .,a child made a bag for a club .,PD,PD,LEAVE,MAKE,THE,A,for,for,-39.480995178222656,"[-3.826791, -6.053721, -7.504286, -1.1117616, -7.7110343, -2.458737, -1.9602466, -7.252078, -1.6023387]"
the employee left the juice for the secretary .,a child made a club a bag .,PD,DO,LEAVE,MAKE,THE,A,for,for,-48.74174499511719,"[-3.826791, -6.053721, -7.504286, -1.1117616, -9.871017, -6.320356, -11.026739, -3.0270739]"
the employee left the juice for the secretary .,a mother saved a candy for a company .,PD,PD,LEAVE,SAVE,THE,A,for,for,-47.03578186035156,"[-3.826791, -6.2468777, -9.30101, -1.1934409, -11.13077, -2.472852, -2.031984, -8.297443, -2.5346131]"
the employee left the juice for the secretary .,a mother saved a company a candy .,PD,DO,LEAVE,SAVE,THE,A,for,for,-53.915096282958984,"[-3.826791, -6.2468777, -9.30101, -1.1934409, -9.538313, -6.81957, -12.690358, -4.298737]"
the employee left the secretary the juice .,a child made a bag for a club .,DO,PD,LEAVE,MAKE,THE,A,for,for,-42.043914794921875,"[-3.8327155, -6.212043, -7.653984, -1.4137644, -7.7740555, -3.0359912, -2.3497663, -8.216898, -1.5547006]"
the employee left the secretary the juice .,a child made a club a bag .,DO,DO,LEAVE,MAKE,THE,A,for,for,-47.203826904296875,"[-3.8327155, -6.212043, -7.653984, -1.4137644, -9.714243, -5.7728157, -10.322708, -2.281551]"
the employee left the secretary the juice .,a mother saved a candy for a company .,DO,PD,LEAVE,SAVE,THE,A,for,for,-50.197120666503906,"[-3.8327155, -6.428957, -9.386261, -1.3472235, -11.368983, -4.7865047, -2.1167533, -8.478014, -2.4517074]"
the employee left the secretary the juice .,a mother saved a company a candy .,DO,DO,LEAVE,SAVE,THE,A,for,for,-51.60585021972656,"[-3.8327155, -6.428957, -9.386261, -1.3472235, -9.502786, -5.4169507, -12.359413, -3.3315415]"
the employee made the coat for the secretary .,a mayor left a pie for a soldier .,PD,PD,MAKE,LEAVE,THE,A,for,for,-45.6501579284668,"[-3.8027518, -10.02312, -8.802002, -1.6747186, -9.458679, -2.0203416, -1.027339, -7.1195393, -1.7216657]"
the employee made the coat for the secretary .,a mayor left a soldier a pie .,PD,DO,MAKE,LEAVE,THE,A,for,for,-51.469112396240234,"[-3.8027518, -10.02312, -8.802002, -1.6747186, -8.702097, -6.949358, -8.82221, -2.6928535]"
the employee made the coat for the secretary .,a guy purchased a juice for a son .,PD,PD,MAKE,PURCHASE,THE,A,for,for,-46.25983810424805,"[-3.8027518, -7.5067787, -8.96951, -0.5154703, -10.775126, -4.671673, -1.4912438, -7.4718037, -1.055479]"
the employee made the coat for the secretary .,a guy purchased a son a juice .,PD,DO,MAKE,PURCHASE,THE,A,for,for,-50.35137176513672,"[-3.8027518, -7.5067787, -8.96951, -0.5154703, -9.485884, -5.7398396, -9.829061, -4.5020795]"
the employee made the coat for the secretary .,an aunt showed a tea to a girl .,PD,PD,MAKE,SHOW,THE,A,for,to,-47.34083938598633,"[-6.063734, -8.603729, -8.016058, -2.3811703, -10.89748, -3.0577705, -1.1703125, -5.061191, -2.0893939]"
the employee made the coat for the secretary .,an aunt showed a girl a tea .,PD,DO,MAKE,SHOW,THE,A,for,to,-43.66581344604492,"[-6.063734, -8.603729, -8.016058, -2.3811703, -4.851638, -1.5301518, -8.274216, -3.9451165]"
the employee made the coat for the secretary .,an aunt fed a meal to an adult .,PD,PD,MAKE,FEED,THE,A,for,to,-45.99950408935547,"[-6.063734, -8.603729, -10.829721, -1.4006385, -9.168665, -0.46332496, -2.8586724, -4.734709, -1.8763113]"
the employee made the coat for the secretary .,an aunt fed an adult a meal .,PD,DO,MAKE,FEED,THE,A,for,to,-42.75183868408203,"[-6.063734, -8.603729, -10.829721, -3.4358625, -4.78765, -2.509519, -4.6127152, -1.9089068]"
the employee made the corporation the television .,a cop took an iron to a king .,DO,PD,MAKE,TAKE,THE,A,for,to,-46.08076477050781,"[-3.7637167, -8.437034, -5.4810343, -3.8134475, -8.319111, -4.3670893, -1.5091882, -8.674433, -1.7157135]"
the employee made the corporation the television .,a cop took a king an iron .,DO,DO,MAKE,TAKE,THE,A,for,to,-46.426597595214844,"[-3.7637167, -8.437034, -5.4810343, -1.1577896, -10.847803, -7.174284, -6.905388, -2.659548]"
the employee made the corporation the television .,a princess threw an iron to an employer .,DO,PD,MAKE,THROW,THE,A,for,to,-50.22075653076172,"[-3.7637167, -11.0464735, -8.843194, -3.2868466, -4.650686, -3.2818084, -4.1650386, -9.389872, -1.7931244]"
the employee made the corporation the television .,a princess threw an employer an iron .,DO,DO,MAKE,THROW,THE,A,for,to,-52.25202941894531,"[-3.7637167, -11.0464735, -8.843194, -3.2868466, -12.578388, -4.45463, -6.260911, -2.0178714]"
the employee made the secretary the coat .,a mayor left a pie for a soldier .,DO,PD,MAKE,LEAVE,THE,A,for,for,-46.69145202636719,"[-3.8066645, -10.090869, -8.922602, -1.681878, -9.607324, -2.7597172, -1.1831477, -7.1124144, -1.5268369]"
the employee made the secretary the coat .,a mayor left a soldier a pie .,DO,DO,MAKE,LEAVE,THE,A,for,for,-48.8642463684082,"[-3.8066645, -10.090869, -8.922602, -1.681878, -8.357341, -6.049349, -8.238526, -1.7170161]"
the employee made the secretary the coat .,a guy purchased a juice for a son .,DO,PD,MAKE,PURCHASE,THE,A,for,for,-47.17784118652344,"[-3.8066645, -7.4553547, -9.189241, -0.6449575, -10.4985075, -4.981103, -1.9989796, -7.3550215, -1.2480112]"
the employee made the secretary the coat .,a guy purchased a son a juice .,DO,DO,MAKE,PURCHASE,THE,A,for,for,-49.3167724609375,"[-3.8066645, -7.4553547, -9.189241, -0.6449575, -9.680573, -5.696087, -9.666389, -3.1775036]"
the employee made the secretary the coat .,an aunt showed a tea to a girl .,DO,PD,MAKE,SHOW,THE,A,for,to,-47.7825927734375,"[-6.0676336, -8.970891, -7.962074, -2.7543597, -10.765074, -2.7552724, -1.7144583, -4.8655357, -1.9272937]"
the employee made the secretary the coat .,an aunt showed a girl a tea .,DO,DO,MAKE,SHOW,THE,A,for,to,-43.063411712646484,"[-6.0676336, -8.970891, -7.962074, -2.7543597, -5.083943, -1.4118236, -7.9929504, -2.8197358]"
the employee made the secretary the coat .,an aunt fed a meal to an adult .,DO,PD,MAKE,FEED,THE,A,for,to,-45.474002838134766,"[-6.0676336, -8.970891, -10.686969, -1.5797861, -8.370311, -0.42323145, -3.0778058, -4.587329, -1.7100492]"
the employee made the secretary the coat .,an aunt fed an adult a meal .,DO,DO,MAKE,FEED,THE,A,for,to,-43.037574768066406,"[-6.0676336, -8.970891, -10.686969, -3.6679657, -4.687606, -2.2394922, -5.1188607, -1.5981565]"
the employee made the television for the corporation .,a cop took an iron to a king .,PD,PD,MAKE,TAKE,THE,A,for,to,-47.156707763671875,"[-3.7974062, -8.251651, -5.4586606, -3.6639798, -8.187286, -4.7659974, -1.4240811, -9.115415, -2.492231]"
the employee made the television for the corporation .,a cop took a king an iron .,PD,DO,MAKE,TAKE,THE,A,for,to,-47.82587814331055,"[-3.7974062, -8.251651, -5.4586606, -1.0064042, -11.187397, -7.585618, -7.3472605, -3.191481]"
the employee made the television for the corporation .,a princess threw an iron to an employer .,PD,PD,MAKE,THROW,THE,A,for,to,-50.221519470214844,"[-3.7974062, -10.988224, -8.696769, -3.3340154, -4.4696627, -3.5476956, -4.139403, -9.326944, -1.9214005]"
the employee made the television for the corporation .,a princess threw an employer an iron .,PD,DO,MAKE,THROW,THE,A,for,to,-54.23428726196289,"[-3.7974062, -10.988224, -8.696769, -3.3340154, -13.136121, -4.920964, -6.3656187, -2.9951708]"
the employee promised the attorney the cup .,a club designed a ball for an army .,DO,PD,PROMISE,DESIGN,THE,A,to,for,-49.19947814941406,"[-3.8076372, -8.74487, -8.520036, -6.8401966, -5.984087, -3.730806, -4.1479597, -5.74528, -1.678602]"
the employee promised the attorney the cup .,a club designed an army a ball .,DO,DO,PROMISE,DESIGN,THE,A,to,for,-54.60272216796875,"[-3.8076372, -8.74487, -8.520036, -8.591784, -5.7722626, -8.392687, -8.084164, -2.689281]"
the employee promised the beer to the wife .,a brother found a motor for an army .,PD,PD,PROMISE,FIND,THE,A,to,for,-52.60072708129883,"[-3.8168106, -9.160032, -6.7375317, -1.2066776, -8.712876, -6.1967716, -3.6646366, -6.978234, -6.127159]"
the employee promised the beer to the wife .,a brother found an army a motor .,PD,DO,PROMISE,FIND,THE,A,to,for,-55.59630584716797,"[-3.8168106, -9.160032, -6.7375317, -3.6323767, -7.0027018, -9.349915, -9.85565, -6.0412874]"
the employee promised the beer to the wife .,an adult took a book to a priest .,PD,PD,PROMISE,TAKE,THE,A,to,to,-42.94533920288086,"[-6.014122, -6.4390254, -7.6823006, -1.5206573, -6.9617987, -2.073604, -2.0493507, -8.625177, -1.5793017]"
the employee promised the beer to the wife .,an adult took a priest a book .,PD,DO,PROMISE,TAKE,THE,A,to,to,-48.47615432739258,"[-6.014122, -6.4390254, -7.6823006, -1.5206573, -11.061897, -4.8500295, -7.828409, -3.0797126]"
the employee promised the beer to the worker .,a professor sent a machine to an administration .,PD,PD,PROMISE,SEND,THE,A,to,to,-47.93065643310547,"[-3.8115978, -7.877538, -8.0498295, -1.6534843, -10.006351, -0.6798299, -4.1741257, -8.475427, -3.2024744]"
the employee promised the beer to the worker .,a professor sent an administration a machine .,PD,DO,PROMISE,SEND,THE,A,to,to,-53.18088150024414,"[-3.8115978, -7.877538, -8.0498295, -3.1498785, -12.158882, -2.402333, -11.254018, -4.4768047]"
the employee promised the buddy the flower .,a child saved a juice for a band .,DO,PD,PROMISE,SAVE,THE,A,to,for,-52.95928192138672,"[-3.831341, -6.1865, -9.47133, -1.8336769, -12.815019, -5.874608, -1.7055494, -8.253432, -2.987826]"
the employee promised the buddy the flower .,a child saved a band a juice .,DO,DO,PROMISE,SAVE,THE,A,to,for,-55.060001373291016,"[-3.831341, -6.1865, -9.47133, -1.8336769, -9.51143, -8.85951, -12.832478, -2.5337315]"
the employee promised the buddy the flower .,a winner sent a meal to a kid .,DO,PD,PROMISE,SEND,THE,A,to,to,-45.110877990722656,"[-3.831341, -9.981073, -8.933794, -2.545034, -10.529383, -0.8221886, -1.7352347, -5.268724, -1.4641048]"
the employee promised the buddy the flower .,a winner sent a kid a meal .,DO,DO,PROMISE,SEND,THE,A,to,to,-45.90644073486328,"[-3.831341, -9.981073, -8.933794, -2.545034, -7.4800124, -2.3221238, -9.40683, -1.406232]"
the employee promised the buddy the flower .,a doctor caught a book for a wife .,DO,PD,PROMISE,CATCH,THE,A,to,for,-46.428375244140625,"[-3.831341, -7.165301, -7.7653823, -3.4832187, -9.420746, -4.83236, -2.0407615, -6.031021, -1.8582455]"
the employee promised the buddy the flower .,a doctor caught a wife a book .,DO,DO,PROMISE,CATCH,THE,A,to,for,-47.70171356201172,"[-3.831341, -7.165301, -7.7653823, -3.4832187, -7.7424455, -7.6951885, -7.670669, -2.3481672]"
the employee promised the cup to the attorney .,a club designed a ball for an army .,PD,PD,PROMISE,DESIGN,THE,A,to,for,-47.6434440612793,"[-3.8054547, -8.647225, -8.322459, -6.738256, -5.648057, -3.3816333, -4.1736917, -5.3704815, -1.5561858]"
the employee promised the cup to the attorney .,a club designed an army a ball .,PD,DO,PROMISE,DESIGN,THE,A,to,for,-54.240325927734375,"[-3.8054547, -8.647225, -8.322459, -8.493473, -6.3236947, -8.525444, -7.303247, -2.819326]"
the employee promised the flower to the buddy .,a child saved a juice for a band .,PD,PD,PROMISE,SAVE,THE,A,to,for,-52.07041931152344,"[-3.837723, -6.225249, -9.570602, -1.7633653, -12.607138, -5.6759586, -1.680223, -7.859231, -2.8509307]"
the employee promised the flower to the buddy .,a child saved a band a juice .,PD,DO,PROMISE,SAVE,THE,A,to,for,-55.236026763916016,"[-3.837723, -6.225249, -9.570602, -1.7633653, -9.246479, -8.667766, -12.598233, -3.3266098]"
the employee promised the flower to the buddy .,a winner sent a meal to a kid .,PD,PD,PROMISE,SEND,THE,A,to,to,-45.084861755371094,"[-3.837723, -10.014124, -8.939351, -2.70575, -10.302507, -0.54068804, -1.6320654, -5.796541, -1.3161114]"
the employee promised the flower to the buddy .,a winner sent a kid a meal .,PD,DO,PROMISE,SEND,THE,A,to,to,-46.76842498779297,"[-3.837723, -10.014124, -8.939351, -2.70575, -7.750783, -2.370573, -9.444322, -1.7058012]"
the employee promised the flower to the buddy .,a doctor caught a book for a wife .,PD,PD,PROMISE,CATCH,THE,A,to,for,-46.115509033203125,"[-3.837723, -7.262243, -7.799461, -2.853787, -9.088895, -4.9171476, -2.0707219, -6.4519997, -1.8335328]"
the employee promised the flower to the buddy .,a doctor caught a wife a book .,PD,DO,PROMISE,CATCH,THE,A,to,for,-47.913734436035156,"[-3.837723, -7.262243, -7.799461, -2.853787, -8.021594, -7.5197487, -7.746811, -2.872367]"
the employee promised the juice to the son .,an actor bought a coffee for a father .,PD,PD,PROMISE,BUY,THE,A,to,for,-40.755977630615234,"[-6.030006, -6.601449, -8.3969, -0.7381793, -6.9113345, -2.7658083, -1.8388486, -6.0123096, -1.4611435]"
the employee promised the juice to the son .,an actor bought a father a coffee .,PD,DO,PROMISE,BUY,THE,A,to,for,-40.34867858886719,"[-6.030006, -6.601449, -8.3969, -0.7381793, -8.891893, -1.3319595, -6.3461604, -2.0121315]"
the employee promised the pilot the tea .,a minister sent a beer to an actress .,DO,PD,PROMISE,SEND,THE,A,to,to,-44.208892822265625,"[-3.7729511, -8.8671665, -6.965076, -1.1185133, -10.652648, -0.59667253, -3.3643954, -6.6273828, -2.2440858]"
the employee promised the pilot the tea .,a minister sent an actress a beer .,DO,DO,PROMISE,SEND,THE,A,to,to,-44.71630859375,"[-3.7729511, -8.8671665, -6.965076, -2.687916, -11.623743, -2.1751792, -6.5936418, -2.030633]"
the employee promised the son the juice .,an actor bought a coffee for a father .,DO,PD,PROMISE,BUY,THE,A,to,for,-41.198272705078125,"[-6.0066633, -6.5516148, -8.372239, -0.7348285, -7.126967, -2.8066926, -1.7422847, -6.15762, -1.6993647]"
the employee promised the son the juice .,an actor bought a father a coffee .,DO,DO,PROMISE,BUY,THE,A,to,for,-38.95924377441406,"[-6.0066633, -6.5516148, -8.372239, -0.7348285, -8.415239, -1.1523021, -6.2083225, -1.5180352]"
the employee promised the tea to the pilot .,a minister sent a beer to an actress .,PD,PD,PROMISE,SEND,THE,A,to,to,-43.70534133911133,"[-3.7899077, -9.025559, -6.9215126, -1.0320823, -10.377206, -0.29209566, -3.3147101, -6.8027806, -2.1494875]"
the employee promised the tea to the pilot .,a minister sent an actress a beer .,PD,DO,PROMISE,SEND,THE,A,to,to,-47.015167236328125,"[-3.7899077, -9.025559, -6.9215126, -2.6814353, -11.883694, -2.304462, -7.5749073, -2.8336873]"
the employee promised the wife the beer .,a brother found a motor for an army .,DO,PD,PROMISE,FIND,THE,A,to,for,-53.91854476928711,"[-3.8039293, -8.965493, -7.071741, -1.4576207, -8.652697, -7.039041, -3.6957555, -6.985163, -6.2471037]"
