prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the teacher purchased the beer for the man .,a doctor threw a wire to an adult .,PD,PD,PURCHASE,THROW,THE,A,for,to,-44.24838638305664,"[-3.8165388, -7.152831, -7.4831266, -0.73699325, -9.672129, -3.6987963, -3.6318867, -5.3183575, -2.7377286]"
the teacher purchased the beer for the man .,a doctor threw an adult a wire .,PD,DO,PURCHASE,THROW,THE,A,for,to,-42.79808807373047,"[-3.8165388, -7.152831, -7.4831266, -3.2273803, -4.7027936, -4.640581, -9.4472475, -2.3275928]"
the teacher purchased the brother the tea .,a girl showed a ball to a partner .,DO,PD,PURCHASE,SHOW,THE,A,for,to,-42.56175231933594,"[-3.8303854, -6.611031, -7.676546, -3.3613956, -7.658603, -2.5597212, -1.1997074, -8.673403, -0.99096084]"
the teacher purchased the brother the tea .,a girl showed a partner a ball .,DO,DO,PURCHASE,SHOW,THE,A,for,to,-41.36195373535156,"[-3.8303854, -6.611031, -7.676546, -3.3613956, -9.358866, -1.3304085, -7.359164, -1.8341591]"
the teacher purchased the brother the tea .,a pilot took a bag to a mayor .,DO,PD,PURCHASE,TAKE,THE,A,for,to,-46.5836181640625,"[-3.8303854, -7.957647, -5.3686657, -2.4417155, -7.96107, -3.5411446, -2.0152104, -11.560982, -1.9067998]"
the teacher purchased the brother the tea .,a pilot took a mayor a bag .,DO,DO,PURCHASE,TAKE,THE,A,for,to,-49.117557525634766,"[-3.8303854, -7.957647, -5.3686657, -2.4417155, -14.027286, -4.8321776, -7.089055, -3.5706258]"
the teacher purchased the brother the tea .,a child caught a telephone for a sheriff .,DO,PD,PURCHASE,CATCH,THE,A,for,for,-49.464603424072266,"[-3.8303854, -6.1373076, -6.374497, -4.874174, -9.006631, -6.610242, -2.2753406, -8.474866, -1.8811615]"
the teacher purchased the brother the tea .,a child caught a sheriff a telephone .,DO,DO,PURCHASE,CATCH,THE,A,for,for,-52.25054168701172,"[-3.8303854, -6.1373076, -6.374497, -4.874174, -10.500808, -7.131995, -9.765834, -3.6355433]"
the teacher purchased the coffee for the band .,a nurse drew a knife for an administration .,PD,PD,PURCHASE,DRAW,THE,A,for,for,-46.24192810058594,"[-3.8270755, -7.5533676, -7.969408, -1.2007618, -3.1994789, -5.2172346, -4.06874, -10.660143, -2.5457182]"
the teacher purchased the coffee for the band .,a nurse drew an administration a knife .,PD,DO,PURCHASE,DRAW,THE,A,for,for,-49.176979064941406,"[-3.8270755, -7.5533676, -7.969408, -3.8675423, -10.937373, -6.8779573, -6.072339, -2.0719178]"
the teacher purchased the crystal for the friend .,a daughter showed a flower to a band .,PD,PD,PURCHASE,SHOW,THE,A,for,to,-46.55720520019531,"[-3.8430386, -8.769252, -7.3871665, -2.7676406, -8.517052, -0.8371824, -1.4352052, -9.227983, -3.7726865]"
the teacher purchased the crystal for the friend .,a daughter showed a band a flower .,PD,DO,PURCHASE,SHOW,THE,A,for,to,-46.444854736328125,"[-3.8430386, -8.769252, -7.3871665, -2.7676406, -8.473563, -5.679951, -7.0738564, -2.450387]"
the teacher purchased the engine for the girl .,a writer kept a juice for an administration .,PD,PD,PURCHASE,KEEP,THE,A,for,for,-58.831207275390625,"[-3.830349, -7.722675, -9.451865, -1.7728012, -13.898945, -5.080411, -4.5856996, -10.149683, -2.3387783]"
the teacher purchased the engine for the girl .,a writer kept an administration a juice .,PD,DO,PURCHASE,KEEP,THE,A,for,for,-56.788970947265625,"[-3.830349, -7.722675, -9.451865, -2.6268098, -10.880082, -6.5713606, -14.203454, -1.5023746]"
the teacher purchased the engine for the girl .,a nurse supplied a coffee to a princess .,PD,PD,PURCHASE,SUPPLY,THE,A,for,to,-47.08169937133789,"[-3.830349, -7.4906316, -9.922014, -3.01318, -7.905596, -1.0818563, -1.8787966, -10.599673, -1.3596033]"
the teacher purchased the engine for the girl .,a nurse supplied a princess a coffee .,PD,DO,PURCHASE,SUPPLY,THE,A,for,to,-49.66423797607422,"[-3.830349, -7.4906316, -9.922014, -3.01318, -11.117178, -6.4492397, -5.9541254, -1.887522]"
the teacher purchased the engine for the girl .,a guest threw a pie to an uncle .,PD,PD,PURCHASE,THROW,THE,A,for,to,-49.957489013671875,"[-3.830349, -7.942342, -13.958172, -0.9450914, -7.2887783, -3.7061505, -4.667755, -6.4009933, -1.2178577]"
the teacher purchased the engine for the girl .,a guest threw an uncle a pie .,PD,DO,PURCHASE,THROW,THE,A,for,to,-47.79505920410156,"[-3.830349, -7.942342, -13.958172, -3.5693343, -8.84406, -1.267072, -7.11741, -1.2663174]"
the teacher purchased the friend the crystal .,a daughter showed a flower to a band .,DO,PD,PURCHASE,SHOW,THE,A,for,to,-46.67762756347656,"[-3.8239074, -8.795797, -7.505385, -3.1403413, -8.474348, -1.2972064, -1.6319346, -8.3484125, -3.6602933]"
the teacher purchased the friend the crystal .,a daughter showed a band a flower .,DO,DO,PURCHASE,SHOW,THE,A,for,to,-45.378273010253906,"[-3.8239074, -8.795797, -7.505385, -3.1403413, -8.313206, -5.3482547, -6.9038315, -1.5475492]"
the teacher purchased the girl the engine .,a writer kept a juice for an administration .,DO,PD,PURCHASE,KEEP,THE,A,for,for,-58.95555114746094,"[-3.831827, -7.610631, -9.389825, -1.7895019, -14.173229, -5.2658186, -5.0086393, -9.6689205, -2.21716]"
the teacher purchased the girl the engine .,a writer kept an administration a juice .,DO,DO,PURCHASE,KEEP,THE,A,for,for,-55.07775115966797,"[-3.831827, -7.610631, -9.389825, -2.7325742, -10.644021, -5.7422314, -13.942367, -1.1842724]"
the teacher purchased the girl the engine .,a nurse supplied a coffee to a princess .,DO,PD,PURCHASE,SUPPLY,THE,A,for,to,-46.603797912597656,"[-3.831827, -7.623966, -9.785703, -2.9062705, -8.364021, -1.1022224, -1.9161997, -9.630062, -1.4435294]"
the teacher purchased the girl the engine .,a nurse supplied a princess a coffee .,DO,DO,PURCHASE,SUPPLY,THE,A,for,to,-46.743839263916016,"[-3.831827, -7.623966, -9.785703, -2.9062705, -10.701348, -4.013521, -6.483249, -1.3979548]"
the teacher purchased the girl the engine .,a guest threw a pie to an uncle .,DO,PD,PURCHASE,THROW,THE,A,for,to,-50.18972396850586,"[-3.831827, -7.872617, -13.977272, -1.1560266, -7.300048, -3.6279502, -5.0229583, -6.239452, -1.1615748]"
the teacher purchased the girl the engine .,a guest threw an uncle a pie .,DO,DO,PURCHASE,THROW,THE,A,for,to,-47.136009216308594,"[-3.831827, -7.872617, -13.977272, -3.7070034, -8.828489, -0.7506733, -7.2002215, -0.96790975]"
the teacher purchased the gun for the administration .,a colonel sold a bottle to a manager .,PD,PD,PURCHASE,SELL,THE,A,for,to,-46.207523345947266,"[-3.7968745, -10.886791, -9.251877, -2.5118272, -6.9908276, -2.2973242, -1.187076, -7.7745605, -1.5103645]"
the teacher purchased the gun for the administration .,a colonel sold a manager a bottle .,PD,DO,PURCHASE,SELL,THE,A,for,to,-51.63264465332031,"[-3.7968745, -10.886791, -9.251877, -2.5118272, -11.6064205, -2.7285986, -5.8174305, -5.032821]"
the teacher purchased the gun for the administration .,a club designed a hat for a business .,PD,PD,PURCHASE,DESIGN,THE,A,for,for,-49.37834930419922,"[-3.7968745, -8.723287, -8.409424, -7.5376077, -7.543659, -1.7624793, -2.9885557, -7.368788, -1.2476764]"
the teacher purchased the gun for the administration .,a club designed a business a hat .,PD,DO,PURCHASE,DESIGN,THE,A,for,for,-55.74627685546875,"[-3.7968745, -8.723287, -8.409424, -7.5376077, -6.6805773, -7.8534107, -10.0216875, -2.723412]"
the teacher purchased the gun for the administration .,a scientist delivered a wire for an opponent .,PD,PD,PURCHASE,DELIVER,THE,A,for,for,-48.02601623535156,"[-3.7968745, -8.177744, -9.568354, -0.8831669, -9.226373, -3.3617127, -3.8215609, -7.580694, -1.6095333]"
the teacher purchased the gun for the administration .,a scientist delivered an opponent a wire .,PD,DO,PURCHASE,DELIVER,THE,A,for,for,-46.9447135925293,"[-3.7968745, -8.177744, -9.568354, -2.9363923, -10.597696, -1.886398, -7.9491415, -2.0321126]"
the teacher purchased the juice for the soldier .,a singer saved a chocolate for a club .,PD,PD,PURCHASE,SAVE,THE,A,for,for,-55.5247802734375,"[-3.829495, -9.846761, -10.046284, -1.4443631, -10.843241, -7.071789, -1.5034087, -8.525002, -2.4144385]"
the teacher purchased the juice for the soldier .,a singer saved a club a chocolate .,PD,DO,PURCHASE,SAVE,THE,A,for,for,-61.372764587402344,"[-3.829495, -9.846761, -10.046284, -1.4443631, -10.264811, -7.515396, -11.677286, -6.7483673]"
the teacher purchased the man the beer .,a bishop bought a chocolate for an author .,DO,PD,PURCHASE,BUY,THE,A,for,for,-52.013343811035156,"[-3.809374, -9.835927, -8.329432, -1.4053663, -8.079653, -5.543143, -4.314512, -9.656996, -1.0389414]"
the teacher purchased the man the beer .,a bishop bought an author a chocolate .,DO,DO,PURCHASE,BUY,THE,A,for,for,-45.83953094482422,"[-3.809374, -9.835927, -8.329432, -3.871489, -9.208057, -1.4305689, -5.595472, -3.759211]"
the teacher purchased the man the beer .,a doctor threw a wire to an adult .,DO,PD,PURCHASE,THROW,THE,A,for,to,-44.37211608886719,"[-3.809374, -7.201449, -7.582468, -0.8017535, -9.809601, -3.4515123, -3.8799503, -5.3657045, -2.4703064]"
the teacher purchased the man the beer .,a doctor threw an adult a wire .,DO,DO,PURCHASE,THROW,THE,A,for,to,-41.427101135253906,"[-3.809374, -7.201449, -7.582468, -3.3557029, -4.4378514, -3.5009036, -9.847981, -1.691372]"
the teacher purchased the soldier the juice .,a singer saved a chocolate for a club .,DO,PD,PURCHASE,SAVE,THE,A,for,for,-56.226707458496094,"[-3.8304415, -9.806652, -10.112722, -1.6593664, -10.798496, -7.568759, -2.324611, -8.084221, -2.0414352]"
the teacher purchased the soldier the juice .,a singer saved a club a chocolate .,DO,DO,PURCHASE,SAVE,THE,A,for,for,-58.81753921508789,"[-3.8304415, -9.806652, -10.112722, -1.6593664, -9.882014, -6.831937, -10.979624, -5.7147803]"
the teacher purchased the tea for the brother .,a girl showed a ball to a partner .,PD,PD,PURCHASE,SHOW,THE,A,for,to,-41.756431579589844,"[-3.8565643, -6.59297, -7.743635, -3.1663237, -7.788437, -2.368703, -0.9796274, -8.284083, -0.97608566]"
the teacher purchased the tea for the brother .,a girl showed a partner a ball .,PD,DO,PURCHASE,SHOW,THE,A,for,to,-42.05199432373047,"[-3.8565643, -6.59297, -7.743635, -3.1663237, -9.333096, -1.3314574, -7.568402, -2.459549]"
the teacher purchased the tea for the brother .,a pilot took a bag to a mayor .,PD,PD,PURCHASE,TAKE,THE,A,for,to,-47.18742752075195,"[-3.8565643, -7.9688654, -5.3094134, -2.3233507, -8.2381115, -3.5934708, -1.678771, -11.91066, -2.3082209]"
the teacher purchased the tea for the brother .,a pilot took a mayor a bag .,PD,DO,PURCHASE,TAKE,THE,A,for,to,-53.38836669921875,"[-3.8565643, -7.9688654, -5.3094134, -2.3233507, -15.035343, -6.445286, -8.018356, -4.4311867]"
the teacher purchased the tea for the brother .,a child caught a telephone for a sheriff .,PD,PD,PURCHASE,CATCH,THE,A,for,for,-48.71620559692383,"[-3.8565643, -6.092029, -6.361736, -5.255286, -9.065186, -6.146613, -2.1243095, -7.983457, -1.8310249]"
the teacher purchased the tea for the brother .,a child caught a sheriff a telephone .,PD,DO,PURCHASE,CATCH,THE,A,for,for,-56.52271270751953,"[-3.8565643, -6.092029, -6.361736, -5.255286, -11.325433, -8.463709, -10.708531, -4.459423]"
the teacher saved the button for the club .,a prince supplied a tea to an administration .,PD,PD,SAVE,SUPPLY,THE,A,for,to,-52.388614654541016,"[-3.7998605, -10.803915, -10.424336, -2.1027737, -6.8495827, -1.672699, -3.9766617, -9.670185, -3.0886016]"
the teacher saved the button for the club .,a prince supplied an administration a tea .,PD,DO,SAVE,SUPPLY,THE,A,for,to,-54.61618423461914,"[-3.7998605, -10.803915, -10.424336, -4.150099, -9.46808, -5.997996, -7.670208, -2.3016884]"
the teacher saved the candy for the corporation .,a mayor left a pie for a soldier .,PD,PD,SAVE,LEAVE,THE,A,for,for,-45.37853240966797,"[-3.850304, -10.023228, -8.723602, -1.8901746, -9.169498, -2.009027, -1.3104963, -7.100954, -1.3012484]"
the teacher saved the candy for the corporation .,a mayor left a soldier a pie .,PD,DO,SAVE,LEAVE,THE,A,for,for,-51.23448181152344,"[-3.850304, -10.023228, -8.723602, -1.8901746, -9.1027775, -6.9970016, -8.385575, -2.261818]"
the teacher saved the club the button .,a prince supplied a tea to an administration .,DO,PD,SAVE,SUPPLY,THE,A,for,to,-53.951377868652344,"[-3.8107774, -10.687735, -10.296926, -2.3996563, -7.3004723, -1.8283093, -3.827957, -9.73224, -4.067302]"
the teacher saved the club the button .,a prince supplied an administration a tea .,DO,DO,SAVE,SUPPLY,THE,A,for,to,-52.84449005126953,"[-3.8107774, -10.687735, -10.296926, -4.2807198, -9.318196, -4.260695, -8.147016, -2.0424237]"
the teacher saved the corporation the candy .,a mayor left a pie for a soldier .,DO,PD,SAVE,LEAVE,THE,A,for,for,-47.05628967285156,"[-3.8514717, -10.032265, -8.755897, -2.1579037, -9.143745, -2.9016204, -1.4482405, -7.395697, -1.369448]"
the teacher saved the corporation the candy .,a mayor left a soldier a pie .,DO,DO,SAVE,LEAVE,THE,A,for,for,-49.3172721862793,"[-3.8514717, -10.032265, -8.755897, -2.1579037, -8.555838, -6.4377217, -8.111009, -1.4151675]"
the teacher sent the button to the princess .,a corporation designed a gun for an administration .,PD,PD,SEND,DESIGN,THE,A,to,for,-53.003753662109375,"[-3.7835543, -11.055644, -8.047998, -6.610778, -7.157647, -1.6009295, -4.0710726, -9.421045, -1.2550843]"
the teacher sent the button to the princess .,a corporation designed an administration a gun .,PD,DO,SEND,DESIGN,THE,A,to,for,-57.88627624511719,"[-3.7835543, -11.055644, -8.047998, -8.247693, -7.8704233, -7.459057, -9.038166, -2.3837378]"
the teacher sent the button to the princess .,a candidate caught a newspaper for a girl .,PD,PD,SEND,CATCH,THE,A,to,for,-51.629241943359375,"[-3.7835543, -8.731301, -8.550113, -4.595236, -8.678548, -5.051448, -1.8703203, -8.190254, -2.1784682]"
the teacher sent the button to the princess .,a candidate caught a girl a newspaper .,PD,DO,SEND,CATCH,THE,A,to,for,-54.10773468017578,"[-3.7835543, -8.731301, -8.550113, -4.595236, -6.489791, -7.007943, -10.686842, -4.262953]"
the teacher sent the button to the princess .,a soldier promised a flower to an employee .,PD,PD,SEND,PROMISE,THE,A,to,to,-46.08612823486328,"[-3.7835543, -7.341195, -11.425872, -2.3482742, -8.8643675, -1.4865462, -3.8526676, -5.7377806, -1.2458718]"
the teacher sent the button to the princess .,a soldier promised an employee a flower .,PD,DO,SEND,PROMISE,THE,A,to,to,-45.768699645996094,"[-3.7835543, -7.341195, -11.425872, -4.0449457, -7.3415213, -1.5156442, -8.893374, -1.4225943]"
the teacher sent the captain the coffee .,a chief saved a pot for a band .,DO,PD,SEND,SAVE,THE,A,to,for,-54.965972900390625,"[-3.7553754, -8.645519, -14.9918, -1.4679959, -8.583287, -3.9778962, -1.7699168, -7.960591, -3.8135903]"
the teacher sent the captain the coffee .,a chief saved a band a pot .,DO,DO,SEND,SAVE,THE,A,to,for,-58.36806106567383,"[-3.7553754, -8.645519, -14.9918, -1.4679959, -9.295144, -8.620163, -8.677029, -2.9150343]"
the teacher sent the captain the coffee .,a singer sold a candy to a club .,DO,PD,SEND,SELL,THE,A,to,to,-46.73490524291992,"[-3.7553754, -10.240614, -9.768469, -1.9311779, -7.8434696, -3.993301, -0.81949544, -6.5791707, -1.8038313]"
the teacher sent the captain the coffee .,a singer sold a club a candy .,DO,DO,SEND,SELL,THE,A,to,to,-49.5948600769043,"[-3.7553754, -10.240614, -9.768469, -1.9311779, -7.478985, -4.755106, -8.580252, -3.0848799]"
the teacher sent the captain the coffee .,a woman bought a salad for a lady .,DO,PD,SEND,BUY,THE,A,to,for,-39.030738830566406,"[-3.7553754, -4.09923, -8.453506, -0.5700309, -8.664112, -2.0329194, -1.9335264, -7.7295094, -1.79253]"
the teacher sent the captain the coffee .,a woman bought a lady a salad .,DO,DO,SEND,BUY,THE,A,to,for,-38.331459045410156,"[-3.7553754, -4.09923, -8.453506, -0.5700309, -10.196481, -2.8477721, -6.9397516, -1.4693105]"
the teacher sent the chicken to the opponent .,a child saved a juice for a company .,PD,PD,SEND,SAVE,THE,A,to,for,-50.37501907348633,"[-3.7747812, -6.1078496, -9.444176, -1.603428, -13.509694, -5.4472127, -1.5459557, -7.1266994, -1.8152231]"
the teacher sent the chicken to the opponent .,a child saved a company a juice .,PD,DO,SEND,SAVE,THE,A,to,for,-53.14325714111328,"[-3.7747812, -6.1078496, -9.444176, -1.603428, -8.577291, -6.7854977, -13.268338, -3.5818968]"
the teacher sent the coffee to the captain .,a chief saved a pot for a band .,PD,PD,SEND,SAVE,THE,A,to,for,-54.41786193847656,"[-3.7721972, -8.813596, -14.890996, -1.6983995, -8.490016, -3.8194573, -1.9859742, -7.5178413, -3.4293833]"
the teacher sent the coffee to the captain .,a chief saved a band a pot .,PD,DO,SEND,SAVE,THE,A,to,for,-59.84328079223633,"[-3.7721972, -8.813596, -14.890996, -1.6983995, -9.035601, -9.203778, -9.326149, -3.1025639]"
the teacher sent the coffee to the captain .,a singer sold a candy to a club .,PD,PD,SEND,SELL,THE,A,to,to,-44.2888298034668,"[-3.7721972, -10.236035, -9.793663, -1.8750312, -7.9029045, -1.8263029, -0.73755443, -6.646692, -1.49845]"
the teacher sent the coffee to the captain .,a singer sold a club a candy .,PD,DO,SEND,SELL,THE,A,to,to,-51.164634704589844,"[-3.7721972, -10.236035, -9.793663, -1.8750312, -7.654231, -5.690004, -8.340499, -3.8029761]"
the teacher sent the coffee to the captain .,a woman bought a salad for a lady .,PD,PD,SEND,BUY,THE,A,to,for,-37.68006896972656,"[-3.7721972, -4.228422, -8.430771, -0.531471, -8.238045, -1.9146332, -1.8229091, -7.1256375, -1.6159827]"
the teacher sent the coffee to the captain .,a woman bought a lady a salad .,PD,DO,SEND,BUY,THE,A,to,for,-37.20976257324219,"[-3.7721972, -4.228422, -8.430771, -0.531471, -9.853491, -1.8095937, -7.129519, -1.4543002]"
the teacher sent the juice to the student .,an employee brought a camera to a business .,PD,PD,SEND,BRING,THE,A,to,to,-35.00876235961914,"[-5.974204, -4.161017, -7.356895, -1.4303199, -5.709312, -0.32558686, -2.3855426, -5.4279594, -2.2379243]"
the teacher sent the juice to the student .,an employee brought a business a camera .,PD,DO,SEND,BRING,THE,A,to,to,-44.341182708740234,"[-5.974204, -4.161017, -7.356895, -1.4303199, -9.025095, -7.167459, -7.1110554, -2.1151366]"
the teacher sent the opponent the chicken .,a child saved a juice for a company .,DO,PD,SEND,SAVE,THE,A,to,for,-51.13264465332031,"[-3.7617092, -6.1288824, -9.569744, -1.7369251, -13.322479, -5.6691647, -1.5842316, -7.3237314, -2.0357785]"
the teacher sent the opponent the chicken .,a child saved a company a juice .,DO,DO,SEND,SAVE,THE,A,to,for,-52.517086029052734,"[-3.7617092, -6.1288824, -9.569744, -1.7369251, -8.399845, -6.489219, -13.004373, -3.4263859]"
the teacher sent the princess the button .,a corporation designed a gun for an administration .,DO,PD,SEND,DESIGN,THE,A,to,for,-53.13994598388672,"[-3.756575, -11.0433655, -8.0182905, -6.4004617, -7.1310563, -1.522265, -4.160924, -9.448109, -1.6589005]"
the teacher sent the princess the button .,a corporation designed an administration a gun .,DO,DO,SEND,DESIGN,THE,A,to,for,-57.144927978515625,"[-3.756575, -11.0433655, -8.0182905, -8.049157, -7.817692, -7.295515, -8.833189, -2.3311427]"
the teacher sent the princess the button .,a candidate caught a newspaper for a girl .,DO,PD,SEND,CATCH,THE,A,to,for,-52.42707824707031,"[-3.756575, -8.667077, -8.257009, -4.7990985, -8.833794, -5.2590256, -2.0971985, -8.06293, -2.6943703]"
the teacher sent the princess the button .,a candidate caught a girl a newspaper .,DO,DO,SEND,CATCH,THE,A,to,for,-52.888973236083984,"[-3.756575, -8.667077, -8.257009, -4.7990985, -5.8858953, -6.759299, -10.316086, -4.447934]"
the teacher sent the princess the button .,a soldier promised a flower to an employee .,DO,PD,SEND,PROMISE,THE,A,to,to,-46.93177795410156,"[-3.756575, -7.167114, -11.163012, -2.2064955, -9.350016, -2.30755, -4.0066156, -5.1179504, -1.8564519]"
the teacher sent the princess the button .,a soldier promised an employee a flower .,DO,DO,SEND,PROMISE,THE,A,to,to,-45.34623336791992,"[-3.756575, -7.167114, -11.163012, -3.8940442, -7.002389, -1.6447657, -9.079657, -1.6386772]"
the teacher sent the student the juice .,an employee brought a camera to a business .,DO,PD,SEND,BRING,THE,A,to,to,-35.76920700073242,"[-5.952737, -4.1058235, -7.3494573, -1.6090298, -6.1666327, -0.5757401, -2.1212196, -5.482887, -2.405681]"
the teacher sent the student the juice .,an employee brought a business a camera .,DO,DO,SEND,BRING,THE,A,to,to,-42.517337799072266,"[-5.952737, -4.1058235, -7.3494573, -1.6090298, -8.653207, -5.629072, -7.629301, -1.5887113]"
the teacher showed the army the meal .,a nurse sent a juice to a wife .,DO,PD,SHOW,SEND,THE,A,to,to,-46.926513671875,"[-3.7586741, -7.7346926, -8.480827, -1.4994841, -12.023805, -1.6310484, -1.2290279, -8.089201, -2.479755]"
the teacher showed the army the meal .,a nurse sent a wife a juice .,DO,DO,SHOW,SEND,THE,A,to,to,-46.74702072143555,"[-3.7586741, -7.7346926, -8.480827, -1.4994841, -9.295105, -3.7426224, -9.209918, -3.0256956]"
the teacher showed the army the meal .,an opponent promised a coffee to an uncle .,DO,PD,SHOW,PROMISE,THE,A,to,to,-53.518211364746094,"[-5.978254, -8.105117, -11.165089, -2.4021146, -9.262465, -3.3451736, -4.8853855, -7.0759926, -1.2986223]"
the teacher showed the army the meal .,an opponent promised an uncle a coffee .,DO,DO,SHOW,PROMISE,THE,A,to,to,-50.97930908203125,"[-5.978254, -8.105117, -11.165089, -4.036285, -9.676497, -2.702001, -8.02216, -1.2939056]"
the teacher showed the business the card .,a nurse made a newspaper for a champion .,DO,PD,SHOW,MAKE,THE,A,to,for,-47.15174102783203,"[-3.7721877, -8.083225, -7.300852, -0.88677394, -9.05146, -3.3619764, -2.0883088, -10.551499, -2.0554547]"
the teacher showed the business the card .,a nurse made a champion a newspaper .,DO,DO,SHOW,MAKE,THE,A,to,for,-50.897804260253906,"[-3.7721877, -8.083225, -7.300852, -0.88677394, -11.791971, -6.833574, -10.280297, -1.9489224]"
the teacher showed the candy to the parent .,a lady brought a pie to a club .,PD,PD,SHOW,BRING,THE,A,to,to,-38.39423370361328,"[-3.8062513, -8.308162, -7.2913704, -1.3585218, -6.4526587, -0.47248334, -2.421814, -7.0410438, -1.2419292]"
the teacher showed the candy to the parent .,a lady brought a club a pie .,PD,DO,SHOW,BRING,THE,A,to,to,-45.70867919921875,"[-3.8062513, -8.308162, -7.2913704, -1.3585218, -10.418638, -5.9134903, -6.8907847, -1.7214594]"
the teacher showed the candy to the secretary .,a physician got a meal for a corporation .,PD,PD,SHOW,GET,THE,A,to,for,-50.125179290771484,"[-3.8226876, -9.026529, -8.668252, -1.095081, -9.826101, -2.030719, -2.638146, -11.322584, -1.6950788]"
the teacher showed the candy to the secretary .,a physician got a corporation a meal .,PD,DO,SHOW,GET,THE,A,to,for,-52.76955032348633,"[-3.8226876, -9.026529, -8.668252, -1.095081, -14.375984, -4.716435, -8.837733, -2.226849]"
the teacher showed the candy to the secretary .,an aunt promised a tea to an employee .,PD,PD,SHOW,PROMISE,THE,A,to,to,-47.30931854248047,"[-6.038236, -8.445419, -9.906183, -2.788157, -8.028419, -1.8901274, -4.8262587, -3.6746016, -1.7119164]"
the teacher showed the candy to the secretary .,an aunt promised an employee a tea .,PD,DO,SHOW,PROMISE,THE,A,to,to,-47.35639953613281,"[-6.038236, -8.445419, -9.906183, -4.6373963, -6.841241, -1.8289089, -7.182728, -2.4762864]"
the teacher showed the card to the business .,a nurse made a newspaper for a champion .,PD,PD,SHOW,MAKE,THE,A,to,for,-48.732154846191406,"[-3.8120384, -8.149351, -7.2938833, -0.91017073, -8.957724, -3.8603828, -2.4821095, -10.860871, -2.405622]"
the teacher showed the card to the business .,a nurse made a champion a newspaper .,PD,DO,SHOW,MAKE,THE,A,to,for,-51.550506591796875,"[-3.8120384, -8.149351, -7.2938833, -0.91017073, -12.103863, -7.041529, -10.067323, -2.1723475]"
the teacher showed the coat to the corporation .,a child saved a juice for a band .,PD,PD,SHOW,SAVE,THE,A,to,for,-54.05144500732422,"[-3.815821, -6.2370014, -10.110905, -2.1916945, -13.0519905, -5.7564397, -1.9573491, -8.049006, -2.8812408]"
the teacher showed the coat to the corporation .,a child saved a band a juice .,PD,DO,SHOW,SAVE,THE,A,to,for,-57.01771545410156,"[-3.815821, -6.2370014, -10.110905, -2.1916945, -9.31261, -8.509606, -12.887162, -3.952917]"
the teacher showed the corporation the coat .,a child saved a juice for a band .,DO,PD,SHOW,SAVE,THE,A,to,for,-53.74070358276367,"[-3.7889543, -6.144253, -10.160957, -1.8718079, -13.508851, -5.9664316, -1.8277274, -8.0119505, -2.4597702]"
the teacher showed the corporation the coat .,a child saved a band a juice .,DO,DO,SHOW,SAVE,THE,A,to,for,-56.216957092285156,"[-3.7889543, -6.144253, -10.160957, -1.8718079, -9.130568, -8.477842, -13.310321, -3.3322515]"
the teacher showed the corporation the salad .,a soldier brought a telephone to a kid .,DO,PD,SHOW,BRING,THE,A,to,to,-45.856781005859375,"[-3.792023, -7.319045, -8.59257, -1.4784483, -8.784964, -1.1940825, -1.7657168, -10.446179, -2.4837523]"
the teacher showed the corporation the salad .,a soldier brought a kid a telephone .,DO,DO,SHOW,BRING,THE,A,to,to,-47.76660919189453,"[-3.792023, -7.319045, -8.59257, -1.4784483, -9.377779, -4.4097443, -11.206369, -1.5906315]"
the teacher showed the corporation the salad .,a prince kept a tea for a soldier .,DO,PD,SHOW,KEEP,THE,A,to,for,-47.635311126708984,"[-3.792023, -10.865489, -8.498928, -1.6791188, -7.8464246, -3.8266354, -2.6578412, -6.8707943, -1.5980567]"
the teacher showed the corporation the salad .,a prince kept a soldier a tea .,DO,DO,SHOW,KEEP,THE,A,to,for,-51.66770935058594,"[-3.792023, -10.865489, -8.498928, -1.6791188, -7.862684, -7.009151, -9.88059, -2.0797243]"
the teacher showed the corporation the salad .,a father sold a chicken to a reader .,DO,PD,SHOW,SELL,THE,A,to,to,-39.82433319091797,"[-3.792023, -6.957588, -9.427539, -1.5382714, -5.069996, -1.2385211, -0.9072131, -9.011693, -1.881491]"
the teacher showed the corporation the salad .,a father sold a reader a chicken .,DO,DO,SHOW,SELL,THE,A,to,to,-43.718780517578125,"[-3.792023, -6.957588, -9.427539, -1.5382714, -11.621908, -1.5820184, -6.7780123, -2.0214229]"
the teacher showed the corporation the salad .,a lady threw a ball to an attorney .,DO,PD,SHOW,THROW,THE,A,to,to,-41.18171310424805,"[-3.792023, -8.285531, -7.911109, -0.67507344, -3.9572866, -3.3573565, -3.9542322, -7.537769, -1.7113335]"
the teacher showed the corporation the salad .,a lady threw an attorney a ball .,DO,DO,SHOW,THROW,THE,A,to,to,-43.962181091308594,"[-3.792023, -8.285531, -7.911109, -3.4637935, -9.995712, -2.8155885, -5.859477, -1.8389462]"
the teacher showed the meal to the army .,a nurse sent a juice to a wife .,PD,PD,SHOW,SEND,THE,A,to,to,-46.88270568847656,"[-3.801079, -7.8383703, -8.36946, -1.5009897, -11.30544, -1.3466564, -1.9128456, -8.664092, -2.1437716]"
