prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an aunt threw a pie to a lawyer .,the guest caught the attorney the crystal .,PD,DO,THROW,CATCH,A,THE,to,for,-54.681678771972656,"[-3.0720708, -9.986527, -10.356722, -1.8233306, -9.541786, -5.5629325, -11.363142, -2.9751658]"
an aunt threw an uncle a log .,the girl fed the salad to the father .,DO,PD,THROW,FEED,A,THE,to,to,-44.55170440673828,"[-3.0817537, -7.4960423, -10.647369, -1.6176695, -9.403277, -2.9089015, -0.972352, -7.4675837, -0.9567566]"
an aunt threw an uncle a log .,the girl fed the father the salad .,DO,DO,THROW,FEED,A,THE,to,to,-40.78715133666992,"[-3.0817537, -7.4960423, -10.647369, -1.6176695, -7.2899475, -2.6957133, -6.9307165, -1.0279399]"
an aunt took a brother a machine .,the sheriff kept the plate for the administration .,DO,PD,TAKE,KEEP,A,THE,to,for,-49.08417510986328,"[-3.0118756, -9.029997, -8.46615, -2.099238, -9.055691, -3.9958735, -2.177981, -10.0172, -1.2301683]"
an aunt took a brother a machine .,the sheriff kept the administration the plate .,DO,DO,TAKE,KEEP,A,THE,to,for,-55.26405334472656,"[-3.0118756, -9.029997, -8.46615, -2.099238, -10.086731, -6.6295137, -14.80929, -1.1312591]"
an aunt took a cigarette to a president .,the mother designed the glass for the attorney .,PD,PD,TAKE,DESIGN,A,THE,to,for,-46.603912353515625,"[-3.0303168, -6.5406933, -11.787398, -1.0087556, -6.433017, -4.41998, -0.9317489, -11.022541, -1.4294611]"
an aunt took a cigarette to a president .,the mother designed the attorney the glass .,PD,DO,TAKE,DESIGN,A,THE,to,for,-53.86930465698242,"[-3.0303168, -6.5406933, -11.787398, -1.0087556, -13.068004, -7.102354, -8.380639, -2.9511454]"
an aunt took a cigarette to a president .,the parent fed the chocolate to the scientist .,PD,PD,TAKE,FEED,A,THE,to,to,-47.81278991699219,"[-3.0303168, -8.820246, -11.77093, -1.483241, -8.229889, -2.541249, -1.0966954, -9.897719, -0.9425047]"
an aunt took a cigarette to a president .,the parent fed the scientist the chocolate .,PD,DO,TAKE,FEED,A,THE,to,to,-47.412750244140625,"[-3.0303168, -8.820246, -11.77093, -1.483241, -9.921387, -3.2224593, -7.8685474, -1.2956244]"
an aunt took a computer to a sheriff .,the buddy promised the beer to the candidate .,PD,PD,TAKE,PROMISE,A,THE,to,to,-52.37743377685547,"[-3.014695, -12.845358, -11.560113, -3.1237898, -8.060062, -2.2911754, -1.3840532, -9.196878, -0.90130615]"
an aunt took a computer to a sheriff .,the buddy promised the candidate the beer .,PD,DO,TAKE,PROMISE,A,THE,to,to,-52.12408447265625,"[-3.014695, -12.845358, -11.560113, -3.1237898, -9.627167, -3.096819, -7.686686, -1.169456]"
an aunt took a jacket to a leader .,the king got the candy for the company .,PD,PD,TAKE,GET,A,THE,to,for,-43.87049865722656,"[-3.025177, -7.954881, -7.459472, -2.8079457, -8.775154, -3.1967387, -1.454848, -7.757855, -1.4384261]"
an aunt took a jacket to a leader .,the king got the company the candy .,PD,DO,TAKE,GET,A,THE,to,for,-45.38255310058594,"[-3.025177, -7.954881, -7.459472, -2.8079457, -7.7646112, -5.7125263, -9.276043, -1.381896]"
an aunt took a jacket to a leader .,the adult purchased the cigarette for the business .,PD,PD,TAKE,PURCHASE,A,THE,to,for,-48.35890579223633,"[-3.025177, -10.083744, -11.8681965, -1.5593287, -7.305494, -4.0829525, -1.6939881, -7.1774554, -1.5625683]"
an aunt took a jacket to a leader .,the adult purchased the business the cigarette .,PD,DO,TAKE,PURCHASE,A,THE,to,for,-51.636260986328125,"[-3.025177, -10.083744, -11.8681965, -1.5593287, -6.9882445, -6.4207945, -9.9737425, -1.7170335]"
an aunt took a jacket to a leader .,the attorney fed the cheese to the president .,PD,PD,TAKE,FEED,A,THE,to,to,-46.11817169189453,"[-3.025177, -7.9401855, -15.288036, -1.5043864, -9.482559, -1.2906185, -0.9213764, -5.599279, -1.0665562]"
an aunt took a jacket to a leader .,the attorney fed the president the cheese .,PD,DO,TAKE,FEED,A,THE,to,to,-46.43363952636719,"[-3.025177, -7.9401855, -15.288036, -1.5043864, -4.6324553, -2.7388873, -10.111078, -1.1934319]"
an aunt took a leader a jacket .,the king got the candy for the company .,DO,PD,TAKE,GET,A,THE,to,for,-43.227474212646484,"[-3.0025277, -8.050245, -7.3284025, -2.5461612, -8.638796, -3.1722383, -1.4940606, -7.647949, -1.3470931]"
an aunt took a leader a jacket .,the king got the company the candy .,DO,DO,TAKE,GET,A,THE,to,for,-42.99382781982422,"[-3.0025277, -8.050245, -7.3284025, -2.5461612, -7.905325, -4.2495995, -8.946518, -0.96504647]"
an aunt took a leader a jacket .,the adult purchased the cigarette for the business .,DO,PD,TAKE,PURCHASE,A,THE,to,for,-49.102230072021484,"[-3.0025277, -10.057931, -11.988287, -1.5325662, -7.549122, -4.3161817, -1.7506891, -7.368226, -1.5367002]"
an aunt took a leader a jacket .,the adult purchased the business the cigarette .,DO,DO,TAKE,PURCHASE,A,THE,to,for,-49.86327362060547,"[-3.0025277, -10.057931, -11.988287, -1.5325662, -6.814927, -6.0927734, -9.04652, -1.3277384]"
an aunt took a leader a jacket .,the attorney fed the cheese to the president .,DO,PD,TAKE,FEED,A,THE,to,to,-47.45708465576172,"[-3.0025277, -7.969, -15.31879, -1.434531, -9.738472, -2.1732168, -0.98106873, -5.614584, -1.224896]"
an aunt took a leader a jacket .,the attorney fed the president the cheese .,DO,DO,TAKE,FEED,A,THE,to,to,-45.38496017456055,"[-3.0025277, -7.969, -15.31879, -1.434531, -4.1811647, -2.503922, -9.911283, -1.0637429]"
an aunt took a machine to a brother .,the sheriff kept the plate for the administration .,PD,PD,TAKE,KEEP,A,THE,to,for,-49.59807586669922,"[-3.007351, -9.118975, -8.6353035, -2.259035, -8.8787565, -4.1066504, -2.0546162, -10.363409, -1.1739815]"
an aunt took a machine to a brother .,the sheriff kept the administration the plate .,PD,DO,TAKE,KEEP,A,THE,to,for,-56.94853210449219,"[-3.007351, -9.118975, -8.6353035, -2.259035, -10.142572, -7.15965, -15.414489, -1.2111554]"
an aunt took a pilot an anchor .,the cousin left the cheese for the company .,DO,PD,TAKE,LEAVE,A,THE,to,for,-48.497100830078125,"[-3.002428, -10.86533, -6.807907, -1.7572511, -11.310618, -4.1394186, -1.0714967, -8.113405, -1.4292457]"
an aunt took a pilot an anchor .,the cousin left the company the cheese .,DO,DO,TAKE,LEAVE,A,THE,to,for,-50.422889709472656,"[-3.002428, -10.86533, -6.807907, -1.7572511, -6.1073866, -5.3657722, -13.870785, -2.6460328]"
an aunt took a president a cigarette .,the mother designed the glass for the attorney .,DO,PD,TAKE,DESIGN,A,THE,to,for,-46.572898864746094,"[-2.9878483, -6.453446, -11.707201, -1.0653971, -6.411662, -4.2931604, -1.1171632, -10.976915, -1.5601043]"
an aunt took a president a cigarette .,the mother designed the attorney the glass .,DO,DO,TAKE,DESIGN,A,THE,to,for,-51.114288330078125,"[-2.9878483, -6.453446, -11.707201, -1.0653971, -12.798353, -6.6600165, -7.010044, -2.4319851]"
an aunt took a president a cigarette .,the parent fed the chocolate to the scientist .,DO,PD,TAKE,FEED,A,THE,to,to,-49.77751159667969,"[-2.9878483, -8.758917, -11.555052, -1.5293909, -8.517924, -3.2474291, -1.3394616, -10.860606, -0.9808829]"
an aunt took a president a cigarette .,the parent fed the scientist the chocolate .,DO,DO,TAKE,FEED,A,THE,to,to,-45.501075744628906,"[-2.9878483, -8.758917, -11.555052, -1.5293909, -9.842959, -2.603253, -6.9512424, -1.2724125]"
an aunt took a sheriff a computer .,the buddy promised the beer to the candidate .,DO,PD,TAKE,PROMISE,A,THE,to,to,-53.058349609375,"[-3.0130765, -12.597076, -11.44964, -3.1942697, -8.113361, -2.8419461, -1.6790538, -9.094363, -1.0755666]"
an aunt took a sheriff a computer .,the buddy promised the candidate the beer .,DO,DO,TAKE,PROMISE,A,THE,to,to,-51.791595458984375,"[-3.0130765, -12.597076, -11.44964, -3.1942697, -9.4857025, -3.0582185, -7.8181925, -1.1754191]"
an aunt took an anchor to a pilot .,the cousin left the cheese for the company .,PD,PD,TAKE,LEAVE,A,THE,to,for,-47.22772216796875,"[-3.035736, -10.953262, -6.5928607, -1.4912038, -11.529532, -3.5832162, -1.117092, -7.635497, -1.289323]"
an aunt took an anchor to a pilot .,the cousin left the company the cheese .,PD,DO,TAKE,LEAVE,A,THE,to,for,-50.431182861328125,"[-3.035736, -10.953262, -6.5928607, -1.4912038, -6.033065, -5.585391, -14.437231, -2.3024337]"
an author bought a candy for an actress .,the president got the beer for the prince .,PD,PD,BUY,GET,A,THE,for,for,-42.132904052734375,"[-3.0843937, -6.73818, -7.5014515, -2.5070307, -8.751605, -2.3085341, -1.5951134, -8.8545475, -0.792049]"
an author bought a candy for an actress .,the president got the prince the beer .,PD,DO,BUY,GET,A,THE,for,for,-41.376651763916016,"[-3.0843937, -6.73818, -7.5014515, -2.5070307, -10.274568, -3.526048, -6.810612, -0.93437064]"
an author bought a captain an anchor .,the hero drew the machine for the corporation .,DO,PD,BUY,DRAW,A,THE,for,for,-54.42922592163086,"[-3.0794988, -9.251493, -9.096373, -2.3516219, -10.02746, -5.4160895, -1.5939128, -12.057126, -1.5556505]"
an author bought a captain an anchor .,the hero drew the corporation the machine .,DO,DO,BUY,DRAW,A,THE,for,for,-53.49443054199219,"[-3.0794988, -9.251493, -9.096373, -2.3516219, -14.710812, -5.192717, -7.586303, -2.2256136]"
an author bought a captain an anchor .,the wife showed the telephone to the band .,DO,PD,BUY,SHOW,A,THE,for,to,-45.47623825073242,"[-3.0794988, -8.566386, -9.347239, -2.9041488, -9.607033, -1.4954216, -1.33156, -7.669595, -1.4753568]"
an author bought a captain an anchor .,the wife showed the band the telephone .,DO,DO,BUY,SHOW,A,THE,for,to,-43.283775329589844,"[-3.0794988, -8.566386, -9.347239, -2.9041488, -8.082723, -2.1649456, -7.139614, -1.9992168]"
an author bought a champion a tea .,the uncle made the guitar for the scientist .,DO,PD,BUY,MAKE,A,THE,for,for,-51.854644775390625,"[-3.0171301, -11.3325405, -7.2361965, -2.125657, -11.269165, -4.2288513, -1.267805, -10.204334, -1.1729679]"
an author bought a champion a tea .,the uncle made the scientist the guitar .,DO,DO,BUY,MAKE,A,THE,for,for,-52.178348541259766,"[-3.0171301, -11.3325405, -7.2361965, -2.125657, -11.634272, -4.366353, -11.011614, -1.4545835]"
an author bought a champion a tea .,the man purchased the juice for the buddy .,DO,PD,BUY,PURCHASE,A,THE,for,for,-46.53821563720703,"[-3.0171301, -5.6425915, -10.378354, -1.5959125, -8.60716, -2.7532601, -1.857521, -11.113543, -1.572743]"
an author bought a champion a tea .,the man purchased the buddy the juice .,DO,DO,BUY,PURCHASE,A,THE,for,for,-45.65516662597656,"[-3.0171301, -5.6425915, -10.378354, -1.5959125, -12.49777, -3.7823822, -7.3970356, -1.3439908]"
an author bought a champion a tea .,the employer caught the cup for the bishop .,DO,PD,BUY,CATCH,A,THE,for,for,-51.91761779785156,"[-3.0171301, -10.0780945, -8.461418, -1.9507048, -10.4388075, -4.773261, -2.0133228, -9.921397, -1.2634832]"
an author bought a champion a tea .,the employer caught the bishop the cup .,DO,DO,BUY,CATCH,A,THE,for,for,-49.11201477050781,"[-3.0171301, -10.0780945, -8.461418, -1.9507048, -9.499327, -5.709144, -9.007959, -1.3882365]"
an author bought a champion a tea .,the hero threw the flower to the father .,DO,PD,BUY,THROW,A,THE,for,to,-44.23854446411133,"[-3.0171301, -9.419097, -9.387641, -1.873272, -7.0009146, -2.6807902, -0.69866884, -8.864297, -1.2967335]"
an author bought a champion a tea .,the hero threw the father the flower .,DO,DO,BUY,THROW,A,THE,for,to,-41.95623779296875,"[-3.0171301, -9.419097, -9.387641, -1.873272, -7.9390078, -3.4423738, -5.548145, -1.3295727]"
an author bought a cheese for a friend .,the actor left the beer for the minister .,PD,PD,BUY,LEAVE,A,THE,for,for,-46.60515213012695,"[-3.029448, -8.192072, -6.8643446, -1.0755697, -12.1289425, -2.8938122, -1.8012697, -9.1406, -1.4790927]"
an author bought a cheese for a friend .,the actor left the minister the beer .,PD,DO,BUY,LEAVE,A,THE,for,for,-50.181297302246094,"[-3.029448, -8.192072, -6.8643446, -1.0755697, -12.828966, -5.439203, -10.579552, -2.1721444]"
an author bought a cheese for a friend .,the singer promised the salad to the nurse .,PD,PD,BUY,PROMISE,A,THE,for,to,-51.23633575439453,"[-3.029448, -9.251329, -8.557793, -3.8248692, -11.621297, -2.678244, -2.1469884, -8.4300785, -1.6962911]"
an author bought a cheese for a friend .,the singer promised the nurse the salad .,PD,DO,BUY,PROMISE,A,THE,for,to,-51.63024139404297,"[-3.029448, -9.251329, -8.557793, -3.8248692, -11.52734, -3.5576777, -9.820944, -2.0608435]"
an author bought a child a computer .,the king found the guitar for the business .,DO,PD,BUY,FIND,A,THE,for,for,-46.029483795166016,"[-3.0028217, -8.232637, -7.1083875, -2.128717, -10.1897545, -4.1602254, -1.8214915, -8.214073, -1.1713759]"
an author bought a child a computer .,the king found the business the guitar .,DO,DO,BUY,FIND,A,THE,for,for,-49.69609069824219,"[-3.0028217, -8.232637, -7.1083875, -2.128717, -8.201434, -5.323798, -13.326641, -2.3716536]"
an author bought a child a computer .,the pilot saved the beer for the colonel .,DO,PD,BUY,SAVE,A,THE,for,for,-48.655555725097656,"[-3.0028217, -8.704558, -8.962919, -0.99699193, -11.083789, -3.760198, -1.0568929, -10.139188, -0.9481946]"
an author bought a child a computer .,the pilot saved the colonel the beer .,DO,DO,BUY,SAVE,A,THE,for,for,-51.17091369628906,"[-3.0028217, -8.704558, -8.962919, -0.99699193, -10.943645, -5.767197, -11.761665, -1.0311143]"
an author bought a child a computer .,the champion delivered the beer for the cousin .,DO,PD,BUY,DELIVER,A,THE,for,for,-51.99018859863281,"[-3.0028217, -10.303736, -10.650699, -1.6534959, -9.412969, -3.3863447, -0.80741495, -12.036731, -0.73597556]"
an author bought a child a computer .,the champion delivered the cousin the beer .,DO,DO,BUY,DELIVER,A,THE,for,for,-51.17711639404297,"[-3.0028217, -10.303736, -10.650699, -1.6534959, -14.107784, -3.315376, -7.4473796, -0.69582546]"
an author bought a computer for a child .,the king found the guitar for the business .,PD,PD,BUY,FIND,A,THE,for,for,-45.095436096191406,"[-3.0144787, -8.244026, -7.138384, -2.1180236, -9.951897, -3.4345865, -1.6185974, -8.187217, -1.3882284]"
an author bought a computer for a child .,the king found the business the guitar .,PD,DO,BUY,FIND,A,THE,for,for,-51.000003814697266,"[-3.0144787, -8.244026, -7.138384, -2.1180236, -8.386383, -5.493913, -13.359538, -3.245258]"
an author bought a computer for a child .,the pilot saved the beer for the colonel .,PD,PD,BUY,SAVE,A,THE,for,for,-48.13690948486328,"[-3.0144787, -8.759828, -9.171467, -0.87389517, -10.745845, -3.0385928, -1.0871577, -10.485784, -0.95986295]"
an author bought a computer for a child .,the pilot saved the colonel the beer .,PD,DO,BUY,SAVE,A,THE,for,for,-52.91786193847656,"[-3.0144787, -8.759828, -9.171467, -0.87389517, -11.106942, -6.346921, -12.429325, -1.2150037]"
an author bought a computer for a child .,the champion delivered the beer for the cousin .,PD,PD,BUY,DELIVER,A,THE,for,for,-51.7125244140625,"[-3.0144787, -10.295813, -10.798113, -1.7507775, -9.545806, -2.6346827, -0.7372444, -12.131168, -0.804443]"
an author bought a computer for a child .,the champion delivered the cousin the beer .,PD,DO,BUY,DELIVER,A,THE,for,for,-52.49583053588867,"[-3.0144787, -10.295813, -10.798113, -1.7507775, -14.198441, -4.477371, -7.0231304, -0.93770695]"
an author bought a doctor a jacket .,the priest gave the tea to the band .,DO,PD,BUY,GIVE,A,THE,for,to,-42.26580047607422,"[-3.0727017, -10.195888, -6.060271, -1.86158, -9.475487, -0.86941946, -1.030894, -7.8143406, -1.8852193]"
an author bought a doctor a jacket .,the priest gave the band the tea .,DO,DO,BUY,GIVE,A,THE,for,to,-42.88268280029297,"[-3.0727017, -10.195888, -6.060271, -1.86158, -8.365683, -2.8774796, -9.200974, -1.2481053]"
an author bought a doctor a jacket .,the partner purchased the salad for the secretary .,DO,PD,BUY,PURCHASE,A,THE,for,for,-49.425819396972656,"[-3.0727017, -10.225372, -9.171191, -1.5274994, -10.550493, -3.1421065, -1.812202, -8.618352, -1.3059001]"
an author bought a doctor a jacket .,the partner purchased the secretary the salad .,DO,DO,BUY,PURCHASE,A,THE,for,for,-49.27389907836914,"[-3.0727017, -10.225372, -9.171191, -1.5274994, -10.052004, -3.3164282, -10.4457245, -1.4629768]"
an author bought a doctor a jacket .,the kid supplied the chicken to the opponent .,DO,PD,BUY,SUPPLY,A,THE,for,to,-48.96707534790039,"[-3.0727017, -9.841818, -12.132791, -1.3316057, -7.4373026, -3.5974112, -0.8288563, -9.913899, -0.8106908]"
an author bought a doctor a jacket .,the kid supplied the opponent the chicken .,DO,DO,BUY,SUPPLY,A,THE,for,to,-49.271575927734375,"[-3.0727017, -9.841818, -12.132791, -1.3316057, -10.778894, -3.603971, -7.422573, -1.0872222]"
an author bought a friend a cheese .,the actor left the beer for the minister .,DO,PD,BUY,LEAVE,A,THE,for,for,-47.54855728149414,"[-3.0229352, -8.128424, -6.817567, -1.143004, -12.015413, -3.6859052, -1.6318556, -9.51511, -1.5883417]"
an author bought a friend a cheese .,the actor left the minister the beer .,DO,DO,BUY,LEAVE,A,THE,for,for,-48.00345230102539,"[-3.0229352, -8.128424, -6.817567, -1.143004, -12.523416, -4.7438884, -10.101781, -1.5224391]"
an author bought a friend a cheese .,the singer promised the salad to the nurse .,DO,PD,BUY,PROMISE,A,THE,for,to,-51.5241584777832,"[-3.0229352, -9.200005, -8.458899, -3.7224932, -11.797602, -3.058739, -2.181384, -8.399952, -1.682151]"
an author bought a friend a cheese .,the singer promised the nurse the salad .,DO,DO,BUY,PROMISE,A,THE,for,to,-50.54945755004883,"[-3.0229352, -9.200005, -8.458899, -3.7224932, -11.322887, -3.4970722, -9.648364, -1.6768023]"
an author bought a jacket for a doctor .,the priest gave the tea to the band .,PD,PD,BUY,GIVE,A,THE,for,to,-42.47403335571289,"[-3.0666037, -10.348155, -6.0296187, -1.711875, -9.184475, -0.78353536, -0.98832846, -8.276161, -2.085281]"
an author bought a jacket for a doctor .,the priest gave the band the tea .,PD,DO,BUY,GIVE,A,THE,for,to,-42.824798583984375,"[-3.0666037, -10.348155, -6.0296187, -1.711875, -8.815136, -2.911106, -8.616085, -1.3262168]"
an author bought a jacket for a doctor .,the partner purchased the salad for the secretary .,PD,PD,BUY,PURCHASE,A,THE,for,for,-47.297882080078125,"[-3.0666037, -10.24901, -9.152284, -1.4124458, -10.561134, -2.091281, -1.6274407, -8.129127, -1.0085559]"
an author bought a jacket for a doctor .,the partner purchased the secretary the salad .,PD,DO,BUY,PURCHASE,A,THE,for,for,-51.740108489990234,"[-3.0666037, -10.24901, -9.152284, -1.4124458, -11.908926, -3.7835531, -10.652507, -1.514777]"
an author bought a jacket for a doctor .,the kid supplied the chicken to the opponent .,PD,PD,BUY,SUPPLY,A,THE,for,to,-49.23804473876953,"[-3.0666037, -9.983524, -12.1534815, -1.0686595, -7.5267825, -3.5580802, -0.8320331, -10.333477, -0.7154004]"
an author bought a jacket for a doctor .,the kid supplied the opponent the chicken .,PD,DO,BUY,SUPPLY,A,THE,for,to,-51.060997009277344,"[-3.0666037, -9.983524, -12.1534815, -1.0686595, -12.061939, -3.9082768, -7.673862, -1.1446478]"
an author bought a partner a television .,the administration designed the bag for the club .,DO,PD,BUY,DESIGN,A,THE,for,for,-45.8764533996582,"[-3.0254798, -8.533548, -10.056154, -0.82363456, -9.620654, -2.506559, -1.6669508, -7.93602, -1.7074547]"
an author bought a partner a television .,the administration designed the club the bag .,DO,DO,BUY,DESIGN,A,THE,for,for,-51.56483459472656,"[-3.0254798, -8.533548, -10.056154, -0.82363456, -9.034636, -6.3753586, -11.21578, -2.500243]"
an author bought a tea for a champion .,the uncle made the guitar for the scientist .,PD,PD,BUY,MAKE,A,THE,for,for,-50.28305435180664,"[-3.044678, -11.313129, -7.819835, -2.0294738, -11.355196, -3.1061559, -0.90395015, -9.581701, -1.1289349]"
an author bought a tea for a champion .,the uncle made the scientist the guitar .,PD,DO,BUY,MAKE,A,THE,for,for,-53.6009521484375,"[-3.044678, -11.313129, -7.819835, -2.0294738, -12.13451, -4.62897, -11.035803, -1.594555]"
an author bought a tea for a champion .,the man purchased the juice for the buddy .,PD,PD,BUY,PURCHASE,A,THE,for,for,-44.775360107421875,"[-3.044678, -5.552374, -10.56398, -1.6022496, -8.210037, -1.5335763, -1.2096976, -11.614043, -1.444725]"
an author bought a tea for a champion .,the man purchased the buddy the juice .,PD,DO,BUY,PURCHASE,A,THE,for,for,-51.334869384765625,"[-3.044678, -5.552374, -10.56398, -1.6022496, -13.365552, -5.108245, -9.960154, -2.1376362]"
an author bought a tea for a champion .,the employer caught the cup for the bishop .,PD,PD,BUY,CATCH,A,THE,for,for,-50.17118835449219,"[-3.044678, -10.124071, -8.35611, -2.0291004, -10.319582, -3.8405166, -1.7426198, -9.508888, -1.2056239]"
an author bought a tea for a champion .,the employer caught the bishop the cup .,PD,DO,BUY,CATCH,A,THE,for,for,-50.69873809814453,"[-3.044678, -10.124071, -8.35611, -2.0291004, -9.64713, -6.2919345, -9.597348, -1.6083655]"
an author bought a tea for a champion .,the hero threw the flower to the father .,PD,PD,BUY,THROW,A,THE,for,to,-44.79905700683594,"[-3.044678, -9.435669, -9.904449, -1.8292812, -7.207942, -2.6608646, -0.69962263, -8.683512, -1.3330376]"
an author bought a tea for a champion .,the hero threw the father the flower .,PD,DO,BUY,THROW,A,THE,for,to,-43.63716125488281,"[-3.044678, -9.435669, -9.904449, -1.8292812, -8.165757, -3.9834318, -5.768057, -1.5058403]"
an author bought a tea for an opponent .,the doctor kept the beer for the company .,PD,PD,BUY,KEEP,A,THE,for,for,-42.10236358642578,"[-3.055299, -8.65374, -6.978394, -3.0421696, -7.2017174, -3.2469783, -2.0722685, -6.79409, -1.0577106]"
an author bought a tea for an opponent .,the doctor kept the company the beer .,PD,DO,BUY,KEEP,A,THE,for,for,-44.954437255859375,"[-3.055299, -8.65374, -6.978394, -3.0421696, -7.241576, -6.699526, -7.870103, -1.4136305]"
an author bought a tea for an opponent .,the singer kept the button for the band .,PD,PD,BUY,KEEP,A,THE,for,for,-45.03754425048828,"[-3.055299, -9.098566, -8.189094, -2.9140863, -8.41026, -4.4246655, -1.3171746, -5.130904, -2.4974964]"
an author bought a tea for an opponent .,the singer kept the band the button .,PD,DO,BUY,KEEP,A,THE,for,for,-49.559322357177734,"[-3.055299, -9.098566, -8.189094, -2.9140863, -4.3078413, -7.3682775, -11.938866, -2.6872911]"
an author bought a television for a partner .,the administration designed the bag for the club .,PD,PD,BUY,DESIGN,A,THE,for,for,-44.576454162597656,"[-3.0104666, -8.383453, -10.209979, -0.6852217, -9.562794, -1.8309186, -1.352324, -7.8553886, -1.6859072]"
an author bought a television for a partner .,the administration designed the club the bag .,PD,DO,BUY,DESIGN,A,THE,for,for,-53.05479049682617,"[-3.0104666, -8.383453, -10.209979, -0.6852217, -9.379396, -6.933284, -11.604959, -2.848033]"
an author bought an actress a candy .,the president got the beer for the prince .,DO,PD,BUY,GET,A,THE,for,for,-44.68067932128906,"[-3.1037014, -6.9662313, -7.273491, -2.7121253, -8.77564, -3.57784, -1.8785275, -9.491487, -0.90163577]"
an author bought an actress a candy .,the president got the prince the beer .,DO,DO,BUY,GET,A,THE,for,for,-40.879638671875,"[-3.1037014, -6.9662313, -7.273491, -2.7121253, -10.065059, -3.4045756, -6.5924616, -0.7619945]"
an author bought an anchor for a captain .,the hero drew the machine for the corporation .,PD,PD,BUY,DRAW,A,THE,for,for,-53.52704620361328,"[-3.075427, -9.449469, -9.533313, -2.2271485, -10.325562, -5.0349407, -1.1639284, -11.429841, -1.2874154]"
an author bought an anchor for a captain .,the hero drew the corporation the machine .,PD,DO,BUY,DRAW,A,THE,for,for,-55.72710418701172,"[-3.075427, -9.449469, -9.533313, -2.2271485, -14.578393, -6.5361147, -7.7506065, -2.5766296]"
an author bought an anchor for a captain .,the wife showed the telephone to the band .,PD,PD,BUY,SHOW,A,THE,for,to,-45.8718147277832,"[-3.075427, -8.506465, -10.24009, -2.812109, -9.353188, -1.3354446, -1.323023, -7.734739, -1.4913298]"
an author bought an anchor for a captain .,the wife showed the band the telephone .,PD,DO,BUY,SHOW,A,THE,for,to,-44.443389892578125,"[-3.075427, -8.506465, -10.24009, -2.812109, -7.9089804, -2.129788, -7.536959, -2.233574]"
an author bought an opponent a tea .,the doctor kept the beer for the company .,DO,PD,BUY,KEEP,A,THE,for,for,-45.56898498535156,"[-3.0312688, -8.636434, -6.816466, -3.4731345, -7.8737755, -4.4257975, -2.7386584, -7.402108, -1.1713415]"
an author bought an opponent a tea .,the doctor kept the company the beer .,DO,DO,BUY,KEEP,A,THE,for,for,-44.25602340698242,"[-3.0312688, -8.636434, -6.816466, -3.4731345, -6.924282, -6.9058094, -7.4191647, -1.049464]"
an author bought an opponent a tea .,the singer kept the button for the band .,DO,PD,BUY,KEEP,A,THE,for,for,-46.347267150878906,"[-3.0312688, -9.048279, -8.039663, -3.1753736, -8.606127, -4.8684263, -1.4441978, -5.1335235, -3.0004098]"
an author bought an opponent a tea .,the singer kept the band the button .,DO,DO,BUY,KEEP,A,THE,for,for,-48.88677215576172,"[-3.0312688, -9.048279, -8.039663, -3.1753736, -4.250798, -7.3572197, -11.63777, -2.3464012]"
an author brought a button to a club .,the soldier drew the crystal for the lawyer .,PD,PD,BRING,DRAW,A,THE,to,for,-51.42877197265625,"[-2.993568, -10.551639, -7.462307, -2.229335, -9.371391, -4.5155954, -1.1161757, -12.097665, -1.0910988]"
an author brought a button to a club .,the soldier drew the lawyer the crystal .,PD,DO,BRING,DRAW,A,THE,to,for,-52.87517547607422,"[-2.993568, -10.551639, -7.462307, -2.229335, -11.377078, -6.373439, -10.000267, -1.8875451]"
an author brought a button to a club .,the leader took the instrument to the son .,PD,PD,BRING,TAKE,A,THE,to,to,-45.93418884277344,"[-2.993568, -7.3992014, -11.463047, -1.5246952, -9.036033, -1.9810518, -0.82373095, -8.727177, -1.9856855]"
an author brought a button to a club .,the leader took the son the instrument .,PD,DO,BRING,TAKE,A,THE,to,to,-52.53387451171875,"[-2.993568, -7.3992014, -11.463047, -1.5246952, -9.487276, -7.149834, -10.659435, -1.8568194]"
an author brought a button to a club .,the candidate fed the cheese to the cousin .,PD,PD,BRING,FEED,A,THE,to,to,-51.43267059326172,"[-2.993568, -9.732242, -12.720174, -1.4266951, -10.100542, -1.6277207, -0.8816274, -10.739622, -1.2104827]"
an author brought a button to a club .,the candidate fed the cousin the cheese .,PD,DO,BRING,FEED,A,THE,to,to,-52.49195861816406,"[-2.993568, -9.732242, -12.720174, -1.4266951, -13.349052, -4.4275217, -6.7988224, -1.0438852]"
an author brought a club a button .,the soldier drew the crystal for the lawyer .,DO,PD,BRING,DRAW,A,THE,to,for,-51.650177001953125,"[-2.9496994, -10.633708, -7.502539, -2.2110238, -9.418068, -4.759899, -1.0156484, -12.029079, -1.1305141]"
an author brought a club a button .,the soldier drew the lawyer the crystal .,DO,DO,BRING,DRAW,A,THE,to,for,-50.903263092041016,"[-2.9496994, -10.633708, -7.502539, -2.2110238, -11.07724, -5.171976, -9.581276, -1.7758006]"
an author brought a club a button .,the leader took the instrument to the son .,DO,PD,BRING,TAKE,A,THE,to,to,-45.459957122802734,"[-2.9496994, -7.3103104, -11.035217, -1.5761774, -8.943745, -2.3935423, -0.7394039, -8.743336, -1.7685263]"
