prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the nurse left the box for the hero .,a cop bought a bishop a coffee .,PD,DO,LEAVE,BUY,THE,A,for,for,-44.339725494384766,"[-3.773805, -8.282358, -8.408634, -0.781174, -13.248702, -2.8871658, -4.9889126, -1.9689741]"
the nurse left the camera for the administration .,a boy purchased a candy for a club .,PD,PD,LEAVE,PURCHASE,THE,A,for,for,-44.68855285644531,"[-3.7680278, -6.7299333, -10.991241, -0.667871, -7.2649536, -3.1848006, -2.116486, -7.451091, -2.5141459]"
the nurse left the camera for the administration .,a boy purchased a club a candy .,PD,DO,LEAVE,PURCHASE,THE,A,for,for,-52.93428421020508,"[-3.7680264, -6.729934, -10.991245, -0.6678704, -9.283258, -6.106428, -10.195048, -5.192472]"
the nurse left the camera for the administration .,a cousin showed a tea to a business .,PD,PD,LEAVE,SHOW,THE,A,for,to,-55.009010314941406,"[-3.7680278, -9.642944, -8.261165, -2.743071, -12.418047, -3.5054908, -1.835846, -7.148719, -5.685698]"
the nurse left the camera for the administration .,a cousin showed a business a tea .,PD,DO,LEAVE,SHOW,THE,A,for,to,-54.908634185791016,"[-3.7680264, -9.642944, -8.261165, -2.7430708, -8.666384, -5.1824584, -11.572086, -5.0724983]"
the nurse left the camera for the administration .,a cop delivered a salad for a winner .,PD,PD,LEAVE,DELIVER,THE,A,for,for,-49.61882019042969,"[-3.7680278, -8.324013, -9.832176, -0.6230626, -11.811644, -2.5152721, -1.5924916, -9.87755, -1.2745867]"
the nurse left the camera for the administration .,a cop delivered a winner a salad .,PD,DO,LEAVE,DELIVER,THE,A,for,for,-53.607261657714844,"[-3.7680264, -8.324013, -9.832178, -0.62306166, -11.91095, -6.7555017, -10.361286, -2.032247]"
the nurse left the champion the beer .,a sheriff took a book to a president .,DO,PD,LEAVE,TAKE,THE,A,for,to,-47.19253158569336,"[-3.7614548, -8.567118, -6.7987776, -1.312321, -10.072147, -3.1484265, -1.7369894, -9.517876, -2.2774231]"
the nurse left the champion the beer .,a sheriff took a president a book .,DO,DO,LEAVE,TAKE,THE,A,for,to,-48.0777587890625,"[-3.7614574, -8.567118, -6.7987714, -1.3123201, -11.445482, -4.7609076, -9.172922, -2.258782]"
the nurse left the champion the chicken .,a priest found a coffee for a band .,DO,PD,LEAVE,FIND,THE,A,for,for,-48.977230072021484,"[-3.7623227, -7.9871316, -6.2461157, -1.4349134, -9.088779, -5.4630704, -2.0338516, -8.3426695, -4.6183763]"
the nurse left the champion the chicken .,a priest found a band a coffee .,DO,DO,LEAVE,FIND,THE,A,for,for,-48.170867919921875,"[-3.7623253, -7.987131, -6.2461176, -1.4349142, -8.081908, -8.814401, -9.016005, -2.8280678]"
the nurse left the champion the chicken .,a minister showed a tea to a partner .,DO,PD,LEAVE,SHOW,THE,A,for,to,-47.67494201660156,"[-3.7623227, -9.105677, -9.119668, -1.4791931, -9.849384, -3.2547069, -1.0754676, -7.8470826, -2.1814413]"
the nurse left the champion the chicken .,a minister showed a partner a tea .,DO,DO,LEAVE,SHOW,THE,A,for,to,-46.187191009521484,"[-3.7623253, -9.105676, -9.119667, -1.4791933, -10.225394, -1.0918533, -8.182531, -3.220551]"
the nurse left the chicken for the champion .,a priest found a coffee for a band .,PD,PD,LEAVE,FIND,THE,A,for,for,-46.97747802734375,"[-3.7706301, -7.974986, -6.227539, -1.2648928, -8.830067, -4.4088783, -2.315166, -8.311384, -3.8739328]"
the nurse left the chicken for the champion .,a priest found a band a coffee .,PD,DO,LEAVE,FIND,THE,A,for,for,-49.51091766357422,"[-3.7706332, -7.974988, -6.2275376, -1.2648891, -8.006287, -9.246973, -9.6714115, -3.3481963]"
the nurse left the chicken for the champion .,a minister showed a tea to a partner .,PD,PD,LEAVE,SHOW,THE,A,for,to,-46.289154052734375,"[-3.7706301, -9.190482, -8.803457, -1.5164188, -9.551171, -2.7399933, -1.0543793, -7.7392664, -1.9233555]"
the nurse left the chicken for the champion .,a minister showed a partner a tea .,PD,DO,LEAVE,SHOW,THE,A,for,to,-46.98297119140625,"[-3.7706332, -9.190481, -8.803459, -1.5164193, -10.447903, -1.2329949, -8.191462, -3.8296187]"
the nurse left the daughter the tea .,a soldier gave a pie to an army .,DO,PD,LEAVE,GIVE,THE,A,for,to,-44.59313201904297,"[-3.7972026, -7.1720304, -7.5134754, -1.5024303, -10.234649, -0.17765461, -2.7705789, -5.0285745, -6.3965373]"
the nurse left the daughter the tea .,a soldier gave an army a pie .,DO,DO,LEAVE,GIVE,THE,A,for,to,-42.78144073486328,"[-3.7972052, -7.1720285, -7.5134773, -3.2316475, -5.570624, -4.884511, -9.382071, -1.229878]"
the nurse left the daughter the tea .,a boy fed a cheese to a father .,DO,PD,LEAVE,FEED,THE,A,for,to,-41.51264190673828,"[-3.7972026, -6.5119495, -10.0983515, -1.2232722, -6.595401, -3.0485866, -0.8040922, -7.393935, -2.0398524]"
the nurse left the daughter the tea .,a boy fed a father a cheese .,DO,DO,LEAVE,FEED,THE,A,for,to,-40.3433723449707,"[-3.7972052, -6.5119505, -10.098353, -1.2232732, -8.832195, -0.975441, -6.5292444, -2.3757086]"
the nurse left the engine for the pilot .,a singer showed a cheese to a corporation .,PD,PD,LEAVE,SHOW,THE,A,for,to,-57.02412796020508,"[-3.7658799, -10.1152315, -8.944169, -3.0360959, -11.915653, -4.872941, -0.84594375, -11.391311, -2.136904]"
the nurse left the engine for the pilot .,a singer showed a corporation a cheese .,PD,DO,LEAVE,SHOW,THE,A,for,to,-57.32112503051758,"[-3.7658796, -10.1152315, -8.94417, -3.0360937, -13.973939, -2.2797012, -11.530106, -3.6760056]"
the nurse left the hero the box .,an aunt showed a tea to a girl .,DO,PD,LEAVE,SHOW,THE,A,for,to,-48.167076110839844,"[-6.0214314, -8.466947, -8.092819, -2.537031, -11.480291, -2.7877307, -1.7461855, -4.6994543, -2.335186]"
the nurse left the hero the box .,an aunt showed a girl a tea .,DO,DO,LEAVE,SHOW,THE,A,for,to,-43.37855529785156,"[-6.0214286, -8.466946, -8.092818, -2.5370288, -5.1735682, -1.1914306, -8.406029, -3.4893072]"
the nurse left the hero the box .,a bishop bought a chocolate for an author .,DO,PD,LEAVE,BUY,THE,A,for,for,-53.76217269897461,"[-3.7782683, -10.0126505, -9.847384, -0.9622766, -7.7053776, -5.7540035, -4.6958838, -9.714053, -1.292275]"
the nurse left the hero the box .,a bishop bought an author a chocolate .,DO,DO,LEAVE,BUY,THE,A,for,for,-53.65793991088867,"[-3.7782664, -10.012652, -9.847382, -3.4488273, -9.582766, -4.7059116, -7.2051134, -5.0770216]"
the nurse left the hero the box .,a cop bought a coffee for a bishop .,DO,PD,LEAVE,BUY,THE,A,for,for,-46.87297821044922,"[-3.7782683, -8.28959, -8.377527, -0.997926, -7.511765, -2.7567346, -1.6623123, -12.169271, -1.3295838]"
the nurse left the hero the box .,a cop bought a bishop a coffee .,DO,DO,LEAVE,BUY,THE,A,for,for,-42.627166748046875,"[-3.7782664, -8.289591, -8.377525, -0.9979263, -12.709741, -1.8225605, -5.033248, -1.6183064]"
the nurse left the knife for the secretary .,a guy purchased a juice for a son .,PD,PD,LEAVE,PURCHASE,THE,A,for,for,-46.21958541870117,"[-3.8112018, -7.614399, -9.0186825, -0.60345596, -10.477982, -4.0066767, -2.160416, -7.188799, -1.3379743]"
the nurse left the knife for the secretary .,a guy purchased a son a juice .,PD,DO,LEAVE,PURCHASE,THE,A,for,for,-48.914512634277344,"[-3.8112032, -7.614399, -9.018681, -0.603456, -9.626365, -5.6782985, -8.572652, -3.9894576]"
the nurse left the knife for the secretary .,a champion bought a beer for a singer .,PD,PD,LEAVE,BUY,THE,A,for,for,-47.85622787475586,"[-3.8112018, -9.836661, -11.808008, -1.00116, -6.427228, -1.5656883, -1.922502, -10.178041, -1.3057362]"
the nurse left the knife for the secretary .,a champion bought a singer a beer .,PD,DO,LEAVE,BUY,THE,A,for,for,-47.48273468017578,"[-3.8112032, -9.836659, -11.808009, -1.0011613, -11.707858, -3.0455613, -4.3545237, -1.917756]"
the nurse left the man the salad .,a colonel made a computer for an army .,DO,PD,LEAVE,MAKE,THE,A,for,for,-46.69110107421875,"[-3.7849567, -11.365537, -6.4774218, -0.9965155, -8.751258, -3.4348955, -4.2738485, -3.4580793, -4.1485915]"
the nurse left the man the salad .,a colonel made an army a computer .,DO,DO,LEAVE,MAKE,THE,A,for,for,-49.79263687133789,"[-3.7849586, -11.365537, -6.4774218, -2.6484687, -6.7313433, -8.051782, -9.083815, -1.6493107]"
the nurse left the man the salad .,an opponent saved a key for a singer .,DO,PD,LEAVE,SAVE,THE,A,for,for,-48.02314758300781,"[-6.007371, -8.054369, -10.583537, -2.3980622, -5.6409063, -2.2716486, -2.2692146, -9.42176, -1.3762798]"
the nurse left the man the salad .,an opponent saved a singer a key .,DO,DO,LEAVE,SAVE,THE,A,for,for,-51.900001525878906,"[-6.007375, -8.05437, -10.583532, -2.39806, -9.809731, -6.1223164, -7.07139, -1.8532252]"
the nurse left the man the salad .,a candidate threw a cigarette to a student .,DO,PD,LEAVE,THROW,THE,A,for,to,-40.43089294433594,"[-3.7849567, -8.868677, -7.8849287, -0.5315201, -6.4115143, -4.16807, -1.362385, -4.7244434, -2.6943998]"
the nurse left the man the salad .,a candidate threw a student a cigarette .,DO,DO,LEAVE,THROW,THE,A,for,to,-37.48388671875,"[-3.7849586, -8.868677, -7.8849287, -0.5315187, -7.457334, -0.93542755, -5.91647, -2.1045732]"
the nurse left the physician the bowl .,a soldier bought a meal for a candidate .,DO,PD,LEAVE,BUY,THE,A,for,for,-44.14760971069336,"[-3.8146834, -7.207214, -9.997214, -0.68672407, -6.702579, -1.8589087, -1.8314703, -9.756979, -2.2918377]"
the nurse left the physician the bowl .,a soldier bought a candidate a meal .,DO,DO,LEAVE,BUY,THE,A,for,for,-44.740478515625,"[-3.8146806, -7.207215, -9.997211, -0.68672496, -13.143487, -2.7321494, -5.1867647, -1.9722487]"
the nurse left the pilot the engine .,a singer showed a cheese to a corporation .,DO,PD,LEAVE,SHOW,THE,A,for,to,-57.180233001708984,"[-3.7541022, -10.125683, -8.875572, -2.5785072, -11.830535, -4.800721, -0.8304912, -11.59757, -2.7870514]"
the nurse left the pilot the engine .,a singer showed a corporation a cheese .,DO,DO,LEAVE,SHOW,THE,A,for,to,-56.610816955566406,"[-3.7541022, -10.125681, -8.87557, -2.578507, -13.794012, -1.6732712, -11.449972, -4.3596992]"
the nurse left the salad for the man .,a colonel made a computer for an army .,PD,PD,LEAVE,MAKE,THE,A,for,for,-45.396522521972656,"[-3.798124, -11.236332, -6.4262567, -1.041214, -8.769857, -3.1283, -3.9891853, -3.1226244, -3.884626]"
the nurse left the salad for the man .,a colonel made an army a computer .,PD,DO,LEAVE,MAKE,THE,A,for,for,-50.279335021972656,"[-3.798125, -11.236333, -6.4262567, -2.646255, -6.6185417, -8.456434, -9.206018, -1.8913693]"
the nurse left the salad for the man .,an opponent saved a key for a singer .,PD,PD,LEAVE,SAVE,THE,A,for,for,-46.97504425048828,"[-6.024811, -8.044605, -10.523752, -2.217502, -5.641949, -1.8648171, -2.2112217, -9.211162, -1.2352242]"
the nurse left the salad for the man .,an opponent saved a singer a key .,PD,DO,LEAVE,SAVE,THE,A,for,for,-53.58660125732422,"[-6.0248117, -8.044605, -10.523753, -2.2175012, -9.98229, -7.42179, -7.1690893, -2.2027574]"
the nurse left the salad for the man .,a candidate threw a cigarette to a student .,PD,PD,LEAVE,THROW,THE,A,for,to,-40.225887298583984,"[-3.798124, -8.778231, -7.788392, -0.54919654, -6.3425717, -4.365455, -1.214862, -4.6446686, -2.7443848]"
the nurse left the salad for the man .,a candidate threw a student a cigarette .,PD,DO,LEAVE,THROW,THE,A,for,to,-39.90489196777344,"[-3.798125, -8.77823, -7.788391, -0.54919744, -7.8288903, -2.257925, -6.0800934, -2.8240404]"
the nurse left the secretary the knife .,a guy purchased a juice for a son .,DO,PD,LEAVE,PURCHASE,THE,A,for,for,-47.59775924682617,"[-3.8261828, -7.601144, -9.277729, -0.598693, -10.502818, -4.7976418, -2.0893197, -7.363018, -1.5412129]"
the nurse left the secretary the knife .,a guy purchased a son a juice .,DO,DO,LEAVE,PURCHASE,THE,A,for,for,-47.365421295166016,"[-3.8261852, -7.601143, -9.277726, -0.59869343, -9.495617, -4.4138594, -8.570925, -3.5812697]"
the nurse left the secretary the knife .,a champion bought a beer for a singer .,DO,PD,LEAVE,BUY,THE,A,for,for,-48.53893280029297,"[-3.8261828, -9.777001, -11.683581, -1.064626, -6.377102, -2.4560375, -1.9120172, -10.039774, -1.4026123]"
the nurse left the secretary the knife .,a champion bought a singer a beer .,DO,DO,LEAVE,BUY,THE,A,for,for,-45.05750274658203,"[-3.8261852, -9.777, -11.683582, -1.0646272, -11.324486, -1.5787259, -4.3165145, -1.4863796]"
the nurse left the tea for the daughter .,a soldier gave a pie to an army .,PD,PD,LEAVE,GIVE,THE,A,for,to,-44.7433967590332,"[-3.8167841, -7.205653, -7.512493, -1.5648683, -10.066803, -0.18216741, -2.889739, -4.9178314, -6.587055]"
the nurse left the tea for the daughter .,a soldier gave an army a pie .,PD,DO,LEAVE,GIVE,THE,A,for,to,-44.78901290893555,"[-3.816784, -7.205653, -7.512491, -3.2194724, -6.040085, -5.714665, -9.435218, -1.8446429]"
the nurse left the tea for the daughter .,a boy fed a cheese to a father .,PD,PD,LEAVE,FEED,THE,A,for,to,-40.37346649169922,"[-3.8167841, -6.6000757, -10.07392, -1.3627437, -6.287996, -2.49967, -0.8843409, -6.781509, -2.066428]"
the nurse left the tea for the daughter .,a boy fed a father a cheese .,PD,DO,LEAVE,FEED,THE,A,for,to,-42.25082778930664,"[-3.816784, -6.6000743, -10.073919, -1.3627447, -9.282793, -1.4876444, -6.241541, -3.385327]"
the nurse made the administration the camera .,a winner delivered a beer for a friend .,DO,PD,MAKE,DELIVER,THE,A,for,for,-44.06200408935547,"[-3.7144008, -10.599261, -11.27704, -1.3313379, -8.364897, -2.700019, -2.401481, -2.7380579, -0.93550813]"
the nurse made the administration the camera .,a winner delivered a friend a beer .,DO,DO,MAKE,DELIVER,THE,A,for,for,-44.887962341308594,"[-3.7144039, -10.599262, -11.27704, -1.3313372, -9.682468, -2.0203865, -5.115111, -1.1479535]"
the nurse made the band the hat .,a minister purchased an anchor for a president .,DO,PD,MAKE,PURCHASE,THE,A,for,for,-52.18383026123047,"[-3.8144662, -9.323227, -12.62982, -3.0977488, -8.573102, -2.0369344, -1.2228781, -9.7808, -1.704853]"
the nurse made the band the hat .,a minister purchased a president an anchor .,DO,DO,MAKE,PURCHASE,THE,A,for,for,-55.42376708984375,"[-3.8144665, -9.323226, -12.62982, -0.77482665, -11.037107, -6.706003, -8.992132, -2.1461864]"
the nurse made the bell for the company .,an author showed a cigarette to an employer .,PD,PD,MAKE,SHOW,THE,A,for,to,-47.19994354248047,"[-6.0501976, -7.6574764, -9.17824, -1.471503, -10.399446, -1.7104055, -2.9972079, -6.7721243, -0.9633469]"
the nurse made the bell for the company .,an author showed an employer a cigarette .,PD,DO,MAKE,SHOW,THE,A,for,to,-50.14766311645508,"[-6.0501966, -7.6574755, -9.178237, -3.538219, -10.59761, -1.4587007, -9.922324, -1.7449005]"
the nurse made the camera for the administration .,a winner delivered a beer for a friend .,PD,PD,MAKE,DELIVER,THE,A,for,for,-42.94753646850586,"[-3.7525594, -10.551903, -11.4724045, -1.3447058, -7.6434765, -2.2452645, -2.128089, -2.8046036, -1.0045313]"
the nurse made the camera for the administration .,a winner delivered a friend a beer .,PD,DO,MAKE,DELIVER,THE,A,for,for,-45.836021423339844,"[-3.7525597, -10.551903, -11.4724, -1.3447069, -8.998973, -3.1323662, -5.14233, -1.4407833]"
the nurse made the company the bell .,an author showed a cigarette to an employer .,DO,PD,MAKE,SHOW,THE,A,for,to,-47.05282211303711,"[-6.0298977, -7.4651184, -9.41223, -1.482453, -10.545916, -1.4330163, -2.8608472, -6.56464, -1.2587049]"
the nurse made the company the bell .,an author showed an employer a cigarette .,DO,DO,MAKE,SHOW,THE,A,for,to,-48.866058349609375,"[-6.0298963, -7.4651184, -9.412229, -3.5477521, -9.655124, -1.2873611, -9.702362, -1.7662174]"
the nurse made the hat for the band .,a minister purchased an anchor for a president .,PD,PD,MAKE,PURCHASE,THE,A,for,for,-54.318809509277344,"[-3.7931652, -9.213291, -13.377433, -3.111857, -8.4740715, -1.3859864, -1.2642419, -11.173133, -2.5256329]"
the nurse made the hat for the band .,a minister purchased a president an anchor .,PD,DO,MAKE,PURCHASE,THE,A,for,for,-60.31077575683594,"[-3.793169, -9.21329, -13.377436, -0.8154449, -11.486452, -9.010984, -9.743113, -2.8708837]"
the nurse made the television for the uncle .,an author supplied a button to a mayor .,PD,PD,MAKE,SUPPLY,THE,A,for,to,-54.11581039428711,"[-6.0398097, -7.523185, -10.014923, -3.0428324, -9.762369, -1.1694208, -3.317592, -11.181286, -2.0643935]"
the nurse made the television for the uncle .,an author supplied a mayor a button .,PD,DO,MAKE,SUPPLY,THE,A,for,to,-58.00642395019531,"[-6.0398097, -7.523184, -10.014925, -3.042832, -13.977459, -5.9360366, -9.260479, -2.2117007]"
the nurse made the uncle the television .,an author supplied a button to a mayor .,DO,PD,MAKE,SUPPLY,THE,A,for,to,-55.395408630371094,"[-5.97511, -7.8998733, -10.097213, -3.347338, -10.697154, -1.0066562, -3.141701, -11.051266, -2.1791]"
the nurse made the uncle the television .,an author supplied a mayor a button .,DO,DO,MAKE,SUPPLY,THE,A,for,to,-57.48012161254883,"[-5.975115, -7.8998733, -10.097212, -3.3473425, -14.144183, -4.5199327, -9.343678, -2.1527848]"
the nurse promised the hero the salad .,a reader found a cheese for a company .,DO,PD,PROMISE,FIND,THE,A,to,for,-53.20266342163086,"[-3.8173757, -7.2272444, -6.104333, -3.5989234, -12.3949375, -4.9134555, -3.1428592, -9.720907, -2.2826252]"
the nurse promised the hero the salad .,a reader found a company a cheese .,DO,DO,PROMISE,FIND,THE,A,to,for,-52.202537536621094,"[-3.8173757, -7.2272444, -6.104332, -3.5989225, -8.792805, -7.146563, -12.43214, -3.083154]"
the nurse promised the hero the salad .,an opponent took a glass to a scientist .,DO,PD,PROMISE,TAKE,THE,A,to,to,-51.104270935058594,"[-6.0123353, -7.994312, -5.7149677, -1.6206119, -8.33229, -4.4076424, -4.4124446, -10.426588, -2.183078]"
the nurse promised the hero the salad .,an opponent took a scientist a glass .,DO,DO,PROMISE,TAKE,THE,A,to,to,-51.543182373046875,"[-6.0123353, -7.9943123, -5.7149696, -1.6206115, -12.584013, -7.388953, -6.4719114, -3.7560797]"
the nurse promised the meal to the soldier .,an actor sold a beer to a corporation .,PD,PD,PROMISE,SELL,THE,A,to,to,-44.57108688354492,"[-6.0177307, -6.6653237, -10.211466, -1.6982348, -6.7003746, -0.56070846, -0.72482514, -10.017141, -1.9752822]"
the nurse promised the meal to the soldier .,an actor sold a corporation a beer .,PD,DO,PROMISE,SELL,THE,A,to,to,-49.809932708740234,"[-6.017728, -6.665324, -10.211466, -1.6982371, -12.835513, -3.2161164, -6.6916056, -2.4739423]"
the nurse promised the salad to the hero .,a reader found a cheese for a company .,PD,PD,PROMISE,FIND,THE,A,to,for,-52.14922332763672,"[-3.828571, -7.1662827, -6.065839, -3.1496186, -12.241902, -4.838196, -2.932373, -9.5465145, -2.3799288]"
the nurse promised the salad to the hero .,a reader found a company a cheese .,PD,DO,PROMISE,FIND,THE,A,to,for,-52.976322174072266,"[-3.828574, -7.1662836, -6.065838, -3.1496205, -8.812799, -7.1617246, -12.596571, -4.194912]"
the nurse promised the salad to the hero .,an opponent took a glass to a scientist .,PD,PD,PROMISE,TAKE,THE,A,to,to,-49.26316833496094,"[-6.022682, -7.962697, -5.746954, -1.5448632, -8.0861435, -3.6855035, -3.9120388, -10.111908, -2.1903791]"
the nurse promised the salad to the hero .,an opponent took a scientist a glass .,PD,DO,PROMISE,TAKE,THE,A,to,to,-51.89995574951172,"[-6.022683, -7.962698, -5.7469506, -1.5448632, -12.525142, -7.6405325, -6.3356676, -4.1214175]"
the nurse promised the soldier the meal .,an actor sold a beer to a corporation .,DO,PD,PROMISE,SELL,THE,A,to,to,-45.42815399169922,"[-6.0106936, -6.6568456, -10.04273, -1.6493983, -6.9602003, -0.8117209, -0.7137921, -10.314198, -2.2685754]"
the nurse promised the soldier the meal .,an actor sold a corporation a beer .,DO,DO,PROMISE,SELL,THE,A,to,to,-47.38416290283203,"[-6.0106936, -6.6568465, -10.042728, -1.6493979, -12.508978, -1.7787684, -6.6446943, -2.0920558]"
the nurse purchased the actress the wire .,an employee brought a camera to a business .,DO,PD,PURCHASE,BRING,THE,A,for,to,-36.45191192626953,"[-5.932352, -4.296193, -7.7121816, -1.8508365, -5.224534, -0.56523234, -2.266295, -5.547823, -3.0564675]"
the nurse purchased the actress the wire .,an employee brought a business a camera .,DO,DO,PURCHASE,BRING,THE,A,for,to,-43.20008850097656,"[-5.93235, -4.296193, -7.712183, -1.8508366, -8.496403, -6.7659893, -6.2285004, -1.9176362]"
the nurse purchased the bag for the winner .,a parent found a candy for a son .,PD,PD,PURCHASE,FIND,THE,A,for,for,-41.30884552001953,"[-3.8247883, -7.8360558, -5.303417, -1.5865511, -7.858393, -4.008029, -2.3073611, -5.1305747, -3.4536724]"
the nurse purchased the bag for the winner .,a parent found a son a candy .,PD,DO,PURCHASE,FIND,THE,A,for,for,-44.41954803466797,"[-3.8247864, -7.8360567, -5.303418, -1.5865549, -7.20418, -6.691242, -7.7473555, -4.2259555]"
the nurse purchased the beer for the club .,a mayor made a pot for an opponent .,PD,PD,PURCHASE,MAKE,THE,A,for,for,-45.63048553466797,"[-3.8022034, -9.991872, -7.1345453, -1.3201833, -7.8877835, -4.622832, -4.738414, -4.3815703, -1.751082]"
the nurse purchased the beer for the club .,a mayor made an opponent a pot .,PD,DO,PURCHASE,MAKE,THE,A,for,for,-49.22351837158203,"[-3.8022017, -9.991873, -7.1345425, -2.808591, -8.328888, -5.6789107, -8.165273, -3.3132358]"
the nurse purchased the beer for the club .,a brother made a guitar for a secretary .,PD,PD,PURCHASE,MAKE,THE,A,for,for,-46.649147033691406,"[-3.8022034, -9.066168, -6.8007836, -1.0272493, -9.819499, -1.5418775, -2.2392526, -11.037111, -1.3150008]"
the nurse purchased the beer for the club .,a brother made a secretary a guitar .,PD,DO,PURCHASE,MAKE,THE,A,for,for,-53.02211380004883,"[-3.8022017, -9.066167, -6.8007836, -1.0272489, -14.400629, -6.8730583, -9.3442335, -1.7077945]"
the nurse purchased the beer for the club .,a student fed a cheese to a chief .,PD,PD,PURCHASE,FEED,THE,A,for,to,-45.50627899169922,"[-3.8022034, -5.617749, -10.8327675, -1.7265608, -6.143106, -2.2409492, -0.76562256, -11.361822, -3.0154986]"
the nurse purchased the beer for the club .,a student fed a chief a cheese .,PD,DO,PURCHASE,FEED,THE,A,for,to,-49.151023864746094,"[-3.8022017, -5.61775, -10.832766, -1.7265606, -12.257912, -4.7022457, -6.4048185, -3.806767]"
the nurse purchased the candy for the captain .,a mother caught an engine for a writer .,PD,PD,PURCHASE,CATCH,THE,A,for,for,-54.00065231323242,"[-3.830995, -6.06919, -6.7556562, -5.1994085, -8.545982, -6.320468, -2.3649042, -13.029977, -1.8840704]"
the nurse purchased the candy for the captain .,a mother caught a writer an engine .,PD,DO,PURCHASE,CATCH,THE,A,for,for,-55.3625373840332,"[-3.8309975, -6.069192, -6.7556586, -3.1986895, -12.208504, -8.989119, -10.645388, -3.664989]"
the nurse purchased the candy for the company .,a leader got a salad for a king .,PD,PD,PURCHASE,GET,THE,A,for,for,-49.87080001831055,"[-3.8213353, -8.481594, -10.527587, -1.7192729, -11.507449, -1.8135438, -2.4002714, -8.726134, -0.87361085]"
the nurse purchased the candy for the company .,a leader got a king a salad .,PD,DO,PURCHASE,GET,THE,A,for,for,-53.52228927612305,"[-3.821333, -8.481595, -10.527586, -1.7192723, -11.068893, -6.0954957, -10.08254, -1.7255756]"
the nurse purchased the candy for the company .,an employee sold a salad to an actor .,PD,PD,PURCHASE,SELL,THE,A,for,to,-41.26445770263672,"[-6.0151343, -3.8629766, -8.755632, -1.9764187, -8.011187, -1.5302553, -2.7852333, -6.493098, -1.8345203]"
the nurse purchased the candy for the company .,an employee sold an actor a salad .,PD,DO,PURCHASE,SELL,THE,A,for,to,-45.64423370361328,"[-6.015132, -3.862974, -8.755632, -3.8230689, -8.780129, -2.3066032, -9.140009, -2.960687]"
the nurse purchased the candy for the company .,a husband took a bottle to a doctor .,PD,PD,PURCHASE,TAKE,THE,A,for,to,-41.67013168334961,"[-3.8213353, -8.727027, -7.79313, -1.9600189, -6.5843825, -3.3488832, -2.670439, -4.4927664, -2.2721496]"
the nurse purchased the candy for the company .,a husband took a doctor a bottle .,PD,DO,PURCHASE,TAKE,THE,A,for,to,-50.10481643676758,"[-3.821333, -8.727028, -7.793127, -1.9600184, -9.116517, -7.123584, -6.645653, -4.917556]"
the nurse purchased the captain the candy .,a mother caught an engine for a writer .,DO,PD,PURCHASE,CATCH,THE,A,for,for,-54.277687072753906,"[-3.858798, -6.1392384, -6.6324067, -4.948268, -8.2529, -6.370142, -2.420718, -13.397784, -2.257433]"
the nurse purchased the captain the candy .,a mother caught a writer an engine .,DO,DO,PURCHASE,CATCH,THE,A,for,for,-53.05097198486328,"[-3.8587976, -6.1392374, -6.632407, -2.9700155, -11.7891035, -7.396032, -10.5792, -3.6861768]"
the nurse purchased the club the beer .,a mayor made a pot for an opponent .,DO,PD,PURCHASE,MAKE,THE,A,for,for,-46.365234375,"[-3.7921083, -9.924183, -7.0748787, -1.3291107, -7.700339, -5.285165, -4.749679, -4.806144, -1.7036263]"
the nurse purchased the club the beer .,a mayor made an opponent a pot .,DO,DO,PURCHASE,MAKE,THE,A,for,for,-46.83318328857422,"[-3.7921107, -9.924183, -7.074879, -2.8606534, -7.966444, -4.884618, -7.8364973, -2.4938004]"
the nurse purchased the club the beer .,a brother made a guitar for a secretary .,DO,PD,PURCHASE,MAKE,THE,A,for,for,-47.01411437988281,"[-3.7921083, -9.083519, -6.728891, -1.0874143, -9.854305, -2.7130919, -2.2979648, -10.211655, -1.245167]"
the nurse purchased the club the beer .,a brother made a secretary a guitar .,DO,DO,PURCHASE,MAKE,THE,A,for,for,-49.53739929199219,"[-3.7921107, -9.083518, -6.728891, -1.0874145, -13.939931, -4.9545965, -8.45916, -1.4917773]"
the nurse purchased the club the beer .,a student fed a cheese to a chief .,DO,PD,PURCHASE,FEED,THE,A,for,to,-46.30457305908203,"[-3.7921083, -5.7461433, -10.718875, -1.7446327, -6.533745, -2.4661043, -0.8468261, -11.442306, -3.013834]"
the nurse purchased the club the beer .,a student fed a chief a cheese .,DO,DO,PURCHASE,FEED,THE,A,for,to,-46.70176696777344,"[-3.7921107, -5.7461433, -10.718873, -1.7446333, -11.778525, -3.4740233, -6.770176, -2.6772833]"
the nurse purchased the company the candy .,a leader got a salad for a king .,DO,PD,PURCHASE,GET,THE,A,for,for,-50.52869415283203,"[-3.8212717, -8.38097, -10.070601, -1.8481035, -11.044395, -2.826716, -3.0583906, -8.635824, -0.84241974]"
the nurse purchased the company the candy .,a leader got a king a salad .,DO,DO,PURCHASE,GET,THE,A,for,for,-50.639434814453125,"[-3.8212767, -8.38097, -10.070604, -1.8481021, -10.66389, -5.192116, -9.467886, -1.1945891]"
the nurse purchased the company the candy .,an employee sold a salad to an actor .,DO,PD,PURCHASE,SELL,THE,A,for,to,-41.51313400268555,"[-5.9708805, -4.161024, -8.704065, -2.0995362, -8.670313, -1.7734753, -2.759068, -5.8599253, -1.5148443]"
