prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a sheriff purchased an author a box .,the soldier sent the parent the camera .,DO,DO,PURCHASE,SEND,A,THE,for,to,-47.09278869628906,"[-3.1993713, -9.939471, -6.854805, -2.6336026, -10.71733, -3.657775, -8.6548395, -1.4355956]"
a sheriff saved a band a salad .,the nurse fed the candy to the bishop .,DO,PD,SAVE,FEED,A,THE,for,to,-48.15142059326172,"[-3.1839736, -10.09145, -9.56679, -1.6009734, -8.8091755, -2.3713212, -1.256829, -10.249673, -1.0212386]"
a sheriff saved a band a salad .,the nurse fed the bishop the candy .,DO,DO,SAVE,FEED,A,THE,for,to,-44.31483840942383,"[-3.1839736, -10.09145, -9.56679, -1.6009734, -9.460583, -2.51655, -6.8654537, -1.029066]"
a sheriff saved a captain a cheese .,the woman kept the beer for the administration .,DO,PD,SAVE,KEEP,A,THE,for,for,-47.44468688964844,"[-3.209741, -7.308552, -7.6921873, -3.1067152, -6.4547048, -3.937016, -2.759411, -11.802055, -1.174306]"
a sheriff saved a captain a cheese .,the woman kept the administration the beer .,DO,DO,SAVE,KEEP,A,THE,for,for,-48.684165954589844,"[-3.209741, -7.308552, -7.6921873, -3.1067152, -12.292814, -7.188456, -6.933077, -0.9526241]"
a sheriff saved a captain a cheese .,the bishop sent the coffee to the buddy .,DO,PD,SAVE,SEND,A,THE,for,to,-45.269710540771484,"[-3.209741, -9.538098, -5.5028768, -2.0521746, -9.950614, -1.513768, -1.2078731, -10.708209, -1.5863552]"
a sheriff saved a captain a cheese .,the bishop sent the buddy the coffee .,DO,DO,SAVE,SEND,A,THE,for,to,-42.883766174316406,"[-3.209741, -9.538098, -5.5028768, -2.0521746, -12.529737, -3.6837602, -5.5680137, -0.7993628]"
a sheriff saved a cheese for a captain .,the woman kept the beer for the administration .,PD,PD,SAVE,KEEP,A,THE,for,for,-44.518733978271484,"[-3.2078118, -7.116247, -7.6881046, -2.7635376, -6.50778, -2.9827325, -2.3592515, -10.752725, -1.1405445]"
a sheriff saved a cheese for a captain .,the woman kept the administration the beer .,PD,DO,SAVE,KEEP,A,THE,for,for,-50.14402770996094,"[-3.2078118, -7.116247, -7.6881046, -2.7635376, -12.482424, -7.6145453, -7.906751, -1.364609]"
a sheriff saved a cheese for a captain .,the bishop sent the coffee to the buddy .,PD,PD,SAVE,SEND,A,THE,for,to,-45.42216491699219,"[-3.2078118, -9.5121565, -5.6451273, -1.9450837, -10.039712, -1.0891068, -1.0029159, -11.137186, -1.843066]"
a sheriff saved a cheese for a captain .,the bishop sent the buddy the coffee .,PD,DO,SAVE,SEND,A,THE,for,to,-44.822105407714844,"[-3.2078118, -9.5121565, -5.6451273, -1.9450837, -12.924075, -4.4744263, -6.0077624, -1.1056609]"
a sheriff saved a cheese for an aunt .,the uncle made the iron for the administration .,PD,PD,SAVE,MAKE,A,THE,for,for,-52.18177032470703,"[-3.2275264, -10.583216, -7.042158, -2.0680923, -10.090215, -4.6427007, -0.8633595, -12.43356, -1.230942]"
a sheriff saved a cheese for an aunt .,the uncle made the administration the iron .,PD,DO,SAVE,MAKE,A,THE,for,for,-55.072574615478516,"[-3.2275264, -10.583216, -7.042158, -2.0680923, -12.381474, -4.5845437, -11.56584, -3.619726]"
a sheriff saved a cheese for an aunt .,the employer purchased the salad for the kid .,PD,PD,SAVE,PURCHASE,A,THE,for,for,-44.85400390625,"[-3.2275264, -9.790279, -9.522387, -1.3760916, -10.742407, -1.9778764, -1.7585416, -5.3744617, -1.0844324]"
a sheriff saved a cheese for an aunt .,the employer purchased the kid the salad .,PD,DO,SAVE,PURCHASE,A,THE,for,for,-55.12599182128906,"[-3.2275264, -9.790279, -9.522387, -1.3760916, -10.982355, -6.166009, -12.554327, -1.5070177]"
a sheriff saved a cheese for an employer .,the mayor brought the key to the actress .,PD,PD,SAVE,BRING,A,THE,for,to,-46.47797393798828,"[-3.2357874, -7.180241, -8.555474, -2.2387006, -7.7588387, -1.331454, -0.71025544, -12.937732, -2.529491]"
a sheriff saved a cheese for an employer .,the mayor brought the actress the key .,PD,DO,SAVE,BRING,A,THE,for,to,-48.36320495605469,"[-3.2357874, -7.180241, -8.555474, -2.2387006, -11.8841095, -5.29346, -6.7866516, -3.1887782]"
a sheriff saved a company a computer .,the candidate fed the cheese to the cousin .,DO,PD,SAVE,FEED,A,THE,for,to,-51.3575325012207,"[-3.1903903, -9.524803, -11.713691, -1.7592447, -10.113889, -2.0502357, -0.9671695, -10.547218, -1.4908915]"
a sheriff saved a company a computer .,the candidate fed the cousin the cheese .,DO,DO,SAVE,FEED,A,THE,for,to,-51.478294372558594,"[-3.1903903, -9.524803, -11.713691, -1.7592447, -13.452135, -3.4860485, -7.211684, -1.1402967]"
a sheriff saved a computer for a company .,the candidate fed the cheese to the cousin .,PD,PD,SAVE,FEED,A,THE,for,to,-51.15137481689453,"[-3.2054403, -9.445457, -11.79544, -1.7065902, -10.278576, -1.9064219, -1.0761167, -10.406766, -1.3305652]"
a sheriff saved a computer for a company .,the candidate fed the cousin the cheese .,PD,DO,SAVE,FEED,A,THE,for,to,-52.58415985107422,"[-3.2054403, -9.445457, -11.79544, -1.7065902, -13.309666, -4.6933837, -7.266075, -1.1621091]"
a sheriff saved a corporation a pie .,the brother kept the button for the mother .,DO,PD,SAVE,KEEP,A,THE,for,for,-48.46284484863281,"[-3.219937, -9.520096, -9.772109, -2.4725232, -8.739035, -4.565317, -1.8460324, -7.140684, -1.1871102]"
a sheriff saved a corporation a pie .,the brother kept the mother the button .,DO,DO,SAVE,KEEP,A,THE,for,for,-49.47312927246094,"[-3.219937, -9.520096, -9.772109, -2.4725232, -7.2569284, -7.0525694, -9.130211, -1.0487566]"
a sheriff saved a flower for an administration .,the scientist bought the salad for the mayor .,PD,PD,SAVE,BUY,A,THE,for,for,-47.6666259765625,"[-3.2164237, -10.060577, -9.821024, -2.0578747, -10.324798, -1.9315515, -2.187605, -6.8687744, -1.1979983]"
a sheriff saved a flower for an administration .,the scientist bought the mayor the salad .,PD,DO,SAVE,BUY,A,THE,for,for,-51.8355712890625,"[-3.2164237, -10.060577, -9.821024, -2.0578747, -11.347918, -3.9473855, -9.88969, -1.4946785]"
a sheriff saved a flower for an administration .,the student threw the candy to the hero .,PD,PD,SAVE,THROW,A,THE,for,to,-44.72888946533203,"[-3.2164237, -8.061245, -7.6219435, -2.1790314, -7.5958834, -3.363757, -0.9432163, -10.723076, -1.0243165]"
a sheriff saved a flower for an administration .,the student threw the hero the candy .,PD,DO,SAVE,THROW,A,THE,for,to,-46.884674072265625,"[-3.2164237, -8.061245, -7.6219435, -2.1790314, -11.023285, -5.0865793, -8.074976, -1.6211915]"
a sheriff saved a glass for a professor .,the teacher sent the chicken to the opponent .,PD,PD,SAVE,SEND,A,THE,for,to,-44.8331298828125,"[-3.1942987, -8.725613, -6.593356, -2.001886, -10.72331, -1.2322974, -1.147721, -10.099263, -1.1153836]"
a sheriff saved a glass for a professor .,the teacher sent the opponent the chicken .,PD,DO,SAVE,SEND,A,THE,for,to,-46.06375503540039,"[-3.1942987, -8.725613, -6.593356, -2.001886, -10.63806, -3.9741244, -9.488622, -1.4477959]"
a sheriff saved a meal for a mother .,the king found the juice for the company .,PD,PD,SAVE,FIND,A,THE,for,for,-46.07277297973633,"[-3.2164938, -8.121003, -6.722431, -2.4335775, -9.864378, -4.3516693, -1.7682164, -8.126146, -1.4688579]"
a sheriff saved a meal for a mother .,the king found the company the juice .,PD,DO,SAVE,FIND,A,THE,for,for,-47.266883850097656,"[-3.2164938, -8.121003, -6.722431, -2.4335775, -7.425127, -5.961404, -11.267623, -2.1192248]"
a sheriff saved a mother a meal .,the king found the juice for the company .,DO,PD,SAVE,FIND,A,THE,for,for,-46.44837951660156,"[-3.2079062, -8.118209, -6.776256, -2.5002089, -9.880947, -4.4476085, -1.9942154, -8.056711, -1.4663202]"
a sheriff saved a mother a meal .,the king found the company the juice .,DO,DO,SAVE,FIND,A,THE,for,for,-46.977149963378906,"[-3.2079062, -8.118209, -6.776256, -2.5002089, -7.5579863, -5.66301, -11.167319, -1.9862518]"
a sheriff saved a pie for a corporation .,the brother kept the button for the mother .,PD,PD,SAVE,KEEP,A,THE,for,for,-47.265830993652344,"[-3.2312286, -9.433971, -10.004484, -2.4727347, -9.022158, -3.7927513, -1.588053, -6.7588816, -0.9615681]"
a sheriff saved a pie for a corporation .,the brother kept the mother the button .,PD,DO,SAVE,KEEP,A,THE,for,for,-51.319358825683594,"[-3.2312286, -9.433971, -10.004484, -2.4727347, -7.3048, -7.503407, -10.303646, -1.0650887]"
a sheriff saved a professor a glass .,the teacher sent the chicken to the opponent .,DO,PD,SAVE,SEND,A,THE,for,to,-44.22869873046875,"[-3.1772602, -8.741997, -6.654586, -2.1546857, -10.234026, -1.4831511, -1.2491393, -9.478156, -1.0556953]"
a sheriff saved a professor a glass .,the teacher sent the opponent the chicken .,DO,DO,SAVE,SEND,A,THE,for,to,-44.647056579589844,"[-3.1772602, -8.741997, -6.654586, -2.1546857, -10.053911, -3.9824326, -8.605452, -1.2767338]"
a sheriff saved a salad for a band .,the nurse fed the candy to the bishop .,PD,PD,SAVE,FEED,A,THE,for,to,-46.830902099609375,"[-3.2064238, -10.12723, -9.682652, -1.5076045, -8.378138, -1.9495325, -1.074017, -10.0370035, -0.8683034]"
a sheriff saved a salad for a band .,the nurse fed the bishop the candy .,PD,DO,SAVE,FEED,A,THE,for,to,-44.925228118896484,"[-3.2064238, -10.12723, -9.682652, -1.5076045, -9.717865, -2.627439, -7.0343165, -1.0216964]"
a sheriff saved an administration a flower .,the scientist bought the salad for the mayor .,DO,PD,SAVE,BUY,A,THE,for,for,-50.79640579223633,"[-3.1810687, -10.119698, -9.899268, -1.8321153, -10.4679165, -2.6105857, -2.5786524, -8.528497, -1.5786042]"
a sheriff saved an administration a flower .,the scientist bought the mayor the salad .,DO,DO,SAVE,BUY,A,THE,for,for,-51.016151428222656,"[-3.1810687, -10.119698, -9.899268, -1.8321153, -11.236494, -3.6482043, -9.687162, -1.4121376]"
a sheriff saved an administration a flower .,the student threw the candy to the hero .,DO,PD,SAVE,THROW,A,THE,for,to,-45.62403106689453,"[-3.1810687, -8.080932, -7.81282, -2.0820308, -7.936968, -3.538689, -0.95086, -10.990523, -1.0501404]"
a sheriff saved an administration a flower .,the student threw the hero the candy .,DO,DO,SAVE,THROW,A,THE,for,to,-46.62169647216797,"[-3.1810687, -8.080932, -7.81282, -2.0820308, -10.746683, -4.447945, -8.6267395, -1.6434786]"
a sheriff saved an aunt a cheese .,the uncle made the iron for the administration .,DO,PD,SAVE,MAKE,A,THE,for,for,-52.522911071777344,"[-3.2400446, -10.489006, -6.306369, -2.146204, -9.756619, -5.4345455, -0.9329658, -12.583607, -1.63355]"
a sheriff saved an aunt a cheese .,the uncle made the administration the iron .,DO,DO,SAVE,MAKE,A,THE,for,for,-52.681304931640625,"[-3.2400446, -10.489006, -6.306369, -2.146204, -12.267433, -4.545516, -11.023901, -2.6628306]"
a sheriff saved an aunt a cheese .,the employer purchased the salad for the kid .,DO,PD,SAVE,PURCHASE,A,THE,for,for,-46.22589874267578,"[-3.2400446, -9.771711, -9.420378, -1.3378385, -10.472606, -3.2810585, -1.8385942, -5.641788, -1.2218797]"
a sheriff saved an aunt a cheese .,the employer purchased the kid the salad .,DO,DO,SAVE,PURCHASE,A,THE,for,for,-48.621315002441406,"[-3.2400446, -9.771711, -9.420378, -1.3378385, -10.516373, -4.2546897, -8.83809, -1.2421901]"
a sheriff saved an employer a cheese .,the mayor brought the key to the actress .,DO,PD,SAVE,BRING,A,THE,for,to,-46.64778518676758,"[-3.2303562, -7.311993, -8.459793, -2.2816563, -7.832506, -1.4892584, -0.7994557, -12.868114, -2.3746529]"
a sheriff saved an employer a cheese .,the mayor brought the actress the key .,DO,DO,SAVE,BRING,A,THE,for,to,-46.66205596923828,"[-3.2303562, -7.311993, -8.459793, -2.2816563, -11.763278, -4.2431054, -6.80828, -2.5635962]"
a sheriff sent a ball to a corporation .,the professor made the wire for the company .,PD,PD,SEND,MAKE,A,THE,to,for,-44.664955139160156,"[-3.1846058, -9.229147, -5.566186, -2.191907, -11.251536, -4.2177696, -0.8024782, -6.9203887, -1.3009386]"
a sheriff sent a ball to a corporation .,the professor made the company the wire .,PD,DO,SEND,MAKE,A,THE,to,for,-47.46825408935547,"[-3.1846058, -9.229147, -5.566186, -2.191907, -8.669648, -4.2665033, -13.014164, -1.3460938]"
a sheriff sent a ball to a corporation .,the reader caught the guitar for the manager .,PD,PD,SEND,CATCH,A,THE,to,for,-54.449134826660156,"[-3.1846058, -9.220589, -9.462438, -1.5212181, -11.763925, -5.3110237, -0.8787626, -12.052261, -1.0543169]"
a sheriff sent a ball to a corporation .,the reader caught the manager the guitar .,PD,DO,SEND,CATCH,A,THE,to,for,-54.356834411621094,"[-3.1846058, -9.220589, -9.462438, -1.5212181, -11.332866, -6.9272614, -10.801648, -1.9062072]"
a sheriff sent a ball to a corporation .,the priest delivered the pie for the child .,PD,PD,SEND,DELIVER,A,THE,to,for,-43.971832275390625,"[-3.1846058, -10.210297, -7.979785, -1.0257411, -10.61684, -4.3485723, -0.7473861, -5.053887, -0.8047207]"
a sheriff sent a ball to a corporation .,the priest delivered the child the pie .,PD,DO,SEND,DELIVER,A,THE,to,for,-46.28484344482422,"[-3.1846058, -10.210297, -7.979785, -1.0257411, -6.3135395, -6.5444283, -10.192928, -0.83352125]"
a sheriff sent a band a coat .,the son sold the beer to the author .,DO,PD,SEND,SELL,A,THE,to,to,-46.562095642089844,"[-3.1834624, -8.117496, -12.208579, -1.7099793, -7.9063888, -1.7999709, -2.0161285, -8.322845, -1.2972442]"
a sheriff sent a band a coat .,the son sold the author the beer .,DO,DO,SEND,SELL,A,THE,to,to,-48.509307861328125,"[-3.1834624, -8.117496, -12.208579, -1.7099793, -11.096526, -2.7668667, -8.137496, -1.2889032]"
a sheriff sent a band a coat .,the nurse took the box to the adult .,DO,PD,SEND,TAKE,A,THE,to,to,-43.30126953125,"[-3.1834624, -10.25335, -5.4204493, -1.9036492, -6.5263906, -2.8532097, -0.92590207, -10.338176, -1.8966773]"
a sheriff sent a band a coat .,the nurse took the adult the box .,DO,DO,SEND,TAKE,A,THE,to,to,-45.66535949707031,"[-3.1834624, -10.25335, -5.4204493, -1.9036492, -9.410271, -6.047884, -8.259202, -1.1870946]"
a sheriff sent a band a coat .,the attorney bought the pie for the writer .,DO,PD,SEND,BUY,A,THE,to,for,-51.23198318481445,"[-3.1834624, -8.1706505, -12.478416, -1.4798429, -10.77807, -2.8569965, -2.0002592, -9.377341, -0.90694237]"
a sheriff sent a band a coat .,the attorney bought the writer the pie .,DO,DO,SEND,BUY,A,THE,to,for,-50.397666931152344,"[-3.1834624, -8.1706505, -12.478416, -1.4798429, -10.218046, -3.495656, -10.531652, -0.83994037]"
a sheriff sent a band a television .,the woman found the tea for the army .,DO,PD,SEND,FIND,A,THE,to,for,-44.94139862060547,"[-3.1408532, -7.220344, -5.976309, -1.4507295, -9.334646, -5.4739165, -1.6607182, -8.889495, -1.7943851]"
a sheriff sent a band a television .,the woman found the army the tea .,DO,DO,SEND,FIND,A,THE,to,for,-50.71226501464844,"[-3.1408532, -7.220344, -5.976309, -1.4507295, -10.617502, -7.274496, -11.184582, -3.8474512]"
a sheriff sent a band a television .,the priest kept the coffee for the employee .,DO,PD,SEND,KEEP,A,THE,to,for,-48.797035217285156,"[-3.1408532, -9.9219475, -7.443995, -1.757052, -9.543137, -4.1852026, -1.7661774, -9.775711, -1.2629616]"
a sheriff sent a band a television .,the priest kept the employee the coffee .,DO,DO,SEND,KEEP,A,THE,to,for,-48.468318939208984,"[-3.1408532, -9.9219475, -7.443995, -1.757052, -10.300406, -6.7209587, -7.785651, -1.3974545]"
a sheriff sent a beer to a club .,the colonel saved the pie for the employer .,PD,PD,SEND,SAVE,A,THE,to,for,-49.21473693847656,"[-3.1817014, -11.181013, -9.73266, -1.2336514, -9.273253, -3.5292463, -1.3937048, -9.094903, -0.5946039]"
a sheriff sent a beer to a club .,the colonel saved the employer the pie .,PD,DO,SEND,SAVE,A,THE,to,for,-54.31696701049805,"[-3.1817014, -11.181013, -9.73266, -1.2336514, -11.4136915, -5.7668424, -11.027958, -0.7794483]"
a sheriff sent a beer to a club .,the cop threw the pie to the mayor .,PD,PD,SEND,THROW,A,THE,to,to,-45.871192932128906,"[-3.1817014, -9.713505, -8.028853, -1.5538301, -8.620032, -3.5522108, -0.39290196, -9.947351, -0.8808073]"
a sheriff sent a beer to a club .,the cop threw the mayor the pie .,PD,DO,SEND,THROW,A,THE,to,to,-45.570960998535156,"[-3.1817014, -9.713505, -8.028853, -1.5538301, -9.34026, -4.741341, -8.229822, -0.7816477]"
a sheriff sent a box to a club .,the mayor threw the juice to the soldier .,PD,PD,SEND,THROW,A,THE,to,to,-49.3905143737793,"[-3.1636775, -7.08998, -8.888135, -2.7453334, -10.169192, -3.7552214, -0.24979983, -11.986958, -1.3422179]"
a sheriff sent a box to a club .,the mayor threw the soldier the juice .,PD,DO,SEND,THROW,A,THE,to,to,-50.398223876953125,"[-3.1636775, -7.08998, -8.888135, -2.7453334, -10.748891, -5.6548405, -10.7042055, -1.4031585]"
a sheriff sent a club a beer .,the colonel saved the pie for the employer .,DO,PD,SEND,SAVE,A,THE,to,for,-50.12168502807617,"[-3.1572914, -11.044168, -9.762873, -1.2408652, -9.59795, -3.9109855, -1.3557422, -9.422594, -0.62921417]"
a sheriff sent a club a beer .,the colonel saved the employer the pie .,DO,DO,SEND,SAVE,A,THE,to,for,-51.81224060058594,"[-3.1572914, -11.044168, -9.762873, -1.2408652, -11.596441, -5.331391, -9.031347, -0.647862]"
a sheriff sent a club a beer .,the cop threw the pie to the mayor .,DO,PD,SEND,THROW,A,THE,to,to,-45.29022216796875,"[-3.1572914, -9.762192, -7.6919456, -1.5230813, -8.59978, -4.2700286, -0.6836806, -8.63901, -0.9632155]"
a sheriff sent a club a beer .,the cop threw the mayor the pie .,DO,DO,SEND,THROW,A,THE,to,to,-44.32426834106445,"[-3.1572914, -9.762192, -7.6919456, -1.5230813, -8.87731, -4.7273054, -7.9172926, -0.6678513]"
a sheriff sent a club a box .,the mayor threw the juice to the soldier .,DO,PD,SEND,THROW,A,THE,to,to,-50.25493240356445,"[-3.144409, -6.7157607, -8.974951, -2.9869437, -10.456016, -4.1467023, -0.65845466, -11.401319, -1.770376]"
a sheriff sent a club a box .,the mayor threw the soldier the juice .,DO,DO,SEND,THROW,A,THE,to,to,-50.892913818359375,"[-3.144409, -6.7157607, -8.974951, -2.9869437, -10.3209715, -5.480672, -11.987265, -1.2819413]"
a sheriff sent a club a tea .,the girl drew the instrument for the administration .,DO,PD,SEND,DRAW,A,THE,to,for,-48.796844482421875,"[-3.1431494, -7.991149, -7.5202775, -2.4829695, -9.31896, -4.2714424, -1.4638475, -11.109784, -1.4952619]"
a sheriff sent a club a tea .,the girl drew the administration the instrument .,DO,DO,SEND,DRAW,A,THE,to,for,-52.108802795410156,"[-3.1431494, -7.991149, -7.5202775, -2.4829695, -12.301197, -5.9217415, -10.36603, -2.3822904]"
a sheriff sent a club a tea .,the singer found the coffee for the uncle .,DO,PD,SEND,FIND,A,THE,to,for,-51.281734466552734,"[-3.1431494, -8.753857, -7.2262955, -2.8806553, -8.299855, -4.7790136, -1.7114146, -12.419193, -2.0683017]"
a sheriff sent a club a tea .,the singer found the uncle the coffee .,DO,DO,SEND,FIND,A,THE,to,for,-50.08600616455078,"[-3.1431494, -8.753857, -7.2262955, -2.8806553, -11.419539, -6.1166983, -9.292229, -1.2535822]"
a sheriff sent a club a tea .,the husband showed the coffee to the employee .,DO,PD,SEND,SHOW,A,THE,to,to,-45.5577392578125,"[-3.1431494, -8.853244, -8.614553, -2.3947234, -11.230028, -1.6296953, -1.4780662, -6.6573777, -1.5569019]"
a sheriff sent a club a tea .,the husband showed the employee the coffee .,DO,DO,SEND,SHOW,A,THE,to,to,-42.01789855957031,"[-3.1431494, -8.853244, -8.614553, -2.3947234, -8.257797, -1.8747368, -7.5746984, -1.3049948]"
a sheriff sent a club a tea .,the employee took the cigarette to the actress .,DO,PD,SEND,TAKE,A,THE,to,to,-46.64899444580078,"[-3.1431494, -9.502361, -5.3321214, -1.7516885, -8.342613, -3.2741427, -0.8091245, -12.235365, -2.2584288]"
a sheriff sent a club a tea .,the employee took the actress the cigarette .,DO,DO,SEND,TAKE,A,THE,to,to,-44.073570251464844,"[-3.1431494, -9.502361, -5.3321214, -1.7516885, -9.896059, -6.1944656, -7.030092, -1.2236321]"
a sheriff sent a coat to a band .,the son sold the beer to the author .,PD,PD,SEND,SELL,A,THE,to,to,-44.98890686035156,"[-3.1985362, -8.1579275, -12.108839, -1.6657162, -7.610629, -1.087843, -1.9943621, -7.9554777, -1.2095782]"
a sheriff sent a coat to a band .,the son sold the author the beer .,PD,DO,SEND,SELL,A,THE,to,to,-48.99919509887695,"[-3.1985362, -8.1579275, -12.108839, -1.6657162, -10.787832, -2.9646683, -8.487195, -1.6284813]"
a sheriff sent a coat to a band .,the nurse took the box to the adult .,PD,PD,SEND,TAKE,A,THE,to,to,-42.48435974121094,"[-3.1985362, -10.281001, -5.387484, -1.9008361, -6.4038787, -2.3739624, -0.8257513, -10.348153, -1.7647564]"
a sheriff sent a coat to a band .,the nurse took the adult the box .,PD,DO,SEND,TAKE,A,THE,to,to,-46.29500198364258,"[-3.1985362, -10.281001, -5.387484, -1.9008361, -9.667724, -6.3072195, -8.124564, -1.4276369]"
a sheriff sent a coat to a band .,the attorney bought the pie for the writer .,PD,PD,SEND,BUY,A,THE,to,for,-50.62248992919922,"[-3.1985362, -8.240877, -12.37729, -1.3612952, -10.962618, -2.655075, -2.0230327, -8.863284, -0.9404837]"
a sheriff sent a coat to a band .,the attorney bought the writer the pie .,PD,DO,SEND,BUY,A,THE,to,for,-51.04343795776367,"[-3.1985362, -8.240877, -12.37729, -1.3612952, -10.322027, -3.41955, -11.061258, -1.0626047]"
a sheriff sent a company a computer .,the guy got the chicken for the aunt .,DO,PD,SEND,GET,A,THE,to,for,-47.52546691894531,"[-3.169091, -8.179412, -5.4798603, -2.5477273, -8.069586, -4.6188393, -2.2306952, -12.00489, -1.2253671]"
a sheriff sent a company a computer .,the guy got the aunt the chicken .,DO,DO,SEND,GET,A,THE,to,for,-47.2823486328125,"[-3.169091, -8.179412, -5.4798603, -2.5477273, -12.643136, -5.6558785, -8.238274, -1.3689668]"
a sheriff sent a company a computer .,the husband purchased the pie for the business .,DO,PD,SEND,PURCHASE,A,THE,to,for,-48.50505065917969,"[-3.169091, -9.101641, -10.588053, -1.5044763, -11.720557, -2.8434834, -1.8891252, -6.3749156, -1.3137056]"
a sheriff sent a company a computer .,the husband purchased the business the pie .,DO,DO,SEND,PURCHASE,A,THE,to,for,-53.050289154052734,"[-3.169091, -9.101641, -10.588053, -1.5044763, -5.722291, -6.0401974, -14.517946, -2.4065928]"
a sheriff sent a company an instrument .,the girl caught the bag for the lawyer .,DO,PD,SEND,CATCH,A,THE,to,for,-44.02408981323242,"[-3.1760445, -8.218487, -7.1272297, -1.4986311, -6.7016306, -4.7105575, -1.6635848, -9.784323, -1.1436027]"
a sheriff sent a company an instrument .,the girl caught the lawyer the bag .,DO,DO,SEND,CATCH,A,THE,to,for,-46.092254638671875,"[-3.1760445, -8.218487, -7.1272297, -1.4986311, -10.07478, -6.4751425, -7.84909, -1.6728497]"
a sheriff sent a computer to a company .,the guy got the chicken for the aunt .,PD,PD,SEND,GET,A,THE,to,for,-48.21149444580078,"[-3.1752865, -8.182182, -5.439748, -2.620248, -8.213805, -4.591063, -2.3885736, -12.400558, -1.2000281]"
a sheriff sent a computer to a company .,the guy got the aunt the chicken .,PD,DO,SEND,GET,A,THE,to,for,-48.33271026611328,"[-3.1752865, -8.182182, -5.439748, -2.620248, -12.909019, -6.005408, -8.570647, -1.4301689]"
a sheriff sent a computer to a company .,the husband purchased the pie for the business .,PD,PD,SEND,PURCHASE,A,THE,to,for,-48.434471130371094,"[-3.1752865, -9.085093, -10.59156, -1.4824657, -11.715628, -2.6968474, -2.211543, -6.2364583, -1.2395872]"
a sheriff sent a computer to a company .,the husband purchased the business the pie .,PD,DO,SEND,PURCHASE,A,THE,to,for,-54.31648635864258,"[-3.1752865, -9.085093, -10.59156, -1.4824657, -5.8891296, -6.308727, -15.350157, -2.4340692]"
a sheriff sent a corporation a ball .,the professor made the wire for the company .,DO,PD,SEND,MAKE,A,THE,to,for,-46.367767333984375,"[-3.1933115, -9.198046, -5.610651, -2.229786, -11.381132, -4.340934, -0.9982574, -7.5991387, -1.8165091]"
a sheriff sent a corporation a ball .,the professor made the company the wire .,DO,DO,SEND,MAKE,A,THE,to,for,-46.87110137939453,"[-3.1933115, -9.198046, -5.610651, -2.229786, -8.266912, -4.059555, -13.194578, -1.118261]"
a sheriff sent a corporation a ball .,the reader caught the guitar for the manager .,DO,PD,SEND,CATCH,A,THE,to,for,-54.87091827392578,"[-3.1933115, -9.209164, -9.325407, -1.7130101, -11.627311, -5.30754, -1.0303073, -12.272847, -1.1920245]"
a sheriff sent a corporation a ball .,the reader caught the manager the guitar .,DO,DO,SEND,CATCH,A,THE,to,for,-53.90298080444336,"[-3.1933115, -9.209164, -9.325407, -1.7130101, -11.286239, -6.833144, -10.337151, -2.005556]"
a sheriff sent a corporation a ball .,the priest delivered the pie for the child .,DO,PD,SEND,DELIVER,A,THE,to,for,-43.859619140625,"[-3.1933115, -10.087299, -7.985659, -1.0545533, -10.700485, -3.981094, -0.9937936, -4.955813, -0.9076127]"
a sheriff sent a corporation a ball .,the priest delivered the child the pie .,DO,DO,SEND,DELIVER,A,THE,to,for,-46.0783576965332,"[-3.1933115, -10.087299, -7.985659, -1.0545533, -6.0513163, -5.8999667, -10.949846, -0.8564062]"
a sheriff sent a pilot a tea .,the adult drew the bell for the singer .,DO,PD,SEND,DRAW,A,THE,to,for,-49.50119400024414,"[-3.182009, -10.27219, -10.722715, -2.721344, -8.683131, -3.4936035, -1.0885793, -8.172223, -1.165397]"
a sheriff sent a pilot a tea .,the adult drew the singer the bell .,DO,DO,SEND,DRAW,A,THE,to,for,-51.35383987426758,"[-3.182009, -10.27219, -10.722715, -2.721344, -10.543922, -4.5536804, -8.335086, -1.0228925]"
a sheriff sent a pilot a tea .,the actor got the bag for the business .,DO,PD,SEND,GET,A,THE,to,for,-44.02801513671875,"[-3.182009, -8.169626, -6.206606, -3.0036812, -8.719009, -2.9912572, -1.9355779, -8.106912, -1.7133393]"
a sheriff sent a pilot a tea .,the actor got the business the bag .,DO,DO,SEND,GET,A,THE,to,for,-44.531646728515625,"[-3.182009, -8.169626, -6.206606, -3.0036812, -8.118465, -6.0696096, -8.569391, -1.2122616]"
a sheriff sent a tea to a club .,the girl drew the instrument for the administration .,PD,PD,SEND,DRAW,A,THE,to,for,-48.65789031982422,"[-3.1717904, -8.298933, -7.567436, -2.3227012, -9.387001, -4.2190223, -1.1601607, -11.238558, -1.2922877]"
a sheriff sent a tea to a club .,the girl drew the administration the instrument .,PD,DO,SEND,DRAW,A,THE,to,for,-52.45616912841797,"[-3.1717904, -8.298933, -7.567436, -2.3227012, -12.315608, -6.254558, -10.245158, -2.2799838]"
a sheriff sent a tea to a club .,the singer found the coffee for the uncle .,PD,PD,SEND,FIND,A,THE,to,for,-51.542686462402344,"[-3.1717904, -8.919186, -7.353128, -2.9916658, -8.441311, -4.6354012, -1.4128458, -12.787228, -1.8301324]"
